     index            Field [G]         Intensity []
      4101               3339.8   -0.686320027860347
      4102               3340.2   -0.677694128724397
      4103               3340.6   -0.666029450840142
      4104                 3341   -0.655315930642246
      4105               3341.4    -0.64696966700285
      4106               3341.8   -0.640065561819938
      4107               3342.2   -0.633538925045286
      4108               3342.6   -0.627499333408196
      4109                 3343   -0.622914701460104
      4110               3343.4   -0.621049533780024
      4111               3343.8    -0.62327418235509
      4112               3344.2   -0.630350502375222
      4113               3344.6   -0.640999260838726
      4114                 3345   -0.651354273555626
      4115               3345.4   -0.656712322605017
      4116               3345.8   -0.654665997826669
      4117               3346.2   -0.647088661557063
      4118               3346.6   -0.639233982983569
      4119                 3347   -0.636377121867554
      4120               3347.4   -0.640187226403214
      4121               3347.8   -0.647382122675481
      4122               3348.2   -0.651765857321152
      4123               3348.6   -0.648108141118428
      4124                 3349   -0.634774477977771
      4125               3349.4   -0.613485735972063
      4126               3349.8    -0.58757439639885
      4127               3350.2   -0.560962115763687
      4128               3350.6    -0.53808616862807
      4129                 3351   -0.523388439192786
      4130               3351.4   -0.519866723276209
      4131               3351.8   -0.527702338491508
      4132               3352.2   -0.543962143390672
      4133               3352.6   -0.563530880550388
      4134                 3353   -0.580997264114558
      4135               3353.4   -0.592776127705292
      4136               3353.8    -0.59818383075617
      4137               3354.2   -0.598761714660213
      4138               3354.6   -0.596842425096838
      4139                 3355   -0.594891398541222
      4140               3355.4   -0.595526072858775
      4141               3355.8   -0.600742684400757
      4142               3356.2   -0.610130395223678
      4143               3356.6   -0.620125113215181
      4144                 3357   -0.626085147378035
      4145               3357.4   -0.625859133433551
      4146               3357.8   -0.621360978650046
      4147               3358.2   -0.616440551224514
      4148               3358.6   -0.613210923445877
      4149                 3359   -0.610538842920505
      4150               3359.4   -0.605983201734489
      4151               3359.8   -0.598926562182896
      4152               3360.2   -0.591680518002249
      4153               3360.6   -0.587538606130693
      4154                 3361   -0.587724843011529
      4155               3361.4   -0.590275739545177
      4156               3361.8   -0.592052399319073
      4157               3362.2   -0.591809682940948
      4158               3362.6   -0.591015683909063
      4159                 3363   -0.591668331711844
      4160               3363.4   -0.593742041593941
      4161               3363.8      -0.594931870859
      4162               3364.2   -0.592490909461048
      4163               3364.6   -0.585189449848258
      4164                 3365   -0.574246805932489
      4165               3365.4   -0.563261313218391
      4166               3365.8   -0.557110384484986
      4167               3366.2   -0.559617543440254
      4168               3366.6   -0.570768228084489
      4169                 3367   -0.585602310886316
      4170               3367.4   -0.596547873901727
      4171               3367.8   -0.598183551024704
      4172               3368.2   -0.590645522548584
      4173               3368.6   -0.578661885549081
      4174                 3369   -0.567398332110315
      4175               3369.4   -0.559270425408613
      4176               3369.8   -0.554145494861586
      4177               3370.2   -0.551431070896797
      4178               3370.6   -0.551312976458576
      4179                 3371   -0.554427559953183
      4180               3371.4   -0.561034808844852
      4181               3371.8    -0.57051263651374
      4182               3372.2   -0.581244263004919
      4183               3372.6   -0.590901696872606
      4184                 3373   -0.597108699439559
      4185               3373.4   -0.598204701804207
      4186               3373.8   -0.593857570311229
      4187               3374.2   -0.585458462119277
      4188               3374.6   -0.576091697592346
      4189                 3375   -0.569729417860799
      4190               3375.4   -0.569663518828747
      4191               3375.8   -0.576839514331368
      4192               3376.2   -0.589134453985025
      4193               3376.6   -0.602281930296158
      4194                 3377   -0.612039216110134
      4195               3377.4   -0.616123754727596
      4196               3377.8   -0.614586917108682
      4197               3378.2   -0.608710431246436
      4198               3378.6   -0.599869809477241
      4199                 3379   -0.589664595900103
      4200               3379.4   -0.580893477228528
      4201               3379.8   -0.577465388676501
      4202               3380.2   -0.582193207650562
      4203               3380.6   -0.594101606373442
      4204                 3381   -0.608169830746192
      4205               3381.4   -0.618399762301124
      4206               3381.8   -0.621827400762413
      4207               3382.2   -0.620103939494584
      4208               3382.6   -0.617484678674373
      4209                 3383   -0.617223128043406
      4210               3383.4   -0.619536101949052
      4211               3383.8   -0.622538636656827
      4212               3384.2   -0.624739233811852
      4213               3384.6   -0.626625077013159
      4214                 3385   -0.630193274257181
      4215               3385.4   -0.637182753824163
      4216               3385.8   -0.647569480788661
      4217               3386.2   -0.659476773565984
      4218               3386.6   -0.670486757604522
      4219                 3387   -0.679117959851283
      4220               3387.4   -0.685146755407914
      4221               3387.8   -0.688832606261712
      4222               3388.2   -0.690335726023477
      4223               3388.6    -0.69008562858653
      4224                 3389   -0.689393247223052
      4225               3389.4   -0.690275134031253
      4226               3389.8   -0.694559105715598
      4227               3390.2   -0.703073134871374
      4228               3390.6   -0.715096080501098
      4229                 3391    -0.72772702670045
      4230               3391.4   -0.735809567733668
      4231               3391.8   -0.733918143843766
      4232               3392.2   -0.720186126236513
      4233               3392.6   -0.698809615416394
      4234                 3393   -0.678227438984322
      4235               3393.4   -0.666029783555132
      4236               3393.8   -0.664919163136801
      4237               3394.2   -0.672754294093465
      4238               3394.6   -0.685756812243199
      4239                 3395   -0.701598184336035
      4240               3395.4   -0.719897211063653
      4241               3395.8   -0.740386290526658
      4242               3396.2   -0.761262141226325
      4243               3396.6   -0.779745481740974
      4244                 3397   -0.793970187427476
      4245               3397.4   -0.803710762513219
      4246               3397.8   -0.809349442235543
      4247               3398.2   -0.810868264663441
      4248               3398.6   -0.808034947171109
      4249                 3399   -0.800998224432988
      4250               3399.4   -0.790572291465651
      4251               3399.8   -0.778618728363654
      4252               3400.2   -0.768360853166087
      4253               3400.6   -0.763329497429368
      4254                 3401   -0.764848171544145
      4255               3401.4   -0.770367103992612
      4256               3401.8    -0.77480619650305
      4257               3402.2   -0.774112880186294
      4258               3402.6   -0.768024732038612
      4259                 3403      -0.759818792234
      4260               3403.4   -0.753427621930314
      4261               3403.8   -0.750332535513735
      4262               3404.2    -0.74875086278189
      4263               3404.6    -0.74577641858923
      4264                 3405   -0.740554981792229
      4265               3405.4   -0.735507797719038
      4266               3405.8    -0.73441210846795
      4267               3406.2   -0.739221194402489
      4268               3406.6   -0.748544645146467
      4269                 3407   -0.758715745825612
      4270               3407.4   -0.765953516158334
      4271               3407.8    -0.76787193416385
      4272               3408.2   -0.763932695714175
      4273               3408.6   -0.755285929924867
      4274                 3409   -0.744251911281026
      4275               3409.4    -0.73344147746684
      4276               3409.8   -0.724694289187028
      4277               3410.2   -0.718235833082872
      4278               3410.6   -0.712499618304719
      4279                 3411   -0.705025660354295
      4280               3411.4   -0.694395021193486
      4281               3411.8   -0.682048440874496
      4282               3412.2   -0.672175542807963
      4283               3412.6   -0.669170562461659
      4284                 3413   -0.674638653777947
      4285               3413.4   -0.686587899777805
      4286               3413.8   -0.701097265242424
      4287               3414.2   -0.714321135652426
      4288               3414.6   -0.723265183514741
      4289                 3415   -0.726040780675248
      4290               3415.4   -0.722670672425011
      4291               3415.8   -0.715687255338707
      4292               3416.2   -0.708980199226062
      4293               3416.6   -0.705177537594864
      4294                 3417   -0.703874607061152
      4295               3417.4   -0.702464250280173
      4296               3417.8   -0.698698024614714
      4297               3418.2    -0.69241530293948
      4298               3418.6   -0.684986202220898
      4299                 3419   -0.677613921383454
      4300               3419.4   -0.670722934431979
      4301               3419.8   -0.665003503294429
      4302               3420.2   -0.662387256816146
      4303               3420.6   -0.665139756492863
      4304                 3421    -0.67347624055401
      4305               3421.4   -0.684070223214803
      4306               3421.8    -0.69140093360329
      4307               3422.2   -0.691433621504984
      4308               3422.6   -0.684850374389498
      4309                 3423   -0.677029458354809
      4310               3423.4   -0.674424821183493
      4311               3423.8   -0.679943340190221
      4312               3424.2   -0.690821709402371
      4313               3424.6   -0.700579859141726
      4314                 3425    -0.70351310037222
      4315               3425.4    -0.69841018315492
      4316               3425.8   -0.689016875483503
      4317               3426.2   -0.681333640299272
      4318               3426.6   -0.680000951273541
      4319                 3427   -0.686154682807683
      4320               3427.4   -0.697486582510464
      4321               3427.8   -0.709658272695378
      4322               3428.2   -0.718030796102539
      4323               3428.6   -0.719257439079229
      4324                 3429   -0.712368786531442
      4325               3429.4   -0.698772619114607
      4326               3429.8   -0.681190499562945
      4327               3430.2   -0.662596004745865
      4328               3430.6   -0.646078219215269
      4329                 3431   -0.635057355153549
      4330               3431.4    -0.63247357578075
      4331               3431.8   -0.638879676109354
      4332               3432.2   -0.651232725875161
      4333               3432.6   -0.663962972481386
      4334                 3433    -0.67165664541244
      4335               3433.4   -0.671250973711722
      4336               3433.8   -0.662659199973859
      4337               3434.2   -0.648493854430853
      4338               3434.6   -0.633634544850793
      4339                 3435   -0.624170096045418
      4340               3435.4   -0.625068144618126
      4341               3435.8   -0.637425317203451
      4342               3436.2   -0.657308903158992
      4343               3436.6   -0.677361663954798
      4344                 3437   -0.690408325899625
      4345               3437.4    -0.69303607672191
      4346               3437.8   -0.687040953263931
      4347               3438.2   -0.677674506223411
      4348               3438.6     -0.6697675511532
      4349                 3439   -0.664712419682473
      4350               3439.4   -0.660678888700204
      4351               3439.8   -0.655398353745113
      4352               3440.2   -0.648553860250104
      4353               3440.6   -0.641633790073683
      4354                 3441   -0.635816812238772
      4355               3441.4   -0.630237377270532
      4356               3441.8   -0.622481720369251
      4357               3442.2   -0.611020392694627
      4358               3442.6   -0.597293490784068
      4359                 3443   -0.585246479851776
      4360               3443.4   -0.578483459699783
      4361               3443.8   -0.577506984889624
      4362               3444.2   -0.579315781134937
      4363               3444.6   -0.579491227064864
      4364                 3445   -0.575233611030853
      4365               3445.4   -0.567476569718565
      4366               3445.8   -0.560576477335417
      4367               3446.2   -0.559321002685465
      4368               3446.6   -0.565264292628854
      4369                 3447   -0.575569804415863
      4370               3447.4   -0.585522077875794
      4371               3447.8    -0.59242524439469
      4372               3448.2   -0.597583548740658
      4373               3448.6   -0.605151677969843
      4374                 3449    -0.61905089380889
      4375               3449.4   -0.639915335603291
      4376               3449.8   -0.663711270492058
      4377               3450.2   -0.682971391630417
      4378               3450.6   -0.690296890934405
      4379                 3451   -0.682283450099931
      4380               3451.4   -0.661569501942722
      4381               3451.8   -0.635712082184909
      4382               3452.2   -0.613312709698221
      4383               3452.6   -0.599513077926531
      4384                 3453   -0.593882701075927
      4385               3453.4   -0.592446835195005
      4386               3453.8   -0.592103001210489
      4387               3454.2   -0.593174815207021
      4388               3454.6   -0.597761541808723
      4389                 3455   -0.606231817218941
      4390               3455.4   -0.616089078452205
      4391               3455.8   -0.624205490123131
      4392               3456.2   -0.629326609509008
      4393               3456.6   -0.631887813731737
      4394                 3457   -0.631899124855408
      4395               3457.4   -0.627971039131808
      4396               3457.8   -0.618876611792075
      4397               3458.2    -0.60586736528785
      4398               3458.6   -0.593048142793123
      4399                 3459   -0.585148188045423
      4400               3459.4   -0.584597955225036
      4401               3459.8   -0.590374018342118
      4402               3460.2   -0.599225790734636
      4403               3460.6   -0.607669369885116
      4404                 3461   -0.612943914544303
      4405               3461.4   -0.612968762936362
      4406               3461.8   -0.606614659773186
      4407               3462.2   -0.594607536251715
      4408               3462.6   -0.579788485374593
      4409                 3463   -0.565816954745969
      4410               3463.4   -0.555337857585982
      4411               3463.8   -0.549407346559747
      4412               3464.2   -0.548454405929078
      4413               3464.6   -0.553204647549137
      4414                 3465   -0.564164857300057
      4415               3465.4   -0.580197261660942
      4416               3465.8   -0.597947726608254
      4417               3466.2   -0.612981493199186
      4418               3466.6   -0.621743390445772
      4419                 3467   -0.622963613081083
      4420               3467.4   -0.617917460935132
      4421               3467.8    -0.60960991121101
      4422               3468.2   -0.601146839551802
      4423               3468.6   -0.594023080368061
      4424                 3469   -0.587541923581739
      4425               3469.4   -0.579903786936484
      4426               3469.8    -0.56998693379137
      4427               3470.2    -0.55835822498193
      4428               3470.6   -0.547070080727281
      4429                 3471   -0.538727759972971
      4430               3471.4   -0.535345730444533
      4431               3471.8   -0.537543394959357
      4432               3472.2   -0.544746357445547
      4433               3472.6   -0.556242201477289
      4434                 3473   -0.571814109447587
      4435               3473.4   -0.591132937355724
      4436               3473.8   -0.612719140670379
      4437               3474.2   -0.633738393022213
      4438               3474.6   -0.650861921218166
      4439                 3475   -0.661668989647296
      4440               3475.4   -0.665958195961139
      4441               3475.8   -0.666017389274202
      4442               3476.2   -0.665063727021334
      4443               3476.6   -0.664725367118081
      4444                 3477   -0.663955090683885
      4445               3477.4   -0.660647295451781
      4446               3477.8   -0.654323540824407
      4447               3478.2   -0.647098523921159
      4448               3478.6   -0.642180020426167
      4449                 3479   -0.641834008441947
      4450               3479.4   -0.646848986660189
      4451               3479.8   -0.657212103942584
      4452               3480.2   -0.672197065316141
      4453               3480.6   -0.689423781332152
      4454                 3481   -0.704676337350975
      4455               3481.4   -0.713893486616143
      4456               3481.8   -0.715891734209436
      4457               3482.2   -0.712975814196398
      4458               3482.6    -0.70883017496817
      4459                 3483   -0.706063443976745
      4460               3483.4   -0.705639073748898
      4461               3483.8   -0.707827052370703
      4462               3484.2   -0.712942818972806
      4463               3484.6   -0.721178335821605
      4464                 3485   -0.732086760974198
      4465               3485.4   -0.744262324973533
      4466               3485.8   -0.755388828263676
      4467               3486.2   -0.762909282238979
      4468               3486.6   -0.765307464287616
      4469                 3487   -0.763063075370155
      4470               3487.4    -0.75812998310721
      4471               3487.8   -0.752176516616601
      4472               3488.2    -0.74532802401518
      4473               3488.6   -0.736776448764431
      4474                 3489   -0.726670538548206
      4475               3489.4   -0.717332776672265
      4476               3489.8   -0.712409898835176
      4477               3490.2   -0.714386884348642
      4478               3490.6   -0.722399949620012
      4479                 3491   -0.732306717967731
      4480               3491.4   -0.739288418335491
      4481               3491.8   -0.740992077691772
      4482               3492.2   -0.738583539656247
      4483               3492.6   -0.735133209571359
      4484                 3493   -0.733352549184929
      4485               3493.4   -0.734722979774233
      4486               3493.8   -0.739817036701425
      4487               3494.2   -0.748409579071449
      4488               3494.6   -0.759074768531718
      4489                 3495   -0.769146303842717
      4490               3495.4   -0.775570849196811
      4491               3495.8   -0.776336203525716
      4492               3496.2   -0.771794334774313
      4493               3496.6   -0.764982739499828
      4494                 3497   -0.760217427210591
      4495               3497.4   -0.760516504771658
      4496               3497.8   -0.765777907523443
      4497               3498.2   -0.773177253387985
      4498               3498.6   -0.779287925848621
      4499                 3499   -0.782101232747664
      4500               3499.4   -0.781496177405643
      4501               3499.8   -0.778152261082141
      4502               3500.2   -0.772286335326498
      4503               3500.6   -0.763684493627807
      4504                 3501   -0.752875642850995
      4505               3501.4   -0.741757464733382
      4506               3501.8   -0.732750056216901
      4507               3502.2   -0.727610028618074
      4508               3502.6   -0.727234974081512
      4509                 3503   -0.731896084012988
      4510               3503.4   -0.740604578706552
      4511               3503.8   -0.750110594213766
      4512               3504.2   -0.755466370668728
      4513               3504.6   -0.752654193718627
      4514                 3505   -0.741304049988685
      4515               3505.4   -0.725229158808361
      4516               3505.8    -0.71042870086967
      4517               3506.2   -0.701972499235126
      4518               3506.6   -0.701609763396846
      4519                 3507   -0.707413588585041
      4520               3507.4   -0.715517005133734
      4521               3507.8   -0.722506148529646
      4522               3508.2   -0.726790037639148
      4523               3508.6   -0.728683739136613
      4524                 3509   -0.730041645118035
      4525               3509.4   -0.733605688998068
      4526               3509.8   -0.741435823576467
      4527               3510.2   -0.752840028500941
      4528               3510.6   -0.763771083351457
      4529                 3511   -0.768965571376611
      4530               3511.4   -0.765447792706254
      4531               3511.8   -0.754496445188124
      4532               3512.2   -0.740530290255265
      4533               3512.6   -0.728094166763185
      4534                 3513   -0.719470140487829
      4535               3513.4   -0.714345978783967
      4536               3513.8   -0.711006652971264
      4537               3514.2    -0.70785768643691
      4538               3514.6   -0.704711599333677
      4539                 3515    -0.70338287591585
      4540               3515.4    -0.70664760209911
      4541               3515.8   -0.715552404260961
      4542               3516.2   -0.727424828575749
      4543               3516.6   -0.737305413473223
      4544                 3517   -0.742056129514822
      4545               3517.4   -0.742904857477697
      4546               3517.8   -0.743603828697815
      4547               3518.2   -0.746419415081618
      4548               3518.6   -0.750408146996051
      4549                 3519   -0.753151540957333
      4550               3519.4   -0.753053268243093
      4551               3519.8   -0.749690749151341
      4552               3520.2   -0.743109666967939
      4553               3520.6   -0.734106779695139
      4554                 3521   -0.725224591347796
      4555               3521.4   -0.720240964670666
      4556               3521.8   -0.721346498306957
      4557               3522.2   -0.726289643382188
      4558               3522.6   -0.728773381008068
      4559                 3523    -0.72275630076183
      4560               3523.4   -0.707307795710221
      4561               3523.8   -0.687513842967746
      4562               3524.2   -0.670465797935321
      4563               3524.6   -0.660155796409526
      4564                 3525   -0.655781963112531
      4565               3525.4   -0.653957982583961
      4566               3525.8   -0.651687770230637
      4567               3526.2   -0.647635499386524
      4568               3526.6   -0.642131497479568
      4569                 3527   -0.637139329650381
      4570               3527.4   -0.635745417304861
      4571               3527.8   -0.640179894748144
      4572               3528.2   -0.649441420551739
      4573               3528.6   -0.659161706644227
      4574                 3529   -0.664466669251851
      4575               3529.4   -0.663289884236292
      4576               3529.8   -0.657130497165781
      4577               3530.2    -0.64911022913293
      4578               3530.6   -0.641709229799744
      4579                 3531   -0.636046545958379
      4580               3531.4    -0.63235475167312
      4581               3531.8   -0.630383558054746
      4582               3532.2    -0.62952314773429
      4583               3532.6   -0.629298856707464
      4584                 3533   -0.630044651697972
      4585               3533.4   -0.632622860321135
      4586               3533.8   -0.637120674844482
      4587               3534.2   -0.642228410819371
      4588               3534.6   -0.646412106754724
      4589                 3535   -0.649358163303987
      4590               3535.4   -0.651400036738778
      4591               3535.8   -0.651348921383033
      4592               3536.2   -0.645781346218428
      4593               3536.6   -0.631571464829904
      4594                 3537   -0.609651383114397
      4595               3537.4   -0.586245146609144
      4596               3537.8   -0.570026706096542
      4597               3538.2   -0.567228643507406
      4598               3538.6   -0.578243050134915
      4599                 3539   -0.597782976969029
      4600               3539.4   -0.617927659470297
      4601               3539.8   -0.631809323378548
      4602               3540.2   -0.636214049962291
      4603               3540.6    -0.63254094664444
      4604                 3541   -0.625853000106872
      4605               3541.4   -0.621891545590188
      4606               3541.8   -0.623326371009171
      4607               3542.2   -0.628044177705306
      4608               3542.6   -0.631277678236074
      4609                 3543   -0.629888378287433
      4610               3543.4   -0.624767753935885
      4611               3543.8   -0.619146866105439
      4612               3544.2    -0.61498825646413
      4613               3544.6   -0.611603808560176
      4614                 3545   -0.607749176408106
      4615               3545.4   -0.604233510966878
      4616               3545.8   -0.603776465715782
      4617               3546.2   -0.608443503107992
      4618               3546.6   -0.617615466013376
      4619                 3547   -0.628247622225899
      4620               3547.4   -0.636518103536218
      4621               3547.8   -0.639256430265959
      4622               3548.2   -0.634791655909794
      4623               3548.6   -0.623699310992379
      4624                 3549   -0.609257909891312
      4625               3549.4   -0.596598643351172
      4626               3549.8   -0.590205206404789
      4627               3550.2    -0.59119900008227
      4628               3550.6   -0.596625398531614
      4629                 3551   -0.601499447751848
      4630               3551.4   -0.601949341908039
      4631               3551.8    -0.59693469593185
      4632               3552.2   -0.587619053061644
      4633               3552.6   -0.575697002561355
      4634                 3553   -0.562442446986097
      4635               3553.4   -0.548903305054409
      4636               3553.8   -0.536421462194994
      4637               3554.2   -0.526689308433561
      4638               3554.6   -0.521336980127671
      4639                 3555    -0.52154597693152
      4640               3555.4   -0.527923781199206
      4641               3555.8   -0.540241549635539
      4642               3556.2   -0.556682111375267
      4643               3556.6   -0.573299543495523
      4644                 3557    -0.58503602026758
      4645               3557.4   -0.588434084565961
      4646               3557.8   -0.584081302142295
      4647               3558.2   -0.576356691373803
      4648               3558.6   -0.570216547850578
      4649                 3559   -0.567684061556065
      4650               3559.4   -0.567279224887898
      4651               3559.8   -0.566719101545459
      4652               3560.2   -0.565684869739925
      4653               3560.6   -0.565549051949347
      4654                 3561   -0.566816260812629
      4655               3561.4    -0.56779150247894
      4656               3561.8   -0.566166414922918
      4657               3562.2   -0.561514085093222
      4658               3562.6   -0.555912016920047
      4659                 3563   -0.552325899887364
      4660               3563.4   -0.552427220653044
      4661               3563.8   -0.555439025927626
      4662               3564.2   -0.558641973657359
      4663               3564.6   -0.559249056619592
      4664                 3565   -0.556355192034971
      4665               3565.4   -0.551363344486163
      4666               3565.8   -0.546618214299087
      4667               3566.2   -0.543719412729843
      4668               3566.6   -0.542995746909583
      4669                 3567   -0.544083718181355
      4670               3567.4   -0.546616434687166
      4671               3567.8   -0.550522968362202
      4672               3568.2   -0.556101227426552
      4673               3568.6   -0.563932350596588
      4674                 3569    -0.57445930015092
      4675               3569.4    -0.58729935654992
      4676               3569.8    -0.60073746980197
      4677               3570.2    -0.61186786590406
      4678               3570.6   -0.617554285163351
      4679                 3571    -0.61591506631521
      4680               3571.4   -0.607596863112121
      4681               3571.8   -0.596063983066415
      4682               3572.2   -0.586567373633443
      4683               3572.6   -0.583988865590072
      4684                 3573   -0.590306221303763
      4685               3573.4   -0.603114546953293
      4686               3573.8   -0.616727546286711
      4687               3574.2   -0.625781460810686
      4688               3574.6   -0.628778835038247
      4689                 3575   -0.628495901088172
      4690               3575.4   -0.628990634533693
      4691               3575.8   -0.632277646131115
      4692               3576.2   -0.637648438976612
      4693               3576.6   -0.643366094307567
      4694                 3577   -0.648243145042215
      4695               3577.4   -0.651761531960801
      4696               3577.8   -0.653593398725206
      4697               3578.2   -0.653614522496355
      4698               3578.6   -0.652244961129327
      4699                 3579    -0.65051229060191
      4700               3579.4   -0.649853966286173
      4701               3579.8   -0.651839946658583
      4702               3580.2   -0.657572891650489
      4703               3580.6   -0.666802755455137
      4704                 3581   -0.677649951299827
      4705               3581.4   -0.687611349239887
      4706               3581.8   -0.695081461621157
      4707               3582.2   -0.699935548269423
      4708               3582.6    -0.70281061361311
      4709                 3583   -0.704110104750725
      4710               3583.4   -0.703799243048707
      4711               3583.8     -0.7020410091136
      4712               3584.2   -0.699919248763763
      4713               3584.6   -0.699435831462324
      4714                 3585    -0.70246620762191
      4715               3585.4   -0.709227837673097
      4716               3585.8   -0.717622699616186
      4717               3586.2   -0.724560557260702
      4718               3586.6   -0.728630345045531
      4719                 3587    -0.73172545919806
      4720               3587.4   -0.737722020850924
      4721               3587.8   -0.749170369876083
      4722               3588.2   -0.765147113706917
      4723               3588.6   -0.782112783315824
      4724                 3589    -0.79631044742564
      4725               3589.4    -0.80517088714987
      4726               3589.8   -0.807360659287951
      4727               3590.2   -0.802854153851513
      4728               3590.6   -0.793272255054035
      4729                 3591    -0.78120816705632
      4730               3591.4   -0.768369690682448
      4731               3591.8   -0.754565244984406
      4732               3592.2    -0.73918552989926
      4733               3592.6   -0.723834831303975
      4734                 3593   -0.712974271744315
      4735               3593.4   -0.711326783406548
      4736               3593.8   -0.720269538738648
      4737               3594.2   -0.736579793774581
      4738               3594.6    -0.75455651768425
      4739                 3595   -0.769355638956768
      4740               3595.4   -0.778697145433398
      4741               3595.8   -0.782335979485651
      4742               3596.2   -0.780937593000999
      4743               3596.6   -0.775704307976412
      4744                 3597   -0.768331775449042
      4745               3597.4   -0.760443769082485
      4746               3597.8   -0.752800066220516
      4747               3598.2   -0.745160697129904
      4748               3598.6   -0.737009033560753
      4749                 3599   -0.728642481051793
      4750               3599.4   -0.721969278703909
      4751               3599.8   -0.720283260321594
      4752               3600.2   -0.726664134446764
      4753               3600.6   -0.741825161087036
      4754                 3601   -0.763072357673082
      4755               3601.4   -0.785348240897292
      4756               3601.8   -0.803707972379925
      4757               3602.2   -0.815513905872649
      4758               3602.6   -0.820911107584834
      4759                 3603   -0.821530762135808
      4760               3603.4   -0.818733484593395
      4761               3603.8    -0.81276421243092
      4762               3604.2   -0.803114605936571
      4763               3604.6   -0.789573209811351
      4764                 3605   -0.773239185480634
      4765               3605.4   -0.756551599217346
      4766               3605.8    -0.74175603727781
      4767               3606.2   -0.729005757035338
      4768               3606.6   -0.716531421596301
      4769                 3607   -0.703444711631164
      4770               3607.4   -0.692422385051032
      4771               3607.8    -0.68906116503058
      4772               3608.2   -0.697855802267441
      4773               3608.6   -0.717963740302366
      4774                 3609   -0.742251386145654
      4775               3609.4   -0.760765726488899
      4776               3609.8    -0.76654155147844
      4777               3610.2   -0.759703944597277
      4778               3610.6   -0.746884012856754
      4779                 3611   -0.736524887637643
      4780               3611.4    -0.73372658961307
      4781               3611.8   -0.738226632507576
      4782               3612.2   -0.746222005931486
      4783               3612.6   -0.753696461113577
      4784                 3613   -0.758361928565137
      4785               3613.4   -0.759515851605101
      4786               3613.8   -0.757427400843881
      4787               3614.2   -0.753492838302918
      4788               3614.6   -0.750155639834702
      4789                 3615    -0.74917157508753
      4790               3615.4   -0.749333190135076
      4791               3615.8   -0.746596374345245
      4792               3616.2   -0.737456150112848
      4793               3616.6   -0.722602429887047
      4794                 3617   -0.707112423726358
      4795               3617.4   -0.696758699479687
      4796               3617.8    -0.69377074741351
      4797               3618.2    -0.69572741198499
      4798               3618.6   -0.698105645511532
      4799                 3619    -0.69777856865403
      4800               3619.4    -0.69457395671634
      4801               3619.8   -0.690400386738474
      4802               3620.2   -0.687378356080444
      4803               3620.6   -0.686314248407143
      4804                 3621   -0.686011786470772
      4805               3621.4   -0.683737106453918
      4806               3621.8   -0.677103364883806
      4807               3622.2   -0.666611314023612
      4808               3622.6   -0.656641608999053
      4809                 3623   -0.653028881330101
      4810               3623.4   -0.658445502820541
      4811               3623.8   -0.669858228728117
      4812               3624.2   -0.680970270412217
      4813               3624.6    -0.68730058339861
      4814                 3625   -0.688669265407952
      4815               3625.4   -0.687277781231387
      4816               3625.8   -0.684739247721154
      4817               3626.2   -0.681524276216805
      4818               3626.6   -0.678083365302882
      4819                 3627   -0.674982435717538
      4820               3627.4   -0.671975710662082
      4821               3627.8   -0.668194162048167
      4822               3628.2   -0.663852199664689
      4823               3628.6   -0.661117183721217
      4824                 3629   -0.662535988732998
      4825               3629.4   -0.668604203463474
      4826               3629.8   -0.677122268505627
      4827               3630.2   -0.684741249795479
      4828               3630.6   -0.688837601723208
      4829                 3631   -0.688145921580144
      4830               3631.4   -0.682374774631171
      4831               3631.8   -0.671994042488222
      4832               3632.2   -0.658717615493515
      4833               3632.6   -0.645889887447993
      4834                 3633   -0.637616096464626
      4835               3633.4    -0.63671181054815
      4836               3633.8   -0.643018133341684
      4837               3634.2   -0.653440410940675
      4838               3634.6   -0.663547160336748
      4839                 3635   -0.669670691269857
      4840               3635.4   -0.670599276563735
      4841               3635.8   -0.668014330345613
      4842               3636.2   -0.664984021364944
      4843               3636.6   -0.663265641196631
      4844                 3637   -0.661892795338645
      4845               3637.4   -0.658775048788812
      4846               3637.8   -0.653781391200027
      4847               3638.2   -0.649831740607624
      4848               3638.6   -0.650582970774849
      4849                 3639   -0.657002154701331
      4850               3639.4   -0.666144832801365
      4851               3639.8   -0.673068013558805
      4852               3640.2   -0.674043673847336
      4853               3640.6   -0.668596739407803
      4854                 3641   -0.659168094571214
      4855               3641.4   -0.649000528384931
      4856               3641.8   -0.640048914770887
      4857               3642.2   -0.632574062365165
      4858               3642.6   -0.626553952213726
      4859                 3643    -0.62334505932813
      4860               3643.4   -0.625711361622962
      4861               3643.8   -0.635722427963628
      4862               3644.2   -0.652006939162675
      4863               3644.6   -0.668933470697084
      4864                 3645   -0.679298920644214
      4865               3645.4   -0.679134789243108
      4866               3645.8   -0.670713150670053
      4867               3646.2   -0.660830258872011
      4868               3646.6   -0.655667509730847
      4869                 3647   -0.656668864940002
      4870               3647.4   -0.660574450565036
      4871               3647.8    -0.66270686226926
      4872               3648.2   -0.660222582926508
      4873               3648.6   -0.653154300358437
      4874                 3649   -0.643557745672297
      4875               3649.4   -0.634176586638205
      4876               3649.8   -0.627444328318234
      4877               3650.2   -0.624846674472792
      4878               3650.6   -0.626548714542878
      4879                 3651   -0.631406499560399
      4880               3651.4   -0.637504454498412
      4881               3651.8   -0.643009406529018
      4882               3652.2   -0.646664013438567
      4883               3652.6   -0.647417186220991
      4884                 3653   -0.643754898730549
      4885               3653.4   -0.633943293891207
