     index            Field [G]         Intensity []
      4234                 3393   -0.716107206913875
      4235               3393.4   -0.727278395352187
      4236               3393.8   -0.727417682857777
      4237               3394.2   -0.717346777935745
      4238               3394.6   -0.701102520491986
      4239                 3395   -0.684008685537265
      4240               3395.4   -0.670942430231662
      4241               3395.8   -0.665232345731056
      4242               3396.2   -0.668003771424992
      4243               3396.6   -0.677768906462006
      4244                 3397   -0.690473559181555
      4245               3397.4   -0.700530618691118
      4246               3397.8   -0.703023688474786
      4247               3398.2   -0.696234236223972
      4248               3398.6   -0.682741784592508
      4249                 3399   -0.667819371439691
      4250               3399.4   -0.656001942341391
      4251               3399.8   -0.648613931785803
      4252               3400.2   -0.644218275672756
      4253               3400.6   -0.641030471713748
      4254                 3401   -0.638809658914397
      4255               3401.4   -0.639022863040736
      4256               3401.8   -0.643805703315593
      4257               3402.2   -0.654450504247507
      4258               3402.6   -0.669912914519955
      4259                 3403   -0.686279955654754
      4260               3403.4   -0.698170050418412
      4261               3403.8   -0.701610700169113
      4262               3404.2   -0.696335116437695
      4263               3404.6   -0.685600315940974
      4264                 3405   -0.673683903733036
      4265               3405.4   -0.663313193217618
      4266               3405.8   -0.655285608772829
      4267               3406.2   -0.650164709542878
      4268               3406.6   -0.649599754069641
      4269                 3407   -0.655351409863215
      4270               3407.4   -0.667020499655337
      4271               3407.8   -0.681134651211323
      4272               3408.2   -0.692707958012761
      4273               3408.6   -0.697917316152598
      4274                 3409    -0.69594824736123
      4275               3409.4   -0.689089861458342
      4276               3409.8   -0.681209278671304
      4277               3410.2   -0.675529656720755
      4278               3410.6   -0.673192374924838
      4279                 3411   -0.673573260566627
      4280               3411.4   -0.675747328183206
      4281               3411.8   -0.679515644267667
      4282               3412.2   -0.685096607783635
      4283               3412.6   -0.691946953076695
      4284                 3413   -0.697815934057871
      4285               3413.4   -0.698934486048529
      4286               3413.8   -0.691620847108425
      4287               3414.2   -0.674576668046939
      4288               3414.6   -0.650232814630726
      4289                 3415   -0.623919569305144
      4290               3415.4   -0.601484061167866
      4291               3415.8   -0.587258673956967
      4292               3416.2    -0.58340691938065
      4293               3416.6   -0.589950392801256
      4294                 3417   -0.604643104270508
      4295               3417.4    -0.62320919890044
      4296               3417.8   -0.640839498162677
      4297               3418.2   -0.654320683868718
      4298               3418.6   -0.662948639052047
      4299                 3419   -0.667494877096033
      4300               3419.4   -0.668642272190482
      4301               3419.8   -0.666652344538306
      4302               3420.2   -0.662254233415297
      4303               3420.6   -0.657275524179568
      4304                 3421   -0.654019071924267
      4305               3421.4   -0.653885809551866
      4306               3421.8   -0.656516090413788
      4307               3422.2   -0.660202193525038
      4308               3422.6   -0.663095147880085
      4309                 3423   -0.663971900226898
      4310               3423.4   -0.662057697292767
      4311               3423.8   -0.656900362308079
      4312               3424.2   -0.649298258744238
      4313               3424.6     -0.6423117290542
      4314                 3425   -0.640295834324206
      4315               3425.4   -0.645866365091933
      4316               3425.8   -0.657461636175867
      4317               3426.2   -0.669906444330991
      4318               3426.6   -0.677382889472938
      4319                 3427   -0.676309219117684
      4320               3427.4   -0.666663880110718
      4321               3427.8   -0.651993334577128
      4322               3428.2   -0.638408821738267
      4323               3428.6   -0.632367566307948
      4324                 3429   -0.637839685732615
      4325               3429.4   -0.654626093171828
      4326               3429.8   -0.678926953965856
      4327               3430.2   -0.705308138734836
      4328               3430.6   -0.728501665464137
      4329                 3431   -0.744465590862092
      4330               3431.4   -0.750931562666665
      4331               3431.8   -0.747493590846716
      4332               3432.2    -0.73524286718748
      4333               3432.6   -0.716408580839925
      4334                 3433   -0.694380288106913
      4335               3433.4   -0.673630744066031
      4336               3433.8   -0.658714584198606
      4337               3434.2   -0.652437476011983
      4338               3434.6   -0.654440814789268
      4339                 3435   -0.661416831695533
      4340               3435.4    -0.66895812243456
      4341               3435.8    -0.67384677517839
      4342               3436.2   -0.675284599994484
      4343               3436.6   -0.674262017615547
      4344                 3437   -0.671743688981223
      4345               3437.4   -0.667638608356356
      4346               3437.8   -0.661846241855528
      4347               3438.2   -0.656018636036606
      4348               3438.6   -0.653295215917751
      4349                 3439   -0.655611456546467
      4350               3439.4   -0.661548301890434
      4351               3439.8   -0.667414853392984
      4352               3440.2    -0.67051077963697
      4353               3440.6   -0.671132512070471
      4354                 3441   -0.671586326403485
      4355               3441.4   -0.673681530839531
      4356               3441.8   -0.677215025250916
      4357               3442.2   -0.680498087938759
      4358               3442.6    -0.68213324680255
      4359                 3443   -0.682417563002673
      4360               3443.4   -0.683068977363291
      4361               3443.8   -0.685349446357577
      4362               3444.2   -0.688300751658971
      4363               3444.6   -0.688937442144379
      4364                 3445   -0.684326924056222
      4365               3445.4   -0.673692553726141
      4366               3445.8   -0.659050803020364
      4367               3446.2    -0.64441919613455
      4368               3446.6   -0.634197267798299
      4369                 3447   -0.631130057452538
      4370               3447.4   -0.634730999423482
      4371               3447.8   -0.641591526953562
      4372               3448.2   -0.647862890189572
      4373               3448.6   -0.651945396406518
      4374                 3449   -0.654931029755971
      4375               3449.4   -0.658637345237366
      4376               3449.8   -0.663527614233317
      4377               3450.2   -0.668591085828666
      4378               3450.6   -0.672869463116513
      4379                 3451   -0.676632248992973
      4380               3451.4   -0.680906052541104
      4381               3451.8   -0.686059964173182
      4382               3452.2   -0.691111296669987
      4383               3452.6   -0.694419086292328
      4384                 3453   -0.694899548201647
      4385               3453.4   -0.692627929463924
      4386               3453.8    -0.68855713353696
      4387               3454.2   -0.683742176828673
      4388               3454.6   -0.678562100540148
      4389                 3455   -0.672484532427916
      4390               3455.4   -0.664727312119794
      4391               3455.8   -0.655329453205923
      4392               3456.2   -0.645464977729716
      4393               3456.6   -0.636466861156805
      4394                 3457   -0.628521933678712
      4395               3457.4   -0.620637192732829
      4396               3457.8   -0.612329993498861
      4397               3458.2   -0.605477724842785
      4398               3458.6   -0.604028179353918
      4399                 3459   -0.611207232621382
      4400               3459.4   -0.626830778011936
      4401               3459.8   -0.647579303033126
      4402               3460.2   -0.669712865390466
      4403               3460.6   -0.690928849442571
      4404                 3461   -0.709708078902622
      4405               3461.4   -0.724033187841997
      4406               3461.8   -0.731675283546792
      4407               3462.2   -0.731494974133966
      4408               3462.6   -0.723986532728304
      4409                 3463   -0.710974581896153
      4410               3463.4    -0.69558818454243
      4411               3463.8   -0.682411428322666
      4412               3464.2   -0.676363301732636
      4413               3464.6   -0.679895213506825
      4414                 3465   -0.690460234523925
      4415               3465.4   -0.700949710502755
      4416               3465.8   -0.703719583529164
      4417               3466.2   -0.695660364413925
      4418               3466.6   -0.680437128896301
      4419                 3467   -0.666049133636989
      4420               3467.4   -0.659633737624972
      4421               3467.8     -0.6634359561358
      4422               3468.2   -0.674352801863279
      4423               3468.6   -0.686469913118344
      4424                 3469   -0.694497392658377
      4425               3469.4   -0.696277931623627
      4426               3469.8   -0.693163342803018
      4427               3470.2   -0.687961294715933
      4428               3470.6   -0.681972828358994
      4429                 3471    -0.67392451865453
      4430               3471.4   -0.662044227872684
      4431               3471.8   -0.647111857004347
      4432               3472.2   -0.633037115105253
      4433               3472.6   -0.624154509408982
      4434                 3473   -0.621999330673134
      4435               3473.4   -0.624821208657522
      4436               3473.8   -0.630092964383948
      4437               3474.2   -0.637129271293816
      4438               3474.6   -0.647040555995773
      4439                 3475   -0.660406925053394
      4440               3475.4   -0.675539517425932
      4441               3475.8   -0.689116007873963
      4442               3476.2   -0.697998478077352
      4443               3476.6   -0.700141152781725
      4444                 3477   -0.694466861859837
      4445               3477.4   -0.681169724812207
      4446               3477.8   -0.662729579787992
      4447               3478.2   -0.643956949243147
      4448               3478.6   -0.629865840783168
      4449                 3479    -0.62278465993586
      4450               3479.4   -0.621385175247269
      4451               3479.8   -0.622481623919157
      4452               3480.2   -0.623796502091864
      4453               3480.6   -0.625408547624829
      4454                 3481   -0.629246907206834
      4455               3481.4   -0.637479707154853
      4456               3481.8   -0.650762742247025
      4457               3482.2    -0.66695582614193
      4458               3482.6   -0.681079802336171
      4459                 3483    -0.68736268554494
      4460               3483.4   -0.682936206016166
      4461               3483.8   -0.670619236858329
      4462               3484.2   -0.657914390387305
      4463               3484.6   -0.652329326912877
      4464                 3485   -0.656788599386346
      4465               3485.4    -0.66892828890559
      4466               3485.8   -0.684130701629329
      4467               3486.2   -0.698792472823698
      4468               3486.6   -0.711128579401702
      4469                 3487   -0.720024912945519
      4470               3487.4   -0.724012795188173
      4471               3487.8   -0.721458503780013
      4472               3488.2   -0.711687525566958
      4473               3488.6   -0.696248346474022
      4474                 3489   -0.679366850170481
      4475               3489.4    -0.66679685634881
      4476               3489.8   -0.663255258034042
      4477               3490.2    -0.66984819782374
      4478               3490.6   -0.683144079666818
      4479                 3491   -0.696699638312566
      4480               3491.4   -0.704457237327006
      4481               3491.8   -0.703977993442095
      4482               3492.2   -0.697106896222977
      4483               3492.6   -0.687585345840489
      4484                 3493   -0.677985810754762
      4485               3493.4   -0.668835870841576
      4486               3493.8   -0.660178624901164
      4487               3494.2   -0.653313169706962
      4488               3494.6   -0.650843700597761
      4489                 3495   -0.655239959480241
      4490               3495.4   -0.667133603070397
      4491               3495.8   -0.684180574688071
      4492               3496.2   -0.701026747337892
      4493               3496.6   -0.710985488745791
      4494                 3497   -0.709253906738013
      4495               3497.4   -0.695887188776396
      4496               3497.8      -0.676251057841
      4497               3498.2   -0.658354885541485
      4498               3498.6   -0.648785115197825
      4499                 3499   -0.649713438848266
      4500               3499.4     -0.6583944849408
      4501               3499.8   -0.669046492555935
      4502               3500.2   -0.675980724794499
      4503               3500.6   -0.676382121993811
      4504                 3501   -0.671329321892699
      4505               3501.4   -0.664622264739592
      4506               3501.8   -0.660263743382529
      4507               3502.2   -0.660130317010044
      4508               3502.6   -0.663104179082438
      4509                 3503   -0.666023259567737
      4510               3503.4   -0.665773922526569
      4511               3503.8   -0.661258421168895
      4512               3504.2   -0.654164368213969
      4513               3504.6   -0.648210158695292
      4514                 3505   -0.647281300538452
      4515               3505.4   -0.653381840020302
      4516               3505.8   -0.665543152746977
      4517               3506.2   -0.680361286154948
      4518               3506.6   -0.693640916586446
      4519                 3507   -0.701852877900819
      4520               3507.4   -0.702730597025948
      4521               3507.8   -0.695422087985207
      4522               3508.2   -0.680703799109324
      4523               3508.6   -0.661132837863988
      4524                 3509   -0.640829715703148
      4525               3509.4   -0.624750487484562
      4526               3509.8   -0.617244441506045
      4527               3510.2   -0.619994051128742
      4528               3510.6   -0.630576423594903
      4529                 3511   -0.643439371349814
      4530               3511.4   -0.653414482068911
      4531               3511.8     -0.6591370402748
      4532               3512.2    -0.66320409058244
      4533               3512.6   -0.668888187872653
      4534                 3513   -0.676708733466512
      4535               3513.4   -0.684077170561068
      4536               3513.8    -0.68777258296177
      4537               3514.2   -0.686416356555128
      4538               3514.6   -0.680962757935049
      4539                 3515   -0.673583060168312
      4540               3515.4   -0.666342956850713
      4541               3515.8   -0.660521258818335
      4542               3516.2   -0.656621627058485
      4543               3516.6   -0.654728256289673
      4544                 3517   -0.654772665147902
      4545               3517.4   -0.656461612947169
      4546               3517.8   -0.658973380399402
      4547               3518.2   -0.660828935957397
      4548               3518.6   -0.660384082650125
      4549                 3519    -0.65696112155274
      4550               3519.4   -0.651814049793757
      4551               3519.8   -0.647766520705773
      4552               3520.2   -0.647336537389492
      4553               3520.6   -0.650729038432473
      4554                 3521   -0.655426412820816
      4555               3521.4   -0.657761184840638
      4556               3521.8   -0.655254260396759
      4557               3522.2   -0.648061496533046
      4558               3522.6   -0.638669613676029
      4559                 3523   -0.630256920623651
      4560               3523.4    -0.62499363587267
      4561               3523.8   -0.623397139257577
      4562               3524.2   -0.624869982726523
      4563               3524.6   -0.628651729537523
      4564                 3525   -0.634312343223428
      4565               3525.4   -0.641459470163682
      4566               3525.8   -0.648995837393159
      4567               3526.2   -0.654752763119177
      4568               3526.6   -0.656333228333096
      4569                 3527   -0.653022809361573
      4570               3527.4   -0.647110530968348
      4571               3527.8   -0.642817375170125
      4572               3528.2   -0.643204383159173
      4573               3528.6   -0.647706969641149
      4574                 3529   -0.652517123402504
      4575               3529.4   -0.653450989200792
      4576               3529.8    -0.64901597637072
      4577               3530.2     -0.6414936411893
      4578               3530.6   -0.635397553844086
      4579                 3531   -0.634593516704626
      4580               3531.4   -0.640300775077776
      4581               3531.8    -0.65113255578035
      4582               3532.2   -0.664431821081962
      4583               3532.6   -0.677595506560465
      4584                 3533   -0.688915400474798
      4585               3533.4   -0.697971106368641
      4586               3533.8    -0.70538890385069
      4587               3534.2   -0.711899468180491
      4588               3534.6   -0.717233185678197
      4589                 3535   -0.719609690291691
      4590               3535.4    -0.71624664914998
      4591               3535.8   -0.704871938738506
      4592               3536.2   -0.685615262416832
      4593               3536.6   -0.661946716121747
      4594                 3537   -0.639539977411914
      4595               3537.4    -0.62360342410102
      4596               3537.8   -0.616793619272357
      4597               3538.2   -0.619222297922533
      4598               3538.6   -0.629746184014948
      4599                 3539   -0.646541621892538
      4600               3539.4   -0.666438996457146
      4601               3539.8   -0.684651516210579
      4602               3540.2   -0.696475361131888
      4603               3540.6   -0.700182499138464
      4604                 3541   -0.698420637636445
      4605               3541.4   -0.696274087807979
      4606               3541.8   -0.697128089348553
      4607               3542.2   -0.699754496497917
      4608               3542.6   -0.699237436463591
      4609                 3543   -0.691029992151016
      4610               3543.4    -0.67467407577351
      4611               3543.8   -0.654128584028513
      4612               3544.2   -0.634768144365808
      4613               3544.6   -0.619968357867037
      4614                 3545   -0.610200734692626
      4615               3545.4    -0.60486819986545
      4616               3545.8   -0.604412305103324
      4617               3546.2   -0.610198414622573
      4618               3546.6   -0.622308440004417
      4619                 3547   -0.637792655856174
      4620               3547.4   -0.651483624118555
      4621               3547.8   -0.658771860755223
      4622               3548.2   -0.657960389544314
      4623               3548.6   -0.650682706051157
      4624                 3549   -0.640777191387315
      4625               3549.4    -0.63269897900318
      4626               3549.8   -0.629973595889169
      4627               3550.2   -0.633768611027335
      4628               3550.6   -0.642023013970174
      4629                 3551   -0.650015402316058
      4630               3551.4   -0.652714842930436
      4631               3551.8   -0.647782188374549
      4632               3552.2    -0.63720054688747
      4633               3552.6   -0.626410153607139
      4634                 3553    -0.62154745440057
      4635               3553.4    -0.62620957922627
      4636               3553.8   -0.639095153084781
      4637               3554.2   -0.653866244290839
      4638               3554.6   -0.662097962893313
      4639                 3555   -0.658153007221699
      4640               3555.4   -0.642611717084947
      4641               3555.8   -0.621501857553085
      4642               3556.2   -0.602185346790066
      4643               3556.6   -0.589557550250902
      4644                 3557   -0.585098263458349
      4645               3557.4   -0.588018135043967
      4646               3557.8   -0.596352496024338
      4647               3558.2   -0.607348378398456
      4648               3558.6    -0.61806546770822
      4649                 3559   -0.626576253082021
      4650               3559.4   -0.632748072646791
      4651               3559.8   -0.637696323814453
      4652               3560.2   -0.642515129431558
      4653               3560.6   -0.647543856248376
      4654                 3561   -0.652355644451745
      4655               3561.4   -0.655730512211449
      4656               3561.8   -0.655597815173678
      4657               3562.2   -0.649897392679122
      4658               3562.6   -0.638501248009561
      4659                 3563   -0.624582502474368
      4660               3563.4   -0.613760678061226
      4661               3563.8   -0.611433678983303
      4662               3564.2   -0.620328813820379
      4663               3564.6   -0.639569491795555
      4664                 3565   -0.664932992243848
      4665               3565.4   -0.689782244087837
      4666               3565.8   -0.706934776397247
      4667               3566.2   -0.711443576175952
      4668               3566.6   -0.702981221293157
      4669                 3567   -0.686230407256517
      4670               3567.4   -0.668932047192357
      4671               3567.8    -0.65857031239284
      4672               3568.2    -0.65916668248974
      4673               3568.6   -0.669644840192632
      4674                 3569   -0.684724917220592
      4675               3569.4   -0.697967830637936
      4676               3569.8   -0.705144327796006
      4677               3570.2   -0.705909298900224
      4678               3570.6   -0.703027538300375
      4679                 3571   -0.700014776732132
      4680               3571.4   -0.698868495914212
      4681               3571.8    -0.69915584881528
      4682               3572.2   -0.698608739228803
      4683               3572.6    -0.69458112148277
      4684                 3573   -0.685688474230119
      4685               3573.4   -0.673086266717291
      4686               3573.8   -0.660679182321473
      4687               3574.2   -0.653595606177987
      4688               3574.6   -0.655218987223634
      4689                 3575   -0.664597272007086
      4690               3575.4   -0.676576752724941
      4691               3575.8   -0.685197740509466
      4692               3576.2   -0.687873746021069
      4693               3576.6    -0.68686462623009
      4694                 3577    -0.68694649511599
      4695               3577.4   -0.691477724285505
      4696               3577.8   -0.700075390537677
      4697               3578.2   -0.709455375210382
      4698               3578.6   -0.716363010636996
      4699                 3579    -0.71988426153257
      4700               3579.4   -0.721200892563502
      4701               3579.8   -0.721523638021608
      4702               3580.2   -0.720637930731755
      4703               3580.6   -0.717299917967466
      4704                 3581   -0.710454110296268
      4705               3581.4   -0.699844854461844
      4706               3581.8   -0.685979048532317
      4707               3582.2   -0.670202918998257
      4708               3582.6   -0.654981136911374
      4709                 3583   -0.643708829134994
      4710               3583.4   -0.639718599639309
      4711               3583.8   -0.644940871497965
      4712               3584.2   -0.658843452438305
      4713               3584.6   -0.677963718117098
      4714                 3585   -0.696371904683474
      4715               3585.4   -0.707557047811861
      4716               3585.8   -0.707483658239653
      4717               3586.2   -0.697095732110029
      4718               3586.6   -0.682142645411659
      4719                 3587   -0.669954968572711
      4720               3587.4   -0.665236032029497
      4721               3587.8   -0.667632326178136
      4722               3588.2   -0.672385073114128
      4723               3588.6   -0.673411589341413
      4724                 3589   -0.666973643870733
      4725               3589.4   -0.653756615465682
      4726               3589.8   -0.638044282415649
      4727               3590.2   -0.624835967188119
      4728               3590.6   -0.617345574653882
      4729                 3591     -0.6163570594872
      4730               3591.4   -0.620745843538316
      4731               3591.8   -0.628071102619288
      4732               3592.2   -0.635350822514738
      4733               3592.6   -0.640338711324148
      4734                 3593   -0.642494613675808
      4735               3593.4   -0.642673191687209
      4736               3593.8   -0.642041581508238
      4737               3594.2    -0.64168019000499
      4738               3594.6   -0.643168088652601
      4739                 3595   -0.648782093579939
      4740               3595.4   -0.660229099354183
      4741               3595.8   -0.676867611204216
      4742               3596.2   -0.695381280871516
      4743               3596.6   -0.711386765477073
      4744                 3597   -0.721479980653385
      4745               3597.4   -0.724239460476383
      4746               3597.8   -0.720175976253813
      4747               3598.2   -0.711353791666625
      4748               3598.6   -0.700993259008101
      4749                 3599    -0.69290337095299
      4750               3599.4   -0.690505627535458
      4751               3599.8   -0.695404008940386
      4752               3600.2   -0.706114243927004
      4753               3600.6   -0.718152820314572
      4754                 3601   -0.726017187320394
      4755               3601.4   -0.725953638124338
      4756               3601.8   -0.717679148227035
      4757               3602.2   -0.704218312581361
      4758               3602.6   -0.690433758718427
      4759                 3603   -0.681154428406444
      4760               3603.4   -0.679266507846478
      4761               3603.8    -0.68419695092598
      4762               3604.2   -0.692071606841637
      4763               3604.6   -0.698409866417933
      4764                 3605   -0.701602490182268
      4765               3605.4   -0.703717708558543
      4766               3605.8   -0.707567347228178
      4767               3606.2   -0.713103275862522
      4768               3606.6   -0.716939460755384
      4769                 3607   -0.715355295455083
      4770               3607.4   -0.707712751987856
      4771               3607.8   -0.697165238685557
      4772               3608.2   -0.688269563834183
      4773               3608.6   -0.683798451136681
      4774                 3609   -0.683344721299363
      4775               3609.4    -0.68427440529922
      4776               3609.8   -0.683592066226993
      4777               3610.2   -0.679237918062427
      4778               3610.6   -0.670564729625767
      4779                 3611   -0.658467238405137
      4780               3611.4   -0.645376542313898
      4781               3611.8   -0.634788417497475
      4782               3612.2   -0.629886140981398
      4783               3612.6    -0.63157373246213
      4784                 3613   -0.637445300970285
      4785               3613.4   -0.643197273297119
      4786               3613.8   -0.645807305772905
      4787               3614.2   -0.645634975109715
      4788               3614.6   -0.645478467697103
      4789                 3615   -0.647784143242461
      4790               3615.4   -0.652768874264439
      4791               3615.8   -0.658710208655975
      4792               3616.2   -0.663558173902857
      4793               3616.6   -0.666450788434304
      4794                 3617   -0.668139409935975
      4795               3617.4   -0.669975113640248
      4796               3617.8   -0.672252228665457
      4797               3618.2    -0.67373882017273
      4798               3618.6   -0.673389459087048
      4799                 3619   -0.672624130616896
      4800               3619.4   -0.675206441730552
      4801               3619.8   -0.683991093254008
      4802               3620.2   -0.697552280609671
      4803               3620.6   -0.710416755879123
      4804                 3621    -0.71704325369501
      4805               3621.4   -0.715750537296117
      4806               3621.8   -0.708959055562445
      4807               3622.2   -0.700070298356877
      4808               3622.6   -0.690581237169681
      4809                 3623   -0.680191962899698
      4810               3623.4   -0.668973824533168
      4811               3623.8    -0.65843891024997
      4812               3624.2   -0.650066448026337
      4813               3624.6   -0.643308169666852
      4814                 3625   -0.636013589675713
      4815               3625.4   -0.627346413399209
      4816               3625.8   -0.620024457050022
      4817               3626.2   -0.619097445669468
      4818               3626.6   -0.628123789567326
      4819                 3627   -0.646268021635478
      4820               3627.4   -0.668707484255719
      4821               3627.8   -0.689585762927891
      4822               3628.2   -0.705002740418422
      4823               3628.6   -0.714154476474505
      4824                 3629   -0.718384442639945
      4825               3629.4   -0.719258095341502
      4826               3629.8   -0.717208793335885
      4827               3630.2   -0.711672585006454
      4828               3630.6   -0.702436316023523
      4829                 3631   -0.691010215356073
      4830               3631.4   -0.680724193160131
      4831               3631.8   -0.675139079561632
      4832               3632.2   -0.675894700376375
      4833               3632.6   -0.681842039608455
      4834                 3633   -0.690080740336271
      4835               3633.4   -0.697628348993021
      4836               3633.8   -0.702282082136662
      4837               3634.2   -0.702706326592306
      4838               3634.6   -0.698490757975378
      4839                 3635   -0.690156334530911
      4840               3635.4   -0.678698992342106
      4841               3635.8   -0.665076674173179
      4842               3636.2   -0.650437218544539
      4843               3636.6   -0.636889047498698
      4844                 3637   -0.627640101927682
      4845               3637.4   -0.625781344111601
      4846               3637.8   -0.632371979314485
      4847               3638.2     -0.6453646052978
      4848               3638.6   -0.660391026227444
      4849                 3639    -0.67284939441015
      4850               3639.4    -0.67967427327676
      4851               3639.8   -0.679875155183254
      4852               3640.2   -0.674402162192564
      4853               3640.6   -0.666058909475396
      4854                 3641   -0.659010426868917
      4855               3641.4   -0.657097219853313
      4856               3641.8   -0.661600407220249
      4857               3642.2   -0.670357028953731
      4858               3642.6   -0.679174572411284
      4859                 3643   -0.684322822307877
      4860               3643.4   -0.684171229746426
      4861               3643.8   -0.679362081151339
      4862               3644.2   -0.672139658207016
      4863               3644.6   -0.665239515379653
      4864                 3645   -0.660377532149141
      4865               3645.4   -0.657101441844134
      4866               3645.8   -0.653295410302235
      4867               3646.2   -0.647360957664205
      4868               3646.6   -0.640182815535809
      4869                 3647   -0.634926700491633
      4870               3647.4    -0.63474458125711
      4871               3647.8   -0.640329480665969
      4872               3648.2   -0.649232585696154
      4873               3648.6   -0.657346572981623
      4874                 3649   -0.661391246561834
      4875               3649.4   -0.660653024358908
      4876               3649.8   -0.656949708230968
      4877               3650.2    -0.65324780598894
      4878               3650.6   -0.652234566543484
      4879                 3651   -0.655622040125309
      4880               3651.4   -0.663863170149853
      4881               3651.8   -0.675824633690354
      4882               3652.2   -0.688818637405348
      4883               3652.6   -0.699599624793336
      4884                 3653   -0.705827996178414
      4885               3653.4   -0.706801029424241
      4886               3653.8   -0.703221886629763
      4887               3654.2   -0.696826448154752
      4888               3654.6    -0.69009475162602
      4889                 3655   -0.685403975359804
      4890               3655.4   -0.683756740843819
      4891               3655.8   -0.684426221712783
      4892               3656.2    -0.68622314753884
      4893               3656.6   -0.689207928204269
      4894                 3657    -0.69496139785042
      4895               3657.4   -0.704758849438804
      4896               3657.8   -0.716930745125865
      4897               3658.2   -0.725833966775099
      4898               3658.6   -0.724194753463962
      4899                 3659   -0.708037928918202
      4900               3659.4   -0.680649966991041
      4901               3659.8   -0.651832210111024
      4902               3660.2   -0.632205138492282
      4903               3660.6   -0.626820164623496
      4904                 3661    -0.63320786391705
      4905               3661.4   -0.644826664611173
      4906               3661.8   -0.655958337782067
      4907               3662.2   -0.663853880185343
      4908               3662.6   -0.667988167930162
      4909                 3663    -0.66899160578032
      4910               3663.4   -0.668349877814762
      4911               3663.8   -0.667785619960341
      4912               3664.2     -0.6679403279486
      4913               3664.6   -0.667805190918443
      4914                 3665   -0.665877209539758
      4915               3665.4   -0.661810599653109
      4916               3665.8    -0.65669692830852
      4917               3666.2   -0.651960715884343
      4918               3666.6   -0.648598946245329
      4919                 3667   -0.647737673694792
      4920               3667.4   -0.651309913497244
      4921               3667.8   -0.661198674766638
      4922               3668.2   -0.677242243000364
      4923               3668.6   -0.696262293007749
      4924                 3669   -0.713320698174357
      4925               3669.4   -0.724140958875068
      4926               3669.8   -0.726918879619916
      4927               3670.2    -0.72278889761219
      4928               3670.6   -0.715091694648436
      4929                 3671   -0.707694934841129
      4930               3671.4   -0.702934041328263
      4931               3671.8    -0.70038069178554
      4932               3672.2   -0.697440923337126
      4933               3672.6   -0.691394103509083
      4934                 3673   -0.681324598976062
      4935               3673.4   -0.668794576908113
      4936               3673.8   -0.657367298023019
      4937               3674.2   -0.651471721444977
      4938               3674.6   -0.654533354347222
      4939                 3675   -0.666571893787477
      4940               3675.4   -0.682951797061833
      4941               3675.8   -0.696193512783793
      4942               3676.2   -0.700180326028203
      4943               3676.6   -0.693438246227743
      4944                 3677   -0.678994392685127
      4945               3677.4   -0.661707835708512
      4946               3677.8   -0.645758741709869
      4947               3678.2   -0.633679763537657
      4948               3678.6   -0.626440768872271
      4949                 3679   -0.623810986900935
      4950               3679.4   -0.624756065706606
      4951               3679.8   -0.627733837813139
      4952               3680.2   -0.630852666028659
      4953               3680.6   -0.632392098021228
      4954                 3681     -0.6320615367149
      4955               3681.4    -0.63196987738047
      4956               3681.8   -0.635514927074837
      4957               3682.2   -0.644327609159518
      4958               3682.6   -0.656288481870433
      4959                 3683   -0.667304978022003
      4960               3683.4   -0.675419429731846
      4961               3683.8   -0.682761404874327
      4962               3684.2   -0.693011945681064
      4963               3684.6   -0.707080859516282
      4964                 3685   -0.721643200755352
      4965               3685.4   -0.731895805874956
      4966               3685.8   -0.735418736709107
      4967               3686.2   -0.733428382773127
      4968               3686.6   -0.729057247088349
      4969                 3687   -0.725083410194202
      4970               3687.4   -0.722849364821741
      4971               3687.8   -0.722053327874164
      4972               3688.2   -0.720840315887472
      4973               3688.6   -0.716668511828175
      4974                 3689   -0.708224071146105
      4975               3689.4   -0.697095715724572
      4976               3689.8   -0.687413052022748
      4977               3690.2    -0.68332120096602
      4978               3690.6   -0.686186552258732
      4979                 3691   -0.693564973327739
      4980               3691.4   -0.700377863220638
      4981               3691.8   -0.701358793368854
      4982               3692.2   -0.693594965850934
      4983               3692.6   -0.678146815371292
      4984                 3693   -0.659781204143655
      4985               3693.4   -0.644494144638884
      4986               3693.8   -0.636050651381083
      4987               3694.2   -0.633962646883447
      4988               3694.6   -0.634605553022993
      4989                 3695   -0.634708862533444
      4990               3695.4   -0.634306613777881
      4991               3695.8   -0.636544677399797
      4992               3696.2   -0.644527771284629
      4993               3696.6   -0.658075958810514
      4994                 3697   -0.673176000549574
      4995               3697.4   -0.684336864120269
      4996               3697.8   -0.687778215826256
      4997               3698.2   -0.683261385820515
      4998               3698.6   -0.673741890641395
      4999                 3699   -0.663420930097345
      5000               3699.4   -0.655588648041885
      5001               3699.8   -0.651659537259548
      5002               3700.2   -0.651760958426166
      5003               3700.6   -0.655801512933976
      5004                 3701   -0.663659814337734
      5005               3701.4   -0.674446058685135
      5006               3701.8   -0.686047915260133
      5007               3702.2    -0.69576223831973
      5008               3702.6   -0.701446400831628
      5009                 3703   -0.702178093721159
      5010               3703.4   -0.698223711580795
      5011               3703.8   -0.690862649222254
      5012               3704.2   -0.682405321284023
      5013               3704.6   -0.676005034867558
      5014                 3705   -0.674554128476302
      5015               3705.4   -0.678693769637903
      5016               3705.8   -0.685395161650376
      5017               3706.2   -0.689115984649106
      5018               3706.6   -0.685769071445975
