     index            Field [G]         Intensity []
      3596               3137.8    -0.59785358508816
      3597               3138.2   -0.602272650052328
      3598               3138.6   -0.604506839968963
      3599                 3139   -0.602980603340256
      3600               3139.4   -0.598252836382017
      3601               3139.8   -0.592332383988833
      3602               3140.2   -0.586930447672785
      3603               3140.6   -0.582772566565836
      3604                 3141   -0.580712611845229
      3605               3141.4   -0.582798609386373
      3606               3141.8    -0.59118697183294
      3607               3142.2   -0.605588386271847
      3608               3142.6   -0.622214423812693
      3609                 3143   -0.635798435301695
      3610               3143.4   -0.642869486531708
      3611               3143.8   -0.643280578886333
      3612               3144.2   -0.639064035058254
      3613               3144.6   -0.632162393936596
      3614                 3145   -0.623061716767552
      3615               3145.4   -0.611191561067244
      3616               3145.8   -0.596536460507195
      3617               3146.2   -0.581015035531891
      3618               3146.6   -0.568298765108921
      3619                 3147   -0.562019293189223
      3620               3147.4   -0.563780910182686
      3621               3147.8   -0.572520853806054
      3622               3148.2   -0.585384358317242
      3623               3148.6   -0.598966480145464
      3624                 3149   -0.609861535165692
      3625               3149.4   -0.614666643603414
      3626               3149.8   -0.610527750679466
      3627               3150.2   -0.596775088539289
      3628               3150.6   -0.576434691589384
      3629                 3151   -0.555587018105143
      3630               3151.4   -0.540301899374754
      3631               3151.8   -0.533437321828387
      3632               3152.2   -0.533767709515814
      3633               3152.6   -0.537689488977776
      3634                 3153   -0.541912233660696
      3635               3153.4   -0.545418860667269
      3636               3153.8   -0.549704133023624
      3637               3154.2   -0.557233844854636
      3638               3154.6   -0.569137751532253
      3639                 3155   -0.583774773025652
      3640               3155.4   -0.597356903308537
      3641               3155.8   -0.606406606690143
      3642               3156.2   -0.610236318556417
      3643               3156.6   -0.611237884942966
      3644                 3157   -0.612532545324939
      3645               3157.4   -0.615127818804467
      3646               3157.8    -0.61723335962597
      3647               3158.2   -0.616110841023328
      3648               3158.6   -0.610502189374529
      3649                 3159    -0.60172202521062
      3650               3159.4   -0.593080010170524
      3651               3159.8   -0.588283037512156
      3652               3160.2   -0.589555716629548
      3653               3160.6   -0.596418283115781
      3654                 3161   -0.606164601304044
      3655               3161.4   -0.615948146099981
      3656               3161.8   -0.624643313232809
      3657               3162.2   -0.632653568929527
      3658               3162.6   -0.640080410230439
      3659                 3163   -0.645483997301199
      3660               3163.4    -0.64660649310099
      3661               3163.8   -0.642147438986285
      3662               3164.2   -0.632782463493641
      3663               3164.6    -0.62072033318691
      3664                 3165   -0.608476959270774
      3665               3165.4    -0.59791391100589
      3666               3165.8   -0.590157799444569
      3667               3166.2   -0.586205039384367
      3668               3166.6   -0.587139983508678
      3669                 3167   -0.593014854741341
      3670               3167.4   -0.601158810270135
      3671               3167.8   -0.606181530376489
      3672               3168.2   -0.602818393737834
      3673               3168.6   -0.589788685952954
      3674                 3169   -0.571314985914796
      3675               3169.4   -0.554591954387433
      3676               3169.8   -0.544827603269368
      3677               3170.2   -0.541753604418773
      3678               3170.6   -0.540664123072929
      3679                 3171   -0.537210428046819
      3680               3171.4   -0.531528274826996
      3681               3171.8    -0.52777840042836
      3682               3172.2   -0.529806619604642
      3683               3172.6   -0.537456011821632
      3684                 3173   -0.546949977317126
      3685               3173.4   -0.554404073445767
      3686               3173.8   -0.558865466526186
      3687               3174.2    -0.56238084279903
      3688               3174.6   -0.567403632085188
      3689                 3175   -0.573828798289469
      3690               3175.4   -0.578147642008844
      3691               3175.8   -0.575618373426551
      3692               3176.2   -0.563845611846773
      3693               3176.6   -0.544878466258524
      3694                 3177   -0.524232946110715
      3695               3177.4    -0.50775870828511
      3696               3177.8   -0.498608650370443
      3697               3178.2   -0.496123384255043
      3698               3178.6   -0.497102561072097
      3699                 3179   -0.498400093500095
      3700               3179.4   -0.498790791913052
      3701               3179.8   -0.498726418343722
      3702               3180.2    -0.49866748219938
      3703               3180.6   -0.497921427748224
      3704                 3181   -0.495007275836542
      3705               3181.4   -0.488919044793874
      3706               3181.8   -0.480113072437234
      3707               3182.2   -0.470552111190045
      3708               3182.6   -0.462861841733684
      3709                 3183   -0.459258744675026
      3710               3183.4   -0.461012137755461
      3711               3183.8   -0.468532757593493
      3712               3184.2   -0.481509357166942
      3713               3184.6    -0.49873811253201
      3714                 3185   -0.517944956380234
      3715               3185.4   -0.536023791333719
      3716               3185.8    -0.54973042072379
      3717               3186.2   -0.556577024632134
      3718               3186.6   -0.555631679206272
      3719                 3187   -0.547984519616875
      3720               3187.4   -0.536711094937345
      3721               3187.8   -0.526235294339131
      3722               3188.2   -0.521122170408489
      3723               3188.6   -0.524577749951277
      3724                 3189   -0.537193915966782
      3725               3189.4   -0.556541821955761
      3726               3189.8   -0.577995065694267
      3727               3190.2   -0.596649253864598
      3728               3190.6   -0.609474421267805
      3729                 3191   -0.616378424383583
      3730               3191.4    -0.61942089493823
      3731               3191.8   -0.620892014965648
      3732               3192.2   -0.621923691222037
      3733               3192.6   -0.622568668557506
      3734                 3193   -0.622723158019653
      3735               3193.4   -0.622754425035964
      3736               3193.8   -0.623516549734632
      3737               3194.2   -0.626109138967877
      3738               3194.6   -0.631471191562014
      3739                 3195   -0.639647063188022
      3740               3195.4   -0.649091480321658
      3741               3195.8   -0.656940678265528
      3742               3196.2   -0.660670316705364
      3743               3196.6   -0.660168137263099
      3744                 3197   -0.658399887754058
      3745               3197.4   -0.659746837191051
      3746               3197.8   -0.667158480166108
      3747               3198.2   -0.680381180238328
      3748               3198.6   -0.696452577343734
      3749                 3199   -0.711585403500067
      3750               3199.4   -0.722660949926649
      3751               3199.8    -0.72754356074438
      3752               3200.2   -0.725030422494456
      3753               3200.6   -0.715527672597091
      3754                 3201   -0.702079896684154
      3755               3201.4   -0.690127832975122
      3756               3201.8    -0.68526961623138
      3757               3202.2   -0.690400000756199
      3758               3202.6   -0.704304686158139
      3759                 3203   -0.722485416896234
      3760               3203.4   -0.739410301786847
      3761               3203.8   -0.750877314749232
      3762               3204.2   -0.755542549588426
      3763               3204.6   -0.755173901932721
      3764                 3205   -0.753556228220987
      3765               3205.4   -0.754423814047186
      3766               3205.8   -0.759479989370448
      3767               3206.2   -0.767859149687865
      3768               3206.6   -0.777472250461869
      3769                 3207   -0.787022220923973
      3770               3207.4   -0.796795456051768
      3771               3207.8   -0.807588394513004
      3772               3208.2   -0.819113059464144
      3773               3208.6   -0.829717116350366
      3774                 3209   -0.837649732980935
      3775               3209.4   -0.842354980377422
      3776               3209.8   -0.844458729960024
      3777               3210.2   -0.844779958279105
      3778               3210.6   -0.843725014157826
      3779                 3211   -0.841790141625097
      3780               3211.4   -0.840454760327702
      3781               3211.8   -0.842017112852773
      3782               3212.2   -0.847841235314263
      3783               3212.6   -0.856457206369669
      3784                 3213   -0.863837915479962
      3785               3213.4   -0.866356399499637
      3786               3213.8   -0.863873378635617
      3787               3214.2    -0.85975062003854
      3788               3214.6   -0.857668934964749
      3789                 3215   -0.858578218569164
      3790               3215.4   -0.860726861923467
      3791               3215.8   -0.862095083270106
      3792               3216.2   -0.862273798258684
      3793               3216.6   -0.862221345123544
      3794                 3217   -0.862919703300577
      3795               3217.4   -0.864592603888013
      3796               3217.8    -0.86689571061288
      3797               3218.2   -0.869403899479948
      3798               3218.6   -0.871890062990133
      3799                 3219   -0.874601209703542
      3800               3219.4   -0.878702902271471
      3801               3219.8   -0.886229550742428
      3802               3220.2   -0.898812963321689
      3803               3220.6   -0.915922517779109
      3804                 3221   -0.934383986117609
      3805               3221.4   -0.949670789697848
      3806               3221.8   -0.957543011842063
      3807               3222.2   -0.954838346624456
      3808               3222.6   -0.939928976556985
      3809                 3223   -0.913664941421303
      3810               3223.4    -0.88016772553965
      3811               3223.8   -0.846058388488018
      3812               3224.2   -0.817928339427453
      3813               3224.6   -0.799589983165788
      3814                 3225   -0.790862653833756
      3815               3225.4   -0.788353732379619
      3816               3225.8   -0.787502656567085
      3817               3226.2   -0.784967389183294
      3818               3226.6   -0.780530515883584
      3819                 3227   -0.777432039642008
      3820               3227.4   -0.780254414894443
      3821               3227.8   -0.791193243894668
      3822               3228.2   -0.807591400931415
      3823               3228.6   -0.823310621366545
      3824                 3229   -0.833175766441855
      3825               3229.4   -0.836469805253728
      3826               3229.8   -0.836125744448509
      3827               3230.2   -0.834657257175422
      3828               3230.6   -0.831339572177967
      3829                 3231   -0.823705140843231
      3830               3231.4   -0.811584047340148
      3831               3231.8   -0.799164359072165
      3832               3232.2   -0.792778642076883
      3833               3232.6   -0.796453861963528
      3834                 3233   -0.809029792748333
      3835               3233.4    -0.82479692385823
      3836               3233.8   -0.836695700309065
      3837               3234.2   -0.839669517110451
      3838               3234.6   -0.832246934296563
      3839                 3235   -0.815964379886282
      3840               3235.4   -0.793705386968213
      3841               3235.8   -0.768530301276769
      3842               3236.2   -0.743711092029116
      3843               3236.6   -0.723101841213065
      3844                 3237   -0.710370343353134
      3845               3237.4   -0.707069744967157
      3846               3237.8   -0.711504619917832
      3847               3238.2   -0.720066101326665
      3848               3238.6   -0.730043611853034
      3849                 3239    -0.74100323588209
      3850               3239.4   -0.753145519374812
      3851               3239.8   -0.764449009744567
      3852               3240.2    -0.77025305119605
      3853               3240.6   -0.766721411993785
      3854                 3241    -0.75504723854101
      3855               3241.4   -0.741573687249911
      3856               3241.8   -0.733038774604211
      3857               3242.2   -0.731547623283404
      3858               3242.6   -0.734015369343979
      3859                 3243   -0.735796605571522
      3860               3243.4   -0.734371789039869
      3861               3243.8   -0.730093052363372
      3862               3244.2   -0.724553070860566
      3863               3244.6   -0.719007313738985
      3864                 3245   -0.714342149651202
      3865               3245.4    -0.71197112723894
      3866               3245.8   -0.713981643639272
      3867               3246.2   -0.721867052932794
      3868               3246.6   -0.735061104300257
      3869                 3247   -0.750905865061213
      3870               3247.4   -0.766014303713746
      3871               3247.8   -0.777392500014685
      3872               3248.2   -0.782391300745076
      3873               3248.6   -0.778612412352231
      3874                 3249   -0.765153517328145
      3875               3249.4   -0.744297946665029
      3876               3249.8   -0.721219526341883
      3877               3250.2   -0.701163550991623
      3878               3250.6   -0.686599997796293
      3879                 3251   -0.676854437922884
      3880               3251.4   -0.669819879840361
      3881               3251.8   -0.663599972809607
      3882               3252.2   -0.657196335698245
      3883               3252.6   -0.650991288675868
      3884                 3253    -0.64715347798483
      3885               3253.4   -0.648605977206898
      3886               3253.8   -0.656063580172486
      3887               3254.2   -0.665681390448299
      3888               3254.6   -0.670740138026304
      3889                 3255    -0.66695360828453
      3890               3255.4    -0.65640048696514
      3891               3255.8   -0.645855301641859
      3892               3256.2   -0.641072112135589
      3893               3256.6   -0.642563702633197
      3894                 3257   -0.646292737801559
      3895               3257.4   -0.647606712242123
      3896               3257.8    -0.64442342917755
      3897               3258.2   -0.637594427520526
      3898               3258.6    -0.62942831646069
      3899                 3259    -0.62231495204469
      3900               3259.4    -0.61811429579393
      3901               3259.8   -0.617678238202643
      3902               3260.2   -0.620176862437802
      3903               3260.6   -0.622960928158136
      3904                 3261   -0.622630582292913
      3905               3261.4   -0.616779525291349
      3906               3261.8   -0.605304324308236
      3907               3262.2   -0.590710444972501
      3908               3262.6    -0.57725470711739
      3909                 3263   -0.568885690816387
      3910               3263.4   -0.566890454138047
      3911               3263.8   -0.569204527215334
      3912               3264.2    -0.57234579163196
      3913               3264.6   -0.574319434919744
      3914                 3265   -0.575714030979725
      3915               3265.4   -0.578031364835624
      3916               3265.8   -0.581090516781842
      3917               3266.2   -0.582263656171563
      3918               3266.6   -0.578453049311065
      3919                 3267   -0.568932744354242
      3920               3267.4   -0.556341929826885
      3921               3267.8   -0.545049396459945
      3922               3268.2   -0.538510387777933
      3923               3268.6   -0.537647741934052
      3924                 3269   -0.540958149795188
      3925               3269.4    -0.54579726573138
      3926               3269.8   -0.549945807208132
      3927               3270.2   -0.552686184579215
      3928               3270.6   -0.554880022769794
      3929                 3271   -0.557996029456262
      3930               3271.4   -0.562619300057122
      3931               3271.8   -0.567327439690416
      3932               3272.2   -0.568748984384001
      3933               3272.6   -0.563165527921228
      3934                 3273   -0.549101899807283
      3935               3273.4    -0.52918187603791
      3936               3273.8   -0.509393953558174
      3937               3274.2   -0.495842143332993
      3938               3274.6   -0.491458753669576
      3939                 3275   -0.495147736146464
      3940               3275.4   -0.503388424716832
      3941               3275.8   -0.512458893557778
      3942               3276.2   -0.519814041588688
      3943               3276.6   -0.524398190056672
      3944                 3277   -0.526211111908196
      3945               3277.4   -0.525511111212836
      3946               3277.8   -0.522277767078776
      3947               3278.2   -0.516541192926525
      3948               3278.6   -0.509288372661103
      3949                 3279   -0.502671545589692
      3950               3279.4   -0.498791497288039
      3951               3279.8   -0.498255709084333
      3952               3280.2   -0.500456677968032
      3953               3280.6   -0.505482204811415
      3954                 3281   -0.515051452777698
      3955               3281.4   -0.530552130680007
      3956               3281.8   -0.549962570257776
      3957               3282.2   -0.567563881180831
      3958               3282.6   -0.577620496202144
      3959                 3283   -0.578578115164419
      3960               3283.4   -0.573616875444714
      3961               3283.8   -0.567496616124117
      3962               3284.2   -0.563268557481933
      3963               3284.6   -0.561540071379568
      3964                 3285   -0.561710036257864
      3965               3285.4    -0.56317287190177
      3966               3285.8   -0.565597028471529
      3967               3286.2   -0.568818910520349
      3968               3286.6   -0.573102082344121
      3969                 3287   -0.579596996634791
      3970               3287.4   -0.589990021537233
      3971               3287.8   -0.604952281253645
      3972               3288.2    -0.62281158316182
      3973               3288.6   -0.640371481167676
      3974                 3289   -0.655501465327688
      3975               3289.4   -0.668548249654123
      3976               3289.8   -0.680576528968231
      3977               3290.2   -0.690399085171521
      3978               3290.6   -0.694304174212448
      3979                 3291   -0.689443785842741
      3980               3291.4   -0.677429550312809
      3981               3291.8   -0.664172097975097
      3982               3292.2   -0.655911460053176
      3983               3292.6   -0.655169051271514
      3984                 3293   -0.660104315982608
      3985               3293.4   -0.667227465986798
      3986               3293.8   -0.674468678793346
      3987               3294.2    -0.68194722248154
      3988               3294.6   -0.690546499521588
      3989                 3295   -0.700474553574168
      3990               3295.4    -0.71137571442523
      3991               3295.8   -0.723289621259028
      3992               3296.2   -0.736664589167049
      3993               3296.6   -0.751130968375946
      3994                 3297   -0.764834471876384
      3995               3297.4    -0.77567815547809
      3996               3297.8   -0.783097122824984
      3997               3298.2   -0.787941620576021
      3998               3298.6   -0.790596302882477
      3999                 3299   -0.790094809875882
      4000               3299.4   -0.785709115327336
      4001               3299.8   -0.778999529880821
      4002               3300.2   -0.773539527552202
      4003               3300.6     -0.7724258797316
      4004                 3301   -0.776265162421623
      4005               3301.4   -0.783538188428793
      4006               3301.8   -0.792486719314184
      4007               3302.2   -0.802269775536843
      4008               3302.6   -0.812425921401882
      4009                 3303   -0.821887358331878
      4010               3303.4   -0.829159154302033
      4011               3303.8   -0.833391127765935
      4012               3304.2   -0.834662215296703
      4013               3304.6   -0.833055033130222
      4014                 3305   -0.828182173987443
      4015               3305.4    -0.82034203420335
      4016               3305.8   -0.811833992091124
      4017               3306.2   -0.806159680687415
      4018               3306.6   -0.805460141171352
      4019                 3307   -0.809052778276964
      4020               3307.4   -0.814752729798784
      4021               3307.8   -0.821356896107318
      4022               3308.2   -0.829535636104993
      4023               3308.6   -0.840476751283859
      4024                 3309   -0.854028439964168
      4025               3309.4   -0.868273685977329
      4026               3309.8   -0.880846867861692
      4027               3310.2   -0.890642382975784
      4028               3310.6   -0.898180900192528
      4029                 3311   -0.904217951843748
      4030               3311.4   -0.908168139016198
      4031               3311.8   -0.908319377303997
      4032               3312.2   -0.903760845802026
      4033               3312.6   -0.895763328589965
      4034                 3313   -0.886871719441842
      4035               3313.4    -0.87866265768389
      4036               3313.8   -0.870649148069788
      4037               3314.2   -0.861363302072277
      4038               3314.6   -0.850152579841961
      4039                 3315   -0.837747547433537
      4040               3315.4   -0.825468066024769
      4041               3315.8   -0.814419055102917
      4042               3316.2   -0.805439001029299
      4043               3316.6   -0.799206404255528
      4044                 3317   -0.795823781088984
      4045               3317.4    -0.79422929714201
      4046               3317.8   -0.792280340472644
      4047               3318.2   -0.787753730670374
      4048               3318.6   -0.779756799602183
      4049                 3319    -0.76984856078343
      4050               3319.4   -0.762229791544087
      4051               3319.8   -0.762429057300324
      4052               3320.2   -0.774465741364111
      4053               3320.6   -0.797725986310979
      4054                 3321   -0.825757293350762
      4055               3321.4   -0.848523273700266
      4056               3321.8   -0.857326815901615
      4057               3322.2   -0.849327172298217
      4058               3322.6   -0.828463353114785
      4059                 3323   -0.802198573292117
      4060               3323.4   -0.776877042451815
      4061               3323.8   -0.755508255599125
      4062               3324.2     -0.7391628342084
      4063               3324.6   -0.729353207054373
      4064                 3325   -0.728022723073082
      4065               3325.4   -0.735160481759522
      4066               3325.8   -0.747450402035611
      4067               3326.2   -0.760163486404053
      4068               3326.6   -0.770170274932752
      4069                 3327   -0.776543267951638
      4070               3327.4   -0.778734625120705
      4071               3327.8   -0.775583672453649
      4072               3328.2   -0.766833191228216
      4073               3328.6   -0.755004869010008
      4074                 3329   -0.744754604449554
      4075               3329.4   -0.739756726987252
      4076               3329.8   -0.739898334672034
      4077               3330.2   -0.741349564901611
      4078               3330.6   -0.739567783602979
      4079                 3331   -0.732841529366851
      4080               3331.4   -0.723542794497916
      4081               3331.8   -0.716204283169645
      4082               3332.2   -0.714243837355752
      4083               3332.6   -0.718104613726609
      4084                 3333   -0.725847818728653
      4085               3333.4   -0.734803977960837
      4086               3333.8   -0.742465380186331
      4087               3334.2   -0.746457430053852
      4088               3334.6   -0.744730208629335
      4089                 3335   -0.736555079260143
      4090               3335.4   -0.723573262504942
      4091               3335.8   -0.709739241086936
      4092               3336.2   -0.699772648898943
      4093               3336.6   -0.696789537396398
      4094                 3337   -0.700438164902152
      4095               3337.4   -0.706820644380059
      4096               3337.8    -0.71049946542189
      4097               3338.2    -0.70736296378891
      4098               3338.6   -0.696453148426372
      4099                 3339   -0.679879351075215
      4100               3339.4   -0.661501314956695
      4101               3339.8    -0.64550753345975
      4102               3340.2   -0.635358334599005
      4103               3340.6   -0.632954931556014
      4104                 3341   -0.637879117733974
      4105               3341.4   -0.646963310580759
      4106               3341.8   -0.654912154182966
      4107               3342.2   -0.656477865326451
      4108               3342.6   -0.649400029040407
      4109                 3343   -0.636047700623749
      4110               3343.4   -0.622174052616174
      4111               3343.8   -0.613442943635164
      4112               3344.2   -0.612270930861996
      4113               3344.6   -0.617095332861936
      4114                 3345   -0.624047728902951
      4115               3345.4   -0.629550768710033
      4116               3345.8   -0.632484062683943
      4117               3346.2    -0.63497425983951
      4118               3346.6   -0.640971623230143
      4119                 3347    -0.65286998704687
      4120               3347.4    -0.66850005510787
      4121               3347.8   -0.681284208549187
      4122               3348.2   -0.683879573276499
      4123               3348.6   -0.672680499672424
      4124                 3349   -0.650033793121111
      4125               3349.4   -0.622951200508396
      4126               3349.8   -0.599470737921365
      4127               3350.2   -0.584982368556666
      4128               3350.6   -0.580398010206409
      4129                 3351    -0.58268027487793
      4130               3351.4   -0.586992620796082
      4131               3351.8   -0.589136474511179
      4132               3352.2   -0.587044897816668
      4133               3352.6    -0.58090402794187
      4134                 3353   -0.572504960960941
      4135               3353.4   -0.564622265075741
      4136               3353.8   -0.560348783372319
      4137               3354.2   -0.561795694360626
      4138               3354.6   -0.568480859386909
      4139                 3355   -0.576914959368878
      4140               3355.4   -0.582393118856999
      4141               3355.8   -0.581941472235485
      4142               3356.2   -0.576010303811927
      4143               3356.6   -0.567463872292137
      4144                 3357   -0.558862011617748
      4145               3357.4   -0.550610355567187
      4146               3357.8   -0.541632750799181
      4147               3358.2   -0.531548645041767
      4148               3358.6   -0.521757720845926
      4149                 3359   -0.514309222598968
      4150               3359.4   -0.510239615316095
      4151               3359.8    -0.50951338539744
      4152               3360.2   -0.512210482775117
      4153               3360.6   -0.518811330999597
      4154                 3361   -0.528945161589945
      4155               3361.4   -0.540400694408163
      4156               3361.8   -0.549901981794392
      4157               3362.2   -0.554847631807206
      4158               3362.6   -0.554445398134703
      4159                 3363   -0.549970480627962
      4160               3363.4   -0.544522023956233
      4161               3363.8   -0.541927455378755
      4162               3364.2   -0.544648894807324
      4163               3364.6   -0.552190335271007
      4164                 3365   -0.561775842703355
      4165               3365.4   -0.570697946604923
      4166               3365.8   -0.577728958807711
      4167               3366.2   -0.582272823652602
      4168               3366.6   -0.582895024650497
      4169                 3367   -0.577594109039637
      4170               3367.4   -0.565768918044341
      4171               3367.8   -0.549464365278254
      4172               3368.2   -0.532287470050505
      4173               3368.6   -0.517371380818076
      4174                 3369   -0.506829036021372
      4175               3369.4   -0.502667088694579
      4176               3369.8   -0.506742673002009
      4177               3370.2   -0.518822300546162
      4178               3370.6   -0.535081549271126
      4179                 3371   -0.549458194036561
      4180               3371.4   -0.556947981604026
      4181               3371.8   -0.555949757203052
      4182               3372.2   -0.548356237188273
      4183               3372.6   -0.538290938260616
      4184                 3373   -0.530492639030854
      4185               3373.4    -0.52855537852156
      4186               3373.8   -0.533465182852524
      4187               3374.2   -0.543388181235059
      4188               3374.6   -0.554968198754068
      4189                 3375   -0.565171329464647
      4190               3375.4    -0.57255849444482
      4191               3375.8   -0.577582228681422
      4192               3376.2   -0.581910693894315
      4193               3376.6   -0.587009398972441
      4194                 3377   -0.592912202882871
      4195               3377.4    -0.59840513303061
      4196               3377.8   -0.602575190969219
      4197               3378.2    -0.60603341217211
      4198               3378.6   -0.610372318245936
      4199                 3379   -0.616358473052969
      4200               3379.4   -0.622558697723434
      4201               3379.8   -0.625517197724548
      4202               3380.2   -0.621522924368037
      4203               3380.6   -0.609338386719173
      4204                 3381   -0.592492691037478
      4205               3381.4   -0.579076769005042
      4206               3381.8   -0.578003876064031
      4207               3382.2   -0.593628646682191
      4208               3382.6   -0.622691295851837
      4209                 3383   -0.656048481738253
      4210               3383.4   -0.683740945016325
      4211               3383.8    -0.69964432821871
      4212               3384.2   -0.703197605427704
      4213               3384.6   -0.698318967683008
      4214                 3385   -0.690771442910773
      4215               3385.4   -0.685108166457212
      4216               3385.8   -0.682585155191191
      4217               3386.2   -0.681602733398904
      4218               3386.6   -0.680503448937088
      4219                 3387   -0.679926516517298
      4220               3387.4   -0.682081264618319
      4221               3387.8    -0.68794510740554
      4222               3388.2   -0.695987824256008
      4223               3388.6   -0.703898410276452
      4224                 3389   -0.710817346545809
      4225               3389.4   -0.717236019008851
      4226               3389.8   -0.723172574224009
      4227               3390.2   -0.727449336569407
      4228               3390.6   -0.729136140325863
      4229                 3391    -0.72928304260131
      4230               3391.4    -0.73070322375861
      4231               3391.8   -0.735845563031035
      4232               3392.2   -0.744906662213907
      4233               3392.6   -0.756075150988181
      4234                 3393   -0.767537401123263
      4235               3393.4   -0.779037716274615
      4236               3393.8   -0.791467968650977
      4237               3394.2   -0.805323835418676
      4238               3394.6   -0.819891106577415
      4239                 3395    -0.83364100073959
      4240               3395.4   -0.844901540971478
      4241               3395.8   -0.852335807401687
      4242               3396.2   -0.855587767255201
      4243               3396.6   -0.855846151040168
      4244                 3397    -0.85532477452216
      4245               3397.4   -0.855679963511648
      4246               3397.8   -0.856988859697594
      4247               3398.2   -0.858535406528972
      4248               3398.6   -0.860497037312598
      4249                 3399   -0.864436839772679
      4250               3399.4   -0.871787928233971
      4251               3399.8   -0.881796402085456
      4252               3400.2   -0.891120917010994
      4253               3400.6   -0.895663759045419
      4254                 3401   -0.893047750018013
      4255               3401.4   -0.883811477731797
      4256               3401.8   -0.870850234627142
      4257               3402.2   -0.857823511265451
      4258               3402.6   -0.847341342174332
      4259                 3403   -0.839785740427033
      4260               3403.4   -0.833724591422651
      4261               3403.8   -0.827773931836418
      4262               3404.2    -0.82204476557672
      4263               3404.6   -0.817537949696998
      4264                 3405   -0.814278068617568
      4265               3405.4   -0.810501106607262
      4266               3405.8   -0.803943744402204
      4267               3406.2   -0.794061749387765
      4268               3406.6    -0.78322918259073
      4269                 3407   -0.775801523806877
      4270               3407.4   -0.775446854968322
      4271               3407.8   -0.782597390912997
      4272               3408.2    -0.79411640384933
      4273               3408.6   -0.805535849067383
      4274                 3409   -0.813893315258611
      4275               3409.4    -0.81883005482814
      4276               3409.8   -0.821556164344656
      4277               3410.2   -0.823176115693059
      4278               3410.6   -0.823854519272572
      4279                 3411   -0.823096895946946
      4280               3411.4   -0.820548785261053
      4281               3411.8   -0.816540183528559
      4282               3412.2     -0.8118715739256
      4283               3412.6   -0.807059640210355
      4284                 3413   -0.801986858845339
      4285               3413.4   -0.796571867584134
      4286               3413.8   -0.791721628018422
      4287               3414.2   -0.789193739692564
      4288               3414.6   -0.790200666422606
      4289                 3415   -0.794111699702626
      4290               3415.4   -0.798412630872917
      4291               3415.8   -0.799778635926486
      4292               3416.2   -0.795662099728361
      4293               3416.6   -0.785973034900962
      4294                 3417   -0.773854491490056
      4295               3417.4   -0.764222200428776
      4296               3417.8   -0.760451068970724
      4297               3418.2    -0.76180204886623
      4298               3418.6   -0.763803694528178
      4299                 3419   -0.761269872469711
      4300               3419.4   -0.751937671520864
      4301               3419.8   -0.738634684836143
      4302               3420.2   -0.728324325675203
      4303               3420.6   -0.727712445230281
      4304                 3421   -0.737921837324393
      4305               3421.4   -0.752604043816973
      4306               3421.8   -0.761685991179547
      4307               3422.2   -0.758127968780173
      4308               3422.6   -0.742461029258266
      4309                 3423   -0.721901945173158
      4310               3423.4     -0.7052157017024
      4311               3423.8   -0.697424164747645
      4312               3424.2   -0.698026977879636
      4313               3424.6   -0.703259304318635
      4314                 3425   -0.709659792715684
      4315               3425.4   -0.715709710450028
      4316               3425.8   -0.720904670699383
      4317               3426.2   -0.724403106723912
      4318               3426.6   -0.725262787083921
      4319                 3427   -0.723740388006263
      4320               3427.4   -0.721650667102949
      4321               3427.8   -0.721156871855783
      4322               3428.2   -0.723386938283511
      4323               3428.6   -0.728130514100485
      4324                 3429   -0.734242273669224
      4325               3429.4   -0.739923733854084
      4326               3429.8   -0.743069709402334
      4327               3430.2   -0.742198513857147
      4328               3430.6   -0.737411399742996
      4329                 3431   -0.730206828207884
      4330               3431.4   -0.722146021798835
      4331               3431.8   -0.713888782513095
      4332               3432.2   -0.705731446236314
      4333               3432.6   -0.698736106678552
      4334                 3433   -0.694552425389702
      4335               3433.4   -0.693590109876823
      4336               3433.8   -0.693400834446948
      4337               3434.2   -0.689276611657988
      4338               3434.6   -0.677135509824438
      4339                 3435    -0.65682078689133
      4340               3435.4   -0.633419944148045
      4341               3435.8   -0.615234159311512
      4342               3436.2   -0.609168631955981
      4343               3436.6   -0.616419772391964
      4344                 3437   -0.631610385338718
      4345               3437.4    -0.64624679699773
      4346               3437.8   -0.654101386578986
      4347               3438.2   -0.654522240933147
      4348               3438.6   -0.651262626321113
      4349                 3439   -0.648168075378635
      4350               3439.4   -0.645739437291923
      4351               3439.8   -0.641519998054719
      4352               3440.2   -0.633373457210837
      4353               3440.6   -0.622042006980337
      4354                 3441   -0.610590902680997
      4355               3441.4   -0.601816857189988
      4356               3441.8   -0.596517502344796
      4357               3442.2   -0.593993253525696
      4358               3442.6   -0.593481811592937
      4359                 3443   -0.594644265947863
      4360               3443.4   -0.597017612984928
      4361               3443.8   -0.599762808298692
      4362               3444.2   -0.602249789182679
      4363               3444.6   -0.604559106483066
      4364                 3445   -0.607094634564419
      4365               3445.4   -0.609794819705712
      4366               3445.8    -0.61188206141378
      4367               3446.2   -0.612284333663411
      4368               3446.6   -0.610176536836661
      4369                 3447   -0.605283063894603
      4370               3447.4   -0.598015918796591
      4371               3447.8   -0.589518889042665
      4372               3448.2   -0.581390167957579
      4373               3448.6   -0.574856350795017
      4374                 3449   -0.569812012472539
      4375               3449.4   -0.564788262090588
      4376               3449.8   -0.558352277213999
      4377               3450.2   -0.550848078266426
      4378               3450.6   -0.544749601598596
      4379                 3451   -0.543191105018195
      4380               3451.4   -0.547897578653647
