     index            Field [G]         Intensity []
      3519                 3107   -0.671421351653407
      3520               3107.4   -0.667767493934662
      3521               3107.8   -0.670960283867316
      3522               3108.2   -0.679091972284368
      3523               3108.6   -0.686829209676944
      3524                 3109   -0.690488505970279
      3525               3109.4   -0.690634779821266
      3526               3109.8   -0.689935413560306
      3527               3110.2   -0.689696712681325
      3528               3110.6   -0.689308031367545
      3529                 3111   -0.688240881841921
      3530               3111.4   -0.686864911440352
      3531               3111.8   -0.684653956122929
      3532               3112.2   -0.678839864223846
      3533               3112.6    -0.66662030734733
      3534                 3113   -0.649120153146214
      3535               3113.4   -0.632104910691851
      3536               3113.8   -0.621818120023818
      3537               3114.2    -0.62022892315872
      3538               3114.6   -0.624647890872438
      3539                 3115   -0.631344640474708
      3540               3115.4   -0.638661429482454
      3541               3115.8   -0.646950239599391
      3542               3116.2   -0.656787300569704
      3543               3116.6   -0.667776523718203
      3544                 3117   -0.678282655673684
      3545               3117.4   -0.685548313711479
      3546               3117.8   -0.686448250191461
      3547               3118.2   -0.679196771212446
      3548               3118.6   -0.665128041073331
      3549                 3119   -0.649063113749435
      3550               3119.4   -0.637595377695106
      3551               3119.8   -0.635960573301418
      3552               3120.2   -0.645176812300633
      3553               3120.6   -0.661359267673106
      3554                 3121   -0.677927156502847
      3555               3121.4   -0.689256525743986
      3556               3121.8   -0.693173022686096
      3557               3122.2   -0.690817830989545
      3558               3122.6   -0.684645285495208
      3559                 3123   -0.676460387920088
      3560               3123.4   -0.666833836039586
      3561               3123.8   -0.655908302025637
      3562               3124.2    -0.64461281397962
      3563               3124.6   -0.635072631172079
      3564                 3125   -0.629592332799803
      3565               3125.4   -0.628799721220275
      3566               3125.8   -0.630611274398689
      3567               3126.2   -0.631422024125641
      3568               3126.6     -0.6289519679558
      3569                 3127   -0.624180190308834
      3570               3127.4   -0.620315557345748
      3571               3127.8   -0.619807238923386
      3572               3128.2   -0.622564917764976
      3573               3128.6   -0.627084189247398
      3574                 3129   -0.632812461146386
      3575               3129.4    -0.64087375276722
      3576               3129.8   -0.652395091259677
      3577               3130.2   -0.666459009131358
      3578               3130.6   -0.680030869800248
      3579                 3131    -0.68988258617901
      3580               3131.4   -0.694378616244649
      3581               3131.8    -0.69358344416105
      3582               3132.2    -0.68848716795037
      3583               3132.6     -0.6808960516355
      3584                 3133   -0.673821546981344
      3585               3133.4   -0.670830190414563
      3586               3133.8    -0.67398412602779
      3587               3134.2    -0.68217659486254
      3588               3134.6   -0.691889129971969
      3589                 3135    -0.70006727350119
      3590               3135.4   -0.706376174610341
      3591               3135.8   -0.712513454382133
      3592               3136.2   -0.719512075200328
      3593               3136.6   -0.726307288583484
      3594                 3137   -0.731089841094217
      3595               3137.4   -0.733280300883052
      3596               3137.8   -0.733419100673927
      3597               3138.2   -0.731552428580471
      3598               3138.6      -0.726884572985
      3599                 3139   -0.719392427366984
      3600               3139.4   -0.711019520189438
      3601               3139.8   -0.704511706418998
      3602               3140.2   -0.701047526032198
      3603               3140.6   -0.699174089902954
      3604                 3141   -0.695861380998394
      3605               3141.4   -0.688503717421554
      3606               3141.8   -0.676574114753748
      3607               3142.2   -0.662417828767502
      3608               3142.6   -0.650816036562901
      3609                 3143    -0.64690168130619
      3610               3143.4   -0.653019766708894
      3611               3143.8   -0.666665296645078
      3612               3144.2   -0.681562439334812
      3613               3144.6   -0.691507632756839
      3614                 3145   -0.694010541534226
      3615               3145.4   -0.690853622414579
      3616               3145.8   -0.685471537413832
      3617               3146.2   -0.679738481427194
      3618               3146.6   -0.672912651250954
      3619                 3147     -0.6633281197428
      3620               3147.4   -0.651038414718641
      3621               3147.8   -0.638884691536077
      3622               3148.2   -0.630871120381926
      3623               3148.6   -0.629235573869664
      3624                 3149   -0.633000355366676
      3625               3149.4   -0.639351409081428
      3626               3149.8   -0.646141596407688
      3627               3150.2   -0.652794032670499
      3628               3150.6   -0.659284015549929
      3629                 3151   -0.665337830192584
      3630               3151.4   -0.671028603857849
      3631               3151.8   -0.677269506573793
      3632               3152.2   -0.684576601743174
      3633               3152.6   -0.691217607418366
      3634                 3153   -0.693454632120847
      3635               3153.4   -0.688535340064846
      3636               3153.8   -0.677760794489586
      3637               3154.2   -0.666397130335099
      3638               3154.6   -0.660188491398003
      3639                 3155   -0.661502302806184
      3640               3155.4   -0.668223149004916
      3641               3155.8    -0.67570873965451
      3642               3156.2   -0.679761680185038
      3643               3156.6   -0.678641740894818
      3644                 3157   -0.673492357098439
      3645               3157.4   -0.667484372577746
      3646               3157.8   -0.664253274910152
      3647               3158.2    -0.66621119818592
      3648               3158.6   -0.673332672500692
      3649                 3159   -0.683153511396085
      3650               3159.4   -0.692336410844291
      3651               3159.8   -0.698712905264983
      3652               3160.2   -0.701801970557426
      3653               3160.6   -0.701441008262918
      3654                 3161   -0.696714219033311
      3655               3161.4   -0.687015249481192
      3656               3161.8   -0.673928544361843
      3657               3162.2    -0.66115107270889
      3658               3162.6   -0.652115172226331
      3659                 3163     -0.6478831563727
      3660               3163.4   -0.647335774847306
      3661               3163.8   -0.648790695464413
      3662               3164.2    -0.65102047551045
      3663               3164.6   -0.653237067635928
      3664                 3165   -0.655107740414678
      3665               3165.4   -0.657213271209912
      3666               3165.8   -0.661063171537535
      3667               3166.2     -0.6680428193431
      3668               3166.6   -0.678018782120489
      3669                 3167   -0.688801064548898
      3670               3167.4   -0.696852975117508
      3671               3167.8   -0.698801563332381
      3672               3168.2   -0.693074572664045
      3673               3168.6   -0.680887248418003
      3674                 3169   -0.665807715296978
      3675               3169.4   -0.651957486938045
      3676               3169.8   -0.642193079955177
      3677               3170.2   -0.637663067835092
      3678               3170.6   -0.638496220111847
      3679                 3171   -0.644123475438391
      3680               3171.4   -0.652672188269207
      3681               3171.8   -0.660742859734455
      3682               3172.2   -0.664983835231396
      3683               3172.6   -0.664743890702084
      3684                 3173   -0.663180328752787
      3685               3173.4   -0.665054526027234
      3686               3173.8   -0.672622851328924
      3687               3174.2   -0.683280561934225
      3688               3174.6   -0.691277154030104
      3689                 3175   -0.692018459936662
      3690               3175.4   -0.685190377254912
      3691               3175.8   -0.674517025945534
      3692               3176.2   -0.665313184035767
      3693               3176.6   -0.662255620140058
      3694                 3177   -0.668204025030718
      3695               3177.4   -0.683319574658526
      3696               3177.8   -0.704306622050353
      3697               3178.2   -0.724887547687104
      3698               3178.6    -0.73819709190866
      3699                 3179   -0.739983955303614
      3700               3179.4     -0.7306255918229
      3701               3179.8   -0.714861057567759
      3702               3180.2   -0.699582567896869
      3703               3180.6   -0.690811194290291
      3704                 3181   -0.691134919448814
      3705               3181.4   -0.698726036142034
      3706               3181.8   -0.708493553778681
      3707               3182.2   -0.714909437199822
      3708               3182.6   -0.714967487372633
      3709                 3183   -0.709356135004782
      3710               3183.4   -0.700982971524354
      3711               3183.8   -0.692142447391234
      3712               3184.2   -0.682895465215552
      3713               3184.6   -0.671952389406215
      3714                 3185   -0.658794937189668
      3715               3185.4   -0.644961552483437
      3716               3185.8   -0.633881756475603
      3717               3186.2   -0.629807033641555
      3718               3186.6   -0.636005807537003
      3719                 3187   -0.652445225001429
      3720               3187.4   -0.674638809985481
      3721               3187.8   -0.695553638790443
      3722               3188.2   -0.709716467245016
      3723               3188.6   -0.716042629152071
      3724                 3189   -0.717131563309522
      3725               3189.4   -0.716368607027107
      3726               3189.8   -0.715710655946168
      3727               3190.2   -0.715378683300514
      3728               3190.6   -0.714667579108209
      3729                 3191   -0.712843794477521
      3730               3191.4    -0.70979463106778
      3731               3191.8   -0.706294280476868
      3732               3192.2   -0.703643719702086
      3733               3192.6   -0.702796876154025
      3734                 3193    -0.70360529563186
      3735               3193.4   -0.704732920195966
      3736               3193.8   -0.704285469641036
      3737               3194.2   -0.700875280359469
      3738               3194.6   -0.694602010778908
      3739                 3195   -0.687205603309849
      3740               3195.4   -0.681165068504924
      3741               3195.8    -0.67863728768134
      3742               3196.2   -0.681126018171199
      3743               3196.6   -0.689311122790969
      3744                 3197   -0.702061180767487
      3745               3197.4   -0.715528349232045
      3746               3197.8   -0.724416692872182
      3747               3198.2   -0.725321491532668
      3748               3198.6    -0.71898886008421
      3749                 3199   -0.708959969728312
      3750               3199.4   -0.698057575958956
      3751               3199.8   -0.686581956673763
      3752               3200.2    -0.67397073245229
      3753               3200.6   -0.661732429376571
      3754                 3201   -0.654178080083511
      3755               3201.4   -0.655824379973637
      3756               3201.8   -0.667551620070299
      3757               3202.2   -0.684784650329675
      3758               3202.6   -0.699464289544267
      3759                 3203   -0.704635938258434
      3760               3203.4   -0.698318407026818
      3761               3203.8   -0.683891240798403
      3762               3204.2    -0.66726687161281
      3763               3204.6   -0.653631548972044
      3764                 3205   -0.645997983992856
      3765               3205.4   -0.645283349345846
      3766               3205.8    -0.65041176899831
      3767               3206.2   -0.658213933187653
      3768               3206.6   -0.664357322464639
      3769                 3207   -0.665783549513435
      3770               3207.4   -0.662974976119585
      3771               3207.8   -0.659747325415083
      3772               3208.2   -0.660310351799126
      3773               3208.6   -0.665918944694567
      3774                 3209   -0.673799919291923
      3775               3209.4   -0.679014256245864
      3776               3209.8   -0.677723389031598
      3777               3210.2   -0.669743868791556
      3778               3210.6    -0.65903936594259
      3779                 3211   -0.651871770751313
      3780               3211.4   -0.653401695111825
      3781               3211.8   -0.664567546147737
      3782               3212.2   -0.681372394545178
      3783               3212.6   -0.697409736327245
      3784                 3213   -0.707983097607212
      3785               3213.4   -0.712608043548244
      3786               3213.8   -0.714008300579735
      3787               3214.2   -0.715035149354662
      3788               3214.6   -0.716630544004147
      3789                 3215   -0.718136230185337
      3790               3215.4   -0.718576498664333
      3791               3215.8   -0.717344468343072
      3792               3216.2   -0.714326728986634
      3793               3216.6   -0.710107658363995
      3794                 3217   -0.706084714918688
      3795               3217.4   -0.703865299969038
      3796               3217.8   -0.704036051538424
      3797               3218.2   -0.705403823820234
      3798               3218.6   -0.705788517181645
      3799                 3219   -0.703971221628308
      3800               3219.4   -0.700820506237505
      3801               3219.8   -0.698137716004567
      3802               3220.2   -0.696369463992596
      3803               3220.6   -0.693940013530664
      3804                 3221   -0.689248790491547
      3805               3221.4   -0.683231130351487
      3806               3221.8   -0.679530029723537
      3807               3222.2   -0.681709632197453
      3808               3222.6   -0.689932755376503
      3809                 3223   -0.700128048374609
      3810               3223.4   -0.706449157070892
      3811               3223.8   -0.705038141168188
      3812               3224.2   -0.696295353140158
      3813               3224.6   -0.684344700610382
      3814                 3225   -0.674428971869929
      3815               3225.4   -0.670020810473943
      3816               3225.8    -0.67126809083129
      3817               3226.2   -0.675478547236708
      3818               3226.6   -0.679165222652955
      3819                 3227   -0.680207976074598
      3820               3227.4    -0.67860701756581
      3821               3227.8   -0.675520865457656
      3822               3228.2   -0.671853301399096
      3823               3228.6   -0.667707190201327
      3824                 3229   -0.662508468310989
      3825               3229.4   -0.654976816447743
      3826               3229.8   -0.643382853500952
      3827               3230.2   -0.627097542535921
      3828               3230.6   -0.608579444822681
      3829                 3231   -0.593366129076458
      3830               3231.4   -0.587259247673501
      3831               3231.8   -0.592866743012564
      3832               3232.2   -0.608178798604058
      3833               3232.6   -0.627756253430562
      3834                 3233   -0.645317870075814
      3835               3233.4   -0.656324639377999
      3836               3233.8   -0.659465294345864
      3837               3234.2   -0.656314477972046
      3838               3234.6   -0.649604502657894
      3839                 3235   -0.641815906506963
      3840               3235.4   -0.635201561999565
      3841               3235.8   -0.632266451291798
      3842               3236.2   -0.635068033676362
      3843               3236.6   -0.643604017306643
      3844                 3237   -0.655290160932054
      3845               3237.4   -0.666458815576334
      3846               3237.8   -0.674366693812772
      3847               3238.2   -0.677845110221824
      3848               3238.6   -0.676791281199257
      3849                 3239   -0.671953440811194
      3850               3239.4   -0.665198715672886
      3851               3239.8   -0.659078417025739
      3852               3240.2   -0.655398090668314
      3853               3240.6     -0.6541601249628
      3854                 3241   -0.654066677649098
      3855               3241.4   -0.654116992853233
      3856               3241.8   -0.654819858915289
      3857               3242.2   -0.657913745177211
      3858               3242.6   -0.664701578221866
      3859                 3243   -0.674408234401199
      3860               3243.4   -0.684180366464716
      3861               3243.8   -0.690800186232082
      3862               3244.2   -0.692410374780593
      3863               3244.6   -0.688798960596614
      3864                 3245   -0.680699525277305
      3865               3245.4   -0.669501049953396
      3866               3245.8   -0.657636461575748
      3867               3246.2   -0.648497799636971
      3868               3246.6   -0.644994816626422
      3869                 3247    -0.64758192152658
      3870               3247.4   -0.653690180770354
      3871               3247.8   -0.659462325864297
      3872               3248.2   -0.662365857751865
      3873               3248.6   -0.662351526283601
      3874                 3249   -0.660904771641071
      3875               3249.4   -0.659408594874549
      3876               3249.8   -0.658202052014531
      3877               3250.2    -0.65636448089208
      3878               3250.6   -0.651921265984129
      3879                 3251    -0.64281064793613
      3880               3251.4   -0.628693511003803
      3881               3251.8   -0.612396986944077
      3882               3252.2   -0.599364401743514
      3883               3252.6   -0.594865030092478
      3884                 3253    -0.60066209177603
      3885               3253.4    -0.61364565853728
      3886               3253.8   -0.627836155006662
      3887               3254.2   -0.638551665739215
      3888               3254.6   -0.645295947382692
      3889                 3255   -0.650656030804384
      3890               3255.4   -0.656383147244924
      3891               3255.8   -0.660968349213363
      3892               3256.2   -0.661407930245332
      3893               3256.6   -0.656993541015254
      3894                 3257   -0.650726042840688
      3895               3257.4   -0.647005398946931
      3896               3257.8   -0.648453528738173
      3897               3258.2   -0.654905481853348
      3898               3258.6   -0.664434976759367
      3899                 3259   -0.674485793868371
      3900               3259.4   -0.682438217685558
      3901               3259.8   -0.686369824892608
      3902               3260.2   -0.686142472746724
      3903               3260.6   -0.683703856462671
      3904                 3261   -0.681835385308659
      3905               3261.4    -0.68221450123383
      3906               3261.8   -0.684529854690481
      3907               3262.2   -0.687377853872022
      3908               3262.6   -0.689871721515374
      3909                 3263   -0.692313958068553
      3910               3263.4   -0.695447906175104
      3911               3263.8   -0.699234348685422
      3912               3264.2   -0.702350064508209
      3913               3264.6   -0.702839668265369
      3914                 3265   -0.699502525661956
      3915               3265.4   -0.693105137776001
      3916               3265.8   -0.686436151263479
      3917               3266.2   -0.682763443452131
      3918               3266.6   -0.683478713319346
      3919                 3267   -0.686833435698645
      3920               3267.4   -0.689218654581055
      3921               3267.8   -0.688159472876578
      3922               3268.2   -0.684299054351868
      3923               3268.6   -0.680525417243189
      3924                 3269   -0.679233728646068
      3925               3269.4    -0.68037996521889
      3926               3269.8   -0.681950360238261
      3927               3270.2   -0.682099680314423
      3928               3270.6    -0.68073857883428
      3929                 3271   -0.679074234270956
      3930               3271.4   -0.677897607987688
      3931               3271.8   -0.676748975245573
      3932               3272.2   -0.674757734472223
      3933               3272.6   -0.671710168935533
      3934                 3273   -0.667827824276173
      3935               3273.4   -0.662756933772471
      3936               3273.8   -0.655454734267551
      3937               3274.2   -0.645567258434312
      3938               3274.6   -0.635014015453635
      3939                 3275   -0.627849547032383
      3940               3275.4   -0.627752289874479
      3941               3275.8   -0.634857820274192
      3942               3276.2   -0.644921314713429
      3943               3276.6    -0.65207580623246
      3944                 3277   -0.652979882826912
      3945               3277.4   -0.648796741814294
      3946               3277.8   -0.643861550619476
      3947               3278.2   -0.642955870687729
      3948               3278.6   -0.649268906578072
      3949                 3279   -0.663291778517305
      3950               3279.4   -0.682281796893221
      3951               3279.8   -0.700830323716218
      3952               3280.2   -0.713066631222318
      3953               3280.6   -0.715533834074449
      3954                 3281   -0.708831545089197
      3955               3281.4   -0.696998211744358
      3956               3281.8   -0.685241856721404
      3957               3282.2   -0.677531285764417
      3958               3282.6   -0.675299433700275
      3959                 3283   -0.677513624919811
      3960               3283.4   -0.681554772374511
      3961               3283.8   -0.684402589045931
      3962               3284.2   -0.683983896757127
      3963               3284.6   -0.680233083250641
      3964                 3285   -0.674959225107159
      3965               3285.4   -0.670314498369407
      3966               3285.8   -0.667099325233721
      3967               3286.2   -0.664479962921178
      3968               3286.6   -0.661368711924297
      3969                 3287   -0.658127953232906
      3970               3287.4   -0.656964100460755
      3971               3287.8   -0.660626517616038
      3972               3288.2   -0.670600804129208
      3973               3288.6   -0.686200643183838
      3974                 3289   -0.704674727559905
      3975               3289.4   -0.721578021009918
      3976               3289.8   -0.731451837265922
      3977               3290.2   -0.729707734586555
      3978               3290.6   -0.715501938808302
      3979                 3291   -0.693393361463677
      3980               3291.4   -0.671633200123324
      3981               3291.8   -0.657619885947497
      3982               3292.2   -0.653668869235844
      3983               3292.6   -0.656154645032075
      3984                 3293   -0.658513948103064
      3985               3293.4   -0.655856200944982
      3986               3293.8   -0.647950812897761
      3987               3294.2    -0.63862336512102
      3988               3294.6   -0.632317057090404
      3989                 3295   -0.630891811088077
      3990               3295.4   -0.633425445827015
      3991               3295.8   -0.638654967224284
      3992               3296.2   -0.646877405815758
      3993               3296.6   -0.658990242314758
      3994                 3297   -0.674036503631214
      3995               3297.4   -0.688623256828578
      3996               3297.8   -0.699351065166411
      3997               3298.2   -0.705668575516029
      3998               3298.6   -0.709936905899667
      3999                 3299   -0.714615395379951
      4000               3299.4   -0.719544388572103
      4001               3299.8   -0.722006236559537
      4002               3300.2   -0.719388890654955
      4003               3300.6     -0.7119204482442
      4004                 3301   -0.702984748299059
      4005               3301.4    -0.69669161021011
      4006               3301.8   -0.694853568980761
      4007               3302.2   -0.696082179929363
      4008               3302.6   -0.697648053232115
      4009                 3303   -0.698039647475525
      4010               3303.4    -0.69765493592422
      4011               3303.8   -0.697274229452887
      4012               3304.2   -0.696393010388419
      4013               3304.6   -0.693423247219471
      4014                 3305   -0.687444868599414
      4015               3305.4   -0.679515108029591
      4016               3305.8   -0.672326514519227
      4017               3306.2    -0.66876756070269
      4018               3306.6   -0.670489646305214
      4019                 3307   -0.677031107945368
      4020               3307.4   -0.685705062671332
      4021               3307.8   -0.692436997298501
      4022               3308.2   -0.693411301566812
      4023               3308.6   -0.686885225164588
      4024                 3309   -0.674357943702489
      4025               3309.4   -0.660442002568743
      4026               3309.8   -0.651165840528847
      4027               3310.2   -0.651161928428337
      4028               3310.6   -0.661023726308485
      4029                 3311   -0.676367838590522
      4030               3311.4   -0.689523596447543
      4031               3311.8    -0.69352853471355
      4032               3312.2   -0.686530166793091
      4033               3312.6   -0.673597022680042
      4034                 3313   -0.663932163188292
      4035               3313.4   -0.664891185995657
      4036               3313.8   -0.677219738048734
      4037               3314.2   -0.695139138224476
      4038               3314.6   -0.710783882335818
      4039                 3315   -0.719125458788767
      4040               3315.4   -0.719843314174796
      4041               3315.8   -0.715652520571894
      4042               3316.2   -0.709379597661609
      4043               3316.6   -0.702515362645499
      4044                 3317   -0.696029641949281
      4045               3317.4   -0.691730521757563
      4046               3317.8   -0.691905431296618
      4047               3318.2   -0.697209664307593
      4048               3318.6   -0.705310668796301
      4049                 3319    -0.71224263151089
      4050               3319.4   -0.715126004448393
      4051               3319.8   -0.713308882295678
      4052               3320.2   -0.707422347302781
      4053               3320.6   -0.698577461582317
      4054                 3321   -0.688793210327276
      4055               3321.4   -0.680962508282391
      4056               3321.8   -0.677155324308842
      4057               3322.2   -0.677042092684133
      4058               3322.6   -0.678600799430569
      4059                 3323   -0.680284827481955
      4060               3323.4   -0.682040943393076
      4061               3323.8   -0.684311349570635
      4062               3324.2   -0.686565701602376
      4063               3324.6   -0.687034435679379
      4064                 3325   -0.683810632966924
      4065               3325.4   -0.676425195968477
      4066               3325.8    -0.66689199800021
      4067               3326.2   -0.659336371929385
      4068               3326.6   -0.657714476583351
      4069                 3327   -0.662694276899856
      4070               3327.4   -0.670620738048456
      4071               3327.8   -0.676548550531152
      4072               3328.2   -0.679070416423201
      4073               3328.6    -0.68190531617438
      4074                 3329   -0.690169791865628
      4075               3329.4   -0.704927870348911
      4076               3329.8   -0.721310248198279
      4077               3330.2   -0.731630648399005
      4078               3330.6   -0.730339757188631
      4079                 3331   -0.716889434930636
      4080               3331.4   -0.695221938934992
      4081               3331.8   -0.671307113858347
      4082               3332.2   -0.650751652952749
      4083               3332.6   -0.637354215694359
      4084                 3333   -0.632302165082365
      4085               3333.4   -0.633820141280012
      4086               3333.8   -0.637955576450622
      4087               3334.2    -0.64090516926808
      4088               3334.6   -0.641486995380546
      4089                 3335    -0.64153034514311
      4090               3335.4   -0.643869236228056
      4091               3335.8   -0.650125289394055
      4092               3336.2   -0.660338256027899
      4093               3336.6   -0.674079888100096
      4094                 3337   -0.691048956956365
      4095               3337.4   -0.710012285446282
      4096               3337.8   -0.727204716291453
      4097               3338.2   -0.736523440507881
      4098               3338.6   -0.732555413735099
      4099                 3339   -0.714634114920045
      4100               3339.4   -0.688560992384737
      4101               3339.8   -0.664117478423577
      4102               3340.2   -0.649806260604237
      4103               3340.6   -0.648458710311388
      4104                 3341   -0.656556299138174
      4105               3341.4   -0.667166753170022
      4106               3341.8   -0.674031087153708
      4107               3342.2   -0.674367808773241
      4108               3342.6   -0.669480277574621
      4109                 3343   -0.663437347167928
      4110               3343.4   -0.660659639543155
      4111               3343.8   -0.663649725298455
      4112               3344.2   -0.671923613692343
      4113               3344.6   -0.682247798904427
      4114                 3345   -0.689717922301497
      4115               3345.4   -0.689523713743256
      4116               3345.8    -0.67916152766702
      4117               3346.2   -0.659964203761774
      4118               3346.6   -0.636725735363143
      4119                 3347   -0.615574591494806
      4120               3347.4   -0.601471271344053
      4121               3347.8   -0.596613050212909
      4122               3348.2   -0.600306096108397
      4123               3348.6   -0.610155443762778
      4124                 3349   -0.623688113882963
      4125               3349.4   -0.639271380656282
      4126               3349.8   -0.655976567250036
      4127               3350.2   -0.673044622970338
      4128               3350.6   -0.689582326085656
      4129                 3351   -0.704371195497515
      4130               3351.4   -0.715589097999327
      4131               3351.8   -0.720997999967949
      4132               3352.2   -0.719243820625707
      4133               3352.6   -0.711531759734498
      4134                 3353   -0.701763455981563
      4135               3353.4   -0.694378958643938
      4136               3353.8   -0.691670019747107
      4137               3354.2   -0.692941401393909
      4138               3354.6   -0.695776475404273
      4139                 3355   -0.697768363803334
      4140               3355.4   -0.697562129840662
      4141               3355.8   -0.695284152017848
      4142               3356.2   -0.692356482039031
      4143               3356.6   -0.690311274447595
      4144                 3357   -0.689207476003503
      4145               3357.4   -0.687384546246903
      4146               3357.8   -0.683242825209163
      4147               3358.2   -0.677240636694478
      4148               3358.6   -0.671640204076539
      4149                 3359   -0.667985017651517
      4150               3359.4   -0.665041120817477
      4151               3359.8    -0.65956849228678
      4152               3360.2   -0.649205750407418
      4153               3360.6   -0.634655994566856
      4154                 3361   -0.619473530823598
      4155               3361.4   -0.608208325742453
      4156               3361.8   -0.604484568357293
      4157               3362.2   -0.609662922855932
      4158               3362.6   -0.622175444928871
      4159                 3363   -0.638041986021562
      4160               3363.4   -0.652875741696334
      4161               3363.8    -0.66423226500774
      4162               3364.2    -0.67233828308963
      4163               3364.6   -0.678608355636243
      4164                 3365   -0.683523962972686
      4165               3365.4   -0.685926064448722
      4166               3365.8   -0.684242156909022
      4167               3366.2   -0.678409197229485
      4168               3366.6    -0.67079002900573
      4169                 3367   -0.665340477906284
      4170               3367.4   -0.665683889084903
      4171               3367.8   -0.673317035834771
      4172               3368.2    -0.68664668303245
      4173               3368.6   -0.701001277535397
      4174                 3369   -0.709840806135617
      4175               3369.4   -0.707315150903014
      4176               3369.8   -0.691395606037986
      4177               3370.2   -0.665751939806796
      4178               3370.6   -0.638620920697576
      4179                 3371   -0.618611702651833
      4180               3371.4   -0.609937498324143
      4181               3371.8    -0.61072803533898
      4182               3372.2   -0.615857389049779
      4183               3372.6   -0.621558296596049
      4184                 3373   -0.627526500815293
      4185               3373.4   -0.635283440213243
      4186               3373.8   -0.645515940967016
      4187               3374.2    -0.65722401651874
      4188               3374.6   -0.668468225652759
      4189                 3375    -0.67695965803432
      4190               3375.4   -0.680310514013399
      4191               3375.8   -0.677097524479905
      4192               3376.2   -0.668386804209149
      4193               3376.6   -0.657593858471955
      4194                 3377   -0.648095952426957
      4195               3377.4   -0.641154646225914
      4196               3377.8   -0.636534824036062
      4197               3378.2   -0.634528995258734
      4198               3378.6   -0.636220110325667
      4199                 3379   -0.641467568522785
      4200               3379.4   -0.647396640422812
      4201               3379.8   -0.649671140716237
      4202               3380.2   -0.645578140996804
      4203               3380.6   -0.636114910485048
      4204                 3381   -0.625496952619869
      4205               3381.4   -0.618836792295042
      4206               3381.8   -0.619734430343669
      4207               3382.2   -0.628908349310223
      4208               3382.6   -0.644160438314429
      4209                 3383   -0.661594735880499
      4210               3383.4   -0.677513278082188
      4211               3383.8   -0.689764831731736
      4212               3384.2   -0.697667587461183
      4213               3384.6   -0.701150242246513
      4214                 3385    -0.70057917930535
      4215               3385.4   -0.697444021025149
      4216               3385.8   -0.694295034474635
      4217               3386.2   -0.692904678173363
      4218               3386.6   -0.692297925626917
      4219                 3387   -0.689393427441246
      4220               3387.4   -0.682395741489017
      4221               3387.8   -0.673571618077403
      4222               3388.2   -0.668088433543744
      4223               3388.6   -0.669636961138167
      4224                 3389   -0.677182458348398
      4225               3389.4   -0.686081503430614
      4226               3389.8   -0.692015138134593
      4227               3390.2   -0.693370633824088
      4228               3390.6   -0.690281239796604
      4229                 3391   -0.682966745182057
      4230               3391.4   -0.672289016307332
      4231               3391.8   -0.661416956070752
      4232               3392.2   -0.655165090189257
      4233               3392.6   -0.656413297823747
      4234                 3393   -0.663145491023897
      4235               3393.4   -0.669511318898003
      4236               3393.8   -0.670155915708165
      4237               3394.2   -0.663887611364771
      4238               3394.6   -0.653753616548784
      4239                 3395   -0.644164040459145
      4240               3395.4   -0.638111167885654
      4241               3395.8   -0.636704047064995
      4242               3396.2   -0.640368791639048
      4243               3396.6    -0.64934349226678
      4244                 3397   -0.662426950388181
      4245               3397.4   -0.675692664379312
      4246               3397.8   -0.683616907117539
      4247               3398.2   -0.682608118222561
      4248               3398.6     -0.6739150146459
      4249                 3399    -0.66291440326313
      4250               3399.4    -0.65514912945946
      4251               3399.8   -0.652643757210171
      4252               3400.2   -0.653556646379002
      4253               3400.6   -0.654829521125066
      4254                 3401   -0.654968660870509
      4255               3401.4   -0.654760562436422
      4256               3401.8   -0.656132745971263
      4257               3402.2   -0.660642683520564
      4258               3402.6   -0.668444065348012
      4259                 3403   -0.677722449603607
      4260               3403.4    -0.68482807638793
      4261               3403.8   -0.685704477000399
      4262               3404.2   -0.678299952262023
      4263               3404.6   -0.664270428940654
      4264                 3405   -0.648482260170567
      4265               3405.4   -0.636614938041021
      4266               3405.8   -0.632485506343073
      4267               3406.2   -0.636536021389475
      4268               3406.6   -0.646079492689751
      4269                 3407   -0.657034633586591
      4270               3407.4   -0.666021628254384
      4271               3407.8     -0.6715108866847
      4272               3408.2   -0.673697569771321
      4273               3408.6    -0.67374757140351
      4274                 3409   -0.672904583312629
      4275               3409.4   -0.671576246124459
      4276               3409.8   -0.668961044968455
      4277               3410.2   -0.663962860053289
      4278               3410.6   -0.656894465639198
      4279                 3411   -0.650139115190541
      4280               3411.4   -0.646656995857484
      4281               3411.8   -0.647527642824571
      4282               3412.2   -0.650883366921335
      4283               3412.6   -0.653212602454005
      4284                 3413   -0.651777314917126
      4285               3413.4   -0.646204400291026
      4286               3413.8   -0.638390119180258
      4287               3414.2   -0.631183195662743
      4288               3414.6   -0.626926058917888
      4289                 3415   -0.626791609931388
      4290               3415.4    -0.63102005210385
      4291               3415.8   -0.639236429684388
      4292               3416.2   -0.650189695843437
      4293               3416.6   -0.661438522402022
      4294                 3417   -0.669977687954088
      4295               3417.4   -0.673699455532187
      4296               3417.8   -0.672413204083568
      4297               3418.2   -0.667540380629362
      4298               3418.6   -0.661018606151629
      4299                 3419   -0.654583187955723
      4300               3419.4   -0.649810445742332
      4301               3419.8   -0.648276025494852
      4302               3420.2    -0.65120092707366
      4303               3420.6   -0.658807689433161
