     index            Field [G]         Intensity []
      4255               3401.4   -0.707205861253897
      4256               3401.8   -0.702584782025951
      4257               3402.2   -0.699362076557009
      4258               3402.6   -0.699722619297972
      4259                 3403   -0.705116365599679
      4260               3403.4   -0.715424583584536
      4261               3403.8   -0.728477360069519
      4262               3404.2   -0.740473913887399
      4263               3404.6   -0.747581542535045
      4264                 3405   -0.747885624921764
      4265               3405.4   -0.742194831291272
      4266               3405.8   -0.733104127284605
      4267               3406.2   -0.723312006484775
      4268               3406.6   -0.714657545962837
      4269                 3407   -0.708248980823555
      4270               3407.4   -0.704819572878478
      4271               3407.8   -0.704585172636143
      4272               3408.2   -0.706995578977512
      4273               3408.6   -0.711000587252784
      4274                 3409   -0.715377609281859
      4275               3409.4   -0.718326760528726
      4276               3409.8   -0.717038193753979
      4277               3410.2    -0.70895238333469
      4278               3410.6    -0.69459181822458
      4279                 3411   -0.679085384996142
      4280               3411.4    -0.66991182907077
      4281               3411.8   -0.672153331368463
      4282               3412.2   -0.685271964728599
      4283               3412.6   -0.703873246755393
      4284                 3413   -0.721116864297073
      4285               3413.4   -0.731715015761438
      4286               3413.8   -0.733040687446191
      4287               3414.2   -0.725049988810497
      4288               3414.6    -0.71000604841538
      4289                 3415   -0.691965732883546
      4290               3415.4   -0.675570286766742
      4291               3415.8   -0.664303789882979
      4292               3416.2   -0.659120222022466
      4293               3416.6   -0.658448953989136
      4294                 3417    -0.65984366714838
      4295               3417.4   -0.662185185843555
      4296               3417.8   -0.666532576709869
      4297               3418.2   -0.674674759859045
      4298               3418.6    -0.68658879504801
      4299                 3419   -0.699173150351271
      4300               3419.4   -0.707573576801224
      4301               3419.8   -0.708212279947475
      4302               3420.2   -0.701223230054893
      4303               3420.6   -0.690425695283921
      4304                 3421   -0.680805585048802
      4305               3421.4   -0.675342826798442
      4306               3421.8   -0.673545856989222
      4307               3422.2   -0.672718116431497
      4308               3422.6   -0.670676552595978
      4309                 3423   -0.667413589158969
      4310               3423.4   -0.664440141532396
      4311               3423.8   -0.663015400743461
      4312               3424.2   -0.663302594461129
      4313               3424.6   -0.664885736441647
      4314                 3425    -0.66739849896112
      4315               3425.4   -0.670383071526885
      4316               3425.8   -0.672968775041227
      4317               3426.2    -0.67430024062196
      4318               3426.6   -0.674521819593792
      4319                 3427   -0.675115710357204
      4320               3427.4   -0.677799715580477
      4321               3427.8     -0.6827965325283
      4322               3428.2   -0.688412569652428
      4323               3428.6    -0.69275581841066
      4324                 3429   -0.695815606006363
      4325               3429.4   -0.699353143463668
      4326               3429.8    -0.70459936059342
      4327               3430.2   -0.710453157422307
      4328               3430.6   -0.714142979799362
      4329                 3431    -0.71337831717392
      4330               3431.4   -0.707779527023376
      4331               3431.8    -0.69873339800688
      4332               3432.2   -0.688343351874209
      4333               3432.6    -0.67834805437451
      4334                 3433   -0.669588811397261
      4335               3433.4     -0.6623412777044
      4336               3433.8   -0.657073433336336
      4337               3434.2   -0.654504749691114
      4338               3434.6   -0.654651210963493
      4339                 3435   -0.656146232729952
      4340               3435.4   -0.657001261541154
      4341               3435.8   -0.656025440031954
      4342               3436.2   -0.653334045622614
      4343               3436.6   -0.649883571379178
      4344                 3437   -0.647165527770994
      4345               3437.4   -0.647268496155448
      4346               3437.8   -0.652355782469385
      4347               3438.2   -0.663184179087693
      4348               3438.6    -0.67760475610703
      4349                 3439   -0.690351330267731
      4350               3439.4   -0.694828073152166
      4351               3439.8   -0.686499079733039
      4352               3440.2   -0.666049968487641
      4353               3440.6   -0.639897850138368
      4354                 3441   -0.617145146061375
      4355               3441.4   -0.604720153314702
      4356               3441.8   -0.603821025972138
      4357               3442.2   -0.609943441944779
      4358               3442.6   -0.616517016365833
      4359                 3443   -0.619663335572113
      4360               3443.4   -0.620452274306444
      4361               3443.8   -0.622905083051592
      4362               3444.2   -0.629849154865951
      4363               3444.6   -0.640630292065907
      4364                 3445   -0.652392007279559
      4365               3445.4   -0.662843096230063
      4366               3445.8   -0.671422678024101
      4367               3446.2   -0.678140853087825
      4368               3446.6   -0.681997817664524
      4369                 3447   -0.681022729455435
      4370               3447.4   -0.673973214106809
      4371               3447.8   -0.662013901201135
      4372               3448.2   -0.648870475764852
      4373               3448.6   -0.639354455088323
      4374                 3449   -0.637168146829936
      4375               3449.4   -0.643070642719977
      4376               3449.8    -0.65431743949739
      4377               3450.2   -0.665873220394133
      4378               3450.6   -0.673033591869171
      4379                 3451    -0.67411444834579
      4380               3451.4   -0.671469259745209
      4381               3451.8   -0.669799751667597
      4382               3452.2    -0.67257605411578
      4383               3452.6   -0.679241209596512
      4384                 3453   -0.685671766841551
      4385               3453.4   -0.687562243198045
      4386               3453.8    -0.68363199630403
      4387               3454.2   -0.675969982534298
      4388               3454.6   -0.667952205156325
      4389                 3455   -0.662247513791954
      4390               3455.4   -0.660329015780007
      4391               3455.8   -0.662670625366445
      4392               3456.2   -0.668460696921102
      4393               3456.6   -0.675185752297693
      4394                 3457   -0.679349763864593
      4395               3457.4   -0.678526908923232
      4396               3457.8   -0.673206465573458
      4397               3458.2   -0.666681130402139
      4398               3458.6   -0.662946610420477
      4399                 3459   -0.664292996705626
      4400               3459.4   -0.670195821061498
      4401               3459.8    -0.67780552959448
      4402               3460.2   -0.683411766694917
      4403               3460.6   -0.684102979263116
      4404                 3461   -0.678931467111397
      4405               3461.4   -0.669157337106299
      4406               3461.8    -0.65755743245245
      4407               3462.2    -0.64700218555663
      4408               3462.6   -0.638752754297457
      4409                 3463   -0.631590037468413
      4410               3463.4   -0.622967518866062
      4411               3463.8   -0.611711792116694
      4412               3464.2   -0.599758726202708
      4413               3464.6   -0.590856069386064
      4414                 3465   -0.587224234470341
      4415               3465.4    -0.58750179024355
      4416               3465.8    -0.58812779859727
      4417               3466.2   -0.586762390048534
      4418               3466.6   -0.584229524472903
      4419                 3467   -0.583161634247517
      4420               3467.4   -0.585201200192387
      4421               3467.8   -0.589964602397231
      4422               3468.2   -0.596411280501343
      4423               3468.6   -0.604243143585336
      4424                 3469   -0.613466527895071
      4425               3469.4   -0.623236016712326
      4426               3469.8    -0.63210567367787
      4427               3470.2    -0.63947162093973
      4428               3470.6   -0.645890804989904
      4429                 3471   -0.651377868518466
      4430               3471.4   -0.653887655404105
      4431               3471.8   -0.650462118828727
      4432               3472.2   -0.640187951496046
      4433               3472.6   -0.625605846325925
      4434                 3473   -0.611019184121687
      4435               3473.4   -0.599767254352628
      4436               3473.8   -0.593207751284353
      4437               3474.2   -0.591635814591427
      4438               3474.6   -0.595410289679421
      4439                 3475   -0.605078684660839
      4440               3475.4   -0.620637384032307
      4441               3475.8   -0.640580797764414
      4442               3476.2   -0.661403034093382
      4443               3476.6   -0.678222140981234
      4444                 3477   -0.686719724835712
      4445               3477.4   -0.685481998691102
      4446               3477.8   -0.677108117073658
      4447               3478.2   -0.667065606547112
      4448               3478.6   -0.660862540855305
      4449                 3479   -0.661353091374622
      4450               3479.4   -0.667832688151975
      4451               3479.8   -0.677158099722874
      4452               3480.2   -0.685756488186598
      4453               3480.6   -0.691230575714144
      4454                 3481   -0.693068011729338
      4455               3481.4   -0.692568252234196
      4456               3481.8   -0.692091199794959
      4457               3482.2   -0.693735252440092
      4458               3482.6   -0.697958501245012
      4459                 3483   -0.702970847960387
      4460               3483.4   -0.705437893055205
      4461               3483.8   -0.702335032554402
      4462               3484.2    -0.69311581661168
      4463               3484.6   -0.680981128738495
      4464                 3485   -0.672195237864798
      4465               3485.4   -0.673224550300802
      4466               3485.8   -0.686760181080899
      4467               3486.2   -0.708922611804155
      4468               3486.6   -0.730157117570343
      4469                 3487    -0.74029820546275
      4470               3487.4   -0.734656463180727
      4471               3487.8   -0.716378824399726
      4472               3488.2    -0.69341718366195
      4473               3488.6    -0.67331506490882
      4474                 3489   -0.660160488390829
      4475               3489.4   -0.654743114595476
      4476               3489.8   -0.655921143035812
      4477               3490.2   -0.661575950456609
      4478               3490.6   -0.669262731658819
      4479                 3491   -0.676911088216002
      4480               3491.4   -0.683220400984283
      4481               3491.8   -0.687547261710279
      4482               3492.2   -0.689758446802443
      4483               3492.6   -0.690319763183652
      4484                 3493   -0.690177580247109
      4485               3493.4   -0.690163634208147
      4486               3493.8   -0.690494720030983
      4487               3494.2   -0.690991759729513
      4488               3494.6   -0.691731234241161
      4489                 3495   -0.693273934281024
      4490               3495.4   -0.696125245231087
      4491               3495.8   -0.699966001164285
      4492               3496.2   -0.703432909474941
      4493               3496.6   -0.704671105311718
      4494                 3497   -0.702263921790291
      4495               3497.4   -0.696099255663285
      4496               3497.8   -0.687950360545074
      4497               3498.2   -0.681389515215415
      4498               3498.6   -0.680456406189478
      4499                 3499   -0.687263755586173
      4500               3499.4   -0.700169022915361
      4501               3499.8   -0.714388359090663
      4502               3500.2    -0.72496198083536
      4503               3500.6   -0.729631084810535
      4504                 3501   -0.729258869898331
      4505               3501.4   -0.725973915519717
      4506               3501.8   -0.721217107085977
      4507               3502.2   -0.715188706592016
      4508               3502.6   -0.707271020059125
      4509                 3503   -0.696524890234286
      4510               3503.4    -0.68238819178805
      4511               3503.8   -0.665965815991512
      4512               3504.2   -0.650963099200453
      4513               3504.6   -0.642542983267049
      4514                 3505   -0.644123141239106
      4515               3505.4   -0.654721162740316
      4516               3505.8   -0.669453669237555
      4517               3506.2     -0.6827506821719
      4518               3506.6   -0.691262831322092
      4519                 3507   -0.694338418623374
      4520               3507.4   -0.692944784779684
      4521               3507.8   -0.689024429986603
      4522               3508.2   -0.685335990878229
      4523               3508.6   -0.684220095376077
      4524                 3509   -0.685441455578257
      4525               3509.4    -0.68588269274187
      4526               3509.8    -0.68267829947581
      4527               3510.2   -0.676912403665483
      4528               3510.6   -0.673369383206591
      4529                 3511   -0.676086956642393
      4530               3511.4    -0.68456360440905
      4531               3511.8   -0.694773261369846
      4532               3512.2   -0.703504620905733
      4533               3512.6   -0.711075362291012
      4534                 3513   -0.719965599906573
      4535               3513.4   -0.731520156747138
      4536               3513.8   -0.744116066598508
      4537               3514.2   -0.753818591845629
      4538               3514.6    -0.75626111816382
      4539                 3515   -0.748417965965928
      4540               3515.4   -0.729927291424247
      4541               3515.8   -0.703856735868612
      4542               3516.2   -0.676271184522193
      4543               3516.6   -0.654082050583384
      4544                 3517    -0.64201219194365
      4545               3517.4    -0.64061009811121
      4546               3517.8   -0.646527721917664
      4547               3518.2   -0.654560522700194
      4548               3518.6   -0.660134641751938
      4549                 3519   -0.661155938396405
      4550               3519.4   -0.658451434203016
      4551               3519.8   -0.654582614188257
      4552               3520.2   -0.651901383804216
      4553               3520.6   -0.651217266167805
      4554                 3521   -0.651610812703439
      4555               3521.4   -0.651074341752974
      4556               3521.8   -0.647744044596038
      4557               3522.2    -0.64140728602797
      4558               3522.6    -0.63422825410089
      4559                 3523   -0.629774112727318
      4560               3523.4   -0.630954987791483
      4561               3523.8    -0.63850319924677
      4562               3524.2   -0.650932844495401
      4563               3524.6   -0.665691608613997
      4564                 3525   -0.680572896599188
      4565               3525.4   -0.694370610231999
      4566               3525.8   -0.706340632568754
      4567               3526.2   -0.715290540087153
      4568               3526.6   -0.719741601853457
      4569                 3527   -0.719385323551251
      4570               3527.4   -0.716172677479335
      4571               3527.8   -0.713307762969634
      4572               3528.2   -0.712612163551967
      4573               3528.6   -0.712733382002625
      4574                 3529   -0.710076188908715
      4575               3529.4   -0.701765065430664
      4576               3529.8   -0.688197479583323
      4577               3530.2   -0.673282532690791
      4578               3530.6   -0.662222149825539
      4579                 3531   -0.658249692511163
      4580               3531.4   -0.660544177684642
      4581               3531.8   -0.665012562451011
      4582               3532.2   -0.667470089312701
      4583               3532.6   -0.666540961712599
      4584                 3533   -0.663841718596814
      4585               3533.4   -0.661727465121658
      4586               3533.8   -0.661109248256253
      4587               3534.2   -0.661234919076378
      4588               3534.6   -0.660928239107307
      4589                 3535   -0.659493979641411
      4590               3535.4   -0.656518688767392
      4591               3535.8   -0.651494624791667
      4592               3536.2   -0.644297235026897
      4593               3536.6   -0.636003329862433
      4594                 3537   -0.628641978335509
      4595               3537.4   -0.623716484689794
      4596               3537.8   -0.621044113933749
      4597               3538.2   -0.619109426785144
      4598               3538.6   -0.616293262384715
      4599                 3539   -0.611773748154519
      4600               3539.4   -0.605996597943886
      4601               3539.8   -0.601024808885995
      4602               3540.2   -0.600120046256052
      4603               3540.6   -0.605860652103729
      4604                 3541   -0.617930850065022
      4605               3541.4   -0.632827573601389
      4606               3541.8    -0.64599199895747
      4607               3542.2   -0.654297926557774
      4608               3542.6   -0.656765745603479
      4609                 3543   -0.653681770585536
      4610               3543.4   -0.645906297919282
      4611               3543.8   -0.635363919158408
      4612               3544.2   -0.625799400040705
      4613               3544.6    -0.62202513248485
      4614                 3545   -0.627150303735107
      4615               3545.4   -0.639731544484675
      4616               3545.8   -0.653713539410091
      4617               3546.2   -0.661748817750777
      4618               3546.6   -0.659236993131344
      4619                 3547    -0.64607412325131
      4620               3547.4   -0.625810695310065
      4621               3547.8   -0.603976844467979
      4622               3548.2   -0.586598255278659
      4623               3548.6   -0.578396818709734
      4624                 3549   -0.580478407435294
      4625               3549.4   -0.589000945059524
      4626               3549.8   -0.596767095586983
      4627               3550.2   -0.597605830196699
      4628               3550.6   -0.590570492568077
      4629                 3551   -0.580504624827881
      4630               3551.4   -0.574390353562194
      4631               3551.8   -0.576481041694933
      4632               3552.2   -0.585995269138948
      4633               3552.6   -0.598569042107556
      4634                 3553   -0.609554459908395
      4635               3553.4    -0.61645637689071
      4636               3553.8   -0.619358590316551
      4637               3554.2   -0.619993138308928
      4638               3554.6   -0.620547806662216
      4639                 3555    -0.62274212011107
      4640               3555.4   -0.627302192449861
      4641               3555.8   -0.633939767234551
      4642               3556.2   -0.641724655899452
      4643               3556.6   -0.649446160692605
      4644                 3557    -0.65581568863854
      4645               3557.4   -0.659801280089596
      4646               3557.8   -0.661077079217648
      4647               3558.2   -0.660019863789785
      4648               3558.6   -0.657180567432079
      4649                 3559   -0.653085389705666
      4650               3559.4    -0.64873666249332
      4651               3559.8   -0.645747875423694
      4652               3560.2   -0.645162918808637
      4653               3560.6   -0.645984406444768
      4654                 3561   -0.645430658965779
      4655               3561.4   -0.641171357499843
      4656               3561.8   -0.633346246147994
      4657               3562.2    -0.62426389438042
      4658               3562.6   -0.616285543750564
      4659                 3563   -0.610257749147422
      4660               3563.4   -0.605809053762641
      4661               3563.8   -0.602535950369202
      4662               3564.2      -0.600492669706
      4663               3564.6    -0.59976419297891
      4664                 3565   -0.600091398526274
      4665               3565.4     -0.6011487145297
      4666               3565.8   -0.603038881548855
      4667               3566.2   -0.606359099168913
      4668               3566.6   -0.611829422057781
      4669                 3567   -0.619847752423084
      4670               3567.4   -0.630135913990671
      4671               3567.8   -0.641604909724265
      4672               3568.2   -0.652745212952141
      4673               3568.6   -0.662434680030856
      4674                 3569   -0.670366174614173
      4675               3569.4   -0.676679178861377
      4676               3569.8   -0.681498567500967
      4677               3570.2   -0.684960549537209
      4678               3570.6   -0.687020869270782
      4679                 3571   -0.686472309134842
      4680               3571.4    -0.68053046282148
      4681               3571.8   -0.666758130406379
      4682               3572.2     -0.6463438251958
      4683               3572.6    -0.62526666798658
      4684                 3573    -0.61139359651861
      4685               3573.4   -0.609583149824175
      4686               3573.8   -0.618855217871896
      4687               3574.2    -0.63376777220401
      4688               3574.6   -0.648535217507742
      4689                 3575   -0.660396562154347
      4690               3575.4   -0.669812838707003
      4691               3575.8   -0.678091525078344
      4692               3576.2   -0.685103604249889
      4693               3576.6   -0.689031008754682
      4694                 3577   -0.687831742456183
      4695               3577.4   -0.680951239912247
      4696               3577.8   -0.670331757850363
      4697               3578.2   -0.660444377084787
      4698               3578.6   -0.657031537615694
      4699                 3579   -0.664437168707082
      4700               3579.4   -0.682613760327513
      4701               3579.8   -0.706038982461905
      4702               3580.2   -0.726019046538568
      4703               3580.6   -0.735269351709576
      4704                 3581   -0.731645948813821
      4705               3581.4   -0.718516743945656
      4706               3581.8   -0.701899176150619
      4707               3582.2   -0.686776011207257
      4708               3582.6   -0.675243113364559
      4709                 3583   -0.667375791759696
      4710               3583.4    -0.66333557775215
      4711               3583.8   -0.664293183930567
      4712               3584.2    -0.67120262280514
      4713               3584.6    -0.68284383725404
      4714                 3585   -0.695310821203748
      4715               3585.4    -0.70370591347455
      4716               3585.8   -0.704937978516682
      4717               3586.2   -0.699727409322804
      4718               3586.6   -0.692374585574726
      4719                 3587    -0.68824786622281
      4720               3587.4   -0.690613645580015
      4721               3587.8   -0.699015233381942
      4722               3588.2   -0.710156965440547
      4723               3588.6   -0.720269488367194
      4724                 3589   -0.727067185958731
      4725               3589.4   -0.730237039897474
      4726               3589.8   -0.730863169083023
      4727               3590.2   -0.730751783317828
      4728               3590.6   -0.731806819938356
      4729                 3591   -0.734855601425807
      4730               3591.4    -0.73829096393456
      4731               3591.8   -0.738418857457873
      4732               3592.2   -0.732427574068424
      4733               3592.6   -0.721592268615495
      4734                 3593   -0.711070524004754
      4735               3593.4    -0.70583765925403
      4736               3593.8   -0.706431131824502
      4737               3594.2   -0.708469140961824
      4738               3594.6   -0.706350628213841
      4739                 3595   -0.697916040415294
      4740               3595.4    -0.68619338991266
      4741               3595.8   -0.676905458960391
      4742               3596.2   -0.674023056009901
      4743               3596.6   -0.677194827905623
      4744                 3597   -0.682894200661394
      4745               3597.4   -0.687618367897812
      4746               3597.8   -0.690046569230617
      4747               3598.2   -0.690883624345588
      4748               3598.6   -0.691684284836811
      4749                 3599   -0.694245060243702
      4750               3599.4   -0.700382386901765
      4751               3599.8   -0.711039464003989
      4752               3600.2   -0.724973053795111
      4753               3600.6   -0.738554608862614
      4754                 3601    -0.74736943107564
      4755               3601.4   -0.748498985623883
      4756               3601.8   -0.741912632940512
      4757               3602.2   -0.730312689796847
      4758               3602.6   -0.717669474754075
      4759                 3603   -0.707188745909662
      4760               3603.4   -0.699899942948832
      4761               3603.8   -0.694888805694063
      4762               3604.2   -0.690856062108651
      4763               3604.6   -0.687353864923352
      4764                 3605    -0.68454553171614
      4765               3605.4    -0.68225194884144
      4766               3605.8   -0.679916869630688
      4767               3606.2   -0.677747301597265
      4768               3606.6   -0.677461125851551
      4769                 3607   -0.681259272903844
      4770               3607.4   -0.689759910274006
      4771               3607.8   -0.701061057596235
      4772               3608.2   -0.711930778306851
      4773               3608.6   -0.719790557253873
      4774                 3609   -0.723620882083196
      4775               3609.4   -0.723552885938261
      4776               3609.8   -0.720214816683438
      4777               3610.2    -0.71448791561852
      4778               3610.6   -0.707528100399941
      4779                 3611   -0.700845900726563
      4780               3611.4   -0.696226252963243
      4781               3611.8   -0.695053520001238
      4782               3612.2   -0.697165417121141
      4783               3612.6   -0.700472120079212
      4784                 3613   -0.702362478346913
      4785               3613.4   -0.701965363012278
      4786               3613.8   -0.700964324678353
      4787               3614.2   -0.701883415560587
      4788               3614.6   -0.705438428361958
      4789                 3615   -0.709640672524984
      4790               3615.4   -0.711474262898264
      4791               3615.8   -0.709226612583734
      4792               3616.2   -0.703196142749221
      4793               3616.6    -0.69483362203755
      4794                 3617   -0.686158544980572
      4795               3617.4   -0.680149958039692
      4796               3617.8   -0.680628164271184
      4797               3618.2   -0.690327479402185
      4798               3618.6   -0.708325148189033
      4799                 3619    -0.72935099049937
      4800               3619.4   -0.746002480758762
      4801               3619.8   -0.752470425737556
      4802               3620.2   -0.747415104982792
      4803               3620.6   -0.734285565515165
      4804                 3621   -0.718865692295367
      4805               3621.4   -0.705651867261622
      4806               3621.8   -0.695693255678634
      4807               3622.2   -0.687382883959799
      4808               3622.6    -0.67902422483894
      4809                 3623    -0.67054772132542
      4810               3623.4    -0.66310196021368
      4811               3623.8   -0.657665154853021
      4812               3624.2    -0.65442388260999
      4813               3624.6   -0.653174238861538
      4814                 3625    -0.65382454553037
      4815               3625.4   -0.656541599448246
      4816               3625.8   -0.661779539885174
      4817               3626.2   -0.670133323947084
      4818               3626.6   -0.681669085388421
      4819                 3627    -0.69510965081281
      4820               3627.4   -0.707941862296138
      4821               3627.8   -0.717786829212855
      4822               3628.2   -0.723869320230733
      4823               3628.6   -0.727029999048682
      4824                 3629   -0.728140338404046
      4825               3629.4   -0.726586863747798
      4826               3629.8   -0.720631105526991
      4827               3630.2   -0.709509260290361
      4828               3630.6   -0.695082812810142
      4829                 3631   -0.681090547739586
      4830               3631.4   -0.670545447261247
      4831               3631.8   -0.663839422959427
      4832               3632.2     -0.6593686662236
      4833               3632.6   -0.655836262005323
      4834                 3633   -0.653764874528861
      4835               3633.4   -0.654790511063766
      4836               3633.8   -0.659705145808402
      4837               3634.2   -0.667381620056403
      4838               3634.6   -0.675578987116751
      4839                 3635   -0.682606426831626
      4840               3635.4   -0.688102694715781
      4841               3635.8   -0.692342171452765
      4842               3636.2   -0.695066473810584
      4843               3636.6   -0.695203829054662
      4844                 3637    -0.69180286367191
      4845               3637.4   -0.685218702165002
      4846               3637.8   -0.677286670841568
      4847               3638.2   -0.670251820825797
      4848               3638.6   -0.665571478435595
      4849                 3639   -0.663753876899136
      4850               3639.4   -0.664993969214265
      4851               3639.8   -0.669345926777169
      4852               3640.2   -0.675863358941569
      4853               3640.6   -0.681644093747309
      4854                 3641   -0.682322600732732
      4855               3641.4   -0.674516585466336
      4856               3641.8   -0.658661533874692
      4857               3642.2   -0.639522021614539
      4858               3642.6   -0.623367802996654
      4859                 3643   -0.614169602340553
      4860               3643.4    -0.61220283775765
      4861               3643.8   -0.615626693659578
      4862               3644.2   -0.622561170072004
      4863               3644.6   -0.631657458754489
      4864                 3645   -0.641734554854338
      4865               3645.4   -0.651871381873207
      4866               3645.8   -0.661929345609678
      4867               3646.2   -0.672510039512417
      4868               3646.6   -0.684015666563937
      4869                 3647   -0.695511836514925
      4870               3647.4   -0.704458122047072
      4871               3647.8   -0.707980241335463
      4872               3648.2   -0.705121476268687
      4873               3648.6   -0.698117735148116
      4874                 3649   -0.691053805596312
      4875               3649.4   -0.686741992722091
      4876               3649.8   -0.684731623863627
      4877               3650.2   -0.682352375035407
      4878               3650.6   -0.677569113679056
      4879                 3651   -0.670690021128394
      4880               3651.4   -0.663453039895103
      4881               3651.8   -0.656944574671797
      4882               3652.2   -0.650930247589713
      4883               3652.6   -0.645262060665118
      4884                 3653   -0.641334931562596
      4885               3653.4    -0.64150747214444
      4886               3653.8   -0.647128094424261
      4887               3654.2   -0.657541784123168
      4888               3654.6   -0.670758809770632
      4889                 3655   -0.684149821347091
      4890               3655.4   -0.694331877682998
      4891               3655.8   -0.697766397533996
      4892               3656.2   -0.693071645815508
      4893               3656.6   -0.682935700606322
      4894                 3657   -0.672784619273443
      4895               3657.4   -0.666828270725091
      4896               3657.8   -0.665356602068641
      4897               3658.2   -0.665836524749466
      4898               3658.6   -0.666086894088949
      4899                 3659   -0.665843824659532
      4900               3659.4   -0.665534802850743
      4901               3659.8   -0.664609120060049
      4902               3660.2   -0.661875809069898
      4903               3660.6   -0.657273803837597
      4904                 3661    -0.65256123940344
      4905               3661.4   -0.649819244768878
      4906               3661.8   -0.649283948761877
      4907               3662.2   -0.648752586261253
      4908               3662.6   -0.645164671084785
      4909                 3663    -0.63689998886548
      4910               3663.4   -0.624906308294157
      4911               3663.8   -0.612095724725805
      4912               3664.2    -0.60184287904849
      4913               3664.6   -0.596564912433678
      4914                 3665    -0.59678524955234
      4915               3665.4   -0.600881852384191
      4916               3665.8   -0.605794683280692
      4917               3666.2   -0.608563608351687
      4918               3666.6   -0.607881222771539
      4919                 3667   -0.604764557996532
      4920               3667.4   -0.602056908661325
      4921               3667.8   -0.603038463988923
      4922               3668.2   -0.609701120556565
      4923               3668.6    -0.62151020822057
      4924                 3669   -0.635497399161977
      4925               3669.4   -0.647758417027944
      4926               3669.8   -0.655311661386804
      4927               3670.2   -0.657091130924528
      4928               3670.6   -0.653888184431707
      4929                 3671   -0.647963790041103
      4930               3671.4   -0.642667170955974
      4931               3671.8   -0.641500340942002
      4932               3672.2   -0.646304850299202
      4933               3672.6   -0.655654113572382
      4934                 3673   -0.665224785399914
      4935               3673.4   -0.670486661314499
      4936               3673.8   -0.669678697580821
      4937               3674.2   -0.664501051520347
      4938               3674.6   -0.658188531371707
      4939                 3675   -0.653145898868388
      4940               3675.4   -0.650203874240106
      4941               3675.8   -0.649343592791411
      4942               3676.2   -0.650444133127166
      4943               3676.6   -0.653368740058795
      4944                 3677   -0.657797464016767
      4945               3677.4   -0.663212563784327
      4946               3677.8   -0.668968182646495
      4947               3678.2   -0.674354130664142
      4948               3678.6   -0.678736100329843
      4949                 3679   -0.681731256008788
      4950               3679.4   -0.683276617397496
      4951               3679.8   -0.683692108941614
      4952               3680.2   -0.683896504451695
      4953               3680.6   -0.685399608693842
      4954                 3681   -0.689442248629348
      4955               3681.4   -0.695628185843816
      4956               3681.8   -0.701589458883973
      4957               3682.2    -0.70463205393753
      4958               3682.6   -0.704079301925958
      4959                 3683   -0.701931662348215
      4960               3683.4   -0.701142183883348
      4961               3683.8   -0.703270304977195
      4962               3684.2   -0.707596583677514
      4963               3684.6    -0.71202957805508
      4964                 3685   -0.714689702879696
      4965               3685.4    -0.71500021830434
      4966               3685.8   -0.713639772751776
      4967               3686.2   -0.711386557799415
      4968               3686.6   -0.707905355659022
      4969                 3687   -0.701960950522334
      4970               3687.4   -0.693186185679224
      4971               3687.8   -0.683571304412908
      4972               3688.2   -0.676840535430529
      4973               3688.6   -0.676030402864853
      4974                 3689   -0.681353116851824
      4975               3689.4   -0.690030293597374
      4976               3689.8   -0.698012672139157
      4977               3690.2   -0.702183145585877
      4978               3690.6   -0.701645076194836
      4979                 3691   -0.697607659050846
      4980               3691.4   -0.692333286671783
      4981               3691.8   -0.688065388800169
      4982               3692.2   -0.686613051482709
      4983               3692.6   -0.689442827584571
      4984                 3693   -0.697470837767469
      4985               3693.4   -0.710199144865328
      4986               3693.8   -0.725091026317386
      4987               3694.2   -0.738438466614753
      4988               3694.6   -0.747511425171979
      4989                 3695   -0.752019860512519
      4990               3695.4   -0.753324753095512
      4991               3695.8   -0.752394335162535
      4992               3696.2   -0.749052944971481
      4993               3696.6   -0.743308297118347
      4994                 3697   -0.736705599163543
      4995               3697.4   -0.731719343668374
      4996               3697.8   -0.729961692464713
      4997               3698.2   -0.731377481541131
      4998               3698.6   -0.734932560255402
      4999                 3699   -0.739497991969984
      5000               3699.4   -0.744136798595719
      5001               3699.8   -0.748248806055926
      5002               3700.2   -0.751774017669959
      5003               3700.6   -0.754812739345653
      5004                 3701   -0.756631572869082
      5005               3701.4   -0.755338582603144
      5006               3701.8   -0.749114270751306
      5007               3702.2   -0.737914087629179
      5008               3702.6   -0.723781069536926
      5009                 3703   -0.709462622879073
      5010               3703.4    -0.69679408644879
      5011               3703.8   -0.686234379914822
      5012               3704.2   -0.677600465525757
      5013               3704.6   -0.671048244817939
      5014                 3705   -0.667257353903551
      5015               3705.4   -0.666571968693461
      5016               3705.8   -0.668182028508454
      5017               3706.2   -0.670781074179104
      5018               3706.6   -0.674303501167742
      5019                 3707   -0.680352904368192
      5020               3707.4   -0.690170377936738
      5021               3707.8   -0.702483660606958
      5022               3708.2   -0.714185668628488
      5023               3708.6   -0.723014221148333
      5024                 3709   -0.728611326732789
      5025               3709.4   -0.730870108040108
      5026               3709.8    -0.72860049558949
      5027               3710.2   -0.721056041496922
      5028               3710.6   -0.710573065123754
      5029                 3711   -0.702650769235333
      5030               3711.4   -0.702565227147716
      5031               3711.8   -0.711302564486687
      5032               3712.2   -0.724334598962741
      5033               3712.6   -0.734392248523363
      5034                 3713   -0.736174920202757
      5035               3713.4   -0.729452004728955
      5036               3713.8   -0.718533778155688
      5037               3714.2   -0.709091248216282
      5038               3714.6   -0.704822503837931
      5039                 3715   -0.705702981125796
