     index            Field [G]         Intensity []
      3541               3115.8   -0.665466607439157
      3542               3116.2   -0.678055516640597
      3543               3116.6   -0.686510953528341
      3544                 3117   -0.686771252068866
      3545               3117.4   -0.679106490737468
      3546               3117.8   -0.667573194848956
      3547               3118.2   -0.657099513460707
      3548               3118.6   -0.650826087054156
      3549                 3119   -0.649498466234945
      3550               3119.4   -0.652383991371607
      3551               3119.8   -0.658069004151912
      3552               3120.2   -0.664578669129696
      3553               3120.6   -0.669683531072224
      3554                 3121   -0.671931662938732
      3555               3121.4   -0.671519302275556
      3556               3121.8   -0.669903681795404
      3557               3122.2   -0.668523425549211
      3558               3122.6   -0.668015305491281
      3559                 3123   -0.668439999077236
      3560               3123.4   -0.669667894690065
      3561               3123.8   -0.671258222777396
      3562               3124.2   -0.672335812167148
      3563               3124.6   -0.672075127498829
      3564                 3125   -0.670360163559963
      3565               3125.4   -0.667825224169064
      3566               3125.8   -0.665344092456507
      3567               3126.2   -0.663696718380379
      3568               3126.6   -0.663661963415507
      3569                 3127   -0.665994439506903
      3570               3127.4   -0.670855525815568
      3571               3127.8    -0.67717821073893
      3572               3128.2   -0.682832896643959
      3573               3128.6   -0.685624010722677
      3574                 3129   -0.684198169859883
      3575               3129.4   -0.678279436324374
      3576               3129.8     -0.6687383870958
      3577               3130.2   -0.658108168725448
      3578               3130.6   -0.650932727854524
      3579                 3131   -0.652454737552034
      3580               3131.4   -0.665307702809514
      3581               3131.8   -0.686439410041203
      3582               3132.2   -0.707494672584289
      3583               3132.6   -0.719268973945873
      3584                 3133   -0.716843012414756
      3585               3133.4   -0.701273762497294
      3586               3133.8   -0.677333894214826
      3587               3134.2   -0.650462791869359
      3588               3134.6   -0.625648945373541
      3589                 3135    -0.60763820772263
      3590               3135.4   -0.600242722997791
      3591               3135.8   -0.604399863659637
      3592               3136.2   -0.617031770991161
      3593               3136.6   -0.632354147921433
      3594                 3137   -0.644788606121438
      3595               3137.4   -0.651307953499781
      3596               3137.8   -0.652069293922978
      3597               3138.2    -0.64972042102454
      3598               3138.6   -0.648144749291532
      3599                 3139   -0.651064595345815
      3600               3139.4   -0.660804883067613
      3601               3139.8   -0.677535223265295
      3602               3140.2   -0.699063272608328
      3603               3140.6   -0.721108519668633
      3604                 3141   -0.738269960682373
      3605               3141.4   -0.745864753851492
      3606               3141.8   -0.741857489134418
      3607               3142.2   -0.727454458603461
      3608               3142.6   -0.706058642092103
      3609                 3143   -0.681905656085291
      3610               3143.4   -0.659346769774857
      3611               3143.8   -0.642079927049053
      3612               3144.2   -0.631706050036883
      3613               3144.6    -0.62681038617302
      3614                 3145   -0.624009045190178
      3615               3145.4     -0.6202960876617
      3616               3145.8   -0.614755658170907
      3617               3146.2   -0.608807394099131
      3618               3146.6   -0.605409388357657
      3619                 3147   -0.607598348608008
      3620               3147.4   -0.616750689769106
      3621               3147.8   -0.631634198260144
      3622               3148.2   -0.649172945646569
      3623               3148.6   -0.666324175675982
      3624                 3149   -0.681346515586483
      3625               3149.4   -0.693452205872745
      3626               3149.8   -0.701533057377674
      3627               3150.2   -0.703536066073866
      3628               3150.6     -0.6973643508245
      3629                 3151   -0.682599627951276
      3630               3151.4   -0.661426410682907
      3631               3151.8   -0.637918397536851
      3632               3152.2    -0.61648867965414
      3633               3152.6   -0.600818302744301
      3634                 3153   -0.593509816477308
      3635               3153.4     -0.5957906071053
      3636               3153.8   -0.606982126089861
      3637               3154.2   -0.624213618364593
      3638               3154.6   -0.642907508197823
      3639                 3155   -0.658164378961374
      3640               3155.4   -0.666748542556888
      3641               3155.8   -0.668765208371042
      3642               3156.2   -0.667706419997558
      3643               3156.6   -0.668323680678441
      3644                 3157   -0.673612544625939
      3645               3157.4   -0.683224564512784
      3646               3157.8   -0.694450703253096
      3647               3158.2   -0.704596974748711
      3648               3158.6   -0.712528037242009
      3649                 3159   -0.718320380976365
      3650               3159.4   -0.721897006857034
      3651               3159.8   -0.722321080960683
      3652               3160.2   -0.718579304317245
      3653               3160.6   -0.711020917166024
      3654                 3161   -0.701708605804015
      3655               3161.4   -0.693030575625016
      3656               3161.8   -0.686090319126379
      3657               3162.2   -0.680759662616765
      3658               3162.6   -0.676963823694678
      3659                 3163   -0.674952663634031
      3660               3163.4   -0.673895336003625
      3661               3163.8   -0.671011478792934
      3662               3164.2   -0.663343729545886
      3663               3164.6   -0.651022046120488
      3664                 3165    -0.63859978835535
      3665               3165.4   -0.632531493873103
      3666               3165.8   -0.636482059948321
      3667               3166.2   -0.648356077523204
      3668               3166.6   -0.661718820156239
      3669                 3167   -0.670536372264905
      3670               3167.4   -0.673168145869568
      3671               3167.8   -0.672341193152533
      3672               3168.2   -0.671715283235244
      3673               3168.6   -0.672481622583291
      3674                 3169   -0.672591988979548
      3675               3169.4    -0.66846541333507
      3676               3169.8   -0.657533353194594
      3677               3170.2   -0.640296923258575
      3678               3170.6   -0.621054009265208
      3679                 3171   -0.606505291565554
      3680               3171.4   -0.602273844553565
      3681               3171.8    -0.60938342918962
      3682               3172.2   -0.623735400258738
      3683               3172.6   -0.639374102109286
      3684                 3173    -0.65255424285715
      3685               3173.4   -0.662813785282196
      3686               3173.8   -0.670689451770158
      3687               3174.2   -0.675232866902661
      3688               3174.6   -0.674002558313077
      3689                 3175   -0.665054796714685
      3690               3175.4   -0.648829107594793
      3691               3175.8   -0.628758256025321
      3692               3176.2   -0.610506519340561
      3693               3176.6    -0.59981917154073
      3694                 3177   -0.599560648595798
      3695               3177.4   -0.607955365732778
      3696               3177.8   -0.619900259051064
      3697               3178.2   -0.630454465339426
      3698               3178.6   -0.637336475811026
      3699                 3179   -0.640599673461111
      3700               3179.4   -0.640918610348308
      3701               3179.8   -0.638880548831366
      3702               3180.2    -0.63554871793167
      3703               3180.6   -0.632681906710786
      3704                 3181   -0.631790934152377
      3705               3181.4    -0.63311267602694
      3706               3181.8   -0.635797611023008
      3707               3182.2   -0.639094304744503
      3708               3182.6   -0.643249908403959
      3709                 3183   -0.649249310728919
      3710               3183.4   -0.657515582468477
      3711               3183.8   -0.666550883244781
      3712               3184.2   -0.672982373602281
      3713               3184.6    -0.67372523634549
      3714                 3185   -0.668730850884458
      3715               3185.4   -0.661413036046724
      3716               3185.8   -0.655838529564789
      3717               3186.2   -0.653378874929331
      3718               3186.6   -0.652219587864238
      3719                 3187   -0.649876494375349
      3720               3187.4   -0.645769324386492
      3721               3187.8   -0.641493907205586
      3722               3188.2   -0.639220674864191
      3723               3188.6   -0.640009844275482
      3724                 3189   -0.643114317870641
      3725               3189.4   -0.646454502937559
      3726               3189.8   -0.648071890878782
      3727               3190.2   -0.647667066092254
      3728               3190.6   -0.646737136783486
      3729                 3191   -0.646871482254937
      3730               3191.4   -0.647908680271939
      3731               3191.8   -0.648126100801164
      3732               3192.2   -0.646354806187446
      3733               3192.6   -0.643561922028312
      3734                 3193   -0.642042436251359
      3735               3193.4   -0.643175101664383
      3736               3193.8   -0.646261420159135
      3737               3194.2    -0.64956796059414
      3738               3194.6   -0.652172135356523
      3739                 3195   -0.654462783568306
      3740               3195.4   -0.656911440310068
      3741               3195.8   -0.658927354190382
      3742               3196.2   -0.659549969808722
      3743               3196.6    -0.65929193161719
      3744                 3197   -0.660622960611363
      3745               3197.4   -0.665913034565165
      3746               3197.8   -0.674694869812811
      3747               3198.2   -0.683137843487202
      3748               3198.6   -0.686431571608409
      3749                 3199   -0.681994161735929
      3750               3199.4   -0.671022151305806
      3751               3199.8   -0.657786961375677
      3752               3200.2   -0.647766499023419
      3753               3200.6   -0.645641533556045
      3754                 3201   -0.653444915413274
      3755               3201.4   -0.669357241007674
      3756               3201.8   -0.688289883029938
      3757               3202.2   -0.704636603062681
      3758               3202.6    -0.71548613809864
      3759                 3203     -0.7216952495437
      3760               3203.4   -0.726021129550645
      3761               3203.8   -0.730166724330047
      3762               3204.2   -0.733300126325048
      3763               3204.6   -0.733004698522564
      3764                 3205   -0.727584987980663
      3765               3205.4   -0.717809150111862
      3766               3205.8   -0.706757745159848
      3767               3206.2   -0.697932040020532
      3768               3206.6   -0.693200721034373
      3769                 3207   -0.692322726434213
      3770               3207.4   -0.694238583688275
      3771               3207.8   -0.698467703085043
      3772               3208.2   -0.704934412897273
      3773               3208.6   -0.712541593566129
      3774                 3209   -0.718422700912924
      3775               3209.4   -0.719109621895768
      3776               3209.8   -0.712846526439535
      3777               3210.2   -0.701177390110388
      3778               3210.6   -0.688453190283326
      3779                 3211     -0.6793930972417
      3780               3211.4   -0.676441387709929
      3781               3211.8   -0.679088754608529
      3782               3212.2   -0.685488868555694
      3783               3212.6   -0.694147734444414
      3784                 3213   -0.703633743542014
      3785               3213.4   -0.711367931275163
      3786               3213.8   -0.714167720303521
      3787               3214.2   -0.710641627498262
      3788               3214.6   -0.702501082785602
      3789                 3215   -0.693033539057069
      3790               3215.4   -0.684629628085531
      3791               3215.8   -0.678054264535604
      3792               3216.2   -0.673416748788441
      3793               3216.6   -0.670878476972575
      3794                 3217   -0.670321458179387
      3795               3217.4   -0.670972975160112
      3796               3217.8   -0.671794069865427
      3797               3218.2    -0.67220089519833
      3798               3218.6   -0.672366315768159
      3799                 3219   -0.673020832233306
      3800               3219.4   -0.675199796067318
      3801               3219.8   -0.680185069948493
      3802               3220.2   -0.689285159663996
      3803               3220.6    -0.70293908896565
      3804                 3221   -0.719479552906705
      3805               3221.4   -0.734926587480004
      3806               3221.8    -0.74476083576883
      3807               3222.2   -0.746662730140088
      3808               3222.6   -0.741860834314139
      3809                 3223   -0.733803978997457
      3810               3223.4   -0.725366877333727
      3811               3223.8   -0.717059675873315
      3812               3224.2   -0.707542353629833
      3813               3224.6   -0.695606279565254
      3814                 3225   -0.681831015244825
      3815               3225.4   -0.668799324455904
      3816               3225.8   -0.659899297890661
      3817               3226.2   -0.657461578201037
      3818               3226.6   -0.661313088719908
      3819                 3227   -0.668788654009404
      3820               3227.4   -0.676425429526716
      3821               3227.8   -0.682155948343279
      3822               3228.2   -0.686131060676416
      3823               3228.6   -0.689474204882572
      3824                 3229   -0.692423731721647
      3825               3229.4   -0.694018009780848
      3826               3229.8   -0.693635404597444
      3827               3230.2   -0.692396342732536
      3828               3230.6   -0.692545971491199
      3829                 3231   -0.695333787210984
      3830               3231.4   -0.699599818712159
      3831               3231.8   -0.702429765042325
      3832               3232.2   -0.701237465604208
      3833               3232.6    -0.69563877118344
      3834                 3233   -0.687851932794729
      3835               3233.4   -0.681340041242947
      3836               3233.8   -0.678569295982015
      3837               3234.2   -0.679570739412156
      3838               3234.6   -0.682523871146259
      3839                 3235   -0.685797453021223
      3840               3235.4   -0.689412864034239
      3841               3235.8   -0.694446852226974
      3842               3236.2   -0.701104277759441
      3843               3236.6   -0.707664900706732
      3844                 3237   -0.711461541395693
      3845               3237.4   -0.710723073170811
      3846               3237.8   -0.705391313022119
      3847               3238.2   -0.696567106118891
      3848               3238.6   -0.685747237483156
      3849                 3239   -0.674669122992782
      3850               3239.4   -0.665397104377917
      3851               3239.8   -0.660059448026004
      3852               3240.2   -0.660307324513269
      3853               3240.6   -0.666833672432404
      3854                 3241   -0.678920000093058
      3855               3241.4   -0.693942889563914
      3856               3241.8   -0.707382695160049
      3857               3242.2   -0.714076234602544
      3858               3242.6   -0.710489316705207
      3859                 3243   -0.696588016035093
      3860               3243.4   -0.675925648851262
      3861               3243.8   -0.653936183087353
      3862               3244.2   -0.635794284804433
      3863               3244.6   -0.625199211935978
      3864                 3245   -0.624084000672156
      3865               3245.4   -0.632236580495373
      3866               3245.8   -0.646620817380608
      3867               3246.2   -0.661659552846686
      3868               3246.6   -0.671367541814107
      3869                 3247   -0.672122498144745
      3870               3247.4   -0.664002746074402
      3871               3247.8   -0.650200703348673
      3872               3248.2   -0.635633428530127
      3873               3248.6   -0.625521773465152
      3874                 3249    -0.62378335451649
      3875               3249.4   -0.631500471390609
      3876               3249.8   -0.646575663427939
      3877               3250.2   -0.665034918740275
      3878               3250.6   -0.682865235685313
      3879                 3251   -0.697037735983031
      3880               3251.4   -0.705688120760897
      3881               3251.8   -0.708258877486514
      3882               3252.2   -0.705822767748032
      3883               3252.6   -0.701034924546548
      3884                 3253   -0.697218492074171
      3885               3253.4   -0.696727009897586
      3886               3253.8   -0.699520293914247
      3887               3254.2   -0.703255902189994
      3888               3254.6    -0.70517963047314
      3889                 3255   -0.704178377694916
      3890               3255.4   -0.700984210467141
      3891               3255.8   -0.696660081448499
      3892               3256.2   -0.691492142155766
      3893               3256.6   -0.685549376605195
      3894                 3257     -0.6797329330293
      3895               3257.4   -0.675514104957983
      3896               3257.8   -0.673468430824869
      3897               3258.2   -0.672473396843998
      3898               3258.6   -0.670729930694506
      3899                 3259   -0.667558488989016
      3900               3259.4   -0.664041133139108
      3901               3259.8    -0.66200870625471
      3902               3260.2   -0.662577865005005
      3903               3260.6   -0.665390460293565
      3904                 3261   -0.668639310693834
      3905               3261.4    -0.66972866490687
      3906               3261.8   -0.666732084770047
      3907               3262.2   -0.660099929911667
      3908               3262.6   -0.652930214499065
      3909                 3263   -0.648891046694189
      3910               3263.4   -0.649409058736637
      3911               3263.8   -0.652712746181351
      3912               3264.2   -0.655227980430936
      3913               3264.6   -0.653559934871737
      3914                 3265   -0.645715320424642
      3915               3265.4   -0.631797573238146
      3916               3265.8   -0.614326707996952
      3917               3266.2   -0.597426288528368
      3918               3266.6   -0.584893190134608
      3919                 3267   -0.578775110610877
      3920               3267.4   -0.579611706882133
      3921               3267.8   -0.587300794060866
      3922               3268.2   -0.600988544036227
      3923               3268.6   -0.618308989338402
      3924                 3269   -0.635693274765799
      3925               3269.4   -0.650231114537746
      3926               3269.8   -0.661477777837717
      3927               3270.2   -0.671341658860911
      3928               3270.6   -0.681886432910687
      3929                 3271   -0.692814743291819
      3930               3271.4   -0.701063019594585
      3931               3271.8   -0.703488575396477
      3932               3272.2   -0.700527208020503
      3933               3272.6   -0.696817516196461
      3934                 3273   -0.697217933433421
      3935               3273.4   -0.701834213512484
      3936               3273.8   -0.705572690974805
      3937               3274.2   -0.703195443289587
      3938               3274.6   -0.694699191888503
      3939                 3275   -0.685397819943319
      3940               3275.4   -0.680883811692183
      3941               3275.8   -0.682209376333049
      3942               3276.2   -0.685625309306488
      3943               3276.6   -0.686143443774199
      3944                 3277   -0.681117151252693
      3945               3277.4   -0.671339933665877
      3946               3277.8   -0.659920403806609
      3947               3278.2   -0.650244075899536
      3948               3278.6   -0.643999622283445
      3949                 3279   -0.640203843300696
      3950               3279.4   -0.636087407052401
      3951               3279.8   -0.629379321464512
      3952               3280.2    -0.62000282232475
      3953               3280.6   -0.609821126381576
      3954                 3281   -0.601351014018292
      3955               3281.4   -0.597052048004116
      3956               3281.8   -0.599044837894326
      3957               3282.2   -0.608036420642748
      3958               3282.6   -0.621779724169755
      3959                 3283    -0.63505965382501
      3960               3283.4   -0.642145665762655
      3961               3283.8   -0.640104283411347
      3962               3284.2   -0.630471832999319
      3963               3284.6   -0.618280447095458
      3964                 3285   -0.609411206365621
      3965               3285.4   -0.607960717294191
      3966               3285.8    -0.61472754173883
      3967               3286.2   -0.627113960748829
      3968               3286.6   -0.640379699092591
      3969                 3287   -0.649928123806603
      3970               3287.4   -0.653644030026044
      3971               3287.8   -0.652807527709228
      3972               3288.2    -0.65088859757816
      3973               3288.6   -0.651234710057906
      3974                 3289   -0.655413809487072
      3975               3289.4    -0.66297218578984
      3976               3289.8   -0.672080632168218
      3977               3290.2   -0.680368086868839
      3978               3290.6   -0.685705753421644
      3979                 3291    -0.68686262331903
      3980               3291.4   -0.683856864299742
      3981               3291.8   -0.677851281434414
      3982               3292.2   -0.670554651216662
      3983               3292.6   -0.663270180579275
      3984                 3293   -0.656114304802031
      3985               3293.4   -0.648240590366186
      3986               3293.8   -0.639360074652359
      3987               3294.2   -0.631317849016341
      3988               3294.6   -0.627647899636941
      3989                 3295   -0.630794242701086
      3990               3295.4   -0.639678241568618
      3991               3295.8   -0.650453794354689
      3992               3296.2   -0.659784938834491
      3993               3296.6     -0.6672613143528
      3994                 3297   -0.675030216305458
      3995               3297.4   -0.685807747882791
      3996               3297.8   -0.701092191186035
      3997               3298.2   -0.720013982579985
      3998               3298.6   -0.738766762959131
      3999                 3299   -0.751405316645105
      4000               3299.4   -0.752719060103118
      4001               3299.8   -0.741835502434697
      4002               3300.2   -0.723371410371328
      4003               3300.6   -0.704379134520423
      4004                 3301   -0.689530791489233
      4005               3301.4   -0.679209643778449
      4006               3301.8   -0.672045845829416
      4007               3302.2   -0.668214346427703
      4008               3302.6   -0.669103472333518
      4009                 3303   -0.673877054527111
      4010               3303.4   -0.677652644233603
      4011               3303.8   -0.674131935331388
      4012               3304.2   -0.660280510193843
      4013               3304.6    -0.63867174351617
      4014                 3305   -0.615964835429622
      4015               3305.4   -0.599433776289516
      4016               3305.8   -0.594089049263857
      4017               3306.2   -0.601488040701952
      4018               3306.6   -0.619923486687185
      4019                 3307   -0.645228788911481
      4020               3307.4   -0.671866717966623
      4021               3307.8   -0.694511142995907
      4022               3308.2   -0.709998406702653
      4023               3308.6   -0.718573038531758
      4024                 3309   -0.723273414041614
      4025               3309.4   -0.727620746365574
      4026               3309.8   -0.733223227129201
      4027               3310.2    -0.73907626948494
      4028               3310.6   -0.742989313854196
      4029                 3311   -0.743682998785516
      4030               3311.4   -0.741467598709278
      4031               3311.8   -0.737047071736015
      4032               3312.2   -0.730270571359142
      4033               3312.6   -0.720694488911249
      4034                 3313   -0.709401710599195
      4035               3313.4   -0.699697024087072
      4036               3313.8    -0.69531561909389
      4037               3314.2   -0.697381310637866
      4038               3314.6   -0.702793644159101
      4039                 3315   -0.705809037077415
      4040               3315.4   -0.702090251717891
      4041               3315.8   -0.692255917092552
      4042               3316.2   -0.681887338228989
      4043               3316.6   -0.677577614944312
      4044                 3317    -0.68199245314463
      4045               3317.4   -0.691945506063348
      4046               3317.8   -0.700956950509863
      4047               3318.2   -0.703883895737818
      4048               3318.6   -0.699710589367896
      4049                 3319   -0.690852706422447
      4050               3319.4   -0.680735306734277
      4051               3319.8    -0.67225191147736
      4052               3320.2   -0.667662282423407
      4053               3320.6   -0.668625398735458
      4054                 3321   -0.675517596624559
      4055               3321.4   -0.686664622597164
      4056               3321.8   -0.698493513933499
      4057               3322.2   -0.706856928765774
      4058               3322.6   -0.709046833217144
      4059                 3323   -0.705510210369539
      4060               3323.4   -0.699875125050312
      4061               3323.8   -0.696543741563801
      4062               3324.2   -0.697335375756666
      4063               3324.6   -0.700269813249179
      4064                 3325   -0.701824895462778
      4065               3325.4   -0.700248490276863
      4066               3325.8    -0.69641207447421
      4067               3326.2   -0.691762754766387
      4068               3326.6   -0.686169700828032
      4069                 3327   -0.678055184900586
      4070               3327.4    -0.66641250342218
      4071               3327.8   -0.652692378389474
      4072               3328.2   -0.641009982486139
      4073               3328.6   -0.636307641027088
      4074                 3329   -0.641328732315742
      4075               3329.4   -0.654419923113892
      4076               3329.8   -0.670098587695975
      4077               3330.2    -0.68217966210068
      4078               3330.6   -0.686987292297999
      4079                 3331   -0.684474302870512
      4080               3331.4   -0.677337115717819
      4081               3331.8   -0.669441106532759
      4082               3332.2   -0.664256556512555
      4083               3332.6   -0.663483819800604
      4084                 3333   -0.666455173952272
      4085               3333.4    -0.67088534123468
      4086               3333.8   -0.674469894816866
      4087               3334.2   -0.676023640087806
      4088               3334.6   -0.675443292529962
      4089                 3335   -0.673077241997817
      4090               3335.4   -0.669513070773974
      4091               3335.8   -0.665849724617146
      4092               3336.2   -0.663540714784176
      4093               3336.6   -0.663425705410191
      4094                 3337   -0.665004867594689
      4095               3337.4    -0.66713772075309
      4096               3337.8   -0.669628428455326
      4097               3338.2   -0.673800789591041
      4098               3338.6   -0.681095708045177
      4099                 3339   -0.690962958680757
      4100               3339.4   -0.700329421517381
      4101               3339.8   -0.705588047298079
      4102               3340.2   -0.705606480813003
      4103               3340.6   -0.703004766197409
      4104                 3341   -0.702302774618147
      4105               3341.4   -0.706473502337758
      4106               3341.8    -0.71497075631487
      4107               3342.2    -0.72463809303008
      4108               3342.6   -0.732006711878057
      4109                 3343   -0.734780220169341
      4110               3343.4   -0.732063099669176
      4111               3343.8   -0.724223167380842
      4112               3344.2   -0.712744432144973
      4113               3344.6   -0.699733766457939
      4114                 3345   -0.687205768765125
      4115               3345.4   -0.676713541630306
      4116               3345.8   -0.669304802322586
      4117               3346.2    -0.66523161965597
      4118               3346.6   -0.663382468628697
      4119                 3347   -0.661212667248037
      4120               3347.4   -0.655765363735554
      4121               3347.8   -0.645370550824737
      4122               3348.2   -0.630924402743403
      4123               3348.6    -0.61589516238746
      4124                 3349   -0.605000617222686
      4125               3349.4   -0.602194826184132
      4126               3349.8   -0.608882773842197
      4127               3350.2   -0.623133337292529
      4128               3350.6   -0.640199582092464
      4129                 3351   -0.654225791506178
      4130               3351.4   -0.660782332219242
      4131               3351.8   -0.659357507007371
      4132               3352.2   -0.654127427638741
      4133               3352.6   -0.651642714561603
      4134                 3353   -0.656406130103278
      4135               3353.4   -0.667624124966096
      4136               3353.8   -0.679788554189145
      4137               3354.2   -0.686547393859655
      4138               3354.6   -0.684835496271262
      4139                 3355   -0.676484701980371
      4140               3355.4    -0.66660669013072
      4141               3355.8   -0.660120665699651
      4142               3356.2   -0.658834057059721
      4143               3356.6   -0.661033689604665
      4144                 3357   -0.663694111681252
      4145               3357.4   -0.665335349498491
      4146               3357.8   -0.667059189669089
      4147               3358.2   -0.670974030079378
      4148               3358.6   -0.677587641781429
      4149                 3359   -0.684612906079565
      4150               3359.4   -0.688269209596911
      4151               3359.8   -0.685912825865671
      4152               3360.2   -0.677802862373937
      4153               3360.6   -0.666851488887914
      4154                 3361   -0.656974912184523
      4155               3361.4   -0.651273460272932
      4156               3361.8   -0.650730978144566
      4157               3362.2   -0.653795062709833
      4158               3362.6   -0.657204104951234
      4159                 3363   -0.657761597482022
      4160               3363.4   -0.653802613276639
      4161               3363.8   -0.645396443302161
      4162               3364.2   -0.633725730585866
      4163               3364.6   -0.620645927338046
      4164                 3365   -0.608551846569753
      4165               3365.4   -0.599913451216707
      4166               3365.8     -0.5963163336055
      4167               3366.2   -0.597774835536256
      4168               3366.6   -0.603190716297831
      4169                 3367   -0.611814583317027
      4170               3367.4   -0.624272575565556
      4171               3367.8   -0.641626481439744
      4172               3368.2   -0.662855848408071
      4173               3368.6   -0.683506142624537
      4174                 3369    -0.69785047514597
      4175               3369.4   -0.703165049344534
      4176               3369.8    -0.70176979181997
      4177               3370.2   -0.698479210652295
      4178               3370.6   -0.696061903770897
      4179                 3371   -0.693235914477555
      4180               3371.4   -0.686666908113693
      4181               3371.8   -0.674524270209076
      4182               3372.2    -0.65844326907245
      4183               3372.6   -0.642745645542163
      4184                 3373   -0.631873195787193
      4185               3373.4   -0.627934828276921
      4186               3373.8    -0.62998300268373
      4187               3374.2   -0.635224280296825
      4188               3374.6   -0.640759419729875
      4189                 3375   -0.644287519731733
      4190               3375.4   -0.643799454737746
      4191               3375.8    -0.63770642268355
      4192               3376.2   -0.626191183371702
      4193               3376.6   -0.612528411467792
      4194                 3377   -0.602371801702247
      4195               3377.4   -0.600812962242344
      4196               3377.8   -0.609370070749719
      4197               3378.2   -0.625179093563929
      4198               3378.6   -0.642645806015935
      4199                 3379   -0.656195232448226
      4200               3379.4   -0.662744570239738
      4201               3379.8   -0.662991431483533
      4202               3380.2   -0.660783000232186
      4203               3380.6    -0.66057375910168
      4204                 3381   -0.664497734993347
      4205               3381.4   -0.671165011139237
      4206               3381.8    -0.67683061867865
      4207               3382.2   -0.677682558583911
      4208               3382.6   -0.671776828523434
      4209                 3383   -0.660145190973708
      4210               3383.4   -0.646902859116381
      4211               3383.8   -0.637790928652976
      4212               3384.2   -0.637206531857373
      4213               3384.6   -0.645468104565225
      4214                 3385   -0.658609297504881
      4215               3385.4    -0.67112713309325
      4216               3385.8   -0.679566072212765
      4217               3386.2   -0.684215098328423
      4218               3386.6   -0.687953187094536
      4219                 3387   -0.693543845569366
      4220               3387.4   -0.701584990943957
      4221               3387.8   -0.710491046091192
      4222               3388.2    -0.71817085184739
      4223               3388.6   -0.723768111682148
      4224                 3389   -0.727995242785255
      4225               3389.4   -0.732095396859222
      4226               3389.8   -0.736760623163718
      4227               3390.2   -0.741966999448778
      4228               3390.6   -0.747254280126072
      4229                 3391    -0.75153086125647
      4230               3391.4   -0.752642549545271
      4231               3391.8   -0.747862208801962
      4232               3392.2   -0.735579648360726
      4233               3392.6   -0.716927307548758
      4234                 3393   -0.695910063703195
      4235               3393.4   -0.677807811945968
      4236               3393.8   -0.666676259126689
      4237               3394.2   -0.663154177382239
      4238               3394.6   -0.663918172424019
      4239                 3395   -0.663670164511132
      4240               3395.4   -0.658872563406476
      4241               3395.8   -0.650596242630854
      4242               3396.2   -0.644002955836186
      4243               3396.6    -0.64463659789908
      4244                 3397   -0.654509995642002
      4245               3397.4   -0.671110499162751
      4246               3397.8   -0.689708588979556
      4247               3398.2   -0.706529689909075
      4248               3398.6   -0.720192879503884
      4249                 3399   -0.731011457392015
      4250               3399.4   -0.739604817179497
      4251               3399.8   -0.746166811863077
      4252               3400.2   -0.750570286319999
      4253               3400.6   -0.752738528091868
      4254                 3401   -0.752698378717469
      4255               3401.4   -0.750192152583622
      4256               3401.8   -0.744445916112454
      4257               3402.2   -0.734900338386069
      4258               3402.6   -0.722645895621099
      4259                 3403    -0.71095661057916
      4260               3403.4   -0.703744783961156
      4261               3403.8   -0.702969381622097
      4262               3404.2   -0.707403563996195
      4263               3404.6   -0.713900929549709
      4264                 3405   -0.719842264807085
      4265               3405.4    -0.72451265896234
      4266               3405.8   -0.728504275029991
      4267               3406.2   -0.732211881011608
      4268               3406.6   -0.735066947767336
      4269                 3407   -0.735959987527167
      4270               3407.4   -0.733933813891781
      4271               3407.8   -0.728391760414524
      4272               3408.2   -0.719199176070106
      4273               3408.6   -0.707163311657496
      4274                 3409   -0.694345425603387
      4275               3409.4   -0.683479221399466
      4276               3409.8   -0.676898069861636
      4277               3410.2   -0.675879813781648
      4278               3410.6   -0.680471400170063
      4279                 3411   -0.689345408100053
      4280               3411.4   -0.699895480349369
      4281               3411.8   -0.709150152637449
      4282               3412.2   -0.715247816639021
      4283               3412.6   -0.718352531068376
      4284                 3413   -0.720229454062064
      4285               3413.4   -0.722824946096807
      4286               3413.8   -0.726988927097409
      4287               3414.2   -0.732303185053752
      4288               3414.6   -0.737884663532896
      4289                 3415    -0.74295408470789
      4290               3415.4    -0.74628826778644
      4291               3415.8   -0.745358683969243
      4292               3416.2   -0.736889825420803
      4293               3416.6   -0.719199054692581
      4294                 3417   -0.694391570679727
      4295               3417.4   -0.668082279051305
      4296               3417.8     -0.6465481213163
      4297               3418.2    -0.63370437559206
      4298               3418.6   -0.630210906718276
      4299                 3419   -0.634563630694174
      4300               3419.4   -0.644346424378455
      4301               3419.8   -0.656765569845447
      4302               3420.2   -0.669220049720025
      4303               3420.6   -0.680352625415253
      4304                 3421   -0.690504522528499
      4305               3421.4   -0.700532522256253
      4306               3421.8   -0.709943311565439
      4307               3422.2   -0.716543521935819
      4308               3422.6   -0.718302000379481
      4309                 3423   -0.715498469064187
      4310               3423.4   -0.710778729167941
      4311               3423.8   -0.707089624469518
      4312               3424.2   -0.705669740826124
      4313               3424.6   -0.705739307122712
      4314                 3425    -0.70547800778877
      4315               3425.4   -0.703163233636587
      4316               3425.8   -0.698170224146452
      4317               3426.2   -0.691788079690014
      4318               3426.6   -0.687050982822257
      4319                 3427   -0.686978295067092
      4320               3427.4   -0.692338412627578
      4321               3427.8   -0.700959332178172
      4322               3428.2    -0.70910309687315
      4323               3428.6   -0.713419763822458
      4324                 3429   -0.712039225058106
      4325               3429.4   -0.704820115002804
