     index            Field [G]         Intensity []
      5439                 3875   -0.628000246149895
      5440               3875.4   -0.623253800855309
      5441               3875.8   -0.621641270045075
      5442               3876.2   -0.621819947504264
      5443               3876.6   -0.621859306520491
      5444                 3877    -0.62136421669129
      5445               3877.4   -0.622055351603194
      5446               3877.8   -0.626363945040794
      5447               3878.2   -0.635486358994967
      5448               3878.6   -0.648389350564685
      5449                 3879   -0.662136629449378
      5450               3879.4    -0.67332131171861
      5451               3879.8   -0.680081142745621
      5452               3880.2   -0.683384883166582
      5453               3880.6   -0.686172042442195
      5454                 3881   -0.690656832884997
      5455               3881.4   -0.696074548919569
      5456               3881.8   -0.698927226287196
      5457               3882.2   -0.695613942109048
      5458               3882.6   -0.685501941487018
      5459                 3883   -0.672282831510529
      5460               3883.4   -0.662501479739149
      5461               3883.8   -0.661846686984063
      5462               3884.2     -0.6714786221346
      5463               3884.6   -0.687052047891484
      5464                 3885   -0.701338219674653
      5465               3885.4   -0.708585091182613
      5466               3885.8   -0.707416268531233
      5467               3886.2   -0.700420042994665
      5468               3886.6   -0.691337725009362
      5469                 3887   -0.682383179941098
      5470               3887.4   -0.673504745587707
      5471               3887.8   -0.663502217430505
      5472               3888.2   -0.651733324950328
      5473               3888.6   -0.639217602933059
      5474                 3889   -0.628559408360161
      5475               3889.4   -0.622796737705357
      5476               3889.8   -0.623951817986381
      5477               3890.2   -0.632226490080939
      5478               3890.6   -0.646130989291123
      5479                 3891   -0.663100051468064
      5480               3891.4   -0.680131496097601
      5481               3891.8   -0.694342184819106
      5482               3892.2   -0.703467909013852
      5483               3892.6   -0.706308720291418
      5484                 3893   -0.703031205797743
      5485               3893.4   -0.694998252147343
      5486               3893.8   -0.683922993826855
      5487               3894.2   -0.671016234817216
      5488               3894.6   -0.657207471922447
      5489                 3895   -0.644187884390703
      5490               3895.4   -0.634441357338801
      5491               3895.8   -0.629382889470435
      5492               3896.2   -0.627579232284916
      5493               3896.6   -0.625681644756696
      5494                 3897   -0.621570075003547
      5495               3897.4   -0.616223030505353
      5496               3897.8   -0.612168544896122
      5497               3898.2   -0.610478635775507
      5498               3898.6   -0.609896781505086
      5499                 3899   -0.608859356761968
      5500               3899.4   -0.607550300272123
      5501               3899.8   -0.607263893230993
      5502               3900.2   -0.608045920198492
      5503               3900.6   -0.608076585638628
      5504                 3901   -0.606151602718455
      5505               3901.4   -0.604418335555238
      5506               3901.8   -0.607651440433983
      5507               3902.2   -0.619128641905263
      5508               3902.6   -0.637088192284864
      5509                 3903   -0.655261149506259
      5510               3903.4   -0.666941544208385
      5511               3903.8   -0.669116820208728
      5512               3904.2   -0.663843952235766
      5513               3904.6   -0.656547447899356
      5514                 3905   -0.652635172089504
      5515               3905.4   -0.654394353725365
      5516               3905.8   -0.660014484383282
      5517               3906.2   -0.665376349134021
      5518               3906.6   -0.667140120487602
      5519                 3907   -0.664572368128574
      5520               3907.4   -0.658816306407971
      5521               3907.8    -0.65072697019059
      5522               3908.2   -0.639673677680548
      5523               3908.6   -0.624749711816548
      5524                 3909   -0.607318829621363
      5525               3909.4   -0.591982731297321
      5526               3909.8   -0.584185807972972
      5527               3910.2   -0.586308912272216
      5528               3910.6   -0.596263267492759
      5529                 3911   -0.610155946618761
      5530               3911.4   -0.625949163833866
      5531               3911.8    -0.64387177687604
      5532               3912.2   -0.663376712844183
      5533               3912.6   -0.680778636313335
      5534                 3913   -0.690965424670139
      5535               3913.4   -0.691711882522213
      5536               3913.8   -0.685995024316071
      5537               3914.2   -0.679789743677247
      5538               3914.6   -0.677505690138787
      5539                 3915    -0.67937315999734
      5540               3915.4   -0.682757797774684
      5541               3915.8   -0.685432592865254
      5542               3916.2   -0.687365084406338
      5543               3916.6   -0.689646264036128
      5544                 3917   -0.692235876485938
      5545               3917.4   -0.693113957291644
      5546               3917.8    -0.68966527437442
      5547               3918.2    -0.68089816133579
      5548               3918.6   -0.668661278861691
      5549                 3919   -0.657176541877561
      5550               3919.4   -0.651243100517604
      5551               3919.8   -0.653840477738413
      5552               3920.2   -0.664247434229765
      5553               3920.6   -0.677984112109698
      5554                 3921   -0.688910686549207
      5555               3921.4   -0.692178625802626
      5556               3921.8   -0.686226909099787
      5557               3922.2   -0.673080007560202
      5558               3922.6   -0.657343635168218
      5559                 3923   -0.644459084694972
      5560               3923.4    -0.63862900109234
      5561               3923.8   -0.641148018105014
      5562               3924.2    -0.65009185756935
      5563               3924.6   -0.661550434451783
      5564                 3925   -0.671368235161935
      5565               3925.4   -0.676207411874202
      5566               3925.8   -0.673987606212904
      5567               3926.2   -0.664665672557021
      5568               3926.6   -0.651353438021033
      5569                 3927   -0.640093788162631
      5570               3927.4   -0.636989714737865
      5571               3927.8   -0.644161624273693
      5572               3928.2   -0.657931871704932
      5573               3928.6   -0.670971669525898
      5574                 3929   -0.676618696466903
      5575               3929.4   -0.672144462630968
      5576               3929.8   -0.659406302802381
      5577               3930.2   -0.643445255045663
      5578               3930.6   -0.630169502735953
      5579                 3931   -0.624002957934863
      5580               3931.4   -0.626304955207161
      5581               3931.8   -0.635091002710396
      5582               3932.2   -0.645953671933967
      5583               3932.6    -0.65387085697148
      5584                 3933   -0.655572168303479
      5585               3933.4   -0.651342639866925
      5586               3933.8   -0.644587059920013
      5587               3934.2   -0.639095885388087
      5588               3934.6    -0.63645317999908
      5589                 3935   -0.635887997428654
      5590               3935.4   -0.635989825423167
      5591               3935.8   -0.635934614758298
      5592               3936.2   -0.635263593983836
      5593               3936.6   -0.633435958814516
      5594                 3937   -0.630361204501241
      5595               3937.4    -0.62723722843657
      5596               3937.8   -0.626038141592289
      5597               3938.2   -0.627493987245543
      5598               3938.6   -0.629694605529949
      5599                 3939   -0.629399276425829
      5600               3939.4   -0.625238710541453
      5601               3939.8   -0.619524097026442
      5602               3940.2   -0.616473113936081
      5603               3940.6   -0.618344012327725
      5604                 3941   -0.623243283567717
      5605               3941.4   -0.626785800071957
      5606               3941.8   -0.625981636389042
      5607               3942.2   -0.621604365900566
      5608               3942.6   -0.616965414628794
      5609                 3943   -0.614633634730126
      5610               3943.4   -0.614442332953331
      5611               3943.8   -0.614475257054437
      5612               3944.2   -0.613619525538525
      5613               3944.6   -0.612927955793566
      5614                 3945   -0.614524536082172
      5615               3945.4   -0.619327162748959
      5616               3945.8   -0.625885788133019
      5617               3946.2   -0.631323406851152
      5618               3946.6   -0.633313313788676
      5619                 3947   -0.631432896494516
      5620               3947.4   -0.627390641500824
      5621               3947.8   -0.624640896508936
      5622               3948.2   -0.627419314638246
      5623               3948.6   -0.638569675276813
      5624                 3949   -0.656723931053421
      5625               3949.4   -0.675418880869984
      5626               3949.8   -0.686134530042182
      5627               3950.2   -0.683495040750131
      5628               3950.6   -0.668307755258866
      5629                 3951   -0.646205572629697
      5630               3951.4   -0.623901422339259
      5631               3951.8   -0.606507190663251
      5632               3952.2   -0.597190832122578
      5633               3952.6   -0.597904246926191
      5634                 3953   -0.609436561047914
      5635               3953.4   -0.630320300944732
      5636               3953.8   -0.655768017146329
      5637               3954.2   -0.678467829784495
      5638               3954.6   -0.691776804931578
      5639                 3955   -0.693435612076428
      5640               3955.4   -0.686902266657853
      5641               3955.8   -0.679146574839251
      5642               3956.2   -0.676562922322773
      5643               3956.6   -0.681793735202518
      5644                 3957   -0.693079784541624
      5645               3957.4   -0.705875349289272
      5646               3957.8   -0.715378649882041
      5647               3958.2   -0.718531914622872
      5648               3958.6   -0.714649205074238
      5649                 3959   -0.704847421802697
      5650               3959.4   -0.691196403604408
      5651               3959.8    -0.67623021860345
      5652               3960.2   -0.662541143792623
      5653               3960.6   -0.651961811061483
      5654                 3961   -0.644814155159111
      5655               3961.4   -0.640390134722111
      5656               3961.8   -0.638646329745825
      5657               3962.2   -0.641167751127796
      5658               3962.6   -0.649739371787291
      5659                 3963   -0.663690183915605
      5660               3963.4   -0.678987202001736
      5661               3963.8   -0.690276024157356
      5662               3964.2   -0.693946300380048
      5663               3964.6   -0.689652652145014
      5664                 3965    -0.67969659697701
      5665               3965.4   -0.667388643450977
      5666               3965.8   -0.655501672867103
      5667               3966.2   -0.645334186679975
      5668               3966.6   -0.636702906347637
      5669                 3967    -0.62886270351737
      5670               3967.4   -0.621655328293855
      5671               3967.8   -0.615974768552405
      5672               3968.2   -0.613253572773829
      5673               3968.6   -0.614371694049623
      5674                 3969   -0.618759356526425
      5675               3969.4    -0.62459140161809
      5676               3969.8   -0.630345868114091
      5677               3970.2   -0.636497731793497
      5678               3970.6   -0.645432601653738
      5679                 3971   -0.659271383665327
      5680               3971.4   -0.677620573231252
      5681               3971.8    -0.69738140841946
      5682               3972.2   -0.714512974285753
      5683               3972.6    -0.72585557999264
      5684                 3973   -0.729705852158077
      5685               3973.4   -0.725623567792354
      5686               3973.8   -0.714601129126095
      5687               3974.2   -0.699631722724007
      5688               3974.6   -0.685439258675615
      5689                 3975   -0.676478618399415
      5690               3975.4   -0.674220011111174
      5691               3975.8   -0.676124032223015
      5692               3976.2   -0.677694705074828
      5693               3976.6   -0.676213191785791
      5694                 3977   -0.672985065299144
      5695               3977.4   -0.672091361499042
      5696               3977.8   -0.676693981025892
      5697               3978.2   -0.686050276941387
      5698               3978.6   -0.695658831558831
      5699                 3979    -0.70017952449416
      5700               3979.4   -0.696564435362234
      5701               3979.8   -0.685117537577753
      5702               3980.2   -0.668385743760155
      5703               3980.6   -0.649530787966796
      5704                 3981   -0.631564721501491
      5705               3981.4    -0.61733289455151
      5706               3981.8   -0.609362987081113
      5707               3982.2   -0.609264114304096
      5708               3982.6   -0.617016227181011
      5709                 3983   -0.630433955986518
      5710               3983.4   -0.645103472314076
      5711               3983.8   -0.655514007477905
      5712               3984.2   -0.657641080746544
      5713               3984.6    -0.65147574464936
      5714                 3985   -0.641164005501196
      5715               3985.4    -0.63233057425532
      5716               3985.8   -0.628878424286086
      5717               3986.2   -0.631744123544195
      5718               3986.6   -0.639746677756193
      5719                 3987   -0.650908015391906
      5720               3987.4   -0.663147184357513
      5721               3987.8   -0.674585776614549
      5722               3988.2   -0.683983703682316
      5723               3988.6   -0.691129174527305
      5724                 3989   -0.696578632727324
      5725               3989.4   -0.700679638066504
      5726               3989.8   -0.702750199576258
      5727               3990.2   -0.701375721131626
      5728               3990.6   -0.695644685387379
      5729                 3991   -0.686077543359715
      5730               3991.4   -0.674389685140341
      5731               3991.8   -0.662562392237305
      5732               3992.2   -0.652270115635474
      5733               3992.6   -0.644941653132264
      5734                 3993   -0.641775695403339
      5735               3993.4    -0.64315247117338
      5736               3993.8   -0.647870572720421
      5737               3994.2   -0.653149480109278
      5738               3994.6   -0.655701040202985
      5739                 3995   -0.653277592617087
      5740               3995.4   -0.645967756528989
      5741               3995.8   -0.636733304410882
      5742               3996.2   -0.630590698507149
      5743               3996.6   -0.632183052555774
      5744                 3997   -0.642938211814908
      5745               3997.4   -0.660025171084271
      5746               3997.8   -0.678064675128553
      5747               3998.2   -0.692128550857888
      5748               3998.6   -0.699737923328939
      5749                 3999   -0.700909624574706
      5750               3999.4   -0.696936828091566
      5751               3999.8   -0.689127009442018
      5752               4000.2   -0.678344255073171
      5753               4000.6   -0.665487208789273
      5754                 4001   -0.652320775028784
      5755               4001.4   -0.641789206812973
      5756               4001.8    -0.63734028457111
      5757               4002.2   -0.641527270578081
      5758               4002.6   -0.654589530764497
      5759                 4003   -0.673663303961803
      5760               4003.4    -0.69306708604563
      5761               4003.8   -0.705933149780321
      5762               4004.2   -0.707000114773109
      5763               4004.6   -0.695416229333205
      5764                 4005   -0.675670712058491
      5765               4005.4   -0.655499642154609
      5766               4005.8   -0.641779183686594
      5767               4006.2   -0.637168683417258
      5768               4006.6   -0.639742244507943
      5769                 4007   -0.645379418245284
      5770               4007.4   -0.650657160535047
      5771               4007.8   -0.654262013122207
      5772               4008.2   -0.656735473268782
      5773               4008.6   -0.659432149936038
      5774                 4009   -0.663288631832984
      5775               4009.4   -0.667746062012156
      5776               4009.8   -0.670567807879706
      5777               4010.2   -0.669153571441711
      5778               4010.6   -0.662603898643283
      5779                 4011   -0.652687712390616
      5780               4011.4   -0.642683705635136
      5781               4011.8    -0.63515186724544
      5782               4012.2    -0.63065396197635
      5783               4012.6   -0.628232041963201
      5784                 4013   -0.626717718529108
      5785               4013.4   -0.625656351483485
      5786               4013.8   -0.625504800664203
      5787               4014.2   -0.627277732259245
      5788               4014.6   -0.631748140673153
      5789                 4015   -0.638506087845599
      5790               4015.4   -0.645594591282133
      5791               4015.8   -0.650184161946527
      5792               4016.2   -0.649865228886483
      5793               4016.6   -0.643730106130533
      5794                 4017   -0.632868392873206
      5795               4017.4   -0.620313102175714
      5796               4017.8   -0.610291027405765
      5797               4018.2   -0.606621333841758
      5798               4018.6   -0.610883410197857
      5799                 4019   -0.621599961406901
      5800               4019.4   -0.635030225290393
      5801               4019.8   -0.646868077339604
      5802               4020.2   -0.653726461372571
      5803               4020.6   -0.653984519034566
      5804                 4021   -0.648223015676194
      5805               4021.4   -0.639340381305374
      5806               4021.8   -0.631950256880373
      5807               4022.2   -0.630603316436464
      5808               4022.6   -0.637149435031461
      5809                 4023   -0.648800308379577
      5810               4023.4   -0.658880058435898
      5811               4023.8   -0.660653070801345
      5812               4024.2   -0.651839102923987
      5813               4024.6   -0.636314359609969
      5814                 4025   -0.621638391130546
      5815               4025.4   -0.614431415320723
      5816               4025.8   -0.616985731066961
      5817               4026.2   -0.627066609617032
      5818               4026.6   -0.640407673156005
      5819                 4027   -0.653694654720312
      5820               4027.4    -0.66574009328906
      5821               4027.8    -0.67629866063362
      5822               4028.2   -0.684279969835188
      5823               4028.6   -0.687545237167797
      5824                 4029   -0.684425586907309
      5825               4029.4   -0.675091669319954
      5826               4029.8   -0.661344417523651
      5827               4030.2   -0.645450794545468
      5828               4030.6   -0.629620399602572
      5829                 4031   -0.616520939824113
      5830               4031.4   -0.609506281340146
      5831               4031.8   -0.611311191452842
      5832               4032.2   -0.621973065979546
      5833               4032.6    -0.63814262561209
      5834                 4033   -0.654736643315118
      5835               4033.4   -0.667501021882345
      5836               4033.8   -0.674490186407638
      5837               4034.2   -0.676060307072476
      5838               4034.6    -0.67424188615405
      5839                 4035   -0.671940385487687
      5840               4035.4   -0.671700203514774
      5841               4035.8   -0.674204407332581
      5842               4036.2   -0.677581991527404
      5843               4036.6   -0.678455483277503
      5844                 4037   -0.674332226044498
      5845               4037.4   -0.665679883146368
      5846               4037.8   -0.656032293096359
      5847               4038.2   -0.649825429623888
      5848               4038.6   -0.649381838775298
      5849                 4039   -0.653235677120392
      5850               4039.4   -0.657075426206575
      5851               4039.8   -0.656545898214972
      5852               4040.2    -0.64974219987198
      5853               4040.6   -0.637788175772585
      5854                 4041   -0.623731423118443
      5855               4041.4   -0.611089218618872
      5856               4041.8   -0.602894362498773
      5857               4042.2   -0.601140012317046
      5858               4042.6   -0.606303758882859
      5859                 4043   -0.617000626654772
      5860               4043.4   -0.630136788044183
      5861               4043.8   -0.641934223509452
      5862               4044.2   -0.649664307122293
      5863               4044.6   -0.653009962392389
      5864                 4045   -0.653767002833774
      5865               4045.4   -0.653927674291481
      5866               4045.8   -0.653904276565299
      5867               4046.2   -0.652632383091259
      5868               4046.6   -0.649320810625795
      5869                 4047   -0.644890690557077
      5870               4047.4   -0.641613456216874
      5871               4047.8   -0.641464923253807
      5872               4048.2   -0.644917868361517
      5873               4048.6   -0.651101320596354
      5874                 4049   -0.658666509349132
      5875               4049.4   -0.666252262250055
      5876               4049.8   -0.672387982718647
      5877               4050.2   -0.675483625935158
      5878               4050.6   -0.674242422232055
      5879                 4051   -0.668249443893728
      5880               4051.4   -0.658576299407287
      5881               4051.8   -0.648302647605306
      5882               4052.2    -0.64220321974426
      5883               4052.6   -0.644752806976612
      5884                 4053   -0.657222715453827
      5885               4053.4   -0.676268015275127
      5886               4053.8    -0.69552344011754
      5887               4054.2   -0.709016906883335
      5888               4054.6   -0.713787055603461
      5889                 4055   -0.710249327552447
      5890               4055.4   -0.700825257619726
      5891               4055.8   -0.688146638975013
      5892               4056.2   -0.673824890611286
      5893               4056.6   -0.658379810978658
      5894                 4057   -0.642483213654486
      5895               4057.4   -0.628608092934883
      5896               4057.8   -0.621240556050907
      5897               4058.2   -0.624702456167142
      5898               4058.6   -0.640054852301546
      5899                 4059   -0.663746174199332
      5900               4059.4   -0.689065737635246
      5901               4059.8   -0.709025697484321
      5902               4060.2   -0.718726035782311
      5903               4060.6   -0.716476313973544
      5904                 4061   -0.703945604567707
      5905               4061.4   -0.685516551464389
      5906               4061.8    -0.66672994777764
      5907               4062.2   -0.652178207725228
      5908               4062.6   -0.644084614883468
      5909                 4063   -0.642661388861598
      5910               4063.4   -0.647581437857298
      5911               4063.8   -0.658455506330938
      5912               4064.2   -0.673526969570958
      5913               4064.6   -0.688675364850496
      5914                 4065   -0.699082072016608
      5915               4065.4   -0.702552245827974
      5916               4065.8    -0.70089475542045
      5917               4066.2   -0.697693356290984
      5918               4066.6   -0.694920494264807
      5919                 4067   -0.691945652579307
      5920               4067.4   -0.687465193019307
      5921               4067.8   -0.681712835852522
      5922               4068.2   -0.676572182375821
      5923               4068.6   -0.673959716870741
      5924                 4069     -0.6745891503233
      5925               4069.4   -0.678295457772037
      5926               4069.8   -0.684958117089991
      5927               4070.2   -0.694283916032873
      5928               4070.6   -0.704330660220876
      5929                 4071   -0.710886312714138
      5930               4071.4   -0.709551774372812
      5931               4071.8   -0.699209375728969
      5932               4072.2   -0.683326957230747
      5933               4072.6    -0.66754534705251
      5934                 4073   -0.655946235521697
      5935               4073.4   -0.649368567632337
      5936               4073.8   -0.646451736123709
      5937               4074.2   -0.645558134005114
      5938               4074.6   -0.645807380402402
      5939                 4075    -0.64688952981669
      5940               4075.4   -0.648355307501333
      5941               4075.8   -0.649348312079383
      5942               4076.2   -0.649188747789594
      5943               4076.6   -0.648066161011229
      5944                 4077   -0.646706757281208
      5945               4077.4   -0.645166607981082
      5946               4077.8   -0.642341594073514
      5947               4078.2    -0.63716016010585
      5948               4078.6   -0.630255393291009
      5949                 4079   -0.624070551006298
      5950               4079.4    -0.62105854897527
      5951               4079.8   -0.621719048271189
      5952               4080.2   -0.624210055066214
      5953               4080.6   -0.625627210982202
      5954                 4081   -0.623853023091215
      5955               4081.4   -0.618842998956097
      5956               4081.8   -0.612680056510726
      5957               4082.2   -0.608386374799011
      5958               4082.6   -0.608237577747786
      5959                 4083   -0.612588040225091
      5960               4083.4   -0.619737098480982
      5961               4083.8   -0.626765419583535
      5962               4084.2   -0.630998896442179
      5963               4084.6    -0.63154022773233
      5964                 4085   -0.630017310999392
      5965               4085.4   -0.629854041842918
      5966               4085.8   -0.634322567515483
      5967               4086.2   -0.644667590262543
      5968               4086.6   -0.659504842231399
      5969                 4087   -0.675496062322054
      5970               4087.4   -0.688463262587902
      5971               4087.8    -0.69449297527899
      5972               4088.2   -0.691202081376105
      5973               4088.6   -0.679038738366216
      5974                 4089   -0.661748906612047
      5975               4089.4   -0.645179825929517
      5976               4089.8   -0.634693377840449
      5977               4090.2   -0.632691877086472
      5978               4090.6   -0.637864038792031
      5979                 4091    -0.64645187221322
      5980               4091.4   -0.654418348000036
      5981               4091.8   -0.659261586275534
      5982               4092.2   -0.660946610143583
      5983               4092.6   -0.661723603741848
      5984                 4093   -0.664636825022171
      5985               4093.4    -0.67129903773457
      5986               4093.8   -0.680530620127684
      5987               4094.2   -0.689167297146923
      5988               4094.6   -0.694524715574516
      5989                 4095   -0.696406067814678
      5990               4095.4    -0.69685457272135
      5991               4095.8   -0.697885860361566
      5992               4096.2   -0.699275446284446
      5993               4096.6   -0.698436175298411
      5994                 4097   -0.692605871161504
      5995               4097.4   -0.681548242013378
      5996               4097.8   -0.668398725043517
      5997               4098.2   -0.657775042134745
      5998               4098.6   -0.652731710979424
      5999                 4099   -0.653219131811056
      6000               4099.4   -0.657122773503943
      6001               4099.8   -0.662383881848655
      6002               4100.2   -0.668029751512222
      6003               4100.6   -0.673648257303284
      6004                 4101   -0.678588614871842
      6005               4101.4    -0.68203109841852
      6006               4101.8   -0.683665692711656
      6007               4102.2   -0.683889086954878
      6008               4102.6   -0.682996607043606
      6009                 4103   -0.680122690362623
      6010               4103.4   -0.673322042945074
      6011               4103.8   -0.661275429505622
      6012               4104.2     -0.6452108155936
      6013               4104.6   -0.628852530579024
      6014                 4105   -0.616056921855488
      6015               4105.4   -0.608558176500082
      6016               4105.8   -0.606277843959106
      6017               4106.2   -0.609403832611861
      6018               4106.6   -0.619119432449224
      6019                 4107   -0.635797258917592
      6020               4107.4   -0.657070293455035
      6021               4107.8   -0.678499965630181
      6022               4108.2   -0.696291281499725
      6023               4108.6   -0.709093000354187
      6024                 4109    -0.71724547323538
      6025               4109.4   -0.720845806637954
      6026               4109.8   -0.718974423660256
      6027               4110.2   -0.710702034491987
      6028               4110.6   -0.696629979240242
      6029                 4111   -0.679627276229439
      6030               4111.4   -0.664268261287361
      6031               4111.8    -0.65497457429592
      6032               4112.2   -0.653498605453933
      6033               4112.6   -0.657480413537996
      6034                 4113   -0.661736630063388
      6035               4113.4   -0.661709013809741
      6036               4113.8    -0.65634761012916
      6037               4114.2   -0.648307063318498
      6038               4114.6   -0.641845897735038
      6039                 4115   -0.640282987849787
      6040               4115.4   -0.644405296698096
      6041               4115.8   -0.652306814030453
      6042               4116.2    -0.66063591492275
      6043               4116.6   -0.666630058985902
      6044                 4117   -0.669616946448514
      6045               4117.4   -0.670880913996371
      6046               4117.8   -0.672180809779093
      6047               4118.2   -0.674333737770212
      6048               4118.6   -0.676849328759999
      6049                 4119   -0.678341908809671
      6050               4119.4   -0.677076320564083
      6051               4119.8   -0.671670805277245
      6052               4120.2   -0.662189558701357
      6053               4120.6   -0.651003555190982
      6054                 4121   -0.642269245137868
      6055               4121.4   -0.639851268351777
      6056               4121.8   -0.644994031084934
      6057               4122.2   -0.655319810699439
      6058               4122.6   -0.665798511763569
      6059                 4123   -0.671326247924299
      6060               4123.4   -0.669747476276825
      6061               4123.8   -0.663444642072136
      6062               4124.2    -0.65793752441823
      6063               4124.6   -0.658026395081833
      6064                 4125   -0.664326425598119
      6065               4125.4   -0.672991675528465
      6066               4125.8   -0.678717005117505
      6067               4126.2   -0.678363906648883
      6068               4126.6    -0.67244995519286
      6069                 4127   -0.664063413198164
      6070               4127.4   -0.656808384439501
      6071               4127.8   -0.653257506557566
      6072               4128.2   -0.654114655801095
      6073               4128.6   -0.657878917467315
      6074                 4129    -0.66131065038644
      6075               4129.4   -0.661002723281854
      6076               4129.8    -0.65545266681147
      6077               4130.2   -0.646241491158435
      6078               4130.6   -0.637182386213681
      6079                 4131   -0.631700911886583
      6080               4131.4   -0.630438671454613
      6081               4131.8   -0.631359324426739
      6082               4132.2   -0.632378794296528
      6083               4132.6   -0.633745740829909
      6084                 4133   -0.637587512763275
      6085               4133.4   -0.645288971805712
      6086               4133.8   -0.655682633652759
      6087               4134.2   -0.665755930975138
      6088               4134.6   -0.672770183955436
      6089                 4135   -0.675705279907561
      6090               4135.4   -0.675215134149767
      6091               4135.8   -0.672766485637112
      6092               4136.2   -0.669901004250278
      6093               4136.6   -0.667913512108498
      6094                 4137   -0.667654718483391
      6095               4137.4   -0.669187326537212
      6096               4137.8   -0.671482694291626
      6097               4138.2   -0.672623369246139
      6098               4138.6   -0.670643434736121
      6099                 4139   -0.664510936774604
      6100               4139.4   -0.654588580662676
      6101               4139.8   -0.642413958645193
      6102               4140.2    -0.63016808698012
      6103               4140.6   -0.620150327587908
      6104                 4141   -0.614254980398982
      6105               4141.4    -0.61345812966465
      6106               4141.8   -0.617540783707227
      6107               4142.2   -0.625216979460674
      6108               4142.6   -0.634621247241739
      6109                 4143   -0.644049416529015
      6110               4143.4    -0.65273099852493
      6111               4143.8   -0.661127228391706
      6112               4144.2   -0.670335553673794
      6113               4144.6   -0.680912751944561
      6114                 4145   -0.692052676509775
      6115               4145.4   -0.701732606270525
      6116               4145.8   -0.707532009342685
      6117               4146.2   -0.707485813472886
      6118               4146.6   -0.700821972663107
      6119                 4147   -0.688666642527096
      6120               4147.4    -0.67420494837279
      6121               4147.8   -0.661537419138767
      6122               4148.2   -0.653550907562021
      6123               4148.6   -0.650288904740592
      6124                 4149   -0.648948801921506
      6125               4149.4   -0.645402010995895
      6126               4149.8   -0.636525425128639
      6127               4150.2   -0.622443389656837
      6128               4150.6   -0.607329597449279
      6129                 4151   -0.597621723885823
      6130               4151.4   -0.598221473090234
      6131               4151.8   -0.609164767214679
      6132               4152.2    -0.62535201494029
      6133               4152.6   -0.639897015229508
      6134                 4153   -0.648809405720385
      6135               4153.4   -0.653224136825884
      6136               4153.8   -0.657130913532455
      6137               4154.2   -0.662749681665446
      6138               4154.6   -0.668206090886088
      6139                 4155   -0.669796407099057
      6140               4155.4   -0.666189827476046
      6141               4155.8   -0.660010804036574
      6142               4156.2    -0.65548296005727
      6143               4156.6   -0.655111459484033
      6144                 4157    -0.65862569231831
      6145               4157.4   -0.664014978137857
      6146               4157.8   -0.668473387166159
      6147               4158.2   -0.668739180371631
      6148               4158.6    -0.66225358635711
      6149                 4159   -0.649324280289875
      6150               4159.4   -0.634006897111249
      6151               4159.8   -0.621889648704382
      6152               4160.2   -0.616322268622753
      6153               4160.6   -0.616582796006696
      6154                 4161   -0.619470005469339
      6155               4161.4    -0.62231948004046
      6156               4161.8   -0.624534167240199
      6157               4162.2   -0.626926764809468
      6158               4162.6    -0.63037680486741
      6159                 4163    -0.63518752391974
      6160               4163.4   -0.641090925877506
      6161               4163.8   -0.647232160314161
      6162               4164.2   -0.652084592737083
      6163               4164.6   -0.653896587034978
      6164                 4165   -0.651900394666882
      6165               4165.4   -0.647410935816879
      6166               4165.8   -0.643516667238146
      6167               4166.2   -0.643201826242148
      6168               4166.6   -0.647355358480127
      6169                 4167   -0.654297301502083
      6170               4167.4   -0.661001380773087
      6171               4167.8    -0.66484234532254
      6172               4168.2   -0.664686445161351
      6173               4168.6   -0.660958644803031
      6174                 4169   -0.654971577918332
      6175               4169.4   -0.648090183422028
      6176               4169.8   -0.641363326496503
      6177               4170.2    -0.63585071937996
      6178               4170.6   -0.633062400804192
      6179                 4171   -0.634665955942182
      6180               4171.4   -0.641495680247317
      6181               4171.8   -0.652811251035018
      6182               4172.2   -0.666431165154791
      6183               4172.6    -0.67949397402117
      6184                 4173   -0.689446932199644
      6185               4173.4   -0.694998147082515
      6186               4173.8   -0.696460825049144
      6187               4174.2   -0.695075152201753
      6188               4174.6   -0.692052891681669
      6189                 4175   -0.688529978280712
      6190               4175.4   -0.686187593717477
      6191               4175.8   -0.687045466082054
      6192               4176.2   -0.692024185380433
      6193               4176.6   -0.699855221864709
      6194                 4177   -0.707781682664063
      6195               4177.4   -0.713352461869363
      6196               4177.8   -0.715464867389528
      6197               4178.2    -0.71405997256079
      6198               4178.6   -0.709573108368204
      6199                 4179   -0.703124799838406
      6200               4179.4   -0.696881441363075
      6201               4179.8   -0.693255764977948
      6202               4180.2   -0.692901155911386
      6203               4180.6   -0.693429742437729
      6204                 4181   -0.690791863773484
      6205               4181.4   -0.682657921453938
      6206               4181.8   -0.670794547739206
      6207               4182.2   -0.660271532666229
      6208               4182.6   -0.656285811513953
      6209                 4183   -0.660995520105644
      6210               4183.4   -0.672137581947027
      6211               4183.8   -0.684098234749399
      6212               4184.2   -0.691063085156202
      6213               4184.6   -0.690337997453753
      6214                 4185   -0.683263716360671
      6215               4185.4    -0.67314835981233
      6216               4185.8   -0.662564457095868
      6217               4186.2   -0.652533468361071
      6218               4186.6    -0.64346611113433
      6219                 4187   -0.635962075954012
      6220               4187.4    -0.63066704452649
      6221               4187.8   -0.628012951507117
      6222               4188.2   -0.628323432472826
      6223               4188.6   -0.631635223318881
