     index            Field [G]         Intensity []
      4096               3337.8   -0.636275330260105
      4097               3338.2    -0.64474086194241
      4098               3338.6    -0.64881739194243
      4099                 3339   -0.647543571787537
      4100               3339.4   -0.641537268587854
      4101               3339.8   -0.633154382536304
      4102               3340.2   -0.625917959543585
      4103               3340.6   -0.623125957710727
      4104                 3341   -0.626407849864336
      4105               3341.4   -0.635158436685742
      4106               3341.8   -0.646955796408292
      4107               3342.2   -0.658436775040173
      4108               3342.6   -0.666331796142913
      4109                 3343   -0.668678827758413
      4110               3343.4   -0.665885267299018
      4111               3343.8   -0.660829632681271
      4112               3344.2   -0.657533951416553
      4113               3344.6   -0.658956187944568
      4114                 3345   -0.665199232120358
      4115               3345.4   -0.673371642231359
      4116               3345.8   -0.679480309903738
      4117               3346.2   -0.681278708456375
      4118               3346.6   -0.679838133575686
      4119                 3347   -0.678286618334823
      4120               3347.4   -0.678728321276139
      4121               3347.8    -0.68028218618565
      4122               3348.2   -0.680097760210629
      4123               3348.6    -0.67618656794366
      4124                 3349   -0.669281246555329
      4125               3349.4   -0.662207877256151
      4126               3349.8   -0.657659211530699
      4127               3350.2   -0.656310891841713
      4128               3350.6   -0.656478927376156
      4129                 3351   -0.655271398718469
      4130               3351.4   -0.650425258172618
      4131               3351.8   -0.641727152382373
      4132               3352.2   -0.631110631082265
      4133               3352.6   -0.621434595726896
      4134                 3353   -0.614958046367974
      4135               3353.4   -0.612496375615592
      4136               3353.8   -0.613355688961747
      4137               3354.2   -0.615740442830429
      4138               3354.6   -0.617640496311651
      4139                 3355   -0.618077028964763
      4140               3355.4   -0.617839763195661
      4141               3355.8   -0.618818870745599
      4142               3356.2   -0.622257556125987
      4143               3356.6   -0.627390408953943
      4144                 3357   -0.631697383680148
      4145               3357.4   -0.632708844801527
      4146               3357.8   -0.630072706509964
      4147               3358.2   -0.626255421739188
      4148               3358.6   -0.625111100394861
      4149                 3359   -0.629176110909611
      4150               3359.4   -0.637654349113291
      4151               3359.8   -0.646683072001906
      4152               3360.2    -0.65192638769804
      4153               3360.6   -0.651830250666535
      4154                 3361   -0.648988169195945
      4155               3361.4   -0.648047454211337
      4156               3361.8   -0.651490053205634
      4157               3362.2   -0.657098115021654
      4158               3362.6   -0.659877405414591
      4159                 3363   -0.656918956061418
      4160               3363.4   -0.650453168200329
      4161               3363.8   -0.645926298369886
      4162               3364.2   -0.646920746738033
      4163               3364.6   -0.651924146812235
      4164                 3365   -0.655974621535279
      4165               3365.4   -0.655231018732593
      4166               3365.8   -0.649827969049511
      4167               3366.2   -0.642663986851403
      4168               3366.6   -0.636243253597058
      4169                 3367    -0.63129228658363
      4170               3367.4   -0.628123391339614
      4171               3367.8   -0.628260974692239
      4172               3368.2   -0.633771260254434
      4173               3368.6   -0.644747491562157
      4174                 3369   -0.657756448155851
      4175               3369.4   -0.667220540039125
      4176               3369.8   -0.668822883199027
      4177               3370.2   -0.662120482782484
      4178               3370.6   -0.650403224659385
      4179                 3371   -0.638417127011053
      4180               3371.4   -0.630168177267478
      4181               3371.8     -0.6280786349962
      4182               3372.2    -0.63279208658787
      4183               3372.6   -0.642692727698886
      4184                 3373   -0.653799816522223
      4185               3373.4   -0.661286991540692
      4186               3373.8   -0.662196323864919
      4187               3374.2   -0.657282590473187
      4188               3374.6   -0.650466165287071
      4189                 3375   -0.646196255591349
      4190               3375.4   -0.646396786854893
      4191               3375.8   -0.649089232116239
      4192               3376.2   -0.649971398714115
      4193               3376.6   -0.646051159834315
      4194                 3377   -0.638517729952582
      4195               3377.4   -0.632537916128058
      4196               3377.8   -0.634187079143885
      4197               3378.2   -0.646753631976026
      4198               3378.6   -0.668740160064772
      4199                 3379   -0.694511411529675
      4200               3379.4   -0.716851204168051
      4201               3379.8   -0.729797230604163
      4202               3380.2    -0.73054518038407
      4203               3380.6   -0.720171601955371
      4204                 3381    -0.70329572573246
      4205               3381.4   -0.686691776420048
      4206               3381.8    -0.67701908716117
      4207               3382.2   -0.678259242296917
      4208               3382.6   -0.689800466767338
      4209                 3383   -0.706295806456183
      4210               3383.4   -0.719944225689687
      4211               3383.8   -0.724253873551788
      4212               3384.2     -0.7168891987385
      4213               3384.6   -0.699878548024572
      4214                 3385   -0.677849644343951
      4215               3385.4   -0.656214895621815
      4216               3385.8   -0.640042506202008
      4217               3386.2   -0.632879271834099
      4218               3386.6   -0.635299703266355
      4219                 3387   -0.644369571491552
      4220               3387.4   -0.655011181464943
      4221               3387.8   -0.662530754358158
      4222               3388.2   -0.664641059207497
      4223               3388.6   -0.662004902747867
      4224                 3389   -0.657284221160808
      4225               3389.4      -0.653159484762
      4226               3389.8   -0.650370076029503
      4227               3390.2   -0.647320127674902
      4228               3390.6   -0.641926972712099
      4229                 3391   -0.634257214143872
      4230               3391.4   -0.627369904170337
      4231               3391.8   -0.625353767274646
      4232               3392.2   -0.630296557952533
      4233               3392.6   -0.640754794185341
      4234                 3393   -0.652572520491958
      4235               3393.4   -0.661118566284131
      4236               3393.8   -0.663840973364131
      4237               3394.2   -0.662180568251642
      4238               3394.6   -0.661308858259872
      4239                 3395   -0.666651441402792
      4240               3395.4   -0.679046476827352
      4241               3395.8   -0.692844675548258
      4242               3396.2   -0.699427013460081
      4243               3396.6    -0.69356854405487
      4244                 3397   -0.677286218538939
      4245               3397.4   -0.658291885796643
      4246               3397.8   -0.644891242176527
      4247               3398.2   -0.641345504074707
      4248               3398.6   -0.646371970404289
      4249                 3399   -0.654993207826919
      4250               3399.4   -0.662150961361476
      4251               3399.8    -0.66563536018657
      4252               3400.2   -0.666406666212424
      4253               3400.6   -0.666567366177333
      4254                 3401   -0.667256361353793
      4255               3401.4   -0.668242027895758
      4256               3401.8   -0.668733150305343
      4257               3402.2   -0.667971168950316
      4258               3402.6   -0.665348930422624
      4259                 3403   -0.660804544691928
      4260               3403.4   -0.655540448671672
      4261               3403.8   -0.652087170426967
      4262               3404.2   -0.653089864150388
      4263               3404.6   -0.659531065852207
      4264                 3405   -0.669806304736994
      4265               3405.4   -0.680426250713936
      4266               3405.8   -0.687798358623695
      4267               3406.2   -0.689750213103252
      4268               3406.6   -0.685911040600331
      4269                 3407   -0.677256084883993
      4270               3407.4   -0.665673067822354
      4271               3407.8   -0.653771568839147
      4272               3408.2   -0.644413535621425
      4273               3408.6   -0.639734476717422
      4274                 3409   -0.640240373475535
      4275               3409.4   -0.644683241458551
      4276               3409.8   -0.650762049896002
      4277               3410.2   -0.656149703339906
      4278               3410.6   -0.659343154817179
      4279                 3411   -0.660065651041805
      4280               3411.4   -0.659109627500584
      4281               3411.8   -0.657669460109901
      4282               3412.2   -0.656530386833765
      4283               3412.6   -0.655703904420079
      4284                 3413   -0.654701995750656
      4285               3413.4   -0.652851113060024
      4286               3413.8   -0.649110374884913
      4287               3414.2   -0.642064837426005
      4288               3414.6   -0.631163397949422
      4289                 3415   -0.618524591387541
      4290               3415.4   -0.608980856464768
      4291               3415.8   -0.607343986550404
      4292               3416.2   -0.614889069998753
      4293               3416.6   -0.628030793552171
      4294                 3417   -0.640227291791234
      4295               3417.4   -0.645691267825896
      4296               3417.8   -0.642487730314315
      4297               3418.2   -0.633250669336121
      4298               3418.6   -0.623461281444179
      4299                 3419   -0.618784971091372
      4300               3419.4   -0.623036199300259
      4301               3419.8   -0.637159959194832
      4302               3420.2   -0.658876345172757
      4303               3420.6   -0.683049085186212
      4304                 3421   -0.703235008353658
      4305               3421.4   -0.714216442589532
      4306               3421.8   -0.714301676976902
      4307               3422.2   -0.706033742353611
      4308               3422.6   -0.694794909111806
      4309                 3423   -0.685948632934014
      4310               3423.4   -0.682112883259833
      4311               3423.8      -0.682372899857
      4312               3424.2   -0.684038646992121
      4313               3424.6   -0.685403140072594
      4314                 3425   -0.686967308814928
      4315               3425.4   -0.690167644272151
      4316               3425.8   -0.695193377556279
      4317               3426.2   -0.700149444332055
      4318               3426.6   -0.702196131293022
      4319                 3427    -0.69958866941306
      4320               3427.4   -0.693159558562911
      4321               3427.8   -0.686111092647479
      4322               3428.2   -0.681738785839116
      4323               3428.6   -0.680466548052209
      4324                 3429   -0.679089848490548
      4325               3429.4   -0.673668323470338
      4326               3429.8   -0.663592425065872
      4327               3430.2   -0.652616386796581
      4328               3430.6   -0.645736005397339
      4329                 3431   -0.645143388661381
      4330               3431.4   -0.649012016474444
      4331               3431.8   -0.653532900374557
      4332               3432.2   -0.655743755763979
      4333               3432.6   -0.654944057809189
      4334                 3433   -0.652436092306743
      4335               3433.4   -0.650459023949225
      4336               3433.8   -0.650996312535426
      4337               3434.2   -0.654725078835327
      4338               3434.6   -0.660407757161011
      4339                 3435   -0.665161800658097
      4340               3435.4   -0.665763892415271
      4341               3435.8   -0.660445017179882
      4342               3436.2   -0.650052278411749
      4343               3436.6   -0.637709362250462
      4344                 3437   -0.627286280534463
      4345               3437.4   -0.621971237000253
      4346               3437.8    -0.62377123303304
      4347               3438.2   -0.633375885947316
      4348               3438.6   -0.649470606120303
      4349                 3439   -0.667944501728925
      4350               3439.4    -0.68263703417324
      4351               3439.8   -0.688295729589299
      4352               3440.2   -0.683959893831343
      4353               3440.6   -0.673846817582671
      4354                 3441   -0.664591128072061
      4355               3441.4   -0.660785028725513
      4356               3441.8   -0.662173543845711
      4357               3442.2   -0.664408271368302
      4358               3442.6   -0.662521424281294
      4359                 3443   -0.654499927535653
      4360               3443.4   -0.642500895752164
      4361               3443.8   -0.631036707207386
      4362               3444.2   -0.623772225568246
      4363               3444.6   -0.621694611749263
      4364                 3445   -0.624034009277239
      4365               3445.4   -0.630420305329608
      4366               3445.8   -0.641466894929181
      4367               3446.2   -0.657068228094431
      4368               3446.6   -0.674804636262706
      4369                 3447   -0.690853504333063
      4370               3447.4   -0.702501125677372
      4371               3447.8    -0.70923329195648
      4372               3448.2   -0.711419292463688
      4373               3448.6   -0.708826310386939
      4374                 3449   -0.701110956077173
      4375               3449.4   -0.689497045335884
      4376               3449.8   -0.677288395578216
      4377               3450.2   -0.668407533237769
      4378               3450.6    -0.66531448400201
      4379                 3451   -0.667911729389743
      4380               3451.4   -0.673842162184883
      4381               3451.8   -0.679712828088668
      4382               3452.2   -0.682632180578366
      4383               3452.6   -0.681398321044981
      4384                 3453   -0.676791680249153
      4385               3453.4   -0.671058361054747
      4386               3453.8   -0.667124095125473
      4387               3454.2   -0.667702765924332
      4388               3454.6   -0.674159483183757
      4389                 3455    -0.68560874160903
      4390               3455.4   -0.699187224956404
      4391               3455.8   -0.711497281714401
      4392               3456.2   -0.719905906065833
      4393               3456.6   -0.722663107626431
      4394                 3457   -0.718496128713014
      4395               3457.4   -0.707081785556511
      4396               3457.8   -0.690297925983032
      4397               3458.2   -0.672403311495145
      4398               3458.6     -0.6581313580391
      4399                 3459   -0.650310187076684
      4400               3459.4   -0.649205512127082
      4401               3459.8   -0.653353164496366
      4402               3460.2   -0.659995108173462
      4403               3460.6    -0.66494011344912
      4404                 3461   -0.663752462991397
      4405               3461.4   -0.654756040603388
      4406               3461.8   -0.641062500988482
      4407               3462.2   -0.628764965622395
      4408               3462.6   -0.622512322574039
      4409                 3463   -0.622808904357953
      4410               3463.4   -0.627314031466085
      4411               3463.8    -0.63376551244437
      4412               3464.2    -0.64093395992677
      4413               3464.6   -0.647387164957763
      4414                 3465   -0.650836374239589
      4415               3465.4   -0.649571427362389
      4416               3465.8   -0.644251643192547
      4417               3466.2   -0.637732472911011
      4418               3466.6   -0.633146322979883
      4419                 3467   -0.632357245893218
      4420               3467.4   -0.635857323330129
      4421               3467.8   -0.643224615712825
      4422               3468.2   -0.653214313468197
      4423               3468.6      -0.663826743963
      4424                 3469   -0.672923804340826
      4425               3469.4   -0.678998704403057
      4426               3469.8    -0.68138252740755
      4427               3470.2   -0.679991640412482
      4428               3470.6   -0.675284194709093
      4429                 3471   -0.668597395568213
      4430               3471.4   -0.662263999227434
      4431               3471.8   -0.658825304344646
      4432               3472.2   -0.659412368106132
      4433               3472.6   -0.662415137092466
      4434                 3473   -0.663915648336115
      4435               3473.4   -0.660243127545982
      4436               3473.8   -0.651003817925812
      4437               3474.2   -0.639989006813266
      4438               3474.6   -0.632821785591659
      4439                 3475   -0.633034242186113
      4440               3475.4   -0.639747737579455
      4441               3475.8   -0.648674122043303
      4442               3476.2   -0.655250201067247
      4443               3476.6    -0.65730104305112
      4444                 3477   -0.655652106557682
      4445               3477.4   -0.652914018879528
      4446               3477.8    -0.65164297271258
      4447               3478.2   -0.653148327794042
      4448               3478.6   -0.657605518841592
      4449                 3479   -0.664932354222401
      4450               3479.4   -0.675067159812897
      4451               3479.8   -0.687046070604993
      4452               3480.2   -0.698023367476708
      4453               3480.6   -0.703973196083098
      4454                 3481   -0.702219117229106
      4455               3481.4   -0.693701269410667
      4456               3481.8   -0.682596959952207
      4457               3482.2   -0.673316943910322
      4458               3482.6   -0.667658017278882
      4459                 3483   -0.664762405482179
      4460               3483.4    -0.66337277313869
      4461               3483.8   -0.663400425895816
      4462               3484.2   -0.665153227047995
      4463               3484.6   -0.667876281222561
      4464                 3485   -0.670013195056526
      4465               3485.4   -0.670869022636907
      4466               3485.8   -0.671224177152908
      4467               3486.2   -0.672043832440977
      4468               3486.6   -0.673258138464007
      4469                 3487    -0.67436711974733
      4470               3487.4   -0.675818928306398
      4471               3487.8   -0.678995920119633
      4472               3488.2   -0.684648043723428
      4473               3488.6   -0.691643149737502
      4474                 3489   -0.697421278782713
      4475               3489.4   -0.699669005647593
      4476               3489.8   -0.697731573884084
      4477               3490.2   -0.692771340865875
      4478               3490.6   -0.686862382186519
      4479                 3491   -0.681959107540024
      4480               3491.4    -0.67934279252222
      4481               3491.8   -0.679320130919223
      4482               3492.2   -0.680842566616775
      4483               3492.6   -0.681410652032355
      4484                 3493   -0.677960172346502
      4485               3493.4   -0.668754686877946
      4486               3493.8   -0.655220050583011
      4487               3494.2   -0.642141250173154
      4488               3494.6   -0.635385692701675
      4489                 3495   -0.638152325824194
      4490               3495.4    -0.64830043551774
      4491               3495.8   -0.659044187508698
      4492               3496.2   -0.663117917065392
      4493               3496.6   -0.657871450355742
      4494                 3497   -0.647537016506249
      4495               3497.4   -0.640451538558409
      4496               3497.8   -0.642851354226877
      4497               3498.2   -0.654016117281571
      4498               3498.6   -0.666773983444727
      4499                 3499    -0.67293504364352
      4500               3499.4   -0.669135056137748
      4501               3499.8   -0.658534571310156
      4502               3500.2   -0.647598545627261
      4503               3500.6   -0.641225158564339
      4504                 3501   -0.640252772522217
      4505               3501.4   -0.642530201621412
      4506               3501.8   -0.645568509578879
      4507               3502.2   -0.648386943044898
      4508               3502.6   -0.651779190833622
      4509                 3503   -0.657343905804737
      4510               3503.4   -0.665955342868983
      4511               3503.8   -0.676747825360508
      4512               3504.2   -0.687432642575004
      4513               3504.6   -0.695465014738147
      4514                 3505   -0.698988454147184
      4515               3505.4   -0.697352362651145
      4516               3505.8    -0.69145024894533
      4517               3506.2   -0.683451948862057
      4518               3506.6   -0.675582368661708
      4519                 3507   -0.668908111685596
      4520               3507.4   -0.663431412467617
      4521               3507.8   -0.659250108481501
      4522               3508.2   -0.657188838878938
      4523               3508.6   -0.657969425505144
      4524                 3509   -0.660842436234816
      4525               3509.4   -0.663454811779957
      4526               3509.8   -0.663502025308844
      4527               3510.2   -0.660651044054248
      4528               3510.6   -0.656740805949084
      4529                 3511   -0.654091836120642
      4530               3511.4   -0.653750288853189
      4531               3511.8   -0.655294170042907
      4532               3512.2   -0.657890695605602
      4533               3512.6   -0.661092544833082
      4534                 3513   -0.664610446263396
      4535               3513.4   -0.667717181902844
      4536               3513.8   -0.669278730711085
      4537               3514.2   -0.668545537046157
      4538               3514.6   -0.665916250050941
      4539                 3515   -0.662816465526703
      4540               3515.4   -0.660625547316158
      4541               3515.8   -0.659546375689388
      4542               3516.2   -0.658550310850842
      4543               3516.6   -0.656648112504627
      4544                 3517   -0.654354394457187
      4545               3517.4    -0.65369613396615
      4546               3517.8   -0.656400996223965
      4547               3518.2   -0.662027102582215
      4548               3518.6   -0.668217420228757
      4549                 3519   -0.672949441730452
      4550               3519.4    -0.67618152860814
      4551               3519.8   -0.678895294695394
      4552               3520.2   -0.680630539274716
      4553               3520.6   -0.678519444350968
      4554                 3521   -0.669401445673429
      4555               3521.4   -0.653391077306878
      4556               3521.8   -0.635479164979188
      4557               3522.2   -0.623198263936501
      4558               3522.6   -0.621911110996734
      4559                 3523   -0.631514016546134
      4560               3523.4    -0.64699226320954
      4561               3523.8   -0.661826453615504
      4562               3524.2   -0.671341819092049
      4563               3524.6   -0.674120308976853
      4564                 3525   -0.671600294452219
      4565               3525.4   -0.666782389904256
      4566               3525.8    -0.66265144465433
      4567               3526.2    -0.66081072169618
      4568               3526.6   -0.661103156613535
      4569                 3527   -0.662645875003363
      4570               3527.4     -0.6653988217804
      4571               3527.8   -0.670553421543445
      4572               3528.2   -0.679140741493029
      4573               3528.6   -0.690369114410714
      4574                 3529   -0.701610606112808
      4575               3529.4   -0.709948705247371
      4576               3529.8   -0.713469333801186
      4577               3530.2    -0.71136437709356
      4578               3530.6   -0.703771292959573
      4579                 3531   -0.692066236908431
      4580               3531.4   -0.678715926871519
      4581               3531.8   -0.665989020817506
      4582               3532.2   -0.654828214195732
      4583               3532.6    -0.64543215224694
      4584                 3533   -0.638628165885166
      4585               3533.4   -0.635666050278815
      4586               3533.8   -0.636203805115656
      4587               3534.2   -0.637157132245193
      4588               3534.6   -0.634612206631573
      4589                 3535   -0.627534908016969
      4590               3535.4   -0.619668076986272
      4591               3535.8   -0.617402084026253
      4592               3536.2   -0.625037529025576
      4593               3536.6    -0.64122322350886
      4594                 3537   -0.659429816536431
      4595               3537.4   -0.672092457411054
      4596               3537.8   -0.675261365540791
      4597               3538.2   -0.670376616464637
      4598               3538.6    -0.66219808315509
      4599                 3539   -0.654963443746965
      4600               3539.4   -0.649902676763304
      4601               3539.8   -0.645525918676867
      4602               3540.2    -0.63962363988685
      4603               3540.6   -0.631098225821916
      4604                 3541   -0.620677626277029
      4605               3541.4   -0.610650610331504
      4606               3541.8   -0.604113772089477
      4607               3542.2   -0.604056743053661
      4608               3542.6   -0.612342621818243
      4609                 3543   -0.628680472334963
      4610               3543.4   -0.650206065765815
      4611               3543.8   -0.672488465395872
      4612               3544.2   -0.691765315779776
      4613               3544.6    -0.70681704661547
      4614                 3545   -0.718932202849828
      4615               3545.4   -0.730015470588114
      4616               3545.8   -0.740370018749672
      4617               3546.2   -0.747871514606231
      4618               3546.6   -0.749253969363053
      4619                 3547   -0.742664712874102
      4620               3547.4   -0.729533547993924
      4621               3547.8   -0.714223227339971
      4622               3548.2   -0.701677153687342
      4623               3548.6   -0.694781769198016
      4624                 3549   -0.693227462215873
      4625               3549.4   -0.694418632570887
      4626               3549.8   -0.695402649937023
      4627               3550.2   -0.694149168128206
      4628               3550.6   -0.689580923804897
      4629                 3551   -0.681364033822319
      4630               3551.4   -0.670365675548965
      4631               3551.8   -0.658940004672331
      4632               3552.2   -0.649681599184987
      4633               3552.6   -0.643288949468115
      4634                 3553   -0.637909537414089
      4635               3553.4   -0.630977937100397
      4636               3553.8    -0.62175874550303
      4637               3554.2   -0.612278435852204
      4638               3554.6   -0.606376004441699
      4639                 3555   -0.608103632614075
      4640               3555.4   -0.620115786259703
      4641               3555.8   -0.641958107138635
      4642               3556.2   -0.669048226147424
      4643               3556.6   -0.694052397324413
      4644                 3557   -0.710868937530904
      4645               3557.4   -0.718456793641963
      4646               3557.8   -0.721008560409246
      4647               3558.2   -0.724020448957162
      4648               3558.6   -0.729627776308917
      4649                 3559   -0.735124760816689
      4650               3559.4   -0.735562248213682
      4651               3559.8   -0.727936364899506
      4652               3560.2   -0.713594150700374
      4653               3560.6   -0.697254824175616
      4654                 3561   -0.683737399536767
      4655               3561.4   -0.675104816233215
      4656               3561.8    -0.67040267901757
      4657               3562.2   -0.667900522246782
      4658               3562.6   -0.667468964842556
      4659                 3563   -0.670517684055085
      4660               3563.4   -0.677417938648432
      4661               3563.8   -0.685305729908578
      4662               3564.2   -0.689125191034691
      4663               3564.6   -0.685354291053955
      4664                 3565    -0.67493014955835
      4665               3565.4   -0.662758619066153
      4666               3565.8   -0.654478225187631
      4667               3566.2   -0.653213419529493
      4668               3566.6   -0.658480936937849
      4669                 3567   -0.667414761934197
      4670               3567.4   -0.676767222394119
      4671               3567.8   -0.683961314280168
      4672               3568.2   -0.686960284081579
      4673               3568.6   -0.684226189543551
      4674                 3569   -0.675602032802999
      4675               3569.4   -0.663162477227161
      4676               3569.8    -0.65059677696263
      4677               3570.2   -0.641368401396903
      4678               3570.6   -0.637364297901513
      4679                 3571   -0.638884502113797
      4680               3571.4   -0.644999254211143
      4681               3571.8   -0.653345907303446
      4682               3572.2   -0.660209966736147
      4683               3572.6   -0.662155781552428
      4684                 3573   -0.658410619638744
      4685               3573.4   -0.651601041732647
      4686               3573.8   -0.645881023323454
      4687               3574.2   -0.644159915682394
      4688               3574.6   -0.646658387027855
      4689                 3575   -0.651315806171624
      4690               3575.4   -0.655153064028127
      4691               3575.8   -0.655692275591718
      4692               3576.2   -0.652040513363318
      4693               3576.6   -0.645442278117116
      4694                 3577   -0.639030607460882
      4695               3577.4   -0.636508159572259
      4696               3577.8   -0.640031449722301
      4697               3578.2   -0.648614002602699
      4698               3578.6   -0.658638916254858
      4699                 3579   -0.666467454233498
      4700               3579.4   -0.670931722990645
      4701               3579.8   -0.673400509927887
      4702               3580.2   -0.675607097444299
      4703               3580.6   -0.677809934626566
      4704                 3581   -0.679345652541087
      4705               3581.4   -0.680674629045825
      4706               3581.8   -0.683980958900065
      4707               3582.2   -0.690952393306361
      4708               3582.6   -0.700074011852848
      4709                 3583   -0.707045382499928
      4710               3583.4   -0.708629273205588
      4711               3583.8    -0.70603288088023
      4712               3584.2   -0.704072060740145
      4713               3584.6   -0.706838705635164
      4714                 3585   -0.714065853702778
      4715               3585.4   -0.721241239385563
      4716               3585.8   -0.722862029768294
      4717               3586.2   -0.716064627340529
      4718               3586.6   -0.702244419575436
      4719                 3587   -0.685858793236548
      4720               3587.4   -0.671385869187361
      4721               3587.8   -0.660695901395229
      4722               3588.2   -0.652770058273745
      4723               3588.6   -0.645662027462095
      4724                 3589   -0.638675395952305
      4725               3589.4   -0.632827941495634
      4726               3589.8   -0.629568575481244
      4727               3590.2    -0.62937734220759
      4728               3590.6   -0.631669412454357
      4729                 3591    -0.63574789690756
      4730               3591.4   -0.641434695593489
      4731               3591.8    -0.64875244423456
      4732               3592.2   -0.657433587526612
      4733               3592.6    -0.66697985889914
      4734                 3593   -0.676750075312157
      4735               3593.4   -0.685438627668191
      4736               3593.8    -0.69066715882218
      4737               3594.2   -0.689817887709069
      4738               3594.6   -0.681767164489429
      4739                 3595   -0.668074749373773
      4740               3595.4   -0.652819352049846
      4741               3595.8   -0.641133292840095
      4742               3596.2   -0.636673348875775
      4743               3596.6   -0.639035600157513
      4744                 3597   -0.643372419050138
      4745               3597.4   -0.643621897652338
      4746               3597.8   -0.637311899889028
      4747               3598.2   -0.627645445987582
      4748               3598.6   -0.620790691638831
      4749                 3599   -0.620944244554266
      4750               3599.4   -0.627708982574404
      4751               3599.8    -0.63758833691827
      4752               3600.2   -0.647227940455195
      4753               3600.6   -0.655051395871851
      4754                 3601   -0.660668556396558
      4755               3601.4   -0.663984282255115
      4756               3601.8   -0.665323167879251
      4757               3602.2   -0.665818882691383
      4758               3602.6   -0.667003914539237
      4759                 3603   -0.669852921717393
      4760               3603.4   -0.674141624287586
      4761               3603.8   -0.678452656386071
      4762               3604.2    -0.68076548314275
      4763               3604.6   -0.679464716835355
      4764                 3605   -0.674214562568523
      4765               3605.4   -0.666005388942722
      4766               3605.8   -0.656384216759761
      4767               3606.2   -0.646619675666443
      4768               3606.6    -0.63740563072497
      4769                 3607   -0.629079346523213
      4770               3607.4   -0.622002492855245
      4771               3607.8   -0.616815402281645
      4772               3608.2   -0.614433287053544
      4773               3608.6   -0.615708549346891
      4774                 3609   -0.620770837915188
      4775               3609.4   -0.628526179447363
      4776               3609.8   -0.637202920763229
      4777               3610.2   -0.645946017204551
      4778               3610.6   -0.655691036452481
      4779                 3611   -0.667602207591699
      4780               3611.4   -0.680226768454304
      4781               3611.8   -0.688816812864388
      4782               3612.2   -0.688494361871562
      4783               3612.6    -0.67873507126933
      4784                 3613   -0.664872152839962
      4785               3613.4   -0.654878852954425
      4786               3613.8   -0.653832630392571
      4787               3614.2   -0.660413983183389
      4788               3614.6   -0.668106745550176
      4789                 3615   -0.669968258189328
      4790               3615.4   -0.663146273276652
      4791               3615.8   -0.650024405607837
      4792               3616.2   -0.636032675225579
      4793               3616.6   -0.626527602413262
      4794                 3617   -0.624801507568918
      4795               3617.4   -0.631459808952059
      4796               3617.8   -0.644493657862768
      4797               3618.2    -0.65989694554446
      4798               3618.6   -0.673096573125804
      4799                 3619   -0.680774697153538
      4800               3619.4   -0.681950122896524
      4801               3619.8   -0.677811455447227
      4802               3620.2   -0.670999878821021
      4803               3620.6   -0.665017427498242
      4804                 3621   -0.663360392667528
      4805               3621.4   -0.667901225649985
      4806               3621.8   -0.677461512532318
      4807               3622.2   -0.688232498643629
      4808               3622.6   -0.696173098294821
      4809                 3623   -0.699434608752199
      4810               3623.4   -0.698826062551234
      4811               3623.8   -0.696350454905769
      4812               3624.2   -0.693536917766323
      4813               3624.6     -0.6909491950355
      4814                 3625   -0.688652081335022
      4815               3625.4   -0.686630445656192
      4816               3625.8   -0.684820660804689
      4817               3626.2   -0.683114014929743
      4818               3626.6   -0.681411751545966
      4819                 3627   -0.679505801686901
      4820               3627.4   -0.677054955885978
      4821               3627.8   -0.674119138522656
      4822               3628.2   -0.671736935073568
      4823               3628.6   -0.671410200149694
      4824                 3629   -0.673617906475556
      4825               3629.4    -0.67704836424673
      4826               3629.8   -0.679550601118535
      4827               3630.2   -0.679630515092867
      4828               3630.6   -0.676861932166503
      4829                 3631   -0.671391976313316
      4830               3631.4   -0.663820435300295
      4831               3631.8   -0.655570170514693
      4832               3632.2   -0.648682903214649
      4833               3632.6   -0.644763304248045
      4834                 3633   -0.644096620868368
      4835               3633.4   -0.645759000901307
      4836               3633.8   -0.648481661708502
      4837               3634.2   -0.651638894203643
      4838               3634.6     -0.6558214318502
      4839                 3635   -0.662438070037751
      4840               3635.4   -0.672254097233235
      4841               3635.8   -0.683937455636624
      4842               3636.2      -0.694161315776
      4843               3636.6   -0.699602036838769
      4844                 3637   -0.699353051633807
      4845               3637.4   -0.695683391677449
      4846               3637.8   -0.692329410325328
      4847               3638.2   -0.691632242727792
      4848               3638.6   -0.692923369111668
      4849                 3639   -0.693437846523011
      4850               3639.4   -0.690824537334265
      4851               3639.8   -0.685277162592683
      4852               3640.2   -0.679908925150812
      4853               3640.6   -0.679042348303483
      4854                 3641   -0.685204892441106
      4855               3641.4   -0.696921141236089
      4856               3641.8   -0.709452797593258
      4857               3642.2   -0.718219134221727
      4858               3642.6   -0.721842553335591
      4859                 3643   -0.722054138335807
      4860               3643.4   -0.720929872659326
      4861               3643.8   -0.718415239927708
      4862               3644.2   -0.712361705467629
      4863               3644.6   -0.700652340958186
      4864                 3645   -0.683354489054182
      4865               3645.4   -0.663411670182541
      4866               3645.8   -0.645818477853027
      4867               3646.2   -0.635767685183964
      4868               3646.6   -0.636171793725225
      4869                 3647     -0.6455652802033
      4870               3647.4   -0.658212242029549
      4871               3647.8   -0.667298382126319
      4872               3648.2   -0.669392500145477
      4873               3648.6   -0.666759299710975
      4874                 3649    -0.66563600974041
      4875               3649.4   -0.671819005605357
      4876               3649.8   -0.686804054756067
      4877               3650.2   -0.706944985584414
      4878               3650.6   -0.725738362445554
      4879                 3651   -0.737351750583912
      4880               3651.4   -0.739100232021883
