     index            Field [G]         Intensity []
      3821               3227.8   -0.836588657759421
      3822               3228.2   -0.839752998530457
      3823               3228.6   -0.841649706177122
      3824                 3229   -0.844660419141292
      3825               3229.4    -0.85228970747994
      3826               3229.8   -0.866101548301231
      3827               3230.2   -0.883616846229415
      3828               3230.6   -0.898844735253078
      3829                 3231   -0.905212572601158
      3830               3231.4   -0.899339917159523
      3831               3231.8   -0.883611465571448
      3832               3232.2   -0.865658629365498
      3833               3232.6   -0.854271242715186
      3834                 3233   -0.853975484482362
      3835               3233.4   -0.862359463040775
      3836               3233.8   -0.872539269999834
      3837               3234.2   -0.878692339691042
      3838               3234.6   -0.879802332354302
      3839                 3235   -0.878718124033185
      3840               3235.4   -0.878162528089888
      3841               3235.8   -0.877810370191582
      3842               3236.2   -0.874994062585756
      3843               3236.6   -0.867903369929991
      3844                 3237    -0.85785181713436
      3845               3237.4   -0.848350499443768
      3846               3237.8   -0.842027110498748
      3847               3238.2   -0.838395117680193
      3848               3238.6   -0.834358257874555
      3849                 3239   -0.826749522413593
      3850               3239.4   -0.814735716805444
      3851               3239.8   -0.800406413043675
      3852               3240.2   -0.787398487133032
      3853               3240.6   -0.778715618922433
      3854                 3241   -0.775252340070438
      3855               3241.4   -0.775892832360114
      3856               3241.8   -0.778886737018183
      3857               3242.2   -0.783249062202231
      3858               3242.6   -0.788980449542578
      3859                 3243   -0.796100003717584
      3860               3243.4   -0.803738204318506
      3861               3243.8   -0.810410048194171
      3862               3244.2   -0.815068174735643
      3863               3244.6   -0.817433457268635
      3864                 3245   -0.817048714401608
      3865               3245.4    -0.81253359594848
      3866               3245.8   -0.802717535021657
      3867               3246.2   -0.788865085312864
      3868               3246.6   -0.775258348519856
      3869                 3247   -0.766940255234658
      3870               3247.4    -0.76664089987753
      3871               3247.8   -0.773654160628212
      3872               3248.2   -0.785069550423941
      3873               3248.6   -0.797604889085051
      3874                 3249   -0.808665092772571
      3875               3249.4   -0.816836026264355
      3876               3249.8   -0.822358768877166
      3877               3250.2   -0.827114433144743
      3878               3250.6   -0.833321123784117
      3879                 3251   -0.841480717434024
      3880               3251.4   -0.849390683375532
      3881               3251.8    -0.85329337240546
      3882               3252.2   -0.850294493866386
      3883               3252.6   -0.840357731394761
      3884                 3253   -0.826798840673291
      3885               3253.4     -0.8149061883596
      3886               3253.8   -0.808992255842895
      3887               3254.2   -0.809481402946403
      3888               3254.6   -0.812396176050243
      3889                 3255   -0.812079472765618
      3890               3255.4   -0.805183601973113
      3891               3255.8   -0.792820804876101
      3892               3256.2   -0.779453380462655
      3893               3256.6   -0.769845423768857
      3894                 3257    -0.76665457602212
      3895               3257.4   -0.770035137924424
      3896               3257.8   -0.778485719347373
      3897               3258.2   -0.789611255189811
      3898               3258.6    -0.80072217246925
      3899                 3259    -0.80983808383462
      3900               3259.4   -0.816557067650137
      3901               3259.8   -0.821578439077712
      3902               3260.2   -0.825178038227023
      3903               3260.6   -0.826608889787167
      3904                 3261   -0.825409929850139
      3905               3261.4   -0.822961497833603
      3906               3261.8   -0.822069846391969
      3907               3262.2   -0.824910598894348
      3908               3262.6   -0.831800148749608
      3909                 3263   -0.841886497277301
      3910               3263.4   -0.854040624086338
      3911               3263.8   -0.866321518107725
      3912               3264.2   -0.875224639130465
      3913               3264.6   -0.876933032166562
      3914                 3265   -0.870125176581496
      3915               3265.4   -0.857359418965643
      3916               3265.8    -0.84334411603777
      3917               3266.2   -0.831827361485921
      3918               3266.6   -0.824064915032068
      3919                 3267   -0.819689465519332
      3920               3267.4   -0.818211908597732
      3921               3267.8   -0.819266769183741
      3922               3268.2   -0.821751789582777
      3923               3268.6   -0.823515634030628
      3924                 3269   -0.822507932440203
      3925               3269.4   -0.818417810703977
      3926               3269.8   -0.813098211547185
      3927               3270.2   -0.809249670339341
      3928               3270.6   -0.808501307932602
      3929                 3271   -0.810454829705122
      3930               3271.4   -0.813233379150915
      3931               3271.8   -0.814808188275492
      3932               3272.2    -0.81401429532707
      3933               3272.6      -0.810742186477
      3934                 3273   -0.805551328674483
      3935               3273.4   -0.799275492223387
      3936               3273.8   -0.792934442768455
      3937               3274.2   -0.787715011079854
      3938               3274.6   -0.784601014376676
      3939                 3275   -0.783813879796071
      3940               3275.4   -0.784817096267943
      3941               3275.8   -0.787097080945387
      3942               3276.2   -0.790748059051111
      3943               3276.6    -0.79590779406135
      3944                 3277   -0.801586633191619
      3945               3277.4   -0.805331125986413
      3946               3277.8   -0.804246023049927
      3947               3278.2   -0.796617806314316
      3948               3278.6   -0.783208056163858
      3949                 3279   -0.767583344815648
      3950               3279.4   -0.754899496045255
      3951               3279.8   -0.749230748660921
      3952               3280.2   -0.751139308231359
      3953               3280.6    -0.75774175600236
      3954                 3281   -0.765403027216962
      3955               3281.4   -0.772323038698232
      3956               3281.8   -0.778438871944672
      3957               3282.2   -0.783471953152912
      3958               3282.6   -0.786153171000478
      3959                 3283   -0.785618379639345
      3960               3283.4   -0.782828437026183
      3961               3283.8   -0.780212584781111
      3962               3284.2   -0.780404392324272
      3963               3284.6   -0.785475792945363
      3964                 3285   -0.796355716258404
      3965               3285.4   -0.811802960932255
      3966               3285.8   -0.827886136299639
      3967               3286.2   -0.839239187698695
      3968               3286.6   -0.841536165702564
      3969                 3287   -0.833375836569758
      3970               3287.4   -0.816610008172574
      3971               3287.8     -0.7954446496733
      3972               3288.2   -0.774830630754877
      3973               3288.6   -0.758461482131679
      3974                 3289   -0.747158703226887
      3975               3289.4   -0.738833874398551
      3976               3289.8   -0.730321739312785
      3977               3290.2   -0.719725651972112
      3978               3290.6   -0.707402276217181
      3979                 3291   -0.695021956700657
      3980               3291.4   -0.683923636468535
      3981               3291.8   -0.674538599312655
      3982               3292.2   -0.667476322953007
      3983               3292.6   -0.664902116441226
      3984                 3293    -0.67009220613545
      3985               3293.4   -0.684835488005774
      3986               3293.8   -0.707027718752215
      3987               3294.2   -0.731014142271306
      3988               3294.6   -0.750467977908556
      3989                 3295   -0.761273685027845
      3990               3295.4   -0.762581343820784
      3991               3295.8   -0.756298229505774
      3992               3296.2   -0.746058286669722
      3993               3296.6   -0.736110147692671
      3994                 3297   -0.730130440424546
      3995               3297.4    -0.73012280043622
      3996               3297.8   -0.735748528888507
      3997               3298.2   -0.744443049879919
      3998               3298.6   -0.752506541735784
      3999                 3299   -0.756847632634162
      4000               3299.4   -0.756417531811167
      4001               3299.8    -0.75234224054293
      4002               3300.2   -0.746707684447756
      4003               3300.6   -0.741164534723794
      4004                 3301   -0.736674174004293
      4005               3301.4   -0.734309554252832
      4006               3301.8   -0.735491555562476
      4007               3302.2   -0.740583529084688
      4008               3302.6   -0.747237319577835
      4009                 3303   -0.751084399234969
      4010               3303.4    -0.74906667075993
      4011               3303.8   -0.742336847572005
      4012               3304.2   -0.735650528229598
      4013               3304.6   -0.733832894431544
      4014                 3305   -0.738720984765678
      4015               3305.4     -0.7487538807909
      4016               3305.8   -0.760361461871071
      4017               3306.2   -0.769457310663711
      4018               3306.6    -0.77274089439743
      4019                 3307   -0.769120910816127
      4020               3307.4   -0.760431810442242
      4021               3307.8   -0.750173350454133
      4022               3308.2   -0.740875144394522
      4023               3308.6   -0.732653624552768
      4024                 3309   -0.724505536891229
      4025               3309.4    -0.71668077672075
      4026               3309.8   -0.711173051269725
      4027               3310.2   -0.709769638662692
      4028               3310.6   -0.712142926378874
      4029                 3311    -0.71628308668005
      4030               3311.4   -0.720586436640588
      4031               3311.8    -0.72508585225296
      4032               3312.2   -0.730795241426677
      4033               3312.6   -0.738559512938082
      4034                 3313   -0.748762247705599
      4035               3313.4   -0.761250571435085
      4036               3313.8   -0.774402224742516
      4037               3314.2   -0.784315987046284
      4038               3314.6   -0.786281116779719
      4039                 3315   -0.778411730934749
      4040               3315.4   -0.764133332842903
      4041               3315.8   -0.750493279098009
      4042               3316.2   -0.743252626147296
      4043               3316.6   -0.742996573710116
      4044                 3317   -0.745529752683069
      4045               3317.4   -0.745870068756631
      4046               3317.8   -0.742267802837887
      4047               3318.2   -0.737130638772214
      4048               3318.6   -0.734482113017293
      4049                 3319   -0.736225345157436
      4050               3319.4   -0.740318759002548
      4051               3319.8   -0.742456701860647
      4052               3320.2   -0.739890934928553
      4053               3320.6   -0.734053601539927
      4054                 3321   -0.729683894234768
      4055               3321.4   -0.731293970828119
      4056               3321.8   -0.739882030946319
      4057               3322.2   -0.752108704924467
      4058               3322.6   -0.762013509156532
      4059                 3323   -0.763867406567442
      4060               3323.4   -0.754587209528836
      4061               3323.8   -0.734749979012122
      4062               3324.2   -0.708073710644385
      4063               3324.6   -0.679919657297432
      4064                 3325   -0.655615873038187
      4065               3325.4   -0.639146638466627
      4066               3325.8   -0.632385803051875
      4067               3326.2   -0.634942830081854
      4068               3326.6   -0.644640207647171
      4069                 3327   -0.658341460162774
      4070               3327.4   -0.672660885102232
      4071               3327.8   -0.684484537014214
      4072               3328.2   -0.691701100404316
      4073               3328.6   -0.694166205175861
      4074                 3329   -0.694046591597726
      4075               3329.4   -0.694735515011416
      4076               3329.8   -0.698839431643137
      4077               3330.2   -0.706757086685684
      4078               3330.6   -0.716787925681274
      4079                 3331   -0.726320034911623
      4080               3331.4    -0.73307753600966
      4081               3331.8   -0.735872458935773
      4082               3332.2    -0.73486291286099
      4083               3332.6   -0.731424719553615
      4084                 3333   -0.727592217866913
      4085               3333.4   -0.725026907493884
      4086               3333.8   -0.723915911352378
      4087               3334.2   -0.722769002095447
      4088               3334.6   -0.719744192021608
      4089                 3335    -0.71454238883598
      4090               3335.4   -0.708771954392432
      4091               3335.8   -0.704041836608667
      4092               3336.2   -0.699865353039058
      4093               3336.6   -0.694062914415554
      4094                 3337   -0.685472671000753
      4095               3337.4   -0.675922517635627
      4096               3337.8   -0.669208980289113
      4097               3338.2   -0.668070004110632
      4098               3338.6    -0.67193294801109
      4099                 3339   -0.677221283665858
      4100               3339.4   -0.679953496459348
      4101               3339.8     -0.6788671785107
      4102               3340.2   -0.676762480165053
      4103               3340.6   -0.678632107476005
      4104                 3341   -0.687574192772445
      4105               3341.4   -0.701788440892415
      4106               3341.8   -0.715511788606818
      4107               3342.2   -0.723268651592662
      4108               3342.6   -0.723637527466053
      4109                 3343   -0.719407105403661
      4110               3343.4   -0.714731952830334
      4111               3343.8   -0.712361226025678
      4112               3344.2   -0.712864632136188
      4113               3344.6   -0.715298647519376
      4114                 3345   -0.718077818717575
      4115               3345.4   -0.719799916769261
      4116               3345.8   -0.720161725090293
      4117               3346.2   -0.720304472197313
      4118               3346.6   -0.721726006260724
      4119                 3347   -0.724422075567418
      4120               3347.4   -0.726432375333388
      4121               3347.8    -0.72591630990064
      4122               3348.2   -0.723813394455647
      4123               3348.6   -0.723811468385975
      4124                 3349   -0.729007434034429
      4125               3349.4   -0.738523754400376
      4126               3349.8   -0.747669274074724
      4127               3350.2   -0.751436387188733
      4128               3350.6   -0.747765172949585
      4129                 3351   -0.737879884130962
      4130               3351.4    -0.72448291532055
      4131               3351.8   -0.710275452074711
      4132               3352.2   -0.697767415942508
      4133               3352.6   -0.689305896696169
      4134                 3353   -0.686276851447474
      4135               3353.4   -0.687989985191962
      4136               3353.8   -0.691663552730461
      4137               3354.2   -0.694159165155725
      4138               3354.6   -0.694431478266779
      4139                 3355   -0.694613965832104
      4140               3355.4    -0.69846327858977
      4141               3355.8     -0.7081436946537
      4142               3356.2   -0.721932296008163
      4143               3356.6    -0.73469325897895
      4144                 3357   -0.740740754961735
      4145               3357.4   -0.737114769937762
      4146               3357.8   -0.725223705790995
      4147               3358.2   -0.709865920180164
      4148               3358.6   -0.696368829041603
      4149                 3359   -0.688030584300577
      4150               3359.4   -0.685638914103038
      4151               3359.8   -0.688618889857025
      4152               3360.2    -0.69588210843358
      4153               3360.6   -0.705524767508905
      4154                 3361   -0.714528480028093
      4155               3361.4   -0.719778800565109
      4156               3361.8   -0.719868874104577
      4157               3362.2   -0.715790528462094
      4158               3362.6    -0.70965292519395
      4159                 3363   -0.702886042985483
      4160               3363.4   -0.695969061787764
      4161               3363.8   -0.689616555391694
      4162               3364.2   -0.685383310112229
      4163               3364.6   -0.684611016658891
      4164                 3365   -0.687100667404593
      4165               3365.4   -0.691339617944323
      4166               3365.8   -0.696114155478426
      4167               3366.2   -0.701642990847176
      4168               3366.6   -0.708833900142054
      4169                 3367   -0.717240607868007
      4170               3367.4   -0.723929793246498
      4171               3367.8   -0.724997511715628
      4172               3368.2   -0.718795115484681
      4173               3368.6   -0.707711888229824
      4174                 3369   -0.696502638347738
      4175               3369.4   -0.688700475897349
      4176               3369.8   -0.684604384630802
      4177               3370.2   -0.682520375048625
      4178               3370.6   -0.681449431591318
      4179                 3371   -0.682051183925068
      4180               3371.4    -0.68494467389246
      4181               3371.8   -0.688724934952916
      4182               3372.2   -0.690526535763638
      4183               3372.6   -0.688882745576848
      4184                 3373   -0.685735982508049
      4185               3373.4   -0.685256941207626
      4186               3373.8   -0.690541964977456
      4187               3374.2   -0.701287545423838
      4188               3374.6   -0.714246555813588
      4189                 3375    -0.72551874792407
      4190               3375.4   -0.732502599974396
      4191               3375.8   -0.734467463749752
      4192               3376.2   -0.732338880312454
      4193               3376.6   -0.728342402799171
      4194                 3377   -0.725070938948193
      4195               3377.4    -0.72364542925061
      4196               3377.8   -0.722339681226003
      4197               3378.2   -0.717641195791657
      4198               3378.6   -0.707457533200795
      4199                 3379   -0.693501909307088
      4200               3379.4     -0.6803943040577
      4201               3379.8   -0.672351175846416
      4202               3380.2    -0.67061647708033
      4203               3380.6   -0.673597916204017
      4204                 3381   -0.678793819723069
      4205               3381.4   -0.684363680011302
      4206               3381.8   -0.689395038098155
      4207               3382.2   -0.693409531551879
      4208               3382.6   -0.695773488136183
      4209                 3383   -0.695254728838336
      4210               3383.4   -0.690132092779095
      4211               3383.8   -0.679312400585331
      4212               3384.2   -0.663928135712922
      4213               3384.6    -0.64789971429127
      4214                 3385   -0.636521424050443
      4215               3385.4    -0.63387425369001
      4216               3385.8   -0.640885361382971
      4217               3386.2   -0.655203884285584
      4218               3386.6    -0.67259780344466
      4219                 3387   -0.688653452627477
      4220               3387.4    -0.69980145226873
      4221               3387.8   -0.703708988257858
      4222               3388.2   -0.699714345311804
      4223               3388.6   -0.689382890370325
      4224                 3389   -0.676261977831018
      4225               3389.4   -0.664279293378058
      4226               3389.8   -0.655885117535945
      4227               3390.2   -0.651606780440488
      4228               3390.6   -0.651025909312011
      4229                 3391   -0.653561181548866
      4230               3391.4   -0.658244085243496
      4231               3391.8   -0.663585791851801
      4232               3392.2   -0.668508760820259
      4233               3392.6   -0.673273758373398
      4234                 3393   -0.678802578753675
      4235               3393.4   -0.685014777540346
      4236               3393.8   -0.690485967519635
      4237               3394.2   -0.694112378499995
      4238               3394.6   -0.696713870544045
      4239                 3395   -0.700475589685084
      4240               3395.4   -0.706692956337065
      4241               3395.8   -0.714072858223517
      4242               3396.2    -0.71915361527499
      4243               3396.6   -0.718546599069668
      4244                 3397   -0.711390829907032
      4245               3397.4   -0.700252556496707
      4246               3397.8   -0.689708141071605
      4247               3398.2    -0.68356558700907
      4248               3398.6   -0.682831773963699
      4249                 3399   -0.685877163858095
      4250               3399.4   -0.690212555760809
      4251               3399.8     -0.6939727965364
      4252               3400.2   -0.696016284280631
      4253               3400.6    -0.69533487449371
      4254                 3401   -0.690988919392112
      4255               3401.4   -0.682746666847379
      4256               3401.8   -0.671717175973754
      4257               3402.2   -0.660440621111775
      4258               3402.6   -0.652338316052919
      4259                 3403   -0.650545307056746
      4260               3403.4   -0.656441168539459
      4261               3403.8   -0.668711199825339
      4262               3404.2   -0.683658380425186
      4263               3404.6   -0.696611986997596
      4264                 3405   -0.703652970543772
      4265               3405.4   -0.702969396632398
      4266               3405.8   -0.695372114023485
      4267               3406.2   -0.683684792173153
      4268               3406.6   -0.671386822250497
      4269                 3407   -0.661564287103829
      4270               3407.4   -0.656690708594397
      4271               3407.8   -0.658498171454994
      4272               3408.2    -0.66723638651456
      4273               3408.6   -0.681069419959385
      4274                 3409   -0.696808990636782
      4275               3409.4   -0.711633052393154
      4276               3409.8   -0.724125680062571
      4277               3410.2   -0.733801974733069
      4278               3410.6   -0.740004848659737
      4279                 3411   -0.741524891309382
      4280               3411.4   -0.737343953827803
      4281               3411.8   -0.727782208683493
      4282               3412.2   -0.714921727048932
      4283               3412.6   -0.701755675159802
      4284                 3413   -0.690724771127861
      4285               3413.4   -0.682910373841878
      4286               3413.8   -0.678250368502631
      4287               3414.2   -0.675887919438537
      4288               3414.6   -0.674056065392506
      4289                 3415   -0.670268584217411
      4290               3415.4   -0.662665661970095
      4291               3415.8    -0.65171995642595
      4292               3416.2   -0.640470168706088
      4293               3416.6   -0.632603647223732
      4294                 3417    -0.62980371050071
      4295               3417.4   -0.630633142398437
      4296               3417.8   -0.632076585861796
      4297               3418.2   -0.632589300410473
      4298               3418.6   -0.633929647810874
      4299                 3419    -0.63986789133196
      4300               3419.4   -0.652718129669665
      4301               3419.8   -0.670750775883789
      4302               3420.2   -0.688662881118944
      4303               3420.6   -0.700536668271525
      4304                 3421   -0.702977485932934
      4305               3421.4   -0.696476026852906
      4306               3421.8    -0.68447132113215
      4307               3422.2   -0.671028648539505
      4308               3422.6   -0.658865092336782
      4309                 3423   -0.648997422678804
      4310               3423.4    -0.64170875504351
      4311               3423.8   -0.637398264938383
      4312               3424.2   -0.636443957853771
      4313               3424.6   -0.638638035190525
      4314                 3425   -0.643202848259534
      4315               3425.4   -0.649432354148303
      4316               3425.8   -0.657032040238846
      4317               3426.2      -0.665570403733
      4318               3426.6   -0.673686815593101
      4319                 3427   -0.679231290094322
      4320               3427.4   -0.680575003665581
      4321               3427.8   -0.677955734361603
      4322               3428.2   -0.673517732764594
      4323               3428.6   -0.669941759173525
      4324                 3429   -0.668872134992853
      4325               3429.4   -0.670399566173728
      4326               3429.8   -0.673804575388203
      4327               3430.2   -0.678698053990956
      4328               3430.6   -0.685378729409422
      4329                 3431    -0.69393250039866
      4330               3431.4   -0.703036391889327
      4331               3431.8   -0.710164802076179
      4332               3432.2   -0.713518080061476
      4333               3432.6   -0.713719047969789
      4334                 3433   -0.713207473621878
      4335               3433.4   -0.713790384128515
      4336               3433.8   -0.714824099923135
      4337               3434.2   -0.713726847643557
      4338               3434.6   -0.708355636059423
      4339                 3435   -0.699462261087319
      4340               3435.4   -0.691306364606135
      4341               3435.8   -0.689379547482531
      4342               3436.2   -0.696362795351888
      4343               3436.6   -0.709588666461059
      4344                 3437   -0.722577279804682
      4345               3437.4   -0.729452038853196
      4346               3437.8   -0.728216514158703
      4347               3438.2    -0.72040425605519
      4348               3438.6   -0.708648142193852
      4349                 3439   -0.695394866590505
      4350               3439.4   -0.683595788184903
      4351               3439.8   -0.677164635242661
      4352               3440.2   -0.679345388685761
      4353               3440.6   -0.690248021601292
      4354                 3441   -0.706300463512889
      4355               3441.4   -0.722257167210046
      4356               3441.8   -0.733799854780955
      4357               3442.2   -0.738961828916217
      4358               3442.6   -0.738400458983961
      4359                 3443   -0.734971821009822
      4360               3443.4   -0.732309836312197
      4361               3443.8   -0.732459262173506
      4362               3444.2   -0.734137401595945
      4363               3444.6   -0.733548796008108
      4364                 3445   -0.727627416010364
      4365               3445.4   -0.716979300566891
      4366               3445.8   -0.705646123162296
      4367               3446.2   -0.697745493154798
      4368               3446.6   -0.694176103155769
      4369                 3447   -0.692528674604546
      4370               3447.4   -0.690140984414029
      4371               3447.8   -0.687184005095332
      4372               3448.2   -0.686734535782307
      4373               3448.6    -0.69182590458513
      4374                 3449   -0.702463140973123
      4375               3449.4   -0.715461984538706
      4376               3449.8   -0.726860428963846
      4377               3450.2   -0.734120456574601
      4378               3450.6   -0.736269419794553
      4379                 3451   -0.733055279946711
      4380               3451.4   -0.725152733408322
      4381               3451.8   -0.715263232108555
      4382               3452.2   -0.707841737748822
      4383               3452.6   -0.706442652444821
      4384                 3453   -0.710881276900182
      4385               3453.4   -0.717160406718904
      4386               3453.8   -0.720278802538814
      4387               3454.2   -0.717328200866177
      4388               3454.6   -0.708736016713374
      4389                 3455   -0.697560624044854
      4390               3455.4   -0.687641391094076
      4391               3455.8   -0.681402976035315
      4392               3456.2   -0.678583433335007
      4393               3456.6   -0.677150465460727
      4394                 3457   -0.675792225352779
      4395               3457.4   -0.675381025794195
      4396               3457.8   -0.677732011761691
      4397               3458.2   -0.683148154370429
      4398               3458.6    -0.68964893570228
      4399                 3459   -0.694681463603047
      4400               3459.4   -0.697329855007411
      4401               3459.8   -0.698786098328128
      4402               3460.2   -0.700846828709473
      4403               3460.6   -0.704038806361496
      4404                 3461   -0.707124259410193
      4405               3461.4   -0.708305609463423
      4406               3461.8   -0.706763658068667
      4407               3462.2   -0.703009388504142
      4408               3462.6   -0.698144251553458
      4409                 3463   -0.693319884056109
      4410               3463.4    -0.68981546194118
      4411               3463.8   -0.688846567849396
      4412               3464.2   -0.690797033901617
      4413               3464.6   -0.694966334594938
      4414                 3465   -0.700430000339111
      4415               3465.4   -0.706731317834056
      4416               3465.8   -0.713097992462281
      4417               3466.2   -0.717191503856156
      4418               3466.6   -0.715571020293282
      4419                 3467   -0.706072686298285
      4420               3467.4    -0.68986547509121
      4421               3467.8   -0.671293486790091
      4422               3468.2   -0.655898019133019
      4423               3468.6   -0.648217666966957
      4424                 3469   -0.650382733423612
      4425               3469.4   -0.661701574383187
      4426               3469.8    -0.67917213516921
      4427               3470.2   -0.698638876274345
      4428               3470.6    -0.71603216825315
      4429                 3471   -0.728264290890365
      4430               3471.4   -0.733807015029015
      4431               3471.8   -0.733018703009293
      4432               3472.2   -0.727896320066066
      4433               3472.6   -0.720994490664452
      4434                 3473   -0.714067784101644
      4435               3473.4   -0.707488967796962
      4436               3473.8   -0.700837901051273
      4437               3474.2   -0.693991840969829
      4438               3474.6   -0.687737460357312
      4439                 3475   -0.683423147740541
      4440               3475.4   -0.681932439336379
      4441               3475.8   -0.682891426440619
      4442               3476.2   -0.684934569566394
      4443               3476.6   -0.686789208848495
      4444                 3477   -0.688086414724239
      4445               3477.4   -0.689364918034698
      4446               3477.8   -0.691684441007965
      4447               3478.2   -0.696042354255042
      4448               3478.6   -0.702319028372585
      4449                 3479   -0.708385450394417
      4450               3479.4   -0.710943178033631
      4451               3479.8   -0.708204365619167
      4452               3480.2   -0.701906738933758
      4453               3480.6   -0.696240020020923
      4454                 3481   -0.694595421919075
      4455               3481.4   -0.697518424858572
      4456               3481.8   -0.703594426464406
      4457               3482.2   -0.711421569183585
      4458               3482.6    -0.72001780707069
      4459                 3483   -0.727712883650383
      4460               3483.4   -0.731793052720604
      4461               3483.8   -0.730038877940387
      4462               3484.2    -0.72275392570009
      4463               3484.6   -0.713183376290544
      4464                 3485   -0.705694324089563
      4465               3485.4   -0.702930915053003
      4466               3485.8   -0.704022100479051
      4467               3486.2   -0.705293491133489
      4468               3486.6   -0.703031059725618
      4469                 3487   -0.696131254015199
      4470               3487.4   -0.686632411518076
      4471               3487.8   -0.677997926410171
      4472               3488.2   -0.672755815983692
      4473               3488.6   -0.671261804825917
      4474                 3489   -0.672132983192569
      4475               3489.4    -0.67357002121571
      4476               3489.8   -0.674471816826554
      4477               3490.2   -0.674888715846464
      4478               3490.6   -0.675911067810375
      4479                 3491   -0.678991976295947
      4480               3491.4   -0.684648708469467
      4481               3491.8   -0.691189913901326
      4482               3492.2   -0.694873972905043
      4483               3492.6   -0.692219230353658
      4484                 3493   -0.683005243110529
      4485               3493.4   -0.671141178980179
      4486               3493.8   -0.662196867160674
      4487               3494.2   -0.659646306157811
      4488               3494.6   -0.663013798177417
      4489                 3495   -0.668950100967777
      4490               3495.4   -0.673674590456358
      4491               3495.8   -0.674888857392943
      4492               3496.2   -0.672508514260699
      4493               3496.6   -0.668395708031312
      4494                 3497   -0.665337399848795
      4495               3497.4   -0.665585925125924
      4496               3497.8   -0.669577895219845
      4497               3498.2   -0.675541741897177
      4498               3498.6   -0.680340966522635
      4499                 3499   -0.681237611330289
      4500               3499.4   -0.677635418251157
      4501               3499.8    -0.67168124467571
      4502               3500.2   -0.667176897470199
      4503               3500.6   -0.667392504721647
      4504                 3501   -0.673249015824695
      4505               3501.4   -0.683097063680179
      4506               3501.8   -0.694041137765453
      4507               3502.2   -0.703606291084725
      4508               3502.6   -0.710564967092068
      4509                 3503   -0.714663475519046
      4510               3503.4   -0.715790514106629
      4511               3503.8   -0.713405924230756
      4512               3504.2   -0.706890821762499
      4513               3504.6   -0.696728020731825
      4514                 3505   -0.685358891721989
      4515               3505.4   -0.676476185239153
      4516               3505.8   -0.672939186399162
      4517               3506.2   -0.674934525850404
      4518               3506.6   -0.679864942969289
      4519                 3507   -0.684088627596793
      4520               3507.4   -0.685309291788144
      4521               3507.8   -0.683827305365412
      4522               3508.2   -0.681528669738327
      4523               3508.6   -0.679486871013069
      4524                 3509   -0.676658293028595
      4525               3509.4   -0.671175521310943
      4526               3509.8    -0.66290736663359
      4527               3510.2   -0.654551864718087
      4528               3510.6   -0.650099615981162
      4529                 3511   -0.652063885558164
      4530               3511.4   -0.659856157726608
      4531               3511.8   -0.670599815661262
      4532               3512.2   -0.681591225424199
      4533               3512.6   -0.692080997076118
      4534                 3513   -0.702599318588909
      4535               3513.4   -0.712650902140012
      4536               3513.8   -0.719559079239843
      4537               3514.2   -0.720030945820326
      4538               3514.6   -0.713008541526506
      4539                 3515   -0.701121436242829
      4540               3515.4   -0.689513399898715
      4541               3515.8   -0.682886621390935
      4542               3516.2    -0.68264157773956
      4543               3516.6    -0.68592806506058
      4544                 3517   -0.687347297767701
      4545               3517.4   -0.682230869570049
      4546               3517.8   -0.669237573514692
      4547               3518.2   -0.650715519368532
      4548               3518.6   -0.631195323127031
      4549                 3519   -0.615527987501991
      4550               3519.4   -0.607621174705855
      4551               3519.8   -0.609564367005078
      4552               3520.2   -0.620810018561315
      4553               3520.6   -0.637976876903849
      4554                 3521   -0.656083463014511
      4555               3521.4   -0.670779592532199
      4556               3521.8   -0.679929248042754
      4557               3522.2   -0.683497162171989
      4558               3522.6    -0.68250139590964
      4559                 3523   -0.678542533016298
      4560               3523.4   -0.674224218957534
      4561               3523.8   -0.673260911746183
      4562               3524.2   -0.679182868945645
      4563               3524.6   -0.693151633044181
      4564                 3525   -0.712599373189732
      4565               3525.4   -0.731914772979508
      4566               3525.8   -0.744808773124532
      4567               3526.2   -0.746870064867835
      4568               3526.6   -0.737065425120818
      4569                 3527   -0.717962617396552
      4570               3527.4   -0.694917981738399
      4571               3527.8   -0.674174527754076
      4572               3528.2    -0.66010061554698
      4573               3528.6   -0.653115121916926
      4574                 3529   -0.650214418332325
      4575               3529.4   -0.647908810984518
      4576               3529.8   -0.644883932662196
      4577               3530.2   -0.642110228538513
      4578               3530.6     -0.6410109051576
      4579                 3531   -0.641998640923703
      4580               3531.4   -0.644472309781122
      4581               3531.8   -0.647408149161492
      4582               3532.2   -0.649540578422602
      4583               3532.6   -0.649443988528219
      4584                 3533   -0.646367550791183
      4585               3533.4   -0.641502778191352
      4586               3533.8   -0.638102435768815
      4587               3534.2    -0.63965036317677
      4588               3534.6   -0.647573670488782
      4589                 3535   -0.660703282344912
      4590               3535.4   -0.676506598319975
      4591               3535.8   -0.692050221732643
      4592               3536.2    -0.70387082605157
      4593               3536.6   -0.708469424447685
      4594                 3537   -0.704510760398989
      4595               3537.4   -0.694455651828321
      4596               3537.8   -0.682793176456471
      4597               3538.2    -0.67218839115958
      4598               3538.6   -0.662076870365127
      4599                 3539   -0.651390675666335
      4600               3539.4   -0.641727207883378
      4601               3539.8    -0.63676728149585
      4602               3540.2   -0.638694161061721
      4603               3540.6   -0.646010505093727
      4604                 3541   -0.655047216328967
      4605               3541.4    -0.66294516515336
