     index            Field [G]         Intensity []
      5288               3814.6   -0.634186537645292
      5289                 3815   -0.635649982919858
      5290               3815.4   -0.644319723527587
      5291               3815.8   -0.654583582618216
      5292               3816.2   -0.663555474049645
      5293               3816.6   -0.671640758766443
      5294                 3817   -0.680225712560059
      5295               3817.4   -0.689505248061323
      5296               3817.8   -0.698258040887595
      5297               3818.2   -0.704924816302082
      5298               3818.6   -0.708511618970078
      5299                 3819   -0.708634633789188
      5300               3819.4   -0.704999538589618
      5301               3819.8   -0.697122705249058
      5302               3820.2   -0.685003861057339
      5303               3820.6   -0.670514674762671
      5304                 3821   -0.658067310258048
      5305               3821.4   -0.653149287340057
      5306               3821.8   -0.659059794001223
      5307               3822.2   -0.674154955901031
      5308               3822.6   -0.692077318213705
      5309                 3823   -0.705330531134678
      5310               3823.4   -0.709747887893172
      5311               3823.8   -0.706374238929129
      5312               3824.2   -0.699342955631437
      5313               3824.6   -0.691940122640517
      5314                 3825   -0.684652953998011
      5315               3825.4   -0.676709444218432
      5316               3825.8   -0.668847323970112
      5317               3826.2   -0.664047819860571
      5318               3826.6   -0.665580610373581
      5319                 3827    -0.67446924073738
      5320               3827.4   -0.688500366151857
      5321               3827.8    -0.70321285330283
      5322               3828.2   -0.714173035608837
      5323               3828.6   -0.719381568931567
      5324                 3829   -0.720265388990811
      5325               3829.4   -0.720248405799794
      5326               3829.8   -0.721866808293271
      5327               3830.2   -0.724905799870612
      5328               3830.6   -0.727060592827911
      5329                 3831   -0.726124798500678
      5330               3831.4   -0.721538728641463
      5331               3831.8   -0.714366384665482
      5332               3832.2   -0.706556710647419
      5333               3832.6   -0.700510781367484
      5334                 3833   -0.698753955111897
      5335               3833.4   -0.702875894836325
      5336               3833.8   -0.711823353383807
      5337               3834.2   -0.721017900163133
      5338               3834.6   -0.723875431707711
      5339                 3835     -0.7155330089372
      5340               3835.4   -0.696291272433882
      5341               3835.8   -0.671864029151038
      5342               3836.2   -0.649944710748969
      5343               3836.6    -0.63576250144979
      5344                 3837   -0.630029117339291
      5345               3837.4   -0.630289413631544
      5346               3837.8   -0.633764882484684
      5347               3838.2   -0.639179020989104
      5348               3838.6   -0.646801063041494
      5349                 3839   -0.657595962344203
      5350               3839.4   -0.672305644533481
      5351               3839.8   -0.690533814668015
      5352               3840.2   -0.710008240312163
      5353               3840.6   -0.726717380101036
      5354                 3841   -0.736280240271299
      5355               3841.4   -0.735918157028209
      5356               3841.8   -0.725923998827056
      5357               3842.2   -0.709843922442815
      5358               3842.6   -0.693161705537932
      5359                 3843   -0.680845120856247
      5360               3843.4   -0.674772008882428
      5361               3843.8     -0.6726468260822
      5362               3844.2   -0.669760450509784
      5363               3844.6   -0.663024797533581
      5364                 3845   -0.654130954877473
      5365               3845.4   -0.648548252684122
      5366               3845.8   -0.650819626222074
      5367               3846.2    -0.66059465133003
      5368               3846.6   -0.673139790327696
      5369                 3847   -0.683307011982834
      5370               3847.4   -0.688844262258499
      5371               3847.8   -0.690604476658336
      5372               3848.2   -0.690678140650562
      5373               3848.6    -0.69070749713137
      5374                 3849   -0.691435507236747
      5375               3849.4   -0.693038931589399
      5376               3849.8   -0.695253751284326
      5377               3850.2   -0.696866895828862
      5378               3850.6   -0.695344937535992
      5379                 3851   -0.687815287295962
      5380               3851.4   -0.673341084358981
      5381               3851.8   -0.654740230209427
      5382               3852.2   -0.638182524875447
      5383               3852.6   -0.630437875093776
      5384                 3853   -0.635278612142429
      5385               3853.4   -0.651189966556558
      5386               3853.8   -0.672076746799576
      5387               3854.2   -0.690910551340494
      5388               3854.6   -0.703887568837672
      5389                 3855   -0.711824753976543
      5390               3855.4   -0.717825876374263
      5391               3855.8   -0.723903636622708
      5392               3856.2   -0.730079875524098
      5393               3856.6    -0.73617910649773
      5394                 3857    -0.74316352790629
      5395               3857.4   -0.751853903122537
      5396               3857.8   -0.760764377446321
      5397               3858.2   -0.766210442619922
      5398               3858.6   -0.765064529499796
      5399                 3859    -0.75732993598649
      5400               3859.4   -0.745967702023336
      5401               3859.8    -0.73445266764611
      5402               3860.2   -0.724627550152945
      5403               3860.6   -0.716484480020881
      5404                 3861   -0.709207485015213
      5405               3861.4   -0.702056963476934
      5406               3861.8   -0.694776063479367
      5407               3862.2    -0.68794125840941
      5408               3862.6   -0.683041076743393
      5409                 3863   -0.681610075531353
      5410               3863.4   -0.683700998255517
      5411               3863.8   -0.687124532312737
      5412               3864.2   -0.688468934618868
      5413               3864.6   -0.685237188459723
      5414                 3865   -0.677434290024394
      5415               3865.4   -0.667625430724001
      5416               3865.8   -0.659795163133822
      5417               3866.2   -0.657765838455816
      5418               3866.6    -0.66360218943737
      5419                 3867   -0.676399935407971
      5420               3867.4   -0.692147752160963
      5421               3867.8   -0.705142817991145
      5422               3868.2   -0.710612446287996
      5423               3868.6   -0.707326060597552
      5424                 3869   -0.698574938389356
      5425               3869.4   -0.690464866980619
      5426               3869.8   -0.688203077901562
      5427               3870.2   -0.692832438275218
      5428               3870.6   -0.700853818118048
      5429                 3871   -0.707035161569365
      5430               3871.4   -0.708206381554191
      5431               3871.8   -0.705165629427938
      5432               3872.2   -0.701512707331858
      5433               3872.6    -0.70066582858999
      5434                 3873   -0.703362425774685
      5435               3873.4   -0.707139578909846
      5436               3873.8   -0.707871739454276
      5437               3874.2   -0.702343119039142
      5438               3874.6   -0.690166521941137
      5439                 3875   -0.673655990969564
      5440               3875.4   -0.655962710436143
      5441               3875.8   -0.639486335989204
      5442               3876.2   -0.626097847947676
      5443               3876.6   -0.618338933352788
      5444                 3877   -0.619371267552197
      5445               3877.4   -0.630820840597153
      5446               3877.8   -0.650241103721783
      5447               3878.2   -0.670861650120059
      5448               3878.6   -0.684630867246597
      5449                 3879   -0.686798355665815
      5450               3879.4   -0.678753941399918
      5451               3879.8   -0.666915141628124
      5452               3880.2    -0.65842244153464
      5453               3880.6   -0.656801478668058
      5454                 3881   -0.660546558843635
      5455               3881.4    -0.66514766702312
      5456               3881.8   -0.666621801094152
      5457               3882.2   -0.663939373393077
      5458               3882.6    -0.65904074786522
      5459                 3883   -0.655123179392831
      5460               3883.4   -0.654826287660399
      5461               3883.8   -0.659324793414271
      5462               3884.2   -0.668287780834362
      5463               3884.6   -0.680277047576965
      5464                 3885   -0.693222155146941
      5465               3885.4     -0.7047345443425
      5466               3885.8    -0.71239943755063
      5467               3886.2   -0.714482915660483
      5468               3886.6   -0.710944335842214
      5469                 3887   -0.703799820759741
      5470               3887.4   -0.696169903771079
      5471               3887.8   -0.690610555298917
      5472               3888.2   -0.687944143239292
      5473               3888.6   -0.687228859394963
      5474                 3889    -0.68669270434475
      5475               3889.4   -0.685012194102455
      5476               3889.8   -0.682087411129032
      5477               3890.2   -0.678686108833062
      5478               3890.6   -0.675323743111221
      5479                 3891   -0.671673391778313
      5480               3891.4   -0.667322050372604
      5481               3891.8    -0.66306313205132
      5482               3892.2   -0.661098449490964
      5483               3892.6   -0.663676212243445
      5484                 3893   -0.671450946712866
      5485               3893.4   -0.683015029593662
      5486               3893.8   -0.695619671685563
      5487               3894.2   -0.706224842913798
      5488               3894.6   -0.712588962596783
      5489                 3895   -0.714452614520269
      5490               3895.4   -0.714021199659328
      5491               3895.8   -0.714731420615863
      5492               3896.2   -0.718924968976353
      5493               3896.6   -0.726393188801012
      5494                 3897   -0.734700152745063
      5495               3897.4   -0.740415967367881
      5496               3897.8   -0.740428185519704
      5497               3898.2   -0.733414606351289
      5498               3898.6   -0.721052068663994
      5499                 3899   -0.707444915904489
      5500               3899.4   -0.696255630871747
      5501               3899.8   -0.687731557438383
      5502               3900.2   -0.678721931144537
      5503               3900.6   -0.666133048041956
      5504                 3901   -0.650703409111884
      5505               3901.4    -0.63738770846976
      5506               3901.8   -0.631746308674337
      5507               3902.2   -0.635444503372128
      5508               3902.6   -0.644690358247317
      5509                 3903   -0.652708608722605
      5510               3903.4   -0.654017789071077
      5511               3903.8    -0.64737710582267
      5512               3904.2   -0.635990485556249
      5513               3904.6   -0.625620782266196
      5514                 3905   -0.621919897232146
      5515               3905.4   -0.627975595845783
      5516               3905.8   -0.642922067585459
      5517               3906.2   -0.662309724502848
      5518               3906.6   -0.680169007129734
      5519                 3907   -0.691756441738107
      5520               3907.4   -0.695578846025455
      5521               3907.8    -0.69349773250724
      5522               3908.2   -0.688645849040768
      5523               3908.6   -0.682679789853864
      5524                 3909   -0.674991657164355
      5525               3909.4   -0.664772694857675
      5526               3909.8   -0.653499048377853
      5527               3910.2   -0.644717901930562
      5528               3910.6   -0.641223942242505
      5529                 3911   -0.642779893547413
      5530               3911.4    -0.64665596139821
      5531               3911.8   -0.650036685045052
      5532               3912.2   -0.651901167082542
      5533               3912.6   -0.653244951558008
      5534                 3913   -0.656059043576533
      5535               3913.4   -0.661782422976103
      5536               3913.8   -0.669847005374322
      5537               3914.2   -0.677213554728951
      5538               3914.6   -0.679658480643411
      5539                 3915   -0.674331068395986
      5540               3915.4   -0.661818123080593
      5541               3915.8   -0.646148170650122
      5542               3916.2   -0.632679723719775
      5543               3916.6   -0.625225746225624
      5544                 3917    -0.62424715844827
      5545               3917.4   -0.627361030936299
      5546               3917.8   -0.631710989000567
      5547               3918.2   -0.636044873717765
      5548               3918.6   -0.640764558360388
      5549                 3919   -0.646652103911038
      5550               3919.4   -0.654213426721981
      5551               3919.8   -0.663935591481277
      5552               3920.2   -0.676023791151238
      5553               3920.6   -0.689233350756695
      5554                 3921   -0.700471024661965
      5555               3921.4    -0.70643107657088
      5556               3921.8   -0.706027176362113
      5557               3922.2   -0.701223874966672
      5558               3922.6   -0.695463353040395
      5559                 3923   -0.691202313078975
      5560               3923.4   -0.688734563722392
      5561               3923.8   -0.687075696579996
      5562               3924.2   -0.685655925401079
      5563               3924.6   -0.684896464379563
      5564                 3925   -0.685173580881383
      5565               3925.4   -0.685601787627093
      5566               3925.8   -0.684238118927169
      5567               3926.2    -0.67968587987707
      5568               3926.6   -0.672707090059703
      5569                 3927   -0.666539061523508
      5570               3927.4   -0.665464277517458
      5571               3927.8   -0.672139477115707
      5572               3928.2   -0.685303703437967
      5573               3928.6   -0.699929538284778
      5574                 3929   -0.710284710912674
      5575               3929.4   -0.713634432591789
      5576               3929.8   -0.711497919910471
      5577               3930.2    -0.70763351261121
      5578               3930.6   -0.704818035883363
      5579                 3931    -0.70317132522905
      5580               3931.4   -0.701062988715421
      5581               3931.8   -0.697386631538393
      5582               3932.2   -0.693052344468015
      5583               3932.6   -0.690473477887281
      5584                 3933    -0.69162263765611
      5585               3933.4   -0.696358160290401
      5586               3933.8   -0.702370836137561
      5587               3934.2   -0.706652180146193
      5588               3934.6   -0.707114480748714
      5589                 3935   -0.703134135095752
      5590               3935.4   -0.695124188525369
      5591               3935.8   -0.684147847678105
      5592               3936.2   -0.672116709800321
      5593               3936.6   -0.662058018657262
      5594                 3937   -0.657501880828931
      5595               3937.4   -0.660721839834878
      5596               3937.8   -0.670952914093505
      5597               3938.2   -0.684386338711192
      5598               3938.6   -0.696387307376426
      5599                 3939   -0.704086510137131
      5600               3939.4   -0.707125572247605
      5601               3939.8   -0.706523543427465
      5602               3940.2   -0.703506745085178
      5603               3940.6   -0.699400861740287
      5604                 3941   -0.695815231854795
      5605               3941.4   -0.694145787572779
      5606               3941.8   -0.694852467633609
      5607               3942.2   -0.697599291255756
      5608               3942.6   -0.702175799582619
      5609                 3943   -0.708888746637967
      5610               3943.4   -0.717619998053124
      5611               3943.8   -0.726440312784689
      5612               3944.2    -0.73154668744246
      5613               3944.6   -0.729252586243092
      5614                 3945    -0.71868549357896
      5615               3945.4   -0.702832969102019
      5616               3945.8   -0.686906631548482
      5617               3946.2   -0.675427809059329
      5618               3946.6     -0.6703462986261
      5619                 3947   -0.671122641324473
      5620               3947.4   -0.675959243541001
      5621               3947.8   -0.682962631835835
      5622               3948.2   -0.690607838238066
      5623               3948.6   -0.697565452523122
      5624                 3949   -0.702466832881328
      5625               3949.4   -0.704185590759153
      5626               3949.8   -0.702531823553727
      5627               3950.2   -0.698662491093273
      5628               3950.6   -0.694695804944786
      5629                 3951   -0.692592965315271
      5630               3951.4   -0.692868376921979
      5631               3951.8   -0.694052289101819
      5632               3952.2   -0.693574542165152
      5633               3952.6   -0.689573535055388
      5634                 3953   -0.682217971152568
      5635               3953.4   -0.673634463215421
      5636               3953.8   -0.666693645049236
      5637               3954.2   -0.663431213746662
      5638               3954.6   -0.663943085579376
      5639                 3955   -0.666541963088093
      5640               3955.4   -0.669129846006399
      5641               3955.8   -0.670466374802345
      5642               3956.2    -0.67020292221423
      5643               3956.6   -0.668313398702594
      5644                 3957   -0.665261902788188
      5645               3957.4   -0.662748713541077
      5646               3957.8   -0.663469936640467
      5647               3958.2   -0.669112833078543
      5648               3958.6   -0.677894919346727
      5649                 3959   -0.684118988552655
      5650               3959.4   -0.681126773401047
      5651               3959.8   -0.666074426713749
      5652               3960.2    -0.64263307544752
      5653               3960.6   -0.618941856773745
      5654                 3961   -0.602364015598141
      5655               3961.4   -0.595480155556288
      5656               3961.8   -0.596226486042724
      5657               3962.2   -0.601049981290998
      5658               3962.6   -0.607675862585893
      5659                 3963    -0.61535866754275
      5660               3963.4   -0.623389238819072
      5661               3963.8   -0.630127698976139
      5662               3964.2   -0.633811146071821
      5663               3964.6   -0.634289872752561
      5664                 3965   -0.633841198163282
      5665               3965.4   -0.636043739097659
      5666               3965.8   -0.643369115306996
      5667               3966.2    -0.65520741049113
      5668               3966.6    -0.66781696984981
      5669                 3967   -0.676457085268339
      5670               3967.4   -0.678456536996237
      5671               3967.8   -0.675094236161385
      5672               3968.2   -0.670753277583572
      5673               3968.6   -0.669815925386501
      5674                 3969   -0.673714545831899
      5675               3969.4   -0.680540097768244
      5676               3969.8   -0.687311073452292
      5677               3970.2   -0.692480200508726
      5678               3970.6   -0.696227552412893
      5679                 3971   -0.698830783308949
      5680               3971.4   -0.699745703750523
      5681               3971.8   -0.698864806938218
      5682               3972.2   -0.698094922903692
      5683               3972.6   -0.700451777389389
      5684                 3973   -0.706886381463846
      5685               3973.4   -0.714257635729155
      5686               3973.8   -0.717130150398589
      5687               3974.2   -0.712187023600563
      5688               3974.6   -0.701349343980837
      5689                 3975   -0.690881837355846
      5690               3975.4    -0.68730224850151
      5691               3975.8   -0.693237051345932
      5692               3976.2   -0.705840723960137
      5693               3976.6    -0.71842511313298
      5694                 3977   -0.724305679053941
      5695               3977.4   -0.720721351339307
      5696               3977.8   -0.710167228869977
      5697               3978.2   -0.697910457914986
      5698               3978.6   -0.687726342068345
      5699                 3979   -0.679709417185222
      5700               3979.4   -0.671781228287728
      5701               3979.8   -0.662649970508937
      5702               3980.2   -0.653114434448071
      5703               3980.6   -0.645178042941552
      5704                 3981   -0.640591604002111
      5705               3981.4   -0.640035651915241
      5706               3981.8   -0.642974891699851
      5707               3982.2   -0.648013548197923
      5708               3982.6   -0.653663701821642
      5709                 3983    -0.65903106443875
      5710               3983.4   -0.663821229682071
      5711               3983.8   -0.667883722562692
      5712               3984.2   -0.671191608940717
      5713               3984.6   -0.674476444139145
      5714                 3985   -0.679436124803033
      5715               3985.4   -0.687536916499084
      5716               3985.8   -0.698224752195529
      5717               3986.2   -0.708486168834497
      5718               3986.6   -0.714462013049342
      5719                 3987   -0.713785142281267
      5720               3987.4   -0.706873983843252
      5721               3987.8   -0.696485537715489
      5722               3988.2   -0.685958276029851
      5723               3988.6   -0.677319766567962
      5724                 3989   -0.670680140305194
      5725               3989.4    -0.66535703453701
      5726               3989.8   -0.661382800775755
      5727               3990.2   -0.659550979544292
      5728               3990.6   -0.659913775860332
      5729                 3991   -0.660664966642798
      5730               3991.4   -0.659161163355748
      5731               3991.8   -0.654505355880246
      5732               3992.2   -0.649130099394824
      5733               3992.6   -0.647462227636424
      5734                 3993   -0.652575961175899
      5735               3993.4   -0.663791025348473
      5736               3993.8    -0.67724719573016
      5737               3994.2   -0.688649785188318
      5738               3994.6     -0.6956051250163
      5739                 3995   -0.697875802172348
      5740               3995.4   -0.696241103840293
      5741               3995.8   -0.691773849925085
      5742               3996.2   -0.686138769131503
      5743               3996.6   -0.681778026082611
      5744                 3997   -0.680909492941282
      5745               3997.4   -0.683920656352711
      5746               3997.8   -0.688753493261174
      5747               3998.2   -0.692016313660133
      5748               3998.6   -0.690943078479904
      5749                 3999   -0.684767697479401
      5750               3999.4   -0.674936170871661
      5751               3999.8   -0.664533480885439
      5752               4000.2   -0.657273112890834
      5753               4000.6   -0.655987974350865
      5754                 4001     -0.6609873661655
      5755               4001.4   -0.669602036025026
      5756               4001.8   -0.678001253705588
      5757               4002.2   -0.684336842859921
      5758               4002.6   -0.690450620255433
      5759                 4003   -0.700236225275148
      5760               4003.4   -0.715874508052366
      5761               4003.8   -0.735319859108131
      5762               4004.2   -0.753237014781917
      5763               4004.6    -0.76438389850955
      5764                 4005   -0.766563168530411
      5765               4005.4    -0.76122600553208
      5766               4005.8   -0.751969552657101
      5767               4006.2   -0.742329898093885
      5768               4006.6   -0.734180514104082
      5769                 4007   -0.727546852889645
      5770               4007.4   -0.721846566491877
      5771               4007.8   -0.717407925374573
      5772               4008.2   -0.715692360849062
      5773               4008.6   -0.717931283841608
      5774                 4009   -0.723714180836396
      5775               4009.4   -0.731143697244988
      5776               4009.8   -0.738241306127748
      5777               4010.2   -0.743782135446963
      5778               4010.6   -0.746689450817939
      5779                 4011   -0.745309634381556
      5780               4011.4   -0.738274400799128
      5781               4011.8    -0.72645080620714
      5782               4012.2   -0.713464219086745
      5783               4012.6   -0.703366847388679
      5784                 4013    -0.69734857219737
      5785               4013.4   -0.692991033916769
      5786               4013.8   -0.687154770828784
      5787               4014.2   -0.679658953093167
      5788               4014.6   -0.674006506327714
      5789                 4015    -0.67452550107555
      5790               4015.4   -0.682764462857449
      5791               4015.8   -0.696230159337574
      5792               4016.2   -0.710102836943406
      5793               4016.6   -0.720297365842271
      5794                 4017   -0.725694011242012
      5795               4017.4   -0.728136762030772
      5796               4017.8   -0.730262051030877
      5797               4018.2   -0.732849087718932
      5798               4018.6   -0.733958485805488
      5799                 4019    -0.73065803595091
      5800               4019.4   -0.721711428668641
      5801               4019.8   -0.708721359376796
      5802               4020.2   -0.694841642944084
      5803               4020.6   -0.682531614118489
      5804                 4021   -0.672477840002102
      5805               4021.4   -0.664326253332547
      5806               4021.8   -0.658046225835278
      5807               4022.2   -0.654394563302048
      5808               4022.6   -0.654116334546416
      5809                 4023   -0.656895361091301
      5810               4023.4   -0.661305708796135
      5811               4023.8   -0.665842528549547
      5812               4024.2   -0.669835818524007
      5813               4024.6   -0.673317477521778
      5814                 4025   -0.676319450794836
      5815               4025.4   -0.678532210302365
      5816               4025.8   -0.679302581986121
      5817               4026.2   -0.677545477541571
      5818               4026.6   -0.672060257908015
      5819                 4027   -0.662952646853228
      5820               4027.4   -0.653153816812846
      5821               4027.8   -0.647769144416088
      5822               4028.2   -0.650790548490477
      5823               4028.6   -0.661902856365487
      5824                 4029   -0.676523017988075
      5825               4029.4   -0.688990405207733
      5826               4029.8   -0.695813977894431
      5827               4030.2   -0.696463988606411
      5828               4030.6   -0.692104888505128
      5829                 4031   -0.684267075957905
      5830               4031.4   -0.674563140702958
      5831               4031.8   -0.665029525604041
      5832               4032.2   -0.658198717261257
      5833               4032.6   -0.656456407312362
      5834                 4033   -0.660922182301874
      5835               4033.4   -0.670635669615876
      5836               4033.8   -0.682806126817013
      5837               4034.2   -0.694072944286745
      5838               4034.6   -0.701827285811305
      5839                 4035   -0.704701980750542
      5840               4035.4   -0.702346262070932
      5841               4035.8   -0.695364008126489
      5842               4036.2   -0.685815136443125
      5843               4036.6   -0.677452131640166
      5844                 4037   -0.674476975080324
      5845               4037.4   -0.678935614640068
      5846               4037.8   -0.688748557433428
      5847               4038.2   -0.698514703748515
      5848               4038.6   -0.702918767368828
      5849                 4039   -0.700087971199537
      5850               4039.4   -0.692375938371697
      5851               4039.8    -0.68447379211284
      5852               4040.2   -0.680553635233082
      5853               4040.6   -0.682033373472223
      5854                 4041   -0.686909723226563
      5855               4041.4   -0.691204629205458
      5856               4041.8   -0.691926110033819
      5857               4042.2   -0.689335364586441
      5858               4042.6   -0.686472731598769
      5859                 4043   -0.686393253294227
      5860               4043.4   -0.689751555029943
      5861               4043.8   -0.694794397255464
      5862               4044.2   -0.699289405238233
      5863               4044.6    -0.70225155033404
      5864                 4045    -0.70399880437617
      5865               4045.4   -0.704944383011025
      5866               4045.8   -0.704584585990233
      5867               4046.2   -0.701670300535625
      5868               4046.6   -0.695370997564169
      5869                 4047   -0.686370034018182
      5870               4047.4   -0.676855892386811
      5871               4047.8   -0.669361201536958
      5872               4048.2   -0.665472279644746
      5873               4048.6   -0.665373681273195
      5874                 4049   -0.668189170020923
      5875               4049.4   -0.672523739129247
      5876               4049.8    -0.67690684479021
      5877               4050.2   -0.680130405438831
      5878               4050.6   -0.681452190678101
      5879                 4051   -0.680697111070913
      5880               4051.4   -0.678334401112807
      5881               4051.8   -0.675388977128023
      5882               4052.2   -0.673037018961622
      5883               4052.6   -0.672185064453515
      5884                 4053   -0.673421744359075
      5885               4053.4   -0.677069711753575
      5886               4053.8    -0.68279705268651
      5887               4054.2   -0.689146481156058
      5888               4054.6    -0.69403824267647
      5889                 4055   -0.696321959854686
      5890               4055.4   -0.696929399950022
      5891               4055.8   -0.698317853879416
      5892               4056.2   -0.702546239816002
      5893               4056.6   -0.709470171066641
      5894                 4057   -0.716380092831969
      5895               4057.4   -0.719625278085005
      5896               4057.8   -0.717601431009825
      5897               4058.2   -0.713027119541948
      5898               4058.6   -0.712106969389424
      5899                 4059   -0.720310259355756
      5900               4059.4   -0.737712792768434
      5901               4059.8   -0.757851947062591
      5902               4060.2   -0.771350388917199
      5903               4060.6    -0.77153521492437
      5904                 4061   -0.757787728311087
      5905               4061.4   -0.734657501678157
      5906               4061.8   -0.708341131437919
      5907               4062.2   -0.683656664667069
      5908               4062.6   -0.663300604159303
      5909                 4063   -0.648718649550574
      5910               4063.4   -0.640697018061473
      5911               4063.8   -0.638776962965494
      5912               4064.2   -0.640579325357976
      5913               4064.6   -0.642663297141553
      5914                 4065   -0.642758655696525
      5915               4065.4   -0.641271924556349
      5916               4065.8   -0.640533250443696
      5917               4066.2   -0.642701507771562
      5918               4066.6    -0.64837906172761
      5919                 4067   -0.656629173310648
      5920               4067.4    -0.66556317123468
      5921               4067.8   -0.672931582397723
      5922               4068.2   -0.677051648082852
      5923               4068.6   -0.678077802243934
      5924                 4069   -0.678543728259683
      5925               4069.4   -0.682098723780655
      5926               4069.8   -0.690870988008101
      5927               4070.2   -0.703416292170004
      5928               4070.6   -0.715069594014494
      5929                 4071   -0.720661326420668
      5930               4071.4   -0.717621010502626
      5931               4071.8   -0.707174269060488
      5932               4072.2    -0.69295632468129
      5933               4072.6   -0.678560463915346
      5934                 4073   -0.666170474680257
      5935               4073.4   -0.656732915973407
      5936               4073.8   -0.650295961102529
      5937               4074.2   -0.645761443629453
      5938               4074.6   -0.641201027952775
      5939                 4075   -0.635642300185282
      5940               4075.4   -0.630808327601699
      5941               4075.8   -0.630425888783066
      5942               4076.2   -0.637111471776734
      5943               4076.6   -0.649633959845232
      5944                 4077   -0.663168044455233
      5945               4077.4   -0.672299835670856
      5946               4077.8   -0.674217774692806
      5947               4078.2   -0.669905316470249
      5948               4078.6   -0.663202800191357
      5949                 4079   -0.658865652490931
      5950               4079.4    -0.66054019243893
      5951               4079.8   -0.669167351596116
      5952               4080.2   -0.682415020062763
      5953               4080.6   -0.695635737072735
      5954                 4081   -0.704041600321943
      5955               4081.4   -0.704895664086507
      5956               4081.8   -0.698459016057313
      5957               4082.2   -0.687416016655334
      5958               4082.6   -0.675656705956499
      5959                 4083    -0.66733011679753
      5960               4083.4   -0.665995020914124
      5961               4083.8   -0.673242778058921
      5962               4084.2   -0.687336902934476
      5963               4084.6   -0.703455192902766
      5964                 4085   -0.716024727036711
      5965               4085.4   -0.721514872733678
      5966               4085.8   -0.719656203771592
      5967               4086.2   -0.712752719729906
      5968               4086.6   -0.704297590556962
      5969                 4087   -0.697936974902404
      5970               4087.4   -0.696716941216437
      5971               4087.8   -0.702074128239474
      5972               4088.2   -0.712716632988304
      5973               4088.6   -0.724450649897335
      5974                 4089   -0.731794746599917
      5975               4089.4   -0.730755190044874
      5976               4089.8   -0.720893438658095
      5977               4090.2   -0.705258945054084
      5978               4090.6   -0.688540869676217
      5979                 4091   -0.675079332999303
      5980               4091.4   -0.667898384985165
      5981               4091.8   -0.668442366695672
      5982               4092.2   -0.676169571015635
      5983               4092.6   -0.688203652440279
      5984                 4093   -0.700133186728635
      5985               4093.4   -0.708139898626541
      5986               4093.8   -0.710968580991903
      5987               4094.2   -0.710091441542318
      5988               4094.6   -0.707998745616351
      5989                 4095   -0.706083070028399
      5990               4095.4   -0.703754709807981
      5991               4095.8   -0.699315676713013
      5992               4096.2   -0.691648147199885
      5993               4096.6   -0.681189642222307
      5994                 4097    -0.66954273328156
      5995               4097.4   -0.658402841807401
      5996               4097.8   -0.648872991572716
      5997               4098.2   -0.641571604377532
      5998               4098.6   -0.637097498889489
      5999                 4099   -0.636073535075411
      6000               4099.4   -0.638480181441992
      6001               4099.8   -0.643005924292083
      6002               4100.2   -0.647401629466913
      6003               4100.6   -0.649666576166055
      6004                 4101   -0.648857675339968
      6005               4101.4   -0.645061194423761
      6006               4101.8   -0.639360946981469
      6007               4102.2   -0.634125138756644
      6008               4102.6   -0.632418345630867
      6009                 4103   -0.635892687387241
      6010               4103.4   -0.643058782472508
      6011               4103.8   -0.650417526005185
      6012               4104.2   -0.655759811314056
      6013               4104.6   -0.659893218253274
      6014                 4105   -0.664560830380651
      6015               4105.4   -0.668943597745965
      6016               4105.8   -0.669183901176439
      6017               4106.2   -0.662135477468837
      6018               4106.6   -0.649650508530613
      6019                 4107   -0.638720401686442
      6020               4107.4   -0.636824506364064
      6021               4107.8   -0.646541674905166
      6022               4108.2   -0.663992303721898
      6023               4108.6   -0.681860210541345
      6024                 4109   -0.693864154440234
      6025               4109.4   -0.697281890861632
      6026               4109.8    -0.69277362612047
      6027               4110.2   -0.682870933807862
      6028               4110.6    -0.67046118091821
      6029                 4111   -0.657839533952938
      6030               4111.4   -0.646674090574379
      6031               4111.8   -0.638719124435738
      6032               4112.2   -0.636048563283111
      6033               4112.6   -0.639811489374551
      6034                 4113   -0.648617488543096
      6035               4113.4   -0.658814386253653
      6036               4113.8   -0.666971119062509
      6037               4114.2   -0.672175658030028
      6038               4114.6   -0.675936242019816
      6039                 4115   -0.680226731958101
      6040               4115.4   -0.685999899178569
      6041               4115.8      -0.693367565269
      6042               4116.2   -0.702355221685139
      6043               4116.6    -0.71263480669586
      6044                 4117   -0.722505256446311
      6045               4117.4   -0.728991154130199
      6046               4117.8   -0.729723441589158
      6047               4118.2   -0.724695817189058
      6048               4118.6    -0.71590570450644
      6049                 4119   -0.705654240431613
      6050               4119.4   -0.695763050738606
      6051               4119.8    -0.68796804039448
      6052               4120.2   -0.683699706816697
      6053               4120.6   -0.682834542370983
      6054                 4121   -0.683491448835412
      6055               4121.4   -0.684148002197617
      6056               4121.8   -0.685985461997916
      6057               4122.2   -0.692332448234083
      6058               4122.6   -0.705115065269638
      6059                 4123   -0.721649097053159
      6060               4123.4   -0.735070893548254
      6061               4123.8   -0.738553213908745
      6062               4124.2   -0.730276742775459
      6063               4124.6   -0.715347557117639
      6064                 4125   -0.702926054560521
      6065               4125.4   -0.700355807675805
      6066               4125.8   -0.708417890098644
      6067               4126.2   -0.721024795915582
      6068               4126.6    -0.72934966936009
      6069                 4127   -0.727308358764276
      6070               4127.4   -0.714769566948235
      6071               4127.8   -0.696895451677847
      6072               4128.2   -0.680746412668668
