     index            Field [G]         Intensity []
      3555               3121.4   -0.538597879472945
      3556               3121.8   -0.541884223057423
      3557               3122.2   -0.544271439139266
      3558               3122.6   -0.544927377872227
      3559                 3123   -0.544219536044693
      3560               3123.4   -0.542527133482508
      3561               3123.8   -0.539317116781604
      3562               3124.2   -0.533827846673375
      3563               3124.6   -0.526795218756888
      3564                 3125   -0.521225751865131
      3565               3125.4   -0.520975007530069
      3566               3125.8   -0.528196316663525
      3567               3126.2   -0.541979754176282
      3568               3126.6   -0.559185184247326
      3569                 3127   -0.576250231759332
      3570               3127.4    -0.59035110649711
      3571               3127.8   -0.599754465438309
      3572               3128.2   -0.604059823905118
      3573               3128.6    -0.60427331392566
      3574                 3129    -0.60208904438332
      3575               3129.4   -0.598672665997583
      3576               3129.8   -0.594170103751821
      3577               3130.2   -0.588457814519643
      3578               3130.6    -0.58218247377954
      3579                 3131   -0.576837039901875
      3580               3131.4   -0.573795929456537
      3581               3131.8   -0.573461512423819
      3582               3132.2     -0.5755531677205
      3583               3132.6   -0.580189030057227
      3584                 3133   -0.588359643406875
      3585               3133.4   -0.601003387251694
      3586               3133.8   -0.617509898547723
      3587               3134.2   -0.635210639571596
      3588               3134.6   -0.650484488622169
      3589                 3135   -0.660595566740085
      3590               3135.4   -0.664796648350602
      3591               3135.8   -0.663994774127787
      3592               3136.2   -0.659555783437099
      3593               3136.6   -0.652444916333479
      3594                 3137   -0.643402643392619
      3595               3137.4   -0.633768676962063
      3596               3137.8    -0.62583511320554
      3597               3138.2   -0.621973915258422
      3598               3138.6   -0.623178779089358
      3599                 3139   -0.628660311012936
      3600               3139.4   -0.637117399608542
      3601               3139.8   -0.648120828380343
      3602               3140.2   -0.661746261852386
      3603               3140.6   -0.677035953027371
      3604                 3141   -0.691677649701887
      3605               3141.4   -0.703612982557388
      3606               3141.8   -0.712486216856632
      3607               3142.2   -0.719129444885766
      3608               3142.6   -0.724124344866141
      3609                 3143   -0.727481195739529
      3610               3143.4   -0.729368744730891
      3611               3143.8   -0.730197799901362
      3612               3144.2   -0.729655689065112
      3613               3144.6   -0.726239914220059
      3614                 3145   -0.718422498750442
      3615               3145.4   -0.706429375044536
      3616               3145.8   -0.692660075990716
      3617               3146.2   -0.680197680914716
      3618               3146.6    -0.67095546512428
      3619                 3147   -0.665355525496125
      3620               3147.4    -0.66365634297108
      3621               3147.8   -0.667178939773294
      3622               3148.2   -0.677734752862307
      3623               3148.6   -0.695362214006309
      3624                 3149   -0.716353916053777
      3625               3149.4   -0.733951370362774
      3626               3149.8   -0.742229024770495
      3627               3150.2   -0.740502071173978
      3628               3150.6   -0.734205691805982
      3629                 3151   -0.730965170252603
      3630               3151.4   -0.735140246266383
      3631               3151.8   -0.745406701280444
      3632               3152.2   -0.756714506642311
      3633               3152.6    -0.76427524376777
      3634                 3153    -0.76657609709946
      3635               3153.4   -0.765962196368491
      3636               3153.8   -0.766855219066201
      3637               3154.2   -0.772774353790737
      3638               3154.6   -0.784128307386709
      3639                 3155    -0.79834397254308
      3640               3155.4   -0.811942815933435
      3641               3155.8   -0.822447040649422
      3642               3156.2   -0.828581765919807
      3643               3156.6   -0.829569066569093
      3644                 3157   -0.825387975623016
      3645               3157.4   -0.818106474645901
      3646               3157.8   -0.812140338668542
      3647               3158.2   -0.811944495711941
      3648               3158.6   -0.818691806758579
      3649                 3159   -0.829046409773582
      3650               3159.4   -0.837315128352202
      3651               3159.8   -0.839338011159271
      3652               3160.2    -0.83529280473158
      3653               3160.6   -0.829521248444507
      3654                 3161   -0.827439385611797
      3655               3161.4   -0.831491243821802
      3656               3161.8    -0.83891996096645
      3657               3162.2   -0.843142437799543
      3658               3162.6   -0.838083955648472
      3659                 3163   -0.822512172228016
      3660               3163.4   -0.801140496849257
      3661               3163.8   -0.781703526692581
      3662               3164.2   -0.770387133823533
      3663               3164.6   -0.768923096620711
      3664                 3165   -0.774786972739093
      3665               3165.4   -0.783596230932744
      3666               3165.8   -0.791883175901603
      3667               3166.2   -0.798679034473025
      3668               3166.6   -0.805136398725153
      3669                 3167   -0.812659420262207
      3670               3167.4   -0.821150429605041
      3671               3167.8   -0.828890597353166
      3672               3168.2   -0.834044212271692
      3673               3168.6   -0.836194639879977
      3674                 3169    -0.83643104024668
      3675               3169.4   -0.836334036655899
      3676               3169.8   -0.837476035972941
      3677               3170.2   -0.841916132369079
      3678               3170.6   -0.852238356099406
      3679                 3171   -0.869978053327941
      3680               3171.4   -0.893541275778261
      3681               3171.8   -0.917804514559975
      3682               3172.2    -0.93623947132437
      3683               3172.6   -0.944390317657962
      3684                 3173   -0.942483720551536
      3685               3173.4   -0.935286227293545
      3686               3173.8   -0.929143083289091
      3687               3174.2   -0.928415640526509
      3688               3174.6   -0.933869919375866
      3689                 3175   -0.943345258892805
      3690               3175.4   -0.953107338456903
      3691               3175.8   -0.959021044567635
      3692               3176.2   -0.958263049236848
      3693               3176.6   -0.951682404091116
      3694                 3177   -0.944766450869793
      3695               3177.4   -0.945057173805253
      3696               3177.8   -0.957003162970068
      3697               3178.2   -0.978345019269909
      3698               3178.6    -1.00138915654679
      3699                 3179    -1.01832305249263
      3700               3179.4     -1.0262394403253
      3701               3179.8    -1.02800084910268
      3702               3180.2    -1.02875411164132
      3703               3180.6    -1.03144675988733
      3704                 3181     -1.0352063880855
      3705               3181.4    -1.03754932149604
      3706               3181.8     -1.0376869315005
      3707               3182.2    -1.03736207221664
      3708               3182.6    -1.03862841163937
      3709                 3183     -1.0414379261274
      3710               3183.4    -1.04384927949286
      3711               3183.8    -1.04442740783998
      3712               3184.2    -1.04404982083361
      3713               3184.6    -1.04534150449763
      3714                 3185    -1.05052456029807
      3715               3185.4    -1.05967297776806
      3716               3185.8    -1.07068173616426
      3717               3186.2    -1.08083948463172
      3718               3186.6    -1.08862509727624
      3719                 3187    -1.09407636716787
      3720               3187.4    -1.09752609455609
      3721               3187.8    -1.09849378055515
      3722               3188.2    -1.09646539184905
      3723               3188.6    -1.09280731837498
      3724                 3189    -1.09116801040363
      3725               3189.4    -1.09507013736584
      3726               3189.8    -1.10465242957434
      3727               3190.2    -1.11584304887219
      3728               3190.6     -1.1229783633753
      3729                 3191    -1.12258962478518
      3730               3191.4    -1.11532258836814
      3731               3191.8    -1.10501741654298
      3732               3192.2     -1.0961917865352
      3733               3192.6    -1.09169450344052
      3734                 3193    -1.09168318611773
      3735               3193.4    -1.09432897817169
      3736               3193.8    -1.09771647008893
      3737               3194.2    -1.10137246707745
      3738               3194.6    -1.10598151121667
      3739                 3195    -1.11172524429276
      3740               3195.4    -1.11734440579312
      3741               3195.8    -1.12114972073323
      3742               3196.2    -1.12278186436015
      3743               3196.6    -1.12370444778207
      3744                 3197    -1.12604367942549
      3745               3197.4    -1.13111032391316
      3746               3197.8    -1.13883522401011
      3747               3198.2    -1.14814510496217
      3748               3198.6    -1.15763328094909
      3749                 3199    -1.16608292132878
      3750               3199.4    -1.17276096984278
      3751               3199.8    -1.17749568128784
      3752               3200.2    -1.18053935240459
      3753               3200.6    -1.18227670221677
      3754                 3201    -1.18296245817328
      3755               3201.4    -1.18274380015646
      3756               3201.8    -1.18201562995091
      3757               3202.2    -1.18168204442918
      3758               3202.6    -1.18275359109975
      3759                 3203    -1.18537226403714
      3760               3203.4    -1.18819731877738
      3761               3203.8    -1.18896297610627
      3762               3204.2    -1.18592441346118
      3763               3204.6    -1.17911682726844
      3764                 3205    -1.17065529830143
      3765               3205.4    -1.16405316152668
      3766               3205.8    -1.16291710758378
      3767               3206.2    -1.16950486015412
      3768               3206.6    -1.18374438973842
      3769                 3207    -1.20310551705916
      3770               3207.4    -1.22322347218869
      3771               3207.8     -1.2390451667743
      3772               3208.2    -1.24646382470382
      3773               3208.6    -1.24408282733202
      3774                 3209    -1.23401456799911
      3775               3209.4     -1.2207967168215
      3776               3209.8    -1.20896355924197
      3777               3210.2    -1.20104580268526
      3778               3210.6    -1.19735952069459
      3779                 3211    -1.19727619122568
      3780               3211.4    -1.20039190092211
      3781               3211.8    -1.20636123495933
      3782               3212.2    -1.21377414445305
      3783               3212.6    -1.21963348521967
      3784                 3213    -1.22042417199555
      3785               3213.4    -1.21406685713737
      3786               3213.8    -1.20112889840675
      3787               3214.2    -1.18451215006644
      3788               3214.6    -1.16831544952583
      3789                 3215    -1.15679443106637
      3790               3215.4    -1.15324661969498
      3791               3215.8     -1.1582738009165
      3792               3216.2    -1.16830706135806
      3793               3216.6    -1.17651079971984
      3794                 3217    -1.17668655090529
      3795               3217.4     -1.1675631103717
      3796               3217.8    -1.15371722353302
      3797               3218.2    -1.14210806535266
      3798               3218.6    -1.13709774873132
      3799                 3219    -1.13791046900587
      3800               3219.4    -1.14011261300038
      3801               3219.8    -1.13951725972584
      3802               3220.2    -1.13537423233356
      3803               3220.6    -1.13041838947538
      3804                 3221    -1.12785861782322
      3805               3221.4    -1.12812773424957
      3806               3221.8    -1.12856794483378
      3807               3222.2     -1.1262991331605
      3808               3222.6    -1.12120499758748
      3809                 3223    -1.11596462164744
      3810               3223.4    -1.11326904843736
      3811               3223.8    -1.11318228542223
      3812               3224.2    -1.11319455990451
      3813               3224.6    -1.11059747962281
      3814                 3225    -1.10457573563326
      3815               3225.4     -1.0961669564349
      3816               3225.8    -1.08688649148098
      3817               3226.2    -1.07802883251134
      3818               3226.6    -1.07111316332157
      3819                 3227     -1.0680598065228
      3820               3227.4    -1.07011973991757
      3821               3227.8    -1.07649951129133
      3822               3228.2    -1.08425635525055
      3823               3228.6    -1.08968814319087
      3824                 3229    -1.09000803855452
      3825               3229.4    -1.08416768785537
      3826               3229.8    -1.07280598729994
      3827               3230.2    -1.05799382818077
      3828               3230.6    -1.04305431849934
      3829                 3231    -1.03193675607326
      3830               3231.4    -1.02762249292573
      3831               3231.8    -1.03022605545993
      3832               3232.2    -1.03657678414311
      3833               3232.6    -1.04228910918027
      3834                 3233    -1.04481101278361
      3835               3233.4     -1.0445713132649
      3836               3233.8    -1.04327751212259
      3837               3234.2    -1.04156055510975
      3838               3234.6     -1.0386033251998
      3839                 3235    -1.03381100863044
      3840               3235.4     -1.0284178879956
      3841               3235.8    -1.02532964004058
      3842               3236.2    -1.02721488125826
      3843               3236.6    -1.03408929828583
      3844                 3237    -1.04210056045122
      3845               3237.4    -1.04493167308829
      3846               3237.8    -1.03768255413161
      3847               3238.2    -1.02073377433408
      3848               3238.6     -1.0002502296993
      3849                 3239   -0.984421233792091
      3850               3239.4   -0.978403092376539
      3851               3239.8   -0.982021623327455
      3852               3240.2   -0.991311660662177
      3853               3240.6    -1.00148520369839
      3854                 3241     -1.0086669433731
      3855               3241.4    -1.01008926652139
      3856               3241.8    -1.00411435275601
      3857               3242.2   -0.990888163461932
      3858               3242.6   -0.972940607935016
      3859                 3243    -0.95462109354412
      3860               3243.4   -0.940293814841425
      3861               3243.8   -0.932385289052036
      3862               3244.2   -0.930493882959126
      3863               3244.6    -0.93204035673989
      3864                 3245   -0.934046892456536
      3865               3245.4   -0.934886120456213
      3866               3245.8   -0.934740169264842
      3867               3246.2   -0.934573294813163
      3868               3246.6   -0.934851932579477
      3869                 3247   -0.935377517373126
      3870               3247.4   -0.936188395375211
      3871               3247.8   -0.938208008556103
      3872               3248.2   -0.942638801068824
      3873               3248.6   -0.949614064076741
      3874                 3249   -0.957605370422243
      3875               3249.4   -0.964396594506979
      3876               3249.8     -0.9687864248408
      3877               3250.2   -0.971405210213561
      3878               3250.6   -0.973962210009631
      3879                 3251   -0.977754865765746
      3880               3251.4   -0.982756901241373
      3881               3251.8   -0.987825303527643
      3882               3252.2   -0.991599254535686
      3883               3252.6   -0.993348209754913
      3884                 3253   -0.993268116413674
      3885               3253.4   -0.992147667413519
      3886               3253.8   -0.990748202253599
      3887               3254.2    -0.98941076790652
      3888               3254.6   -0.988063360535307
      3889                 3255   -0.986281496247102
      3890               3255.4   -0.983148214298126
      3891               3255.8   -0.977366356863058
      3892               3256.2   -0.968142696336145
      3893               3256.6   -0.956182443165744
      3894                 3257   -0.943382070057851
      3895               3257.4   -0.931179976512794
      3896               3257.8   -0.919476954368292
      3897               3258.2   -0.907634385970596
      3898               3258.6    -0.89655987261358
      3899                 3259   -0.889446119959757
      3900               3259.4   -0.889933062011551
      3901               3259.8   -0.898956054130394
      3902               3260.2   -0.913145407961565
      3903               3260.6   -0.926745712538832
      3904                 3261   -0.935679239591991
      3905               3261.4   -0.939742456190288
      3906               3261.8    -0.94070577675302
      3907               3262.2   -0.938859270601824
      3908               3262.6   -0.932336825011589
      3909                 3263   -0.919954455821426
      3910               3263.4   -0.904008824283665
      3911               3263.8   -0.889649114506028
      3912               3264.2   -0.881244515185244
      3913               3264.6    -0.87914525209635
      3914                 3265   -0.879819128342206
      3915               3265.4    -0.87931278700853
      3916               3265.8   -0.876877937967947
      3917               3266.2   -0.875245265349804
      3918               3266.6   -0.877288107178174
      3919                 3267   -0.882611282249854
      3920               3267.4   -0.887540003517643
      3921               3267.8   -0.888084267062368
      3922               3268.2   -0.882557482131233
      3923               3268.6     -0.8718272732076
      3924                 3269   -0.858211204795225
      3925               3269.4   -0.844800461418345
      3926               3269.8   -0.835327240805782
      3927               3270.2   -0.833404685385176
      3928               3270.6   -0.840680780886032
      3929                 3271   -0.855154337121348
      3930               3271.4   -0.871554809928057
      3931               3271.8    -0.88419774013164
      3932               3272.2   -0.890276896272553
      3933               3272.6   -0.890875704782957
      3934                 3273   -0.889168321125908
      3935               3273.4   -0.887945268063049
      3936               3273.8   -0.888639292672451
      3937               3274.2   -0.891672280195053
      3938               3274.6   -0.896504214630113
      3939                 3275   -0.901155379382544
      3940               3275.4   -0.902805108184111
      3941               3275.8   -0.899970617996587
      3942               3276.2   -0.894001619220944
      3943               3276.6   -0.887800418204279
      3944                 3277   -0.883192888511985
      3945               3277.4   -0.880080328279291
      3946               3277.8   -0.877825502298947
      3947               3278.2   -0.876431529417459
      3948               3278.6   -0.876046245983161
      3949                 3279   -0.876070765996701
      3950               3279.4   -0.875428067032772
      3951               3279.8   -0.873492309263384
      3952               3280.2   -0.870293266911176
      3953               3280.6   -0.866025715120486
      3954                 3281   -0.860982841986697
      3955               3281.4   -0.855972414079588
      3956               3281.8   -0.852089259584318
      3957               3282.2   -0.849709055415587
      3958               3282.6   -0.848119881819002
      3959                 3283   -0.846503448970907
      3960               3283.4   -0.845000747176528
      3961               3283.8   -0.844499747196096
      3962               3284.2   -0.845639634288091
      3963               3284.6   -0.848456835738034
      3964                 3285   -0.852876044453296
      3965               3285.4   -0.858832635218278
      3966               3285.8   -0.865342204255285
      3967               3286.2   -0.869758810906205
      3968               3286.6   -0.869095318164909
      3969                 3287   -0.863105923810508
      3970               3287.4   -0.856019417238713
      3971               3287.8   -0.854223291826202
      3972               3288.2   -0.861302699850057
      3973               3288.6   -0.875126602746604
      3974                 3289   -0.889845224126475
      3975               3289.4   -0.900487161648925
      3976               3289.8   -0.905455733220151
      3977               3290.2   -0.905311600188725
      3978               3290.6   -0.900546440585458
      3979                 3291   -0.891303597323713
      3980               3291.4   -0.878763057313336
      3981               3291.8   -0.865844553489296
      3982               3292.2   -0.855950492179545
      3983               3292.6   -0.850560266575485
      3984                 3293   -0.847575156454695
      3985               3293.4   -0.842116070496559
      3986               3293.8   -0.829911454835383
      3987               3294.2   -0.811039659689413
      3988               3294.6   -0.790891753043979
      3989                 3295   -0.777267662262602
      3990               3295.4   -0.775591719102522
      3991               3295.8   -0.785433392629784
      3992               3296.2   -0.800462260536733
      3993               3296.6   -0.811977818841115
      3994                 3297   -0.814053799360408
      3995               3297.4   -0.806980545930855
      3996               3297.8   -0.796562059855205
      3997               3298.2    -0.78991692825366
      3998               3298.6   -0.791081216957537
      3999                 3299   -0.799401257303543
      4000               3299.4   -0.811048647366988
      4001               3299.8   -0.821736867022992
      4002               3300.2   -0.828611289878609
      4003               3300.6   -0.830703511943284
      4004                 3301   -0.828499430157535
      4005               3301.4   -0.823154807134415
      4006               3301.8   -0.815505166210642
      4007               3302.2   -0.805321164567431
      4008               3302.6    -0.79168606143503
      4009                 3303   -0.774597310402896
      4010               3303.4   -0.756396704877261
      4011               3303.8   -0.741405651955574
      4012               3304.2   -0.733714496447647
      4013               3304.6   -0.734741884014511
      4014                 3305   -0.742369737723493
      4015               3305.4   -0.752256882857182
      4016               3305.8   -0.760369574651122
      4017               3306.2   -0.764939446387871
      4018               3306.6   -0.766618516485323
      4019                 3307   -0.767085100174882
      4020               3307.4   -0.767458207206801
      4021               3307.8   -0.767791778103856
      4022               3308.2   -0.767881093248434
      4023               3308.6    -0.76839096344338
      4024                 3309   -0.770898847789795
      4025               3309.4   -0.776506190071814
      4026               3309.8   -0.784380717966997
      4027               3310.2   -0.791924739176466
      4028               3310.6   -0.796531233783753
      4029                 3311   -0.797097430811846
      4030               3311.4   -0.793923812132562
      4031               3311.8   -0.787750089599285
      4032               3312.2    -0.77961860698997
      4033               3312.6   -0.771757224123576
      4034                 3313   -0.767791512145777
      4035               3313.4   -0.770898178765492
      4036               3313.8   -0.780826241098111
      4037               3314.2   -0.792490174397244
      4038               3314.6   -0.798051677964395
      4039                 3315   -0.791580645796785
      4040               3315.4   -0.773059765619109
      4041               3315.8   -0.748792704085645
      4042               3316.2   -0.727941043813189
      4043               3316.6   -0.717671196551237
      4044                 3317   -0.720021066008485
      4045               3317.4   -0.731870556170179
      4046               3317.8   -0.747205846499128
      4047               3318.2   -0.760085951384099
      4048               3318.6    -0.76715778381913
      4049                 3319     -0.7688827232123
      4050               3319.4   -0.768778255187499
      4051               3319.8   -0.770916932087857
      4052               3320.2   -0.777311087615089
      4053               3320.6   -0.786978566509788
      4054                 3321   -0.796988371832413
      4055               3321.4   -0.804236996467807
      4056               3321.8   -0.806668107456062
      4057               3322.2   -0.803730631996586
      4058               3322.6   -0.796451654998236
      4059                 3323   -0.787046104276669
      4060               3323.4   -0.777799860676168
      4061               3323.8   -0.769897391721315
      4062               3324.2   -0.763426406214421
      4063               3324.6   -0.758475836220896
      4064                 3325   -0.755634982691845
      4065               3325.4   -0.754927663328999
      4066               3325.8   -0.754542105089058
      4067               3326.2   -0.751335288485279
      4068               3326.6   -0.743075212878466
      4069                 3327   -0.730411580952932
      4070               3327.4   -0.716890237337793
      4071               3327.8   -0.707105973109719
      4072               3328.2   -0.704331559376442
      4073               3328.6   -0.709007279685466
      4074                 3329   -0.718748133134795
      4075               3329.4    -0.72957717821555
      4076               3329.8   -0.737555528110533
      4077               3330.2   -0.740150627134426
      4078               3330.6   -0.737040599167813
      4079                 3331   -0.730155176854169
      4080               3331.4   -0.722936297934211
      4081               3331.8   -0.719103433402779
      4082               3332.2   -0.721118404471781
      4083               3332.6   -0.728489490866195
      4084                 3333   -0.736921375821112
      4085               3333.4   -0.739988119894406
      4086               3333.8   -0.733345223059587
      4087               3334.2    -0.71844604339276
      4088               3334.6   -0.702177022787509
      4089                 3335   -0.692285596342117
      4090               3335.4   -0.692485477600712
      4091               3335.8   -0.701274231578282
      4092               3336.2   -0.714631795926834
      4093               3336.6    -0.72919171207468
      4094                 3337   -0.743045050476212
      4095               3337.4   -0.754829412624531
      4096               3337.8   -0.763448290716042
      4097               3338.2   -0.768866093007091
      4098               3338.6   -0.772326882011839
      4099                 3339   -0.775167759224132
      4100               3339.4   -0.777504852645507
      4101               3339.8   -0.778292182832956
      4102               3340.2   -0.776609147644194
      4103               3340.6   -0.772804091189755
      4104                 3341   -0.768429030729749
      4105               3341.4   -0.765072083726409
      4106               3341.8   -0.763104627403663
      4107               3342.2   -0.761324951366987
      4108               3342.6   -0.757682583825954
      4109                 3343   -0.750579866878979
      4110               3343.4   -0.740127143086283
      4111               3343.8   -0.728758414516051
      4112               3344.2   -0.720611991186161
      4113               3344.6   -0.719609341256728
      4114                 3345   -0.727221386550809
      4115               3345.4   -0.741361785592744
      4116               3345.8    -0.75707402156695
      4117               3346.2   -0.768559196862043
      4118               3346.6   -0.771567606730969
      4119                 3347   -0.765138645772822
      4120               3347.4   -0.751873635716038
      4121               3347.8   -0.736621269890747
      4122               3348.2   -0.724436670279829
      4123               3348.6   -0.718964965468331
      4124                 3349   -0.721674197578977
      4125               3349.4   -0.731625226624601
      4126               3349.8   -0.745617464825045
      4127               3350.2   -0.759069328050828
      4128               3350.6   -0.767772693448933
      4129                 3351   -0.769740986615943
      4130               3351.4   -0.765989942381566
      4131               3351.8   -0.759815421683015
      4132               3352.2   -0.755004582584661
      4133               3352.6   -0.753704521965119
      4134                 3353    -0.75497295398236
      4135               3353.4   -0.755360256247513
      4136               3353.8   -0.751769484173565
      4137               3354.2   -0.744381510325184
      4138               3354.6   -0.736664225390996
      4139                 3355   -0.732274192130717
      4140               3355.4   -0.732088502154511
      4141               3355.8   -0.734388180630049
      4142               3356.2   -0.737525576543703
      4143               3356.6   -0.741705925960559
      4144                 3357   -0.747869423496013
      4145               3357.4   -0.755226177039731
      4146               3357.8   -0.760544946693699
      4147               3358.2   -0.760210845393885
      4148               3358.6   -0.752977145530167
      4149                 3359   -0.740791687057936
      4150               3359.4   -0.727332436581491
      4151               3359.8   -0.715962456801208
      4152               3360.2   -0.708570237060485
      4153               3360.6   -0.705330516095273
      4154                 3361   -0.704970175647759
      4155               3361.4   -0.705672836127633
      4156               3361.8   -0.706638960211421
      4157               3362.2   -0.709165439329809
      4158               3362.6   -0.715750914583623
      4159                 3363   -0.727528783449088
      4160               3363.4   -0.742548244699719
      4161               3363.8   -0.756926649490197
      4162               3364.2   -0.767675767448964
      4163               3364.6   -0.774014781483856
      4164                 3365   -0.775988054003392
      4165               3365.4   -0.772648814621789
      4166               3365.8   -0.762419394442986
      4167               3366.2   -0.745203237238456
      4168               3366.6   -0.723518046237587
      4169                 3367   -0.701197124617465
      4170               3367.4   -0.681241666527058
      4171               3367.8   -0.665390103480604
      4172               3368.2   -0.655730074438907
      4173               3368.6     -0.6558757148523
      4174                 3369   -0.669318483378447
      4175               3369.4   -0.695780253117846
      4176               3369.8    -0.72915240500879
      4177               3370.2   -0.759514765770291
      4178               3370.6   -0.777949174502282
      4179                 3371   -0.780662472418044
      4180               3371.4   -0.770132330326305
      4181               3371.8   -0.753286330684205
      4182               3372.2   -0.737841829890385
      4183               3372.6    -0.72838896898611
      4184                 3373   -0.724412705603754
      4185               3373.4   -0.721943012526026
      4186               3373.8   -0.717815075055114
      4187               3374.2   -0.712804813309049
      4188               3374.6   -0.710687394806882
      4189                 3375   -0.714342666818993
      4190               3375.4   -0.722901193403231
      4191               3375.8   -0.732401428052981
      4192               3376.2   -0.738734506863693
      4193               3376.6    -0.74006008401193
      4194                 3377   -0.737168063016725
      4195               3377.4    -0.73204956563859
      4196               3377.8   -0.725859201651474
      4197               3378.2   -0.717861387369339
      4198               3378.6   -0.706535272380279
      4199                 3379   -0.692136070210836
      4200               3379.4   -0.678181537921773
      4201               3379.8   -0.669995731288509
      4202               3380.2   -0.671233615285018
      4203               3380.6   -0.681196192439529
      4204                 3381   -0.694982123626687
      4205               3381.4   -0.706301431899192
      4206               3381.8   -0.711073007689265
      4207               3382.2   -0.709578461312049
      4208               3382.6   -0.705854649786488
      4209                 3383   -0.704729384495295
      4210               3383.4    -0.70854225801304
      4211               3383.8    -0.71587344789441
      4212               3384.2   -0.722972665913403
      4213               3384.6   -0.726350632969115
      4214                 3385   -0.724414002157573
      4215               3385.4   -0.717548926040763
      4216               3385.8   -0.707598296416108
      4217               3386.2    -0.69744546583388
      4218               3386.6   -0.690347653828212
      4219                 3387   -0.688689650982269
      4220               3387.4   -0.692829231040378
      4221               3387.8    -0.70095343401772
      4222               3388.2   -0.709971292038972
      4223               3388.6   -0.716815668733034
      4224                 3389   -0.719727529292868
      4225               3389.4   -0.719168105017161
      4226               3389.8   -0.717641853625537
      4227               3390.2   -0.718133065136499
      4228               3390.6    -0.72225730936043
      4229                 3391   -0.729653689886618
      4230               3391.4   -0.738626667989593
      4231               3391.8   -0.746751043909171
      4232               3392.2   -0.751091397534765
      4233               3392.6    -0.74909867245151
      4234                 3393   -0.740333106688922
      4235               3393.4   -0.727163350988121
      4236               3393.8   -0.713161019913969
      4237               3394.2   -0.700791940740601
      4238               3394.6   -0.690929625467106
      4239                 3395   -0.684208784936345
      4240               3395.4   -0.681915117980679
      4241               3395.8   -0.684979467092489
      4242               3396.2   -0.692145942120987
      4243               3396.6   -0.699425963932299
      4244                 3397   -0.701819104382594
      4245               3397.4   -0.696381768291758
      4246               3397.8   -0.684532769235375
      4247               3398.2   -0.671709187095985
      4248               3398.6   -0.664134438309702
      4249                 3399   -0.664717603198369
      4250               3399.4   -0.671234377274232
      4251               3399.8   -0.678433155204402
      4252               3400.2   -0.682385564497963
      4253               3400.6   -0.683427392461454
      4254                 3401   -0.685477725637611
      4255               3401.4   -0.692714168850216
      4256               3401.8   -0.706324112303264
      4257               3402.2   -0.723413660773076
      4258               3402.6    -0.73854390958877
      4259                 3403   -0.746951099972648
      4260               3403.4    -0.74749050399987
      4261               3403.8   -0.743196576280752
      4262               3404.2   -0.738815724420419
      4263               3404.6   -0.737110666981607
      4264                 3405   -0.736938689304225
      4265               3405.4    -0.73465180544008
      4266               3405.8   -0.727532304088527
      4267               3406.2   -0.716380334699352
      4268               3406.6   -0.705204803940433
      4269                 3407   -0.698280030832393
      4270               3407.4   -0.696863560660859
      4271               3407.8   -0.698244902145234
      4272               3408.2   -0.698036059024162
      4273               3408.6   -0.693817048078927
      4274                 3409   -0.686923190158268
      4275               3409.4   -0.680930074173375
      4276               3409.8   -0.678606166613463
      4277               3410.2   -0.680216838460183
      4278               3410.6   -0.684046438866062
      4279                 3411   -0.687762756926531
      4280               3411.4   -0.689446628013684
      4281               3411.8    -0.68845076514117
      4282               3412.2   -0.686093823955161
      4283               3412.6   -0.685136000793136
      4284                 3413   -0.687633112720505
      4285               3413.4   -0.692920338442491
      4286               3413.8   -0.698003557576158
      4287               3414.2   -0.700272660011251
      4288               3414.6   -0.699870611286315
      4289                 3415   -0.699370367517986
      4290               3415.4   -0.701261892696493
      4291               3415.8    -0.70584856143978
      4292               3416.2   -0.711306480356143
      4293               3416.6   -0.715241961144784
      4294                 3417    -0.71599412328942
      4295               3417.4   -0.712937054151553
      4296               3417.8   -0.706344065220037
      4297               3418.2   -0.697441415475623
      4298               3418.6    -0.68849889372359
      4299                 3419   -0.682379433346796
      4300               3419.4   -0.681381947630143
      4301               3419.8   -0.685994698091235
      4302               3420.2   -0.694456601580896
      4303               3420.6   -0.703455303613737
      4304                 3421   -0.709569089958677
      4305               3421.4   -0.710852619042271
      4306               3421.8   -0.707903009650181
      4307               3422.2   -0.703604600748804
      4308               3422.6     -0.7013890155431
      4309                 3423   -0.703278240471263
      4310               3423.4   -0.709323225935805
      4311               3423.8   -0.718392668997694
      4312               3424.2   -0.728746879853134
      4313               3424.6   -0.737697525357362
      4314                 3425   -0.741674556913495
      4315               3425.4   -0.738049310675706
      4316               3425.8   -0.727584179323458
      4317               3426.2   -0.714609019370982
      4318               3426.6   -0.703845841198927
      4319                 3427     -0.6966249486577
      4320               3427.4   -0.690407727415732
      4321               3427.8   -0.682163764016877
      4322               3428.2   -0.671952217446233
      4323               3428.6   -0.663001049659215
      4324                 3429   -0.658618142828345
      4325               3429.4   -0.659453538733942
      4326               3429.8   -0.663580778920732
      4327               3430.2   -0.668648281185597
      4328               3430.6   -0.673781033183332
      4329                 3431   -0.679712057688448
      4330               3431.4   -0.687236531623057
      4331               3431.8   -0.695483444957063
      4332               3432.2   -0.701902710039576
      4333               3432.6   -0.704347921047884
      4334                 3433    -0.70322750833293
      4335               3433.4   -0.701304880763928
      4336               3433.8   -0.701194270164706
      4337               3434.2   -0.703100270358846
      4338               3434.6   -0.705021938141726
      4339                 3435   -0.704999986024632
