     index            Field [G]         Intensity []
      3470               3087.4   -0.111734727732255
      3471               3087.8   -0.118435089425475
      3472               3088.2   -0.135441131504194
      3473               3088.6   -0.158140451916552
      3474                 3089   -0.180298439387116
      3475               3089.4   -0.197958033902978
      3476               3089.8   -0.211027983874374
      3477               3090.2   -0.221131903155765
      3478               3090.6    -0.22838525876432
      3479                 3091   -0.230823798461643
      3480               3091.4   -0.226906242249242
      3481               3091.8   -0.218083535022743
      3482               3092.2   -0.208838415965147
      3483               3092.6   -0.204502995140501
      3484                 3093   -0.208740038375254
      3485               3093.4   -0.222018791093433
      3486               3093.8   -0.241590838668344
      3487               3094.2   -0.262987602909561
      3488               3094.6   -0.282193042803556
      3489                 3095   -0.296974540069641
      3490               3095.4   -0.306630432671227
      3491               3095.8   -0.310952935054956
      3492               3096.2   -0.309664862979844
      3493               3096.6   -0.302698070649058
      3494                 3097   -0.290743700701569
      3495               3097.4   -0.275404629268451
      3496               3097.8   -0.258844220908941
      3497               3098.2   -0.243377290593344
      3498               3098.6    -0.23131143477076
      3499                 3099   -0.224620770131878
      3500               3099.4   -0.223936524627788
      3501               3099.8   -0.227552493473922
      3502               3100.2   -0.232100689696381
      3503               3100.6   -0.235200612012704
      3504                 3101   -0.237716082003317
      3505               3101.4    -0.24286161679629
      3506               3101.8   -0.252611095958855
      3507               3102.2   -0.265155361339566
      3508               3102.6   -0.276244059954479
      3509                 3103   -0.282916799034865
      3510               3103.4   -0.285689967400685
      3511               3103.8   -0.287582345277769
      3512               3104.2   -0.291946145836846
      3513               3104.6   -0.301228857744718
      3514                 3105   -0.316369498425047
      3515               3105.4   -0.335921434430929
      3516               3105.8   -0.355838686758943
      3517               3106.2   -0.371356247778749
      3518               3106.6   -0.379980425823305
      3519                 3107   -0.382779271370964
      3520               3107.4    -0.38287349735765
      3521               3107.8   -0.383022843721847
      3522               3108.2   -0.384610423796403
      3523               3108.6   -0.388179892193875
      3524                 3109   -0.394046522393182
      3525               3109.4   -0.401991570019163
      3526               3109.8   -0.410570896427089
      3527               3110.2   -0.417311681936553
      3528               3110.6   -0.420216938815429
      3529                 3111   -0.419405373962945
      3530               3111.4   -0.417252250736055
      3531               3111.8   -0.416747584473342
      3532               3112.2   -0.419444711209508
      3533               3112.6   -0.424607907196332
      3534                 3113   -0.430002320361382
      3535               3113.4   -0.433425163944776
      3536               3113.8   -0.433655284628912
      3537               3114.2   -0.430359678619425
      3538               3114.6   -0.423757891512651
      3539                 3115   -0.414887793318485
      3540               3115.4   -0.406008005171316
      3541               3115.8   -0.400025116185134
      3542               3116.2   -0.398992704656848
      3543               3116.6   -0.402966267924057
      3544                 3117   -0.410021461037104
      3545               3117.4   -0.417065477886354
      3546               3117.8   -0.420956449561345
      3547               3118.2   -0.419918482089997
      3548               3118.6   -0.414917535628774
      3549                 3119   -0.409942550395499
      3550               3119.4   -0.410407214592851
      3551               3119.8   -0.420203501846117
      3552               3120.2   -0.439092554181116
      3553               3120.6   -0.462193600360479
      3554                 3121   -0.482195929209411
      3555               3121.4   -0.493121119427087
      3556               3121.8   -0.493253734457539
      3557               3122.2   -0.485374922624032
      3558               3122.6   -0.474411808783771
      3559                 3123   -0.464511477694032
      3560               3123.4   -0.457863419869682
      3561               3123.8   -0.455876140047621
      3562               3124.2   -0.460758301458554
      3563               3124.6   -0.474795111542335
      3564                 3125   -0.497182164312107
      3565               3125.4    -0.52180651519302
      3566               3125.8   -0.539427236930351
      3567               3126.2   -0.543471151773701
      3568               3126.6   -0.534605405206094
      3569                 3127   -0.520007793063996
      3570               3127.4   -0.508174340575351
      3571               3127.8   -0.504064108376042
      3572               3128.2   -0.508349806907063
      3573               3128.6   -0.519851041506627
      3574                 3129   -0.537268115767802
      3575               3129.4   -0.558399143890711
      3576               3129.8   -0.579061388074479
      3577               3130.2   -0.594428479198541
      3578               3130.6   -0.601985662651714
      3579                 3131   -0.602887745328189
      3580               3131.4   -0.600413491381914
      3581               3131.8   -0.597533618034504
      3582               3132.2   -0.595987421060272
      3583               3132.6   -0.596875738840026
      3584                 3133   -0.601173437979014
      3585               3133.4   -0.609351205494022
      3586               3133.8   -0.620710051356582
      3587               3134.2   -0.633201747456042
      3588               3134.6   -0.643808480643202
      3589                 3135   -0.649277466742205
      3590               3135.4   -0.647245599269809
      3591               3135.8   -0.637638866108318
      3592               3136.2   -0.623509360157186
      3593               3136.6   -0.610239572582941
      3594                 3137   -0.603100384236313
      3595               3137.4   -0.604624688334297
      3596               3137.8   -0.613527668610914
      3597               3138.2   -0.625735115681891
      3598               3138.6   -0.636755816725781
      3599                 3139   -0.644009368807019
      3600               3139.4   -0.647685364223435
      3601               3139.8   -0.649472284647345
      3602               3140.2   -0.650238966387406
      3603               3140.6   -0.648953945681569
      3604                 3141    -0.64392447895807
      3605               3141.4   -0.634955464956874
      3606               3141.8   -0.624353363244154
      3607               3142.2   -0.616247726771689
      3608               3142.6    -0.61494843550463
      3609                 3143   -0.622992016033095
      3610               3143.4   -0.639608811150538
      3611               3143.8   -0.660792833878077
      3612               3144.2    -0.68139300756593
      3613               3144.6   -0.697807911346899
      3614                 3145   -0.709223945101257
      3615               3145.4   -0.716695100163633
      3616               3145.8   -0.721108214791457
      3617               3146.2   -0.721797945559956
      3618               3146.6   -0.717119064574945
      3619                 3147   -0.706780422631709
      3620               3147.4   -0.693902001323295
      3621               3147.8   -0.684411651913251
      3622               3148.2   -0.683600768395991
      3623               3148.6   -0.692557793765445
      3624                 3149   -0.707616492683883
      3625               3149.4   -0.723220981184568
      3626               3149.8   -0.735605130357726
      3627               3150.2   -0.744479055967531
      3628               3150.6   -0.752179352442909
      3629                 3151   -0.761609877255978
      3630               3151.4    -0.77429992537509
      3631               3151.8   -0.789241962695087
      3632               3152.2   -0.803045039261633
      3633               3152.6   -0.811725064406346
      3634                 3153   -0.813388429589395
      3635               3153.4   -0.809972523144097
      3636               3153.8   -0.806419044762151
      3637               3154.2   -0.807356054479897
      3638               3154.6    -0.81347972353251
      3639                 3155   -0.820651507761795
      3640               3155.4   -0.822942711034557
      3641               3155.8   -0.817353748861933
      3642               3156.2   -0.806096729735145
      3643               3156.6    -0.79456131777988
      3644                 3157   -0.787263524158334
      3645               3157.4   -0.785623969975859
      3646               3157.8   -0.788937180106586
      3647               3158.2   -0.796622146961454
      3648               3158.6   -0.809238447742246
      3649                 3159   -0.827596352530236
      3650               3159.4   -0.851021406604559
      3651               3159.8   -0.876146699214587
      3652               3160.2   -0.897215874145331
      3653               3160.6    -0.90830838085094
      3654                 3161   -0.906658280568081
      3655               3161.4   -0.894832364014292
      3656               3161.8   -0.879850130666455
      3657               3162.2   -0.869645189246512
      3658               3162.6   -0.869207397721766
      3659                 3163   -0.878573125846742
      3660               3163.4   -0.893410428041534
      3661               3163.8   -0.907593987183645
      3662               3164.2     -0.9162254061157
      3663               3164.6   -0.917461644385185
      3664                 3165   -0.912572131834168
      3665               3165.4    -0.90479248619522
      3666               3165.8   -0.897684309711622
      3667               3166.2   -0.893519091907365
      3668               3166.6   -0.892490390047897
      3669                 3167   -0.893379538516456
      3670               3167.4   -0.894971887988504
      3671               3167.8   -0.896686870473786
      3672               3168.2   -0.898068851594871
      3673               3168.6   -0.898456843504391
      3674                 3169   -0.897795842785854
      3675               3169.4   -0.897633160573605
      3676               3169.8   -0.900726093183039
      3677               3170.2   -0.909356302683591
      3678               3170.6   -0.924014711090422
      3679                 3171   -0.943401878743316
      3680               3171.4   -0.965005039790412
      3681               3171.8   -0.985539156892628
      3682               3172.2    -1.00185092839092
      3683               3172.6     -1.0126584274185
      3684                 3173    -1.01963566767517
      3685               3173.4     -1.0261142476229
      3686               3173.8    -1.03418461781257
      3687               3174.2    -1.04297242804751
      3688               3174.6    -1.04964402443875
      3689                 3175    -1.05193933227565
      3690               3175.4    -1.04991935609723
      3691               3175.8    -1.04578304600727
      3692               3176.2    -1.04236495627993
      3693               3176.6    -1.04168497234059
      3694                 3177    -1.04440722477011
      3695               3177.4      -1.050070145051
      3696               3177.8    -1.05746797892061
      3697               3178.2      -1.064888412242
      3698               3178.6    -1.07044178913202
      3699                 3179    -1.07270389828045
      3700               3179.4    -1.07137509001768
      3701               3179.8    -1.06745345712989
      3702               3180.2    -1.06289928050683
      3703               3180.6    -1.06015766452765
      3704                 3181    -1.06159315157129
      3705               3181.4    -1.06861058113282
      3706               3181.8    -1.08073627806152
      3707               3182.2       -1.09544042989
      3708               3182.6    -1.10902279536822
      3709                 3183    -1.11806953150517
      3710               3183.4    -1.12088834945462
      3711               3183.8    -1.11858737673901
      3712               3184.2    -1.11517931028357
      3713               3184.6     -1.1158431064614
      3714                 3185    -1.12366044350347
      3715               3185.4    -1.13722155593132
      3716               3185.8    -1.15164500919491
      3717               3186.2     -1.1624885112833
      3718               3186.6    -1.16887398275867
      3719                 3187    -1.17300535299728
      3720               3187.4    -1.17728073734179
      3721               3187.8    -1.18237636827689
      3722               3188.2    -1.18772315378737
      3723               3188.6     -1.1928449011175
      3724                 3189     -1.1976629235869
      3725               3189.4    -1.20174175987631
      3726               3189.8    -1.20394936633966
      3727               3190.2    -1.20364691231225
      3728               3190.6    -1.20267919908656
      3729                 3191    -1.20581709421094
      3730               3191.4    -1.21807643714419
      3731               3191.8    -1.24061081571563
      3732               3192.2    -1.26913847696414
      3733               3192.6     -1.2967097538567
      3734                 3193    -1.31804905505123
      3735               3193.4    -1.33133150779031
      3736               3193.8    -1.33669301252667
      3737               3194.2    -1.33439105684374
      3738               3194.6    -1.32499012771586
      3739                 3195    -1.31070943546365
      3740               3195.4    -1.29561141572049
      3741               3195.8    -1.28400836679793
      3742               3196.2    -1.27857148105977
      3743               3196.6    -1.27959975339036
      3744                 3197    -1.28552011816646
      3745               3197.4    -1.29398738013697
      3746               3197.8    -1.30309069782379
      3747               3198.2    -1.31216805859003
      3748               3198.6    -1.32171809901774
      3749                 3199    -1.33246661353041
      3750               3199.4    -1.34427322418924
      3751               3199.8    -1.35559337206359
      3752               3200.2    -1.36389882724325
      3753               3200.6    -1.36693562504661
      3754                 3201    -1.36385560491908
      3755               3201.4    -1.35513429918501
      3756               3201.8     -1.3417186555962
      3757               3202.2    -1.32517682963953
      3758               3202.6    -1.30915322239889
      3759                 3203    -1.29970103607047
      3760               3203.4    -1.30246412194538
      3761               3203.8    -1.31855565282603
      3762               3204.2    -1.34324496163026
      3763               3204.6    -1.36889216621785
      3764                 3205    -1.38925881739851
      3765               3205.4    -1.40157080721838
      3766               3205.8    -1.40580862135539
      3767               3206.2    -1.40345250348037
      3768               3206.6    -1.39731757405389
      3769                 3207    -1.39161605099071
      3770               3207.4    -1.39059047599585
      3771               3207.8    -1.39607325881661
      3772               3208.2    -1.40626571458415
      3773               3208.6    -1.41704838622536
      3774                 3209    -1.42450436202489
      3775               3209.4    -1.42644029798976
      3776               3209.8    -1.42221834958036
      3777               3210.2    -1.41192132142169
      3778               3210.6    -1.39611167187832
      3779                 3211    -1.37653215385944
      3780               3211.4    -1.35693243183778
      3781               3211.8    -1.34259094399749
      3782               3212.2    -1.33791490035219
      3783               3212.6    -1.34357411978272
      3784                 3213    -1.35572841610701
      3785               3213.4    -1.36817802576115
      3786               3213.8    -1.37548181730381
      3787               3214.2    -1.37470636412036
      3788               3214.6    -1.36553899378487
      3789                 3215    -1.34987248400284
      3790               3215.4    -1.33130879638338
      3791               3215.8    -1.31409847995383
      3792               3216.2    -1.30134446093143
      3793               3216.6    -1.29337492236664
      3794                 3217    -1.28769875709986
      3795               3217.4     -1.2809728234497
      3796               3217.8    -1.27149262523744
      3797               3218.2    -1.26003978150402
      3798               3218.6    -1.24865524855704
      3799                 3219    -1.23903577376041
      3800               3219.4    -1.23213013599889
      3801               3219.8    -1.22869560035178
      3802               3220.2    -1.22965655772714
      3803               3220.6    -1.23579250684998
      3804                 3221    -1.24711388246214
      3805               3221.4    -1.26241879055306
      3806               3221.8    -1.27937541586289
      3807               3222.2    -1.29518773344171
      3808               3222.6    -1.30737792282162
      3809                 3223    -1.31413867276569
      3810               3223.4    -1.31447642605053
      3811               3223.8     -1.3087383436432
      3812               3224.2    -1.29908480735321
      3813               3224.6    -1.28861984618561
      3814                 3225    -1.27920132662985
      3815               3225.4    -1.27003415505897
      3816               3225.8    -1.25882604708022
      3817               3226.2    -1.24457762209931
      3818               3226.6    -1.22936244738958
      3819                 3227    -1.21755351473985
      3820               3227.4    -1.21316062320693
      3821               3227.8    -1.21712767740246
      3822               3228.2    -1.22630259708967
      3823               3228.6    -1.23481526834803
      3824                 3229    -1.23717304457386
      3825               3229.4    -1.23122303457058
      3826               3229.8    -1.21902615114959
      3827               3230.2     -1.2049056941396
      3828               3230.6    -1.19207360555447
      3829                 3231    -1.18079065939673
      3830               3231.4     -1.1698816112912
      3831               3231.8     -1.1598771489007
      3832               3232.2    -1.15397426993877
      3833               3232.6    -1.15534692529764
      3834                 3233    -1.16352311646187
      3835               3233.4    -1.17356065123022
      3836               3233.8    -1.17879753013403
      3837               3234.2    -1.17477760658949
      3838               3234.6    -1.16148530564533
      3839                 3235    -1.14275715172698
      3840               3235.4    -1.12379246676574
      3841               3235.8     -1.1086914634725
      3842               3236.2    -1.09935718070483
      3843               3236.6    -1.09564935145318
      3844                 3237    -1.09599239444651
      3845               3237.4    -1.09817391099205
      3846               3237.8    -1.10051419364027
      3847               3238.2    -1.10298940391658
      3848               3238.6    -1.10714762395946
      3849                 3239    -1.11422933005088
      3850               3239.4    -1.12275785767997
      3851               3239.8     -1.1280944430182
      3852               3240.2    -1.12516156826314
      3853               3240.6    -1.11242456341279
      3854                 3241    -1.09353885637393
      3855               3241.4    -1.07498036153993
      3856               3241.8    -1.06164632673608
      3857               3242.2    -1.05406449172733
      3858               3242.6    -1.04912626834994
      3859                 3243    -1.04324886847462
      3860               3243.4    -1.03524208931776
      3861               3243.8     -1.0267521022397
      3862               3244.2    -1.02019847420888
      3863               3244.6    -1.01619656001276
      3864                 3245     -1.0129658421647
      3865               3245.4     -1.0083927937012
      3866               3245.8    -1.00271711468667
      3867               3246.2   -0.999107087620359
      3868               3246.6    -1.00155651759269
      3869                 3247    -1.01203590217483
      3870               3247.4     -1.0289560810852
      3871               3247.8    -1.04736992117978
      3872               3248.2    -1.06044249370461
      3873               3248.6    -1.06201609479467
      3874                 3249    -1.04982875579299
      3875               3249.4    -1.02762747636007
      3876               3249.8    -1.00404220492055
      3877               3250.2   -0.988136317151657
      3878               3250.6    -0.98445706594066
      3879                 3251   -0.991136805794667
      3880               3251.4    -1.00217954057007
      3881               3251.8    -1.01177743160224
      3882               3252.2    -1.01736915117363
      3883               3252.6    -1.01979045273038
      3884                 3253    -1.02125934090145
      3885               3253.4    -1.02308040468051
      3886               3253.8    -1.02463777073717
      3887               3254.2    -1.02417629871343
      3888               3254.6    -1.02057289537333
      3889                 3255    -1.01451977359102
      3890               3255.4    -1.00813336985448
      3891               3255.8    -1.00354022527608
      3892               3256.2    -1.00179883141391
      3893               3256.6    -1.00280884757376
      3894                 3257    -1.00574343097833
      3895               3257.4     -1.0093875476523
      3896               3257.8    -1.01244676796341
      3897               3258.2    -1.01414345717785
      3898               3258.6    -1.01472800315969
      3899                 3259    -1.01509644138423
      3900               3259.4    -1.01567641481233
      3901               3259.8    -1.01593699659861
      3902               3260.2    -1.01517988689739
      3903               3260.6    -1.01336270072352
      3904                 3261    -1.01058209901385
      3905               3261.4     -1.0059982304665
      3906               3261.8   -0.998215298975992
      3907               3262.2   -0.987351416188176
      3908               3262.6   -0.976481147765298
      3909                 3263   -0.970283457972982
      3910               3263.4   -0.971615582486265
      3911               3263.8   -0.979030799586326
      3912               3264.2   -0.987453201574681
      3913               3264.6   -0.991396362886007
      3914                 3265   -0.988184004869254
      3915               3265.4   -0.979011899216857
      3916               3265.8   -0.967532034461328
      3917               3266.2   -0.957327601645375
      3918               3266.6   -0.950062641910336
      3919                 3267   -0.945197685214225
      3920               3267.4   -0.940968465147307
      3921               3267.8   -0.935757615108741
      3922               3268.2   -0.929013858374674
      3923               3268.6   -0.921218863950344
      3924                 3269   -0.913182353404409
      3925               3269.4   -0.905691912965267
      3926               3269.8   -0.900032474688487
      3927               3270.2    -0.89830499618256
      3928               3270.6   -0.902173919035704
      3929                 3271   -0.910784264880931
      3930               3271.4    -0.92036871885648
      3931               3271.8   -0.926536653270887
      3932               3272.2   -0.927141113839753
      3933               3272.6   -0.923118594859261
      3934                 3273   -0.917129536930588
      3935               3273.4   -0.911733821223606
      3936               3273.8   -0.908433054828492
      3937               3274.2   -0.907649769971613
      3938               3274.6   -0.909051485548844
      3939                 3275   -0.911658813216491
      3940               3275.4   -0.913735374524549
      3941               3275.8   -0.913069894508226
      3942               3276.2   -0.907996883266605
      3943               3276.6   -0.898482396572945
      3944                 3277   -0.886261138395639
      3945               3277.4   -0.873891437542625
      3946               3277.8   -0.863522943000135
      3947               3278.2   -0.856204451920348
      3948               3278.6   -0.852027711058327
      3949                 3279   -0.850797480059555
      3950               3279.4   -0.852430415936396
      3951               3279.8   -0.856469046462735
      3952               3280.2   -0.861259618679469
      3953               3280.6    -0.86427442747663
      3954                 3281   -0.864109975271276
      3955               3281.4   -0.862431649977225
      3956               3281.8   -0.863357111185906
      3957               3282.2   -0.870024085670593
      3958               3282.6   -0.881275560008362
      3959                 3283   -0.891889561324206
      3960               3283.4   -0.896606816633721
      3961               3283.8   -0.894383381521038
      3962               3284.2   -0.888840306659404
      3963               3284.6   -0.884539640355797
      3964                 3285   -0.882825215208868
      3965               3285.4    -0.88120005527162
      3966               3285.8   -0.876420031534508
      3967               3286.2   -0.867863158920954
      3968               3286.6   -0.857946855125192
      3969                 3287   -0.849683809370617
      3970               3287.4   -0.844228350259073
      3971               3287.8   -0.840872420114465
      3972               3288.2   -0.839014138677157
      3973               3288.6   -0.839363809158385
      3974                 3289   -0.842890473439184
      3975               3289.4   -0.849327412521234
      3976               3289.8   -0.857653823622968
      3977               3290.2   -0.867636020979262
      3978               3290.6   -0.879458414514374
      3979                 3291   -0.891433773394965
      3980               3291.4   -0.899311936780578
      3981               3291.8   -0.898958986901562
      3982               3292.2   -0.889582316325686
      3983               3292.6   -0.874088981072418
      3984                 3293   -0.856986499667983
      3985               3293.4    -0.84252493538952
      3986               3293.8   -0.834055709165114
      3987               3294.2   -0.833595361495099
      3988               3294.6   -0.841099780191144
      3989                 3295   -0.854041091093677
      3990               3295.4   -0.867637171439128
      3991               3295.8   -0.875748579994251
      3992               3296.2   -0.872862467396772
      3993               3296.6    -0.85706730945094
      3994                 3297    -0.83207109473733
      3995               3297.4   -0.805931893315574
      3996               3297.8   -0.786837955129158
      3997               3298.2   -0.779053136255243
      3998               3298.6   -0.781613651080988
      3999                 3299   -0.789627010068216
      4000               3299.4    -0.79664058805065
      4001               3299.8   -0.797221433553204
      4002               3300.2   -0.789395227067871
      4003               3300.6   -0.775952876429074
      4004                 3301   -0.763342741018278
      4005               3301.4   -0.758132082599332
      4006               3301.8   -0.762971342526725
      4007               3302.2    -0.77480173719232
      4008               3302.6   -0.786754335458681
      4009                 3303   -0.792570675323077
      4010               3303.4   -0.790471886182786
      4011               3303.8   -0.783825348567916
      4012               3304.2   -0.778359879055643
      4013               3304.6   -0.778141408038209
      4014                 3305   -0.783269421459408
      4015               3305.4    -0.79078460609162
      4016               3305.8   -0.797559218328388
      4017               3306.2   -0.802245210834371
      4018               3306.6   -0.804630046499369
      4019                 3307   -0.803869218623731
      4020               3307.4   -0.798286813347659
      4021               3307.8   -0.787236527976347
      4022               3308.2   -0.772897539107362
      4023               3308.6   -0.760041859037301
      4024                 3309   -0.753914435539627
      4025               3309.4    -0.75765026492445
      4026               3309.8    -0.77050164402317
      4027               3310.2   -0.787806336164067
      4028               3310.6   -0.803271053315257
      4029                 3311   -0.812724344163144
      4030               3311.4   -0.816520811895316
      4031               3311.8   -0.818006970155693
      4032               3312.2   -0.819056989625096
      4033               3312.6   -0.817171216724091
      4034                 3313   -0.807458246032184
      4035               3313.4    -0.78774844842701
      4036               3313.8   -0.761841486208141
      4037               3314.2   -0.737946797897166
      4038               3314.6   -0.723935218484257
      4039                 3315   -0.723217749473406
      4040               3315.4   -0.733665094114258
      4041               3315.8   -0.749427411596116
      4042               3316.2   -0.764141983061563
      4043               3316.6   -0.773931222967803
      4044                 3317   -0.778866190536064
      4045               3317.4   -0.782102570898132
      4046               3317.8   -0.787160491774557
      4047               3318.2   -0.795214442470751
      4048               3318.6    -0.80427542108373
      4049                 3319   -0.810575893323403
      4050               3319.4   -0.810969385449425
      4051               3319.8    -0.80497914042644
      4052               3320.2   -0.795630809079739
      4053               3320.6   -0.788441302167485
      4054                 3321   -0.788435134920292
      4055               3321.4   -0.796596886684711
      4056               3321.8   -0.808527293644147
      4057               3322.2   -0.816987053687626
      4058               3322.6   -0.816691286665446
      4059                 3323    -0.80750212683779
      4060               3323.4    -0.79360425107734
      4061               3323.8   -0.779872699728003
      4062               3324.2   -0.768821131787263
      4063               3324.6   -0.760454679482791
      4064                 3325   -0.754405895189848
      4065               3325.4   -0.751711247772619
      4066               3325.8   -0.754277517626178
      4067               3326.2   -0.762675765829044
      4068               3326.6   -0.774633682543936
      4069                 3327   -0.785762280531344
      4070               3327.4   -0.791913264198229
      4071               3327.8    -0.79143345477496
      4072               3328.2   -0.785933213635872
      4073               3328.6   -0.779087681061355
      4074                 3329   -0.774132112383086
      4075               3329.4   -0.771893667391851
      4076               3329.8   -0.771072598159662
      4077               3330.2   -0.770360491893371
      4078               3330.6   -0.769989573374914
      4079                 3331   -0.771072394956718
      4080               3331.4   -0.773779396702594
      4081               3331.8   -0.776587646367261
      4082               3332.2   -0.777261184994131
      4083               3332.6   -0.774300651006342
      4084                 3333   -0.767654640454566
      4085               3333.4   -0.758712034737982
      4086               3333.8   -0.749975227096002
      4087               3334.2   -0.744325867810403
      4088               3334.6   -0.743814700632356
      4089                 3335   -0.748547006856825
      4090               3335.4    -0.75639962877176
      4091               3335.8   -0.763779273052933
      4092               3336.2   -0.767144269804703
      4093               3336.6   -0.764721703199029
      4094                 3337   -0.757494685538404
      4095               3337.4   -0.748579666345904
      4096               3337.8   -0.741181347919337
      4097               3338.2   -0.736674425468664
      4098               3338.6   -0.734386592135706
      4099                 3339   -0.733026609115768
      4100               3339.4   -0.732159497740213
      4101               3339.8    -0.73234763326036
      4102               3340.2   -0.734070815917221
      4103               3340.6   -0.736639018621645
      4104                 3341   -0.738248249959724
      4105               3341.4    -0.73737031625933
      4106               3341.8   -0.734386088784959
      4107               3342.2   -0.731791609665379
      4108               3342.6   -0.732379104258143
      4109                 3343   -0.736825236788718
      4110               3343.4   -0.742958862814703
      4111               3343.8   -0.747507773834514
      4112               3344.2   -0.748705189376778
      4113               3344.6     -0.7472586319127
      4114                 3345    -0.74487327560928
      4115               3345.4   -0.742085412712186
      4116               3345.8    -0.73779172354989
      4117               3346.2   -0.730883485499362
      4118               3346.6   -0.722145300089323
      4119                 3347   -0.714429475927318
      4120               3347.4   -0.710838731996773
      4121               3347.8   -0.712410972708312
      4122               3348.2   -0.717297150469676
      4123               3348.6   -0.722300243847712
      4124                 3349    -0.72552409137279
      4125               3349.4   -0.727667377133912
      4126               3349.8   -0.730809226486599
      4127               3350.2   -0.736171106058464
      4128               3350.6   -0.743171763831924
      4129                 3351   -0.750200172769837
      4130               3351.4   -0.755595536604233
      4131               3351.8   -0.757823982923583
      4132               3352.2   -0.755634971472318
      4133               3352.6    -0.74916507461603
      4134                 3353   -0.741088733295328
      4135               3353.4   -0.735720036405837
      4136               3353.8   -0.735734286172374
      4137               3354.2   -0.739345826477802
      4138               3354.6   -0.741244108328829
      4139                 3355   -0.736944568212493
      4140               3355.4   -0.726407779678993
      4141               3355.8   -0.713580522082339
      4142               3356.2   -0.703003751557844
      4143               3356.6   -0.697227374512295
      4144                 3357   -0.696783777784731
      4145               3357.4   -0.701279041830276
      4146               3357.8   -0.709765473831794
      4147               3358.2    -0.72040335577185
      4148               3358.6   -0.730494121926313
      4149                 3359    -0.73732247321459
      4150               3359.4   -0.739240300266829
      4151               3359.8   -0.736229316265963
      4152               3360.2    -0.72971851665352
      4153               3360.6   -0.721957127396308
      4154                 3361   -0.715203034589649
      4155               3361.4   -0.710755713713297
      4156               3361.8   -0.708233345481858
      4157               3362.2   -0.706013213661208
      4158               3362.6   -0.702952313680726
      4159                 3363   -0.699716667520988
      4160               3363.4   -0.697950259025674
      4161               3363.8   -0.698063010495389
      4162               3364.2   -0.698419582906354
      4163               3364.6   -0.697081849772076
      4164                 3365   -0.693961907934863
      4165               3365.4    -0.69078563414223
      4166               3365.8   -0.689157974964473
      4167               3366.2   -0.689175965540926
      4168               3366.6   -0.689848793314013
      4169                 3367    -0.69026830803341
      4170               3367.4   -0.690150355418155
      4171               3367.8   -0.689702322590165
      4172               3368.2   -0.689469564989849
      4173               3368.6   -0.690328060336469
      4174                 3369   -0.693310037211631
      4175               3369.4   -0.699061348008399
      4176               3369.8   -0.707092659315094
      4177               3370.2   -0.715353848419909
      4178               3370.6   -0.720751020511671
      4179                 3371   -0.720608861243818
      4180               3371.4   -0.714210396712588
      4181               3371.8   -0.703487204380508
      4182               3372.2   -0.692525265709264
      4183               3372.6   -0.685829450383608
      4184                 3373   -0.685676638306177
      4185               3373.4   -0.690168715249456
      4186               3373.8   -0.694193020957755
      4187               3374.2   -0.693341086582222
      4188               3374.6   -0.687597890864708
      4189                 3375   -0.681352166546276
      4190               3375.4   -0.679743450433307
      4191               3375.8   -0.684717056858062
      4192               3376.2   -0.693929923363612
      4193               3376.6   -0.702731098033837
      4194                 3377   -0.707212249479198
      4195               3377.4   -0.706325400751666
      4196               3377.8   -0.702135959669249
      4197               3378.2   -0.698233628558228
      4198               3378.6   -0.697268532276212
      4199                 3379   -0.699355124605063
      4200               3379.4   -0.702597986804903
      4201               3379.8   -0.705113015756069
      4202               3380.2   -0.706493309735379
      4203               3380.6   -0.707390523566573
      4204                 3381   -0.707968548842473
      4205               3381.4   -0.707108446971688
      4206               3381.8   -0.703325756810955
      4207               3382.2   -0.696540059718245
      4208               3382.6   -0.688934316545783
      4209                 3383   -0.683952941311873
      4210               3383.4   -0.684224710137642
      4211               3383.8   -0.690122251864523
      4212               3384.2    -0.69986336765578
      4213               3384.6   -0.710643042788433
      4214                 3385   -0.719913389628346
      4215               3385.4   -0.726435672935622
      4216               3385.8   -0.730824994789145
      4217               3386.2   -0.735038815102598
      4218               3386.6    -0.74074756076152
      4219                 3387    -0.74765145299898
      4220               3387.4   -0.753152062585286
      4221               3387.8   -0.753783786254644
      4222               3388.2   -0.747464203101117
      4223               3388.6   -0.735103118298866
      4224                 3389   -0.720587525975134
      4225               3389.4   -0.709047395852394
      4226               3389.8   -0.704149167970172
      4227               3390.2   -0.705897329818981
      4228               3390.6   -0.710631274007028
      4229                 3391   -0.713680267828749
      4230               3391.4   -0.712804462644272
      4231               3391.8   -0.709492121910444
      4232               3392.2   -0.707090636184148
      4233               3392.6   -0.707755549992726
      4234                 3393   -0.710967091959901
      4235               3393.4   -0.714427881677693
      4236               3393.8   -0.716063641266373
      4237               3394.2    -0.71546483853308
      4238               3394.6   -0.713969417498447
      4239                 3395   -0.713588902319316
      4240               3395.4   -0.715647867771622
      4241               3395.8   -0.720095113574644
      4242               3396.2   -0.725843330736097
      4243               3396.6   -0.731680453005538
      4244                 3397   -0.736931509978604
      4245               3397.4   -0.741278888963279
      4246               3397.8   -0.743840122602705
      4247               3398.2   -0.742511263342749
      4248               3398.6   -0.734799788624514
      4249                 3399   -0.720023190318898
      4250               3399.4   -0.700914553061011
      4251               3399.8   -0.682745993755816
      4252               3400.2   -0.670396018409519
      4253               3400.6   -0.665786482641124
      4254                 3401   -0.667645108653232
