     index            Field [G]         Intensity []
      3770               3207.4    -2.07801626807486
      3771               3207.8    -2.08157301610481
      3772               3208.2    -2.08720031462872
      3773               3208.6    -2.09047760233079
      3774                 3209    -2.08743597166904
      3775               3209.4    -2.07766559336596
      3776               3209.8    -2.06496568060538
      3777               3210.2    -2.05491203757992
      3778               3210.6    -2.05118478632357
      3779                 3211    -2.05334824902093
      3780               3211.4    -2.05753031209315
      3781               3211.8    -2.05927283900382
      3782               3212.2    -2.05619722678239
      3783               3212.6    -2.04836808429536
      3784                 3213     -2.0366177082542
      3785               3213.4    -2.02139325681492
      3786               3213.8    -2.00384122475225
      3787               3214.2    -1.98744281606923
      3788               3214.6     -1.9770868859996
      3789                 3215    -1.97541407056269
      3790               3215.4    -1.98006119137426
      3791               3215.8    -1.98514299696399
      3792               3216.2    -1.98600821535365
      3793               3216.6    -1.98280364882521
      3794                 3217    -1.97946004523692
      3795               3217.4     -1.9792392413583
      3796               3217.8    -1.98133771605353
      3797               3218.2    -1.98181213214411
      3798               3218.6    -1.97757669247949
      3799                 3219    -1.96921656898485
      3800               3219.4    -1.95998235893785
      3801               3219.8    -1.95251400393317
      3802               3220.2    -1.94682602678222
      3803               3220.6    -1.94102461113653
      3804                 3221    -1.93312344721926
      3805               3221.4    -1.92191945690865
      3806               3221.8    -1.90691366656392
      3807               3222.2    -1.88842970240512
      3808               3222.6    -1.86807997930009
      3809                 3223    -1.84866915833118
      3810               3223.4    -1.83323328347615
      3811               3223.8    -1.82397879171185
      3812               3224.2    -1.82170271053474
      3813               3224.6    -1.82546603187802
      3814                 3225    -1.83242235280341
      3815               3225.4    -1.83844467591553
      3816               3225.8    -1.83987984873966
      3817               3226.2    -1.83534091479669
      3818               3226.6    -1.82591736901668
      3819                 3227    -1.81363755176426
      3820               3227.4    -1.79982354069944
      3821               3227.8    -1.78490157876513
      3822               3228.2    -1.76943158858921
      3823               3228.6    -1.75482564209233
      3824                 3229    -1.74281853456341
      3825               3229.4    -1.73430714286951
      3826               3229.8    -1.72887631871708
      3827               3230.2    -1.72551870308962
      3828               3230.6    -1.72372136036574
      3829                 3231     -1.7237303314032
      3830               3231.4    -1.72576736845804
      3831               3231.8    -1.72903474696068
      3832               3232.2    -1.73134528283845
      3833               3232.6    -1.72957881831826
      3834                 3233    -1.72084076015017
      3835               3233.4    -1.70403939805692
      3836               3233.8    -1.68113958067261
      3837               3234.2    -1.65708006224304
      3838               3234.6      -1.637908640565
      3839                 3235    -1.62782744900323
      3840               3235.4    -1.62680139655276
      3841               3235.8    -1.63044589641504
      3842               3236.2    -1.63258378046157
      3843               3236.6    -1.62878517317586
      3844                 3237     -1.6183226600624
      3845               3237.4    -1.60343495091365
      3846               3237.8    -1.58714224265714
      3847               3238.2    -1.57163272453909
      3848               3238.6    -1.55803635891061
      3849                 3239     -1.5470218637638
      3850               3239.4    -1.53937494280399
      3851               3239.8     -1.5360650643197
      3852               3240.2    -1.53766124970571
      3853               3240.6    -1.54344452676742
      3854                 3241    -1.55100388169376
      3855               3241.4     -1.5568920511796
      3856               3241.8    -1.55818733693013
      3857               3242.2     -1.5541518675891
      3858               3242.6    -1.54677805000392
      3859                 3243    -1.53931220673257
      3860               3243.4    -1.53347686213237
      3861               3243.8    -1.52786825889052
      3862               3244.2    -1.51930338075908
      3863               3244.6    -1.50586569470033
      3864                 3245    -1.48863744595292
      3865               3245.4    -1.47071145837981
      3866               3245.8    -1.45483121344296
      3867               3246.2    -1.44186978606012
      3868               3246.6    -1.43113500077743
      3869                 3247     -1.4218696183525
      3870               3247.4    -1.41450317434646
      3871               3247.8    -1.41054296537914
      3872               3248.2    -1.41121395923255
      3873               3248.6    -1.41609161328233
      3874                 3249    -1.42296420558705
      3875               3249.4    -1.42905843699555
      3876               3249.8    -1.43262445615255
      3877               3250.2    -1.43361933231063
      3878               3250.6    -1.43297887391236
      3879                 3251    -1.43116546943929
      3880               3251.4    -1.42736177055485
      3881               3251.8    -1.42012825738493
      3882               3252.2    -1.40892651963804
      3883               3252.6    -1.39499949579476
      3884                 3253    -1.38069976492989
      3885               3253.4    -1.36790418741293
      3886               3253.8    -1.35704232602438
      3887               3254.2    -1.34761105474172
      3888               3254.6    -1.33955655656609
      3889                 3255    -1.33401591076836
      3890               3255.4    -1.33250241257338
      3891               3255.8    -1.33529112082033
      3892               3256.2    -1.34081665094709
      3893               3256.6    -1.34684523910255
      3894                 3257    -1.35203824960627
      3895               3257.4    -1.35610209743754
      3896               3257.8    -1.35866035928484
      3897               3258.2    -1.35856559428066
      3898               3258.6    -1.35454856546858
      3899                 3259    -1.34631193188397
      3900               3259.4    -1.33473301920458
      3901               3259.8    -1.32092881030985
      3902               3260.2    -1.30523613471451
      3903               3260.6    -1.28745725774934
      3904                 3261    -1.26848357643757
      3905               3261.4    -1.25159187863756
      3906               3261.8    -1.24152639556269
      3907               3262.2    -1.24158215254283
      3908               3262.6    -1.25093489942083
      3909                 3263    -1.26422111039574
      3910               3263.4    -1.27363540243095
      3911               3263.8    -1.27241262869211
      3912               3264.2     -1.2579229400726
      3913               3264.6    -1.23270130534365
      3914                 3265    -1.20297118923918
      3915               3265.4    -1.17593604482681
      3916               3265.8    -1.15748831962264
      3917               3266.2    -1.15081678089336
      3918               3266.6    -1.15565929043078
      3919                 3267    -1.16852058412769
      3920               3267.4    -1.18434147138032
      3921               3267.8    -1.19879860155197
      3922               3268.2    -1.20944698412495
      3923               3268.6    -1.21506953526114
      3924                 3269    -1.21453233255306
      3925               3269.4    -1.20669952268508
      3926               3269.8    -1.19148631585995
      3927               3270.2    -1.17087869729585
      3928               3270.6    -1.14886353308248
      3929                 3271    -1.13016341937328
      3930               3271.4    -1.11849280904426
      3931               3271.8    -1.11526944270008
      3932               3272.2    -1.11935849841393
      3933               3272.6    -1.12781399126834
      3934                 3273    -1.13710978634481
      3935               3273.4    -1.14429703666974
      3936               3273.8    -1.14781246236817
      3937               3274.2    -1.14781823529484
      3938               3274.6    -1.14575706678443
      3939                 3275    -1.14296020301845
      3940               3275.4    -1.13923743527266
      3941               3275.8    -1.13315159483318
      3942               3276.2    -1.12425998553226
      3943               3276.6    -1.11494397155911
      3944                 3277    -1.10914902875811
      3945               3277.4     -1.1086814477967
      3946               3277.8    -1.11093492723012
      3947               3278.2    -1.11083301703911
      3948               3278.6    -1.10534761776216
      3949                 3279     -1.0961913095598
      3950               3279.4    -1.08808475146361
      3951               3279.8    -1.08432225568686
      3952               3280.2    -1.08392721342534
      3953               3280.6    -1.08304753426637
      3954                 3281    -1.07892823687871
      3955               3281.4    -1.07230040437571
      3956               3281.8    -1.06609441942419
      3957               3282.2    -1.06241353541554
      3958               3282.6    -1.06095243251912
      3959                 3283    -1.05979932035552
      3960               3283.4    -1.05721208170144
      3961               3283.8    -1.05281678389292
      3962               3284.2    -1.04779680333741
      3963               3284.6    -1.04434398873855
      3964                 3285     -1.0446278948657
      3965               3285.4    -1.04949587494048
      3966               3285.8    -1.05751797093399
      3967               3286.2    -1.06531004636781
      3968               3286.6    -1.06935087151214
      3969                 3287    -1.06808193759207
      3970               3287.4    -1.06263849354582
      3971               3287.8    -1.05577054242895
      3972               3288.2    -1.04995990442694
      3973               3288.6    -1.04606998648524
      3974                 3289    -1.04328966721368
      3975               3289.4    -1.04025310585712
      3976               3289.8     -1.0363057867653
      3977               3290.2    -1.03170806361595
      3978               3290.6     -1.0267698405878
      3979                 3291    -1.02128873160109
      3980               3291.4    -1.01520602124947
      3981               3291.8     -1.0094577477721
      3982               3292.2    -1.00534225947922
      3983               3292.6    -1.00262960867258
      3984                 3293   -0.998747024023032
      3985               3293.4   -0.990653379514697
      3986               3293.8   -0.977906150881608
      3987               3294.2   -0.963647139964451
      3988               3294.6   -0.952246912522241
      3989                 3295   -0.945983494595566
      3990               3295.4   -0.944009213337267
      3991               3295.8   -0.944045049800479
      3992               3296.2   -0.944458420388401
      3993               3296.6   -0.944789095097804
      3994                 3297   -0.945031894880231
      3995               3297.4   -0.944994089921238
      3996               3297.8   -0.944296884452342
      3997               3298.2   -0.942675620368391
      3998               3298.6   -0.940155295611476
      3999                 3299   -0.937129874197126
      4000               3299.4   -0.934551495047344
      4001               3299.8   -0.934001979010645
      4002               3300.2   -0.937100662937155
      4003               3300.6    -0.94431275883835
      4004                 3301   -0.954088676146057
      4005               3301.4   -0.963108594427467
      4006               3301.8   -0.967498833801073
      4007               3302.2   -0.964441604504827
      4008               3302.6   -0.953618946317874
      4009                 3303   -0.937726688374823
      4010               3303.4   -0.921354131322005
      4011               3303.8   -0.908635286541539
      4012               3304.2   -0.901294544106349
      4013               3304.6   -0.898408560242387
      4014                 3305   -0.897668987854559
      4015               3305.4   -0.896962110746244
      4016               3305.8   -0.895389779383549
      4017               3306.2   -0.893495558666473
      4018               3306.6   -0.892687585655949
      4019                 3307   -0.894050423601584
      4020               3307.4   -0.897278394062596
      4021               3307.8   -0.900684937201731
      4022               3308.2   -0.902375843375921
      4023               3308.6   -0.901424727911945
      4024                 3309   -0.897948742946028
      4025               3309.4   -0.892464266209572
      4026               3309.8   -0.885697335914301
      4027               3310.2   -0.878936162109312
      4028               3310.6   -0.873887916925014
      4029                 3311   -0.871784869756084
      4030               3311.4   -0.872857944174029
      4031               3311.8   -0.876849145402957
      4032               3312.2   -0.883593225247751
      4033               3312.6   -0.892517110973131
      4034                 3313   -0.901561493345071
      4035               3313.4   -0.907157384150196
      4036               3313.8   -0.905967669015808
      4037               3314.2   -0.897267652137089
      4038               3314.6   -0.884083224838832
      4039                 3315   -0.872174219955923
      4040               3315.4    -0.86755001090205
      4041               3315.8   -0.873872311327432
      4042               3316.2   -0.890642006277631
      4043               3316.6   -0.912745450157672
      4044                 3317   -0.932109856737952
      4045               3317.4   -0.941463533948991
      4046               3317.8    -0.93821174648474
      4047               3318.2   -0.925630479636311
      4048               3318.6   -0.910586672645877
      4049                 3319   -0.899748487892793
      4050               3319.4   -0.896810183738125
      4051               3319.8   -0.901699320820626
      4052               3320.2   -0.911265575996367
      4053               3320.6   -0.920704030824709
      4054                 3321   -0.925294223517994
      4055               3321.4   -0.922050210916495
      4056               3321.8    -0.91064694072702
      4057               3322.2      -0.893277215946
      4058               3322.6   -0.873945861654647
      4059                 3323   -0.857900028750009
      4060               3323.4   -0.850835280834872
      4061               3323.8   -0.856832662735542
      4062               3324.2   -0.875342895298672
      4063               3324.6    -0.89966025207832
      4064                 3325   -0.919267906501773
      4065               3325.4   -0.925455731638067
      4066               3325.8    -0.91637010325212
      4067               3326.2   -0.897588248655666
      4068               3326.6   -0.877972828653583
      4069                 3327   -0.864431677167886
      4070               3327.4   -0.859294816495094
      4071               3327.8   -0.860854718877818
      4072               3328.2   -0.865308824460953
      4073               3328.6    -0.86871007107402
      4074                 3329   -0.868513789806457
      4075               3329.4   -0.864327041286742
      4076               3329.8   -0.857476312143262
      4077               3330.2   -0.849800119198335
      4078               3330.6   -0.842742065418861
      4079                 3331   -0.837421449999965
      4080               3331.4   -0.835174449166516
      4081               3331.8   -0.837303904445434
      4082               3332.2   -0.843595651684154
      4083               3332.6   -0.851033481812919
      4084                 3333   -0.854690692969598
      4085               3333.4   -0.850743089795287
      4086               3333.8   -0.839116538198141
      4087               3334.2   -0.823437723287498
      4088               3334.6   -0.808519845355477
      4089                 3335    -0.79767948789231
      4090               3335.4   -0.791779026352742
      4091               3335.8   -0.789926604593347
      4092               3336.2   -0.790568866337708
      4093               3336.6   -0.792215075023705
      4094                 3337   -0.793898897107283
      4095               3337.4   -0.795412078361551
      4096               3337.8   -0.797035009607498
      4097               3338.2   -0.798973943252349
      4098               3338.6   -0.801239959379018
      4099                 3339   -0.804170232499018
      4100               3339.4   -0.808835186369834
      4101               3339.8   -0.816529680967506
      4102               3340.2   -0.827528283356514
      4103               3340.6   -0.840260357013904
      4104                 3341   -0.851914021128323
      4105               3341.4   -0.860068763737218
      4106               3341.8   -0.863752495897643
      4107               3342.2   -0.862964376545278
      4108               3342.6    -0.85753929681232
      4109                 3343   -0.846891214947391
      4110               3343.4   -0.830944416564307
      4111               3343.8   -0.811205205805891
      4112               3344.2   -0.790936867764685
      4113               3344.6    -0.77426756046043
      4114                 3345    -0.76464669759298
      4115               3345.4   -0.763241029795608
      4116               3345.8   -0.768056834625895
      4117               3346.2   -0.774586385989096
      4118               3346.6   -0.778017022712447
      4119                 3347    -0.77580618988577
      4120               3347.4   -0.768963914240885
      4121               3347.8    -0.76131625209382
      4122               3348.2   -0.757402820388961
      4123               3348.6   -0.760228609135083
      4124                 3349   -0.769840466848109
      4125               3349.4   -0.783330403537548
      4126               3349.8   -0.796357145460206
      4127               3350.2   -0.805324057866528
      4128               3350.6   -0.808706159266876
      4129                 3351   -0.806754344819637
      4130               3351.4   -0.800409817114996
      4131               3351.8   -0.790898332546931
      4132               3352.2   -0.780336579955474
      4133               3352.6   -0.772122052694613
      4134                 3353   -0.769796539163508
      4135               3353.4   -0.774705217809242
      4136               3353.8    -0.78442906410055
      4137               3354.2   -0.793810826427944
      4138               3354.6    -0.79828392102354
      4139                 3355   -0.796988238347694
      4140               3355.4   -0.793056847156549
      4141               3355.8   -0.790825760297594
      4142               3356.2   -0.792371897274279
      4143               3356.6   -0.796207231964217
      4144                 3357   -0.798918935506663
      4145               3357.4    -0.79808199537365
      4146               3357.8   -0.794004515206325
      4147               3358.2   -0.789203355241625
      4148               3358.6   -0.786480104325165
      4149                 3359   -0.787198002639343
      4150               3359.4   -0.790569124546892
      4151               3359.8   -0.793910918197071
      4152               3360.2    -0.79386044673447
      4153               3360.6   -0.788508945566718
      4154                 3361   -0.779423125139147
      4155               3361.4   -0.771695291601645
      4156               3361.8   -0.771223227209703
      4157               3362.2   -0.780796044338786
      4158               3362.6   -0.797810009564273
      4159                 3363   -0.815303402385325
      4160               3363.4   -0.825640455208486
      4161               3363.8   -0.824496054105111
      4162               3364.2   -0.812791327407467
      4163               3364.6   -0.795712422732322
      4164                 3365   -0.779757166354102
      4165               3365.4   -0.769562041481549
      4166               3365.8   -0.765873997901508
      4167               3366.2   -0.765418714472617
      4168               3366.6   -0.762970829840924
      4169                 3367   -0.754918974838802
      4170               3367.4   -0.742129568017845
      4171               3367.8   -0.729770736827049
      4172               3368.2   -0.724005296011455
      4173               3368.6   -0.728141444502398
      4174                 3369   -0.741059723979561
      4175               3369.4   -0.758443847218587
      4176               3369.8   -0.775220295152394
      4177               3370.2   -0.787489594054932
      4178               3370.6   -0.793295139970724
      4179                 3371   -0.792419757461175
      4180               3371.4    -0.78585866092908
      4181               3371.8   -0.775701989332447
      4182               3372.2   -0.765357563344878
      4183               3372.6   -0.758987916276965
      4184                 3373   -0.759582564700395
      4185               3373.4   -0.767079526187445
      4186               3373.8   -0.778462614936871
      4187               3374.2   -0.789627675098018
      4188               3374.6   -0.797052091678779
      4189                 3375   -0.798415728764667
      4190               3375.4   -0.793126758209837
      4191               3375.8   -0.783120020685601
      4192               3376.2   -0.772552769005415
      4193               3376.6   -0.765434500950505
      4194                 3377   -0.762681073880231
      4195               3377.4   -0.761304387939163
      4196               3377.8    -0.75676095673407
      4197               3378.2   -0.746673743014981
      4198               3378.6   -0.732986701579648
      4199                 3379   -0.721011814188387
      4200               3379.4   -0.716268003663572
      4201               3379.8    -0.72134149869089
      4202               3380.2   -0.734599200106459
      4203               3380.6   -0.751351483893814
      4204                 3381   -0.766705703397747
      4205               3381.4   -0.778179005996208
      4206               3381.8   -0.786105365878029
      4207               3382.2   -0.791759310290217
      4208               3382.6   -0.795425046519085
      4209                 3383   -0.796544209573767
      4210               3383.4   -0.795375389432593
      4211               3383.8   -0.793648621001921
      4212               3384.2   -0.793051316781202
      4213               3384.6   -0.793228366339463
      4214                 3385   -0.791690214973642
      4215               3385.4   -0.785925256474002
      4216               3385.8   -0.775721881720528
      4217               3386.2   -0.763537268860091
      4218               3386.6     -0.7525552815423
      4219                 3387   -0.744168315148272
      4220               3387.4   -0.737290114484495
      4221               3387.8   -0.730343191957218
      4222               3388.2   -0.724024872804875
      4223               3388.6   -0.721810372684558
      4224                 3389   -0.727239444880979
      4225               3389.4   -0.740338444433291
      4226               3389.8   -0.756438207063184
      4227               3390.2   -0.768403636335279
      4228               3390.6   -0.770584406986018
      4229                 3391   -0.761971985011769
      4230               3391.4   -0.746795333281625
      4231               3391.8   -0.732027937810926
      4232               3392.2   -0.723014785515261
      4233               3392.6   -0.720240642600402
      4234                 3393    -0.72001464371715
      4235               3393.4   -0.718502582152723
      4236               3393.8   -0.715182987580192
      4237               3394.2   -0.712627331813565
      4238               3394.6   -0.713718837760098
      4239                 3395    -0.71964530893456
      4240               3395.4   -0.729785400937544
      4241               3395.8   -0.741917147315689
      4242               3396.2   -0.752020779320446
      4243               3396.6   -0.755187879425648
      4244                 3397   -0.748419166768144
      4245               3397.4   -0.733143865167222
      4246               3397.8   -0.714750919723883
      4247               3398.2   -0.699421816563699
      4248               3398.6   -0.691133794949565
      4249                 3399   -0.690808719817142
      4250               3399.4   -0.697047538320476
      4251               3399.8   -0.707078069448471
      4252               3400.2   -0.717619686569378
      4253               3400.6   -0.725985081269755
      4254                 3401   -0.731034503791307
      4255               3401.4   -0.733128869513166
      4256               3401.8   -0.733134738569788
      4257               3402.2   -0.731684531143401
      4258               3402.6   -0.729524623122416
      4259                 3403   -0.728145764063811
      4260               3403.4   -0.729256934311707
      4261               3403.8   -0.733236828455119
      4262               3404.2   -0.738449200289324
      4263               3404.6   -0.742531841257005
      4264                 3405   -0.744269537441141
      4265               3405.4   -0.743945251320838
      4266               3405.8   -0.742161322181346
      4267               3406.2   -0.738991914098733
      4268               3406.6   -0.734429600946896
      4269                 3407    -0.72904064264003
      4270               3407.4   -0.723604725113546
      4271               3407.8   -0.718205249591847
      4272               3408.2   -0.712061930760683
      4273               3408.6   -0.704354384048202
      4274                 3409    -0.69520266388281
      4275               3409.4   -0.686195536967716
      4276               3409.8   -0.680351106835587
      4277               3410.2   -0.681139271306165
      4278               3410.6   -0.690272422405542
      4279                 3411    -0.70544505721773
      4280               3411.4   -0.720460832882964
      4281               3411.8   -0.728750577793107
      4282               3412.2   -0.727867318382778
      4283               3412.6   -0.720971024158644
      4284                 3413   -0.713834669266362
      4285               3413.4   -0.710136048481218
      4286               3413.8   -0.709313552375534
      4287               3414.2   -0.708504554990213
      4288               3414.6   -0.706058157309599
      4289                 3415   -0.703090568640619
      4290               3415.4   -0.702261039339646
      4291               3415.8    -0.70579309239838
      4292               3416.2   -0.714495887223165
      4293               3416.6   -0.727444694646692
      4294                 3417   -0.741566138764028
      4295               3417.4   -0.751923332223669
      4296               3417.8   -0.753881704848027
      4297               3418.2   -0.746202483591333
      4298               3418.6   -0.732198550715111
      4299                 3419   -0.717376751868869
      4300               3419.4   -0.705499897143454
      4301               3419.8    -0.69678140119504
      4302               3420.2   -0.689723168696219
      4303               3420.6   -0.684219685725111
      4304                 3421   -0.682409369364905
      4305               3421.4   -0.686603039190231
      4306               3421.8   -0.696874108136399
      4307               3422.2    -0.71076908075338
      4308               3422.6   -0.724876135493105
      4309                 3423   -0.736365569355257
      4310               3423.4   -0.743496642862738
      4311               3423.8    -0.74552197385492
      4312               3424.2   -0.742631028311735
      4313               3424.6   -0.735982322061318
      4314                 3425   -0.727525200483797
      4315               3425.4   -0.719386362863588
      4316               3425.8   -0.712941471290833
      4317               3426.2   -0.708227505921968
      4318               3426.6   -0.704464346184977
      4319                 3427   -0.701437714800704
      4320               3427.4   -0.700204477230727
      4321               3427.8   -0.702000587596558
      4322               3428.2   -0.706340654418455
      4323               3428.6    -0.71037433649326
      4324                 3429   -0.710191444646625
      4325               3429.4   -0.703044629939541
      4326               3429.8   -0.689301415128284
      4327               3430.2   -0.673278382819262
      4328               3430.6   -0.661977820265747
      4329                 3431   -0.661528530217765
      4330               3431.4   -0.673305279298802
      4331               3431.8    -0.69276392114989
      4332               3432.2   -0.712099132557341
      4333               3432.6    -0.72468500508694
      4334                 3433   -0.728062966540165
      4335               3433.4   -0.723916946401005
      4336               3433.8   -0.716092848888366
      4337               3434.2   -0.708683697906963
      4338               3434.6   -0.704965211843955
      4339                 3435   -0.706549543581787
      4340               3435.4   -0.712442419877334
      4341               3435.8     -0.7190167275985
      4342               3436.2   -0.722002355534642
      4343               3436.6   -0.719711683886999
      4344                 3437   -0.714788910525385
      4345               3437.4   -0.712427612357715
      4346               3437.8   -0.716322673026298
      4347               3438.2   -0.726088610637817
      4348               3438.6   -0.738258057172061
      4349                 3439   -0.749090626813995
      4350               3439.4   -0.756204123063071
      4351               3439.8   -0.758571594611567
      4352               3440.2    -0.75651247640053
      4353               3440.6   -0.752066575827484
      4354                 3441   -0.748239129243302
      4355               3441.4   -0.746634717535926
      4356               3441.8   -0.745706320805766
      4357               3442.2   -0.742052062640141
      4358               3442.6   -0.733992229907017
      4359                 3443   -0.723831068236905
      4360               3443.4   -0.716309299663408
      4361               3443.8   -0.714636281627463
      4362               3444.2   -0.717762209562352
      4363               3444.6   -0.720975582647952
      4364                 3445   -0.718853298407339
      4365               3445.4   -0.708396305315546
      4366               3445.8   -0.690899080495001
      4367               3446.2   -0.671751572728681
      4368               3446.6    -0.65784695410548
      4369                 3447   -0.653760895358573
      4370               3447.4   -0.659389957727399
      4371               3447.8   -0.670883424267231
      4372               3448.2   -0.683815921234782
      4373               3448.6   -0.695798859203933
      4374                 3449   -0.706788280469482
      4375               3449.4   -0.717592465014604
      4376               3449.8   -0.728240159449342
      4377               3450.2   -0.737403737191926
      4378               3450.6   -0.742949195955589
      4379                 3451   -0.743078915591468
      4380               3451.4   -0.737633356628066
      4381               3451.8   -0.729015377757605
      4382               3452.2   -0.721630837222619
      4383               3452.6   -0.719168340212491
      4384                 3453   -0.721290813693486
      4385               3453.4   -0.723054614791181
      4386               3453.8    -0.71858619942941
      4387               3454.2   -0.706243442778941
      4388               3454.6   -0.690447150234831
      4389                 3455   -0.678370234651084
      4390               3455.4    -0.67468189515057
      4391               3455.8   -0.679084026807686
      4392               3456.2   -0.688063689718547
      4393               3456.6    -0.69821434730693
      4394                 3457   -0.707906085095601
      4395               3457.4    -0.71667272211198
      4396               3457.8   -0.723954722547205
      4397               3458.2   -0.728701731044566
      4398               3458.6   -0.729810089316743
      4399                 3459   -0.726574813073967
      4400               3459.4   -0.718893913639477
      4401               3459.8   -0.707575362481293
      4402               3460.2   -0.694681609187683
      4403               3460.6   -0.683260940881155
      4404                 3461   -0.676304720378539
      4405               3461.4   -0.675675503480306
      4406               3461.8   -0.681661118411284
      4407               3462.2   -0.693033907897188
      4408               3462.6   -0.707294948217168
      4409                 3463   -0.721158015119727
      4410               3463.4   -0.731433309883869
      4411               3463.8    -0.73615260625229
      4412               3464.2   -0.735388086817693
      4413               3464.6    -0.73110369771166
      4414                 3465   -0.725986519690196
      4415               3465.4   -0.722262299714203
      4416               3465.8   -0.721531969269563
      4417               3466.2   -0.725172642829421
      4418               3466.6   -0.733883671178774
      4419                 3467   -0.746286437526578
      4420               3467.4   -0.758369033203053
      4421               3467.8   -0.765093423789949
      4422               3468.2   -0.763101861673931
      4423               3468.6   -0.752313985132787
      4424                 3469   -0.735468078135455
      4425               3469.4   -0.716391383124574
      4426               3469.8   -0.698312652559252
      4427               3470.2   -0.683174669895379
      4428               3470.6   -0.672208988646162
      4429                 3471   -0.666953012289014
      4430               3471.4   -0.669148556218715
      4431               3471.8   -0.678887332862359
      4432               3472.2   -0.692604997806484
      4433               3472.6   -0.703599290129205
      4434                 3473   -0.705877601903921
      4435               3473.4    -0.69874921671726
      4436               3473.8   -0.688167721520585
      4437               3474.2    -0.68321174178709
      4438               3474.6    -0.69019850276527
      4439                 3475   -0.708851164723455
      4440               3475.4    -0.73302739947394
      4441               3475.8   -0.754841725582082
      4442               3476.2   -0.768907638128439
      4443               3476.6   -0.774180818087189
      4444                 3477   -0.773123291990487
      4445               3477.4    -0.76953640220745
      4446               3477.8   -0.766569776598772
      4447               3478.2    -0.76566039831232
      4448               3478.6   -0.766401017121098
      4449                 3479   -0.767023027125106
      4450               3479.4   -0.765231241239235
      4451               3479.8   -0.759219016945281
      4452               3480.2   -0.748557459904987
      4453               3480.6   -0.734463189539383
      4454                 3481   -0.719203366388683
      4455               3481.4   -0.705092842945305
      4456               3481.8    -0.69387155034201
      4457               3482.2   -0.686700382495474
      4458               3482.6   -0.684252777733491
      4459                 3483   -0.686395815035212
      4460               3483.4   -0.691711653300445
      4461               3483.8   -0.697676676587434
      4462               3484.2   -0.701951554714469
      4463               3484.6   -0.704076252710365
      4464                 3485   -0.705995094453101
      4465               3485.4   -0.710495864637778
      4466               3485.8   -0.718600136511668
      4467               3486.2   -0.728161654100404
      4468               3486.6   -0.734933789732167
      4469                 3487   -0.735237591499754
      4470               3487.4   -0.728281564188364
      4471               3487.8   -0.716768883954501
      4472               3488.2   -0.705670607669163
      4473               3488.6   -0.699974651295634
      4474                 3489   -0.702527104956971
      4475               3489.4   -0.712895624201337
      4476               3489.8     -0.7278353714064
      4477               3490.2   -0.743334747057816
      4478               3490.6   -0.757022273428447
      4479                 3491   -0.768888977319875
      4480               3491.4   -0.779606204006996
      4481               3491.8   -0.788433592097135
      4482               3492.2   -0.793278801815177
      4483               3492.6    -0.79270138956781
      4484                 3493   -0.787192691524979
      4485               3493.4    -0.77827902167337
      4486               3493.8   -0.766948176373262
      4487               3494.2   -0.753377967084816
      4488               3494.6   -0.737749517480552
      4489                 3495    -0.72068415787362
      4490               3495.4   -0.703106756169291
      4491               3495.8   -0.686529475889984
      4492               3496.2   -0.673764436818601
      4493               3496.6   -0.668659270937496
      4494                 3497   -0.674141704272188
      4495               3497.4   -0.689911785731965
      4496               3497.8   -0.711749200389022
      4497               3498.2   -0.732912677223794
      4498               3498.6   -0.746590402028232
      4499                 3499   -0.748353904069518
      4500               3499.4   -0.738040780473966
      4501               3499.8   -0.720166883394995
      4502               3500.2   -0.701899196959857
      4503               3500.6   -0.689296142176318
      4504                 3501   -0.684521921721171
      4505               3501.4   -0.686145695130108
      4506               3501.8   -0.691599168152607
      4507               3502.2   -0.698959294197266
      4508               3502.6   -0.706659818628395
      4509                 3503   -0.712495804618811
      4510               3503.4   -0.713952093217813
      4511               3503.8   -0.709939111868152
      4512               3504.2   -0.702121015849116
      4513               3504.6   -0.694418913422851
      4514                 3505   -0.691125923032814
      4515               3505.4   -0.695028748457844
      4516               3505.8   -0.706364927675168
      4517               3506.2   -0.722705555948778
      4518               3506.6   -0.739817181856779
      4519                 3507   -0.753529234279995
      4520               3507.4   -0.761833025717351
      4521               3507.8   -0.765586139896186
      4522               3508.2   -0.766916581407713
      4523               3508.6   -0.766744488486438
      4524                 3509   -0.764120637570159
      4525               3509.4   -0.758145676125423
      4526               3509.8   -0.750088559449068
      4527               3510.2   -0.743021201466036
      4528               3510.6    -0.73922825093905
      4529                 3511   -0.738085826713359
      4530               3511.4   -0.736415022525762
      4531               3511.8    -0.73085098406591
      4532               3512.2   -0.720209365012124
      4533               3512.6   -0.706211868062383
      4534                 3513   -0.692479498386092
      4535               3513.4   -0.682938426558394
      4536               3513.8   -0.680664071864157
      4537               3514.2   -0.687144041447027
      4538               3514.6   -0.701529839978321
      4539                 3515   -0.720265812611615
      4540               3515.4   -0.738093888066942
      4541               3515.8   -0.750422525117756
      4542               3516.2   -0.755420223620604
      4543               3516.6   -0.754164632540778
      4544                 3517   -0.748972979243263
      4545               3517.4   -0.741577431850601
      4546               3517.8   -0.732564399775583
      4547               3518.2    -0.72214315529709
      4548               3518.6   -0.711329101010051
      4549                 3519   -0.702535567186715
      4550               3519.4   -0.698986811061332
      4551               3519.8   -0.703060390980681
      4552               3520.2   -0.714586534639238
      4553               3520.6   -0.730540356569691
      4554                 3521   -0.746532927907538
