     index            Field [G]         Intensity []
      6271               4207.8   -0.772533633862622
      6272               4208.2   -0.776064040939673
      6273               4208.6   -0.774503376662324
      6274                 4209   -0.768017075162788
      6275               4209.4   -0.757747041177936
      6276               4209.8   -0.744730962811445
      6277               4210.2   -0.729809457363444
      6278               4210.6   -0.714272614874062
      6279                 4211   -0.699948465662601
      6280               4211.4    -0.68830130049173
      6281               4211.8   -0.679640656991978
      6282               4212.2   -0.673570119754004
      6283               4212.6   -0.670223057510157
      6284                 4213   -0.670719528367044
      6285               4213.4   -0.676088052394334
      6286               4213.8   -0.685646970596281
      6287               4214.2   -0.696557532195584
      6288               4214.6   -0.705255331988155
      6289                 4215   -0.709710094131879
      6290               4215.4   -0.710573079028109
      6291               4215.8   -0.710241052838683
      6292               4216.2   -0.710873813237413
      6293               4216.6   -0.713239544871612
      6294                 4217   -0.716993336180167
      6295               4217.4   -0.721371303414344
      6296               4217.8   -0.725331943067431
      6297               4218.2   -0.727455101208761
      6298               4218.6   -0.726479496239335
      6299                 4219   -0.722507707097975
      6300               4219.4   -0.717707585987228
      6301               4219.8   -0.715242370119086
      6302               4220.2   -0.716653568713809
      6303               4220.6   -0.719827037442883
      6304                 4221   -0.719814856405719
      6305               4221.4   -0.712414225803514
      6306               4221.8   -0.697669227425649
      6307               4222.2   -0.680247081843845
      6308               4222.6   -0.666287769883638
      6309                 4223   -0.659346068074228
      6310               4223.4   -0.658673632169666
      6311               4223.8    -0.66082312384242
      6312               4224.2   -0.662648954741599
      6313               4224.6   -0.663057796802605
      6314                 4225   -0.662695789338613
      6315               4225.4   -0.662782598883496
      6316               4225.8   -0.664429499352991
      6317               4226.2   -0.668511657211639
      6318               4226.6   -0.675388571457006
      6319                 4227   -0.684255349748128
      6320               4227.4   -0.692824909230694
      6321               4227.8   -0.698207207824453
      6322               4228.2   -0.698855635018845
      6323               4228.6   -0.696111391756858
      6324                 4229   -0.693766701901041
      6325               4229.4   -0.695692647379474
      6326               4229.8   -0.703299015891389
      6327               4230.2   -0.714584378001746
      6328               4230.6   -0.725160507361579
      6329                 4231   -0.730494574119803
      6330               4231.4    -0.72821384712006
      6331               4231.8   -0.719278368822415
      6332               4232.2   -0.707282546318311
      6333               4232.6   -0.696314719047223
      6334                 4233   -0.688900219574862
      6335               4233.4   -0.685466784532764
      6336               4233.8   -0.685471707358374
      6337               4234.2   -0.688928826646588
      6338               4234.6   -0.696770789494622
      6339                 4235   -0.709619433917396
      6340               4235.4    -0.72619059720455
      6341               4235.8    -0.74308500506595
      6342               4236.2   -0.756391468516085
      6343               4236.6   -0.763666648417711
      6344                 4237   -0.764524463753332
      6345               4237.4   -0.759633186913561
      6346               4237.8   -0.749601794253977
      6347               4238.2   -0.735184154123999
      6348               4238.6   -0.718477823065768
      6349                 4239   -0.703275230756844
      6350               4239.4   -0.693399214331293
      6351               4239.8   -0.690278907939501
      6352               4240.2   -0.692227763698611
      6353               4240.6   -0.696069394296501
      6354                 4241   -0.699211188053596
      6355               4241.4   -0.700318026269088
      6356               4241.8   -0.698842029298248
      6357               4242.2   -0.694635011932405
      6358               4242.6   -0.687993906016345
      6359                 4243   -0.679789915455331
      6360               4243.4   -0.671530447361874
      6361               4243.8   -0.665186240141338
      6362               4244.2   -0.662435058213305
      6363               4244.6   -0.663664972307743
      6364                 4245   -0.667867628602835
      6365               4245.4   -0.673762193320727
      6366               4245.8   -0.680913711235917
      6367               4246.2   -0.689594113631756
      6368               4246.6   -0.699707189975015
      6369                 4247   -0.710035078351211
      6370               4247.4    -0.71844496531412
      6371               4247.8   -0.722748062617029
      6372               4248.2      -0.721622951678
      6373               4248.6   -0.715165219233313
      6374                 4249   -0.704880059071002
      6375               4249.4   -0.693267703609308
      6376               4249.8   -0.683287921652663
      6377               4250.2   -0.677775812444452
      6378               4250.6    -0.67877281820256
      6379                 4251   -0.686933249897265
      6380               4251.4   -0.701141093901242
      6381               4251.8   -0.718225875672942
      6382               4252.2   -0.733014044824813
      6383               4252.6   -0.739627252536593
      6384                 4253   -0.734332666354021
      6385               4253.4   -0.718275833765802
      6386               4253.8   -0.697574472687847
      6387               4254.2   -0.680167314021674
      6388               4254.6    -0.67160037150461
      6389                 4255   -0.672624312901462
      6390               4255.4    -0.67976775727584
      6391               4255.8   -0.687961433941382
      6392               4256.2   -0.693330581590999
      6393               4256.6   -0.694562458287692
      6394                 4257   -0.692404369438009
      6395               4257.4   -0.688179481527186
      6396               4257.8   -0.682696145813679
      6397               4258.2   -0.676164156371669
      6398               4258.6   -0.668644079240039
      6399                 4259   -0.660333720079507
      6400               4259.4   -0.651589194589178
      6401               4259.8   -0.642964807804674
      6402               4260.2   -0.635344488997362
      6403               4260.6    -0.63005197369057
      6404                 4261   -0.628912447158655
      6405               4261.4   -0.634038557014719
      6406               4261.8    -0.64683842373779
      6407               4262.2   -0.666485620917229
      6408               4262.6   -0.689381843178126
      6409                 4263    -0.71078633639263
      6410               4263.4   -0.727522702050919
      6411               4263.8   -0.739344396766683
      6412               4264.2   -0.747962064706371
      6413               4264.6   -0.754991485853679
      6414                 4265   -0.760571914477623
      6415               4265.4   -0.763314893090865
      6416               4265.8   -0.761323463804729
      6417               4266.2   -0.753739518673683
      6418               4266.6   -0.741957326739794
      6419                 4267   -0.729436107219954
      6420               4267.4   -0.719882176512328
      6421               4267.8   -0.715120812055829
      6422               4268.2   -0.714429451938486
      6423               4268.6   -0.715735249345016
      6424                 4269   -0.717449139992823
      6425               4269.4   -0.719382574548945
      6426               4269.8    -0.72202432834456
      6427               4270.2   -0.724754662223859
      6428               4270.6    -0.72479194324842
      6429                 4271   -0.718541353540786
      6430               4271.4    -0.70474613787519
      6431               4271.8   -0.686447004030924
      6432               4272.2   -0.669446810017689
      6433               4272.6   -0.658575138390006
      6434                 4273    -0.65542411840579
      6435               4273.4   -0.659389478198136
      6436               4273.8   -0.669973902469792
      6437               4274.2   -0.687151943006029
      6438               4274.6   -0.709457020071568
      6439                 4275   -0.732606189289072
      6440               4275.4   -0.751054065840435
      6441               4275.8   -0.761465392184618
      6442               4276.2   -0.764656713996374
      6443               4276.6   -0.763878631856642
      6444                 4277   -0.761170746707649
      6445               4277.4   -0.755680464608304
      6446               4277.8   -0.745594394466025
      6447               4278.2   -0.731260357846622
      6448               4278.6   -0.716121000434214
      6449                 4279   -0.704903655445378
      6450               4279.4    -0.70102804608905
      6451               4279.8   -0.704908392559446
      6452               4280.2   -0.713642755792534
      6453               4280.6   -0.722413326751848
      6454                 4281   -0.727546136076853
      6455               4281.4   -0.729412489614333
      6456               4281.8   -0.732284451332816
      6457               4282.2   -0.740463593734603
      6458               4282.6   -0.753889871317369
      6459                 4283   -0.767363214428769
      6460               4283.4   -0.773955527009093
      6461               4283.8   -0.769246095122071
      6462               4284.2   -0.753141968503769
      6463               4284.6    -0.72927190730843
      6464                 4285    -0.70368821361626
      6465               4285.4    -0.68329593494127
      6466               4285.8   -0.673229233027087
      6467               4286.2   -0.673921889392659
      6468               4286.6   -0.680647532302828
      6469                 4287   -0.687012914619118
      6470               4287.4   -0.689903370657703
      6471               4287.8   -0.691493241429271
      6472               4288.2   -0.696645832787908
      6473               4288.6   -0.708298039178771
      6474                 4289   -0.724807423372113
      6475               4289.4   -0.740960635877855
      6476               4289.8   -0.751211859744217
      6477               4290.2   -0.752583607398265
      6478               4290.6   -0.745813968183938
      6479                 4291   -0.734856372517243
      6480               4291.4   -0.725211850192863
      6481               4291.8   -0.721459900771151
      6482               4292.2   -0.724937733699335
      6483               4292.6   -0.733078660370666
      6484                 4293   -0.741000304158661
      6485               4293.4   -0.744189380493481
      6486               4293.8   -0.740610706518055
      6487               4294.2   -0.731482928080368
      6488               4294.6   -0.720645161411085
      6489                 4295   -0.712466567623778
      6490               4295.4   -0.708981697884155
      6491               4295.8   -0.708369997584668
      6492               4296.2   -0.706663388846209
      6493               4296.6   -0.701621135041933
      6494                 4297   -0.695070344743726
      6495               4297.4   -0.691271189883992
      6496               4297.8   -0.692975326841406
      6497               4298.2   -0.699079287907807
      6498               4298.6    -0.70582159073092
      6499                 4299   -0.709941503577284
      6500               4299.4   -0.710799136904825
      6501               4299.8   -0.709944313115557
      6502               4300.2   -0.709143726475304
      6503               4300.6   -0.709111970340018
      6504                 4301   -0.710075657465495
      6505               4301.4    -0.71301555797254
      6506               4301.8   -0.719598209216201
      6507               4302.2   -0.730462247163814
      6508               4302.6   -0.743595464155078
      6509                 4303   -0.754589793788909
      6510               4303.4   -0.758900505519705
      6511               4303.8   -0.754772021748067
      6512               4304.2   -0.744993438471283
      6513               4304.6   -0.736009566193388
      6514                 4305   -0.734441290507675
      6515               4305.4   -0.743212894070894
      6516               4305.8   -0.760031948382675
      6517               4306.2   -0.778908090665936
      6518               4306.6   -0.793014619805035
      6519                 4307   -0.797068762614799
      6520               4307.4   -0.788842948772071
      6521               4307.8   -0.770006865262985
      6522               4308.2   -0.745859935908811
      6523               4308.6   -0.723374458997569
      6524                 4309   -0.708134417312976
      6525               4309.4   -0.701944122665736
      6526               4309.8   -0.702688609737379
      6527               4310.2   -0.706566054868745
      6528               4310.6   -0.711152423973545
      6529                 4311   -0.717004677448131
      6530               4311.4   -0.726460298603342
      6531               4311.8   -0.740600408258615
      6532               4312.2   -0.757073346379912
      6533               4312.6    -0.77083344085986
      6534                 4313   -0.777294050334604
      6535               4313.4    -0.77521883839654
      6536               4313.8   -0.766847749961016
      6537               4314.2   -0.755304090715072
      6538               4314.6   -0.742025478852156
      6539                 4315   -0.726869577585603
      6540               4315.4   -0.710370689121191
      6541               4315.8    -0.69501870219392
      6542               4316.2   -0.683808990717807
      6543               4316.6   -0.677877208516293
      6544                 4317   -0.676005706620344
      6545               4317.4   -0.676245433838631
      6546               4317.8   -0.677648914468591
      6547               4318.2   -0.680627871668548
      6548               4318.6   -0.686070119903889
      6549                 4319   -0.694092111472855
      6550               4319.4   -0.703349023599003
      6551               4319.8   -0.711496464566153
      6552               4320.2   -0.716452442356967
      6553               4320.6    -0.71741625102004
      6554                 4321   -0.715159831088386
      6555               4321.4   -0.711850718034839
      6556               4321.8   -0.710360131684865
      6557               4322.2   -0.712802428519353
      6558               4322.6    -0.71907056998316
      6559                 4323   -0.726802512865106
      6560               4323.4   -0.732991063327063
      6561               4323.8   -0.735819713743695
      6562               4324.2   -0.735367916699033
      6563               4324.6    -0.73308255495067
      6564                 4325   -0.730651557489182
      6565               4325.4   -0.728916247127927
      6566               4325.8   -0.727430126346007
      6567               4326.2   -0.725091192944092
      6568               4326.6   -0.721465040827752
      6569                 4327   -0.717551131194341
      6570               4327.4   -0.714983787016536
      6571               4327.8   -0.714117245028319
      6572               4328.2   -0.712818870051706
      6573               4328.6   -0.707567197692697
      6574                 4329   -0.696412063509342
      6575               4329.4   -0.681281245102582
      6576               4329.8   -0.667375568467833
      6577               4330.2   -0.660026817800826
      6578               4330.6   -0.661574115532858
      6579                 4331   -0.670349656502367
      6580               4331.4   -0.681892857581261
      6581               4331.8   -0.691337788091914
      6582               4332.2   -0.695865625224542
      6583               4332.6    -0.69618119369261
      6584                 4333   -0.696020318791852
      6585               4333.4   -0.699433202054934
      6586               4333.8   -0.707261728457524
      6587               4334.2   -0.715719846855791
      6588               4334.6   -0.719087199759088
      6589                 4335   -0.714687147068616
      6590               4335.4   -0.705299374349124
      6591               4335.8   -0.696411181539588
      6592               4336.2   -0.691380206932081
      6593               4336.6   -0.689667886363168
      6594                 4337   -0.689266179149854
      6595               4337.4   -0.689766338509799
      6596               4337.8   -0.692767063730571
      6597               4338.2   -0.700026419348433
      6598               4338.6   -0.711791284258652
      6599                 4339   -0.726453879760811
      6600               4339.4   -0.740893716538267
      6601               4339.8   -0.751019937983074
      6602               4340.2    -0.75310092948348
      6603               4340.6   -0.746065972154611
      6604                 4341   -0.733153310495254
      6605               4341.4   -0.720718808239326
      6606               4341.8   -0.714257577667013
      6607               4342.2   -0.714684305014089
      6608               4342.6   -0.718204361110111
      6609                 4343   -0.719985798343259
      6610               4343.4   -0.718387192348018
      6611               4343.8   -0.716151768785494
      6612               4344.2   -0.717833926297317
      6613               4344.6    -0.72582102643355
      6614                 4345   -0.738081199138833
      6615               4345.4   -0.749135594494874
      6616               4345.8   -0.753311940214189
      6617               4346.2    -0.74782672864967
      6618               4346.6   -0.733704748832679
      6619                 4347   -0.714523643662687
      6620               4347.4   -0.694543038931442
      6621               4347.8   -0.677486742024485
      6622               4348.2   -0.665909367417044
      6623               4348.6   -0.660622744260763
      6624                 4349   -0.660430629257462
      6625               4349.4   -0.662898029862845
      6626               4349.8   -0.666042604236281
      6627               4350.2   -0.669613784353714
      6628               4350.6   -0.674646812047285
      6629                 4351   -0.681571988257929
      6630               4351.4   -0.688828909194854
      6631               4351.8   -0.693693770001119
      6632               4352.2   -0.694717306447274
      6633               4352.6   -0.693284339096863
      6634                 4353   -0.692719494029006
      6635               4353.4   -0.695985789527185
      6636               4353.8   -0.704126051015919
      6637               4354.2   -0.716274191821867
      6638               4354.6   -0.730478227822459
      6639                 4355   -0.744413666470791
      6640               4355.4   -0.755758365179645
      6641               4355.8   -0.762499176686106
      6642               4356.2   -0.763492686215614
      6643               4356.6   -0.759230788200512
      6644                 4357   -0.752168755643652
      6645               4357.4   -0.745872837578645
      6646               4357.8   -0.743128554298892
      6647               4358.2   -0.744307756787748
      6648               4358.6   -0.747335947628017
      6649                 4359   -0.749201736565738
      6650               4359.4   -0.747597093650256
      6651               4359.8   -0.741584426825284
      6652               4360.2    -0.73157548585732
      6653               4360.6   -0.719313727058761
      6654                 4361   -0.707642463858065
      6655               4361.4   -0.699555806393619
      6656               4361.8   -0.697131653090764
      6657               4362.2   -0.701410777044657
      6658               4362.6   -0.712824960501166
      6659                 4363   -0.730641355257831
      6660               4363.4   -0.751449169270927
      6661               4363.8   -0.769023289751203
      6662               4364.2   -0.777167546133569
      6663               4364.6   -0.773727202031296
      6664                 4365   -0.762202111611259
      6665               4365.4   -0.749502301252505
      6666               4365.8   -0.741800043761032
      6667               4366.2   -0.741593783677672
      6668               4366.6   -0.747432801399555
      6669                 4367   -0.755439818327432
      6670               4367.4   -0.761083521792898
      6671               4367.8   -0.760693986550905
      6672               4368.2   -0.753005611906701
      6673               4368.6   -0.740263066087209
      6674                 4369   -0.727533903853328
      6675               4369.4   -0.719868328444136
      6676               4369.8   -0.719188646173279
      6677               4370.2   -0.723489474359667
      6678               4370.6   -0.728883283620235
      6679                 4371   -0.732397995336214
      6680               4371.4   -0.733157512382604
      6681               4371.8   -0.731657333148178
      6682               4372.2   -0.728537579168915
      6683               4372.6   -0.723932494016481
      6684                 4373   -0.717432930090581
      6685               4373.4   -0.708456120497431
      6686               4373.8   -0.696958831947995
      6687               4374.2   -0.684171595516091
      6688               4374.6   -0.672753891776665
      6689                 4375   -0.666006160899997
      6690               4375.4   -0.666364342861925
      6691               4375.8   -0.673996574063494
      6692               4376.2   -0.686486619342759
      6693               4376.6   -0.699905431203661
      6694                 4377   -0.710548436181853
      6695               4377.4   -0.716371609094494
      6696               4377.8     -0.7176685833183
      6697               4378.2   -0.716786407487234
      6698               4378.6   -0.716707714644144
      6699                 4379   -0.719021378776233
      6700               4379.4    -0.72276605306979
      6701               4379.8   -0.725340039534785
      6702               4380.2   -0.724915778831928
      6703               4380.6   -0.722292748578184
      6704                 4381   -0.720463545709208
      6705               4381.4   -0.722118625555595
      6706               4381.8   -0.727179962290393
      6707               4382.2   -0.732574259927787
      6708               4382.6   -0.734545198021806
      6709                 4383   -0.731470076214464
      6710               4383.4   -0.724749996879837
      6711               4383.8   -0.717358152229281
      6712               4384.2    -0.71169518779061
      6713               4384.6   -0.708322162892728
      6714                 4385   -0.705844033778703
      6715               4385.4   -0.701781623247371
      6716               4385.8   -0.694400809581566
      6717               4386.2   -0.684594920683594
      6718               4386.6   -0.675833260997024
      6719                 4387   -0.671369752439205
      6720               4387.4   -0.671030846351641
      6721               4387.8   -0.671061002532952
      6722               4388.2   -0.667463851183129
      6723               4388.6   -0.659398602649162
      6724                 4389   -0.649383190255321
      6725               4389.4   -0.640922594669973
      6726               4389.8   -0.636572991468711
      6727               4390.2    -0.63776360070915
      6728               4390.6   -0.645037472939293
      6729                 4391   -0.657474291379913
      6730               4391.4   -0.672152939368971
      6731               4391.8   -0.685177544313774
      6732               4392.2   -0.693997968381154
      6733               4392.6   -0.698919415692217
      6734                 4393   -0.702239393162017
      6735               4393.4    -0.70586367812939
      6736               4393.8   -0.709841352851072
      6737               4394.2   -0.713199811347295
      6738               4394.6    -0.71584907345823
      6739                 4395   -0.719112806145858
      6740               4395.4   -0.724120254919399
      6741               4395.8    -0.72994164020929
      6742               4396.2   -0.733795662898046
      6743               4396.6   -0.733339170270483
      6744                 4397   -0.728678782768839
      6745               4397.4   -0.722053322177089
      6746               4397.8   -0.715748477596208
      6747               4398.2   -0.710648437707277
      6748               4398.6   -0.706692928280972
      6749                 4399   -0.703965576540213
      6750               4399.4   -0.702706063013466
      6751               4399.8   -0.702656456880504
      6752               4400.2   -0.703349159928621
      6753               4400.6   -0.705232803964464
      6754                 4401   -0.709746478547459
      6755               4401.4    -0.71771831944352
      6756               4401.8   -0.727993372260244
      6757               4402.2   -0.738080545866978
      6758               4402.6   -0.746019421669189
      6759                 4403   -0.751338392161415
      6760               4403.4   -0.754385463304061
      6761               4403.8   -0.755158400956134
      6762               4404.2   -0.752958561257401
      6763               4404.6   -0.747136950267304
      6764                 4405    -0.73811234801542
      6765               4405.4   -0.727499652006372
      6766               4405.8    -0.71703807576705
      6767               4406.2   -0.707443551560573
      6768               4406.6   -0.698525587671611
      6769                 4407   -0.690324557959684
      6770               4407.4   -0.683715547595057
      6771               4407.8   -0.679757193989644
      6772               4408.2   -0.678725518329884
      6773               4408.6   -0.679848613406648
      6774                 4409   -0.681564749342215
      6775               4409.4   -0.681863130004785
      6776               4409.8   -0.679094465027447
      6777               4410.2   -0.673521348348004
      6778               4410.6   -0.668369206839998
      6779                 4411   -0.668554656862398
      6780               4411.4   -0.677191656992363
      6781               4411.8   -0.692574167791463
      6782               4412.2   -0.708514498961449
      6783               4412.6   -0.718187386642967
      6784                 4413    -0.71859378125373
      6785               4413.4    -0.71215518147801
      6786               4413.8   -0.704225007932109
      6787               4414.2   -0.698674586470588
      6788               4414.6   -0.695419580231828
      6789                 4415    -0.69194393336511
      6790               4415.4   -0.686904119043902
      6791               4415.8   -0.681889192179369
      6792               4416.2    -0.67967161276465
      6793               4416.6   -0.681155595841119
      6794                 4417    -0.68439631084766
      6795               4417.4    -0.68663757199829
      6796               4417.8    -0.68714595453639
      6797               4418.2     -0.6878670265869
      6798               4418.6   -0.691253193515877
      6799                 4419    -0.69759066322149
      6800               4419.4   -0.704513504853821
      6801               4419.8   -0.708827596456103
      6802               4420.2     -0.7085196304688
      6803               4420.6   -0.703388994850684
      6804                 4421    -0.69469302197831
      6805               4421.4   -0.684784726465296
      6806               4421.8   -0.676764426541922
      6807               4422.2   -0.673562009011221
      6808               4422.6     -0.6765158183116
      6809                 4423   -0.684488675193279
      6810               4423.4   -0.694626469405193
      6811               4423.8   -0.704616928203905
      6812               4424.2   -0.714549327072746
      6813               4424.6    -0.72617544507375
      6814                 4425   -0.739777744260209
      6815               4425.4   -0.751905291712319
      6816               4425.8   -0.757025818580587
      6817               4426.2   -0.752116336741892
      6818               4426.6   -0.739726055180654
      6819                 4427   -0.726240713287552
      6820               4427.4   -0.716883988432528
      6821               4427.8   -0.712268284230959
      6822               4428.2   -0.709466717016767
      6823               4428.6    -0.70575372769963
      6824                 4429   -0.700983524431649
      6825               4429.4   -0.697135858470574
      6826               4429.8   -0.696765560998756
      6827               4430.2   -0.701887931587407
      6828               4430.6   -0.712930786663492
      6829                 4431   -0.727581642458972
      6830               4431.4   -0.741046128459857
      6831               4431.8   -0.748786246265809
      6832               4432.2    -0.74991284438147
      6833               4432.6   -0.747937654014095
      6834                 4433   -0.747933753140387
      6835               4433.4   -0.752676801748748
      6836               4433.8   -0.760977376914525
      6837               4434.2    -0.76896248619596
      6838               4434.6   -0.772730406497431
      6839                 4435   -0.770509109119303
      6840               4435.4   -0.763257145168609
      6841               4435.8    -0.75350458464527
      6842               4436.2    -0.74331928898755
      6843               4436.6   -0.733201108458161
      6844                 4437   -0.723008580738679
      6845               4437.4   -0.713727724018099
      6846               4437.8    -0.70760856798006
      6847               4438.2   -0.706039367214544
      6848               4438.6   -0.707645387803495
      6849                 4439   -0.709304917640111
      6850               4439.4   -0.709252694425231
      6851               4439.8   -0.708624969214725
      6852               4440.2   -0.709641200992337
      6853               4440.6   -0.712815976665297
      6854                 4441   -0.716601099571562
      6855               4441.4   -0.719564901395643
      6856               4441.8    -0.72215449889336
      6857               4442.2   -0.725950396052212
      6858               4442.6   -0.731502945120155
      6859                 4443   -0.737339960338431
      6860               4443.4   -0.741227938437078
      6861               4443.8   -0.742354662252183
      6862               4444.2   -0.742282995015557
      6863               4444.6   -0.743806274731469
      6864                 4445   -0.748795013641939
      6865               4445.4   -0.756898495368659
      6866               4445.8   -0.765896727665677
      6867               4446.2   -0.772879541895236
      6868               4446.6   -0.775113088355283
      6869                 4447    -0.77048135385121
      6870               4447.4   -0.758069055969827
      6871               4447.8   -0.738990413425199
      6872               4448.2   -0.716927036773995
      6873               4448.6   -0.697709560488875
      6874                 4449   -0.687425506170257
      6875               4449.4    -0.68927374996565
      6876               4449.8   -0.700995968989446
      6877               4450.2   -0.715457677237282
      6878               4450.6   -0.724819838877011
      6879                 4451   -0.725264763204905
      6880               4451.4   -0.718428849540942
      6881               4451.8   -0.708789965734468
      6882               4452.2   -0.699891019641655
      6883               4452.6   -0.692617457549204
      6884                 4453   -0.686034935941279
      6885               4453.4   -0.679087867400085
      6886               4453.8   -0.671743736726057
      6887               4454.2   -0.665293113677762
      6888               4454.6   -0.661722908320371
      6889                 4455   -0.662281407487171
      6890               4455.4   -0.666391247141291
      6891               4455.8   -0.672241152860806
      6892               4456.2   -0.678564125715639
      6893               4456.6   -0.685544244304765
      6894                 4457   -0.693846081339871
      6895               4457.4   -0.703060169274977
      6896               4457.8   -0.711428675502248
      6897               4458.2   -0.717156521932338
      6898               4458.6   -0.719990317222255
      6899                 4459   -0.721586424129782
      6900               4459.4   -0.724267132696696
      6901               4459.8   -0.729071042798751
      6902               4460.2   -0.734634666630882
      6903               4460.6   -0.737930057839549
      6904                 4461   -0.736496747675119
      6905               4461.4   -0.730516166528105
      6906               4461.8   -0.722967396162858
      6907               4462.2   -0.717544982297113
      6908               4462.6   -0.716011586679087
      6909                 4463   -0.717262412945274
      6910               4463.4   -0.718721083729179
      6911               4463.8   -0.718440028154873
      6912               4464.2   -0.715975247592723
      6913               4464.6   -0.711871140563744
      6914                 4465   -0.706980057009787
      6915               4465.4   -0.702312596229604
      6916               4465.8   -0.698949635952886
      6917               4466.2   -0.697501640948758
      6918               4466.6   -0.697445649959263
      6919                 4467   -0.697136796210543
      6920               4467.4   -0.694899932750559
      6921               4467.8   -0.690668152594299
      6922               4468.2   -0.686784758654539
      6923               4468.6   -0.686799687711755
      6924                 4469   -0.692777052754536
      6925               4469.4   -0.703374953496677
      6926               4469.8   -0.714618138394144
      6927               4470.2   -0.722809699014761
      6928               4470.6   -0.726973378339608
      6929                 4471    -0.72878819089965
      6930               4471.4   -0.730468394700438
      6931               4471.8   -0.732821703742957
      6932               4472.2   -0.735169523206423
      6933               4472.6   -0.736795624499791
      6934                 4473   -0.738215901546937
      6935               4473.4   -0.740954976579815
      6936               4473.8   -0.745995333461906
      6937               4474.2   -0.752246217911306
      6938               4474.6   -0.756449341213738
      6939                 4475   -0.754902018306893
      6940               4475.4   -0.745906512798683
      6941               4475.8   -0.731113952300802
      6942               4476.2   -0.714721806332818
      6943               4476.6   -0.701172251858225
      6944                 4477   -0.693003212676558
      6945               4477.4   -0.690066676943388
      6946               4477.8   -0.690170787733223
      6947               4478.2   -0.690413843105489
      6948               4478.6   -0.688426215296204
      6949                 4479   -0.683084048432647
      6950               4479.4   -0.674613424867857
      6951               4479.8   -0.664284930178837
      6952               4480.2   -0.654022575239651
      6953               4480.6   -0.645999106331146
      6954                 4481   -0.641987127062748
      6955               4481.4   -0.642593310745724
      6956               4481.8   -0.647108291348559
      6957               4482.2   -0.654272530249727
      6958               4482.6   -0.663101152480522
      6959                 4483   -0.672903582897561
      6960               4483.4   -0.682936905701354
      6961               4483.8   -0.692591306789836
      6962               4484.2   -0.701797648929642
      6963               4484.6   -0.710563956199621
      6964                 4485   -0.717772548945504
      6965               4485.4   -0.720887715411664
      6966               4485.8   -0.717551082707359
      6967               4486.2   -0.707823168864707
      6968               4486.6   -0.694950404627889
      6969                 4487   -0.683926519472152
      6970               4487.4   -0.678843529007281
      6971               4487.8   -0.680560715452884
      6972               4488.2   -0.686039314023219
      6973               4488.6   -0.690172067086678
      6974                 4489   -0.689384259894723
      6975               4489.4   -0.684287179305102
      6976               4489.8   -0.678834293743421
      6977               4490.2   -0.676655624396517
      6978               4490.6    -0.67819314373628
      6979                 4491   -0.681268667220138
      6980               4491.4   -0.683959546789993
      6981               4491.8   -0.686601420937222
      6982               4492.2   -0.691242123255506
      6983               4492.6   -0.699576312217687
      6984                 4493   -0.711437735029904
      6985               4493.4   -0.724878403692855
      6986               4493.8   -0.737219795286364
      6987               4494.2    -0.74591018166393
      6988               4494.6   -0.748913056500896
      6989                 4495   -0.745284692646237
      6990               4495.4   -0.736170379146643
      6991               4495.8   -0.725251497620775
      6992               4496.2   -0.717501497347257
      6993               4496.6   -0.716481457020564
      6994                 4497   -0.721958603513485
      6995               4497.4   -0.729745186894434
      6996               4497.8   -0.734126040100818
      6997               4498.2   -0.731404428559472
      6998               4498.6   -0.722371591247793
      6999                 4499   -0.712080889585195
      7000               4499.4   -0.706686930534488
      7001               4499.8   -0.709060178123764
      7002               4500.2   -0.716447994585906
      7003               4500.6   -0.722494129942788
      7004                 4501   -0.722192622124567
      7005               4501.4   -0.715478437115962
      7006               4501.8    -0.70658353791805
      7007               4502.2   -0.700364365831774
      7008               4502.6   -0.699036209509359
      7009                 4503   -0.701571835983486
      7010               4503.4   -0.705521950039838
      7011               4503.8   -0.709364047092095
      7012               4504.2   -0.713415238860762
      7013               4504.6   -0.718767603480956
      7014                 4505   -0.725513014593162
      7015               4505.4   -0.731967952393461
      7016               4505.8   -0.735424106671417
      7017               4506.2   -0.733753303306003
      7018               4506.6   -0.726962885411922
      7019                 4507   -0.717843179227202
      7020               4507.4   -0.710893116571242
      7021               4507.8   -0.709652458172059
      7022               4508.2   -0.714231505262433
      7023               4508.6   -0.721184009555145
      7024                 4509   -0.725921929479227
      7025               4509.4   -0.725604920648038
      7026               4509.8   -0.720356258920219
      7027               4510.2   -0.712526484909176
      7028               4510.6   -0.705206908314722
      7029                 4511   -0.701028705516364
      7030               4511.4   -0.701433792128228
      7031               4511.8   -0.706343685553293
      7032               4512.2   -0.714326172674191
      7033               4512.6   -0.723172834084835
      7034                 4513   -0.730447312198521
      7035               4513.4   -0.733819224631588
      7036               4513.8    -0.73153592608287
      7037               4514.2   -0.723161140616867
      7038               4514.6   -0.710019924161315
      7039                 4515   -0.694898653091514
      7040               4515.4   -0.681252783215314
      7041               4515.8   -0.672193842459819
      7042               4516.2   -0.669192106368428
      7043               4516.6   -0.671074560559646
      7044                 4517   -0.674748757344787
      7045               4517.4   -0.677958945620048
      7046               4517.8   -0.681737285012787
      7047               4518.2   -0.689580916325212
      7048               4518.6   -0.703556212218245
      7049                 4519   -0.721252715753508
      7050               4519.4   -0.737060575556825
      7051               4519.8   -0.746696255388088
      7052               4520.2   -0.750426950005931
      7053               4520.6   -0.751948390759935
      7054                 4521   -0.754427365820447
      7055               4521.4   -0.757819780192222
