     index            Field [G]         Intensity []
      1844     2436.99998643556   -0.638661503275216
      1845     2437.39998644267   -0.630265014144243
      1846     2437.79998644978   -0.625016356600099
      1847     2438.19998645689   -0.624809580003785
      1848       2438.599986464   -0.628625868157542
      1849     2438.99998647111   -0.633678144746227
      1850     2439.39998647822   -0.637720322076348
      1851     2439.79998648533   -0.640414256187796
      1852     2440.19998649244   -0.642898500300362
      1853     2440.59998649956   -0.646357645215176
      1854     2440.99998650667   -0.651024588951259
      1855     2441.39998651378   -0.656229645232088
      1856     2441.79998652089   -0.660834077309119
      1857       2442.199986528   -0.663330511197273
      1858     2442.59998653511   -0.662075506974361
      1859     2442.99998654222   -0.656440150902199
      1860     2443.39998654933   -0.648120069083234
      1861     2443.79998655644   -0.640660595810914
      1862     2444.19998656356    -0.63683480391046
      1863     2444.59998657067   -0.636350023771229
      1864     2444.99998657778   -0.636500954322401
      1865     2445.39998658489   -0.635109201037267
      1866       2445.799986592   -0.632446442039509
      1867     2446.19998659911   -0.630250628310023
      1868     2446.59998660622   -0.629450735490536
      1869     2446.99998661333   -0.629364403066575
      1870     2447.39998662044   -0.629001350280305
      1871     2447.79998662756   -0.628739406143723
      1872     2448.19998663467    -0.63047717869631
      1873     2448.59998664178   -0.635964250788675
      1874     2448.99998664889    -0.64476313956402
      1875       2449.399986656    -0.65392400053679
      1876     2449.79998666311   -0.660174066011677
      1877     2450.19998667022   -0.662915606379102
      1878     2450.59998667733   -0.665104344421707
      1879     2450.99998668444   -0.670880969184509
      1880     2451.39998669156   -0.681924700962554
      1881     2451.79998669867    -0.69554848374537
      1882     2452.19998670578   -0.705828786260099
      1883     2452.59998671289   -0.706827076879563
      1884        2452.99998672   -0.695986388505844
      1885     2453.39998672711   -0.675831564913096
      1886     2453.79998673422   -0.652795271431387
      1887     2454.19998674133    -0.63361689112935
      1888     2454.59998674844   -0.621666513376113
      1889     2454.99998675556   -0.615915096495883
      1890     2455.39998676267   -0.613275474519469
      1891     2455.79998676978    -0.61218552828359
      1892     2456.19998677689   -0.614196643895411
      1893       2456.599986784   -0.622145432658726
      1894     2456.99998679111   -0.636585221101996
      1895     2457.39998679822   -0.653607229651243
      1896     2457.79998680533   -0.665926831628894
      1897     2458.19998681244    -0.66672914785886
      1898     2458.59998681956   -0.654082259730785
      1899     2458.99998682667   -0.633207747778215
      1900     2459.39998683378    -0.61468258331297
      1901     2459.79998684089    -0.60899123094714
      1902       2460.199986848   -0.620653649108135
      1903     2460.59998685511   -0.645870993117569
      1904     2460.99998686222   -0.675086584065866
      1905     2461.39998686933   -0.698227456916356
      1906     2461.79998687644   -0.709012919272936
      1907     2462.19998688356   -0.706413149549917
      1908     2462.59998689067   -0.693845764362777
      1909     2462.99998689778   -0.677513747585181
      1910     2463.39998690489   -0.664359903574223
      1911       2463.799986912   -0.659473242150852
      1912     2464.19998691911   -0.663674939183693
      1913     2464.59998692622   -0.673018144756497
      1914     2464.99998693333   -0.681009911022556
      1915     2465.39998694044   -0.682152300025336
      1916     2465.79998694756     -0.6745075403378
      1917     2466.19998695467   -0.660170012910385
      1918     2466.59998696178   -0.644022026877792
      1919     2466.99998696889   -0.631679392325168
      1920       2467.399986976    -0.62745554112189
      1921     2467.79998698311   -0.632945201483381
      1922     2468.19998699022    -0.64649400304188
      1923     2468.59998699733   -0.663656138240185
      1924     2468.99998700444   -0.678782533359481
      1925     2469.39998701156   -0.687471456221829
      1926     2469.79998701867   -0.688627084753534
      1927     2470.19998702578    -0.68452723188966
      1928     2470.59998703289   -0.678643156628823
      1929        2470.99998704   -0.673019900932559
      1930     2471.39998704711   -0.667543375682726
      1931     2471.79998705422   -0.661523354843666
      1932     2472.19998706133   -0.655627770756837
      1933     2472.59998706844   -0.652002461931261
      1934     2472.99998707556   -0.652598361906712
      1935     2473.39998708267   -0.657639950295561
      1936     2473.79998708978   -0.665609197618323
      1937     2474.19998709689   -0.674172915576492
      1938       2474.599987104    -0.68082558750757
      1939     2474.99998711111    -0.68310632937937
      1940     2475.39998711822   -0.679086015683424
      1941     2475.79998712533   -0.668298980788677
      1942     2476.19998713244   -0.652440694932011
      1943     2476.59998713956   -0.635054005426355
      1944     2476.99998714667   -0.620056984640541
      1945     2477.39998715378   -0.609932167812076
      1946     2477.79998716089   -0.604979363648454
      1947       2478.199987168   -0.604224424649146
      1948     2478.59998717511   -0.606825536626275
      1949     2478.99998718222   -0.612370074202772
      1950     2479.39998718933   -0.620099714426033
      1951     2479.79998719644   -0.628478629172605
      1952     2480.19998720356   -0.635720773054345
      1953     2480.59998721067   -0.640524793045188
      1954     2480.99998721778   -0.642484120449808
      1955     2481.39998722489   -0.642466196397436
      1956       2481.799987232   -0.642768150864867
      1957     2482.19998723911   -0.646045985413366
      1958     2482.59998724622   -0.653084340046917
      1959     2482.99998725333    -0.66148161633464
      1960     2483.39998726044   -0.667045982874697
      1961     2483.79998726756   -0.666829512447293
      1962     2484.19998727467   -0.660924958683609
      1963     2484.59998728178   -0.651771552569699
      1964     2484.99998728889    -0.64236506044108
      1965       2485.399987296    -0.63503184394358
      1966     2485.79998730311   -0.630828027293319
      1967     2486.19998731022   -0.629118917553569
      1968     2486.59998731733    -0.62787412761827
      1969     2486.99998732444   -0.625247919982939
      1970     2487.39998733156    -0.62134704838536
      1971     2487.79998733867   -0.618251066844095
      1972     2488.19998734578   -0.618153746188909
      1973     2488.59998735289   -0.621764225543302
      1974        2488.99998736   -0.628571817425836
      1975     2489.39998736711   -0.637897363463708
      1976     2489.79998737422   -0.648763097589836
      1977     2490.19998738133   -0.658835531532532
      1978     2490.59998738844   -0.664576995921379
      1979     2490.99998739556   -0.663318876642734
      1980     2491.39998740267   -0.655303859282867
      1981     2491.79998740978   -0.643600240320666
      1982     2492.19998741689   -0.632114567364624
      1983       2492.599987424   -0.623627141641919
      1984     2492.99998743111   -0.619313474649971
      1985     2493.39998743822   -0.619644075559336
      1986     2493.79998744533   -0.625323244152241
      1987     2494.19998745244   -0.636940771597438
      1988     2494.59998745956   -0.653479674772825
      1989     2494.99998746667   -0.671378497994738
      1990     2495.39998747378   -0.685480403881229
      1991     2495.79998748089   -0.691231006370799
      1992       2496.199987488   -0.686477519695472
      1993     2496.59998749511   -0.672139855887508
      1994     2496.99998750222   -0.652009484023438
      1995     2497.39998750933   -0.631734891074302
      1996     2497.79998751644   -0.616906063609349
      1997     2498.19998752356   -0.610999546188395
      1998     2498.59998753067    -0.61445268978423
      1999     2498.99998753778   -0.625132655499328
      2000     2499.39998754489   -0.639279451766924
      2001       2499.799987552   -0.652349410425813
      2002     2500.19998755911   -0.660230953159044
      2003     2500.59998756622   -0.661003932982567
      2004     2500.99998757333    -0.65602485214913
      2005     2501.39998758044   -0.649018736410653
      2006     2501.79998758756   -0.643701416498516
      2007     2502.19998759467   -0.641874868262676
      2008     2502.59998760178   -0.643133596786356
      2009     2502.99998760889   -0.645732211640279
      2010       2503.399987616   -0.647779188911954
      2011     2503.79998762311   -0.648197047041322
      2012     2504.19998763022   -0.646758889692137
      2013     2504.59998763733   -0.642968745924009
      2014     2504.99998764444   -0.635194058122579
      2015     2505.39998765156   -0.621936533185362
      2016     2505.79998765867   -0.604646533953201
      2017     2506.19998766578   -0.588799177348847
      2018     2506.59998767289   -0.581094387365738
      2019        2506.99998768   -0.584827848528221
      2020     2507.39998768711   -0.597674548844225
      2021     2507.79998769422     -0.6136459612826
      2022     2508.19998770133   -0.626848372681707
      2023     2508.59998770844   -0.633631500306365
      2024     2508.99998771556   -0.632462379522622
      2025     2509.39998772267   -0.623537643426971
      2026     2509.79998772978   -0.609435768630647
      2027     2510.19998773689   -0.595443495578365
      2028       2510.599987744   -0.587666923151119
      2029     2510.99998775111   -0.589624570289743
      2030     2511.39998775822   -0.600176990585169
      2031     2511.79998776533   -0.614506499208801
      2032     2512.19998777244   -0.627101208818203
      2033     2512.59998777956   -0.634523189510219
      2034     2512.99998778667   -0.636553719814401
      2035     2513.39998779378    -0.63554486783687
      2036     2513.79998780089   -0.634715093205159
      2037       2514.199987808    -0.63657192759274
      2038     2514.59998781511   -0.642189963909914
      2039     2514.99998782222   -0.651072111017129
      2040     2515.39998782933   -0.661152004693577
      2041     2515.79998783644   -0.669325393879262
      2042     2516.19998784356   -0.673001747592934
      2043     2516.59998785067   -0.671783235513431
      2044     2516.99998785778   -0.667505557830737
      2045     2517.39998786489   -0.662371966587671
      2046       2517.799987872   -0.657169454891118
      2047     2518.19998787911   -0.651459817665454
      2048     2518.59998788622   -0.645173399527266
      2049     2518.99998789333   -0.639415064288187
      2050     2519.39998790044   -0.635508205086808
      2051     2519.79998790756   -0.633636516147817
      2052     2520.19998791467   -0.632920406482299
      2053     2520.59998792178   -0.632860260135203
      2054     2520.99998792889   -0.634263977153751
      2055       2521.399987936     -0.6383964455963
      2056     2521.79998794311   -0.645320454590546
      2057     2522.19998795022   -0.653354700581986
      2058     2522.59998795733   -0.660164744644135
      2059     2522.99998796444   -0.664145563765487
      2060     2523.39998797156   -0.664649292477407
      2061     2523.79998797867   -0.661195971668349
      2062     2524.19998798578    -0.65314174402738
      2063     2524.59998799289   -0.640734257700387
      2064          2524.999988   -0.626550836786919
      2065     2525.39998800711   -0.615297728370933
      2066     2525.79998801422   -0.611334251458175
      2067     2526.19998802133   -0.615732865175232
      2068     2526.59998802844   -0.625470143924758
      2069     2526.99998803556   -0.635531338157307
      2070     2527.39998804267   -0.642166450372315
      2071     2527.79998804978   -0.644788994963164
      2072     2528.19998805689   -0.645525942389213
      2073       2528.599988064   -0.647341934229189
      2074     2528.99998807111   -0.652218040951993
      2075     2529.39998807822   -0.660255128896097
      2076     2529.79998808533   -0.669837660454505
      2077     2530.19998809244   -0.678469755839615
      2078     2530.59998809956   -0.683662812174589
      2079     2530.99998810667     -0.6836051880382
      2080     2531.39998811378   -0.677829967396974
      2081     2531.79998812089   -0.667792725507752
      2082       2532.199988128   -0.656615319159755
      2083     2532.59998813511   -0.647640435134235
      2084     2532.99998814222   -0.642687868821668
      2085     2533.39998814933   -0.641306346646161
      2086     2533.79998815644   -0.641419256528025
      2087     2534.19998816356   -0.640834596262721
      2088     2534.59998817067   -0.638819357198372
      2089     2534.99998817778   -0.636845610111777
      2090     2535.39998818489   -0.637747792272421
      2091       2535.799988192   -0.643595554123749
      2092     2536.19998819911   -0.654026225092821
      2093     2536.59998820622   -0.666658071102574
      2094     2536.99998821333   -0.679002443808713
      2095     2537.39998822044   -0.689488463984162
      2096     2537.79998822756   -0.696425460926548
      2097     2538.19998823467   -0.696741660212865
      2098     2538.59998824178   -0.687110136226693
      2099     2538.99998824889   -0.667220219293085
      2100       2539.399988256   -0.641956591083726
      2101     2539.79998826311   -0.619844804037712
      2102     2540.19998827022   -0.608539747729083
      2103     2540.59998827733   -0.610671968926908
      2104     2540.99998828444   -0.622970750540844
      2105     2541.39998829156   -0.639072317833779
      2106     2541.79998829867   -0.653726270851621
      2107     2542.19998830578   -0.665107649023412
      2108     2542.59998831289   -0.673698925304052
      2109        2542.99998832   -0.679484166976181
      2110     2543.39998832711   -0.680668086242804
      2111     2543.79998833422    -0.67507006629603
      2112     2544.19998834133   -0.662290117434168
      2113     2544.59998834844   -0.644393905502511
      2114     2544.99998835556   -0.625036524237657
      2115     2545.39998836267   -0.608284396206727
      2116     2545.79998836978   -0.597631384836859
      2117     2546.19998837689   -0.594974297833687
      2118       2546.599988384   -0.599928443938552
      2119     2546.99998839111   -0.610238324836246
      2120     2547.39998839822   -0.623039968893863
      2121     2547.79998840533   -0.635937290629954
      2122     2548.19998841244   -0.647561677142221
      2123     2548.59998841956   -0.658006965670211
      2124     2548.99998842667   -0.668813711301482
      2125     2549.39998843378   -0.681532198017521
      2126     2549.79998844089    -0.69525425574102
      2127       2550.199988448   -0.705503281154961
      2128     2550.59998845511   -0.706478783533385
      2129     2550.99998846222   -0.695602853469609
      2130     2551.39998846933   -0.676681338896742
      2131     2551.79998847644   -0.658568058264791
      2132     2552.19998848356   -0.649698122237169
      2133     2552.59998849067   -0.652388811060518
      2134     2552.99998849778   -0.661426911778108
      2135     2553.39998850489   -0.668266031105304
      2136       2553.799988512   -0.667395761316584
      2137     2554.19998851911   -0.659447128688043
      2138     2554.59998852622   -0.648823209652619
      2139     2554.99998853333     -0.6391206916378
      2140     2555.39998854044   -0.631311700381048
      2141     2555.79998854756   -0.625703526093275
      2142     2556.19998855467   -0.624147420479858
      2143     2556.59998856178   -0.629412919544848
      2144     2556.99998856889   -0.642818338790676
      2145       2557.399988576   -0.663149476924445
      2146     2557.79998858311   -0.687540628307033
      2147     2558.19998859022   -0.712491351019708
      2148     2558.59998859733   -0.734011215921782
      2149     2558.99998860444   -0.747927386262745
      2150     2559.39998861156   -0.751248116350325
      2151     2559.79998861867   -0.743747008011269
      2152     2560.19998862578   -0.728340886220394
      2153     2560.59998863289   -0.709849797378411
      2154        2560.99998864   -0.692876746215916
      2155     2561.39998864711   -0.680005674686981
      2156     2561.79998865422   -0.671260130293376
      2157     2562.19998866133   -0.664855608229118
      2158     2562.59998866844   -0.658425818743126
      2159     2562.99998867556   -0.650024485184986
      2160     2563.39998868267   -0.638858063750376
      2161     2563.79998868978   -0.625774737323809
      2162     2564.19998869689   -0.613211227879219
      2163       2564.599988704   -0.604411293315934
      2164     2564.99998871111    -0.60208810709446
      2165     2565.39998871822    -0.60694216198317
      2166     2565.79998872533   -0.616877637738071
      2167     2566.19998873244   -0.627939233039797
      2168     2566.59998873956   -0.636777775034716
      2169     2566.99998874667    -0.64264811603789
      2170     2567.39998875378   -0.647114468978543
      2171     2567.79998876089    -0.65211327221914
      2172       2568.199988768   -0.658699581334076
      2173     2568.59998877511   -0.667430643814441
      2174     2568.99998878222   -0.678908835121547
      2175     2569.39998878933   -0.692961080443638
      2176     2569.79998879644   -0.707248375874769
      2177     2570.19998880356   -0.717425927614386
      2178     2570.59998881067   -0.719453789854015
      2179     2570.99998881778   -0.712265906688117
      2180     2571.39998882489   -0.698555615730584
      2181       2571.799988832   -0.683156868886726
      2182     2572.19998883911    -0.67040562278271
      2183     2572.59998884622   -0.662290744439815
      2184     2572.99998885333   -0.658245210004679
      2185     2573.39998886044   -0.656286044271837
      2186     2573.79998886756   -0.654642992325535
      2187     2574.19998887467   -0.652920511631237
      2188     2574.59998888178   -0.652132359195093
      2189     2574.99998888889   -0.653706585806503
      2190       2575.399988896   -0.658255418282351
      2191     2575.79998890311   -0.664864786529506
      2192     2576.19998891022    -0.67120014167449
      2193     2576.59998891733   -0.674513329533511
      2194     2576.99998892444   -0.673331805504858
      2195     2577.39998893156   -0.668749280099291
      2196     2577.79998893867   -0.663868872979947
      2197     2578.19998894578   -0.661405865430424
      2198     2578.59998895289   -0.661611814954085
      2199        2578.99998896   -0.662709589603764
      2200     2579.39998896711   -0.663411350855313
      2201     2579.79998897422   -0.664820752543164
      2202     2580.19998898133    -0.66977043425868
      2203     2580.59998898844   -0.680350642040139
      2204     2580.99998899556   -0.695912019007665
      2205     2581.39998900267   -0.712951013993006
      2206     2581.79998900978   -0.726575603774108
      2207     2582.19998901689   -0.732488544934313
      2208       2582.599989024   -0.728650689750793
      2209     2582.99998903111   -0.716071473449119
      2210     2583.39998903822   -0.698258562879346
      2211     2583.79998904533   -0.679319528098858
      2212     2584.19998905244   -0.661771462473553
      2213     2584.59998905956   -0.645781511222594
      2214     2584.99998906667   -0.630553864531976
      2215     2585.39998907378   -0.616441737794958
      2216     2585.79998908089   -0.605505921586882
      2217       2586.199989088   -0.599902567962999
      2218     2586.59998909511   -0.599819306415156
      2219     2586.99998910222   -0.603077634063084
      2220     2587.39998910933   -0.606760383619985
      2221     2587.79998911644    -0.60932437437441
      2222     2588.19998912356   -0.611413270053163
      2223     2588.59998913067   -0.614934310695389
      2224     2588.99998913778   -0.621375232098217
      2225     2589.39998914489   -0.630575716932071
      2226       2589.799989152   -0.640536610306299
      2227     2590.19998915911   -0.648306570357818
      2228     2590.59998916622   -0.651588193199132
      2229     2590.99998917333   -0.650104009866482
      2230     2591.39998918044   -0.645594886242179
      2231     2591.79998918756   -0.640403973469802
      2232     2592.19998919467   -0.636007413166226
      2233     2592.59998920178   -0.632739066284557
      2234     2592.99998920889   -0.630409030025476
      2235       2593.399989216   -0.628700836117787
      2236     2593.79998922311   -0.627124665312294
      2237     2594.19998923022   -0.625233476239373
      2238     2594.59998923733   -0.623254703197745
      2239     2594.99998924444   -0.622260270858533
      2240     2595.39998925156   -0.623262512657675
      2241     2595.79998925867   -0.625986082413874
      2242     2596.19998926578   -0.628742891341972
      2243     2596.59998927289   -0.629851482030062
      2244        2596.99998928   -0.629377031116746
      2245     2597.39998928711   -0.629453661822481
      2246     2597.79998929422   -0.632719756904407
      2247     2598.19998930133   -0.640152256288275
      2248     2598.59998930844   -0.650084444321692
      2249     2598.99998931556   -0.659093732931069
      2250     2599.39998932267   -0.663915454249945
      2251     2599.79998932978   -0.662939771034871
      2252     2600.19998933689   -0.656542195967631
      2253       2600.599989344    -0.64659185527853
      2254     2600.99998935111   -0.635802120319568
      2255     2601.39998935822   -0.627067502457066
      2256     2601.79998936533   -0.622609261423349
      2257     2602.19998937244   -0.623192460676364
      2258     2602.59998937956   -0.628092813007243
      2259     2602.99998938667   -0.635984597844072
      2260     2603.39998939378   -0.645945377233147
      2261     2603.79998940089   -0.657578187900071
      2262       2604.199989408   -0.670175649262092
      2263     2604.59998941511   -0.681908622093033
      2264     2604.99998942222   -0.690098869788926
      2265     2605.39998942933   -0.692610294434417
      2266     2605.79998943644   -0.689230377720378
      2267     2606.19998944356   -0.681812661307049
      2268     2606.59998945067   -0.673064813832752
      2269     2606.99998945778   -0.664960779140529
      2270     2607.39998946489   -0.657754499770817
      2271       2607.799989472   -0.649990980651637
      2272     2608.19998947911   -0.639685409034428
      2273     2608.59998948622   -0.626474063166825
      2274     2608.99998949333   -0.613268344677635
      2275     2609.39998950044   -0.605214554409031
      2276     2609.79998950756   -0.605769459361909
      2277     2610.19998951467   -0.613166182643909
      2278     2610.59998952178   -0.621120817355404
      2279     2610.99998952889   -0.623757077184564
      2280       2611.399989536   -0.620375735787093
      2281     2611.79998954311   -0.615672101514065
      2282     2612.19998955022   -0.615351401655062
      2283     2612.59998955733   -0.621370626031421
      2284     2612.99998956444   -0.631041110675142
      2285     2613.39998957156   -0.640046622305817
      2286     2613.79998957867     -0.6455444166495
      2287     2614.19998958578   -0.646269143588142
      2288     2614.59998959289   -0.640893666975899
      2289         2614.9999896   -0.628157507293508
      2290     2615.39998960711      -0.609433082951
      2291     2615.79998961422   -0.590344657102833
      2292     2616.19998962133   -0.578408276342088
      2293     2616.59998962844   -0.578170990105718
      2294     2616.99998963556   -0.588347909731965
      2295     2617.39998964267    -0.60342680219037
      2296     2617.79998964978   -0.617824982946331
      2297     2618.19998965689    -0.62889696037746
      2298       2618.599989664   -0.637055830397003
      2299     2618.99998967111   -0.643968455427967
      2300     2619.39998967822   -0.650626683534938
      2301     2619.79998968533   -0.656460732490814
      2302     2620.19998969244   -0.659804840986908
      2303     2620.59998969956   -0.659157672147558
      2304     2620.99998970667   -0.654054951046419
      2305     2621.39998971378   -0.644921028302633
      2306     2621.79998972089   -0.632719399342022
      2307       2622.199989728   -0.619516274506168
      2308     2622.59998973511   -0.609297501992842
      2309     2622.99998974222   -0.606937420649047
      2310     2623.39998974933   -0.614881989029527
      2311     2623.79998975644   -0.630426815572719
      2312     2624.19998976356   -0.646848012525879
      2313     2624.59998977067   -0.657823013156303
      2314     2624.99998977778   -0.661070735244721
      2315     2625.39998978489   -0.658239737625991
      2316       2625.799989792   -0.652142808830831
      2317     2626.19998979911   -0.644594164950831
      2318     2626.59998980622   -0.636515538477397
      2319     2626.99998981333   -0.629180316289421
      2320     2627.39998982044   -0.624625362477673
      2321     2627.79998982756   -0.624746337234683
      2322     2628.19998983467   -0.630188840033952
      2323     2628.59998984178   -0.640076787676662
      2324     2628.99998984889   -0.652558694157051
      2325       2629.399989856    -0.66565463119332
      2326     2629.79998986311   -0.677991051350546
      2327     2630.19998987022   -0.688963913795305
      2328     2630.59998987733   -0.698022355216381
      2329     2630.99998988444   -0.703681533537747
      2330     2631.39998989156   -0.703573055368906
      2331     2631.79998989867   -0.696052796884032
      2332     2632.19998990578   -0.682225768876378
      2333     2632.59998991289   -0.666453258927504
      2334        2632.99998992   -0.654310854581126
      2335     2633.39998992711   -0.649082446769171
      2336     2633.79998993422   -0.649615644877485
      2337     2634.19998994133   -0.651666709636629
      2338     2634.59998994844   -0.651670954583096
      2339     2634.99998995556   -0.649440606408461
      2340     2635.39998996267   -0.647552734837518
      2341     2635.79998996978   -0.648612589284312
      2342     2636.19998997689   -0.653156906184449
      2343       2636.599989984   -0.659531669982243
      2344     2636.99998999111   -0.665096431068378
      2345     2637.39998999822   -0.667632896751456
      2346     2637.79999000533   -0.666300504402898
      2347     2638.19999001244   -0.661773778338102
      2348     2638.59999001956   -0.655562200037821
      2349     2638.99999002667   -0.649184845089621
      2350     2639.39999003378     -0.6438924501781
      2351     2639.79999004089   -0.640721683565062
      2352       2640.199990048   -0.640263193454302
      2353     2640.59999005511   -0.642256668805203
      2354     2640.99999006222   -0.645582692115568
      2355     2641.39999006933   -0.648681006772676
      2356     2641.79999007644   -0.650073252938455
      2357     2642.19999008356    -0.64897251118964
      2358     2642.59999009067   -0.645868416322628
      2359     2642.99999009778   -0.642442770214984
      2360     2643.39999010489   -0.640472242630494
      2361       2643.799990112   -0.640513827005634
      2362     2644.19999011911   -0.641585705976468
      2363     2644.59999012622   -0.642089314831537
      2364     2644.99999013333   -0.641015285269532
      2365     2645.39999014044   -0.638381560107518
      2366     2645.79999014756   -0.634828311944148
      2367     2646.19999015467   -0.631085866851208
      2368     2646.59999016178   -0.627778088237392
      2369     2646.99999016889   -0.625357203025487
      2370       2647.399990176   -0.623943491067621
      2371     2647.79999018311   -0.623293433294748
      2372     2648.19999019022   -0.623120526790444
      2373     2648.59999019733   -0.623525405171677
      2374     2648.99999020444   -0.625129123109218
      2375     2649.39999021156   -0.628774602417252
      2376     2649.79999021867   -0.634868551511317
      2377     2650.19999022578   -0.642618569283513
      2378     2650.59999023289   -0.649834535171976
      2379        2650.99999024   -0.653945689206012
      2380     2651.39999024711   -0.653781572727894
      2381     2651.79999025422   -0.650565876690962
      2382     2652.19999026133   -0.647127802483737
      2383     2652.59999026844   -0.646085183449031
      2384     2652.99999027556    -0.64858636748977
      2385     2653.39999028267   -0.654323149428819
      2386     2653.79999028978   -0.662246974192385
      2387     2654.19999029689   -0.671047941686993
      2388       2654.599990304   -0.678997717761376
      2389     2654.99999031111   -0.683604085250408
      2390     2655.39999031822   -0.682016602018848
      2391     2655.79999032533   -0.672552905933117
      2392     2656.19999033244   -0.656275126159017
      2393     2656.59999033956   -0.636941898374062
      2394     2656.99999034667   -0.619062128913356
      2395     2657.39999035378   -0.605697898645303
      2396     2657.79999036089   -0.597792006839882
      2397       2658.199990368   -0.595162826903106
      2398     2658.59999037511   -0.597846651624423
      2399     2658.99999038222   -0.606375746428967
      2400     2659.39999038933    -0.62065674544283
      2401     2659.79999039644     -0.6385244723715
      2402     2660.19999040356   -0.655621491074271
      2403     2660.59999041067   -0.667220866947901
      2404     2660.99999041778   -0.670769243901304
      2405     2661.39999042489   -0.667119364021346
      2406       2661.799990432   -0.659484828625864
      2407     2662.19999043911   -0.651041853285278
      2408     2662.59999044622   -0.643075119078276
      2409     2662.99999045333   -0.634902550846164
      2410     2663.39999046044   -0.625352498893335
      2411     2663.79999046756   -0.614554080857488
      2412     2664.19999047467   -0.604695762784104
      2413     2664.59999048178   -0.599079044302925
      2414     2664.99999048889   -0.600012242655794
      2415       2665.399990496   -0.607123806075833
      2416     2665.79999050311   -0.617441913476796
      2417     2666.19999051022   -0.627079414392938
      2418     2666.59999051733   -0.633106939138088
      2419     2666.99999052444   -0.634480066109973
      2420     2667.39999053156   -0.632094266977219
      2421     2667.79999053867   -0.628519931262417
      2422     2668.19999054578   -0.627326776077098
      2423     2668.59999055289   -0.631545887037646
      2424        2668.99999056   -0.641752253563027
      2425     2669.39999056711   -0.655323918246722
      2426     2669.79999057422   -0.667864109258517
      2427     2670.19999058133   -0.675853628003097
      2428     2670.59999058844   -0.678431685868418
      2429     2670.99999059556   -0.677007403879543
      2430     2671.39999060267   -0.673302305338439
      2431     2671.79999060978   -0.667651672454667
      2432     2672.19999061689   -0.658962870526011
      2433       2672.599990624   -0.646188526057813
      2434     2672.99999063111   -0.630005785482354
      2435     2673.39999063822   -0.613428287368151
      2436     2673.79999064533   -0.600859912701708
      2437     2674.19999065244   -0.596005792613141
      2438     2674.59999065956   -0.599886720185168
      2439     2674.99999066667   -0.610407679771015
      2440     2675.39999067378   -0.623860164829239
      2441     2675.79999068089   -0.637105640940717
      2442       2676.199990688   -0.648725419036055
      2443     2676.59999069511   -0.658599273301661
      2444     2676.99999070222   -0.666744258378458
      2445     2677.39999070933   -0.672479985005339
      2446     2677.79999071644   -0.674412300730182
      2447     2678.19999072356   -0.671228606035584
      2448     2678.59999073067   -0.662876368754951
      2449     2678.99999073778    -0.65119835416408
      2450     2679.39999074489   -0.639266172060161
      2451       2679.799990752   -0.629855221210164
      2452     2680.19999075911   -0.624388476251625
      2453     2680.59999076622   -0.622966265691502
      2454     2680.99999077333   -0.624805696003023
      2455     2681.39999078044   -0.628359521339007
      2456     2681.79999078756   -0.631403667837731
      2457     2682.19999079467   -0.631775226982427
      2458     2682.59999080178   -0.628561884062947
      2459     2682.99999080889   -0.622584348173405
      2460       2683.399990816   -0.615437009146262
      2461     2683.79999082311   -0.608006874048442
      2462     2684.19999083022   -0.600303083978361
      2463     2684.59999083733   -0.593022939632647
      2464     2684.99999084444   -0.588862150267232
      2465     2685.39999085156   -0.591345406901382
      2466     2685.79999085867   -0.601795264890825
      2467     2686.19999086578   -0.617647952545667
      2468     2686.59999087289   -0.634095511988562
      2469        2686.99999088   -0.647299395379378
      2470     2687.39999088711   -0.655984008248197
      2471     2687.79999089422   -0.660670810291776
      2472     2688.19999090133   -0.662426777511428
      2473     2688.59999090844    -0.66250888005743
      2474     2688.99999091556   -0.662335937864555
      2475     2689.39999092267   -0.662938506604405
      2476     2689.79999092978   -0.664250871159311
      2477     2690.19999093689     -0.6651121224495
      2478       2690.599990944   -0.664130760502303
      2479     2690.99999095111   -0.660774587806372
      2480     2691.39999095822   -0.655804341884505
      2481     2691.79999096533   -0.650531728810165
      2482     2692.19999097244   -0.645448855051654
      2483     2692.59999097956   -0.639718093545525
      2484     2692.99999098667   -0.632244752174302
      2485     2693.39999099378   -0.623047295084689
      2486     2693.79999100089   -0.613256451768393
      2487       2694.199991008   -0.604122067357821
      2488     2694.59999101511   -0.596717498432554
      2489     2694.99999102222    -0.59252317782375
      2490     2695.39999102933   -0.593399230157956
      2491     2695.79999103644   -0.600447795688524
      2492     2696.19999104356   -0.613051299878862
      2493     2696.59999105067   -0.628892590801115
      2494     2696.99999105778   -0.644233433478803
      2495     2697.39999106489   -0.654232862238132
      2496       2697.799991072    -0.65463526572421
      2497     2698.19999107911   -0.645067700410436
      2498     2698.59999108622    -0.63097134934651
      2499     2698.99999109333    -0.62095209214749
      2500     2699.39999110044    -0.62084968729323
      2501     2699.79999110756   -0.629832993749005
      2502     2700.19999111467   -0.642075404088246
      2503     2700.59999112178   -0.652116484743601
      2504     2700.99999112889   -0.659052860617521
      2505       2701.399991136   -0.666463417190243
      2506     2701.79999114311   -0.678568882067339
      2507     2702.19999115022   -0.695613884709019
      2508     2702.59999115733   -0.712100190918136
      2509     2702.99999116444   -0.719815556141839
      2510     2703.39999117156   -0.713658061184105
      2511     2703.79999117867   -0.695204901930992
      2512     2704.19999118578   -0.670839088241337
