     index            Field [G]         Intensity []
      6313               4224.6   -0.714661909354618
      6314                 4225   -0.717595932444965
      6315               4225.4   -0.714811161531543
      6316               4225.8    -0.70711909615784
      6317               4226.2   -0.698883261509764
      6318               4226.6   -0.694958806292561
      6319                 4227   -0.697161091135058
      6320               4227.4   -0.703147496999009
      6321               4227.8   -0.708423930162098
      6322               4228.2   -0.709848917511408
      6323               4228.6   -0.708180677895143
      6324                 4229     -0.7078871140111
      6325               4229.4   -0.714065718188067
      6326               4229.8   -0.728341066584107
      6327               4230.2   -0.746821564971469
      6328               4230.6   -0.762147256005846
      6329                 4231   -0.768482472769392
      6330               4231.4   -0.765553426535917
      6331               4231.8   -0.758363256005396
      6332               4232.2   -0.752917745696323
      6333               4232.6   -0.751681902933342
      6334                 4233   -0.752367029650486
      6335               4233.4   -0.750489953927172
      6336               4233.8   -0.743125955013966
      6337               4234.2   -0.730835658039723
      6338               4234.6   -0.716770156417624
      6339                 4235   -0.704388988837309
      6340               4235.4   -0.695866481946723
      6341               4235.8   -0.691795345068385
      6342               4236.2   -0.691271119605517
      6343               4236.6   -0.691866889203084
      6344                 4237   -0.690462568338262
      6345               4237.4   -0.685596164461458
      6346               4237.8   -0.679703069552488
      6347               4238.2   -0.678575440462737
      6348               4238.6   -0.687625692233269
      6349                 4239   -0.707620374210819
      6350               4239.4   -0.733076955119031
      6351               4239.8   -0.754467524537176
      6352               4240.2    -0.76295621223835
      6353               4240.6   -0.755011117718823
      6354                 4241   -0.734222213650355
      6355               4241.4   -0.709126293557347
      6356               4241.8   -0.688296609267127
      6357               4242.2   -0.675913763370772
      6358               4242.6   -0.670769064236083
      6359                 4243   -0.668923274053668
      6360               4243.4   -0.667333401936048
      6361               4243.8   -0.665486970421625
      6362               4244.2   -0.664423481277481
      6363               4244.6   -0.664752764656441
      6364                 4245   -0.665528931072913
      6365               4245.4     -0.6646769803192
      6366               4245.8   -0.660435978381429
      6367               4246.2   -0.652725735446438
      6368               4246.6   -0.643609548700624
      6369                 4247   -0.636664391320664
      6370               4247.4   -0.635505170597753
      6371               4247.8   -0.642056887823856
      6372               4248.2   -0.655593808740377
      6373               4248.6   -0.673308693512809
      6374                 4249   -0.691884491352539
      6375               4249.4   -0.708668875297008
      6376               4249.8   -0.721876442716166
      6377               4250.2    -0.73054980237066
      6378               4250.6   -0.734870837637573
      6379                 4251   -0.736256839380076
      6380               4251.4   -0.736540350502764
      6381               4251.8   -0.736806908709696
      6382               4252.2   -0.737186744321662
      6383               4252.6   -0.737672382958408
      6384                 4253   -0.738472802157048
      6385               4253.4   -0.739083559747087
      6386               4253.8   -0.737499413582555
      6387               4254.2   -0.731360426259926
      6388               4254.6   -0.720355719757208
      6389                 4255   -0.707298402783636
      6390               4255.4   -0.696584816119866
      6391               4255.8    -0.69139957279549
      6392               4256.2   -0.691888471148559
      6393               4256.6   -0.695370181048929
      6394                 4257   -0.698196642755647
      6395               4257.4   -0.697997874405701
      6396               4257.8   -0.694866939040367
      6397               4258.2   -0.690760650919401
      6398               4258.6   -0.687728032629821
      6399                 4259    -0.68642890121555
      6400               4259.4   -0.686012804988422
      6401               4259.8   -0.685250362381339
      6402               4260.2   -0.683886345526844
      6403               4260.6   -0.683137795786024
      6404                 4261   -0.684996494819643
      6405               4261.4   -0.690944487789238
      6406               4261.8   -0.701137151161674
      6407               4262.2   -0.714599140628707
      6408               4262.6   -0.729898278652399
      6409                 4263   -0.745315744323307
      6410               4263.4   -0.758383433952986
      6411               4263.8   -0.765745386997878
      6412               4264.2   -0.764108494433458
      6413               4264.6    -0.75186391419993
      6414                 4265   -0.730354548431933
      6415               4265.4   -0.704125861826469
      6416               4265.8   -0.679879824921954
      6417               4266.2    -0.66409688656131
      6418               4266.6   -0.660197307297494
      6419                 4267    -0.66717682727176
      6420               4267.4    -0.68095059262123
      6421               4267.8   -0.697105018472939
      6422               4268.2   -0.712392518173147
      6423               4268.6   -0.724170559886261
      6424                 4269    -0.72971970737126
      6425               4269.4    -0.72724283496791
      6426               4269.8   -0.717624132987112
      6427               4270.2   -0.704545428838173
      6428               4270.6   -0.692307585632079
      6429                 4271   -0.683359970214951
      6430               4271.4     -0.6777988169124
      6431               4271.8   -0.674850101888296
      6432               4272.2   -0.674478396613267
      6433               4272.6   -0.677700643289427
      6434                 4273   -0.685693858045852
      6435               4273.4   -0.698369063356949
      6436               4273.8    -0.71301986319304
      6437               4274.2   -0.724144846899435
      6438               4274.6   -0.725713051397179
      6439                 4275   -0.715324520271679
      6440               4275.4   -0.697108786611352
      6441               4275.8   -0.680185907789564
      6442               4276.2   -0.673076558392495
      6443               4276.6   -0.678346478729509
      6444                 4277   -0.691845288150944
      6445               4277.4   -0.706667611681041
      6446               4277.8   -0.717698001659301
      6447               4278.2   -0.722960478909954
      6448               4278.6   -0.722227806618321
      6449                 4279   -0.715966221228882
      6450               4279.4   -0.705884072383924
      6451               4279.8   -0.695482042458025
      6452               4280.2   -0.689001401653513
      6453               4280.6   -0.689231470467348
      6454                 4281   -0.695856184262084
      6455               4281.4   -0.705628699615772
      6456               4281.8    -0.71437604091625
      6457               4282.2   -0.719274536830198
      6458               4282.6   -0.719386951735942
      6459                 4283   -0.714380540179263
      6460               4283.4   -0.703793102678901
      6461               4283.8   -0.688567989964213
      6462               4284.2   -0.673092676428496
      6463               4284.6   -0.664407363510691
      6464                 4285   -0.668167303556402
      6465               4285.4   -0.684752073902928
      6466               4285.8    -0.70889795707626
      6467               4286.2   -0.732819017066504
      6468               4286.6   -0.750146112011862
      6469                 4287   -0.758301455665787
      6470               4287.4   -0.758675251512614
      6471               4287.8   -0.755176882477826
      6472               4288.2   -0.752032773947576
      6473               4288.6   -0.751666283525992
      6474                 4289   -0.753469596427749
      6475               4289.4   -0.754159047857684
      6476               4289.8   -0.749806174972036
      6477               4290.2   -0.738466729351785
      6478               4290.6   -0.721515974408248
      6479                 4291   -0.702601990989933
      6480               4291.4   -0.685216648977075
      6481               4291.8   -0.671113443160721
      6482               4292.2   -0.660750468923652
      6483               4292.6   -0.654784584039589
      6484                 4293   -0.654678330494789
      6485               4293.4    -0.66151036463998
      6486               4293.8   -0.674013829535397
      6487               4294.2   -0.687968703554361
      6488               4294.6   -0.698131008983182
      6489                 4295   -0.701386631975765
      6490               4295.4   -0.698267859203042
      6491               4295.8   -0.691438421592466
      6492               4296.2   -0.682960402315075
      6493               4296.6   -0.673482380661881
      6494                 4297   -0.664170512325654
      6495               4297.4   -0.658660470406176
      6496               4297.8   -0.661787329394429
      6497               4298.2   -0.675487689164584
      6498               4298.6   -0.696027666810551
      6499                 4299   -0.715839551921817
      6500               4299.4   -0.728494346934895
      6501               4299.8   -0.732262767654902
      6502               4300.2   -0.729625378509809
      6503               4300.6   -0.724253469663381
      6504                 4301   -0.718708863481879
      6505               4301.4   -0.714327438879991
      6506               4301.8   -0.712199192857952
      6507               4302.2   -0.713504089006165
      6508               4302.6   -0.718737169881933
      6509                 4303   -0.726794460038946
      6510               4303.4   -0.735092715833161
      6511               4303.8   -0.740893961316033
      6512               4304.2   -0.742831760122499
      6513               4304.6   -0.741347217204748
      6514                 4305   -0.737676807359094
      6515               4305.4   -0.732420686596015
      6516               4305.8   -0.725131042250723
      6517               4306.2    -0.71527547408914
      6518               4306.6   -0.703572358157544
      6519                 4307   -0.692459584126482
      6520               4307.4   -0.685204290472029
      6521               4307.8   -0.684017561427027
      6522               4308.2   -0.688262561394367
      6523               4308.6    -0.69423699915933
      6524                 4309   -0.697277102539374
      6525               4309.4   -0.694994802412111
      6526               4309.8   -0.689017454082204
      6527               4310.2   -0.683523064129986
      6528               4310.6   -0.681684729264816
      6529                 4311   -0.683090568170883
      6530               4311.4   -0.684255897271214
      6531               4311.8   -0.681548330379883
      6532               4312.2   -0.673991807416314
      6533               4312.6   -0.663903259737708
      6534                 4313   -0.655236827115004
      6535               4313.4   -0.651170563636697
      6536               4313.8   -0.652785019163275
      6537               4314.2   -0.659541409651865
      6538               4314.6   -0.670599568547914
      6539                 4315   -0.685370305058314
      6540               4315.4   -0.702822558378102
      6541               4315.8   -0.720764719197177
      6542               4316.2   -0.736489800096024
      6543               4316.6   -0.748408979219676
      6544                 4317   -0.756752516572305
      6545               4317.4    -0.76229877435253
      6546               4317.8   -0.764616717751778
      6547               4318.2   -0.762249579733179
      6548               4318.6   -0.755024042278819
      6549                 4319   -0.745793414171203
      6550               4319.4    -0.73919108442351
      6551               4319.8   -0.738315342285205
      6552               4320.2   -0.742637275485322
      6553               4320.6   -0.749020313873189
      6554                 4321   -0.754421136349265
      6555               4321.4   -0.757471695098502
      6556               4321.8   -0.757918080074887
      6557               4322.2   -0.755345820929506
      6558               4322.6   -0.748929916837369
      6559                 4323   -0.738293720525689
      6560               4323.4   -0.724353427933238
      6561               4323.8   -0.709383797810005
      6562               4324.2   -0.696350526312017
      6563               4324.6   -0.687842956096574
      6564                 4325   -0.685009386157617
      6565               4325.4   -0.686992162074603
      6566               4325.8   -0.691199812987179
      6567               4326.2   -0.694413778517628
      6568               4326.6   -0.694470146838285
      6569                 4327   -0.691844133209088
      6570               4327.4   -0.689931567147141
      6571               4327.8   -0.693187393444532
      6572               4328.2   -0.703985806881974
      6573               4328.6   -0.720471428292512
      6574                 4329   -0.736982296250062
      6575               4329.4   -0.746667971608986
      6576               4329.8   -0.744834123543114
      6577               4330.2   -0.731506007527059
      6578               4330.6   -0.711736655808636
      6579                 4331   -0.692986551315698
      6580               4331.4   -0.681227213288366
      6581               4331.8   -0.678873342672887
      6582               4332.2   -0.685587231375393
      6583               4332.6   -0.699733859953994
      6584                 4333   -0.718388888417394
      6585               4333.4   -0.736883733836294
      6586               4333.8   -0.749976130471623
      6587               4334.2   -0.754293267498724
      6588               4334.6   -0.749668022428523
      6589                 4335   -0.738276850563125
      6590               4335.4   -0.722918212675722
      6591               4335.8   -0.706174933970033
      6592               4336.2   -0.690698847443855
      6593               4336.6    -0.67954148969875
      6594                 4337   -0.675568288177601
      6595               4337.4   -0.680239452653041
      6596               4337.8   -0.692986829315487
      6597               4338.2   -0.711740356389782
      6598               4338.6   -0.733635378208419
      6599                 4339   -0.754889917356195
      6600               4339.4   -0.770619137612812
      6601               4339.8   -0.776277070726792
      6602               4340.2    -0.77062477653817
      6603               4340.6   -0.757610175023729
      6604                 4341   -0.744691375119146
      6605               4341.4   -0.738249939480738
      6606               4341.8   -0.739600384506048
      6607               4342.2   -0.744747461314546
      6608               4342.6   -0.747868998398189
      6609                 4343   -0.745477442535048
      6610               4343.4   -0.737943411542801
      6611               4343.8   -0.727710445258708
      6612               4344.2   -0.716629437549273
      6613               4344.6   -0.705234720626322
      6614                 4345   -0.694008064965601
      6615               4345.4   -0.684183993507759
      6616               4345.8   -0.676751530496404
      6617               4346.2   -0.671309425102663
      6618               4346.6   -0.666755241822102
      6619                 4347   -0.662942906164972
      6620               4347.4   -0.660923376730352
      6621               4347.8   -0.661578353814548
      6622               4348.2   -0.664909120692755
      6623               4348.6   -0.671157174721884
      6624                 4349   -0.681916431785794
      6625               4349.4   -0.698906803118007
      6626               4349.8   -0.721099602000322
      6627               4350.2    -0.74360197904025
      6628               4350.6   -0.760349327254517
      6629                 4351   -0.768408911484585
      6630               4351.4   -0.769623209176643
      6631               4351.8    -0.76808068628452
      6632               4352.2   -0.766249133914243
      6633               4352.6   -0.763565376473707
      6634                 4353   -0.758285754243843
      6635               4353.4   -0.750240653513174
      6636               4353.8   -0.741787377155561
      6637               4354.2   -0.736210319912061
      6638               4354.6   -0.735009577758319
      6639                 4355   -0.736485131492373
      6640               4355.4   -0.737030104442965
      6641               4355.8   -0.734054487009416
      6642               4356.2   -0.727840304243728
      6643               4356.6    -0.72087592803291
      6644                 4357   -0.715791159818764
      6645               4357.4   -0.713749058559188
      6646               4357.8   -0.713943101240147
      6647               4358.2   -0.714100159828376
      6648               4358.6   -0.712012653712009
      6649                 4359   -0.707526018632052
      6650               4359.4   -0.703333891186048
      6651               4359.8   -0.703385691369476
      6652               4360.2   -0.709812648339721
      6653               4360.6   -0.720822538154607
      6654                 4361    -0.73141178892547
      6655               4361.4   -0.736516801887774
      6656               4361.8   -0.734221426835575
      6657               4362.2   -0.726637437117461
      6658               4362.6   -0.718114193441579
      6659                 4363   -0.712438934198872
      6660               4363.4   -0.710923300342984
      6661               4363.8    -0.71226907295204
      6662               4364.2   -0.714066598586214
      6663               4364.6   -0.714835174025211
      6664                 4365   -0.714928632165538
      6665               4365.4   -0.715480905972072
      6666               4365.8   -0.716617064892489
      6667               4366.2   -0.717065722419647
      6668               4366.6   -0.715668379270937
      6669                 4367   -0.712960187411227
      6670               4367.4   -0.710912275106239
      6671               4367.8   -0.711166857006901
      6672               4368.2   -0.713715929385216
      6673               4368.6   -0.716961099329637
      6674                 4369   -0.718259857399971
      6675               4369.4    -0.71434088206297
      6676               4369.8   -0.702607846586034
      6677               4370.2   -0.683856545991148
      6678               4370.6   -0.664110646568588
      6679                 4371   -0.652512200576894
      6680               4371.4   -0.655812369535852
      6681               4371.8   -0.673955855396343
      6682               4372.2   -0.700469684095879
      6683               4372.6    -0.72682431308931
      6684                 4373   -0.746910193876829
      6685               4373.4   -0.758745222723519
      6686               4373.8    -0.76330498628522
      6687               4374.2   -0.762237647024449
      6688               4374.6   -0.756515696979477
      6689                 4375   -0.746974844652868
      6690               4375.4   -0.735729552608973
      6691               4375.8   -0.726360673514137
      6692               4376.2   -0.722097875252075
      6693               4376.6   -0.723674877117446
      6694                 4377   -0.729023881569447
      6695               4377.4   -0.734876943628478
      6696               4377.8   -0.738458052081114
      6697               4378.2   -0.737975957243179
      6698               4378.6   -0.732398430096509
      6699                 4379   -0.721630927539081
      6700               4379.4   -0.707221671400475
      6701               4379.8   -0.692517134208174
      6702               4380.2   -0.681392038044578
      6703               4380.6   -0.676299351413036
      6704                 4381     -0.6774861749509
      6705               4381.4   -0.684060549996502
      6706               4381.8   -0.695394395101175
      6707               4382.2   -0.711071146921313
      6708               4382.6    -0.72965588983061
      6709                 4383   -0.748144396857242
      6710               4383.4   -0.763056767114904
      6711               4383.8   -0.772184112851392
      6712               4384.2   -0.775377840938745
      6713               4384.6   -0.773868578267866
      6714                 4385   -0.768970495955728
      6715               4385.4   -0.761356957409589
      6716               4385.8   -0.751293452238315
      6717               4386.2   -0.739261634873401
      6718               4386.6   -0.726324118200864
      6719                 4387   -0.714172191743273
      6720               4387.4   -0.704967955694883
      6721               4387.8   -0.700703086542489
      6722               4388.2   -0.701964677915385
      6723               4388.6   -0.706965308483632
      6724                 4389   -0.712055700263591
      6725               4389.4   -0.713796335483494
      6726               4389.8   -0.711124179404578
      6727               4390.2   -0.705890346696833
      6728               4390.6   -0.701321898304741
      6729                 4391   -0.699581381806638
      6730               4391.4   -0.700261109144776
      6731               4391.8   -0.700898264876741
      6732               4392.2   -0.698978878288472
      6733               4392.6   -0.693749527235923
      6734                 4393   -0.686573481005325
      6735               4393.4   -0.679977194813546
      6736               4393.8   -0.676271727548738
      6737               4394.2   -0.676373635018535
      6738               4394.6   -0.679294329944241
      6739                 4395   -0.682800129259704
      6740               4395.4   -0.685035972885089
      6741               4395.8   -0.685935944369703
      6742               4396.2   -0.687403405252553
      6743               4396.6   -0.692225239967229
      6744                 4397     -0.7022309854583
      6745               4397.4   -0.716494554828387
      6746               4397.8   -0.730910272432084
      6747               4398.2   -0.740163209215098
      6748               4398.6    -0.74117802605906
      6749                 4399   -0.735394002243993
      6750               4399.4   -0.727968972212693
      6751               4399.8    -0.72464067114197
      6752               4400.2   -0.728613566483546
      6753               4400.6   -0.739070647490735
      6754                 4401    -0.75133951704629
      6755               4401.4   -0.758463613768981
      6756               4401.8   -0.754366761502752
      6757               4402.2   -0.737799620561418
      6758               4402.6   -0.714252269812278
      6759                 4403    -0.69335704529658
      6760               4403.4   -0.683066537407285
      6761               4403.8   -0.685148445227242
      6762               4404.2   -0.695295966259437
      6763               4404.6   -0.706875910400413
      6764                 4405   -0.714802632806823
      6765               4405.4    -0.71714071653696
      6766               4405.8    -0.71450760801963
      6767               4406.2   -0.708578912512166
      6768               4406.6   -0.700791436764121
      6769                 4407   -0.691780057117285
      6770               4407.4   -0.681706480143475
      6771               4407.8   -0.671211576314818
      6772               4408.2   -0.662149003277591
      6773               4408.6   -0.657140345021617
      6774                 4409   -0.657934438626398
      6775               4409.4   -0.663896486381418
      6776               4409.8   -0.672136960180069
      6777               4410.2   -0.679349690028175
      6778               4410.6   -0.683768046939804
      6779                 4411   -0.685541114522493
      6780               4411.4   -0.685536088720255
      6781               4411.8   -0.684316113569366
      6782               4412.2   -0.682642568492156
      6783               4412.6   -0.682563614544051
      6784                 4413   -0.686966224835487
      6785               4413.4   -0.697239986402565
      6786               4413.8   -0.711307796227629
      6787               4414.2    -0.72439349234628
      6788               4414.6   -0.732289762636356
      6789                 4415   -0.734349023616232
      6790               4415.4   -0.733467407262651
      6791               4415.8   -0.733029082039138
      6792               4416.2   -0.733716037822887
      6793               4416.6   -0.733270242417348
      6794                 4417   -0.729260324289498
      6795               4417.4   -0.721797545673326
      6796               4417.8   -0.713381985631713
      6797               4418.2   -0.706288699853758
      6798               4418.6   -0.700458502709807
      6799                 4419   -0.694050288409926
      6800               4419.4   -0.685869698667375
      6801               4419.8   -0.677215752250049
      6802               4420.2   -0.671658186336572
      6803               4420.6   -0.673052313082735
      6804                 4421   -0.682903462184186
      6805               4421.4   -0.698403676251473
      6806               4421.8   -0.712653804017464
      6807               4422.2   -0.717817572905915
      6808               4422.6   -0.709821629650833
      6809                 4423   -0.691492557227321
      6810               4423.4   -0.671640409353131
      6811               4423.8   -0.660293832268508
      6812               4424.2   -0.663047091300541
      6813               4424.6   -0.678219206478389
      6814                 4425   -0.698493143514497
      6815               4425.4   -0.715432555130974
      6816               4425.8   -0.723658072660328
      6817               4426.2   -0.722611948789563
      6818               4426.6   -0.715825074854365
      6819                 4427   -0.708483241513022
      6820               4427.4   -0.704398778230825
      6821               4427.8    -0.70409002667293
      6822               4428.2   -0.705385161883896
      6823               4428.6   -0.705902833302389
      6824                 4429   -0.705000751782791
      6825               4429.4   -0.703721266276261
      6826               4429.8   -0.703613483441586
      6827               4430.2   -0.705888515854895
      6828               4430.6    -0.71097868160723
      6829                 4431   -0.717958715271379
      6830               4431.4   -0.724359064406599
      6831               4431.8   -0.727339110839239
      6832               4432.2   -0.725653469773533
      6833               4432.6   -0.720556345106161
      6834                 4433   -0.714902029263612
      6835               4433.4   -0.711624441901222
      6836               4433.8     -0.7128250048263
      6837               4434.2    -0.71938969555049
      6838               4434.6     -0.7307459605654
      6839                 4435   -0.745089883741457
      6840               4435.4   -0.760305037954822
      6841               4435.8   -0.774787464259134
      6842               4436.2   -0.787374967272626
      6843               4436.6   -0.796924395574024
      6844                 4437   -0.802652941834822
      6845               4437.4   -0.804953193379333
      6846               4437.8   -0.805114946408139
      6847               4438.2   -0.803620496895746
      6848               4438.6   -0.798937671643216
      6849                 4439     -0.7885249494866
      6850               4439.4   -0.771140263816051
      6851               4439.8   -0.748189935577102
      6852               4440.2   -0.723320548109768
      6853               4440.6   -0.701178488998266
      6854                 4441    -0.68613267600449
      6855               4441.4   -0.680988983142015
      6856               4441.8   -0.685904958998435
      6857               4442.2   -0.698196597251808
      6858               4442.6   -0.713395230275637
      6859                 4443    -0.72708357420197
      6860               4443.4   -0.736536706281186
      6861               4443.8   -0.741273305960931
      6862               4444.2   -0.742317675634695
      6863               4444.6    -0.74097306967451
      6864                 4445   -0.738224921900837
      6865               4445.4    -0.73505562414357
      6866               4445.8   -0.732971433179046
      6867               4446.2   -0.733965087980323
      6868               4446.6   -0.739630603813566
      6869                 4447   -0.749648434852134
      6870               4447.4    -0.76061426285014
      6871               4447.8   -0.766780503865448
      6872               4448.2   -0.763185563904699
      6873               4448.6   -0.749088456454047
      6874                 4449   -0.728691823307599
      6875               4449.4   -0.708558744881884
      6876               4449.8   -0.694123735884205
      6877               4450.2   -0.687776249258604
      6878               4450.6   -0.688893180369632
      6879                 4451   -0.694988290284527
      6880               4451.4   -0.703350233234232
      6881               4451.8   -0.712483195522509
      6882               4452.2   -0.722266001474054
      6883               4452.6   -0.732490532558586
      6884                 4453   -0.741181282981415
      6885               4453.4   -0.744729933874623
      6886               4453.8   -0.740265280626772
      6887               4454.2   -0.728296753659379
      6888               4454.6   -0.713095395025448
      6889                 4455   -0.700342617419665
      6890               4455.4   -0.694124797621043
      6891               4455.8    -0.69555543219758
      6892               4456.2   -0.703305930830538
      6893               4456.6   -0.714853781486454
      6894                 4457   -0.727518504296313
      6895               4457.4    -0.73893557194242
      6896               4457.8   -0.746812617828255
      6897               4458.2   -0.748548631039739
      6898               4458.6    -0.74204800282314
      6899                 4459   -0.727854468801524
      6900               4459.4   -0.710337733915367
      6901               4459.8    -0.69571274836926
      6902               4460.2   -0.688024670249433
      6903               4460.6   -0.686867658536357
      6904                 4461   -0.688959660503315
      6905               4461.4   -0.691592755334568
      6906               4461.8   -0.694273911896744
      6907               4462.2   -0.697406478524499
      6908               4462.6   -0.700416379535454
      6909                 4463   -0.702038716954121
      6910               4463.4   -0.702367185345793
      6911               4463.8   -0.703752162342425
      6912               4464.2   -0.708907799569715
      6913               4464.6   -0.718034065677784
      6914                 4465   -0.728068321761384
      6915               4465.4   -0.734856984621729
      6916               4465.8   -0.736061634925136
      6917               4466.2   -0.732297156995628
      6918               4466.6   -0.726020733673067
      6919                 4467   -0.719436769286403
      6920               4467.4   -0.712929931411054
      6921               4467.8   -0.704977426525147
      6922               4468.2   -0.693664455087855
      6923               4468.6   -0.678803349866939
      6924                 4469   -0.662951067824906
      6925               4469.4   -0.650413672876311
      6926               4469.8   -0.645071277460374
      6927               4470.2   -0.648613083263626
      6928               4470.6   -0.659961865254445
      6929                 4471   -0.675749969115714
      6930               4471.4   -0.691609162458917
      6931               4471.8    -0.70396168861771
      6932               4472.2   -0.711455663440574
      6933               4472.6   -0.715090699763095
      6934                 4473   -0.717008680025174
      6935               4473.4   -0.718923300075403
      6936               4473.8   -0.721159589244053
      6937               4474.2    -0.72259747118369
      6938               4474.6   -0.721417043212568
      6939                 4475   -0.716446281498065
      6940               4475.4   -0.708493711194023
      6941               4475.8   -0.700587255487335
      6942               4476.2   -0.696525195518916
      6943               4476.6   -0.698478780832374
      6944                 4477   -0.705281964743335
      6945               4477.4   -0.712803966503998
      6946               4477.8   -0.716669087145419
      6947               4478.2   -0.715791003392951
      6948               4478.6   -0.713677810817899
      6949                 4479   -0.715550998051185
      6950               4479.4   -0.723385510114895
      6951               4479.8   -0.733733511384344
      6952               4480.2   -0.740549659683893
      6953               4480.6   -0.739951110554102
      6954                 4481   -0.732386751755257
      6955               4481.4    -0.72117200413777
      6956               4481.8   -0.709797821647953
      6957               4482.2   -0.700434808779391
      6958               4482.6     -0.6940946100367
      6959                 4483   -0.691453712643124
      6960               4483.4   -0.693076726005529
      6961               4483.8   -0.698582826145866
      6962               4484.2   -0.705739126104163
      6963               4484.6   -0.711107363924384
      6964                 4485   -0.712442683943664
      6965               4485.4   -0.710698535993288
      6966               4485.8    -0.70922781212721
      6967               4486.2   -0.710539459883876
      6968               4486.6   -0.713730643692543
      6969                 4487   -0.715075406755204
      6970               4487.4   -0.711007592166425
      6971               4487.8   -0.700690096498874
      6972               4488.2   -0.686348649345746
      6973               4488.6   -0.671772211353527
      6974                 4489   -0.660425600799499
      6975               4489.4   -0.654195757771959
      6976               4489.8   -0.653102959091484
      6977               4490.2   -0.655957667717303
      6978               4490.6   -0.661572078228346
      6979                 4491   -0.669705939144478
      6980               4491.4   -0.681057927024085
      6981               4491.8   -0.696349613746861
      6982               4492.2   -0.715054760839848
      6983               4492.6   -0.734349795413436
      6984                 4493   -0.749065052332298
      6985               4493.4   -0.753557650088624
      6986               4493.8   -0.745177024677105
      6987               4494.2   -0.726837311500276
      6988               4494.6   -0.706073597204522
      6989                 4495   -0.690933193036471
      6990               4495.4   -0.685951000261412
      6991               4495.8   -0.690977098391159
      6992               4496.2   -0.702717252162984
      6993               4496.6   -0.716868282208452
      6994                 4497   -0.729231332217751
      6995               4497.4   -0.736037540744292
      6996               4497.8    -0.73477750922757
      6997               4498.2    -0.72582249451807
      6998               4498.6   -0.713184067666589
      6999                 4499   -0.702633289161895
      7000               4499.4   -0.697937362943776
      7001               4499.8    -0.69836785645748
      7002               4500.2    -0.69979081931524
      7003               4500.6   -0.698293158828164
      7004                 4501    -0.69307663894142
      7005               4501.4    -0.68635736687429
      7006               4501.8   -0.680816918429628
      7007               4502.2   -0.677073828184803
      7008               4502.6   -0.673380013220594
      7009                 4503   -0.667731029396236
      7010               4503.4   -0.660399528787821
      7011               4503.8   -0.654533212640672
      7012               4504.2    -0.65435308268934
      7013               4504.6   -0.662537103598879
      7014                 4505   -0.678515129722655
      7015               4505.4   -0.698349054575374
      7016               4505.8   -0.716257724619936
      7017               4506.2   -0.727360531498562
      7018               4506.6   -0.730164584696468
      7019                 4507   -0.727007509951363
      7020               4507.4   -0.722280000685714
      7021               4507.8   -0.720106339838821
      7022               4508.2   -0.722925817106443
      7023               4508.6   -0.730853417888284
      7024                 4509   -0.741382247979345
      7025               4509.4   -0.750041777457227
      7026               4509.8   -0.752630064387631
      7027               4510.2   -0.747875441797078
      7028               4510.6   -0.738257586388499
      7029                 4511   -0.728116267651785
      7030               4511.4   -0.720660961393151
      7031               4511.8   -0.716325731562392
      7032               4512.2   -0.713471373506763
      7033               4512.6   -0.710461595073866
      7034                 4513   -0.707303989656793
      7035               4513.4   -0.705560507813061
      7036               4513.8   -0.706605996565486
      7037               4514.2    -0.70983008339681
      7038               4514.6   -0.712676279130392
      7039                 4515    -0.71267323322536
      7040               4515.4   -0.709497197407472
      7041               4515.8   -0.705200301388686
      7042               4516.2   -0.702807022273191
      7043               4516.6   -0.704719120214577
      7044                 4517   -0.711631821010087
      7045               4517.4   -0.721841246377153
      7046               4517.8   -0.731392709414649
      7047               4518.2   -0.735988875232579
      7048               4518.6   -0.733974201670208
      7049                 4519   -0.727529985342699
      7050               4519.4   -0.720189811843738
      7051               4519.8   -0.712963103644142
      7052               4520.2   -0.703537487192079
      7053               4520.6   -0.689731398924778
      7054                 4521   -0.673368174997449
      7055               4521.4   -0.660186774453905
      7056               4521.8   -0.655680457697599
      7057               4522.2   -0.660782277242106
      7058               4522.6   -0.671220966170949
      7059                 4523   -0.680929375150299
      7060               4523.4   -0.686490877698816
      7061               4523.8   -0.689027757274744
      7062               4524.2   -0.692429092523525
      7063               4524.6   -0.699968081193219
      7064                 4525   -0.712199565721676
      7065               4525.4   -0.727132710497244
      7066               4525.8   -0.741558564906882
      7067               4526.2   -0.752258541426272
      7068               4526.6   -0.756883019916131
      7069                 4527   -0.754666372587963
      7070               4527.4   -0.746787994874467
      7071               4527.8   -0.736213314259658
      7072               4528.2   -0.727049844674184
      7073               4528.6   -0.723145440737426
      7074                 4529   -0.725843545871612
      7075               4529.4   -0.732343216164736
      7076               4529.8   -0.736869686821592
      7077               4530.2   -0.734555172406544
      7078               4530.6   -0.724739044926537
      7079                 4531   -0.710699095863674
      7080               4531.4   -0.696659975445073
      7081               4531.8   -0.685557088108908
      7082               4532.2   -0.679371495411033
      7083               4532.6   -0.680302785673121
      7084                 4533   -0.690131860523252
      7085               4533.4   -0.707891409474541
      7086               4533.8   -0.728794118993392
      7087               4534.2   -0.746390098312986
      7088               4534.6   -0.756115807715105
      7089                 4535   -0.756772471679142
      7090               4535.4   -0.749323257208744
      7091               4535.8   -0.735676031647017
      7092               4536.2   -0.719075900873577
      7093               4536.6    -0.70417211545282
      7094                 4537   -0.694620442693122
      7095               4537.4   -0.690039881723351
      7096               4537.8   -0.686297199106775
      7097               4538.2   -0.679638957924908
