     index            Field [G]         Intensity []
      3718               3186.6    -12.0509846471323
      3719                 3187    -12.1070658652679
      3720               3187.4    -12.1545980013325
      3721               3187.8    -12.1965949087098
      3722               3188.2    -12.2368822999779
      3723               3188.6     -12.277642057612
      3724                 3189    -12.3181047584731
      3725               3189.4    -12.3558124092815
      3726               3189.8    -12.3891344160947
      3727               3190.2    -12.4185485556591
      3728               3190.6    -12.4459516896968
      3729                 3191    -12.4732422119268
      3730               3191.4    -12.5015171771884
      3731               3191.8    -12.5312831369229
      3732               3192.2    -12.5632130021331
      3733               3192.6    -12.5984035864021
      3734                 3193    -12.6374424641617
      3735               3193.4    -12.6790757234266
      3736               3193.8    -12.7200455651982
      3737               3194.2    -12.7563588151461
      3738               3194.6    -12.7847176427022
      3739                 3195    -12.8032796006228
      3740               3195.4     -12.812071793116
      3741               3195.8     -12.813171149035
      3742               3196.2    -12.8101112305594
      3743               3196.6    -12.8065550389947
      3744                 3197    -12.8050587499165
      3745               3197.4    -12.8063517884439
      3746               3197.8    -12.8090877929571
      3747               3198.2     -12.810477757288
      3748               3198.6    -12.8080966304406
      3749                 3199    -12.8016845367893
      3750               3199.4     -12.793249643968
      3751               3199.8    -12.7856070255439
      3752               3200.2     -12.781034926229
      3753               3200.6    -12.7806741399254
      3754                 3201    -12.7838470469724
      3755               3201.4    -12.7874060065806
      3756               3201.8    -12.7866283281473
      3757               3202.2    -12.7778272410724
      3758               3202.6    -12.7603933975333
      3759                 3203    -12.7364662863329
      3760               3203.4    -12.7092681121285
      3761               3203.8     -12.682069569506
      3762               3204.2     -12.657939867262
      3763               3204.6    -12.6391480435486
      3764                 3205    -12.6260054821323
      3765               3205.4    -12.6162237389144
      3766               3205.8    -12.6057176640461
      3767               3206.2    -12.5905615660449
      3768               3206.6    -12.5687716444736
      3769                 3207    -12.5406685947164
      3770               3207.4    -12.5077909599277
      3771               3207.8    -12.4715445009424
      3772               3208.2    -12.4327591472102
      3773               3208.6    -12.3922420930321
      3774                 3209     -12.351450626782
      3775               3209.4    -12.3123580983083
      3776               3209.8    -12.2764159126236
      3777               3210.2    -12.2435392855477
      3778               3210.6    -12.2121783334369
      3779                 3211    -12.1803940002937
      3780               3211.4    -12.1467029623163
      3781               3211.8    -12.1098353312627
      3782               3212.2    -12.0680655078104
      3783               3212.6    -12.0194465741515
      3784                 3213    -11.9631550444974
      3785               3213.4    -11.9006146824977
      3786               3213.8    -11.8351305849937
      3787               3214.2    -11.7704422526658
      3788               3214.6    -11.7096800561048
      3789                 3215    -11.6551957803749
      3790               3215.4    -11.6081963426041
      3791               3215.8    -11.5675176867226
      3792               3216.2    -11.5288146484163
      3793               3216.6    -11.4860017258325
      3794                 3217    -11.4347048378258
      3795               3217.4    -11.3750097229567
      3796               3217.8    -11.3109187973314
      3797               3218.2    -11.2468887887226
      3798               3218.6    -11.1846289307941
      3799                 3219      -11.12290337382
      3800               3219.4    -11.0598867141307
      3801               3219.8    -10.9953629131051
      3802               3220.2    -10.9309713628463
      3803               3220.6     -10.868952970086
      3804                 3221    -10.8107333279913
      3805               3221.4    -10.7561855493332
      3806               3221.8    -10.7038557741762
      3807               3222.2    -10.6519513243911
      3808               3222.6    -10.5992887262764
      3809                 3223     -10.545383956458
      3810               3223.4    -10.4897732617464
      3811               3223.8     -10.431521909908
      3812               3224.2    -10.3697458634633
      3813               3224.6     -10.304907770711
      3814                 3225    -10.2395424612696
      3815               3225.4    -10.1771627520066
      3816               3225.8     -10.119815649472
      3817               3226.2    -10.0664382833638
      3818               3226.6    -10.0135805040482
      3819                 3227    -9.95767627870373
      3820               3227.4    -9.89673836313887
      3821               3227.8    -9.83047000069928
      3822               3228.2      -9.759548885595
      3823               3228.6    -9.68519382790691
      3824                 3229    -9.60922407907492
      3825               3229.4    -9.53401998343179
      3826               3229.8    -9.46189375100948
      3827               3230.2    -9.39421738462261
      3828               3230.6     -9.3311966714391
      3829                 3231    -9.27242037908582
      3830               3231.4    -9.21707393974066
      3831               3231.8    -9.16310973407235
      3832               3232.2    -9.10663840491907
      3833               3232.6    -9.04335978465679
      3834                 3233    -8.97158500447404
      3835               3233.4    -8.89417535568646
      3836               3233.8    -8.81755487980263
      3837               3234.2    -8.74858914678771
      3838               3234.6    -8.69137352568941
      3839                 3235     -8.6453777925999
      3840               3235.4    -8.60562649494386
      3841               3235.8    -8.56498363450373
      3842               3236.2    -8.51742988191836
      3843               3236.6    -8.46033575591719
      3844                 3237    -8.39469587926578
      3845               3237.4    -8.32416744293732
      3846               3237.8    -8.25397118000546
      3847               3238.2    -8.18928099808545
      3848               3238.6    -8.13258973992924
      3849                 3239    -8.08163910127769
      3850               3239.4    -8.03059665674664
      3851               3239.8    -7.97457043032045
      3852               3240.2    -7.91372171300463
      3853               3240.6    -7.85294731072645
      3854                 3241     -7.7972284261632
      3855               3241.4    -7.74703485064674
      3856               3241.8     -7.6981011854441
      3857               3242.2     -7.6455272719104
      3858               3242.6    -7.58799383306905
      3859                 3243    -7.52811252807442
      3860               3243.4    -7.46910463961103
      3861               3243.8    -7.41165491907304
      3862               3244.2    -7.35418021802616
      3863               3244.6    -7.29574747331208
      3864                 3245    -7.23799927005894
      3865               3245.4    -7.18392772389052
      3866               3245.8    -7.13522237374855
      3867               3246.2    -7.09131575051288
      3868               3246.6    -7.05068088782718
      3869                 3247    -7.01217369433289
      3870               3247.4    -6.97478659587068
      3871               3247.8    -6.93669347114337
      3872               3248.2    -6.89529115212645
      3873               3248.6    -6.84838131669676
      3874                 3249    -6.79519387416804
      3875               3249.4    -6.73648341126682
      3876               3249.8    -6.67431563132413
      3877               3250.2    -6.61214291070792
      3878               3250.6    -6.55435091571417
      3879                 3251    -6.50416909985506
      3880               3251.4    -6.46091694005008
      3881               3251.8    -6.41945830254554
      3882               3252.2    -6.37335775468091
      3883               3252.6    -6.31956999222894
      3884                 3253    -6.26066638574412
      3885               3253.4    -6.20266922712472
      3886               3253.8    -6.15036491481442
      3887               3254.2    -6.10395226491528
      3888               3254.6    -6.05955671853735
      3889                 3255    -6.01287574654998
      3890               3255.4    -5.96277116113197
      3891               3255.8    -5.91189913717972
      3892               3256.2    -5.86411016287457
      3893               3256.6    -5.82110293499136
      3894                 3257    -5.78132782284956
      3895               3257.4    -5.74195562679961
      3896               3257.8    -5.70187441790767
      3897               3258.2    -5.66281734501536
      3898               3258.6     -5.6275683704589
      3899                 3259    -5.59696983014874
      3900               3259.4     -5.5686465019462
      3901               3259.8    -5.53875045057794
      3902               3260.2    -5.50497711532807
      3903               3260.6    -5.46783095422143
      3904                 3261    -5.42923183023959
      3905               3261.4    -5.39050660738576
      3906               3261.8    -5.35196574375004
      3907               3262.2    -5.31385594389576
      3908               3262.6    -5.27690550818807
      3909                 3263    -5.24155255598453
      3910               3263.4    -5.20668373213994
      3911               3263.8    -5.16944246421917
      3912               3264.2     -5.1269561942463
      3913               3264.6     -5.0790946739362
      3914                 3265    -5.02982710681681
      3915               3265.4    -4.98527377800201
      3916               3265.8    -4.94945687341533
      3917               3266.2    -4.92130382653704
      3918               3266.6     -4.8955994514763
      3919                 3267     -4.8669271784529
      3920               3267.4    -4.83303006869392
      3921               3267.8    -4.79511560503306
      3922               3268.2    -4.75592415089341
      3923               3268.6    -4.71807172814442
      3924                 3269    -4.68368689496128
      3925               3269.4    -4.65421651704673
      3926               3269.8    -4.62955132983188
      3927               3270.2    -4.60749197466066
      3928               3270.6     -4.5847353417048
      3929                 3271    -4.55861609845306
      3930               3271.4     -4.5278912371723
      3931               3271.8    -4.49229970177839
      3932               3272.2    -4.45207570602361
      3933               3272.6    -4.40811474794464
      3934                 3273    -4.36237253768923
      3935               3273.4    -4.31791782419168
      3936               3273.8     -4.2783576791262
      3937               3274.2    -4.24645277463424
      3938               3274.6    -4.22231209923484
      3939                 3275    -4.20263237576728
      3940               3275.4    -4.18234908680461
      3941               3275.8     -4.1579750214587
      3942               3276.2    -4.12990860688296
      3943               3276.6    -4.10172846712521
      3944                 3277    -4.07733630960865
      3945               3277.4    -4.05842751766613
      3946               3277.8    -4.04363370660576
      3947               3278.2    -4.02898754842317
      3948               3278.6    -4.00932601615932
      3949                 3279    -3.98078289335535
      3950               3279.4    -3.94358912342432
      3951               3279.8    -3.90291327404702
      3952               3280.2    -3.86619345185318
      3953               3280.6    -3.83852981409291
      3954                 3281    -3.81983789376682
      3955               3281.4    -3.80580643994472
      3956               3281.8    -3.79101546489255
      3957               3282.2    -3.77123886383924
      3958               3282.6    -3.74414630486717
      3959                 3283     -3.7097770543478
      3960               3283.4    -3.67135466302716
      3961               3283.8     -3.6350170825317
      3962               3284.2    -3.60722379088111
      3963               3284.6    -3.59104553799989
      3964                 3285    -3.58423309203499
      3965               3285.4    -3.58074855634914
      3966               3285.8    -3.57448499007296
      3967               3286.2    -3.56229672463087
      3968               3286.6     -3.5446673266415
      3969                 3287    -3.52453005954158
      3970               3287.4    -3.50547986346646
      3971               3287.8     -3.4900060515356
      3972               3288.2    -3.47812317647913
      3973               3288.6    -3.46707932378922
      3974                 3289    -3.45251345484576
      3975               3289.4    -3.43045629648987
      3976               3289.8     -3.3990828833048
      3977               3290.2       -3.35950961864
      3978               3290.6    -3.31547932075773
      3979                 3291    -3.27211462691048
      3980               3291.4    -3.23424128688202
      3981               3291.8    -3.20497237084783
      3982               3292.2    -3.18493688209128
      3983               3292.6     -3.1720041085573
      3984                 3293    -3.16142358755314
      3985               3293.4    -3.14703054455458
      3986               3293.8     -3.1241848183563
      3987               3294.2    -3.09331698217284
      3988               3294.6    -3.06094195925107
      3989                 3295    -3.03598342694022
      3990               3295.4    -3.02350732532796
      3991               3295.8    -3.02113878877572
      3992               3296.2    -3.02140176841203
      3993               3296.6    -3.01763299175946
      3994                 3297    -3.00798761897022
      3995               3297.4    -2.99462083660183
      3996               3297.8    -2.98012517781171
      3997               3298.2    -2.96522218866448
      3998               3298.6    -2.94928424034151
      3999                 3299      -2.932025830567
      4000               3299.4    -2.91411938587407
      4001               3299.8     -2.8964386610387
      4002               3300.2    -2.87941678684001
      4003               3300.6    -2.86358211150946
      4004                 3301    -2.85042404630804
      4005               3301.4    -2.84191873481905
      4006               3301.8    -2.83855266022147
      4007               3302.2     -2.8377184752535
      4008               3302.6    -2.83434463811864
      4009                 3303     -2.8235304482223
      4010               3303.4     -2.8031796442956
      4011               3303.8    -2.77488582117076
      4012               3304.2    -2.74292617303581
      4013               3304.6     -2.7123792361017
      4014                 3305     -2.6873847042516
      4015               3305.4    -2.67010118650796
      4016               3305.8    -2.66061399164755
      4017               3306.2    -2.65763648509892
      4018               3306.6     -2.6592492054333
      4019                 3307    -2.66291426127282
      4020               3307.4    -2.66493729523791
      4021               3307.8    -2.66045372765802
      4022               3308.2    -2.64486446120281
      4023               3308.6    -2.61649420377944
      4024                 3309    -2.57885766406253
      4025               3309.4    -2.54037390502344
      4026               3309.8    -2.51065564735472
      4027               3310.2    -2.49520360615861
      4028               3310.6    -2.49219001644087
      4029                 3311     -2.4939287329471
      4030               3311.4    -2.49211833976733
      4031               3311.8    -2.48301284083573
      4032               3312.2    -2.46894474094734
      4033               3312.6    -2.45564965683297
      4034                 3313    -2.44779742666287
      4035               3313.4    -2.44592442693101
      4036               3313.8    -2.44656040574773
      4037               3314.2    -2.44486418519955
      4038               3314.6    -2.43730384636001
      4039                 3315    -2.42257746022369
      4040               3315.4    -2.40136256229744
      4041               3315.8    -2.37635728171881
      4042               3316.2    -2.35223653863068
      4043               3316.6    -2.33384320668847
      4044                 3317    -2.32294450743939
      4045               3317.4    -2.31667258826928
      4046               3317.8    -2.30990205670969
      4047               3318.2    -2.29965669306694
      4048               3318.6    -2.28725786022551
      4049                 3319    -2.27639708171046
      4050               3319.4     -2.2696305540012
      4051               3319.8     -2.2668287692577
      4052               3320.2     -2.2661876315542
      4053               3320.6    -2.26568753350148
      4054                 3321    -2.26347129819624
      4055               3321.4    -2.25776935895556
      4056               3321.8    -2.24742563662585
      4057               3322.2    -2.23268364591058
      4058               3322.6    -2.21517602545646
      4059                 3323     -2.1969853163464
      4060               3323.4    -2.17970219632116
      4061               3323.8    -2.16429270637309
      4062               3324.2     -2.1516237333999
      4063               3324.6     -2.1427097592823
      4064                 3325    -2.13796360236302
      4065               3325.4    -2.13599083008012
      4066               3325.8    -2.13344545580912
      4067               3326.2    -2.12670138604881
      4068               3326.6    -2.11418185390357
      4069                 3327    -2.09735735784488
      4070               3327.4    -2.07964298706793
      4071               3327.8    -2.06425284849684
      4072               3328.2    -2.05261664791033
      4073               3328.6    -2.04406855900015
      4074                 3329    -2.03653182583366
      4075               3329.4    -2.02774235719698
      4076               3329.8    -2.01661902107298
      4077               3330.2    -2.00406400475913
      4078               3330.6    -1.99245494233764
      4079                 3331    -1.98407773442887
      4080               3331.4    -1.97972916504659
      4081               3331.8    -1.97838153270277
      4082               3332.2    -1.97778860483959
      4083               3332.6     -1.9755840700891
      4084                 3333    -1.97048452208401
      4085               3333.4    -1.96283424994908
      4086               3333.8    -1.95376673326246
      4087               3334.2    -1.94363855218398
      4088               3334.6    -1.93153887485823
      4089                 3335    -1.91651812625059
      4090               3335.4    -1.89895681948838
      4091               3335.8    -1.88040049052506
      4092               3336.2    -1.86237833554333
      4093               3336.6    -1.84592363207048
      4094                 3337     -1.8320821738962
      4095               3337.4    -1.82205266900564
      4096               3337.8    -1.81627401604055
      4097               3338.2    -1.81356273544952
      4098               3338.6    -1.81155143582873
      4099                 3339    -1.80809493253764
      4100               3339.4    -1.80229641907499
      4101               3339.8    -1.79445879029663
      4102               3340.2    -1.78540926958522
      4103               3340.6    -1.77599342032772
      4104                 3341     -1.7670501518005
      4105               3341.4    -1.75951266535412
      4106               3341.8     -1.7541527131616
      4107               3342.2    -1.75111317035044
      4108               3342.6    -1.74987371323368
      4109                 3343     -1.7497412864177
      4110               3343.4    -1.75012789539323
      4111               3343.8    -1.75025622572866
      4112               3344.2    -1.74905770744954
      4113               3344.6    -1.74592790164024
      4114                 3345    -1.74149160100933
      4115               3345.4    -1.73693990240281
      4116               3345.8    -1.73223283459811
      4117               3346.2    -1.72540359131381
      4118               3346.6    -1.71434701581893
      4119                 3347    -1.69943719132425
      4120               3347.4    -1.68400676984311
      4121               3347.8    -1.67201762562763
      4122               3348.2    -1.66524475241749
      4123               3348.6    -1.66237200847536
      4124                 3349    -1.66015935401083
      4125               3349.4    -1.65544815478643
      4126               3349.8    -1.64698976853106
      4127               3350.2       -1.63626801184
      4128               3350.6    -1.62647643699893
      4129                 3351    -1.62000213278952
      4130               3351.4    -1.61652420870814
      4131               3351.8    -1.61356626277848
      4132               3352.2    -1.60877791755047
      4133               3352.6    -1.60153523050394
      4134                 3353    -1.59278078783245
      4135               3353.4    -1.58420196687075
      4136               3353.8    -1.57774191636418
      4137               3354.2    -1.57490104012686
      4138               3354.6    -1.57549548865791
      4139                 3355    -1.57727764764422
      4140               3355.4    -1.57764722938737
      4141               3355.8    -1.57603783942614
      4142               3356.2    -1.57423509405635
      4143               3356.6    -1.57411417409457
      4144                 3357       -1.57532982056
      4145               3357.4    -1.57557623272442
      4146               3357.8     -1.5731317972386
      4147               3358.2    -1.56881435292598
      4148               3358.6    -1.56503058766248
      4149                 3359    -1.56279182774597
      4150               3359.4    -1.55995982018067
      4151               3359.8    -1.55287151798984
      4152               3360.2    -1.54003281304176
      4153               3360.6    -1.52444883462158
      4154                 3361    -1.51235444174381
      4155               3361.4    -1.50917940164072
      4156               3361.8    -1.51575489402603
      4157               3362.2    -1.52749329996004
      4158               3362.6    -1.53700659862807
      4159                 3363    -1.53822111897171
      4160               3363.4    -1.52931507871108
      4161               3363.8    -1.51303166980506
      4162               3364.2    -1.49477084356477
      4163               3364.6    -1.47989988715563
      4164                 3365    -1.47163305520371
      4165               3365.4    -1.47016011478263
      4166               3365.8    -1.47302437665348
      4167               3366.2    -1.47636076224444
      4168               3366.6    -1.47655181471782
      4169                 3367    -1.47189230877848
      4170               3367.4    -1.46365158844128
      4171               3367.8    -1.45569629460078
      4172               3368.2    -1.45233829625795
      4173               3368.6     -1.4554598818213
      4174                 3369    -1.46296048873046
      4175               3369.4    -1.46977330321533
      4176               3369.8    -1.47068896239216
      4177               3370.2    -1.46300822002377
      4178               3370.6    -1.44753272323578
      4179                 3371    -1.42775218000315
      4180               3371.4    -1.40818267474242
      4181               3371.8    -1.39297115991212
      4182               3372.2    -1.38499544069055
      4183               3372.6    -1.38489682329237
      4184                 3373    -1.39018634348031
      4185               3373.4    -1.39584487218963
      4186               3373.8    -1.39714650256792
      4187               3374.2    -1.39285232949624
      4188               3374.6    -1.38587764810654
      4189                 3375    -1.38083609670866
      4190               3375.4    -1.38076225340046
      4191               3375.8    -1.38547456383094
      4192               3376.2    -1.39204067052924
      4193               3376.6    -1.39644330881856
      4194                 3377    -1.39558384066186
      4195               3377.4    -1.38887575661647
      4196               3377.8     -1.3784531499914
      4197               3378.2    -1.36754487887811
      4198               3378.6    -1.35812353529036
      4199                 3379    -1.34987946219189
      4200               3379.4    -1.34143338607828
      4201               3379.8     -1.3325286391555
      4202               3380.2    -1.32510866681696
      4203               3380.6    -1.32231718234107
      4204                 3381    -1.32611337807612
      4205               3381.4     -1.3351547421189
      4206               3381.8    -1.34463229095854
      4207               3382.2    -1.34865904719481
      4208               3382.6    -1.34387004881864
      4209                 3383    -1.33162882555189
      4210               3383.4    -1.31707725178421
      4211               3383.8    -1.30569224365172
      4212               3384.2    -1.30004455857852
      4213               3384.6    -1.29930781800795
      4214                 3385    -1.30146305622475
      4215               3385.4    -1.30533575088339
      4216               3385.8    -1.31003166305163
      4217               3386.2     -1.3130702593553
      4218               3386.6    -1.31071246310603
      4219                 3387    -1.30114933814912
      4220               3387.4    -1.28697597043356
      4221               3387.8    -1.27374017751572
      4222               3388.2    -1.26592987211188
      4223               3388.6    -1.26445862306718
      4224                 3389    -1.26752643410873
      4225               3389.4    -1.27307728269807
      4226               3389.8    -1.28015466317447
      4227               3390.2    -1.28832164527557
      4228               3390.6    -1.29631692116527
      4229                 3391    -1.30154312357627
      4230               3391.4     -1.3010273022519
      4231               3391.8     -1.2931775991965
      4232               3392.2    -1.27893375502754
      4233               3392.6    -1.26133664753434
      4234                 3393    -1.24386186911579
      4235               3393.4    -1.22885714624135
      4236               3393.8    -1.21709346111311
      4237               3394.2     -1.2082936481238
      4238               3394.6    -1.20186027268937
      4239                 3395    -1.19731152270833
      4240               3395.4    -1.19449416775751
      4241               3395.8    -1.19379928669514
      4242               3396.2    -1.19626042627351
      4243               3396.6    -1.20307581466477
      4244                 3397    -1.21445857663639
      4245               3397.4    -1.22862265856384
      4246               3397.8    -1.24195924188825
      4247               3398.2    -1.25043627051491
      4248               3398.6    -1.25109011139284
      4249                 3399    -1.24264863526332
      4250               3399.4    -1.22558457197738
      4251               3399.8    -1.20246692904766
      4252               3400.2    -1.17837103011698
      4253               3400.6    -1.15980379608663
      4254                 3401    -1.15150155304582
      4255               3401.4    -1.15324827199947
      4256               3401.8    -1.15992057201947
      4257               3402.2    -1.16512141316343
      4258               3402.6    -1.16511679346149
      4259                 3403    -1.15991426432447
      4260               3403.4    -1.15177135820704
      4261               3403.8    -1.14355293450353
      4262               3404.2    -1.13809932687582
      4263               3404.6    -1.13779848661216
      4264                 3405    -1.14356717613555
      4265               3405.4    -1.15372829266562
      4266               3405.8    -1.16385763397557
      4267               3406.2    -1.16821019945928
      4268               3406.6     -1.1625302207467
      4269                 3407    -1.14706990282866
      4270               3407.4    -1.12767093972798
      4271               3407.8    -1.11312995631306
      4272               3408.2     -1.1097815616522
      4273               3408.6    -1.11732294014655
      4274                 3409    -1.12957743251172
      4275               3409.4    -1.13956094472815
      4276               3409.8    -1.14427515068382
      4277               3410.2    -1.14535004618665
      4278               3410.6    -1.14587586872221
      4279                 3411    -1.14691145039251
      4280               3411.4    -1.14667314267717
      4281               3411.8    -1.14255183094065
      4282               3412.2    -1.13369409331062
      4283               3412.6    -1.12183040068339
      4284                 3413    -1.11005895952258
      4285               3413.4    -1.10115163536102
      4286               3413.8    -1.09675147559756
      4287               3414.2    -1.09731087132241
      4288               3414.6    -1.10200452030404
      4289                 3415    -1.10870218645869
      4290               3415.4    -1.11471866750071
      4291               3415.8    -1.11824669643102
      4292               3416.2    -1.11919813191344
      4293               3416.6    -1.11846545873414
      4294                 3417    -1.11633037227875
      4295               3417.4    -1.11180270912882
      4296               3417.8    -1.10361320756056
      4297               3418.2    -1.09169655144069
      4298               3418.6    -1.07769666528475
      4299                 3419     -1.0644271308629
      4300               3419.4    -1.05512051946425
      4301               3419.8    -1.05268069566227
      4302               3420.2    -1.05855163093656
      4303               3420.6    -1.07148605604016
      4304                 3421    -1.08735704699211
      4305               3421.4     -1.1007244785651
      4306               3421.8    -1.10748969055567
      4307               3422.2    -1.10703343088971
      4308               3422.6     -1.1024378696311
      4309                 3423    -1.09853198254859
      4310               3423.4    -1.09890670540335
      4311               3423.8    -1.10379412201291
      4312               3424.2    -1.11011075860006
      4313               3424.6    -1.11338863469427
      4314                 3425    -1.11010664049536
      4315               3425.4     -1.0991403666776
      4316               3425.8    -1.08215104791452
      4317               3426.2     -1.0632073892848
      4318               3426.6    -1.04748430103064
      4319                 3427    -1.03903310535679
      4320               3427.4    -1.03892392523267
      4321               3427.8     -1.0454250434268
      4322               3428.2    -1.05586915954336
      4323               3428.6    -1.06786769452447
      4324                 3429    -1.07860318178427
      4325               3429.4    -1.08380934271554
      4326               3429.8    -1.07881627819006
      4327               3430.2    -1.06162477256294
      4328               3430.6    -1.03529280524526
      4329                 3431    -1.00702182274836
      4330               3431.4   -0.984233565366594
      4331               3431.8   -0.970811961153231
      4332               3432.2   -0.966533681079454
      4333               3432.6   -0.969461097716703
      4334                 3433   -0.978185009858862
      4335               3433.4   -0.991556612199929
      4336               3433.8    -1.00692443482694
      4337               3434.2    -1.01976441266015
      4338               3434.6    -1.02590980024252
      4339                 3435     -1.0245702073662
      4340               3435.4    -1.01928120784578
      4341               3435.8     -1.0156545004138
      4342               3436.2    -1.01753327125334
      4343               3436.6     -1.0245427290356
      4344                 3437    -1.03289163604495
      4345               3437.4    -1.03856320940395
      4346               3437.8    -1.04013732454769
      4347               3438.2    -1.03907690890628
      4348               3438.6    -1.03770379844354
      4349                 3439    -1.03700216847938
      4350               3439.4    -1.03614280261536
      4351               3439.8    -1.03368291712832
      4352               3440.2    -1.02890292276425
      4353               3440.6    -1.02218226976402
      4354                 3441    -1.01471779812709
      4355               3441.4    -1.00819215817319
      4356               3441.8    -1.00416026426683
      4357               3442.2    -1.00291969977116
      4358               3442.6    -1.00291121306509
      4359                 3443    -1.00190535676666
      4360               3443.4   -0.999142523432965
      4361               3443.8   -0.995962845699978
      4362               3444.2   -0.994167595374165
      4363               3444.6   -0.994382553668402
      4364                 3445   -0.996604202504386
      4365               3445.4    -1.00179701882007
      4366               3445.8    -1.01161429350032
      4367               3446.2    -1.02582119160797
      4368               3446.6    -1.04053869882773
      4369                 3447    -1.05008720713522
      4370               3447.4    -1.05110644215893
      4371               3447.8    -1.04484326376405
      4372               3448.2    -1.03547301579238
      4373               3448.6    -1.02652561599098
      4374                 3449    -1.01892339601181
      4375               3449.4    -1.01167824462027
      4376               3449.8    -1.00351006479468
      4377               3450.2   -0.993681276173447
      4378               3450.6   -0.982147983508185
      4379                 3451   -0.969732530604233
      4380               3451.4   -0.958023984028841
      4381               3451.8    -0.94844364542223
      4382               3452.2   -0.941240403357369
      4383               3452.6   -0.935793512580858
      4384                 3453   -0.931906114929006
      4385               3453.4   -0.930117827556387
      4386               3453.8   -0.930341512088489
      4387               3454.2   -0.930794211519242
      4388               3454.6   -0.929186378671147
      4389                 3455   -0.925171453898656
      4390               3455.4   -0.921215569331252
      4391               3455.8    -0.92073405705014
      4392               3456.2    -0.92522675498185
      4393               3456.6    -0.93296999418817
      4394                 3457   -0.940259244838671
      4395               3457.4   -0.944014512140711
      4396               3457.8   -0.943491803038341
      4397               3458.2   -0.939805528032593
      4398               3458.6   -0.934265649331792
      4399                 3459   -0.927719411862199
      4400               3459.4   -0.921543842327083
      4401               3459.8    -0.91844501097512
      4402               3460.2   -0.921105136840197
      4403               3460.6   -0.929468712609378
      4404                 3461   -0.939762500529469
      4405               3461.4   -0.947001890759566
      4406               3461.8   -0.948878264236555
      4407               3462.2   -0.947169769060565
      4408               3462.6    -0.94551085956482
      4409                 3463   -0.946136715632747
      4410               3463.4   -0.948531360569177
      4411               3463.8    -0.95023934548226
      4412               3464.2   -0.948398459790042
      4413               3464.6   -0.941060449222277
      4414                 3465   -0.928108095198695
      4415               3465.4   -0.911570942880644
      4416               3465.8   -0.895137692074059
      4417               3466.2   -0.882871444744524
      4418               3466.6   -0.877392709669948
      4419                 3467   -0.878423353060498
      4420               3467.4   -0.883001720852917
      4421               3467.8   -0.887556748370116
      4422               3468.2   -0.890143818040087
      4423               3468.6   -0.891028752506827
      4424                 3469   -0.891683502319211
      4425               3469.4   -0.893572756926005
      4426               3469.8   -0.897555490737432
      4427               3470.2   -0.903682879907137
      4428               3470.6   -0.911017230355355
      4429                 3471   -0.917576849758916
      4430               3471.4   -0.920832945514121
      4431               3471.8    -0.91896751087188
      4432               3472.2   -0.912418004438223
      4433               3472.6   -0.904608382988954
      4434                 3473   -0.900910725678841
      4435               3473.4   -0.905982889496954
      4436               3473.8   -0.920942706732603
      4437               3474.2   -0.942216370684037
      4438               3474.6   -0.962900355436432
      4439                 3475   -0.975903107631893
      4440               3475.4   -0.977139628688747
      4441               3475.8   -0.967072012936114
      4442               3476.2    -0.94979799194698
      4443               3476.6   -0.930394244402123
      4444                 3477   -0.912417500599986
      4445               3477.4   -0.897149778407766
      4446               3477.8   -0.884502887936833
      4447               3478.2   -0.874241786732455
      4448               3478.6   -0.866502574041078
      4449                 3479   -0.861627750855405
      4450               3479.4   -0.859785083273891
      4451               3479.8   -0.860624467262824
      4452               3480.2   -0.863084220640303
      4453               3480.6   -0.865513884651591
      4454                 3481   -0.866173222588259
      4455               3481.4   -0.863953069871059
      4456               3481.8   -0.859085989672167
      4457               3482.2    -0.85346048251813
      4458               3482.6   -0.849951234959008
      4459                 3483   -0.850723097617447
      4460               3483.4   -0.855749606322206
      4461               3483.8   -0.863120388450625
      4462               3484.2     -0.8711284535093
      4463               3484.6   -0.880257587145024
      4464                 3485   -0.893093213882821
      4465               3485.4   -0.911841348657617
      4466               3485.8   -0.935186698807229
      4467               3486.2   -0.957243127937545
      4468               3486.6   -0.970133056347549
      4469                 3487   -0.968612422839215
      4470               3487.4   -0.953093401949445
      4471               3487.8   -0.928956045827363
      4472               3488.2   -0.903470182442106
      4473               3488.6   -0.882983724019141
      4474                 3489   -0.871457714485587
      4475               3489.4   -0.869827330352564
      4476               3489.8   -0.875893808377441
      4477               3490.2   -0.885162641257921
      4478               3490.6   -0.892711092506943
      4479                 3491   -0.895337149588158
      4480               3491.4   -0.892916846118169
      4481               3491.8   -0.888148269834346
      4482               3492.2   -0.884667960082879
      4483               3492.6   -0.884746586416441
      4484                 3493   -0.888205488219683
      4485               3493.4   -0.892994277259277
      4486               3493.8    -0.89644651980052
      4487               3494.2   -0.896373088435212
      4488               3494.6    -0.89203880920104
      4489                 3495   -0.884805659239646
      4490               3495.4   -0.877460843061272
      4491               3495.8   -0.872124681496643
      4492               3496.2   -0.868590566147759
      4493               3496.6   -0.864983196297544
      4494                 3497   -0.860129292836064
      4495               3497.4   -0.855142095962947
      4496               3497.8    -0.85274522324471
      4497               3498.2   -0.855217278207419
      4498               3498.6   -0.862769710554858
      4499                 3499   -0.873347375527374
      4500               3499.4   -0.883758957497776
      4501               3499.8   -0.891453121257655
      4502               3500.2   -0.895873391062196
      4503               3500.6    -0.89831669103296
