     index            Field [G]         Intensity []
      4365               3445.4   -0.741506261241739
      4366               3445.8   -0.734206802073459
      4367               3446.2   -0.730583732445666
      4368               3446.6   -0.733060916143586
      4369                 3447   -0.740289104025578
      4370               3447.4   -0.748268387098506
      4371               3447.8    -0.75364815507055
      4372               3448.2   -0.756019824199029
      4373               3448.6   -0.757479619722289
      4374                 3449   -0.760136067350686
      4375               3449.4   -0.763762534843409
      4376               3449.8   -0.765829425894481
      4377               3450.2   -0.764148845417367
      4378               3450.6   -0.759504345907771
      4379                 3451   -0.755231238770648
      4380               3451.4   -0.753935421700589
      4381               3451.8   -0.754872365650954
      4382               3452.2   -0.754931666357152
      4383               3452.6   -0.752259064982354
      4384                 3453   -0.748633245304518
      4385               3453.4   -0.747964475449407
      4386               3453.8   -0.752408311025647
      4387               3454.2   -0.760158998127736
      4388               3454.6   -0.767145437966974
      4389                 3455   -0.770671843383752
      4390               3455.4    -0.77126027871418
      4391               3455.8   -0.771313904559065
      4392               3456.2   -0.772565733394003
      4393               3456.6   -0.774841368460329
      4394                 3457   -0.776677579589887
      4395               3457.4   -0.776724560142611
      4396               3457.8   -0.774777711187198
      4397               3458.2   -0.771694506191125
      4398               3458.6   -0.768096039617376
      4399                 3459   -0.763032348892011
      4400               3459.4   -0.754326917311118
      4401               3459.8   -0.740616992203286
      4402               3460.2   -0.723067558225011
      4403               3460.6   -0.705282285562134
      4404                 3461   -0.692007595433097
      4405               3461.4   -0.687600865785498
      4406               3461.8   -0.694213564434904
      4407               3462.2    -0.71001636958681
      4408               3462.6   -0.729149437167507
      4409                 3463   -0.744388025595981
      4410               3463.4    -0.75089875850972
      4411               3463.8    -0.74836532655172
      4412               3464.2   -0.740408888777893
      4413               3464.6   -0.732265054568416
      4414                 3465   -0.728277687005175
      4415               3465.4   -0.730393385521893
      4416               3465.8   -0.738135093146411
      4417               3466.2   -0.749612377752783
      4418               3466.6   -0.762609981044079
      4419                 3467   -0.775148314794933
      4420               3467.4   -0.785475733398926
      4421               3467.8   -0.791735310871445
      4422               3468.2   -0.791932572748919
      4423               3468.6   -0.784993541587028
      4424                 3469   -0.772576492796361
      4425               3469.4   -0.759618636693631
      4426               3469.8    -0.75193988000683
      4427               3470.2   -0.752201123148552
      4428               3470.6   -0.757943432887259
      4429                 3471   -0.763947867410025
      4430               3471.4   -0.766780727099103
      4431               3471.8   -0.766994365090795
      4432               3472.2   -0.767045831256837
      4433               3472.6   -0.767649913526839
      4434                 3473   -0.766548043873627
      4435               3473.4   -0.760542137730226
      4436               3473.8   -0.748424068697204
      4437               3474.2   -0.732473215357459
      4438               3474.6   -0.718001025023113
      4439                 3475   -0.711265566409566
      4440               3475.4   -0.716253497201251
      4441               3475.8   -0.731851839744195
      4442               3476.2   -0.751791370188585
      4443               3476.6   -0.768182784158853
      4444                 3477   -0.776239015103783
      4445               3477.4   -0.776449621153006
      4446               3477.8   -0.772742258472135
      4447               3478.2   -0.768671324534807
      4448               3478.6   -0.764963015804824
      4449                 3479   -0.759965028279112
      4450               3479.4   -0.751842239609687
      4451               3479.8   -0.740339825599222
      4452               3480.2   -0.727039911173051
      4453               3480.6   -0.714497508488421
      4454                 3481   -0.704982443741756
      4455               3481.4   -0.699259920220356
      4456               3481.8   -0.695978465097141
      4457               3482.2   -0.692424013213895
      4458               3482.6   -0.686525966084446
      4459                 3483   -0.678568898874801
      4460               3483.4   -0.671053912083153
      4461               3483.8   -0.666976065884228
      4462               3484.2   -0.668207602386246
      4463               3484.6   -0.675010015445878
      4464                 3485    -0.68627186473168
      4465               3485.4   -0.699901504842273
      4466               3485.8   -0.713457286801713
      4467               3486.2   -0.724959035615029
      4468               3486.6    -0.73322633621865
      4469                 3487   -0.737594529295166
      4470               3487.4   -0.737972103102948
      4471               3487.8   -0.735714479757007
      4472               3488.2   -0.733890257266467
      4473               3488.6   -0.735418756958097
      4474                 3489   -0.740341515433101
      4475               3489.4   -0.745422132509702
      4476               3489.8   -0.747046516960836
      4477               3490.2   -0.744486972362211
      4478               3490.6   -0.740024321399687
      4479                 3491   -0.735964039013197
      4480               3491.4   -0.732082090537006
      4481               3491.8   -0.726580548085622
      4482               3492.2   -0.719618550931045
      4483               3492.6   -0.715181632484018
      4484                 3493    -0.71843192364031
      4485               3493.4    -0.73073892325192
      4486               3493.8   -0.747607464087196
      4487               3494.2   -0.761849886606797
      4488               3494.6   -0.768824314196536
      4489                 3495    -0.76884698181675
      4490               3495.4   -0.765442939082277
      4491               3495.8   -0.762100300322345
      4492               3496.2   -0.760437160970469
      4493               3496.6    -0.76030927519605
      4494                 3497   -0.760743025282864
      4495               3497.4   -0.760707199646276
      4496               3497.8   -0.759517113554466
      4497               3498.2   -0.757125183321477
      4498               3498.6   -0.754422676087415
      4499                 3499   -0.753165440946759
      4500               3499.4   -0.755028749146732
      4501               3499.8   -0.760122573970875
      4502               3500.2   -0.766228799438977
      4503               3500.6    -0.76974493911257
      4504                 3501   -0.767889590038976
      4505               3501.4   -0.760527512436965
      4506               3501.8   -0.750117596122436
      4507               3502.2    -0.73972530302126
      4508               3502.6   -0.730722116575635
      4509                 3503   -0.722226711113763
      4510               3503.4   -0.712820524611743
      4511               3503.8   -0.702845628547948
      4512               3504.2   -0.694953158046701
      4513               3504.6   -0.692248725921672
      4514                 3505     -0.6956478801294
      4515               3505.4   -0.702748714174959
      4516               3505.8   -0.709217806259403
      4517               3506.2   -0.711620253416186
      4518               3506.6   -0.709464412808302
      4519                 3507   -0.704957590205595
      4520               3507.4   -0.701027687733585
      4521               3507.8   -0.699562175206665
      4522               3508.2   -0.701085322791187
      4523               3508.6   -0.705249110025761
      4524                 3509   -0.710921643847541
      4525               3509.4   -0.715912527746696
      4526               3509.8   -0.717525643951376
      4527               3510.2   -0.714438442264509
      4528               3510.6   -0.708653745386982
      4529                 3511   -0.705520052011707
      4530               3511.4   -0.710933359383489
      4531               3511.8   -0.727071037770656
      4532               3512.2   -0.749832506517123
      4533               3512.6   -0.770674830077041
      4534                 3513   -0.782051000722277
      4535               3513.4   -0.782027966939495
      4536               3513.8   -0.774260134050564
      4537               3514.2   -0.764190418281942
      4538               3514.6   -0.755609053805529
      4539                 3515   -0.749956191146339
      4540               3515.4    -0.74721137600136
      4541               3515.8   -0.746534976067778
      4542               3516.2   -0.746555914192868
      4543               3516.6   -0.745896128049935
      4544                 3517   -0.743633726226108
      4545               3517.4   -0.739176342991414
      4546               3517.8    -0.73202512118587
      4547               3518.2   -0.722260535570967
      4548               3518.6   -0.711402795437607
      4549                 3519     -0.7023356652644
      4550               3519.4   -0.697829913195164
      4551               3519.8   -0.698824554412568
      4552               3520.2   -0.703962287152535
      4553               3520.6   -0.710704751014418
      4554                 3521   -0.717080123577034
      4555               3521.4   -0.722720428711909
      4556               3521.8   -0.728398468527303
      4557               3522.2   -0.734482824147562
      4558               3522.6   -0.739743994352466
      4559                 3523   -0.741700021033466
      4560               3523.4   -0.738323025150748
      4561               3523.8   -0.729757720975613
      4562               3524.2   -0.718619409897656
      4563               3524.6   -0.708446805998392
      4564                 3525   -0.701489093655255
      4565               3525.4   -0.697835915285395
      4566               3525.8   -0.696589268562093
      4567               3526.2   -0.697460041912564
      4568               3526.6   -0.700810974922206
      4569                 3527   -0.706293033057591
      4570               3527.4   -0.711949583674141
      4571               3527.8    -0.71491279622569
      4572               3528.2   -0.712952223198954
      4573               3528.6   -0.705504590478085
      4574                 3529   -0.693707566199009
      4575               3529.4   -0.679904476244701
      4576               3529.8   -0.667040653090226
      4577               3530.2   -0.657848355127499
      4578               3530.6   -0.653781808658096
      4579                 3531   -0.654273412932525
      4580               3531.4   -0.656970636438928
      4581               3531.8   -0.658879108479596
      4582               3532.2   -0.657782125788799
      4583               3532.6   -0.653487360126746
      4584                 3533    -0.64854384616774
      4585               3533.4   -0.647634619701421
      4586               3533.8   -0.655094293404545
      4587               3534.2   -0.671727280743653
      4588               3534.6   -0.693533699180989
      4589                 3535   -0.713762389634212
      4590               3535.4   -0.726728471308888
      4591               3535.8   -0.730415306548821
      4592               3536.2   -0.726467382861301
      4593               3536.6    -0.71855234602117
      4594                 3537   -0.710639076969528
      4595               3537.4    -0.70571859946358
      4596               3537.8   -0.704817264027952
      4597               3538.2   -0.706560669335886
      4598               3538.6   -0.707950956159038
      4599                 3539   -0.706295867086737
      4600               3539.4   -0.700928562597255
      4601               3539.8   -0.693263563873188
      4602               3540.2   -0.685416250613343
      4603               3540.6    -0.67907966661005
      4604                 3541   -0.675526709972473
      4605               3541.4   -0.675682479362877
      4606               3541.8   -0.679227523629379
      4607               3542.2   -0.683738343599543
      4608               3542.6   -0.685650199193333
      4609                 3543   -0.682779004193435
      4610               3543.4   -0.676025029351877
      4611               3543.8   -0.668659536815539
      4612               3544.2   -0.664143037342001
      4613               3544.6   -0.664466598645959
      4614                 3545   -0.669754509377526
      4615               3545.4   -0.678502872120589
      4616               3545.8   -0.688006416552525
      4617               3546.2   -0.695323222113075
      4618               3546.6   -0.698839597942424
      4619                 3547   -0.699291666511272
      4620               3547.4   -0.698916360357543
      4621               3547.8   -0.699145362348645
      4622               3548.2   -0.699025174821145
      4623               3548.6   -0.695936184798484
      4624                 3549    -0.68780642542697
      4625               3549.4   -0.674762069749704
      4626               3549.8   -0.659093265196134
      4627               3550.2   -0.643894464403274
      4628               3550.6   -0.631462043187639
      4629                 3551   -0.622646622170578
      4630               3551.4    -0.61774504926143
      4631               3551.8   -0.617984530566901
      4632               3552.2   -0.625593115153606
      4633               3552.6   -0.641610660735751
      4634                 3553   -0.663279120497464
      4635               3553.4   -0.684145411782083
      4636               3553.8   -0.697869759969763
      4637               3554.2   -0.702683395305939
      4638               3554.6   -0.702019940028549
      4639                 3555   -0.700595798662107
      4640               3555.4   -0.700213566778984
      4641               3555.8   -0.699475119756244
      4642               3556.2   -0.696593133769056
      4643               3556.6   -0.691352155641653
      4644                 3557   -0.684548207638727
      4645               3557.4   -0.676771074417047
      4646               3557.8   -0.668431140285975
      4647               3558.2   -0.660585127334343
      4648               3558.6   -0.655106886057183
      4649                 3559   -0.653780936409021
      4650               3559.4   -0.657086324579723
      4651               3559.8   -0.663650098380458
      4652               3560.2   -0.670775888022035
      4653               3560.6   -0.675636449959711
      4654                 3561    -0.67634027031454
      4655               3561.4   -0.672461167530855
      4656               3561.8   -0.665099977661157
      4657               3562.2   -0.656510385684669
      4658               3562.6   -0.649266400243505
      4659                 3563   -0.645345318895124
      4660               3563.4   -0.645668176053732
      4661               3563.8   -0.650118523684796
      4662               3564.2   -0.657703857446904
      4663               3564.6   -0.666871259119944
      4664                 3565   -0.676131511987478
      4665               3565.4   -0.684619162297167
      4666               3565.8   -0.692122891268809
      4667               3566.2   -0.698838027106831
      4668               3566.6   -0.705197867500829
      4669                 3567   -0.711357556494477
      4670               3567.4   -0.716164235898759
      4671               3567.8   -0.716965234685631
      4672               3568.2   -0.711504988234083
      4673               3568.6   -0.700516439777857
      4674                 3569   -0.688020950634382
      4675               3569.4   -0.678541846515145
      4676               3569.8   -0.673814918707649
      4677               3570.2   -0.672045234809048
      4678               3570.6   -0.670154369530792
      4679                 3571   -0.666809606351308
      4680               3571.4   -0.663597095153818
      4681               3571.8   -0.663510566912009
      4682               3572.2   -0.668314146278135
      4683               3572.6   -0.677094143968134
      4684                 3573   -0.686810318453354
      4685               3573.4   -0.693871989264153
      4686               3573.8     -0.6956321004036
      4687               3574.2   -0.691416600711818
      4688               3574.6   -0.682760384843277
      4689                 3575   -0.672508281735645
      4690               3575.4   -0.663309902025503
      4691               3575.8   -0.656635011837352
      4692               3576.2   -0.652711610251572
      4693               3576.6   -0.651020241151855
      4694                 3577   -0.651138630644709
      4695               3577.4   -0.653564509280841
      4696               3577.8   -0.659336866803642
      4697               3578.2   -0.668019396718591
      4698               3578.6   -0.676204922034231
      4699                 3579   -0.679307045560563
      4700               3579.4   -0.675775572155544
      4701               3579.8   -0.669191520522872
      4702               3580.2   -0.665374431329838
      4703               3580.6   -0.667155725619523
      4704                 3581   -0.672071790380869
      4705               3581.4   -0.675046042830218
      4706               3581.8   -0.673278724796546
      4707               3582.2   -0.668954434360785
      4708               3582.6   -0.667554801897495
      4709                 3583   -0.673181939957431
      4710               3583.4   -0.684835625630512
      4711               3583.8   -0.697001149070275
      4712               3584.2   -0.704120124217297
      4713               3584.6    -0.70487081581814
      4714                 3585   -0.702527661516797
      4715               3585.4   -0.701625484340184
      4716               3585.8   -0.704400635499042
      4717               3586.2   -0.709876622597221
      4718               3586.6   -0.715327428966702
      4719                 3587   -0.717947316137725
      4720               3587.4   -0.715618328023993
      4721               3587.8   -0.707562511342985
      4722               3588.2   -0.695439445182274
      4723               3588.6   -0.683608905092115
      4724                 3589   -0.677103500034718
      4725               3589.4   -0.678299515820981
      4726               3589.8   -0.685248858484556
      4727               3590.2   -0.693389273466892
      4728               3590.6   -0.699128842643404
      4729                 3591   -0.702008744090563
      4730               3591.4   -0.703576078325568
      4731               3591.8   -0.704435840350925
      4732               3592.2   -0.702859843411716
      4733               3592.6   -0.696544124206412
      4734                 3593   -0.685455737824668
      4735               3593.4   -0.672560954568326
      4736               3593.8    -0.66187093321787
      4737               3594.2   -0.656086636023247
      4738               3594.6   -0.655822482345684
      4739                 3595   -0.660185590015317
      4740               3595.4   -0.667573359511152
      4741               3595.8   -0.676306564862898
      4742               3596.2     -0.6851299316113
      4743               3596.6   -0.693173002604453
      4744                 3597   -0.699212409403117
      4745               3597.4   -0.701275777486444
      4746               3597.8   -0.697724077319435
      4747               3598.2   -0.689079397612659
      4748               3598.6   -0.678447473146662
      4749                 3599    -0.66969164989132
      4750               3599.4   -0.665018627099926
      4751               3599.8   -0.664148131858383
      4752               3600.2   -0.665417799733405
      4753               3600.6   -0.667502688869718
      4754                 3601   -0.670464516995708
      4755               3601.4   -0.675739765167236
      4756               3601.8    -0.68521348550712
      4757               3602.2   -0.699759208859177
      4758               3602.6   -0.718014781872625
      4759                 3603   -0.736341976051335
      4760               3603.4    -0.75026349289692
      4761               3603.8   -0.756576172090718
      4762               3604.2   -0.754846137562708
      4763               3604.6   -0.747395675709413
      4764                 3605   -0.737719932061736
      4765               3605.4   -0.728243318502791
      4766               3605.8   -0.719093459876603
      4767               3606.2   -0.709106433263514
      4768               3606.6   -0.698209003632655
      4769                 3607   -0.688570742844604
      4770               3607.4   -0.683001179495477
      4771               3607.8   -0.682325173795107
      4772               3608.2   -0.684919491774053
      4773               3608.6   -0.689009011191956
      4774                 3609   -0.694831727741985
      4775               3609.4   -0.703974357267725
      4776               3609.8   -0.716728321269329
      4777               3610.2   -0.730581648575026
      4778               3610.6   -0.741472072855686
      4779                 3611   -0.746533499055658
      4780               3611.4   -0.746005375352979
      4781               3611.8   -0.743067425493791
      4782               3612.2   -0.741887563555792
      4783               3612.6   -0.745006574659783
      4784                 3613   -0.751455918492866
      4785               3613.4   -0.756881406232424
      4786               3613.8   -0.755980771493341
      4787               3614.2   -0.745797576550103
      4788               3614.6   -0.727416990077472
      4789                 3615   -0.704937651127693
      4790               3615.4   -0.683137382176938
      4791               3615.8   -0.665997547323059
      4792               3616.2   -0.656415408215253
      4793               3616.6   -0.655809003692411
      4794                 3617     -0.6632076267706
      4795               3617.4   -0.675155933873612
      4796               3617.8   -0.687358159069845
      4797               3618.2   -0.696864233170345
      4798               3618.6   -0.702884128477308
      4799                 3619   -0.705982897925423
      4800               3619.4   -0.707017124390404
      4801               3619.8   -0.706810314084578
      4802               3620.2   -0.706304385443218
      4803               3620.6   -0.706554784061154
      4804                 3621   -0.708439455782354
      4805               3621.4   -0.712282945438346
      4806               3621.8   -0.717529841123905
      4807               3622.2   -0.722668522474123
      4808               3622.6   -0.725773132158793
      4809                 3623   -0.725633956695674
      4810               3623.4   -0.722660666360753
      4811               3623.8   -0.718773670429073
      4812               3624.2   -0.716518391476711
      4813               3624.6   -0.718145206621557
      4814                 3625   -0.724744972103508
      4815               3625.4   -0.735191476502223
      4816               3625.8   -0.745561858340807
      4817               3626.2    -0.75030882289866
      4818               3626.6   -0.745109566749306
      4819                 3627   -0.729329792477074
      4820               3627.4   -0.706159830086108
      4821               3627.8   -0.680809453209804
      4822               3628.2   -0.658701160537021
      4823               3628.6   -0.644528181881469
      4824                 3629    -0.64133391091309
      4825               3629.4   -0.649112792198139
      4826               3629.8    -0.66410111492587
      4827               3630.2   -0.680125989427324
      4828               3630.6   -0.691553406672028
      4829                 3631   -0.695787078489957
      4830               3631.4   -0.693733269508812
      4831               3631.8   -0.688388795730134
      4832               3632.2   -0.682739301068068
      4833               3632.6   -0.677946012358007
      4834                 3633   -0.672584254112735
      4835               3633.4   -0.663862060377141
      4836               3633.8   -0.650797781490837
      4837               3634.2   -0.637019550224068
      4838               3634.6   -0.630046566169767
      4839                 3635   -0.636691221880028
      4840               3635.4   -0.657992190157529
      4841               3635.8   -0.687702463837923
      4842               3636.2    -0.71542477816547
      4843               3636.6   -0.732067637138243
      4844                 3637   -0.733972773778078
      4845               3637.4   -0.723398340698623
      4846               3637.8   -0.705980358005036
      4847               3638.2   -0.687859940626367
      4848               3638.6   -0.674257360769843
      4849                 3639   -0.668748443640652
      4850               3639.4   -0.672043124643096
      4851               3639.8    -0.68122038096044
      4852               3640.2   -0.691273040902161
      4853               3640.6   -0.698318769864272
      4854                 3641   -0.701404020866903
      4855               3641.4   -0.701334262288583
      4856               3641.8   -0.698557071104005
      4857               3642.2   -0.692920105393569
      4858               3642.6   -0.685250095491938
      4859                 3643    -0.67819399752625
      4860               3643.4   -0.674825860907731
      4861               3643.8   -0.676469465484843
      4862               3644.2   -0.682057607373281
      4863               3644.6   -0.689240446561598
      4864                 3645   -0.695512754988158
      4865               3645.4   -0.698451058313367
      4866               3645.8   -0.696112922087195
      4867               3646.2   -0.688484142941888
      4868               3646.6   -0.678647598069801
      4869                 3647   -0.671537367554265
      4870               3647.4   -0.670529419527156
      4871               3647.8   -0.674952674322412
      4872               3648.2   -0.681027726350294
      4873               3648.6   -0.685110315367638
      4874                 3649   -0.685838523750135
      4875               3649.4   -0.683567743340973
      4876               3649.8   -0.678788216537214
      4877               3650.2    -0.67183703075716
      4878               3650.6   -0.663850135519169
      4879                 3651   -0.657095617541927
      4880               3651.4   -0.653811743039114
      4881               3651.8   -0.654687610571273
      4882               3652.2   -0.658477823177236
      4883               3652.6   -0.662904205724772
      4884                 3653   -0.665870410106436
      4885               3653.4   -0.666111767553957
      4886               3653.8   -0.663189953032997
      4887               3654.2   -0.657338684883143
      4888               3654.6   -0.649569465349487
      4889                 3655   -0.641769647590991
      4890               3655.4   -0.636127831683552
      4891               3655.8   -0.633851037971908
      4892               3656.2   -0.634204491863784
      4893               3656.6   -0.634969504091714
      4894                 3657   -0.634102844458539
      4895               3657.4   -0.631097038196458
      4896               3657.8   -0.626902445932501
      4897               3658.2    -0.62297316025797
      4898               3658.6   -0.620830558538728
      4899                 3659   -0.622292627376737
      4900               3659.4   -0.629111648479011
      4901               3659.8   -0.641602459152637
      4902               3660.2   -0.657773285012809
      4903               3660.6   -0.674276702906354
      4904                 3661   -0.688169801680488
      4905               3661.4   -0.697482286996092
      4906               3661.8   -0.700467882554221
      4907               3662.2   -0.695405712278443
      4908               3662.6   -0.682109416695312
      4909                 3663   -0.663889008450496
      4910               3663.4   -0.647590132975893
      4911               3663.8   -0.640679007781728
      4912               3664.2   -0.646852748650417
      4913               3664.6    -0.66333409318031
      4914                 3665   -0.682352494826773
      4915               3665.4   -0.696188374386111
      4916               3665.8   -0.701897126535187
      4917               3666.2    -0.70194898724003
      4918               3666.6   -0.700963125440467
      4919                 3667   -0.702234966898686
      4920               3667.4   -0.706843699626916
      4921               3667.8   -0.714421228156425
      4922               3668.2   -0.723245367240452
      4923               3668.6   -0.729667297891865
      4924                 3669   -0.729068377237127
      4925               3669.4   -0.719032006665657
      4926               3669.8   -0.702060432100552
      4927               3670.2   -0.684606080882077
      4928               3670.6   -0.672609517539968
      4929                 3671   -0.667357937505585
      4930               3671.4   -0.665301473498403
      4931               3671.8   -0.661815056788328
      4932               3672.2   -0.655490854274831
      4933               3672.6    -0.64933498820028
      4934                 3673   -0.648082854524546
      4935               3673.4   -0.654199688797235
      4936               3673.8   -0.666041999858862
      4937               3674.2   -0.679277491624816
      4938               3674.6    -0.68960706890357
      4939                 3675   -0.694448770023882
      4940               3675.4   -0.693252786695666
      4941               3675.8   -0.687318342876097
      4942               3676.2   -0.679293736735417
      4943               3676.6   -0.672040981968166
      4944                 3677   -0.667290347708331
      4945               3677.4    -0.66498564829817
      4946               3677.8   -0.663583044697589
      4947               3678.2   -0.660993568941194
      4948               3678.6   -0.655952025423176
      4949                 3679   -0.649347904945898
      4950               3679.4    -0.64429767614638
      4951               3679.8   -0.644095580086287
      4952               3680.2   -0.649267534354294
      4953               3680.6   -0.656491915222432
      4954                 3681   -0.660765201806498
      4955               3681.4   -0.659061439939251
      4956               3681.8   -0.652382299223973
      4957               3682.2   -0.644844703172566
      4958               3682.6   -0.641056437780207
      4959                 3683   -0.643857615665183
      4960               3683.4   -0.653455666622904
      4961               3683.8   -0.667760570249811
      4962               3684.2   -0.683405306743225
      4963               3684.6   -0.697067996734404
      4964                 3685   -0.706577890756307
      4965               3685.4   -0.711169418995269
      4966               3685.8   -0.710890702488541
      4967               3686.2   -0.706182569061639
      4968               3686.6   -0.698469550770824
      4969                 3687   -0.690888671510038
      4970               3687.4   -0.687280274411023
      4971               3687.8   -0.689392505104479
      4972               3688.2   -0.695084926723212
      4973               3688.6   -0.699989010718127
      4974                 3689   -0.701174096080649
      4975               3689.4   -0.698795019372483
      4976               3689.8   -0.694176590484858
      4977               3690.2   -0.687207799725002
      4978               3690.6   -0.676463659481669
      4979                 3691   -0.661757887952263
      4980               3691.4   -0.645960956324416
      4981               3691.8   -0.634056496222911
      4982               3692.2   -0.630330792766472
      4983               3692.6   -0.635919493019173
      4984                 3693   -0.648177813221992
      4985               3693.4   -0.661922130711901
      4986               3693.8   -0.671628908719867
      4987               3694.2   -0.673533147128182
      4988               3694.6   -0.666973410086939
      4989                 3695   -0.654611763740832
      4990               3695.4   -0.641218643526372
      4991               3695.8   -0.631314744423435
      4992               3696.2   -0.627143654717656
      4993               3696.6   -0.628633867490862
      4994                 3697   -0.635163768420171
      4995               3697.4   -0.646873633217183
      4996               3697.8   -0.663753368622565
      4997               3698.2   -0.683512974508631
      4998               3698.6   -0.700947412842652
      4999                 3699   -0.710038845267263
      5000               3699.4   -0.707238137474633
      5001               3699.8   -0.693446338489593
      5002               3700.2   -0.673703364875109
      5003               3700.6   -0.655180289861164
      5004                 3701   -0.644246386618761
      5005               3701.4     -0.6433545015243
      5006               3701.8   -0.649441100198601
      5007               3702.2   -0.655800475768046
      5008               3702.6   -0.656945562717738
      5009                 3703   -0.652692131065123
      5010               3703.4   -0.647815615047875
      5011               3703.8   -0.647725695380359
      5012               3704.2   -0.654247212049086
      5013               3704.6   -0.664843288417615
      5014                 3705   -0.674847502086777
      5015               3705.4   -0.680054814816685
      5016               3705.8   -0.678206572272757
      5017               3706.2   -0.669785602207412
      5018               3706.6   -0.658302562711469
      5019                 3707   -0.649114199775795
      5020               3707.4   -0.646550652745645
      5021               3707.8   -0.651218293780403
      5022               3708.2   -0.659746800847643
      5023               3708.6   -0.667204979697999
      5024                 3709   -0.670236369893246
      5025               3709.4   -0.668607749277726
      5026               3709.8   -0.664269047920243
      5027               3710.2   -0.659108408588509
      5028               3710.6    -0.65370164190972
      5029                 3711   -0.648097860801499
      5030               3711.4   -0.643118148000212
      5031               3711.8   -0.640037860765005
      5032               3712.2   -0.638944928716228
      5033               3712.6   -0.638203732953116
      5034                 3713   -0.636160610796651
      5035               3713.4   -0.633292503713164
      5036               3713.8   -0.632415384323394
      5037               3714.2   -0.636710535320162
      5038               3714.6   -0.647228805224586
      5039                 3715   -0.661614908327465
      5040               3715.4   -0.674920990692044
      5041               3715.8   -0.682261755115178
      5042               3716.2   -0.681774155767926
      5043               3716.6   -0.675793721464288
      5044                 3717   -0.669396999168384
      5045               3717.4   -0.667588106065523
      5046               3717.8    -0.67314376115246
      5047               3718.2   -0.685851135742269
      5048               3718.6   -0.702618460389203
      5049                 3719    -0.71837311143463
      5050               3719.4   -0.728355698011001
      5051               3719.8   -0.731176464934833
      5052               3720.2   -0.729984518809943
      5053               3720.6   -0.729767173645087
      5054                 3721   -0.732576714646711
      5055               3721.4   -0.735214959582663
      5056               3721.8   -0.731875005221809
      5057               3722.2   -0.719287098640052
      5058               3722.6   -0.699607108421333
      5059                 3723   -0.678994955283997
      5060               3723.4   -0.663872875855304
      5061               3723.8   -0.657754656356701
      5062               3724.2   -0.659760158436256
      5063               3724.6   -0.664855727009126
      5064                 3725   -0.666096951092186
      5065               3725.4   -0.658461770355643
      5066               3725.8   -0.642008281742164
      5067               3726.2   -0.621843321860069
      5068               3726.6   -0.604954013608221
      5069                 3727    -0.59657720674295
      5070               3727.4   -0.598550092057849
      5071               3727.8   -0.609834340044472
      5072               3728.2   -0.627920965991507
      5073               3728.6   -0.649949019658379
      5074                 3729   -0.672995174645621
      5075               3729.4    -0.69359054366214
      5076               3729.8   -0.707381468193489
      5077               3730.2   -0.710273472715926
      5078               3730.6   -0.701105491905764
      5079                 3731   -0.683667262303061
      5080               3731.4   -0.665554354098276
      5081               3731.8   -0.654039769840892
      5082               3732.2   -0.652027932286728
      5083               3732.6   -0.657046981490566
      5084                 3733   -0.663602698099567
      5085               3733.4   -0.666898575989762
      5086               3733.8   -0.665414868766675
      5087               3734.2   -0.660881733703718
      5088               3734.6   -0.656144682310696
      5089                 3735   -0.653014638497552
      5090               3735.4   -0.651784458750626
      5091               3735.8   -0.652041776644182
      5092               3736.2   -0.653252348936803
      5093               3736.6    -0.65461746622168
      5094                 3737   -0.655147289762681
      5095               3737.4   -0.654567214980489
      5096               3737.8   -0.654115398698195
      5097               3738.2   -0.655920325734769
      5098               3738.6   -0.661287894770794
      5099                 3739   -0.669722378763254
      5100               3739.4    -0.67968027794268
      5101               3739.8   -0.689977469526639
      5102               3740.2   -0.700259587720211
      5103               3740.6   -0.710440865717828
      5104                 3741    -0.72018807985296
      5105               3741.4     -0.7289501154155
      5106               3741.8   -0.736005983482755
      5107               3742.2   -0.740187571936985
      5108               3742.6   -0.739871977741132
      5109                 3743   -0.733850364449609
      5110               3743.4   -0.722544698539423
      5111               3743.8    -0.70840599591611
      5112               3744.2   -0.695089717337396
      5113               3744.6   -0.685957226254686
      5114                 3745   -0.682557049243769
      5115               3745.4   -0.683720515829918
      5116               3745.8   -0.686113249161281
      5117               3746.2   -0.686336349885096
      5118               3746.6   -0.683038746705279
      5119                 3747   -0.677288110651716
      5120               3747.4   -0.671340602042619
      5121               3747.8   -0.667315650025557
      5122               3748.2   -0.666457113555225
      5123               3748.6   -0.668636290625727
      5124                 3749   -0.672249923780328
      5125               3749.4   -0.675097798004572
      5126               3749.8   -0.675767243788869
      5127               3750.2   -0.674207857075089
      5128               3750.6   -0.671123424559482
      5129                 3751   -0.667113088740734
      5130               3751.4   -0.662435695201566
      5131               3751.8   -0.657372194000345
      5132               3752.2   -0.652574726904277
      5133               3752.6   -0.648848478012951
      5134                 3753   -0.646524005838728
      5135               3753.4   -0.645296760369092
      5136               3753.8   -0.644883772205503
      5137               3754.2   -0.645496404467849
      5138               3754.6   -0.647215815559321
      5139                 3755   -0.649161290064512
      5140               3755.4   -0.650014208746143
      5141               3755.8   -0.649584654711362
      5142               3756.2   -0.649383600102738
      5143               3756.6   -0.651316349678382
      5144                 3757   -0.656062087517057
      5145               3757.4   -0.662951993719616
      5146               3757.8   -0.671063824025623
      5147               3758.2   -0.679976865467324
      5148               3758.6   -0.689628048567101
      5149                 3759   -0.699908487738867
