     index            Field [G]         Intensity []
      5722               3988.2   -0.716162758217251
      5723               3988.6   -0.733377463046054
      5724                 3989   -0.747051994629146
      5725               3989.4   -0.752271943536471
      5726               3989.8   -0.745800709417381
      5727               3990.2   -0.728003320735297
      5728               3990.6   -0.703301167028258
      5729                 3991   -0.678553946767352
      5730               3991.4   -0.660390830955293
      5731               3991.8   -0.652906801915378
      5732               3992.2   -0.656384666537633
      5733               3992.6   -0.667280279958504
      5734                 3993   -0.679683935391949
      5735               3993.4   -0.687875446092221
      5736               3993.8   -0.688662303466117
      5737               3994.2   -0.682156576825946
      5738               3994.6   -0.670822447616956
      5739                 3995   -0.657883262640098
      5740               3995.4   -0.646188706683461
      5741               3995.8   -0.637567363432026
      5742               3996.2   -0.632230303606775
      5743               3996.6   -0.628706187671924
      5744                 3997   -0.625259060216194
      5745               3997.4   -0.622117921426252
      5746               3997.8   -0.621995172165043
      5747               3998.2   -0.627504737909476
      5748               3998.6   -0.637680066101893
      5749                 3999    -0.64748406351282
      5750               3999.4   -0.651438001950737
      5751               3999.8   -0.648122678758227
      5752               4000.2   -0.641286717676849
      5753               4000.6   -0.636738417088054
      5754                 4001   -0.638158250811102
      5755               4001.4   -0.645331651146989
      5756               4001.8   -0.655389189458219
      5757               4002.2   -0.665091396207572
      5758               4002.6   -0.672315355201135
      5759                 4003   -0.676527817871829
      5760               4003.4   -0.678763156785863
      5761               4003.8   -0.681033842643956
      5762               4004.2   -0.684922185617324
      5763               4004.6   -0.690180024976144
      5764                 4005   -0.694685406757344
      5765               4005.4   -0.695632256611134
      5766               4005.8   -0.690470446526888
      5767               4006.2   -0.677326043005451
      5768               4006.6   -0.656298258058087
      5769                 4007   -0.631507738915388
      5770               4007.4   -0.610880281463324
      5771               4007.8   -0.601748618588317
      5772               4008.2   -0.605356820786255
      5773               4008.6   -0.615737997810356
      5774                 4009   -0.624526609048189
      5775               4009.4    -0.62740856243181
      5776               4009.8    -0.62656035128748
      5777               4010.2   -0.627559007771197
      5778               4010.6    -0.63425259001815
      5779                 4011   -0.646184523939155
      5780               4011.4   -0.659948044827615
      5781               4011.8   -0.672159212699626
      5782               4012.2   -0.681237784643599
      5783               4012.6   -0.687386834681092
      5784                 4013    -0.69182244354306
      5785               4013.4   -0.695936452240858
      5786               4013.8   -0.700263845465088
      5787               4014.2   -0.703571903999546
      5788               4014.6   -0.703296766565472
      5789                 4015   -0.697802967828466
      5790               4015.4    -0.68856355753087
      5791               4015.8   -0.679499291727552
      5792               4016.2   -0.673534520225076
      5793               4016.6   -0.670024926868791
      5794                 4017   -0.666165626193106
      5795               4017.4   -0.660879986746295
      5796               4017.8   -0.656658911757404
      5797               4018.2   -0.657199364315602
      5798               4018.6   -0.663530015131983
      5799                 4019   -0.672864423861029
      5800               4019.4   -0.681238552875584
      5801               4019.8   -0.687052614579443
      5802               4020.2   -0.692084632784827
      5803               4020.6   -0.699299519248598
      5804                 4021    -0.70970537730318
      5805               4021.4   -0.721071369873243
      5806               4021.8   -0.729425570440071
      5807               4022.2    -0.73183370714105
      5808               4022.6   -0.728221835277509
      5809                 4023   -0.721231606446963
      5810               4023.4   -0.714566004025983
      5811               4023.8    -0.71083861693478
      5812               4024.2   -0.710124614706729
      5813               4024.6   -0.710380441392772
      5814                 4025   -0.709653234836878
      5815               4025.4   -0.708020287267573
      5816               4025.8   -0.707099777158874
      5817               4026.2   -0.707611871424888
      5818               4026.6   -0.707777016374166
      5819                 4027   -0.704314634836919
      5820               4027.4   -0.694867584730673
      5821               4027.8   -0.679587739017734
      5822               4028.2    -0.66116017747845
      5823               4028.6   -0.643967090894876
      5824                 4029   -0.632715497951722
      5825               4029.4   -0.630340947645891
      5826               4029.8   -0.635994768788805
      5827               4030.2   -0.644974013921455
      5828               4030.6   -0.651361071759311
      5829                 4031   -0.651654710738512
      5830               4031.4   -0.646631885247189
      5831               4031.8   -0.640258680767147
      5832               4032.2   -0.636943463716307
      5833               4032.6    -0.63932960472448
      5834                 4033   -0.647578736017749
      5835               4033.4   -0.659534640260972
      5836               4033.8   -0.671251684834715
      5837               4034.2   -0.678436439542565
      5838               4034.6   -0.678939524455927
      5839                 4035   -0.674461795999378
      5840               4035.4   -0.669274236257479
      5841               4035.8   -0.666623839002568
      5842               4036.2   -0.666375921806321
      5843               4036.6   -0.666303516074549
      5844                 4037   -0.665336456615478
      5845               4037.4    -0.66503230764647
      5846               4037.8   -0.667897271647234
      5847               4038.2   -0.674836048448924
      5848               4038.6   -0.684566912175796
      5849                 4039    -0.69507612830057
      5850               4039.4   -0.704889953602105
      5851               4039.8   -0.712804994895123
      5852               4040.2     -0.7170608726301
      5853               4040.6    -0.71554449362884
      5854                 4041   -0.707181242301886
      5855               4041.4   -0.693353703514731
      5856               4041.8   -0.678092322275916
      5857               4042.2   -0.666448205738561
      5858               4042.6   -0.661668561617262
      5859                 4043   -0.663194571949134
      5860               4043.4   -0.667484450706979
      5861               4043.8   -0.671267948717286
      5862               4044.2   -0.674163533782121
      5863               4044.6   -0.677969273972849
      5864                 4045   -0.683506126995781
      5865               4045.4   -0.688733975606738
      5866               4045.8   -0.690492324029037
      5867               4046.2   -0.688000894573634
      5868               4046.6   -0.684067032067105
      5869                 4047   -0.682424407619692
      5870               4047.4   -0.683945270167897
      5871               4047.8    -0.68568014617631
      5872               4048.2   -0.683580953016644
      5873               4048.6    -0.67607253985625
      5874                 4049   -0.665263598537422
      5875               4049.4   -0.655255571451562
      5876               4049.8   -0.649450574070215
      5877               4050.2   -0.648939788909047
      5878               4050.6   -0.652679097758664
      5879                 4051   -0.658807253683335
      5880               4051.4   -0.665955663564091
      5881               4051.8   -0.673786195999128
      5882               4052.2   -0.682750452382606
      5883               4052.6   -0.693422367992753
      5884                 4053   -0.705648656730773
      5885               4053.4   -0.717886764490686
      5886               4053.8    -0.72745489240333
      5887               4054.2   -0.731958889067755
      5888               4054.6   -0.730833818022802
      5889                 4055   -0.725520474094083
      5890               4055.4   -0.718225122378499
      5891               4055.8    -0.71064091543667
      5892               4056.2   -0.703533252679335
      5893               4056.6   -0.696827279913123
      5894                 4057    -0.68983749790641
      5895               4057.4   -0.681928307458293
      5896               4057.8   -0.673403954919195
      5897               4058.2   -0.665542819006077
      5898               4058.6   -0.659439363160345
      5899                 4059   -0.655031336602406
      5900               4059.4   -0.651738317246782
      5901               4059.8   -0.650140707628452
      5902               4060.2    -0.65257194541482
      5903               4060.6   -0.661320711275039
      5904                 4061   -0.675626112046302
      5905               4061.4   -0.690379220854084
      5906               4061.8   -0.698418972307991
      5907               4062.2   -0.695009874165407
      5908               4062.6   -0.680789799138438
      5909                 4063   -0.660926470693084
      5910               4063.4   -0.641839845615323
      5911               4063.8   -0.628438248706516
      5912               4064.2   -0.623188698460581
      5913               4064.6   -0.626361982474918
      5914                 4065   -0.636579416815948
      5915               4065.4   -0.651338721698266
      5916               4065.8    -0.66740028005006
      5917               4066.2   -0.681226661457913
      5918               4066.6   -0.689947207334626
      5919                 4067   -0.692576923924207
      5920               4067.4   -0.690227650389716
      5921               4067.8   -0.684773840803246
      5922               4068.2   -0.677351595746586
      5923               4068.6   -0.668365433521103
      5924                 4069   -0.658679726875562
      5925               4069.4   -0.650130081026873
      5926               4069.8   -0.644556773884688
      5927               4070.2   -0.642675136070466
      5928               4070.6   -0.644237203945522
      5929                 4071   -0.648975468109711
      5930               4071.4   -0.656751402289956
      5931               4071.8   -0.666780246800045
      5932               4072.2   -0.677410305579542
      5933               4072.6   -0.687089245722746
      5934                 4073    -0.69525550668186
      5935               4073.4   -0.702006798863295
      5936               4073.8   -0.707225201942492
      5937               4074.2   -0.710450631893764
      5938               4074.6   -0.711426681678859
      5939                 4075   -0.710186287440592
      5940               4075.4   -0.706359733136196
      5941               4075.8   -0.698766542678641
      5942               4076.2     -0.6863271323964
      5943               4076.6   -0.669899044471094
      5944                 4077   -0.653360630189127
      5945               4077.4   -0.642376688723743
      5946               4077.8   -0.640969118372595
      5947               4078.2   -0.648256163629412
      5948               4078.6   -0.658356606487359
      5949                 4079   -0.664116242282034
      5950               4079.4   -0.661850060067081
      5951               4079.8   -0.653323361300863
      5952               4080.2   -0.643756430865324
      5953               4080.6   -0.638024286534346
      5954                 4081   -0.638279193583003
      5955               4081.4   -0.644335814758961
      5956               4081.8   -0.655354107431776
      5957               4082.2   -0.670479504173272
      5958               4082.6   -0.688031236393726
      5959                 4083   -0.705039848988235
      5960               4083.4   -0.718405456798791
      5961               4083.8   -0.726511531043798
      5962               4084.2   -0.729406530146662
      5963               4084.6   -0.727606245767674
      5964                 4085   -0.721217799262377
      5965               4085.4   -0.710355393777718
      5966               4085.8   -0.696191351722518
      5967               4086.2   -0.681475925950508
      5968               4086.6   -0.669850910162495
      5969                 4087   -0.664046005418641
      5970               4087.4      -0.664073439606
      5971               4087.8   -0.667152378366154
      5972               4088.2   -0.669899261454702
      5973               4088.6   -0.670911678542325
      5974                 4089   -0.671215098038374
      5975               4089.4   -0.672370187065098
      5976               4089.8   -0.674541280939593
      5977               4090.2    -0.67644223516254
      5978               4090.6   -0.676719532588322
      5979                 4091   -0.675074074410077
      5980               4091.4   -0.672170605459542
      5981               4091.8   -0.668702636445232
      5982               4092.2   -0.664660025358899
      5983               4092.6   -0.659574474790134
      5984                 4093   -0.653458954264352
      5985               4093.4   -0.647338871094689
      5986               4093.8   -0.642819423461333
      5987               4094.2   -0.641320002250723
      5988               4094.6   -0.643659115477931
      5989                 4095   -0.649772564553132
      5990               4095.4   -0.658319507056149
      5991               4095.8   -0.666829017238342
      5992               4096.2   -0.672932603847585
      5993               4096.6   -0.675756549309881
      5994                 4097   -0.675900522517622
      5995               4097.4   -0.673959899322654
      5996               4097.8   -0.669470808003098
      5997               4098.2   -0.661795122854528
      5998               4098.6   -0.651969949307386
      5999                 4099   -0.643064644013066
      6000               4099.4   -0.638250182950287
      6001               4099.8   -0.638615823743748
      6002               4100.2   -0.643090108489559
      6003               4100.6   -0.650236813962692
      6004                 4101   -0.659579659848532
      6005               4101.4   -0.670984560114448
      6006               4101.8   -0.683109359502851
      6007               4102.2   -0.693014647476957
      6008               4102.6   -0.697741944146401
      6009                 4103   -0.696556321476237
      6010               4103.4    -0.69170827234484
      6011               4103.8   -0.686791910113243
      6012               4104.2   -0.683968974051822
      6013               4104.6   -0.682437571464106
      6014                 4105   -0.679480014950968
      6015               4105.4   -0.673175031079154
      6016               4105.8   -0.664424533970305
      6017               4106.2   -0.656568810205499
      6018               4106.6   -0.652923147252295
      6019                 4107   -0.654172106995247
      6020               4107.4   -0.657476500455232
      6021               4107.8   -0.657892466828343
      6022               4108.2   -0.651365337580501
      6023               4108.6   -0.637581899332872
      6024                 4109   -0.620737516066583
      6025               4109.4   -0.607481868348259
      6026               4109.8   -0.603434409640613
      6027               4110.2   -0.610683369865001
      6028               4110.6   -0.627548334174207
      6029                 4111   -0.650014237122377
      6030               4111.4   -0.673507156607229
      6031               4111.8   -0.694146485620877
      6032               4112.2   -0.709201955512981
      6033               4112.6    -0.71682795365632
      6034                 4113   -0.715588605526136
      6035               4113.4   -0.704614309230237
      6036               4113.8     -0.6846677557769
      6037               4114.2   -0.659151177555032
      6038               4114.6   -0.633670187446114
      6039                 4115   -0.613976586020726
      6040               4115.4   -0.603675940204994
      6041               4115.8   -0.603292019637593
      6042               4116.2   -0.611063084565103
      6043               4116.6    -0.62449390526308
      6044                 4117   -0.641307796482579
      6045               4117.4   -0.659259884087078
      6046               4117.8   -0.675579827919137
      6047               4118.2   -0.687272502080305
      6048               4118.6   -0.692457130564435
      6049                 4119   -0.691544609428092
      6050               4119.4   -0.687112674415403
      6051               4119.8    -0.68270900301286
      6052               4120.2   -0.681554036971647
      6053               4120.6   -0.685434181636083
      6054                 4121   -0.693566547561204
      6055               4121.4   -0.702118608714954
      6056               4121.8    -0.70582710657618
      6057               4122.2   -0.701652252784697
      6058               4122.6   -0.691724180338497
      6059                 4123   -0.682508572455845
      6060               4123.4   -0.680293449855526
      6061               4123.8   -0.686637827464438
      6062               4124.2   -0.697542290181445
      6063               4124.6   -0.706695286993636
      6064                 4125   -0.709696108620847
      6065               4125.4   -0.705912958444969
      6066               4125.8   -0.697349435198703
      6067               4126.2    -0.68638155287772
      6068               4126.6   -0.674273677788733
      6069                 4127   -0.661075878691918
      6070               4127.4   -0.646743961850007
      6071               4127.8   -0.632815656434104
      6072               4128.2   -0.623042353829078
      6073               4128.6   -0.621578240403323
      6074                 4129   -0.629789070197148
      6075               4129.4    -0.64476966377697
      6076               4129.8   -0.661163856260828
      6077               4130.2   -0.674539599960553
      6078               4130.6   -0.683489652568824
      6079                 4131   -0.689375542380731
      6080               4131.4   -0.694482589846302
      6081               4131.8   -0.699934609037882
      6082               4132.2   -0.704706342097779
      6083               4132.6   -0.706509345953236
      6084                 4133   -0.703783485681925
      6085               4133.4   -0.696802292586653
      6086               4133.8   -0.686866243326222
      6087               4134.2   -0.674846786067064
      6088               4134.6   -0.660992671961139
      6089                 4135   -0.646117454038176
      6090               4135.4    -0.63252109343739
      6091               4135.8   -0.623354557137645
      6092               4136.2   -0.620848938349809
      6093               4136.6   -0.624951445657643
      6094                 4137   -0.633562191615056
      6095               4137.4    -0.64416025907849
      6096               4137.8   -0.655315497002448
      6097               4138.2   -0.666664201671665
      6098               4138.6   -0.677477132718195
      6099                 4139   -0.685482675275125
      6100               4139.4   -0.687562705374148
      6101               4139.8   -0.682206111865526
      6102               4140.2   -0.671581355156377
      6103               4140.6   -0.660830375476507
      6104                 4141   -0.654627445219376
      6105               4141.4    -0.65403735115251
      6106               4141.8   -0.656594138083165
      6107               4142.2   -0.659135978705308
      6108               4142.6   -0.660423318986432
      6109                 4143   -0.661554973092279
      6110               4143.4   -0.664471224801673
      6111               4143.8   -0.669816127563536
      6112               4144.2   -0.675683104433119
      6113               4144.6   -0.678744004173495
      6114                 4145   -0.677469981412287
      6115               4145.4   -0.674377669354726
      6116               4145.8   -0.674495402890898
      6117               4146.2   -0.681305465586775
      6118               4146.6   -0.694229982378602
      6119                 4147   -0.709667395349243
      6120               4147.4   -0.723766449693358
      6121               4147.8   -0.734252782269323
      6122               4148.2   -0.740547136068926
      6123               4148.6   -0.742975064924394
      6124                 4149     -0.7419547713871
      6125               4149.4   -0.737684272316983
      6126               4149.8   -0.730450403760187
      6127               4150.2     -0.7210485086689
      6128               4150.6   -0.710550727075315
      6129                 4151   -0.699453494074987
      6130               4151.4   -0.687242551597592
      6131               4151.8   -0.673210320397629
      6132               4152.2    -0.65798258587165
      6133               4152.6   -0.644223324481572
      6134                 4153   -0.635600593122945
      6135               4153.4   -0.634756525658304
      6136               4153.8   -0.641969790980511
      6137               4154.2    -0.65544222031167
      6138               4154.6   -0.672586133092409
      6139                 4155   -0.690967562164587
      6140               4155.4   -0.708239192725159
      6141               4155.8    -0.72166192891018
      6142               4156.2   -0.728355367573386
      6143               4156.6    -0.72656415853271
      6144                 4157   -0.716835020684812
      6145               4157.4    -0.70180187861115
      6146               4157.8   -0.684673907970136
      6147               4158.2   -0.667852604587097
      6148               4158.6   -0.652843186864629
      6149                 4159   -0.641216129974055
      6150               4159.4   -0.635282857125276
      6151               4159.8   -0.637305629374168
      6152               4160.2   -0.647504373002448
      6153               4160.6   -0.662769257265609
      6154                 4161   -0.677882337302435
      6155               4161.4    -0.68864158145152
      6156               4161.8   -0.694097119718208
      6157               4162.2   -0.696011498010193
      6158               4162.6   -0.696666472103971
      6159                 4163    -0.69745335116022
      6160               4163.4    -0.69893357372348
      6161               4163.8   -0.701069015667599
      6162               4164.2   -0.702796642304747
      6163               4164.6   -0.701836627835291
      6164                 4165   -0.695739921793574
      6165               4165.4   -0.683652342719142
      6166               4165.8    -0.66740164993098
      6167               4166.2   -0.651130230326089
      6168               4166.6   -0.639614188527048
      6169                 4167   -0.636040078192309
      6170               4167.4   -0.640548495211988
      6171               4167.8   -0.650594970502425
      6172               4168.2   -0.662666143653041
      6173               4168.6   -0.673787446408824
      6174                 4169   -0.682095826654404
      6175               4169.4   -0.687075784204353
      6176               4169.8   -0.689766536306706
      6177               4170.2   -0.692201527766883
      6178               4170.6   -0.695747053439845
      6179                 4171   -0.699601648266253
      6180               4171.4   -0.701168813298864
      6181               4171.8   -0.698336727771675
      6182               4172.2   -0.691576169578184
      6183               4172.6   -0.683695670290035
      6184                 4173    -0.67750706935476
      6185               4173.4   -0.673910951853031
      6186               4173.8   -0.672153681553027
      6187               4174.2    -0.67120352271013
      6188               4174.6   -0.670205270434963
      6189                 4175   -0.668020303259254
      6190               4175.4   -0.663617140351562
      6191               4175.8   -0.657685370242689
      6192               4176.2   -0.653314020433754
      6193               4176.6   -0.653928842912137
      6194                 4177   -0.660025866651267
      6195               4177.4   -0.668280507874442
      6196               4177.8   -0.674375507805962
      6197               4178.2    -0.67678609280847
      6198               4178.6   -0.677612192237575
      6199                 4179   -0.679719235355151
      6200               4179.4   -0.683403326955158
      6201               4179.8   -0.686182363169792
      6202               4180.2     -0.6857097310276
      6203               4180.6   -0.682304713933263
      6204                 4181   -0.678301122658013
      6205               4181.4   -0.675396190512402
      6206               4181.8   -0.673405151392217
      6207               4182.2   -0.671655352176458
      6208               4182.6   -0.670779221371049
      6209                 4183   -0.672313754657807
      6210               4183.4   -0.676386159968388
      6211               4183.8   -0.680194140455569
      6212               4184.2   -0.679368766715925
      6213               4184.6   -0.671480987708492
      6214                 4185   -0.658615513864788
      6215               4185.4   -0.646315080171917
      6216               4185.8   -0.639440117542108
      6217               4186.2   -0.638737610868702
      6218               4186.6   -0.641359538167308
      6219                 4187   -0.644335362696438
      6220               4187.4   -0.647042996584787
      6221               4187.8   -0.650537316592818
      6222               4188.2   -0.655396661692066
      6223               4188.6   -0.660721207692404
      6224                 4189   -0.664810528753151
      6225               4189.4   -0.666299498720036
      6226               4189.8   -0.664817175980716
      6227               4190.2   -0.661145042395219
      6228               4190.6   -0.657024485677539
      6229                 4191   -0.654574655192846
      6230               4191.4   -0.655447445788013
      6231               4191.8   -0.660161989282642
      6232               4192.2   -0.668005365208955
      6233               4192.6   -0.677502051723422
      6234                 4193   -0.687133742918377
      6235               4193.4    -0.69586627780518
      6236               4193.8   -0.703064906942018
      6237               4194.2   -0.707784308076953
      6238               4194.6   -0.708298834157176
      6239                 4195   -0.703070724361169
      6240               4195.4   -0.692917738902906
      6241               4195.8   -0.682086431334028
      6242               4196.2   -0.676261924258142
      6243               4196.6   -0.678643222090614
      6244                 4197   -0.687500084772182
      6245               4197.4   -0.697356271914032
      6246               4197.8   -0.702769031595381
      6247               4198.2   -0.701802792813396
      6248               4198.6   -0.696782891107432
      6249                 4199   -0.692028551704425
      6250               4199.4   -0.690631566641969
      6251               4199.8   -0.692926401752629
      6252               4200.2   -0.697239677145262
      6253               4200.6   -0.701300279179122
      6254                 4201   -0.703142406113329
      6255               4201.4   -0.701986746054899
      6256               4201.8   -0.699184813864122
      6257               4202.2   -0.697747881938994
      6258               4202.6   -0.699815845073317
      6259                 4203   -0.704257370103733
      6260               4203.4   -0.707181766585563
      6261               4203.8   -0.705159351105976
      6262               4204.2   -0.698088764554996
      6263               4204.6   -0.689229867537506
      6264                 4205   -0.682754665911489
      6265               4205.4   -0.680985808445257
      6266               4205.8   -0.683135752471571
      6267               4206.2   -0.686055908081471
      6268               4206.6   -0.686358956161712
      6269                 4207   -0.682478235845338
      6270               4207.4   -0.675195357369375
      6271               4207.8   -0.666372254570888
      6272               4208.2     -0.6572060456092
      6273               4208.6   -0.647649104888842
      6274                 4209   -0.637375979786157
      6275               4209.4   -0.627153071363864
      6276               4209.8   -0.619095833462779
      6277               4210.2   -0.615403542658896
      6278               4210.6   -0.616736168733041
      6279                 4211   -0.621813831909094
      6280               4211.4   -0.628559098717233
      6281               4211.8   -0.635586039767077
      6282               4212.2   -0.642690686618153
      6283               4212.6   -0.650116705328401
      6284                 4213   -0.657501517933269
      6285               4213.4   -0.663646351866191
      6286               4213.8   -0.667438925716851
      6287               4214.2   -0.669030810808181
      6288               4214.6   -0.670029125038127
      6289                 4215   -0.672516755315883
      6290               4215.4   -0.677883163312799
      6291               4215.8   -0.686344841960818
      6292               4216.2   -0.697145775222452
      6293               4216.6   -0.709037439701206
      6294                 4217   -0.720787649013801
      6295               4217.4   -0.731466819503112
      6296               4217.8   -0.740264498133911
      6297               4218.2   -0.746074475820933
      6298               4218.6   -0.747483212806401
      6299                 4219   -0.743320772737206
      6300               4219.4   -0.733242577749479
      6301               4219.8   -0.718023658300808
      6302               4220.2   -0.699801561284403
      6303               4220.6   -0.682082938219537
      6304                 4221   -0.668620897638903
      6305               4221.4   -0.661212303995853
      6306               4221.8   -0.658428552858823
      6307               4222.2   -0.657061396792415
      6308               4222.6   -0.655014899864909
      6309                 4223   -0.652511005639099
      6310               4223.4    -0.65064631246787
      6311               4223.8   -0.649505751149263
      6312               4224.2   -0.647941249990254
      6313               4224.6   -0.644692271984241
      6314                 4225    -0.63948461572727
      6315               4225.4   -0.633528740167094
      6316               4225.8   -0.629295650862332
      6317               4226.2   -0.629340265601058
      6318               4226.6   -0.634605181869119
      6319                 4227   -0.643632060426171
      6320               4227.4   -0.653645345104451
      6321               4227.8   -0.662589451792883
      6322               4228.2   -0.670116325673007
      6323               4228.6    -0.67668952375243
      6324                 4229   -0.682075054137385
      6325               4229.4   -0.685011786183168
      6326               4229.8   -0.684266022391967
      6327               4230.2   -0.679723241781176
      6328               4230.6   -0.672555943281623
      6329                 4231   -0.664853303394921
      6330               4231.4   -0.659198147259303
      6331               4231.8   -0.657733766434831
      6332               4232.2   -0.660562217439292
      6333               4232.6     -0.6649874593204
      6334                 4233   -0.667219890667184
      6335               4233.4   -0.665492861524399
      6336               4233.8   -0.661425034370041
      6337               4234.2   -0.658156793841044
      6338               4234.6   -0.657395593334513
      6339                 4235      -0.658449358496
      6340               4235.4   -0.659703640340012
      6341               4235.8   -0.660443336455501
      6342               4236.2   -0.661291867472755
      6343               4236.6   -0.663477234935272
      6344                 4237   -0.667909310453979
      6345               4237.4   -0.674513384867168
      6346               4237.8    -0.68193514522136
      6347               4238.2    -0.68782694053516
      6348               4238.6     -0.6897060312549
      6349                 4239   -0.686049766598444
      6350               4239.4   -0.677320592403703
      6351               4239.8    -0.66652944618545
      6352               4240.2   -0.658596291643335
      6353               4240.6   -0.658119762541901
      6354                 4241   -0.666543522682332
      6355               4241.4   -0.680718838761095
      6356               4241.8   -0.694159453058091
      6357               4242.2   -0.700336079637054
      6358               4242.6   -0.695934792638582
      6359                 4243    -0.68230640366528
      6360               4243.4   -0.664779458544217
      6361               4243.8   -0.650480876538495
      6362               4244.2   -0.645281594377593
      6363               4244.6   -0.650658775535703
      6364                 4245   -0.662270361033734
      6365               4245.4     -0.6721551205992
      6366               4245.8   -0.674000664424966
      6367               4246.2   -0.667663108026318
      6368               4246.6   -0.659017252197373
      6369                 4247   -0.655131553197862
      6370               4247.4   -0.658843887373223
      6371               4247.8    -0.66701127550914
      6372               4248.2   -0.673265637124132
      6373               4248.6   -0.672590498928912
      6374                 4249   -0.664269005792448
      6375               4249.4    -0.65168798682862
      6376               4249.8   -0.639977217695559
      6377               4250.2   -0.633454690716462
      6378               4250.6   -0.634134101012023
      6379                 4251   -0.641479731661093
      6380               4251.4   -0.653106638674217
      6381               4251.8   -0.665999595257745
      6382               4252.2   -0.677715763580636
      6383               4252.6   -0.686987922301341
      6384                 4253   -0.693342442376888
      6385               4253.4   -0.696103167494584
      6386               4253.8   -0.694128785573412
      6387               4254.2    -0.68717885085789
      6388               4254.6   -0.677463997526502
      6389                 4255   -0.668780307882116
      6390               4255.4   -0.663288407537038
      6391               4255.8   -0.659426852027536
      6392               4256.2   -0.653531893833133
      6393               4256.6   -0.643342899042182
      6394                 4257   -0.629670118498325
      6395               4257.4   -0.615297486765485
      6396               4257.8   -0.603319239184202
      6397               4258.2   -0.596566655302013
      6398               4258.6   -0.597339610212657
      6399                 4259   -0.606302795087686
      6400               4259.4   -0.621339371231443
      6401               4259.8   -0.638061097015452
      6402               4260.2   -0.651955630106386
      6403               4260.6   -0.660231837442552
      6404                 4261   -0.662021793330496
      6405               4261.4   -0.657682060707884
      6406               4261.8   -0.648498241942434
      6407               4262.2   -0.636785647373472
      6408               4262.6   -0.625566449722101
      6409                 4263   -0.617706027471286
      6410               4263.4   -0.615101592251449
      6411               4263.8   -0.618203476362396
      6412               4264.2   -0.625749599705159
      6413               4264.6   -0.634919348696712
      6414                 4265   -0.642356209878926
      6415               4265.4   -0.645815188712731
      6416               4265.8   -0.645319225885032
      6417               4266.2   -0.642895869124914
      6418               4266.6   -0.641055219639384
      6419                 4267   -0.641071522753919
      6420               4267.4   -0.642304637847701
      6421               4267.8   -0.643199340542196
      6422               4268.2   -0.643276973198226
      6423               4268.6   -0.644271061777545
      6424                 4269   -0.649041571123234
      6425               4269.4   -0.658992623044469
      6426               4269.8   -0.672278407851991
      6427               4270.2   -0.684419579542009
      6428               4270.6   -0.690865936667251
      6429                 4271   -0.689612920883519
      6430               4271.4   -0.682226954937505
      6431               4271.8   -0.672919572163664
      6432               4272.2    -0.66642223506642
      6433               4272.6   -0.665757622453384
      6434                 4273   -0.670882649465057
      6435               4273.4   -0.678960400851793
      6436               4273.8   -0.686333131045103
      6437               4274.2   -0.690922222071094
      6438               4274.6   -0.693100503376627
      6439                 4275   -0.694475750038691
      6440               4275.4   -0.696203076586244
      6441               4275.8   -0.698567638864915
      6442               4276.2   -0.701525370146555
      6443               4276.6   -0.704675500004669
      6444                 4277   -0.706437984124932
      6445               4277.4   -0.703992277922225
      6446               4277.8   -0.695109726962983
      6447               4278.2   -0.680646101092861
      6448               4278.6   -0.665037027443759
      6449                 4279   -0.653743258269969
      6450               4279.4   -0.649748316136538
      6451               4279.8   -0.652164050203282
      6452               4280.2   -0.657508905460418
      6453               4280.6   -0.661635945805756
      6454                 4281   -0.660898146939871
      6455               4281.4   -0.653269060465391
      6456               4281.8   -0.639979750907514
      6457               4282.2   -0.626123689879023
      6458               4282.6    -0.61850264617533
      6459                 4283   -0.621748183548334
      6460               4283.4   -0.635843906216905
      6461               4283.8   -0.656773145106854
      6462               4284.2    -0.67898433013761
      6463               4284.6   -0.697302694636164
      6464                 4285   -0.707522448756208
      6465               4285.4   -0.706775086226116
      6466               4285.8   -0.694649983415729
      6467               4286.2   -0.674299694539513
      6468               4286.6   -0.651768363830342
      6469                 4287   -0.633158543460013
      6470               4287.4   -0.621683440775087
      6471               4287.8   -0.617137635912513
      6472               4288.2   -0.617931178632716
      6473               4288.6   -0.623204886505846
      6474                 4289   -0.632762193941744
      6475               4289.4   -0.645296276801673
      6476               4289.8   -0.657394573529018
      6477               4290.2   -0.664908854087116
      6478               4290.6   -0.665740451608144
      6479                 4291    -0.66163660397433
      6480               4291.4   -0.657429321901873
      6481               4291.8   -0.658248354047828
      6482               4292.2   -0.666671983271954
      6483               4292.6   -0.681485479748517
      6484                 4293   -0.698418201893219
      6485               4293.4   -0.712261830922216
      6486               4293.8   -0.719295332273759
      6487               4294.2   -0.718598012295843
      6488               4294.6   -0.711381048204203
      6489                 4295   -0.699342020445329
      6490               4295.4   -0.684155670591281
      6491               4295.8   -0.668517458943825
      6492               4296.2   -0.656669479052653
      6493               4296.6   -0.652740476150939
      6494                 4297   -0.658080826353398
      6495               4297.4   -0.670123050971597
      6496               4297.8   -0.683679018184193
      6497               4298.2   -0.693487294265651
      6498               4298.6   -0.696403415946406
      6499                 4299   -0.692350870478549
      6500               4299.4   -0.683841831385507
      6501               4299.8   -0.674404320438043
      6502               4300.2   -0.666772733915423
      6503               4300.6   -0.661875760335533
      6504                 4301   -0.659151672465669
      6505               4301.4   -0.657763719544164
      6506               4301.8     -0.6575923196433
