     index            Field [G]         Intensity []
      3431               3071.8     13.8528978437243
      3432               3072.2     13.8791390380939
      3433               3072.6     13.9033543806145
      3434                 3073       13.92635342836
      3435               3073.4     13.9480307710764
      3436               3073.8     13.9675246051556
      3437               3074.2     13.9843968706991
      3438               3074.6     13.9997899949667
      3439                 3075     14.0164086783261
      3440               3075.4        14.0369428298
      3441               3075.8     14.0618757986667
      3442               3076.2     14.0885490233049
      3443               3076.6     14.1125777758934
      3444                 3077     14.1305470668303
      3445               3077.4     14.1417006537959
      3446               3077.8     14.1474824624311
      3447               3078.2     14.1498108718442
      3448               3078.6     14.1497075369334
      3449                 3079     14.1472000204885
      3450               3079.4     14.1423697323626
      3451               3079.8     14.1365988109537
      3452               3080.2     14.1327294235161
      3453               3080.6     14.1335578220896
      3454                 3081      14.139758981466
      3455               3081.4     14.1493454188385
      3456               3081.8     14.1595133977971
      3457               3082.2     14.1691110923712
      3458               3082.6     14.1789327482911
      3459                 3083     14.1892094660798
      3460               3083.4     14.1969984235911
      3461               3083.8     14.1968500615039
      3462               3084.2     14.1848422296898
      3463               3084.6     14.1621055794531
      3464                 3085     14.1340745097186
      3465               3085.4      14.106223763687
      3466               3085.8     14.0807338040395
      3467               3086.2     14.0569320914292
      3468               3086.6     14.0338083474344
      3469                 3087     14.0112034574704
      3470               3087.4     13.9888589153852
      3471               3087.8       13.96533789565
      3472               3088.2     13.9384927797873
      3473               3088.6     13.9068661998463
      3474                 3089      13.870390552358
      3475               3089.4     13.8298964784844
      3476               3089.8     13.7863127688906
      3477               3090.2     13.7403672726505
      3478               3090.6      13.692767488159
      3479                 3091     13.6445505605006
      3480               3091.4     13.5973162255905
      3481               3091.8     13.5528816560109
      3482               3092.2     13.5122505202962
      3483               3092.6     13.4748024310393
      3484                 3093     13.4386413524626
      3485               3093.4     13.4015838499472
      3486               3093.8     13.3615267193818
      3487               3094.2     13.3162160820721
      3488               3094.6     13.2636592204581
      3489                 3095      13.203523616874
      3490               3095.4     13.1382034655398
      3491               3095.8     13.0722135911419
      3492               3096.2     13.0100766069954
      3493               3096.6     12.9540693691888
      3494                 3097     12.9032523190253
      3495               3097.4     12.8543977918671
      3496               3097.8     12.8041276462027
      3497               3098.2     12.7506192310175
      3498               3098.6     12.6937434828942
      3499                 3099     12.6339722757257
      3500               3099.4     12.5711100980843
      3501               3099.8     12.5036410096363
      3502               3100.2     12.4292903227979
      3503               3100.6      12.346922352197
      3504                 3101     12.2583664069825
      3505               3101.4     12.1679572550056
      3506               3101.8     12.0795891969174
      3507               3102.2      11.994006298024
      3508               3102.6     11.9090357984314
      3509                 3103     11.8223971331536
      3510               3103.4     11.7342274869297
      3511               3103.8     11.6469910236847
      3512               3104.2     11.5629562940594
      3513               3104.6     11.4814984033947
      3514                 3105      11.398572731021
      3515               3105.4     11.3089233834398
      3516               3105.8     11.2093887781812
      3517               3106.2     11.1007546621913
      3518               3106.6      10.986732504236
      3519                 3107     10.8710816545718
      3520               3107.4     10.7555958328812
      3521               3107.8     10.6406996265578
      3522               3108.2     10.5274405470846
      3523               3108.6     10.4180927358757
      3524                 3109     10.3143776660509
      3525               3109.4     10.2151856475612
      3526               3109.8     10.1162300011638
      3527               3110.2       10.01209084539
      3528               3110.6     9.89905200157227
      3529                 3111     9.77672301912389
      3530               3111.4     9.64761610952701
      3531               3111.8     9.51555211184314
      3532               3112.2     9.38444991334836
      3533               3112.6      9.2579493970552
      3534                 3113     9.13887975428952
      3535               3113.4     9.02791954189888
      3536               3113.8     8.92248035260855
      3537               3114.2     8.81731305187714
      3538               3114.6     8.70668741734698
      3539                 3115     8.58638904202962
      3540               3115.4      8.4543108837679
      3541               3115.8     8.31026251574076
      3542               3116.2     8.15627830100857
      3543               3116.6     7.99731884142966
      3544                 3117     7.84072053313866
      3545               3117.4     7.69339242183196
      3546               3117.8     7.55827928616782
      3547               3118.2     7.43301351489208
      3548               3118.6     7.31194169435912
      3549                 3119     7.18959895372245
      3550               3119.4     7.06268595957954
      3551               3119.8     6.92960408850922
      3552               3120.2     6.78918759943917
      3553               3120.6     6.64069766826287
      3554                 3121     6.48519927240704
      3555               3121.4     6.32640365283441
      3556               3121.8      6.1692893065192
      3557               3122.2     6.01720689490321
      3558               3122.6     5.87005712241807
      3559                 3123     5.72521049036004
      3560               3123.4     5.58003544154053
      3561               3123.8     5.43343254725914
      3562               3124.2     5.28527111865696
      3563               3124.6     5.13515067617118
      3564                 3125     4.98243772796559
      3565               3125.4     4.82762538451061
      3566               3125.8     4.67314653387439
      3567               3126.2     4.52212453979155
      3568               3126.6     4.37584610988415
      3569                 3127     4.23241706440604
      3570               3127.4     4.08802072744584
      3571               3127.8     3.93944202724379
      3572               3128.2     3.78532921909209
      3573               3128.6     3.62548332605365
      3574                 3129     3.45982840457873
      3575               3129.4     3.28857280658121
      3576               3129.8     3.11293888052023
      3577               3130.2     2.93486872559151
      3578               3130.6     2.75565054377512
      3579                 3131     2.57527054268576
      3580               3131.4     2.39377261302434
      3581               3131.8     2.21334550165921
      3582               3132.2      2.0383883101822
      3583               3132.6     1.87261257845239
      3584                 3133     1.71564105288417
      3585               3133.4     1.56259942670295
      3586               3133.8     1.40740129770711
      3587               3134.2     1.24687785261631
      3588               3134.6       1.082391128788
      3589                 3135     0.91801687010593
      3590               3135.4    0.756901743021444
      3591               3135.8    0.598355865789927
      3592               3136.2     0.43779494422779
      3593               3136.6    0.269843213347485
      3594                 3137   0.0923060104978504
      3595               3137.4  -0.0923110818766872
      3596               3137.8   -0.278842389801866
      3597               3138.2   -0.462824888716568
      3598               3138.6   -0.642206241005624
      3599                 3139   -0.816730894242937
      3600               3139.4   -0.986616066198621
      3601               3139.8    -1.15210261387983
      3602               3140.2    -1.31398382515908
      3603               3140.6    -1.47419331101264
      3604                 3141      -1.635600767906
      3605               3141.4     -1.8008757319185
      3606               3141.8    -1.97112686448236
      3607               3142.2    -2.14545314124553
      3608               3142.6    -2.32196057256078
      3609                 3143    -2.49942907837976
      3610               3143.4    -2.67801794553816
      3611               3143.8    -2.85829731088597
      3612               3144.2    -3.03974821600423
      3613               3144.6    -3.22054275572009
      3614                 3145    -3.39890388390631
      3615               3145.4    -3.57439382174198
      3616               3145.8    -3.74758874344843
      3617               3146.2    -3.91863627124258
      3618               3146.6    -4.08648712465219
      3619                 3147    -4.24961440919287
      3620               3147.4    -4.40731597146078
      3621               3147.8    -4.56038691373396
      3622               3148.2    -4.71097894894046
      3623               3148.6    -4.86215984052251
      3624                 3149    -5.01732238769182
      3625               3149.4    -5.17918264080072
      3626               3149.8    -5.34863100233633
      3627               3150.2    -5.52439617033815
      3628               3150.6    -5.70396136443742
      3629                 3151    -5.88486807163281
      3630               3151.4    -6.06527621802525
      3631               3151.8    -6.24372394424427
      3632               3152.2    -6.41885577216453
      3633               3152.6    -6.58960671479144
      3634                 3153    -6.75569089471537
      3635               3153.4    -6.91793983436219
      3636               3153.8    -7.07806617692404
      3637               3154.2    -7.23780872450152
      3638               3154.6    -7.39801735250512
      3639                 3155     -7.5584076298619
      3640               3155.4    -7.71812506741117
      3641               3155.8    -7.87656510734087
      3642               3156.2    -8.03384786929382
      3643               3156.6    -8.19080482059508
      3644                 3157     -8.3486429286786
      3645               3157.4     -8.5083765313102
      3646               3157.8    -8.67005968962621
      3647               3158.2    -8.83218677350669
      3648               3158.6    -8.99197594929865
      3649                 3159    -9.14682586086565
      3650               3159.4    -9.29610891795892
      3651               3159.8    -9.44181054168439
      3652               3160.2    -9.58726953227597
      3653               3160.6    -9.73495619234745
      3654                 3161    -9.88526593340066
      3655               3161.4    -10.0373731360451
      3656               3161.8    -10.1909134912639
      3657               3162.2    -10.3462928976151
      3658               3162.6     -10.503249158035
      3659                 3163    -10.6596302009566
      3660               3163.4    -10.8120258148629
      3661               3163.8    -10.9575659671318
      3662               3164.2    -11.0951716255222
      3663               3164.6    -11.2256410425471
      3664                 3165    -11.3511262396496
      3665               3165.4    -11.4746792804362
      3666               3165.8    -11.6001449291871
      3667               3166.2    -11.7319400512133
      3668               3166.6    -11.8736215766621
      3669                 3167    -12.0251192821015
      3670               3167.4    -12.1809397269026
      3671               3167.8    -12.3322270817953
      3672               3168.2    -12.4722278781119
      3673               3168.6    -12.6006725317129
      3674                 3169    -12.7229720570831
      3675               3169.4    -12.8451410156704
      3676               3169.8    -12.9694329669073
      3677               3170.2    -13.0942172575524
      3678               3170.6    -13.2168325589373
      3679                 3171    -13.3358940469334
      3680               3171.4    -13.4514968810181
      3681               3171.8    -13.5642335492012
      3682               3172.2     -13.674174202315
      3683               3172.6    -13.7803321144092
      3684                 3173    -13.8811852340441
      3685               3173.4    -13.9764456366902
      3686               3173.8    -14.0686837469548
      3687               3174.2    -14.1626143409812
      3688               3174.6    -14.2618204773098
      3689                 3175    -14.3657995174872
      3690               3175.4    -14.4705415618882
      3691               3175.8    -14.5722928752439
      3692               3176.2    -14.6706226805254
      3693               3176.6    -14.7677757005949
      3694                 3177    -14.8654976146572
      3695               3177.4    -14.9628324770529
      3696               3177.8    -15.0565399666084
      3697               3178.2    -15.1430504569507
      3698               3178.6     -15.220541309267
      3699                 3179    -15.2905303967054
      3700               3179.4    -15.3580265257042
      3701               3179.8    -15.4290251711573
      3702               3180.2    -15.5062845926077
      3703               3180.6    -15.5870120670661
      3704                 3181    -15.6651423850708
      3705               3181.4    -15.7363686148165
      3706               3181.8    -15.8012029239617
      3707               3182.2    -15.8636957561757
      3708               3182.6    -15.9280761793852
      3709                 3183    -15.9968328778705
      3710               3183.4    -16.0706938605872
      3711               3183.8    -16.1483919535385
      3712               3184.2    -16.2256810981853
      3713               3184.6    -16.2959595463981
      3714                 3185    -16.3538971290836
      3715               3185.4    -16.3992572106581
      3716               3185.8    -16.4367596557204
      3717               3186.2    -16.4719662841962
      3718               3186.6    -16.5075918206931
      3719                 3187    -16.5436151377944
      3720               3187.4    -16.5798217931369
      3721               3187.8    -16.6171775623225
      3722               3188.2    -16.6567474605399
      3723               3188.6    -16.6979481162707
      3724                 3189    -16.7382184874805
      3725               3189.4    -16.7743500220531
      3726               3189.8    -16.8042506152124
      3727               3190.2    -16.8279218547541
      3728               3190.6    -16.8473054661372
      3729                 3191    -16.8654071115525
      3730               3191.4    -16.8852099220749
      3731               3191.8    -16.9086066741511
      3732               3192.2    -16.9355606749814
      3733               3192.6    -16.9639862578697
      3734                 3193    -16.9906735914628
      3735               3193.4    -17.0127133990827
      3736               3193.8    -17.0282915762509
      3737               3194.2    -17.0363956535075
      3738               3194.6    -17.0362996150798
      3739                 3195    -17.0279946920709
      3740               3195.4    -17.0134049345506
      3741               3195.8    -16.9967839534293
      3742               3196.2    -16.9830949281168
      3743               3196.6    -16.9752245778072
      3744                 3197    -16.9722267228353
      3745               3197.4    -16.9699313927413
      3746               3197.8    -16.9633498725234
      3747               3198.2    -16.9493164389569
      3748               3198.6    -16.9280664641119
      3749                 3199     -16.903083086152
      3750               3199.4    -16.8791910944274
      3751               3199.8     -16.859718094187
      3752               3200.2    -16.8442815389426
      3753               3200.6    -16.8286823274757
      3754                 3201    -16.8072132778907
      3755               3201.4    -16.7760093799225
      3756               3201.8    -16.7351822453129
      3757               3202.2    -16.6884040346631
      3758               3202.6    -16.6406082718822
      3759                 3203    -16.5956058411539
      3760               3203.4    -16.5549324995009
      3761               3203.8    -16.5181439774751
      3762               3204.2    -16.4839075562777
      3763               3204.6    -16.4508108451191
      3764                 3205    -16.4172604303021
      3765               3205.4    -16.3810764604787
      3766               3205.8    -16.3399199171254
      3767               3206.2    -16.2925817288487
      3768               3206.6    -16.2398138981225
      3769                 3207    -16.1836785797059
      3770               3207.4    -16.1259869331334
      3771               3207.8    -16.0672444813754
      3772               3208.2    -16.0066664486876
      3773               3208.6     -15.942621064205
      3774                 3209    -15.8729944955412
      3775               3209.4    -15.7960010620809
      3776               3209.8     -15.711890023762
      3777               3210.2    -15.6244415007532
      3778               3210.6     -15.540301573441
      3779                 3211    -15.4657627338092
      3780               3211.4    -15.4030982223194
      3781               3211.8    -15.3492412348351
      3782               3212.2     -15.297768107288
      3783               3212.6    -15.2426123609184
      3784                 3213    -15.1808869247325
      3785               3213.4    -15.1133020204506
      3786               3213.8    -15.0426980985212
      3787               3214.2     -14.972217271752
      3788               3214.6    -14.9040226363941
      3789                 3215    -14.8385591219121
      3790               3215.4     -14.774358404029
      3791               3215.8    -14.7087392732137
      3792               3216.2    -14.6392773805419
      3793               3216.6    -14.5650351373697
      3794                 3217    -14.4866697542457
      3795               3217.4    -14.4056366364384
      3796               3217.8     -14.323293517562
      3797               3218.2    -14.2403585768261
      3798               3218.6    -14.1568613535273
      3799                 3219    -14.0726280910458
      3800               3219.4    -13.9878194738849
      3801               3219.8    -13.9027237913324
      3802               3220.2    -13.8169853478175
      3803               3220.6    -13.7295625600818
      3804                 3221    -13.6399584899191
      3805               3221.4    -13.5494554007528
      3806               3221.8    -13.4608259255983
      3807               3222.2    -13.3765965937346
      3808               3222.6    -13.2973305729029
      3809                 3223    -13.2213370810641
      3810               3223.4    -13.1460768832258
      3811               3223.8    -13.0700711117752
      3812               3224.2    -12.9934862084192
      3813               3224.6    -12.9168512420365
      3814                 3225    -12.8395203172549
      3815               3225.4    -12.7598240131556
      3816               3225.8    -12.6768119176195
      3817               3226.2    -12.5916720198657
      3818               3226.6    -12.5073431409182
      3819                 3227    -12.4266092384787
      3820               3227.4    -12.3502104138024
      3821               3227.8    -12.2764569424398
      3822               3228.2    -12.2026411606421
      3823               3228.6    -12.1270043569457
      3824                 3229    -12.0495486061263
      3825               3229.4    -11.9712467684803
      3826               3229.8     -11.892835160761
      3827               3230.2    -11.8144610338641
      3828               3230.6    -11.7361140777139
      3829                 3231    -11.6579023660524
      3830               3231.4    -11.5797948208274
      3831               3231.8    -11.5013566795169
      3832               3232.2    -11.4219791252617
      3833               3232.6    -11.3413653563985
      3834                 3233     -11.259656740207
      3835               3233.4    -11.1770365815246
      3836               3233.8    -11.0933521739207
      3837               3234.2    -11.0083009669106
      3838               3234.6    -10.9218977577984
      3839                 3235    -10.8344194692982
      3840               3235.4    -10.7458586624998
      3841               3235.8    -10.6561279360467
      3842               3236.2    -10.5666712458842
      3843               3236.6    -10.4818521074485
      3844                 3237    -10.4076396978926
      3845               3237.4    -10.3476022428149
      3846               3237.8    -10.2994757602864
      3847               3238.2    -10.2556776441925
      3848               3238.6    -10.2077361083429
      3849                 3239    -10.1510604776922
      3850               3239.4    -10.0861390981081
      3851               3239.8    -10.0155780359928
      3852               3240.2    -9.94040787083941
      3853               3240.6    -9.85961193154071
      3854                 3241     -9.7729980587028
      3855               3241.4    -9.68366183342005
      3856               3241.8    -9.59699648098467
      3857               3242.2    -9.51733378354402
      3858               3242.6     -9.4455534239969
      3859                 3243    -9.37920375909016
      3860               3243.4    -9.31403084861086
      3861               3243.8    -9.24557795687724
      3862               3244.2    -9.17079354164161
      3863               3244.6    -9.08968818790891
      3864                 3245    -9.00586916890461
      3865               3245.4    -8.92465360893402
      3866               3245.8    -8.84957442729501
      3867               3246.2    -8.78019110204332
      3868               3246.6    -8.71320410451153
      3869                 3247    -8.64554094173218
      3870               3247.4    -8.57626331061329
      3871               3247.8    -8.50595818070724
      3872               3248.2    -8.43519644893968
      3873               3248.6    -8.36409682739031
      3874                 3249     -8.2930286019764
      3875               3249.4    -8.22298298781243
      3876               3249.8     -8.1548805032071
      3877               3250.2    -8.08873337589466
      3878               3250.6    -8.02389333009341
      3879                 3251    -7.96021478388866
      3880               3251.4    -7.89860768492508
      3881               3251.8     -7.8399372810818
      3882               3252.2    -7.78328325135953
      3883               3252.6     -7.7257969196944
      3884                 3253    -7.66488886688603
      3885               3253.4    -7.60071945159871
      3886               3253.8    -7.53646669782029
      3887               3254.2    -7.47629816713743
      3888               3254.6    -7.42309382608073
      3889                 3255    -7.37735467596212
      3890               3255.4    -7.33709078870015
      3891               3255.8    -7.29830244467303
      3892               3256.2    -7.25633091314376
      3893               3256.6    -7.20787580164324
      3894                 3257     -7.1522970070364
      3895               3257.4    -7.09113537523808
      3896               3257.8     -7.0266673510414
      3897               3258.2     -6.9611796037716
      3898               3258.6    -6.89720280229812
      3899                 3259    -6.83731969133805
      3900               3259.4    -6.78282864493667
      3901               3259.8    -6.73259746693657
      3902               3260.2    -6.68388470276841
      3903               3260.6    -6.63487585260737
      3904                 3261    -6.58658185531385
      3905               3261.4    -6.54207553860033
      3906               3261.8    -6.50349272511812
      3907               3262.2    -6.46935203229805
      3908               3262.6    -6.43460215185769
      3909                 3263     -6.3935853164221
      3910               3263.4    -6.34379177810479
      3911               3263.8    -6.28776902738173
      3912               3264.2    -6.23192863789154
      3913               3264.6    -6.18291124927782
      3914                 3265     -6.1435774765996
      3915               3265.4    -6.11117397181079
      3916               3265.8    -6.07916568843211
      3917               3266.2    -6.04160115336708
      3918               3266.6    -5.99669835333771
      3919                 3267    -5.94706546712405
      3920               3267.4    -5.89707304254262
      3921               3267.8    -5.84999113208323
      3922               3268.2    -5.80667220273608
      3923               3268.6    -5.76568002796557
      3924                 3269    -5.72432704627863
      3925               3269.4    -5.68047721515904
      3926               3269.8    -5.63430940877151
      3927               3270.2    -5.58837918672361
      3928               3270.6    -5.54555187816004
      3929                 3271    -5.50678511262231
      3930               3271.4    -5.47093033931014
      3931               3271.8    -5.43626665125339
      3932               3272.2    -5.40170402904187
      3933               3272.6    -5.36657056697004
      3934                 3273    -5.32987942634645
      3935               3273.4    -5.29042599022796
      3936               3273.8    -5.24783491056587
      3937               3274.2    -5.20343248631252
      3938               3274.6    -5.15991901415691
      3939                 3275    -5.12009017485252
      3940               3275.4    -5.08580360451742
      3941               3275.8     -5.0578050253971
      3942               3276.2    -5.03576392157265
      3943               3276.6    -5.01785213981202
      3944                 3277    -5.00045629798842
      3945               3277.4    -4.97906250746018
      3946               3277.8     -4.9501292121422
      3947               3278.2    -4.91260506118124
      3948               3278.6     -4.8681543509083
      3949                 3279    -4.82027485491562
      3950               3279.4     -4.7729122411838
      3951               3279.8    -4.72903380826028
      3952               3280.2    -4.68971635740309
      3953               3280.6    -4.65432840761787
      3954                 3281    -4.62164820487669
      3955               3281.4    -4.59086791567097
      3956               3281.8    -4.56163970162015
      3957               3282.2    -4.53344354972796
      3958               3282.6    -4.50519653347146
      3959                 3283    -4.47559392198309
      3960               3283.4    -4.44389598091948
      3961               3283.8    -4.41052693798702
      3962               3284.2    -4.37705831463245
      3963               3284.6    -4.34560963926197
      3964                 3285    -4.31802468651586
      3965               3285.4    -4.29516595065797
      3966               3285.8    -4.27645065420074
      3967               3286.2    -4.25966832237464
      3968               3286.6    -4.24132521614956
      3969                 3287    -4.21783523408521
      3970               3287.4    -4.18726983865054
      3971               3287.8    -4.15055160941847
      3972               3288.2    -4.11111177704151
      3973               3288.6    -4.07317006766243
      3974                 3289    -4.03967952422681
      3975               3289.4    -4.01102752806037
      3976               3289.8    -3.98522823138774
      3977               3290.2    -3.95960648990877
      3978               3290.6    -3.93281625551026
      3979                 3291    -3.90557126257045
      3980               3291.4    -3.87964762033516
      3981               3291.8    -3.85637249676074
      3982               3292.2    -3.83596839335951
      3983               3292.6    -3.81782575262332
      3984                 3293     -3.8008890043202
      3985               3293.4    -3.78378221224557
      3986               3293.8     -3.7650225932739
      3987               3294.2    -3.74356886179157
      3988               3294.6    -3.71942297624628
      3989                 3295    -3.69389636990672
      3990               3295.4    -3.66934922104701
      3991               3295.8    -3.64830089164752
      3992               3296.2    -3.63207108068309
      3993               3296.6    -3.61967328111496
      3994                 3297    -3.60780315972806
      3995               3297.4    -3.59208659837168
      3996               3297.8    -3.56905509810167
      3997               3298.2    -3.53810038778465
      3998               3298.6    -3.50247373470484
      3999                 3299    -3.46832477143471
      4000               3299.4    -3.44175223966886
      4001               3299.8     -3.4255885245002
      4002               3300.2    -3.41818965240964
      4003               3300.6    -3.41486162391084
      4004                 3301    -3.41040779452305
      4005               3301.4    -3.40089934876596
      4006               3301.8    -3.38419381214771
      4007               3302.2    -3.36002950195689
      4008               3302.6    -3.33030653765309
      4009                 3303    -3.29898484544537
      4010               3303.4    -3.27056873658876
      4011               3303.8     -3.2473543924425
      4012               3304.2    -3.22747375453037
      4013               3304.6    -3.20597362172703
      4014                 3305    -3.17872238677228
      4015               3305.4    -3.14598790555465
      4016               3305.8    -3.11247611213912
      4017               3306.2    -3.08394612083066
      4018               3306.6    -3.06370544456149
      4019                 3307    -3.05181290378096
      4020               3307.4    -3.04646953138581
      4021               3307.8    -3.04504367040499
      4022               3308.2    -3.04378452702076
      4023               3308.6    -3.03797405966907
      4024                 3309    -3.02399037523719
      4025               3309.4    -3.00170982143027
      4026               3309.8    -2.97436336186365
      4027               3310.2    -2.94567736451427
      4028               3310.6    -2.91730527032632
      4029                 3311    -2.88895693237282
      4030               3311.4    -2.86044765447878
      4031               3311.8    -2.83334022936469
      4032               3312.2    -2.81093608941592
      4033               3312.6    -2.79677752620046
      4034                 3313    -2.79241314187675
      4035               3313.4    -2.79566199659166
      4036               3313.8    -2.80080621358502
      4037               3314.2     -2.8010691264426
      4038               3314.6    -2.79197334386845
      4039                 3315    -2.77346316767944
      4040               3315.4    -2.74955710723589
      4041               3315.8    -2.72584576437657
      4042               3316.2    -2.70640470114449
      4043               3316.6    -2.69205777547904
      4044                 3317     -2.6810183888374
      4045               3317.4    -2.67114694564225
      4046               3317.8    -2.66180465820798
      4047               3318.2    -2.65379978093551
      4048               3318.6    -2.64782670022396
      4049                 3319    -2.64319581596646
      4050               3319.4    -2.63808364550641
      4051               3319.8    -2.63075038070383
      4052               3320.2    -2.62034412831417
      4053               3320.6    -2.60685948631726
      4054                 3321    -2.59097678245598
      4055               3321.4    -2.57424702494609
      4056               3321.8    -2.55904253690824
      4057               3322.2    -2.54761669678555
      4058               3322.6    -2.54068700286007
      4059                 3323    -2.53671311376092
      4060               3323.4    -2.53259651559347
      4061               3323.8    -2.52544238299015
      4062               3324.2    -2.51421514997492
      4063               3324.6    -2.50007283738523
      4064                 3325    -2.48502249144076
      4065               3325.4    -2.46992260631669
      4066               3325.8    -2.45363098942471
      4067               3326.2    -2.43419910264493
      4068               3326.6    -2.41098443874216
      4069                 3327    -2.38556637155853
      4070               3327.4    -2.36071558094409
      4071               3327.8    -2.33871192462539
      4072               3328.2    -2.32048151888739
      4073               3328.6    -2.30565322779148
      4074                 3329    -2.29302241243568
      4075               3329.4     -2.2813116272373
      4076               3329.8    -2.26997781955288
      4077               3330.2    -2.25934243234224
      4078               3330.6    -2.24994911828253
      4079                 3331    -2.24205768925458
      4080               3331.4    -2.23575914214598
      4081               3331.8    -2.23108614470402
      4082               3332.2    -2.22773990160204
      4083               3332.6    -2.22509428769263
      4084                 3333    -2.22282260688371
      4085               3333.4    -2.22119722082425
      4086               3333.8    -2.22022110213584
      4087               3334.2     -2.2184170816472
      4088               3334.6    -2.21285514924239
      4089                 3335    -2.20072728073137
      4090               3335.4    -2.18125669682195
      4091               3335.8    -2.15662217087083
      4092               3336.2    -2.13134689173603
      4093               3336.6    -2.11025704551139
      4094                 3337    -2.09587206306605
      4095               3337.4    -2.08693692983798
      4096               3337.8    -2.07946719750908
      4097               3338.2    -2.06971575072384
      4098               3338.6    -2.05676624499029
      4099                 3339    -2.04283137676248
      4100               3339.4    -2.03122170580173
      4101               3339.8    -2.02368284499971
      4102               3340.2    -2.01934339139552
      4103               3340.6    -2.01625476233312
      4104                 3341    -2.01385580047645
      4105               3341.4     -2.0133766281142
      4106               3341.8     -2.0155115319576
      4107               3342.2    -2.01822188937513
      4108               3342.6     -2.0175041243856
      4109                 3343    -2.01031329467514
      4110               3343.4    -1.99654572855798
      4111               3343.8    -1.97866736887227
      4112               3344.2     -1.9602025002896
      4113               3344.6    -1.94448897890834
      4114                 3345    -1.93372350011487
      4115               3345.4    -1.92801931315626
      4116               3345.8    -1.92516220203106
      4117               3346.2    -1.92195750908286
      4118               3346.6    -1.91662335225556
      4119                 3347      -1.910182470172
      4120               3347.4    -1.90523912099889
      4121               3347.8    -1.90286590798496
      4122               3348.2    -1.90042676990561
      4123               3348.6    -1.89280174716987
      4124                 3349     -1.8765294342229
      4125               3349.4    -1.85337093580165
      4126               3349.8    -1.82982192767668
      4127               3350.2    -1.81253593471774
      4128               3350.6    -1.80339539769921
      4129                 3351    -1.79856510815443
      4130               3351.4    -1.79258879391273
      4131               3351.8    -1.78400549633807
      4132               3352.2    -1.77711890902719
      4133               3352.6    -1.77787368969439
      4134                 3353    -1.78774050762149
      4135               3353.4    -1.80170070470194
      4136               3353.8    -1.81197766239347
      4137               3354.2    -1.81329853490752
      4138               3354.6     -1.8050071175312
      4139                 3355    -1.78968987274857
      4140               3355.4    -1.77101258707989
      4141               3355.8    -1.75250275272265
      4142               3356.2    -1.73694366666314
      4143               3356.6    -1.72575357477035
      4144                 3357     -1.7186225322439
      4145               3357.4    -1.71388978940377
      4146               3357.8    -1.70944251553738
      4147               3358.2    -1.70357267112558
      4148               3358.6    -1.69567473807547
      4149                 3359    -1.68678243349859
      4150               3359.4    -1.67932124454819
      4151               3359.8    -1.67555214951426
      4152               3360.2    -1.67565434523567
      4153               3360.6    -1.67732408689335
      4154                 3361    -1.67749397151056
      4155               3361.4    -1.67462404280377
      4156               3361.8    -1.66946033319982
      4157               3362.2    -1.66370168927824
      4158               3362.6    -1.65797897972516
      4159                 3363    -1.65107707177231
      4160               3363.4    -1.64109736632236
      4161               3363.8    -1.62752107251436
      4162               3364.2    -1.61235372674128
      4163               3364.6    -1.59923226082901
      4164                 3365    -1.59104876011406
      4165               3365.4    -1.58801088139444
      4166               3365.8    -1.58776827334077
      4167               3366.2    -1.58735128193075
      4168               3366.6    -1.58507865518186
      4169                 3367    -1.58095534956374
      4170               3367.4    -1.57580678710656
      4171               3367.8    -1.57045417566405
      4172               3368.2    -1.56562756094354
      4173               3368.6    -1.56207804544829
      4174                 3369     -1.5601858584414
      4175               3369.4    -1.55948344418721
      4176               3369.8    -1.55918641734752
      4177               3370.2    -1.55958298267797
      4178               3370.6    -1.56231636845769
      4179                 3371    -1.56819992880628
      4180               3371.4    -1.57442678917141
      4181               3371.8    -1.57486878718919
      4182               3372.2    -1.56443831221986
      4183               3372.6    -1.54383986899484
      4184                 3373    -1.52003540295118
      4185               3373.4     -1.5017551601195
      4186               3373.8    -1.49395840307989
      4187               3374.2    -1.49560482740344
      4188               3374.6    -1.50160970776051
      4189                 3375    -1.50644630700845
      4190               3375.4    -1.50661977742857
      4191               3375.8    -1.50139897698682
      4192               3376.2    -1.49271791974024
      4193               3376.6    -1.48459413762612
      4194                 3377     -1.4814534723555
      4195               3377.4    -1.48556050052866
      4196               3377.8    -1.49546354971972
      4197               3378.2    -1.50703512366454
      4198               3378.6    -1.51603622661059
      4199                 3379    -1.51967775231606
      4200               3379.4      -1.516502333463
      4201               3379.8    -1.50619806959003
      4202               3380.2    -1.49028405940044
      4203               3380.6    -1.47241931466124
      4204                 3381    -1.45702419540612
      4205               3381.4    -1.44696002156707
      4206               3381.8    -1.44213604140532
      4207               3382.2    -1.43993282268639
      4208               3382.6    -1.43685715500033
      4209                 3383    -1.43030236292543
      4210               3383.4    -1.41962159131072
      4211               3383.8     -1.4062636454255
      4212               3384.2    -1.39300085650757
      4213               3384.6    -1.38249353832362
      4214                 3385    -1.37599574574415
      4215               3385.4    -1.37323226829176
      4216               3385.8    -1.37338628130237
      4217               3386.2    -1.37583876792633
      4218               3386.6    -1.37985664942244
      4219                 3387    -1.38414188435127
      4220               3387.4    -1.38729117221374
      4221               3387.8    -1.38854806042218
      4222               3388.2    -1.38753537248704
      4223               3388.6    -1.38323521969869
      4224                 3389    -1.37399313980859
      4225               3389.4    -1.35922444226162
      4226               3389.8      -1.340979861714
