     index            Field [G]         Intensity []
      3569                 3127   -0.447370270529063
      3570               3127.4   -0.451662871986628
      3571               3127.8   -0.455242207404808
      3572               3128.2   -0.460009897738928
      3573               3128.6   -0.465987943745859
      3574                 3129   -0.470615628568339
      3575               3129.4   -0.471485073270742
      3576               3129.8   -0.469445614849974
      3577               3130.2   -0.468561302193848
      3578               3130.6   -0.472794553483254
      3579                 3131   -0.482650721889513
      3580               3131.4   -0.494966882281005
      3581               3131.8   -0.505872815701878
      3582               3132.2   -0.513941752520623
      3583               3132.6   -0.520608312654076
      3584                 3133   -0.527890240802662
      3585               3133.4   -0.536106738836679
      3586               3133.8   -0.543784624635009
      3587               3134.2   -0.549231203112868
      3588               3134.6   -0.551818636842654
      3589                 3135   -0.552090736920945
      3590               3135.4   -0.551153863154468
      3591               3135.8   -0.549876531615155
      3592               3136.2    -0.54828736995114
      3593               3136.6   -0.545871982285462
      3594                 3137   -0.542896096514596
      3595               3137.4   -0.541333220193337
      3596               3137.8   -0.543856217162102
      3597               3138.2   -0.551576755802671
      3598               3138.6   -0.562962610500108
      3599                 3139   -0.575095232816238
      3600               3139.4   -0.585808310184802
      3601               3139.8    -0.59463732255972
      3602               3140.2   -0.602239128667861
      3603               3140.6   -0.609440960768552
      3604                 3141   -0.616815618755936
      3605               3141.4   -0.624675992461562
      3606               3141.8   -0.633059272688115
      3607               3142.2     -0.6416330965003
      3608               3142.6   -0.649722898662731
      3609                 3143   -0.656550312327454
      3610               3143.4   -0.661589336537872
      3611               3143.8   -0.664867096340458
      3612               3144.2   -0.666964288837335
      3613               3144.6   -0.668554685427807
      3614                 3145   -0.669796646783652
      3615               3145.4   -0.670268900757947
      3616               3145.8   -0.669675669611024
      3617               3146.2   -0.668617719646136
      3618               3146.6   -0.668567147477006
      3619                 3147   -0.671082350076176
      3620               3147.4   -0.677157071404508
      3621               3147.8   -0.687303590420925
      3622               3148.2   -0.701802733412478
      3623               3148.6    -0.72014629955811
      3624                 3149   -0.739992698378046
      3625               3149.4   -0.757300139317522
      3626               3149.8   -0.768372080980043
      3627               3150.2   -0.772172877550474
      3628               3150.6   -0.770672819882748
      3629                 3151   -0.767012704913213
      3630               3151.4   -0.763309275112988
      3631               3151.8   -0.759853588366241
      3632               3152.2   -0.756013544581947
      3633               3152.6   -0.751887009610073
      3634                 3153   -0.749309274389816
      3635               3153.4   -0.751378667802783
      3636               3153.8   -0.760877024236834
      3637               3154.2   -0.778668885817751
      3638               3154.6     -0.8028448623445
      3639                 3155   -0.828907694209192
      3640               3155.4    -0.85114186766441
      3641               3155.8    -0.86478605344746
      3642               3156.2   -0.867857769466355
      3643               3156.6    -0.86160816798656
      3644                 3157   -0.849620234897884
      3645               3157.4   -0.836306562458049
      3646               3157.8   -0.825589289386699
      3647               3158.2   -0.820240471162833
      3648               3158.6   -0.821817939475295
      3649                 3159   -0.830632037963369
      3650               3159.4    -0.84541968008125
      3651               3159.8   -0.863163410416746
      3652               3160.2    -0.87968441654084
      3653               3160.6   -0.891057503555203
      3654                 3161   -0.895289447951654
      3655               3161.4   -0.893390899029328
      3656               3161.8   -0.888994602712046
      3657               3162.2   -0.886436526678153
      3658               3162.6   -0.888511393786757
      3659                 3163   -0.895552686015435
      3660               3163.4   -0.906292128966015
      3661               3163.8   -0.919341700981022
      3662               3164.2   -0.933825228392379
      3663               3164.6   -0.948786764180113
      3664                 3165   -0.962276057602139
      3665               3165.4   -0.971405162155861
      3666               3165.8   -0.973892912486917
      3667               3166.2   -0.970037914987188
      3668               3166.6   -0.963044187767082
      3669                 3167   -0.956828576330736
      3670               3167.4   -0.953277180968144
      3671               3167.8   -0.951938911879552
      3672               3168.2   -0.952355506975437
      3673               3168.6   -0.955870994104771
      3674                 3169   -0.964501650101738
      3675               3169.4   -0.978424864253611
      3676               3169.8   -0.995339983710437
      3677               3170.2    -1.01222855126252
      3678               3170.6    -1.02710018828657
      3679                 3171    -1.03911255797721
      3680               3171.4    -1.04806447113515
      3681               3171.8    -1.05454679496324
      3682               3172.2     -1.0601056805026
      3683               3172.6    -1.06615723822324
      3684                 3173     -1.0722541556097
      3685               3173.4    -1.07591337533813
      3686               3173.8    -1.07503647200792
      3687               3174.2    -1.07097042819805
      3688               3174.6    -1.06885340916779
      3689                 3175    -1.07413955312222
      3690               3175.4    -1.08817413852375
      3691               3175.8    -1.10701593136764
      3692               3176.2    -1.12458535913174
      3693               3176.6     -1.1369968713625
      3694                 3177    -1.14422628541797
      3695               3177.4    -1.14844250249735
      3696               3177.8    -1.15149376832414
      3697               3178.2    -1.15399712265935
      3698               3178.6    -1.15610296813975
      3699                 3179    -1.15834362640453
      3700               3179.4    -1.16149162018701
      3701               3179.8    -1.16584354946099
      3702               3180.2    -1.17088023904944
      3703               3180.6      -1.175478151883
      3704                 3181    -1.17819869022787
      3705               3181.4    -1.17768216641707
      3706               3181.8    -1.17366008097451
      3707               3182.2    -1.16813795885537
      3708               3182.6    -1.16513548429066
      3709                 3183    -1.16831391563755
      3710               3183.4    -1.17818411297048
      3711               3183.8    -1.19138619265868
      3712               3184.2    -1.20283643076982
      3713               3184.6    -1.20922223134403
      3714                 3185    -1.21127894455276
      3715               3185.4    -1.21314725101547
      3716               3185.8    -1.21937473029539
      3717               3186.2    -1.23191787257383
      3718               3186.6    -1.24909582840337
      3719                 3187    -1.26661948105902
      3720               3187.4    -1.27973802615452
      3721               3187.8    -1.28560032379755
      3722               3188.2    -1.28490593685274
      3723               3188.6    -1.28173072676145
      3724                 3189    -1.28120204922743
      3725               3189.4    -1.28641222485021
      3726               3189.8     -1.2968197541486
      3727               3190.2    -1.30923536807677
      3728               3190.6    -1.32038706442836
      3729                 3191    -1.32899333244859
      3730               3191.4    -1.33597441940219
      3731               3191.8    -1.34301754790795
      3732               3192.2     -1.3508967762391
      3733               3192.6    -1.35892588148999
      3734                 3193    -1.36574161416502
      3735               3193.4    -1.37041900424811
      3736               3193.8    -1.37301043566549
      3737               3194.2    -1.37460758590169
      3738               3194.6    -1.37726731338626
      3739                 3195    -1.38340043897915
      3740               3195.4    -1.39426431179163
      3741               3195.8    -1.40857870569744
      3742               3196.2    -1.42290539130045
      3743               3196.6    -1.43383761728182
      3744                 3197    -1.44003885214624
      3745               3197.4    -1.44235260557616
      3746               3197.8    -1.44237855044048
      3747               3198.2    -1.44145206562825
      3748               3198.6    -1.44104636601696
      3749                 3199    -1.44335050888185
      3750               3199.4    -1.45021400354017
      3751               3199.8    -1.46100018695142
      3752               3200.2    -1.47212970808323
      3753               3200.6    -1.47960146884725
      3754                 3201    -1.48205162175145
      3755               3201.4    -1.48104802220041
      3756               3201.8    -1.47859215713106
      3757               3202.2    -1.47488848507783
      3758               3202.6     -1.4687358692172
      3759                 3203    -1.45983070157672
      3760               3203.4    -1.45045045080769
      3761               3203.8      -1.444843340636
      3762               3204.2    -1.44679707399337
      3763               3204.6    -1.45720242414245
      3764                 3205    -1.47323588677682
      3765               3205.4    -1.48973130445665
      3766               3205.8    -1.50198620673473
      3767               3206.2    -1.50806343970908
      3768               3206.6    -1.50883483352663
      3769                 3207    -1.50618292421859
      3770               3207.4    -1.50168774055783
      3771               3207.8    -1.49707382884662
      3772               3208.2    -1.49497285264079
      3773               3208.6     -1.4980898601716
      3774                 3209    -1.50731167330378
      3775               3209.4    -1.52101401198161
      3776               3209.8    -1.53633827179874
      3777               3210.2    -1.55078199583659
      3778               3210.6    -1.56254569302109
      3779                 3211    -1.57026113176107
      3780               3211.4    -1.57348100805393
      3781               3211.8    -1.57349095114478
      3782               3212.2    -1.57265405405633
      3783               3212.6    -1.57214605525223
      3784                 3213    -1.57047016441356
      3785               3213.4    -1.56471654111374
      3786               3213.8    -1.55334066955402
      3787               3214.2    -1.53743205177307
      3788               3214.6    -1.51936631197168
      3789                 3215    -1.50081205914466
      3790               3215.4    -1.48249095341453
      3791               3215.8     -1.4656428647213
      3792               3216.2    -1.45297836353711
      3793               3216.6    -1.44750895197649
      3794                 3217    -1.45017510174512
      3795               3217.4    -1.45862588193995
      3796               3217.8    -1.46828286717209
      3797               3218.2    -1.47466904908651
      3798               3218.6    -1.47536861560366
      3799                 3219    -1.47084083902882
      3800               3219.4    -1.46397723116388
      3801               3219.8    -1.45846512598655
      3802               3220.2    -1.45654743690829
      3803               3220.6    -1.45746477466309
      3804                 3221    -1.45773034258309
      3805               3221.4    -1.45328844987671
      3806               3221.8    -1.44230276468443
      3807               3222.2    -1.42661333144497
      3808               3222.6    -1.41054046659701
      3809                 3223    -1.39778011194721
      3810               3223.4    -1.38897278875811
      3811               3223.8    -1.38200673543179
      3812               3224.2    -1.37453364901012
      3813               3224.6    -1.36625335628196
      3814                 3225    -1.35910432058154
      3815               3225.4     -1.3556279668046
      3816               3225.8    -1.35720175752795
      3817               3226.2    -1.36340799430764
      3818               3226.6     -1.3724132205316
      3819                 3227    -1.38163492247259
      3820               3227.4    -1.38851160506601
      3821               3227.8    -1.39144416154159
      3822               3228.2    -1.39034851037286
      3823               3228.6    -1.38620412060118
      3824                 3229    -1.38012289446488
      3825               3229.4    -1.37292943465582
      3826               3229.8       -1.36513014917
      3827               3230.2    -1.35663161137199
      3828               3230.6    -1.34675361882546
      3829                 3231    -1.33536394002294
      3830               3231.4    -1.32396835807594
      3831               3231.8    -1.31466959523823
      3832               3232.2     -1.3075618915027
      3833               3232.6    -1.29987679133046
      3834                 3233    -1.28858407666121
      3835               3233.4    -1.27389178051817
      3836               3233.8    -1.25977991137188
      3837               3234.2    -1.25099722311279
      3838               3234.6     -1.2496652262198
      3839                 3235    -1.25448990699806
      3840               3235.4    -1.26234708284028
      3841               3235.8    -1.26992689458712
      3842               3236.2    -1.27431246418564
      3843               3236.6    -1.27346516395482
      3844                 3237    -1.26740065054037
      3845               3237.4    -1.25881502531411
      3846               3237.8    -1.25144890871161
      3847               3238.2    -1.24698631065985
      3848               3238.6    -1.24368579160364
      3849                 3239    -1.23846889765264
      3850               3239.4    -1.23014695102029
      3851               3239.8    -1.22017212697392
      3852               3240.2    -1.21053832364123
      3853               3240.6    -1.20174563355977
      3854                 3241    -1.19303338586178
      3855               3241.4    -1.18415712207934
      3856               3241.8    -1.17661657215649
      3857               3242.2    -1.17303699366312
      3858               3242.6    -1.17496418676456
      3859                 3243    -1.18084596316476
      3860               3243.4    -1.18638490881858
      3861               3243.8    -1.18750391760841
      3862               3244.2    -1.18325132134487
      3863               3244.6    -1.17574149143911
      3864                 3245    -1.16751866755658
      3865               3245.4    -1.15955445313011
      3866               3245.8    -1.15180384809355
      3867               3246.2    -1.14473541094048
      3868               3246.6    -1.13931992990547
      3869                 3247    -1.13559101596184
      3870               3247.4    -1.13212606472371
      3871               3247.8    -1.12758397289144
      3872               3248.2    -1.12267217736371
      3873               3248.6    -1.12030629319634
      3874                 3249    -1.12373536982341
      3875               3249.4    -1.13427491222683
      3876               3249.8    -1.15010616923246
      3877               3250.2    -1.16638830287411
      3878               3250.6    -1.17647775390651
      3879                 3251    -1.17422727905068
      3880               3251.4    -1.15683629877458
      3881               3251.8    -1.12667892495665
      3882               3252.2    -1.09061475789349
      3883               3252.6    -1.05701645965746
      3884                 3253    -1.03242832613614
      3885               3253.4    -1.01974243883888
      3886               3253.8    -1.01839899554761
      3887               3254.2    -1.02576968132053
      3888               3254.6    -1.03838147596252
      3889                 3255    -1.05221102296491
      3890               3255.4    -1.06262106526265
      3891               3255.8    -1.06528745972173
      3892               3256.2    -1.05839024291345
      3893               3256.6    -1.04432595508115
      3894                 3257    -1.02886521432083
      3895               3257.4    -1.01792363920686
      3896               3257.8    -1.01444370770332
      3897               3258.2    -1.01749278900388
      3898               3258.6    -1.02334999408049
      3899                 3259    -1.02728740648308
      3900               3259.4    -1.02565936771134
      3901               3259.8     -1.0181546163949
      3902               3260.2    -1.00862582690024
      3903               3260.6    -1.00270152569283
      3904                 3261    -1.00326541449613
      3905               3261.4    -1.00768774769676
      3906               3261.8    -1.00947536466265
      3907               3262.2     -1.0029146859888
      3908               3262.6   -0.986861895391485
      3909                 3263   -0.965121633467788
      3910               3263.4   -0.943864615859638
      3911               3263.8   -0.928448214261152
      3912               3264.2   -0.921700373357453
      3913               3264.6   -0.923994476055668
      3914                 3265   -0.934078468038933
      3915               3265.4   -0.949684304287075
      3916               3265.8   -0.967674282546795
      3917               3266.2   -0.983882488930249
      3918               3266.6   -0.993245025420038
      3919                 3267   -0.991296763699211
      3920               3267.4    -0.97709071970894
      3921               3267.8   -0.955160748795606
      3922               3268.2   -0.933782792555576
      3923               3268.6   -0.920243039348861
      3924                 3269   -0.917096071920241
      3925               3269.4   -0.922140258851869
      3926               3269.8   -0.930990714638028
      3927               3270.2   -0.939635794857168
      3928               3270.6   -0.945815104059875
      3929                 3271   -0.949305644593551
      3930               3271.4   -0.951159753945831
      3931               3271.8   -0.952183489047457
      3932               3272.2   -0.951803915202618
      3933               3272.6   -0.948404518858297
      3934                 3273   -0.940788785745099
      3935               3273.4    -0.92928990686778
      3936               3273.8   -0.915529593752581
      3937               3274.2   -0.901287875589333
      3938               3274.6   -0.887740993828629
      3939                 3275   -0.875761125411373
      3940               3275.4   -0.866770273569273
      3941               3275.8   -0.862980837402574
      3942               3276.2   -0.866348385330639
      3943               3276.6   -0.876827812549891
      3944                 3277   -0.891447302528832
      3945               3277.4   -0.905333001668623
      3946               3277.8   -0.914253359769646
      3947               3278.2   -0.916817596436886
      3948               3278.6   -0.914615106019482
      3949                 3279   -0.910380972003622
      3950               3279.4   -0.905957215109083
      3951               3279.8    -0.90160409816599
      3952               3280.2   -0.896556970197707
      3953               3280.6   -0.889821371019934
      3954                 3281   -0.880891050612263
      3955               3281.4    -0.87061884108698
      3956               3281.8   -0.861566868996306
      3957               3282.2   -0.856585109249863
      3958               3282.6    -0.85616508518433
      3959                 3283   -0.857375696876261
      3960               3283.4   -0.856178176196408
      3961               3283.8   -0.851172808281262
      3962               3284.2   -0.845079889557383
      3963               3284.6   -0.842674787701981
      3964                 3285   -0.847245763543469
      3965               3285.4   -0.858292100165272
      3966               3285.8   -0.871568465227028
      3967               3286.2    -0.88112212572014
      3968               3286.6   -0.882326658480451
      3969                 3287   -0.874410796815937
      3970               3287.4   -0.860862549809099
      3971               3287.8   -0.847227995342109
      3972               3288.2   -0.837773372979427
      3973               3288.6   -0.833436635453836
      3974                 3289   -0.832380402229319
      3975               3289.4   -0.832262642201385
      3976               3289.8    -0.83209234255628
      3977               3290.2    -0.83222839350492
      3978               3290.6   -0.832893924794917
      3979                 3291   -0.832893909959239
      3980               3291.4   -0.829982448682131
      3981               3291.8   -0.822736360540148
      3982               3292.2   -0.812263423409604
      3983               3292.6   -0.802088909338636
      3984                 3293   -0.796097783182631
      3985               3293.4    -0.79598527289636
      3986               3293.8   -0.800096377774025
      3987               3294.2   -0.804662313668814
      3988               3294.6   -0.806636318884557
      3989                 3295   -0.805775983673811
      3990               3295.4   -0.804142041801242
      3991               3295.8    -0.80374531106645
      3992               3296.2   -0.804805141808174
      3993               3296.6   -0.805970071065531
      3994                 3297    -0.80563564383192
      3995               3297.4   -0.802902110757714
      3996               3297.8   -0.797738042485435
      3997               3298.2   -0.790730157816142
      3998               3298.6     -0.7827383962358
      3999                 3299   -0.774589626387751
      4000               3299.4   -0.766972409939626
      4001               3299.8   -0.760479703538294
      4002               3300.2   -0.755424586612207
      4003               3300.6   -0.751435908619897
      4004                 3301   -0.747584124947025
      4005               3301.4   -0.743442233499081
      4006               3301.8   -0.740127770826803
      4007               3302.2   -0.739979013073025
      4008               3302.6   -0.744884658248338
      4009                 3303   -0.754734099602501
      4010               3303.4   -0.767326519482594
      4011               3303.8   -0.779698977414228
      4012               3304.2    -0.78966983385908
      4013               3304.6   -0.796458803692076
      4014                 3305   -0.800328449513472
      4015               3305.4   -0.802065209689317
      4016               3305.8   -0.802851490792818
      4017               3306.2   -0.804195561308006
      4018               3306.6   -0.807323071967403
      4019                 3307   -0.812124333926477
      4020               3307.4   -0.816552483338455
      4021               3307.8   -0.817349841723626
      4022               3308.2   -0.812036726667429
      4023               3308.6   -0.800968366427696
      4024                 3309   -0.787868011284445
      4025               3309.4   -0.777985602479021
      4026               3309.8    -0.77467334697576
      4027               3310.2    -0.77679977320804
      4028               3310.6    -0.77944785530417
      4029                 3311   -0.777845022465044
      4030               3311.4   -0.771305597656465
      4031               3311.8   -0.763699096823984
      4032               3312.2   -0.760328334697988
      4033               3312.6   -0.764313643630885
      4034                 3313   -0.775087603200518
      4035               3313.4   -0.788886359339813
      4036               3313.8   -0.800097671759431
      4037               3314.2   -0.803391033026855
      4038               3314.6   -0.796650402400701
      4039                 3315   -0.782958848307317
      4040               3315.4   -0.769258388099843
      4041               3315.8   -0.761849289374368
      4042               3316.2   -0.762111567433749
      4043               3316.6   -0.765942243750033
      4044                 3317   -0.767176941670186
      4045               3317.4   -0.761974002147326
      4046               3317.8   -0.750723259130609
      4047               3318.2   -0.736558993448853
      4048               3318.6   -0.722591048412141
      4049                 3319   -0.710682898534287
      4050               3319.4   -0.702329023828497
      4051               3319.8   -0.699545828014379
      4052               3320.2   -0.703907509399869
      4053               3320.6   -0.714553903722845
      4054                 3321   -0.727592491843097
      4055               3321.4   -0.737925194342097
      4056               3321.8   -0.742132243394735
      4057               3322.2   -0.740262319217436
      4058               3322.6   -0.735450723521353
      4059                 3323   -0.731870593132044
      4060               3323.4   -0.732469341266551
      4061               3323.8    -0.73778503734502
      4062               3324.2   -0.746163012103352
      4063               3324.6   -0.754778097951203
      4064                 3325   -0.760672795338905
      4065               3325.4   -0.761493263795273
      4066               3325.8   -0.756148259977635
      4067               3326.2   -0.745504848382552
      4068               3326.6   -0.732507261724095
      4069                 3327   -0.720974039038992
      4070               3327.4   -0.713528825392132
      4071               3327.8   -0.710352405199956
      4072               3328.2   -0.709963661407528
      4073               3328.6    -0.71132533299533
      4074                 3329   -0.715159184896038
      4075               3329.4   -0.722943563006993
      4076               3329.8   -0.734416477338527
      4077               3330.2   -0.746331156558881
      4078               3330.6   -0.754258112989191
      4079                 3331   -0.755946155950369
      4080               3331.4   -0.752885592482926
      4081               3331.8   -0.748550187578076
      4082               3332.2   -0.745143827072752
      4083               3332.6   -0.741960553597892
      4084                 3333   -0.736784517015622
      4085               3333.4   -0.728857759124367
      4086               3333.8   -0.720294589315017
      4087               3334.2   -0.714205249132647
      4088               3334.6   -0.711412772252515
      4089                 3335   -0.709594503736298
      4090               3335.4   -0.706077360431664
      4091               3335.8   -0.701103403924208
      4092               3336.2   -0.697752233296342
      4093               3336.6   -0.698750207629928
      4094                 3337   -0.703911890865129
      4095               3337.4   -0.710726932200487
      4096               3337.8   -0.716739420437079
      4097               3338.2   -0.720866043673595
      4098               3338.6   -0.722917259045062
      4099                 3339    -0.72289363231539
      4100               3339.4   -0.721136536354607
      4101               3339.8    -0.71850410362822
      4102               3340.2   -0.715694857899507
      4103               3340.6   -0.712575347373786
      4104                 3341   -0.708640761629795
      4105               3341.4   -0.703834914929757
      4106               3341.8   -0.698253573435068
      4107               3342.2   -0.691315895324806
      4108               3342.6    -0.68238955171546
      4109                 3343   -0.672872930328595
      4110               3343.4   -0.667170811524556
      4111               3343.8   -0.670725089315965
      4112               3344.2   -0.686335063161096
      4113               3344.6   -0.711646718751581
      4114                 3345   -0.739601837049122
      4115               3345.4   -0.761494387646962
      4116               3345.8    -0.77084244236903
      4117               3346.2   -0.766051775157393
      4118               3346.6   -0.750598829370574
      4119                 3347   -0.730769027468341
      4120               3347.4   -0.712297430691251
      4121               3347.8   -0.697873090350186
      4122               3348.2   -0.686876719584689
      4123               3348.6   -0.677211191410606
      4124                 3349   -0.667697995297203
      4125               3349.4   -0.659234003600432
      4126               3349.8    -0.65399187982257
      4127               3350.2   -0.653634311063797
      4128               3350.6   -0.658245677528612
      4129                 3351   -0.666659228278149
      4130               3351.4   -0.677332090592245
      4131               3351.8   -0.688740563709871
      4132               3352.2   -0.699308075636509
      4133               3352.6   -0.707482261495898
      4134                 3353   -0.712145988218253
      4135               3353.4   -0.713013084932754
      4136               3353.8   -0.710697108755994
      4137               3354.2   -0.706414223233878
      4138               3354.6   -0.701414776907768
      4139                 3355   -0.696387914387742
      4140               3355.4   -0.691312743765593
      4141               3355.8   -0.686062906876032
      4142               3356.2   -0.681261154539243
      4143               3356.6   -0.678312072333938
      4144                 3357   -0.678320488463214
      4145               3357.4   -0.681064163480187
      4146               3357.8   -0.685296951793134
      4147               3358.2   -0.690034152707085
      4148               3358.6   -0.695261903303617
      4149                 3359   -0.701300668944896
      4150               3359.4   -0.707681679574307
      4151               3359.8   -0.712872922529641
      4152               3360.2   -0.715220826990844
      4153               3360.6   -0.714253300575365
      4154                 3361   -0.711155590433918
      4155               3361.4   -0.707988959940849
      4156               3361.8     -0.7062994969383
      4157               3362.2   -0.706132031933521
      4158               3362.6   -0.705978212157788
      4159                 3363   -0.703620145992318
      4160               3363.4   -0.697579182764457
      4161               3363.8   -0.688540152725182
      4162               3364.2   -0.679698791100236
      4163               3364.6   -0.675328856283159
      4164                 3365   -0.678218973269395
      4165               3365.4   -0.687745679417276
      4166               3365.8   -0.699997071911639
      4167               3366.2   -0.709886508644558
      4168               3366.6   -0.713887991325464
      4169                 3367   -0.711676660423109
      4170               3367.4   -0.705693249379692
      4171               3367.8   -0.699206667974067
      4172               3368.2    -0.69471371009422
      4173               3368.6   -0.693939922384743
      4174                 3369   -0.698547006904846
      4175               3369.4   -0.709645511662529
      4176               3369.8   -0.726081134387641
      4177               3370.2   -0.743803983539692
      4178               3370.6   -0.757848243971239
      4179                 3371   -0.765220384353597
      4180               3371.4   -0.765725049604953
      4181               3371.8   -0.760315855164663
      4182               3372.2   -0.749519198740018
      4183               3372.6   -0.733941271166259
      4184                 3373   -0.715786134504015
      4185               3373.4   -0.698929651480285
      4186               3373.8   -0.687040987271757
      4187               3374.2   -0.681637860965566
      4188               3374.6   -0.681776521647407
      4189                 3375   -0.685145491057483
      4190               3375.4   -0.689420903727296
      4191               3375.8    -0.69330297907436
      4192               3376.2   -0.696975070110057
      4193               3376.6   -0.701503407275595
      4194                 3377   -0.707355972226651
      4195               3377.4   -0.713520946897916
      4196               3377.8   -0.718367920446326
      4197               3378.2   -0.721217548307322
      4198               3378.6   -0.722632536882884
      4199                 3379   -0.723299239660264
      4200               3379.4   -0.723249806149397
      4201               3379.8   -0.722244939570373
      4202               3380.2   -0.720110537586152
      4203               3380.6   -0.716098514247278
      4204                 3381   -0.708420791102981
      4205               3381.4   -0.695477456072695
      4206               3381.8   -0.678091772017069
      4207               3382.2   -0.660277872935694
      4208               3382.6   -0.647142986490508
      4209                 3383   -0.641361787929782
      4210               3383.4   -0.641322940551618
      4211               3383.8   -0.642800025438191
      4212               3384.2   -0.642782793598599
      4213               3384.6   -0.641971950572042
      4214                 3385   -0.643731805357675
      4215               3385.4   -0.650753742469533
      4216               3385.8   -0.662587704755424
      4217               3386.2   -0.675816763316107
      4218               3386.6   -0.686066189897247
      4219                 3387   -0.690063819318311
      4220               3387.4   -0.686847029384808
      4221               3387.8   -0.678194378291664
      4222               3388.2   -0.668311943671142
      4223               3388.6   -0.662322984077036
      4224                 3389   -0.663524987052369
      4225               3389.4   -0.670931491833471
      4226               3389.8   -0.679525622254005
      4227               3390.2   -0.683867324252788
      4228               3390.6   -0.682257756081526
      4229                 3391   -0.677616429500631
      4230               3391.4   -0.674429521313868
      4231               3391.8   -0.675005693170533
      4232               3392.2   -0.678330586553784
      4233               3392.6    -0.68166131623002
      4234                 3393   -0.682815636770101
      4235               3393.4   -0.681537977019616
      4236               3393.8   -0.679486315515533
      4237               3394.2   -0.678915071999654
      4238               3394.6   -0.680698579257296
      4239                 3395   -0.683162948073004
      4240               3395.4   -0.682958258395956
      4241               3395.8   -0.677394830301637
      4242               3396.2   -0.666149656797643
      4243               3396.6   -0.651031366527604
      4244                 3397   -0.634687461599242
      4245               3397.4   -0.619878775250982
      4246               3397.8   -0.609411693098082
      4247               3398.2   -0.605479952711903
      4248               3398.6   -0.608143373559869
      4249                 3399   -0.614535101121874
      4250               3399.4   -0.620257438167755
      4251               3399.8     -0.6221902610705
      4252               3400.2    -0.62038981657679
      4253               3400.6    -0.61766391567653
      4254                 3401   -0.617420350201428
      4255               3401.4   -0.621399086739984
      4256               3401.8   -0.628683290800836
      4257               3402.2    -0.63668464076909
      4258               3402.6   -0.643577009475848
      4259                 3403   -0.650126426837232
      4260               3403.4   -0.658851358530228
      4261               3403.8   -0.670992429499165
      4262               3404.2   -0.684358557948144
      4263               3404.6    -0.69438381040527
      4264                 3405   -0.697454294240742
      4265               3405.4   -0.693637478791061
      4266               3405.8   -0.686879094871983
      4267               3406.2   -0.682641673178296
      4268               3406.6   -0.684324719084543
      4269                 3407   -0.690653228361043
      4270               3407.4   -0.696096386396675
      4271               3407.8   -0.694453377102036
      4272               3408.2   -0.683003413716506
      4273               3408.6    -0.66380670255603
      4274                 3409   -0.641354389801563
      4275               3409.4   -0.619506541232113
      4276               3409.8    -0.60112540996488
      4277               3410.2   -0.589969423206639
      4278               3410.6   -0.591021016320155
      4279                 3411   -0.607278967749153
      4280               3411.4   -0.635985098590027
      4281               3411.8   -0.668698893758119
      4282               3412.2   -0.695711529071559
      4283               3412.6   -0.711086380921188
      4284                 3413   -0.714739504939644
      4285               3413.4    -0.71107586465223
      4286               3413.8   -0.705875522238784
      4287               3414.2    -0.70328059548774
      4288               3414.6   -0.704203700959624
      4289                 3415   -0.706795031655929
      4290               3415.4   -0.708363403740805
      4291               3415.8   -0.707067397364881
      4292               3416.2   -0.702228760768776
      4293               3416.6   -0.693839834450046
      4294                 3417   -0.682437873729214
      4295               3417.4   -0.669286761149124
      4296               3417.8   -0.655922484154871
      4297               3418.2   -0.643180084654887
      4298               3418.6   -0.631111954979133
      4299                 3419   -0.620353494938172
      4300               3419.4   -0.613336492679082
      4301               3419.8   -0.613385267643025
      4302               3420.2   -0.622046220567427
      4303               3420.6   -0.637215020564327
      4304                 3421   -0.653958842740394
      4305               3421.4     -0.6672780333829
      4306               3421.8   -0.674519992404385
      4307               3422.2   -0.675959968793904
      4308               3422.6   -0.673712252049881
      4309                 3423   -0.670048868370941
      4310               3423.4   -0.666169040632667
      4311               3423.8   -0.661929649300873
      4312               3424.2    -0.65648538829555
      4313               3424.6   -0.649423559923889
      4314                 3425   -0.641612162056845
      4315               3425.4   -0.634804893466935
      4316               3425.8   -0.630003445359762
      4317               3426.2   -0.626294117122598
      4318               3426.6   -0.621881648148701
      4319                 3427   -0.616522046795581
      4320               3427.4   -0.612657777077402
      4321               3427.8   -0.613938959751977
      4322               3428.2   -0.622482772465446
      4323               3428.6   -0.636983751013759
      4324                 3429   -0.652843347103044
      4325               3429.4   -0.664500828752352
      4326               3429.8   -0.668963995740341
      4327               3430.2   -0.668048274543253
      4328               3430.6   -0.667035862723424
      4329                 3431   -0.670398946553178
      4330               3431.4     -0.6781479443016
      4331               3431.8   -0.685888739353686
      4332               3432.2   -0.688289290672401
      4333               3432.6   -0.682911225791031
      4334                 3433   -0.671568204656069
      4335               3433.4    -0.65872936539381
      4336               3433.8   -0.648694527437328
      4337               3434.2    -0.64367705101904
      4338               3434.6   -0.643574270317913
      4339                 3435   -0.646686201609555
      4340               3435.4    -0.65053971848829
      4341               3435.8   -0.652873527564225
      4342               3436.2   -0.652912292316614
      4343               3436.6   -0.652036346691602
      4344                 3437   -0.652803376717202
      4345               3437.4    -0.65691632519156
      4346               3437.8   -0.664054695829691
      4347               3438.2   -0.672456747102842
      4348               3438.6   -0.680140845855931
      4349                 3439   -0.685457944622613
      4350               3439.4   -0.687162115507817
      4351               3439.8   -0.684786107609398
      4352               3440.2    -0.67906556550588
      4353               3440.6    -0.67158699157153
