     index            Field [G]         Intensity []
      4395               3457.4   -0.642115528629802
      4396               3457.8   -0.658427937662054
      4397               3458.2   -0.677692075900268
      4398               3458.6   -0.693440322414972
      4399                 3459   -0.699202591975336
      4400               3459.4   -0.692127367576177
      4401               3459.8   -0.674746183431125
      4402               3460.2   -0.653843893865997
      4403               3460.6   -0.637197472380649
      4404                 3461   -0.629876463412074
      4405               3461.4   -0.631970903006732
      4406               3461.8   -0.639052845690458
      4407               3462.2   -0.645269961154554
      4408               3462.6   -0.647205408546142
      4409                 3463    -0.64582892069302
      4410               3463.4   -0.645158022387477
      4411               3463.8   -0.648905052992632
      4412               3464.2   -0.657866028814169
      4413               3464.6   -0.669704086481943
      4414                 3465   -0.680618847101869
      4415               3465.4   -0.687391336214205
      4416               3465.8   -0.688711982969835
      4417               3466.2   -0.685449768665421
      4418               3466.6   -0.679953925442533
      4419                 3467   -0.674693520952133
      4420               3467.4   -0.670852795206883
      4421               3467.8   -0.667832842344069
      4422               3468.2   -0.664213269927131
      4423               3468.6   -0.659366937754385
      4424                 3469   -0.654067032839521
      4425               3469.4   -0.649481126652972
      4426               3469.8   -0.645743792883877
      4427               3470.2   -0.641591828192759
      4428               3470.6   -0.635327606003557
      4429                 3471   -0.626349671787466
      4430               3471.4   -0.616229177547211
      4431               3471.8   -0.608398279015091
      4432               3472.2   -0.606270314885478
      4433               3472.6   -0.611112341190164
      4434                 3473   -0.621587581998028
      4435               3473.4   -0.635286447068211
      4436               3473.8   -0.650477322415099
      4437               3474.2      -0.666409921585
      4438               3474.6   -0.682438049210759
      4439                 3475   -0.697249905017088
      4440               3475.4   -0.708721970739134
      4441               3475.8   -0.714170611747249
      4442               3476.2   -0.711127969800145
      4443               3476.6   -0.698926982331614
      4444                 3477   -0.680287275768933
      4445               3477.4   -0.661066146654775
      4446               3477.8    -0.64735425922845
      4447               3478.2   -0.641707568269339
      4448               3478.6   -0.641617793000478
      4449                 3479   -0.641536921735678
      4450               3479.4    -0.63671754423558
      4451               3479.8   -0.625971633766312
      4452               3480.2   -0.611779327860859
      4453               3480.6   -0.598152405575092
      4454                 3481   -0.587929750159674
      4455               3481.4   -0.581490358570591
      4456               3481.8   -0.577822887666116
      4457               3482.2   -0.576758844210417
      4458               3482.6   -0.579965364064265
      4459                 3483   -0.589586419991974
      4460               3483.4   -0.605856947724533
      4461               3483.8   -0.625906086694158
      4462               3484.2   -0.644719591633475
      4463               3484.6   -0.657529366377275
      4464                 3485   -0.662160835752729
      4465               3485.4   -0.660051029262831
      4466               3485.8   -0.655270670766186
      4467               3486.2   -0.651889022374235
      4468               3486.6   -0.651235396500851
      4469                 3487   -0.651126145967282
      4470               3487.4   -0.647995737737801
      4471               3487.8   -0.640493325627176
      4472               3488.2   -0.631488080260169
      4473               3488.6   -0.626442980224965
      4474                 3489   -0.629230169739458
      4475               3489.4   -0.638822253415128
      4476               3489.8   -0.649685697055247
      4477               3490.2   -0.655742993985768
      4478               3490.6   -0.654885533105698
      4479                 3491   -0.650328465118946
      4480               3491.4   -0.647385950906028
      4481               3491.8   -0.648212566920847
      4482               3492.2   -0.649302438840095
      4483               3492.6   -0.644364172090718
      4484                 3493   -0.630190798103285
      4485               3493.4   -0.610287241041078
      4486               3493.8   -0.593203851363796
      4487               3494.2   -0.587270682488452
      4488               3494.6    -0.59595594296843
      4489                 3495   -0.616675947800104
      4490               3495.4   -0.642880513129057
      4491               3495.8   -0.667434577779204
      4492               3496.2   -0.685365360302967
      4493               3496.6   -0.695010049937991
      4494                 3497    -0.69748806667485
      4495               3497.4   -0.694984387519071
      4496               3497.8   -0.688916676328517
      4497               3498.2   -0.679459121951368
      4498               3498.6   -0.667001016539871
      4499                 3499   -0.654015160405834
      4500               3499.4   -0.644928986301238
      4501               3499.8   -0.643578139271995
      4502               3500.2   -0.650561961090716
      4503               3500.6   -0.662979428634571
      4504                 3501   -0.676524672322557
      4505               3501.4    -0.68777369333111
      4506               3501.8   -0.694887325022137
      4507               3502.2   -0.697006796588539
      4508               3502.6    -0.69382034989394
      4509                 3503   -0.685975396409049
      4510               3503.4   -0.675520238772151
      4511               3503.8   -0.665275747247506
      4512               3504.2   -0.657185192809266
      4513               3504.6    -0.65095876162377
      4514                 3505   -0.644399941040319
      4515               3505.4   -0.635425708671391
      4516               3505.8   -0.624133791206987
      4517               3506.2   -0.613060087969643
      4518               3506.6   -0.605416216472804
      4519                 3507   -0.602986784142558
      4520               3507.4     -0.6055571748293
      4521               3507.8   -0.612063136170036
      4522               3508.2   -0.621903701226984
      4523               3508.6   -0.634933787296177
      4524                 3509   -0.650372271549713
      4525               3509.4    -0.66611824415304
      4526               3509.8   -0.679397780790168
      4527               3510.2   -0.688228360348148
      4528               3510.6   -0.692470268462785
      4529                 3511   -0.693540851083526
      4530               3511.4   -0.692855253051675
      4531               3511.8   -0.690358505125914
      4532               3512.2   -0.684850720623217
      4533               3512.6   -0.675996905527427
      4534                 3513   -0.665649523529282
      4535               3513.4   -0.656619267858332
      4536               3513.8   -0.650059449108085
      4537               3514.2   -0.644277210980363
      4538               3514.6   -0.636115005065221
      4539                 3515   -0.623481508824625
      4540               3515.4   -0.606973203080997
      4541               3515.8   -0.589716579277592
      4542               3516.2   -0.575904487297521
      4543               3516.6   -0.569062472168298
      4544                 3517   -0.570912542418228
      4545               3517.4   -0.581206139584538
      4546               3517.8   -0.598393674525141
      4547               3518.2   -0.620497974050522
      4548               3518.6   -0.645288196632464
      4549                 3519   -0.669576303829672
      4550               3519.4   -0.688935503501853
      4551               3519.8   -0.699229496945918
      4552               3520.2   -0.699112249189056
      4553               3520.6   -0.690925832634093
      4554                 3521   -0.678943815786624
      4555               3521.4   -0.666774171280849
      4556               3521.8   -0.656179344492557
      4557               3522.2   -0.647550444489752
      4558               3522.6   -0.640795713756233
      4559                 3523   -0.635798578048707
      4560               3523.4   -0.632496053629438
      4561               3523.8   -0.630809050293465
      4562               3524.2   -0.630552134010941
      4563               3524.6   -0.631620363797992
      4564                 3525    -0.63456471657264
      4565               3525.4   -0.640738114350825
      4566               3525.8   -0.650994261617598
      4567               3526.2   -0.663682839804096
      4568               3526.6   -0.674392535285733
      4569                 3527   -0.678563539404422
      4570               3527.4   -0.674787345931691
      4571               3527.8   -0.665589446209196
      4572               3528.2   -0.655141192437441
      4573               3528.6   -0.646388774875959
      4574                 3529    -0.64020412840182
      4575               3529.4   -0.636688694954501
      4576               3529.8     -0.6364602736503
      4577               3530.2   -0.639948858311982
      4578               3530.6   -0.645413929749338
      4579                 3531   -0.648688696026511
      4580               3531.4   -0.646218079840764
      4581               3531.8   -0.638662136414496
      4582               3532.2   -0.630645728539093
      4583               3532.6   -0.626284209429286
      4584                 3533   -0.625353776027623
      4585               3533.4   -0.624477451056009
      4586               3533.8   -0.621781816218572
      4587               3534.2   -0.619596252312476
      4588               3534.6    -0.62244234818354
      4589                 3535   -0.632854884104745
      4590               3535.4   -0.649220811668783
      4591               3535.8   -0.667075655052031
      4592               3536.2   -0.682101786107523
      4593               3536.6   -0.692301727438462
      4594                 3537   -0.698144797745044
      4595               3537.4   -0.701202904725506
      4596               3537.8   -0.702569287503138
      4597               3538.2   -0.701999548247841
      4598               3538.6   -0.698074407868262
      4599                 3539   -0.689324564591516
      4600               3539.4   -0.675753028255713
      4601               3539.8   -0.659511853118602
      4602               3540.2    -0.64383268290112
      4603               3540.6    -0.63105313093547
      4604                 3541   -0.621731964150968
      4605               3541.4   -0.615582541991898
      4606               3541.8   -0.612734850794368
      4607               3542.2   -0.613598971431202
      4608               3542.6    -0.61754679227306
      4609                 3543   -0.622183785017114
      4610               3543.4   -0.624439022998558
      4611               3543.8   -0.622848857339704
      4612               3544.2   -0.619076725939522
      4613               3544.6   -0.617104790100711
      4614                 3545   -0.620433540352678
      4615               3545.4   -0.629372808180051
      4616               3545.8   -0.640425890487677
      4617               3546.2   -0.648037794817355
      4618               3546.6   -0.647385926822608
      4619                 3547   -0.636630544133368
      4620               3547.4   -0.617704681477335
      4621               3547.8    -0.59549817158404
      4622               3548.2   -0.575959676672937
      4623               3548.6   -0.564102983167686
      4624                 3549   -0.562798291808576
      4625               3549.4   -0.572524033064838
      4626               3549.8   -0.591588562412653
      4627               3550.2   -0.616381046122115
      4628               3550.6   -0.641876326495549
      4629                 3551   -0.662955738596793
      4630               3551.4     -0.6763401900389
      4631               3551.8   -0.681772973031912
      4632               3552.2   -0.681307690188987
      4633               3552.6    -0.67741169025976
      4634                 3553   -0.671782363126113
      4635               3553.4   -0.665560191446275
      4636               3553.8   -0.659798804277671
      4637               3554.2   -0.655286874156445
      4638               3554.6     -0.6523110185517
      4639                 3555   -0.650990265530709
      4640               3555.4   -0.651575138130283
      4641               3555.8   -0.654042777365248
      4642               3556.2   -0.657560194777034
      4643               3556.6   -0.660725624220504
      4644                 3557   -0.662472162381164
      4645               3557.4   -0.662826338942978
      4646               3557.8    -0.66301171741361
      4647               3558.2   -0.664782564206689
      4648               3558.6   -0.669130388399935
      4649                 3559   -0.675131731724832
      4650               3559.4   -0.680166517013276
      4651               3559.8    -0.68181483324588
      4652               3560.2   -0.679857796269062
      4653               3560.6   -0.676298211445101
      4654                 3561   -0.673357983934693
      4655               3561.4   -0.671716405631742
      4656               3561.8   -0.670714371190115
      4657               3562.2   -0.669566330383532
      4658               3562.6   -0.667650101764593
      4659                 3563   -0.663929854847083
      4660               3563.4   -0.657225103503151
      4661               3563.8   -0.647736249899026
      4662               3564.2   -0.638006134518946
      4663               3564.6    -0.63173889790778
      4664                 3565   -0.631350020950777
      4665               3565.4   -0.636549596456462
      4666               3565.8   -0.645048784710525
      4667               3566.2   -0.654341291628953
      4668               3566.6   -0.662837729723833
      4669                 3567   -0.669755085429642
      4670               3567.4   -0.674536624930624
      4671               3567.8    -0.67674264046218
      4672               3568.2   -0.676429281586024
      4673               3568.6   -0.674351051769918
      4674                 3569   -0.671627421266749
      4675               3569.4   -0.669141023114207
      4676               3569.8   -0.667109571193578
      4677               3570.2   -0.665132451016689
      4678               3570.6   -0.662771027833514
      4679                 3571   -0.660228197230026
      4680               3571.4   -0.658362926318659
      4681               3571.8   -0.657868777845579
      4682               3572.2   -0.658491652655357
      4683               3572.6   -0.659260177118995
      4684                 3573   -0.659636476164451
      4685               3573.4   -0.660515918229066
      4686               3573.8     -0.6640164469718
      4687               3574.2   -0.671853806816216
      4688               3574.6   -0.683311208624218
      4689                 3575   -0.694585719364113
      4690               3575.4   -0.700555080082268
      4691               3575.8   -0.697925182765175
      4692               3576.2   -0.687341558121261
      4693               3576.6   -0.672906230203807
      4694                 3577   -0.659590470182593
      4695               3577.4   -0.650352564713103
      4696               3577.8   -0.644854878519254
      4697               3578.2   -0.640772750906763
      4698               3578.6   -0.636813436605735
      4699                 3579   -0.634748771393788
      4700               3579.4   -0.638199235952925
      4701               3579.8   -0.648939445061842
      4702               3580.2   -0.664153495170467
      4703               3580.6   -0.677370565463207
      4704                 3581   -0.682451251617749
      4705               3581.4   -0.677371818834217
      4706               3581.8   -0.664979102868529
      4707               3582.2   -0.650658957150881
      4708               3582.6   -0.639289575396106
      4709                 3583   -0.633740085264435
      4710               3583.4   -0.634970172563044
      4711               3583.8   -0.642200406407937
      4712               3584.2     -0.6524310241075
      4713               3584.6   -0.660445254172373
      4714                 3585    -0.66072665801039
      4715               3585.4   -0.650830298000074
      4716               3585.8   -0.633668399546877
      4717               3586.2   -0.616326600138564
      4718               3586.6   -0.605768058063404
      4719                 3587   -0.604675325390417
      4720               3587.4   -0.610639460224775
      4721               3587.8    -0.61876890372514
      4722               3588.2   -0.624992299875885
      4723               3588.6   -0.627753199783911
      4724                 3589   -0.628025333287951
      4725               3589.4   -0.628386851065443
      4726               3589.8   -0.631259589550609
      4727               3590.2   -0.636809754563728
      4728               3590.6   -0.642323937849142
      4729                 3591   -0.644295283062092
      4730               3591.4   -0.641667611802404
      4731               3591.8   -0.637154805037426
      4732               3592.2   -0.635392963493359
      4733               3592.6   -0.639690954143589
      4734                 3593   -0.650134504277958
      4735               3593.4   -0.664262190010049
      4736               3593.8   -0.679221616221184
      4737               3594.2   -0.693209176919481
      4738               3594.6   -0.705005561700091
      4739                 3595   -0.712616656608589
      4740               3595.4    -0.71315569547005
      4741               3595.8   -0.704813336960797
      4742               3596.2   -0.689268974827428
      4743               3596.6   -0.671833786400384
      4744                 3597   -0.658379041844455
      4745               3597.4   -0.651300499426725
      4746               3597.8   -0.648191323314677
      4747               3598.2   -0.644628011330497
      4748               3598.6   -0.638463796909491
      4749                 3599   -0.631561903297552
      4750               3599.4   -0.627728331019171
      4751               3599.8   -0.629518631132669
      4752               3600.2   -0.637112756172428
      4753               3600.6   -0.649312390763953
      4754                 3601   -0.664225313281349
      4755               3601.4   -0.678607943918905
      4756               3601.8   -0.687807252565108
      4757               3602.2   -0.688068282746826
      4758               3602.6   -0.679566716287809
      4759                 3603   -0.666760034364415
      4760               3603.4   -0.655190840938303
      4761               3603.8   -0.647554519855476
      4762               3604.2   -0.642501006557723
      4763               3604.6    -0.63702447914693
      4764                 3605   -0.630032474015024
      4765               3605.4   -0.623545599934005
      4766               3605.8   -0.620339377375785
      4767               3606.2   -0.620818996962043
      4768               3606.6   -0.622901939997973
      4769                 3607   -0.624948096992739
      4770               3607.4   -0.627903083011915
      4771               3607.8   -0.633912475401303
      4772               3608.2   -0.643118819825759
      4773               3608.6   -0.652365935668058
      4774                 3609   -0.657171727943933
      4775               3609.4   -0.655033970680961
      4776               3609.8   -0.647275783790974
      4777               3610.2   -0.638228402807727
      4778               3610.6   -0.632711866521277
      4779                 3611   -0.633728704335226
      4780               3611.4   -0.641467272638693
      4781               3611.8   -0.653424710857507
      4782               3612.2   -0.665296365143149
      4783               3612.6   -0.672662210206909
      4784                 3613   -0.672921811274136
      4785               3613.4   -0.666130553399853
      4786               3613.8   -0.654255597080919
      4787               3614.2    -0.64012192129303
      4788               3614.6    -0.62726172850671
      4789                 3615     -0.6199229182821
      4790               3615.4   -0.621674315560085
      4791               3615.8   -0.632888728687249
      4792               3616.2    -0.64941057231772
      4793               3616.6     -0.6640596855068
      4794                 3617   -0.670157744985772
      4795               3617.4   -0.664935835091455
      4796               3617.8   -0.651160521163547
      4797               3618.2   -0.636099762989033
      4798               3618.6   -0.627793597901473
      4799                 3619   -0.630361397663364
      4800               3619.4   -0.641595651410171
      4801               3619.8   -0.654854320069717
      4802               3620.2   -0.663688040287525
      4803               3620.6   -0.665477974311216
      4804                 3621   -0.661873462253425
      4805               3621.4   -0.656851343395829
      4806               3621.8   -0.654378138067841
      4807               3622.2   -0.656667761060817
      4808               3622.6   -0.663155635404109
      4809                 3623    -0.67054070559243
      4810               3623.4   -0.674329375942762
      4811               3623.8   -0.671378071259824
      4812               3624.2   -0.661905294837197
      4813               3624.6   -0.649551308299124
      4814                 3625   -0.639326011711091
      4815               3625.4   -0.634752948659298
      4816               3625.8   -0.636101743919426
      4817               3626.2   -0.640800280430994
      4818               3626.6   -0.645503323699813
      4819                 3627   -0.648135351635574
      4820               3627.4   -0.648421260877512
      4821               3627.8   -0.646850196608284
      4822               3628.2   -0.643536325063906
      4823               3628.6   -0.638449360871164
      4824                 3629   -0.632651746287593
      4825               3629.4   -0.628631983883679
      4826               3629.8   -0.628831255620753
      4827               3630.2   -0.633843253315717
      4828               3630.6   -0.642222407484951
      4829                 3631   -0.651863661427342
      4830               3631.4   -0.661344094150991
      4831               3631.8    -0.67013310018956
      4832               3632.2   -0.677914722677087
      4833               3632.6   -0.683914763889334
      4834                 3633   -0.687009112734813
      4835               3633.4   -0.686741969133436
      4836               3633.8   -0.684365807624999
      4837               3634.2   -0.682569503464038
      4838               3634.6   -0.683660179172875
      4839                 3635   -0.687730735713558
      4840               3635.4   -0.692584296833957
      4841               3635.8   -0.695415688205685
      4842               3636.2   -0.694651517165767
      4843               3636.6   -0.690680260224326
      4844                 3637    -0.68540245454642
      4845               3637.4   -0.680960850178963
      4846               3637.8   -0.678122381526919
      4847               3638.2   -0.675385276190354
      4848               3638.6   -0.669867593074741
      4849                 3639   -0.659488146047806
      4850               3639.4   -0.644564678506867
      4851               3639.8   -0.627648679706908
      4852               3640.2   -0.612251799997466
      4853               3640.6   -0.601756872398255
      4854                 3641   -0.598807176203991
      4855               3641.4   -0.604536296727019
      4856               3641.8   -0.617521362706611
      4857               3642.2   -0.633561684218876
      4858               3642.6   -0.647353779670084
      4859                 3643   -0.655389361250855
      4860               3643.4   -0.657865414868866
      4861               3643.8   -0.658007000987709
      4862               3644.2   -0.659471048878913
      4863               3644.6    -0.66407300451101
      4864                 3645   -0.671379787636397
      4865               3645.4   -0.679672630118148
      4866               3645.8   -0.686815257417038
      4867               3646.2   -0.690585102849582
      4868               3646.6   -0.689231139949698
      4869                 3647   -0.682518239154888
      4870               3647.4   -0.672193052065268
      4871               3647.8   -0.660993979880004
      4872               3648.2   -0.651146517673624
      4873               3648.6   -0.644115478229651
      4874                 3649   -0.641599423513981
      4875               3649.4   -0.645633418091165
      4876               3649.8   -0.656637645151932
      4877               3650.2   -0.671478985510475
      4878               3650.6    -0.68444974279555
      4879                 3651   -0.690860862778209
      4880               3651.4   -0.689877241922659
      4881               3651.8   -0.684252653081785
      4882               3652.2   -0.677982394503488
      4883               3652.6   -0.674292610594421
      4884                 3653   -0.674976461850747
      4885               3653.4   -0.680416944655008
      4886               3653.8   -0.689527162561717
      4887               3654.2   -0.699731492823048
      4888               3654.6   -0.707594781000807
      4889                 3655   -0.710178237699438
      4890               3655.4   -0.706313444861735
      4891               3655.8   -0.696890398103278
      4892               3656.2   -0.684156657764106
      4893               3656.6   -0.670821980449546
      4894                 3657   -0.659545637361589
      4895               3657.4   -0.652644019799482
      4896               3657.8   -0.651623566285707
      4897               3658.2   -0.656554722932924
      4898               3658.6   -0.665714989285334
      4899                 3659   -0.675942108158779
      4900               3659.4   -0.683779129307368
      4901               3659.8   -0.686879649903858
      4902               3660.2   -0.684719804383349
      4903               3660.6   -0.678134839654376
      4904                 3661   -0.668339904652385
      4905               3661.4   -0.656532285145659
      4906               3661.8   -0.644276270199043
      4907               3662.2   -0.633822592091747
      4908               3662.6   -0.627598967483209
      4909                 3663   -0.627063026542601
      4910               3663.4   -0.631813605963544
      4911               3663.8   -0.639707028691191
      4912               3664.2   -0.647944046642806
      4913               3664.6   -0.654356560189626
      4914                 3665   -0.658027280427632
      4915               3665.4   -0.658972549877944
      4916               3665.8    -0.65743361589557
      4917               3666.2   -0.653688501428405
      4918               3666.6   -0.648705461986538
      4919                 3667   -0.644717735602171
      4920               3667.4   -0.644384231018194
      4921               3667.8   -0.648713987902738
      4922               3668.2   -0.655901715865184
      4923               3668.6   -0.662757867612527
      4924                 3669   -0.667450393477338
      4925               3669.4   -0.670511937554693
      4926               3669.8   -0.673084675669088
      4927               3670.2   -0.674727878067642
      4928               3670.6   -0.673522873519687
      4929                 3671   -0.668337060240447
      4930               3671.4   -0.660707316674234
      4931               3671.8   -0.654533465465647
      4932               3672.2   -0.654128363603377
      4933               3672.6   -0.662189206414041
      4934                 3673   -0.678525613810052
      4935               3673.4   -0.699766463803826
      4936               3673.8   -0.720438961427135
      4937               3674.2   -0.735373569688818
      4938               3674.6   -0.741959811886773
      4939                 3675   -0.740481387329055
      4940               3675.4   -0.732756688863446
      4941               3675.8   -0.721049071675225
      4942               3676.2   -0.708048006628815
      4943               3676.6   -0.696568203995412
      4944                 3677   -0.688137364893919
      4945               3677.4   -0.682033285193029
      4946               3677.8   -0.676409393985523
      4947               3678.2   -0.670404728341964
      4948               3678.6   -0.664776788442396
      4949                 3679   -0.660716015627258
      4950               3679.4   -0.658761643579055
      4951               3679.8   -0.658877120673424
      4952               3680.2   -0.660633262232295
      4953               3680.6   -0.662672839396691
      4954                 3681   -0.662567383929854
      4955               3681.4   -0.658236775707337
      4956               3681.8    -0.64980967300653
      4957               3682.2   -0.639689281997562
      4958               3682.6   -0.630583358295553
      4959                 3683   -0.623664646765974
      4960               3683.4    -0.61864610727207
      4961               3683.8   -0.615199992942507
      4962               3684.2   -0.613949793456413
      4963               3684.6   -0.616178872194723
      4964                 3685   -0.622779534445726
      4965               3685.4   -0.633485692102113
      4966               3685.8   -0.647103690243966
      4967               3686.2   -0.662498758661968
      4968               3686.6   -0.679070137957751
      4969                 3687   -0.695745581164374
      4970               3687.4   -0.709485143866914
      4971               3687.8   -0.715645805059467
      4972               3688.2   -0.711021515693574
      4973               3688.6    -0.69716533421888
      4974                 3689   -0.680492520863481
      4975               3689.4    -0.66837418841169
      4976               3689.8   -0.664343076794466
      4977               3690.2   -0.666484264183964
      4978               3690.6   -0.669994767289609
      4979                 3691   -0.671072893856035
      4980               3691.4   -0.668767258845037
      4981               3691.8   -0.664264717881451
      4982               3692.2   -0.659555880993139
      4983               3692.6   -0.656849087674345
      4984                 3693     -0.6582025654061
      4985               3693.4    -0.66459363065951
      4986               3693.8   -0.674921970334253
      4987               3694.2    -0.68593143097678
      4988               3694.6   -0.693184375260898
      4989                 3695   -0.692592735686048
      4990               3695.4   -0.682188693797798
      4991               3695.8   -0.663687400410709
      4992               3696.2    -0.64266252246307
      4993               3696.6   -0.626326177407464
      4994                 3697   -0.619772385711258
      4995               3697.4   -0.623325657448731
      4996               3697.8   -0.633033095196879
      4997               3698.2   -0.643695621416555
      4998               3698.6    -0.65186510096828
      4999                 3699    -0.65676497232198
      5000               3699.4    -0.65919647753617
      5001               3699.8   -0.659959160322614
      5002               3700.2   -0.659103683647118
      5003               3700.6   -0.656214167938742
      5004                 3701   -0.651132664468605
      5005               3701.4   -0.644465960278467
      5006               3701.8   -0.637475634212024
      5007               3702.2   -0.631355500234349
      5008               3702.6   -0.626495230695582
      5009                 3703   -0.622607551224064
      5010               3703.4   -0.619823529552377
      5011               3703.8   -0.619578562225797
      5012               3704.2   -0.623986196951591
      5013               3704.6   -0.633890503544535
      5014                 3705   -0.647285778926744
      5015               3705.4   -0.659682959310885
      5016               3705.8   -0.666475004545646
      5017               3706.2   -0.665784681637888
      5018               3706.6   -0.659823017835151
      5019                 3707   -0.653707959107123
      5020               3707.4   -0.652355905949662
      5021               3707.8   -0.657403680153948
      5022               3708.2   -0.666248694746173
      5023               3708.6   -0.673905590178038
      5024                 3709     -0.6762703586719
      5025               3709.4   -0.672358323165099
      5026               3709.8   -0.664211240393342
      5027               3710.2   -0.655250208372308
      5028               3710.6   -0.648692288159509
      5029                 3711   -0.646753037377493
      5030               3711.4   -0.650285256655479
      5031               3711.8   -0.658581957432034
      5032               3712.2   -0.669718870522047
      5033               3712.6   -0.681639816772076
      5034                 3713   -0.693208414348192
      5035               3713.4   -0.704174564409186
      5036               3713.8   -0.714124092570273
      5037               3714.2   -0.721603721074644
      5038               3714.6   -0.724279999616556
      5039                 3715   -0.719886396356742
      5040               3715.4   -0.707388471062586
      5041               3715.8   -0.688085100860917
      5042               3716.2   -0.666087128243817
      5043               3716.6   -0.647214330630959
      5044                 3717   -0.636314484123432
      5045               3717.4   -0.634794232973945
      5046               3717.8   -0.640341288060881
      5047               3718.2   -0.648847961943829
      5048               3718.6    -0.65680896579579
      5049                 3719   -0.662735616184364
      5050               3719.4   -0.667264243114914
      5051               3719.8   -0.672120783849095
      5052               3720.2   -0.678415937916725
      5053               3720.6   -0.685461091408797
      5054                 3721   -0.691212395802722
      5055               3721.4   -0.693864366381604
      5056               3721.8   -0.692909314930148
      5057               3722.2   -0.688938769024389
      5058               3722.6   -0.683126336567511
      5059                 3723   -0.677169953502016
      5060               3723.4    -0.67300853402412
      5061               3723.8   -0.671561821778596
      5062               3724.2   -0.671469995504594
      5063               3724.6   -0.669637654573307
      5064                 3725   -0.663659339144942
      5065               3725.4   -0.653971442741749
      5066               3725.8   -0.643810576337273
      5067               3726.2   -0.637428646965418
      5068               3726.6   -0.638334720446437
      5069                 3727   -0.648197770999104
      5070               3727.4   -0.665814634739945
      5071               3727.8   -0.686454065587895
      5072               3728.2   -0.703193771230872
      5073               3728.6   -0.710535868689476
      5074                 3729   -0.707650085802015
      5075               3729.4   -0.698296938018757
      5076               3729.8   -0.687735342173255
      5077               3730.2   -0.679517461117939
      5078               3730.6   -0.674099538467999
      5079                 3731    -0.66913951546303
      5080               3731.4   -0.661150853258732
      5081               3731.8   -0.648376317352813
      5082               3732.2   -0.633267352044641
      5083               3732.6   -0.621889263682533
      5084                 3733   -0.619772416284832
      5085               3733.4   -0.627419610696961
      5086               3733.8   -0.639451251670835
      5087               3734.2   -0.648148748165113
      5088               3734.6   -0.648381089085888
      5089                 3735   -0.640240280867147
      5090               3735.4   -0.628183505083143
      5091               3735.8   -0.618081507032912
      5092               3736.2   -0.614165552738996
      5093               3736.6   -0.617192809419066
      5094                 3737    -0.62457937799627
      5095               3737.4   -0.632486229937058
      5096               3737.8   -0.638468239551003
      5097               3738.2   -0.642642514154431
      5098               3738.6   -0.646620396000799
      5099                 3739   -0.651463398295164
      5100               3739.4   -0.656533445224341
      5101               3739.8   -0.660020491508476
      5102               3740.2   -0.660489225432684
      5103               3740.6   -0.658103797002696
      5104                 3741   -0.654589062170999
      5105               3741.4   -0.652156694151927
      5106               3741.8   -0.652475995411805
      5107               3742.2   -0.656326050731877
      5108               3742.6   -0.663521454320289
      5109                 3743   -0.672660186821304
      5110               3743.4   -0.681123530281184
      5111               3743.8   -0.685885758495715
      5112               3744.2   -0.684718554206484
      5113               3744.6   -0.676877976533433
      5114                 3745   -0.663072977171396
      5115               3745.4   -0.645238442128175
      5116               3745.8   -0.626394524217176
      5117               3746.2   -0.610219197318656
      5118               3746.6   -0.599878655339126
      5119                 3747   -0.596443536349398
      5120               3747.4   -0.598198778148799
      5121               3747.8   -0.601971089316066
      5122               3748.2   -0.605740314378636
      5123               3748.6    -0.61010854322376
      5124                 3749   -0.617099396928097
      5125               3749.4   -0.627630714167026
      5126               3749.8   -0.640373498812551
      5127               3750.2   -0.652864286050317
      5128               3750.6   -0.663165505568031
      5129                 3751   -0.670298584875127
      5130               3751.4   -0.673748367626104
      5131               3751.8   -0.673488110063772
      5132               3752.2   -0.670807046975824
      5133               3752.6    -0.66859963274328
      5134                 3753   -0.669957321377296
      5135               3753.4    -0.67570002211869
      5136               3753.8   -0.682898283266695
      5137               3754.2   -0.686058380000759
      5138               3754.6     -0.6806993660648
      5139                 3755   -0.666954879634432
      5140               3755.4   -0.650329662421427
      5141               3755.8   -0.638660850308952
      5142               3756.2   -0.637374889040075
      5143               3756.6   -0.646536021602515
      5144                 3757   -0.661521925117995
      5145               3757.4   -0.676127700986399
      5146               3757.8   -0.685507000249345
      5147               3758.2   -0.687513177108485
      5148               3758.6   -0.682764121345826
      5149                 3759    -0.67412164745474
      5150               3759.4   -0.665610077929159
      5151               3759.8   -0.660743695581914
      5152               3760.2   -0.661028705719218
      5153               3760.6   -0.665632016614836
      5154                 3761   -0.672240053674614
      5155               3761.4    -0.67825528512185
      5156               3761.8   -0.681753602228127
      5157               3762.2   -0.682176867354428
      5158               3762.6   -0.680522004775412
      5159                 3763   -0.678550795557385
      5160               3763.4   -0.677321705246868
      5161               3763.8   -0.676320619393664
      5162               3764.2   -0.674079982622061
      5163               3764.6    -0.66965860700293
      5164                 3765   -0.663549811019038
      5165               3765.4   -0.657342277525458
      5166               3765.8   -0.652593629252806
      5167               3766.2   -0.649664340060554
      5168               3766.6   -0.647119946661405
      5169                 3767   -0.642411304863344
      5170               3767.4    -0.63404943185742
      5171               3767.8   -0.623760501817742
      5172               3768.2   -0.616115925404301
      5173               3768.6   -0.615229753071617
      5174                 3769     -0.6215903835473
      5175               3769.4   -0.632401344992104
      5176               3769.8    -0.64493178367411
      5177               3770.2   -0.658905129697814
      5178               3770.6   -0.675264309618797
      5179                 3771   -0.693135343361064
