     index            Field [G]         Intensity []
      3710               3183.4    -2.12780521957757
      3711               3183.8    -2.15321339153888
      3712               3184.2    -2.17745465866028
      3713               3184.6    -2.19958107676212
      3714                 3185    -2.22031336329383
      3715               3185.4    -2.24000945268926
      3716               3185.8    -2.25770569743327
      3717               3186.2    -2.27243041669135
      3718               3186.6    -2.28502212743479
      3719                 3187    -2.29824069449387
      3720               3187.4    -2.31516391487094
      3721               3187.8    -2.33748713722889
      3722               3188.2     -2.3647560792233
      3723               3188.6    -2.39447219324938
      3724                 3189    -2.42301704012789
      3725               3189.4    -2.44745161529136
      3726               3189.8    -2.46729002302163
      3727               3190.2    -2.48461035441869
      3728               3190.6    -2.50206088812411
      3729                 3191    -2.52047108825354
      3730               3191.4    -2.53831324912608
      3731               3191.8    -2.55340582784265
      3732               3192.2    -2.56494455837674
      3733               3192.6    -2.57371451369545
      3734                 3193    -2.58051337637153
      3735               3193.4    -2.58491619689448
      3736               3193.8    -2.58601873436419
      3737               3194.2    -2.58435909927357
      3738               3194.6    -2.58276388134982
      3739                 3195    -2.58492380558164
      3740               3195.4    -2.59279902675917
      3741               3195.8    -2.60517969613284
      3742               3196.2    -2.61869542338536
      3743               3196.6    -2.63021746373124
      3744                 3197    -2.63836900111346
      3745               3197.4    -2.64318315932178
      3746               3197.8    -2.64523166497383
      3747               3198.2    -2.64584386703791
      3748               3198.6    -2.64794706227985
      3749                 3199    -2.65552683555143
      3750               3199.4     -2.6711037158675
      3751               3199.8    -2.69334346686082
      3752               3200.2    -2.71740503301407
      3753               3200.6    -2.73807752339053
      3754                 3201    -2.75301173888874
      3755               3201.4    -2.76330946066446
      3756               3201.8    -2.77128676191933
      3757               3202.2    -2.77776680967509
      3758               3202.6    -2.78137496156705
      3759                 3203    -2.78010034927138
      3760               3203.4    -2.77328427592875
      3761               3203.8    -2.76224991153867
      3762               3204.2    -2.74945964902145
      3763               3204.6    -2.73726732054638
      3764                 3205    -2.72709443557687
      3765               3205.4    -2.71922946522682
      3766               3205.8    -2.71338672914135
      3767               3206.2    -2.70997456947953
      3768               3206.6    -2.71097782204743
      3769                 3207    -2.71885563824617
      3770               3207.4      -2.733636769437
      3771               3207.8    -2.75098298375815
      3772               3208.2    -2.76384818383667
      3773               3208.6    -2.76694475614204
      3774                 3209     -2.7602179653768
      3775               3209.4    -2.74828997151053
      3776               3209.8    -2.73654113818338
      3777               3210.2    -2.72737252875959
      3778               3210.6    -2.71959297694411
      3779                 3211    -2.71076330274082
      3780               3211.4    -2.69999372518214
      3781               3211.8    -2.68905293010175
      3782               3212.2    -2.68143413942744
      3783               3212.6     -2.6801128807856
      3784                 3213    -2.68508892771206
      3785               3213.4    -2.69234950980172
      3786               3213.8    -2.69571221193473
      3787               3214.2    -2.69076017312182
      3788               3214.6    -2.67760861124407
      3789                 3215    -2.66001987781056
      3790               3215.4      -2.642041613115
      3791               3215.8     -2.6254922303051
      3792               3216.2    -2.61001663266507
      3793               3216.6    -2.59472981152066
      3794                 3217     -2.5797260829786
      3795               3217.4    -2.56659306489746
      3796               3217.8    -2.55777458971716
      3797               3218.2    -2.55504441117228
      3798               3218.6    -2.55805580201559
      3799                 3219    -2.56421484403108
      3800               3219.4    -2.57005275644042
      3801               3219.8    -2.57280086722312
      3802               3220.2    -2.57092149698292
      3803               3220.6    -2.56385669385782
      3804                 3221    -2.55201469254825
      3805               3221.4    -2.53700543481682
      3806               3221.8    -2.52118668122421
      3807               3222.2    -2.50638896714372
      3808               3222.6    -2.49299407811486
      3809                 3223    -2.48024754182552
      3810               3223.4    -2.46728461334715
      3811               3223.8    -2.45386415727262
      3812               3224.2    -2.44045622972044
      3813               3224.6    -2.42780896213662
      3814                 3225    -2.41621646052954
      3815               3225.4    -2.40504483489349
      3816               3225.8     -2.3931242882536
      3817               3226.2    -2.37967394472798
      3818               3226.6    -2.36466342773929
      3819                 3227    -2.34834323554969
      3820               3227.4    -2.33094860442361
      3821               3227.8    -2.31320230077836
      3822               3228.2    -2.29673902122158
      3823               3228.6    -2.28335441434319
      3824                 3229    -2.27353828552441
      3825               3229.4    -2.26594248349284
      3826               3229.8    -2.25852108855179
      3827               3230.2    -2.25006723351544
      3828               3230.6    -2.24036463526863
      3829                 3231    -2.22903539473918
      3830               3231.4    -2.21499985387345
      3831               3231.8    -2.19765326187189
      3832               3232.2    -2.17843368194008
      3833               3232.6    -2.16070805663912
      3834                 3233    -2.14774398309237
      3835               3233.4    -2.14060974331369
      3836               3233.8    -2.13789794138575
      3837               3234.2    -2.13728883457952
      3838               3234.6    -2.13709666118666
      3839                 3235    -2.13616684103908
      3840               3235.4    -2.13278877150151
      3841               3235.8    -2.12480520011013
      3842               3236.2    -2.11148760927608
      3843               3236.6    -2.09490734549036
      3844                 3237    -2.07852769568854
      3845               3237.4    -2.06400455737457
      3846               3237.8    -2.04958751800586
      3847               3238.2      -2.031944022674
      3848               3238.6    -2.00962348189205
      3849                 3239    -1.98487531115097
      3850               3239.4    -1.96235167101986
      3851               3239.8     -1.9460039838159
      3852               3240.2    -1.93667290138546
      3853               3240.6    -1.93201446309104
      3854                 3241    -1.92853310023202
      3855               3241.4    -1.92399165847746
      3856               3241.8    -1.91846488857846
      3857               3242.2    -1.91370475802978
      3858               3242.6    -1.91174108361884
      3859                 3243    -1.91361541632068
      3860               3243.4    -1.91860431931855
      3861               3243.8    -1.92425953884958
      3862               3244.2    -1.92750840262306
      3863               3244.6     -1.9261915288298
      3864                 3245    -1.91978390650183
      3865               3245.4     -1.9088406284136
      3866               3245.8    -1.89399810959003
      3867               3246.2    -1.87547245545284
      3868               3246.6    -1.85320824101655
      3869                 3247     -1.8275099270395
      3870               3247.4    -1.79998425479425
      3871               3247.8    -1.77404042250419
      3872               3248.2     -1.7538856882893
      3873               3248.6    -1.74225451020175
      3874                 3249    -1.73875321808009
      3875               3249.4    -1.74023455994757
      3876               3249.8    -1.74252100088779
      3877               3250.2    -1.74195046756358
      3878               3250.6    -1.73633093893295
      3879                 3251    -1.72566611436923
      3880               3251.4    -1.71228222566424
      3881               3251.8    -1.69959554781235
      3882               3252.2    -1.69006762167555
      3883               3252.6    -1.68403174757987
      3884                 3253    -1.68001347684185
      3885               3253.4    -1.67544605898729
      3886               3253.8     -1.6670140304268
      3887               3254.2    -1.65149556000688
      3888               3254.6    -1.62788452682435
      3889                 3255    -1.59945876476559
      3890               3255.4     -1.5733016526865
      3891               3255.8    -1.55653321511636
      3892               3256.2    -1.55164226755733
      3893               3256.6    -1.55468084967288
      3894                 3257    -1.55803769869817
      3895               3257.4    -1.55566275368619
      3896               3257.8    -1.54667050109856
      3897               3258.2     -1.5350486840689
      3898               3258.6    -1.52647428353521
      3899                 3259    -1.52470467631065
      3900               3259.4    -1.52940372176818
      3901               3259.8    -1.53629607383482
      3902               3260.2    -1.53960728066158
      3903               3260.6    -1.53539350241772
      3904                 3261    -1.52357373105042
      3905               3261.4     -1.5074839227309
      3906               3261.8    -1.49167307412426
      3907               3262.2    -1.47958013569587
      3908               3262.6    -1.47231825938798
      3909                 3263    -1.46887386325398
      3910               3263.4    -1.46716398359422
      3911               3263.8    -1.46504404178268
      3912               3264.2    -1.46087532205274
      3913               3264.6    -1.45395928891958
      3914                 3265    -1.44495842762262
      3915               3265.4    -1.43573675063089
      3916               3265.8    -1.42820725836646
      3917               3266.2    -1.42285281918157
      3918               3266.6    -1.41825394003536
      3919                 3267    -1.41228894150117
      3920               3267.4    -1.40413259641355
      3921               3267.8    -1.39515784415562
      3922               3268.2    -1.38760965988331
      3923               3268.6    -1.38216610208474
      3924                 3269    -1.37693923161714
      3925               3269.4    -1.36919104670233
      3926               3269.8    -1.35823710620753
      3927               3270.2    -1.34677322852076
      3928               3270.6    -1.33938175551157
      3929                 3271    -1.33947266361793
      3930               3271.4    -1.34707078253996
      3931               3271.8    -1.35892724457517
      3932               3272.2     -1.3703981507133
      3933               3272.6    -1.37730004904734
      3934                 3273    -1.37670134122891
      3935               3273.4    -1.36725501979527
      3936               3273.8    -1.34995000871277
      3937               3274.2    -1.32870478205587
      3938               3274.6    -1.30931409111508
      3939                 3275    -1.29663047337817
      3940               3275.4    -1.29207533661975
      3941               3275.8     -1.2936838983951
      3942               3276.2    -1.29838712787023
      3943               3276.6    -1.30399379651499
      3944                 3277    -1.30907161520736
      3945               3277.4    -1.31168508045812
      3946               3277.8    -1.30927129946213
      3947               3278.2    -1.30023968997557
      3948               3278.6     -1.2854180502909
      3949                 3279    -1.26742696394649
      3950               3279.4    -1.24854906210385
      3951               3279.8    -1.22955160119454
      3952               3280.2    -1.21076374912082
      3953               3280.6    -1.19383898339584
      3954                 3281    -1.18167283915682
      3955               3281.4    -1.17625678671902
      3956               3281.8    -1.17694345984637
      3957               3282.2     -1.1811548191763
      3958               3282.6    -1.18657374476606
      3959                 3283    -1.19221642814955
      3960               3283.4    -1.19740828145586
      3961               3283.8     -1.2003112687089
      3962               3284.2    -1.19815995755926
      3963               3284.6    -1.18941262092994
      3964                 3285    -1.17581480358058
      3965               3285.4    -1.16212341732898
      3966               3285.8    -1.15324983512255
      3967               3286.2    -1.15103937326057
      3968               3286.6    -1.15342600487929
      3969                 3287    -1.15658514209645
      3970               3287.4    -1.15790953617397
      3971               3287.8    -1.15705823656754
      3972               3288.2    -1.15463271643239
      3973               3288.6    -1.15053789415106
      3974                 3289    -1.14388646870793
      3975               3289.4    -1.13406289140403
      3976               3289.8    -1.12145250492176
      3977               3290.2    -1.10741354316997
      3978               3290.6    -1.09409539784974
      3979                 3291    -1.08410651866143
      3980               3291.4    -1.07932459817675
      3981               3291.8    -1.07913413750066
      3982               3292.2    -1.07997192326002
      3983               3292.6    -1.07762139244733
      3984                 3293    -1.07089255215396
      3985               3293.4    -1.06316757574677
      3986               3293.8    -1.05978351370868
      3987               3294.2    -1.06333509066462
      3988               3294.6     -1.0712266535993
      3989                 3295    -1.07755290425848
      3990               3295.4    -1.07727031756804
      3991               3295.8    -1.06915025973285
      3992               3296.2    -1.05600112579123
      3993               3296.6    -1.04300807134859
      3994                 3297       -1.03543829306
      3995               3297.4    -1.03639492866205
      3996               3297.8    -1.04543568886584
      3997               3298.2    -1.05904212467431
      3998               3298.6    -1.07272910796746
      3999                 3299    -1.08304120769753
      4000               3299.4    -1.08803905470995
      4001               3299.8    -1.08677426623763
      4002               3300.2    -1.07905434894928
      4003               3300.6    -1.06572105054511
      4004                 3301    -1.04869978227362
      4005               3301.4    -1.03058673999476
      4006               3301.8    -1.01436840776296
      4007               3302.2    -1.00348335025774
      4008               3302.6     -1.0013544329704
      4009                 3303    -1.00962692116445
      4010               3303.4    -1.02611673861247
      4011               3303.8    -1.04476144345244
      4012               3304.2    -1.05847507557337
      4013               3304.6    -1.06286967810593
      4014                 3305    -1.05784158458118
      4015               3305.4    -1.04626146218652
      4016               3305.8    -1.03165991477726
      4017               3306.2    -1.01690362681256
      4018               3306.6    -1.00399995966291
      4019                 3307   -0.994022513375967
      4020               3307.4   -0.986774464094196
      4021               3307.8   -0.980882844334701
      4022               3308.2   -0.974930826378113
      4023               3308.6   -0.968926269517397
      4024                 3309   -0.964518176253478
      4025               3309.4   -0.963474605974625
      4026               3309.8    -0.96605632849969
      4027               3310.2   -0.971114140753343
      4028               3310.6   -0.977370912638435
      4029                 3311   -0.983807417760545
      4030               3311.4   -0.988848902881728
      4031               3311.8   -0.990417940512998
      4032               3312.2   -0.987909200586728
      4033               3312.6   -0.983969538952806
      4034                 3313   -0.983364355204685
      4035               3313.4   -0.989304113121761
      4036               3313.8    -1.00048332426377
      4037               3314.2    -1.01144933623436
      4038               3314.6    -1.01587847437622
      4039                 3315    -1.01010227257211
      4040               3315.4   -0.994440511363791
      4041               3315.8   -0.971915009678924
      4042               3316.2   -0.945972954199533
      4043               3316.6   -0.919269539270317
      4044                 3317   -0.894065275671892
      4045               3317.4   -0.873040534497704
      4046               3317.8   -0.859196029938175
      4047               3318.2   -0.854791109537473
      4048               3318.6   -0.860203847732919
      4049                 3319   -0.873417848706595
      4050               3319.4   -0.890413509026985
      4051               3319.8   -0.906608812321792
      4052               3320.2   -0.918975710745144
      4053               3320.6    -0.92740321852034
      4054                 3321   -0.933855365947238
      4055               3321.4   -0.939898301272478
      4056               3321.8   -0.945134021421836
      4057               3322.2   -0.948041320611082
      4058               3322.6   -0.947712648245215
      4059                 3323   -0.944177256402327
      4060               3323.4   -0.937492791636032
      4061               3323.8   -0.927681337103422
      4062               3324.2   -0.915990050663822
      4063               3324.6   -0.905405736382818
      4064                 3325   -0.898869724682299
      4065               3325.4   -0.896704169674194
      4066               3325.8   -0.896150162647245
      4067               3326.2   -0.893739733408438
      4068               3326.6   -0.888252543561975
      4069                 3327   -0.881604589645576
      4070               3327.4    -0.87713477822399
      4071               3327.8   -0.876964438211871
      4072               3328.2   -0.880605070000456
      4073               3328.6   -0.885664298701158
      4074                 3329   -0.889599339279812
      4075               3329.4    -0.89084179760539
      4076               3329.8   -0.888858139318472
      4077               3330.2   -0.884046273728018
      4078               3330.6   -0.877929020265583
      4079                 3331   -0.872813146044791
      4080               3331.4   -0.870316708329483
      4081               3331.8    -0.86987546976161
      4082               3332.2   -0.868907166688587
      4083               3332.6   -0.864658269092615
      4084                 3333   -0.856106356717646
      4085               3333.4   -0.844701481881202
      4086               3333.8   -0.834054633982305
      4087               3334.2   -0.828869489188946
      4088               3334.6   -0.832972112380958
      4089                 3335   -0.846945467841579
      4090               3335.4   -0.867094574394287
      4091               3335.8   -0.887097685510525
      4092               3336.2   -0.901463251851965
      4093               3336.6   -0.908117290804512
      4094                 3337   -0.908185796564794
      4095               3337.4   -0.903717071254505
      4096               3337.8   -0.895882191347482
      4097               3338.2   -0.885164422863454
      4098               3338.6   -0.872618013687315
      4099                 3339   -0.860392053866235
      4100               3339.4   -0.850956959089672
      4101               3339.8   -0.845836294320179
      4102               3340.2   -0.844777723112202
      4103               3340.6   -0.845759901916608
      4104                 3341    -0.84581780742883
      4105               3341.4   -0.842353360967536
      4106               3341.8   -0.834299650712637
      4107               3342.2    -0.82257389863662
      4108               3342.6   -0.809799648988701
      4109                 3343   -0.799684539335431
      4110               3343.4   -0.796159523873939
      4111               3343.8   -0.801996818336193
      4112               3344.2   -0.817123750923201
      4113               3344.6   -0.837855621182825
      4114                 3345   -0.858212971288594
      4115               3345.4   -0.872901456881664
      4116               3345.8   -0.879907874979835
      4117               3346.2   -0.880738768581068
      4118               3346.6   -0.878299259333289
      4119                 3347   -0.874593913955323
      4120               3347.4   -0.870428896392696
      4121               3347.8   -0.866731848967902
      4122               3348.2   -0.865031982553774
      4123               3348.6   -0.865986431919737
      4124                 3349   -0.867858711069857
      4125               3349.4   -0.867219486615795
      4126               3349.8   -0.861345150129637
      4127               3350.2    -0.84984834275383
      4128               3350.6   -0.834388649294851
      4129                 3351   -0.817534875175625
      4130               3351.4   -0.802038563379028
      4131               3351.8    -0.79047471852391
      4132               3352.2   -0.784643395934836
      4133               3352.6   -0.784771030921547
      4134                 3353   -0.789235094642208
      4135               3353.4   -0.795401200593915
      4136               3353.8   -0.801243316665932
      4137               3354.2   -0.806493823336496
      4138               3354.6   -0.812258736121294
      4139                 3355   -0.819430496703717
      4140               3355.4   -0.827383073497913
      4141               3355.8   -0.834128676804539
      4142               3356.2   -0.837782797767431
      4143               3356.6   -0.838021561525238
      4144                 3357   -0.836136389116291
      4145               3357.4   -0.833591931535921
      4146               3357.8   -0.830640040578146
      4147               3358.2   -0.826554709201446
      4148               3358.6   -0.821096200677857
      4149                 3359   -0.815271504216071
      4150               3359.4   -0.810422111950174
      4151               3359.8   -0.806939589623653
      4152               3360.2   -0.804454123070172
      4153               3360.6   -0.803287437905965
      4154                 3361   -0.804966585004877
      4155               3361.4   -0.810577930977161
      4156               3361.8   -0.818696346657816
      4157               3362.2    -0.82553128930158
      4158               3362.6   -0.827398760797223
      4159                 3363   -0.823051064617175
      4160               3363.4    -0.81395145325223
      4161               3363.8   -0.802921059374057
      4162               3364.2    -0.79264810593304
      4163               3364.6   -0.784908339170215
      4164                 3365   -0.780481194844469
      4165               3365.4   -0.779371763128438
      4166               3365.8    -0.78101960800268
      4167               3366.2   -0.784597283527546
      4168               3366.6   -0.789646672928939
      4169                 3367   -0.796607404838142
      4170               3367.4   -0.806248899658385
      4171               3367.8   -0.818067426567723
      4172               3368.2   -0.829415306470764
      4173               3368.6   -0.836788782056828
      4174                 3369   -0.838132940989453
      4175               3369.4   -0.833686574136664
      4176               3369.8    -0.82484386365104
      4177               3370.2   -0.812900803131924
      4178               3370.6    -0.79904308240657
      4179                 3371   -0.784864584209572
      4180               3371.4   -0.772291535460681
      4181               3371.8    -0.76289943941083
      4182               3372.2   -0.757161167028244
      4183               3372.6   -0.754017884290079
      4184                 3373   -0.751211937676999
      4185               3373.4   -0.746574437398522
      4186               3373.8   -0.739462223325972
      4187               3374.2   -0.731077485070273
      4188               3374.6    -0.72346077740076
      4189                 3375   -0.718221615716175
      4190               3375.4   -0.715986655413872
      4191               3375.8   -0.716639370060875
      4192               3376.2   -0.719982930349943
      4193               3376.6    -0.72637922980357
      4194                 3377   -0.736699824723473
      4195               3377.4   -0.751213909665239
      4196               3377.8   -0.768252994057548
      4197               3378.2   -0.784244341230078
      4198               3378.6    -0.79559761472774
      4199                 3379   -0.800983256936888
      4200               3379.4   -0.802033096857485
      4201               3379.8   -0.801934962240921
      4202               3380.2   -0.803108927080757
      4203               3380.6   -0.805575757440238
      4204                 3381      -0.806869758424
      4205               3381.4   -0.803413866728079
      4206               3381.8   -0.792644465138437
      4207               3382.2   -0.774786639078229
      4208               3382.6   -0.753225892272894
      4209                 3383   -0.733149188934476
      4210               3383.4   -0.719148201569624
      4211               3383.8   -0.713101507964893
      4212               3384.2   -0.713583046112035
      4213               3384.6   -0.717237208329607
      4214                 3385   -0.721190342424961
      4215               3385.4   -0.724596793246747
      4216               3385.8   -0.728122418382554
      4217               3386.2   -0.732289308594773
      4218               3386.6    -0.73680930671253
      4219                 3387   -0.741541241812229
      4220               3387.4   -0.747247338993475
      4221               3387.8   -0.754508513542532
      4222               3388.2   -0.762125016648497
      4223               3388.6   -0.767682793040876
      4224                 3389    -0.77015942154685
      4225               3389.4   -0.771279877706547
      4226               3389.8   -0.773633353346668
      4227               3390.2    -0.77774161950947
      4228               3390.6   -0.781539050280116
      4229                 3391   -0.782543627989071
      4230               3391.4    -0.77993256082118
      4231               3391.8   -0.774564317871409
      4232               3392.2   -0.767796168118366
      4233               3392.6   -0.760792188149935
      4234                 3393   -0.754595472069923
      4235               3393.4   -0.750229030039918
      4236               3393.8    -0.74859321997792
      4237               3394.2   -0.750473059422802
      4238               3394.6   -0.756525904507725
      4239                 3395   -0.766663126873027
      4240               3395.4    -0.77892900822917
      4241               3395.8   -0.789176362435683
      4242               3396.2   -0.792747420964588
      4243               3396.6   -0.787473293610674
      4244                 3397   -0.775487088416412
      4245               3397.4   -0.761921993609576
      4246               3397.8   -0.751340750954114
      4247               3398.2   -0.744900433288421
      4248               3398.6   -0.740527554313303
      4249                 3399   -0.735607067275851
      4250               3399.4   -0.729688179962977
      4251               3399.8   -0.725097406531859
      4252               3400.2   -0.725254834374937
      4253               3400.6   -0.732100477202039
      4254                 3401   -0.744449760175485
      4255               3401.4   -0.758439764053037
      4256               3401.8   -0.769883799926902
      4257               3402.2   -0.776898605923634
      4258               3402.6    -0.78070095043222
      4259                 3403   -0.783817719100625
      4260               3403.4   -0.787256358365994
      4261               3403.8   -0.789226368484378
      4262               3404.2    -0.78660892618791
      4263               3404.6   -0.777834842869197
      4264                 3405   -0.764535041103954
      4265               3405.4   -0.750447002072178
      4266               3405.8   -0.738644530465535
      4267               3406.2   -0.729826929367846
      4268               3406.6   -0.723300482575723
      4269                 3407   -0.719268553279107
      4270               3407.4   -0.719446109418641
      4271               3407.8   -0.725003236540942
      4272               3408.2   -0.734349236627168
      4273               3408.6   -0.743909623990476
      4274                 3409   -0.751530225214083
      4275               3409.4    -0.75849568972626
      4276               3409.8   -0.767199339548824
      4277               3410.2   -0.776593970091199
      4278               3410.6   -0.780749149387702
      4279                 3411   -0.773011620534817
      4280               3411.4   -0.752302313667315
      4281               3411.8    -0.72554132539517
      4282               3412.2   -0.703677501369384
      4283               3412.6   -0.694507807354967
      4284                 3413   -0.698017012298806
      4285               3413.4   -0.707633408695983
      4286               3413.8   -0.715908042657247
      4287               3414.2   -0.719607324528624
      4288               3414.6   -0.720127926222631
      4289                 3415   -0.719975326814165
      4290               3415.4   -0.719879478652729
      4291               3415.8   -0.719469755371392
      4292               3416.2   -0.719395216183329
      4293               3416.6   -0.721069848528714
      4294                 3417   -0.724083083026926
      4295               3417.4   -0.725130729042576
      4296               3417.8   -0.720614310928795
      4297               3418.2   -0.710305919063103
      4298               3418.6   -0.698168688002625
      4299                 3419   -0.689759559674712
      4300               3419.4    -0.68882383836899
      4301               3419.8   -0.695446113109938
      4302               3420.2   -0.706227851223957
      4303               3420.6   -0.716016342012153
      4304                 3421   -0.720511883489962
      4305               3421.4   -0.718578459476703
      4306               3421.8   -0.712872786491062
      4307               3422.2   -0.708381982163701
      4308               3422.6   -0.709825967831421
      4309                 3423   -0.719308905201615
      4310               3423.4   -0.735212575767946
      4311               3423.8   -0.752895242490922
      4312               3424.2   -0.767040582904883
      4313               3424.6   -0.774205764471844
      4314                 3425   -0.773654289383558
      4315               3425.4   -0.766240413999185
      4316               3425.8   -0.753217993908038
      4317               3426.2   -0.736451170654618
      4318               3426.6   -0.719086568220519
      4319                 3427   -0.704833963704004
      4320               3427.4   -0.695924945612205
      4321               3427.8   -0.691834083161666
      4322               3428.2   -0.690245832207438
      4323               3428.6   -0.689391031533887
      4324                 3429   -0.689560278835415
      4325               3429.4   -0.692537139249907
      4326               3429.8   -0.699659459583927
      4327               3430.2   -0.710342606565973
      4328               3430.6   -0.722359748710005
      4329                 3431   -0.733541649235121
      4330               3431.4   -0.743239444163919
      4331               3431.8   -0.752089576009894
      4332               3432.2   -0.760250855186314
      4333               3432.6   -0.765890264396148
      4334                 3433   -0.765692041793955
      4335               3433.4   -0.757349500738201
      4336               3433.8   -0.741926026144938
      4337               3434.2   -0.723752510020859
      4338               3434.6   -0.707716543482093
      4339                 3435   -0.696349706195178
      4340               3435.4   -0.689277637931809
      4341               3435.8   -0.685135435276607
      4342               3436.2   -0.683675343061623
      4343               3436.6   -0.685931844156585
      4344                 3437   -0.692496694740839
      4345               3437.4   -0.701827687371406
      4346               3437.8   -0.710420963499928
      4347               3438.2   -0.714912701616413
      4348               3438.6   -0.714382563150139
      4349                 3439    -0.71087237631582
      4350               3439.4    -0.70763507130323
      4351               3439.8   -0.706578230361629
      4352               3440.2   -0.707016780870617
      4353               3440.6   -0.706594447619864
      4354                 3441   -0.703298595908564
      4355               3441.4   -0.696805944338848
      4356               3441.8   -0.688471965338977
      4357               3442.2   -0.680623655971431
      4358               3442.6   -0.675889738668047
      4359                 3443   -0.676495166364475
      4360               3443.4   -0.683306634142355
      4361               3443.8   -0.695203378541919
      4362               3444.2   -0.709597202090663
      4363               3444.6   -0.723832311334263
      4364                 3445   -0.736138289772498
      4365               3445.4   -0.745383866851625
      4366               3445.8     -0.7504002579808
      4367               3446.2   -0.750069861416705
      4368               3446.6    -0.74421169305424
      4369                 3447    -0.73415895197104
      4370               3447.4   -0.722240786293696
      4371               3447.8   -0.710595026823285
      4372               3448.2   -0.700319536823372
      4373               3448.6   -0.691469312390836
      4374                 3449   -0.683655201799411
      4375               3449.4   -0.676660809091118
      4376               3449.8   -0.670564768064651
      4377               3450.2   -0.665331362783036
      4378               3450.6   -0.660526379324438
      4379                 3451   -0.655834842051263
      4380               3451.4   -0.651974762658938
      4381               3451.8   -0.650734629110957
      4382               3452.2    -0.65368668485462
      4383               3452.6   -0.660773878480541
      4384                 3453   -0.670179845190432
      4385               3453.4   -0.679395550192567
      4386               3453.8    -0.68634553404263
      4387               3454.2   -0.690037548120017
      4388               3454.6   -0.690964988199994
      4389                 3455   -0.691063895006664
      4390               3455.4   -0.692647152238351
      4391               3455.8   -0.696832243731478
      4392               3456.2   -0.703108097761287
      4393               3456.6   -0.710641633682826
      4394                 3457   -0.719669656085898
      4395               3457.4   -0.731018536811462
      4396               3457.8   -0.744156780921912
      4397               3458.2   -0.756206465623109
      4398               3458.6   -0.763329296984011
      4399                 3459   -0.763165485186619
      4400               3459.4   -0.756011831035721
      4401               3459.8   -0.744134947832208
      4402               3460.2   -0.730536228416895
      4403               3460.6   -0.718366976587276
      4404                 3461   -0.710704684599477
      4405               3461.4   -0.709675767662702
      4406               3461.8   -0.714829748976626
      4407               3462.2   -0.722175529866945
      4408               3462.6   -0.725588675297331
      4409                 3463    -0.72053579826752
      4410               3463.4   -0.707492169021862
      4411               3463.8   -0.691870258029667
      4412               3464.2   -0.680143443678389
      4413               3464.6   -0.675546795617265
      4414                 3465   -0.676998918206664
      4415               3465.4   -0.681364088450209
      4416               3465.8   -0.686181929209852
      4417               3466.2   -0.690647661322146
      4418               3466.6   -0.695080661113025
      4419                 3467   -0.700111221747648
      4420               3467.4   -0.706127751880558
      4421               3467.8   -0.712986000733508
      4422               3468.2   -0.720107605280646
      4423               3468.6   -0.726901390728017
      4424                 3469   -0.732818599477469
      4425               3469.4   -0.736625036399346
      4426               3469.8   -0.735893672244856
      4427               3470.2   -0.728163520667295
      4428               3470.6   -0.713293225984671
      4429                 3471   -0.694592597428709
      4430               3471.4   -0.677314743734314
      4431               3471.8   -0.665844719595043
      4432               3472.2   -0.661825589166256
      4433               3472.6   -0.664008249223116
      4434                 3473   -0.669358652987285
      4435               3473.4   -0.674869322581799
      4436               3473.8   -0.679272430556011
      4437               3474.2   -0.683387480552483
      4438               3474.6   -0.688709890870086
      4439                 3475   -0.695719754658057
      4440               3475.4   -0.703735306386079
      4441               3475.8   -0.712200132387807
      4442               3476.2    -0.72153984515171
      4443               3476.6   -0.732358365887194
      4444                 3477   -0.743873140403593
      4445               3477.4   -0.753584907615732
      4446               3477.8   -0.759013012262585
      4447               3478.2   -0.760022235517681
      4448               3478.6   -0.759248507092707
      4449                 3479   -0.759829000133323
      4450               3479.4     -0.7625489838465
      4451               3479.8   -0.765322143452067
      4452               3480.2   -0.765457826128113
      4453               3480.6   -0.762229616768309
      4454                 3481   -0.757241823070217
      4455               3481.4   -0.752733211156738
      4456               3481.8   -0.749968313000863
      4457               3482.2   -0.749214858580672
      4458               3482.6   -0.750709472958988
      4459                 3483   -0.754939215286868
      4460               3483.4   -0.761641032790067
      4461               3483.8   -0.768924175979919
      4462               3484.2   -0.774184845446143
      4463               3484.6   -0.776114882428374
      4464                 3485   -0.775219034963811
      4465               3485.4   -0.772110313693702
      4466               3485.8   -0.766171622926777
      4467               3486.2   -0.756771384505555
      4468               3486.6   -0.745310871694528
      4469                 3487   -0.734785933913372
      4470               3487.4   -0.726810554609983
      4471               3487.8    -0.71964976759773
      4472               3488.2   -0.709939963104262
      4473               3488.6   -0.696701500652125
      4474                 3489   -0.683779170372873
      4475               3489.4   -0.678221078291244
      4476               3489.8   -0.685496489728393
      4477               3490.2   -0.704972963831096
      4478               3490.6   -0.729177927234559
      4479                 3491   -0.747921758891607
      4480               3491.4   -0.754667675057135
      4481               3491.8   -0.750484520904138
      4482               3492.2   -0.742707511446497
      4483               3492.6   -0.739584944029048
      4484                 3493   -0.744861852144822
      4485               3493.4   -0.755673084328009
      4486               3493.8   -0.764700258092489
      4487               3494.2   -0.765054476330988
      4488               3494.6   -0.754642726737075
      4489                 3495   -0.736971965132398
      4490               3495.4   -0.718057767247956
      4491               3495.8   -0.702316216651525
      4492               3496.2   -0.690806146638351
      4493               3496.6   -0.682603644781921
      4494                 3497   -0.677325710486912
