     index            Field [G]         Intensity []
      4299                 3419   -0.678612212010194
      4300               3419.4   -0.675895013744594
      4301               3419.8   -0.671036276646191
      4302               3420.2   -0.664033346343786
      4303               3420.6   -0.655904656545317
      4304                 3421   -0.648046096939652
      4305               3421.4   -0.642059294244973
      4306               3421.8   -0.639379128857399
      4307               3422.2   -0.640588213442243
      4308               3422.6   -0.645362741604913
      4309                 3423    -0.65328435801348
      4310               3423.4   -0.664206729845318
      4311               3423.8   -0.677219080243958
      4312               3424.2   -0.689315663097659
      4313               3424.6   -0.695645937681547
      4314                 3425   -0.691606074004085
      4315               3425.4   -0.675302851159358
      4316               3425.8   -0.648933486219903
      4317               3426.2   -0.618545554752927
      4318               3426.6   -0.592172380820557
      4319                 3427   -0.576796739071142
      4320               3427.4   -0.575498862861423
      4321               3427.8   -0.586522006582527
      4322               3428.2   -0.604784594732337
      4323               3428.6   -0.624560280804872
      4324                 3429   -0.641584789424087
      4325               3429.4   -0.653876585987746
      4326               3429.8   -0.661452468782954
      4327               3430.2   -0.665200900722994
      4328               3430.6   -0.665433933725581
      4329                 3431   -0.661323378109955
      4330               3431.4   -0.652112793730339
      4331               3431.8   -0.639201603378751
      4332               3432.2   -0.626915057568112
      4333               3432.6   -0.620779828226659
      4334                 3433   -0.624393368139863
      4335               3433.4   -0.637222135919728
      4336               3433.8   -0.654973873322888
      4337               3434.2   -0.672212721758115
      4338               3434.6   -0.685098069836386
      4339                 3435   -0.692213574104244
      4340               3435.4   -0.693546972121112
      4341               3435.8   -0.689438286943187
      4342               3436.2   -0.680695949784422
      4343               3436.6   -0.669265462376643
      4344                 3437   -0.658263363970036
      4345               3437.4   -0.651011552516138
      4346               3437.8   -0.649492934833688
      4347               3438.2   -0.653093949498725
      4348               3438.6   -0.658838553608803
      4349                 3439   -0.663609221723164
      4350               3439.4    -0.66676253121841
      4351               3439.8   -0.670468037453247
      4352               3440.2   -0.677194065501681
      4353               3440.6   -0.686942523876496
      4354                 3441   -0.697033727781672
      4355               3441.4   -0.704219578081393
      4356               3441.8   -0.706583354003669
      4357               3442.2   -0.703680071695999
      4358               3442.6   -0.695831892247952
      4359                 3443   -0.684091755960253
      4360               3443.4   -0.670707066332398
      4361               3443.8   -0.658638696600974
      4362               3444.2   -0.649813654956233
      4363               3444.6   -0.643815673516656
      4364                 3445   -0.638639691242133
      4365               3445.4   -0.632745445247565
      4366               3445.8   -0.626078991081158
      4367               3446.2   -0.619161800095753
      4368               3446.6   -0.611867115942005
      4369                 3447   -0.603718861486414
      4370               3447.4   -0.595266911237559
      4371               3447.8   -0.588525841580122
      4372               3448.2   -0.585694233392132
      4373               3448.6   -0.587563682449399
      4374                 3449   -0.593273211925407
      4375               3449.4   -0.601364925081725
      4376               3449.8   -0.610811415885109
      4377               3450.2   -0.621152662672102
      4378               3450.6   -0.632140973524656
      4379                 3451   -0.643653144332347
      4380               3451.4   -0.655761787536903
      4381               3451.8   -0.668296462186845
      4382               3452.2   -0.680135279268143
      4383               3452.6   -0.689412564628583
      4384                 3453   -0.694843750919972
      4385               3453.4   -0.696638677087321
      4386               3453.8   -0.695826648443472
      4387               3454.2   -0.692994048869878
      4388               3454.6   -0.688255265551561
      4389                 3455   -0.682496616864228
      4390               3455.4   -0.678033690142911
      4391               3455.8   -0.677387644085684
      4392               3456.2   -0.681136330385925
      4393               3456.6   -0.686881472793175
      4394                 3457   -0.690243269535131
      4395               3457.4   -0.687143611634383
      4396               3457.8   -0.676040628633928
      4397               3458.2   -0.658950419521716
      4398               3458.6   -0.640549130403087
      4399                 3459   -0.625725115954992
      4400               3459.4    -0.61725854712131
      4401               3459.8   -0.615321197190497
      4402               3460.2   -0.618818130882573
      4403               3460.6   -0.626983047477552
      4404                 3461   -0.639733220516064
      4405               3461.4   -0.656680289881479
      4406               3461.8   -0.675916977430461
      4407               3462.2   -0.693869876522513
      4408               3462.6   -0.706546185509069
      4409                 3463   -0.711197004231508
      4410               3463.4   -0.707198855452589
      4411               3463.8   -0.696045556287572
      4412               3464.2   -0.681017943985353
      4413               3464.6   -0.666440304303251
      4414                 3465   -0.656072202276846
      4415               3465.4   -0.651336655952036
      4416               3465.8   -0.651058668809128
      4417               3466.2   -0.653227246737515
      4418               3466.6   -0.657045545354777
      4419                 3467   -0.663001588189218
      4420               3467.4   -0.670862343402405
      4421               3467.8   -0.678129509578866
      4422               3468.2   -0.681323086682823
      4423               3468.6   -0.679167938709725
      4424                 3469    -0.67418689787155
      4425               3469.4   -0.670791677097441
      4426               3469.8   -0.671828384045511
      4427               3470.2   -0.676866763729777
      4428               3470.6   -0.683202664527926
      4429                 3471   -0.687976017354231
      4430               3471.4   -0.689560151273326
      4431               3471.8   -0.687612470937893
      4432               3472.2   -0.682305731126689
      4433               3472.6   -0.673786889128678
      4434                 3473   -0.662561969227681
      4435               3473.4   -0.650339117652038
      4436               3473.8   -0.640119554889679
      4437               3474.2   -0.635030003264546
      4438               3474.6   -0.636649002604827
      4439                 3475   -0.643938088651339
      4440               3475.4   -0.653398501970514
      4441               3475.8   -0.660572802000388
      4442               3476.2   -0.662465630019142
      4443               3476.6   -0.659559417741548
      4444                 3477   -0.655695699402713
      4445               3477.4   -0.655365827624337
      4446               3477.8   -0.660275072077638
      4447               3478.2   -0.668053907895228
      4448               3478.6   -0.674335323405103
      4449                 3479   -0.676488858582161
      4450               3479.4   -0.675801312165277
      4451               3479.8   -0.676205295785621
      4452               3480.2   -0.680695964321785
      4453               3480.6   -0.688668098046037
      4454                 3481    -0.69653441781702
      4455               3481.4   -0.700843158345378
      4456               3481.8   -0.700737947714515
      4457               3482.2   -0.697437155562511
      4458               3482.6   -0.691670689273451
      4459                 3483   -0.682289718504762
      4460               3483.4   -0.667991413756681
      4461               3483.8   -0.650460213437327
      4462               3484.2   -0.635215502668871
      4463               3484.6   -0.628569513231923
      4464                 3485   -0.633204898418626
      4465               3485.4   -0.646384777523053
      4466               3485.8   -0.662134329941182
      4467               3486.2   -0.675125319110521
      4468               3486.6   -0.683147484283836
      4469                 3487   -0.686929948220495
      4470               3487.4   -0.688259017777455
      4471               3487.8   -0.688272879153374
      4472               3488.2   -0.687264667794807
      4473               3488.6   -0.685700267757056
      4474                 3489   -0.684823183662957
      4475               3489.4   -0.685757523198845
      4476               3489.8    -0.68802204914391
      4477               3490.2   -0.689369264575362
      4478               3490.6   -0.687442569564155
      4479                 3491   -0.681620492403454
      4480               3491.4    -0.67331966778147
      4481               3491.8   -0.664972876409593
      4482               3492.2    -0.65909124720929
      4483               3492.6   -0.657732942636358
      4484                 3493   -0.661487884608505
      4485               3493.4   -0.668181672692299
      4486               3493.8   -0.673298577014066
      4487               3494.2   -0.673112931835931
      4488               3494.6   -0.668151985715667
      4489                 3495   -0.663381233680411
      4490               3495.4   -0.664545582876599
      4491               3495.8   -0.674013127158105
      4492               3496.2   -0.689775010927406
      4493               3496.6    -0.70782685380982
      4494                 3497   -0.724923892761581
      4495               3497.4   -0.739033328420192
      4496               3497.8   -0.747981978609459
      4497               3498.2   -0.748976770140871
      4498               3498.6    -0.74031760131038
      4499                 3499   -0.723495601152536
      4500               3499.4   -0.702971136015549
      4501               3499.8   -0.683522898856609
      4502               3500.2   -0.667932467593346
      4503               3500.6   -0.657210629135079
      4504                 3501   -0.652280258589599
      4505               3501.4    -0.65430127192667
      4506               3501.8   -0.662931707702228
      4507               3502.2   -0.675023831776343
      4508               3502.6   -0.686209792933369
      4509                 3503    -0.69418884019251
      4510               3503.4   -0.699901369356667
      4511               3503.8   -0.705089108596439
      4512               3504.2   -0.709438981961284
      4513               3504.6   -0.711214173490589
      4514                 3505   -0.710592097660992
      4515               3505.4   -0.710949712738511
      4516               3505.8   -0.715575790840376
      4517               3506.2   -0.723146365628054
      4518               3506.6   -0.727385431702714
      4519                 3507   -0.721929743296641
      4520               3507.4     -0.7057439577693
      4521               3507.8   -0.683994596911361
      4522               3508.2   -0.664077487563191
      4523               3508.6   -0.650741960074811
      4524                 3509   -0.643983312802447
      4525               3509.4    -0.64031471463386
      4526               3509.8   -0.635821456584381
      4527               3510.2   -0.628990104458353
      4528               3510.6   -0.621679433446843
      4529                 3511   -0.617566075707146
      4530               3511.4   -0.619185414267122
      4531               3511.8   -0.626041880183038
      4532               3512.2   -0.635387043897936
      4533               3512.6   -0.644640466212877
      4534                 3513   -0.652878176231752
      4535               3513.4   -0.660129901247274
      4536               3513.8   -0.665840024106728
      4537               3514.2   -0.668688125129847
      4538               3514.6   -0.668141004978679
      4539                 3515   -0.665867055991839
      4540               3515.4   -0.665106419226504
      4541               3515.8   -0.668221307561907
      4542               3516.2   -0.674530499956745
      4543               3516.6   -0.680292856013693
      4544                 3517   -0.680869237410661
      4545               3517.4   -0.673478600620001
      4546               3517.8   -0.658720521714713
      4547               3518.2   -0.640076894494996
      4548               3518.6    -0.62205635956343
      4549                 3519   -0.608381397039921
      4550               3519.4   -0.601121518113359
      4551               3519.8   -0.600666589147295
      4552               3520.2   -0.606027895490115
      4553               3520.6   -0.615265420710784
      4554                 3521   -0.626109580109187
      4555               3521.4   -0.636685256780765
      4556               3521.8   -0.645985089118767
      4557               3522.2   -0.653756574938598
      4558               3522.6   -0.659816366132873
      4559                 3523    -0.66331427948171
      4560               3523.4    -0.66273459410877
      4561               3523.8   -0.656971665492165
      4562               3524.2   -0.646777501373435
      4563               3524.6   -0.635216331473202
      4564                 3525   -0.626370237136143
      4565               3525.4   -0.623099632641242
      4566               3525.8   -0.625658049320919
      4567               3526.2   -0.632192560937256
      4568               3526.6   -0.640353407165094
      4569                 3527   -0.648459224481485
      4570               3527.4   -0.655665823745949
      4571               3527.8   -0.661735762740136
      4572               3528.2   -0.666807222834905
      4573               3528.6   -0.670916401904833
      4574                 3529   -0.673444436441059
      4575               3529.4   -0.673402701002487
      4576               3529.8   -0.670761998881062
      4577               3530.2   -0.667430156761839
      4578               3530.6   -0.666419074274017
      4579                 3531   -0.669664772183751
      4580               3531.4   -0.676475305335771
      4581               3531.8     -0.6838822228965
      4582               3532.2   -0.688323762886284
      4583               3532.6   -0.687226582514995
      4584                 3533   -0.679723871478927
      4585               3533.4   -0.666720302790054
      4586               3533.8   -0.650648307739175
      4587               3534.2   -0.634842613377259
      4588               3534.6      -0.622441259271
      4589                 3535   -0.615215970938152
      4590               3535.4   -0.613039994779683
      4591               3535.8   -0.614394957177865
      4592               3536.2   -0.617598548786191
      4593               3536.6   -0.621813524216122
      4594                 3537   -0.626999947009608
      4595               3537.4   -0.632967215373355
      4596               3537.8   -0.638658697185747
      4597               3538.2    -0.64253714348888
      4598               3538.6   -0.643610908075061
      4599                 3539   -0.641933283935941
      4600               3539.4   -0.638282532876474
      4601               3539.8   -0.633847890145262
      4602               3540.2   -0.630347298436391
      4603               3540.6    -0.62981970540568
      4604                 3541   -0.633567376316932
      4605               3541.4   -0.641225084662437
      4606               3541.8   -0.651190949916781
      4607               3542.2   -0.662010231848399
      4608               3542.6   -0.673134461001609
      4609                 3543   -0.684341438303818
      4610               3543.4   -0.694633315950341
      4611               3543.8   -0.701858335225552
      4612               3544.2   -0.703526495264668
      4613               3544.6   -0.698150771539076
      4614                 3545   -0.685936201094592
      4615               3545.4    -0.66844046125334
      4616               3545.8   -0.648133965929446
      4617               3546.2   -0.628713932463143
      4618               3546.6   -0.615395413668011
      4619                 3547   -0.613541412123595
      4620               3547.4   -0.625569228119275
      4621               3547.8     -0.6484576886578
      4622               3548.2     -0.6743734509364
      4623               3548.6   -0.694443768050405
      4624                 3549   -0.703158608579542
      4625               3549.4   -0.700646272816812
      4626               3549.8    -0.69169759403303
      4627               3550.2   -0.682244762436312
      4628               3550.6   -0.675402295746608
      4629                 3551   -0.669785601625335
      4630               3551.4   -0.661491838909569
      4631               3551.8   -0.648037244442094
      4632               3552.2   -0.630678960093064
      4633               3552.6    -0.61330143475061
      4634                 3553   -0.599504113633884
      4635               3553.4   -0.590742082014913
      4636               3553.8   -0.586514453978452
      4637               3554.2   -0.585491557540081
      4638               3554.6   -0.586412188175018
      4639                 3555   -0.588698599269264
      4640               3555.4   -0.592993270605803
      4641               3555.8   -0.601103530920227
      4642               3556.2   -0.614745377213694
      4643               3556.6   -0.633592703372415
      4644                 3557    -0.65415661377483
      4645               3557.4   -0.670720463545877
      4646               3557.8   -0.678205791889923
      4647               3558.2   -0.675417545011442
      4648               3558.6   -0.666465576781775
      4649                 3559   -0.658954225429625
      4650               3559.4   -0.659649241744773
      4651               3559.8   -0.670307089749258
      4652               3560.2   -0.686519919479906
      4653               3560.6     -0.7005189915144
      4654                 3561   -0.706115811437485
      4655               3561.4   -0.702251667273231
      4656               3561.8   -0.692563522003184
      4657               3562.2   -0.681656985769223
      4658               3562.6    -0.67157942103222
      4659                 3563   -0.661462723750446
      4660               3563.4   -0.650003494338307
      4661               3563.8    -0.63789081932191
      4662               3564.2   -0.627887738337449
      4663               3564.6   -0.622828397252306
      4664                 3565   -0.623485892661847
      4665               3565.4   -0.627945010994154
      4666               3565.8   -0.632771507560392
      4667               3566.2   -0.635115534030774
      4668               3566.6   -0.634355924652482
      4669                 3567   -0.632200225591077
      4670               3567.4   -0.631285519302764
      4671               3567.8   -0.633387852154556
      4672               3568.2   -0.638322061604413
      4673               3568.6   -0.643834641436115
      4674                 3569   -0.646428551910503
      4675               3569.4     -0.6431291013796
      4676               3569.8   -0.633672176569235
      4677               3570.2   -0.621612018643646
      4678               3570.6   -0.613004983730207
      4679                 3571   -0.613144132825255
      4680               3571.4   -0.623558159903041
      4681               3571.8   -0.641313601219736
      4682               3572.2   -0.660815055081912
      4683               3572.6   -0.676587414513051
      4684                 3573   -0.685331516098813
      4685               3573.4    -0.68659229005425
      4686               3573.8   -0.682289332558867
      4687               3574.2      -0.675480145037
      4688               3574.6   -0.668764557260147
      4689                 3575   -0.663152995548444
      4690               3575.4   -0.658237729214306
      4691               3575.8   -0.653616885349038
      4692               3576.2   -0.650501681251626
      4693               3576.6   -0.652111004230392
      4694                 3577   -0.661998938187025
      4695               3577.4   -0.680978458585741
      4696               3577.8   -0.705096891426365
      4697               3578.2   -0.727036518823297
      4698               3578.6     -0.7404480480036
      4699                 3579   -0.743762525758939
      4700               3579.4   -0.740321035795205
      4701               3579.8   -0.734948483579501
      4702               3580.2   -0.730078537388181
      4703               3580.6   -0.724618266503967
      4704                 3581   -0.716113512316952
      4705               3581.4   -0.703899179366999
      4706               3581.8   -0.690385771653382
      4707               3582.2   -0.679704844471416
      4708               3582.6   -0.675271678199351
      4709                 3583   -0.678145738202147
      4710               3583.4   -0.686650849602302
      4711               3583.8   -0.696710650081513
      4712               3584.2   -0.702838924793468
      4713               3584.6   -0.700238178404106
      4714                 3585   -0.687377786030993
      4715               3585.4   -0.667004365292087
      4716               3585.8   -0.644402501769946
      4717               3586.2   -0.624433940880408
      4718               3586.6   -0.609951755046495
      4719                 3587   -0.602180529458565
      4720               3587.4   -0.601413506847166
      4721               3587.8   -0.606811372650554
      4722               3588.2   -0.616089441806253
      4723               3588.6   -0.626313751679845
      4724                 3589   -0.635362575034378
      4725               3589.4   -0.642419805131794
      4726               3589.8      -0.646973672483
      4727               3590.2   -0.647793401585659
      4728               3590.6   -0.643574641777377
      4729                 3591   -0.634915895898303
      4730               3591.4   -0.625412138557294
      4731               3591.8   -0.620267325408349
      4732               3592.2   -0.623264365523937
      4733               3592.6   -0.634431151927856
      4734                 3593   -0.649975098473078
      4735               3593.4   -0.664252090966329
      4736               3593.8   -0.672332023044873
      4737               3594.2   -0.671689658869582
      4738               3594.6   -0.662534559225605
      4739                 3595   -0.647465297086455
      4740               3595.4   -0.631150284272735
      4741               3595.8   -0.619558052640059
      4742               3596.2    -0.61785872602195
      4743               3596.6   -0.627651655988302
      4744                 3597   -0.645694692007964
      4745               3597.4   -0.665443623525789
      4746               3597.8   -0.680376172625984
      4747               3598.2   -0.687027305481024
      4748               3598.6   -0.686353075572697
      4749                 3599   -0.682842357149639
      4750               3599.4   -0.681474964345398
      4751               3599.8   -0.684119348312379
      4752               3600.2   -0.688170728048135
      4753               3600.6   -0.688823293421592
      4754                 3601   -0.683038765528181
      4755               3601.4   -0.671704144020623
      4756               3601.8   -0.658445574568759
      4757               3602.2   -0.646731705994171
      4758               3602.6   -0.638021958351601
      4759                 3603   -0.632172599318437
      4760               3603.4   -0.628974787432526
      4761               3603.8    -0.62880403076997
      4762               3604.2   -0.631707058026223
      4763               3604.6   -0.636347199193551
      4764                 3605   -0.640524899623415
      4765               3605.4   -0.642993667119299
      4766               3605.8   -0.644565788228647
      4767               3606.2   -0.647295686816506
      4768               3606.6    -0.65268446396658
      4769                 3607   -0.660651621663419
      4770               3607.4   -0.669899844971951
      4771               3607.8   -0.678969248983776
      4772               3608.2   -0.687027189793298
      4773               3608.6   -0.693947674095398
      4774                 3609   -0.699780388174986
      4775               3609.4   -0.704104607626505
      4776               3609.8   -0.705882981725154
      4777               3610.2   -0.704021199220733
      4778               3610.6   -0.698204523796448
      4779                 3611   -0.689425254735397
      4780               3611.4    -0.67992540691921
      4781               3611.8   -0.672480740293395
      4782               3612.2   -0.669140552388853
      4783               3612.6   -0.670102122014214
      4784                 3613   -0.673662942324881
      4785               3613.4   -0.677291202380729
      4786               3613.8   -0.678699968288129
      4787               3614.2   -0.676113256966346
      4788               3614.6    -0.66833873779251
      4789                 3615    -0.65562238729035
      4790               3615.4   -0.640766117357998
      4791               3615.8   -0.628679740861116
      4792               3616.2   -0.623683986712422
      4793               3616.6   -0.626651558784943
      4794                 3617   -0.634953860593669
      4795               3617.4   -0.645389677745698
      4796               3617.8    -0.65681640587718
      4797               3618.2   -0.669593959602935
      4798               3618.6   -0.682985786239442
      4799                 3619   -0.694164317304967
      4800               3619.4    -0.70021333645127
      4801               3619.8   -0.700658654837753
      4802               3620.2     -0.6975675395297
      4803               3620.6   -0.693273270546342
      4804                 3621   -0.688251940024202
      4805               3621.4   -0.681125020833861
      4806               3621.8   -0.670509093455621
      4807               3622.2   -0.656902588561934
      4808               3622.6   -0.643016703426838
      4809                 3623   -0.632432176120346
      4810               3623.4   -0.627822971589922
      4811               3623.8   -0.630008135893149
      4812               3624.2   -0.637999753183976
      4813               3624.6   -0.649442307680147
      4814                 3625   -0.661121712488239
      4815               3625.4   -0.669785350663005
      4816               3625.8   -0.673407689704618
      4817               3626.2   -0.672378007388033
      4818               3626.6   -0.669688328838674
      4819                 3627   -0.669574988241948
      4820               3627.4   -0.675037614862958
      4821               3627.8   -0.685582517515286
      4822               3628.2   -0.696759484497306
      4823               3628.6   -0.702251938433619
      4824                 3629   -0.697615620098077
      4825               3629.4   -0.683214378732373
      4826               3629.8    -0.66406877279951
      4827               3630.2   -0.646738141440437
      4828               3630.6   -0.635907060619502
      4829                 3631   -0.633224619159591
      4830               3631.4   -0.638326549909834
      4831               3631.8   -0.649970426355139
      4832               3632.2   -0.665884524438297
      4833               3632.6   -0.682094256240816
      4834                 3633    -0.69358592289791
      4835               3633.4   -0.696923952120414
      4836               3633.8   -0.692999900747964
      4837               3634.2   -0.687142699061951
      4838               3634.6   -0.685814891228802
      4839                 3635   -0.692248373437906
      4840               3635.4   -0.704384937984287
      4841               3635.8   -0.716461068725039
      4842               3636.2   -0.722701935039368
      4843               3636.6   -0.720395485848712
      4844                 3637   -0.710606028456823
      4845               3637.4   -0.696710051211994
      4846               3637.8   -0.682280970700958
      4847               3638.2    -0.66981030448369
      4848               3638.6   -0.660597304980911
      4849                 3639   -0.655042961465369
      4850               3639.4   -0.652634508813208
      4851               3639.8   -0.651875455303525
      4852               3640.2   -0.650903383073455
      4853               3640.6   -0.648742873301671
      4854                 3641    -0.64607052737847
      4855               3641.4   -0.644576984414016
      4856               3641.8   -0.645409996322996
      4857               3642.2   -0.648108015411708
      4858               3642.6   -0.650900425294822
      4859                 3643   -0.652032514422899
      4860               3643.4    -0.65104185326345
      4861               3643.8   -0.649009751403355
      4862               3644.2   -0.647606906910369
      4863               3644.6   -0.647840087396617
      4864                 3645   -0.649722403963096
      4865               3645.4   -0.652936689606577
      4866               3645.8   -0.657221332243353
      4867               3646.2   -0.661674713490356
      4868               3646.6   -0.664025643302011
      4869                 3647   -0.661508784898615
      4870               3647.4   -0.653227201044501
      4871               3647.8   -0.641848883904458
      4872               3648.2    -0.63262310900609
      4873               3648.6   -0.630007688858313
      4874                 3649    -0.63451160673867
      4875               3649.4   -0.642463102718466
      4876               3649.8   -0.648959217651282
      4877               3650.2   -0.651405371761939
      4878               3650.6   -0.650674924552732
      4879                 3651    -0.64938152985269
      4880               3651.4   -0.649337199014553
      4881               3651.8   -0.650388429057784
      4882               3652.2   -0.651020032739325
      4883               3652.6   -0.649792170843284
      4884                 3653   -0.646677595519577
      4885               3653.4   -0.643578520030132
      4886               3653.8     -0.6433796805577
      4887               3654.2   -0.647845147075714
      4888               3654.6   -0.656128658316447
      4889                 3655   -0.665474640140019
      4890               3655.4   -0.673452412316692
      4891               3655.8   -0.679481134771777
      4892               3656.2   -0.684426472318592
      4893               3656.6   -0.689151394020882
      4894                 3657   -0.693573959455534
      4895               3657.4   -0.696826086001238
      4896               3657.8    -0.69806767092814
      4897               3658.2   -0.697292124044907
      4898               3658.6   -0.695705604557588
      4899                 3659   -0.695427517210192
      4900               3659.4   -0.698417876148596
      4901               3659.8   -0.705050387208757
      4902               3660.2   -0.713373611062707
      4903               3660.6    -0.71992846194189
      4904                 3661   -0.721718482171127
      4905               3661.4   -0.717760445339081
      4906               3661.8   -0.709079970612947
      4907               3662.2   -0.697743893309962
      4908               3662.6    -0.68635463652754
      4909                 3663   -0.678135834066779
      4910               3663.4   -0.676188899065892
      4911               3663.8   -0.681365745527728
      4912               3664.2   -0.690675410725817
      4913               3664.6   -0.698529540677555
      4914                 3665   -0.700329152416089
      4915               3665.4    -0.69536354525917
      4916               3665.8   -0.686829949008825
      4917               3666.2   -0.679522862286831
      4918               3666.6   -0.677074716993957
      4919                 3667   -0.680071243972634
      4920               3667.4   -0.685718598455423
      4921               3667.8   -0.689435138592671
      4922               3668.2    -0.68768653551524
      4923               3668.6   -0.680012207303662
      4924                 3669   -0.668613619600364
      4925               3669.4   -0.656290538805479
      4926               3669.8   -0.645067591241968
      4927               3670.2   -0.636514581274241
      4928               3670.6   -0.632384512369754
      4929                 3671   -0.633966538145614
      4930               3671.4   -0.640617685152392
      4931               3671.8   -0.649398613146332
      4932               3672.2   -0.656674912621384
      4933               3672.6   -0.660381444264203
      4934                 3673    -0.66101672041259
      4935               3673.4   -0.660797412783722
      4936               3673.8   -0.661937234013749
      4937               3674.2   -0.665320065316337
      4938               3674.6   -0.670230426316266
      4939                 3675   -0.675062282716681
      4940               3675.4   -0.678373792710772
      4941               3675.8   -0.679558335301408
      4942               3676.2   -0.678871884236287
      4943               3676.6   -0.677085234201513
      4944                 3677    -0.67510489201959
      4945               3677.4   -0.673688176160795
      4946               3677.8   -0.673185235129495
      4947               3678.2   -0.673175734307733
      4948               3678.6   -0.672150101039733
      4949                 3679   -0.667903170098725
      4950               3679.4     -0.6590670976002
      4951               3679.8   -0.646802050920087
      4952               3680.2   -0.634758367545146
      4953               3680.6   -0.626782600062143
      4954                 3681   -0.624296168389264
      4955               3681.4   -0.625829916418297
      4956               3681.8   -0.628999498017947
      4957               3682.2   -0.632741084416921
      4958               3682.6   -0.637664099063841
      4959                 3683   -0.644672281523526
      4960               3683.4    -0.65369774998544
      4961               3683.8   -0.663664310326567
      4962               3684.2   -0.673087509028846
      4963               3684.6   -0.680398866526957
      4964                 3685   -0.684072052747069
      4965               3685.4   -0.683071829815162
      4966               3685.8   -0.677500890211377
      4967               3686.2   -0.668786639413156
      4968               3686.6   -0.659104588732589
      4969                 3687   -0.650429899324081
      4970               3687.4   -0.643876618662034
      4971               3687.8   -0.639694802797749
      4972               3688.2   -0.637745284351695
      4973               3688.6   -0.637855545472121
      4974                 3689   -0.639610884689318
      4975               3689.4   -0.641934941224463
      4976               3689.8   -0.643426722403092
      4977               3690.2    -0.64373777959554
      4978               3690.6   -0.644684212486027
      4979                 3691   -0.649347085811314
      4980               3691.4   -0.659268025716301
      4981               3691.8   -0.672247789989342
      4982               3692.2   -0.683277671887481
      4983               3692.6   -0.688241747557186
      4984                 3693   -0.687093891297991
      4985               3693.4   -0.683486512614763
      4986               3693.8   -0.681208423018688
      4987               3694.2   -0.680837313324446
      4988               3694.6   -0.679688602307579
      4989                 3695   -0.674898063611181
      4990               3695.4   -0.666588290034269
      4991               3695.8   -0.658276763992035
      4992               3696.2   -0.654432709998218
      4993               3696.6   -0.657349841298128
      4994                 3697   -0.665446185055771
      4995               3697.4   -0.673794649199408
      4996               3697.8   -0.676636639800563
      4997               3698.2   -0.670736112740997
      4998               3698.6   -0.657527689829294
      4999                 3699   -0.642294560006121
      5000               3699.4   -0.630762254055298
      5001               3699.8   -0.625735953333788
      5002               3700.2   -0.626254615701328
      5003               3700.6   -0.629328518167313
      5004                 3701   -0.632401288043184
      5005               3701.4   -0.634907667605148
      5006               3701.8    -0.63846629227919
      5007               3702.2   -0.645803232167964
      5008               3702.6   -0.658812898742326
      5009                 3703   -0.676861105188436
      5010               3703.4    -0.69664396927692
      5011               3703.8   -0.713805328101444
      5012               3704.2   -0.725073604415229
      5013               3704.6    -0.72947468739585
      5014                 3705    -0.72825514741271
      5015               3705.4   -0.724122705272748
      5016               3705.8   -0.720289748584037
      5017               3706.2   -0.719202331936685
      5018               3706.6   -0.721044937767147
      5019                 3707   -0.723074071116571
      5020               3707.4    -0.72094129803736
      5021               3707.8   -0.711613060448144
      5022               3708.2   -0.695777811844891
      5023               3708.6   -0.677746616871445
      5024                 3709   -0.662805038613442
      5025               3709.4   -0.653954627836356
      5026               3709.8    -0.65040362898435
      5027               3710.2   -0.648841025264119
      5028               3710.6   -0.646439183961775
      5029                 3711   -0.643156180762162
      5030               3711.4   -0.641409288211435
      5031               3711.8   -0.643404720925901
      5032               3712.2   -0.648529937199783
      5033               3712.6   -0.653223147048266
      5034                 3713   -0.653541656036396
      5035               3713.4    -0.64828530162049
      5036               3713.8    -0.64003903894627
      5037               3714.2   -0.633205792233639
      5038               3714.6    -0.63060971552477
      5039                 3715   -0.631432819922338
      5040               3715.4   -0.631997058539127
      5041               3715.8   -0.628539458761225
      5042               3716.2    -0.61997960156441
      5043               3716.6   -0.609166654539877
      5044                 3717   -0.601913571626937
      5045               3717.4   -0.603959869287792
      5046               3717.8   -0.617458156761131
      5047               3718.2   -0.639602937648306
      5048               3718.6   -0.664565952218254
      5049                 3719   -0.686799510869605
      5050               3719.4   -0.702747946765157
      5051               3719.8   -0.710418299560843
      5052               3720.2   -0.708728331883322
      5053               3720.6   -0.697923868909129
      5054                 3721   -0.680225389551197
      5055               3721.4   -0.659516836043622
      5056               3721.8   -0.640246740316798
      5057               3722.2   -0.626335816545179
      5058               3722.6   -0.620301148068393
      5059                 3723   -0.622600775161118
      5060               3723.4   -0.631681525199383
      5061               3723.8   -0.644982878126029
      5062               3724.2   -0.660021315074118
      5063               3724.6   -0.674413006883697
      5064                 3725   -0.685129801466246
      5065               3725.4   -0.688673987729999
      5066               3725.8   -0.683127957985562
      5067               3726.2   -0.670648882522073
      5068               3726.6   -0.657618258941511
      5069                 3727   -0.651270633497916
      5070               3727.4   -0.654996994504472
      5071               3727.8   -0.666119039167825
      5072               3728.2   -0.677864981415041
      5073               3728.6   -0.683757423219504
      5074                 3729   -0.681228764442494
      5075               3729.4   -0.672615504539863
      5076               3729.8   -0.663572912038944
      5077               3730.2   -0.659958502241352
      5078               3730.6   -0.664701215064269
      5079                 3731   -0.676331197035324
      5080               3731.4   -0.690096715792606
      5081               3731.8   -0.700902037213382
      5082               3732.2   -0.705937683465891
      5083               3732.6   -0.705254013926606
