     index            Field [G]         Intensity []
      6309                 4223   -0.663852735262481
      6310               4223.4   -0.664283377023821
      6311               4223.8   -0.669355166901369
      6312               4224.2   -0.675210684181366
      6313               4224.6   -0.677421669577598
      6314                 4225    -0.67391790356487
      6315               4225.4   -0.666309647480375
      6316               4225.8   -0.658554012319655
      6317               4226.2   -0.654159640369471
      6318               4226.6   -0.654107185240719
      6319                 4227   -0.656915114741423
      6320               4227.4   -0.660530612200091
      6321               4227.8   -0.664248344823136
      6322               4228.2   -0.668952062937024
      6323               4228.6   -0.675684613503108
      6324                 4229   -0.684145481427549
      6325               4229.4   -0.692534243848058
      6326               4229.8   -0.698648610385135
      6327               4230.2   -0.701078881400463
      6328               4230.6   -0.699587739705748
      6329                 4231   -0.694741119172249
      6330               4231.4    -0.68756897514686
      6331               4231.8   -0.679823275269882
      6332               4232.2   -0.674314082643832
      6333               4232.6   -0.674050595967856
      6334                 4233   -0.679965861323581
      6335               4233.4   -0.689203829955659
      6336               4233.8   -0.696313860411465
      6337               4234.2   -0.696903531075804
      6338               4234.6   -0.690483834361658
      6339                 4235   -0.680151521279186
      6340               4235.4   -0.670163126684201
      6341               4235.8   -0.663885203895916
      6342               4236.2   -0.662952870727167
      6343               4236.6   -0.666901293880073
      6344                 4237    -0.67300251423876
      6345               4237.4   -0.676958524185466
      6346               4237.8   -0.674751423815906
      6347               4238.2   -0.664835021561885
      6348               4238.6   -0.649272813352582
      6349                 4239   -0.632924946505227
      6350               4239.4   -0.621056796582707
      6351               4239.8   -0.616853516439733
      6352               4240.2   -0.620312604063656
      6353               4240.6   -0.628884077574185
      6354                 4241   -0.639101541353739
      6355               4241.4   -0.648160246666521
      6356               4241.8   -0.654797527393384
      6357               4242.2   -0.659269530442543
      6358               4242.6   -0.662502324470552
      6359                 4243   -0.664946415563463
      6360               4243.4   -0.666139668814139
      6361               4243.8   -0.665561896756117
      6362               4244.2   -0.663904718559934
      6363               4244.6   -0.663088280387456
      6364                 4245   -0.664656412445765
      6365               4245.4   -0.668185070768232
      6366               4245.8   -0.671424285668763
      6367               4246.2   -0.671954262950749
      6368               4246.6   -0.668729897581215
      6369                 4247     -0.6625731967506
      6370               4247.4   -0.656018622197735
      6371               4247.8   -0.652904013099032
      6372               4248.2   -0.657162068062462
      6373               4248.6   -0.670474936436221
      6374                 4249   -0.690144359577971
      6375               4249.4   -0.709438889185549
      6376               4249.8   -0.720995259194751
      6377               4250.2   -0.720991491121822
      6378               4250.6   -0.710979193245294
      6379                 4251   -0.696411883582186
      6380               4251.4    -0.68350441223447
      6381               4251.8   -0.676546819107898
      6382               4252.2   -0.676694990223041
      6383               4252.6   -0.682396491436521
      6384                 4253   -0.691042588994605
      6385               4253.4   -0.700528834146098
      6386               4253.8   -0.709294693762786
      6387               4254.2   -0.715253375950851
      6388               4254.6   -0.715820692756097
      6389                 4255   -0.710009093141707
      6390               4255.4     -0.7003721862784
      6391               4255.8   -0.691974137153011
      6392               4256.2   -0.688856216453132
      6393               4256.6   -0.691435213957448
      6394                 4257   -0.697043798849336
      6395               4257.4   -0.702347775404633
      6396               4257.8   -0.705142336249992
      6397               4258.2   -0.704755488768569
      6398               4258.6   -0.701918615261093
      6399                 4259   -0.698626013399917
      6400               4259.4    -0.69747227258631
      6401               4259.8   -0.700095243366377
      6402               4260.2   -0.705632655357476
      6403               4260.6   -0.710823755667661
      6404                 4261   -0.712234477112361
      6405               4261.4   -0.708917696938443
      6406               4261.8   -0.703072937714751
      6407               4262.2   -0.698054915868852
      6408               4262.6   -0.695595371420495
      6409                 4263   -0.694693577883299
      6410               4263.4    -0.69285895532812
      6411               4263.8   -0.688269782527641
      6412               4264.2   -0.680955366216949
      6413               4264.6   -0.672342082798423
      6414                 4265   -0.663933593416004
      6415               4265.4   -0.656325839765486
      6416               4265.8   -0.649222994950833
      6417               4266.2   -0.642307377616817
      6418               4266.6   -0.636206286726519
      6419                 4267   -0.632617882882187
      6420               4267.4   -0.633181810604583
      6421               4267.8   -0.637860929469753
      6422               4268.2   -0.644410717708524
      6423               4268.6   -0.649711486817978
      6424                 4269   -0.651842367224162
      6425               4269.4   -0.651052604647703
      6426               4269.8   -0.649216010366217
      6427               4270.2   -0.648905881498649
      6428               4270.6   -0.652770297325333
      6429                 4271   -0.662567147723166
      6430               4271.4   -0.677606381250371
      6431               4271.8   -0.694060224690475
      6432               4272.2   -0.706675244146027
      6433               4272.6   -0.712077421339927
      6434                 4273   -0.710962633122108
      6435               4273.4   -0.707374170764524
      6436               4273.8   -0.705783767232788
      6437               4274.2   -0.708209849224659
      6438               4274.6   -0.713271129578061
      6439                 4275   -0.717621838266496
      6440               4275.4   -0.718544629300595
      6441               4275.8    -0.71562769227603
      6442               4276.2   -0.710400717507582
      6443               4276.6   -0.704883007441822
      6444                 4277   -0.700813273004314
      6445               4277.4   -0.699796657951083
      6446               4277.8   -0.702967205572349
      6447               4278.2   -0.709652167934109
      6448               4278.6   -0.716714147289167
      6449                 4279   -0.720100872291368
      6450               4279.4   -0.717373998806579
      6451               4279.8   -0.708640892371477
      6452               4280.2    -0.69551247383788
      6453               4280.6   -0.680150251908344
      6454                 4281     -0.6655656109142
      6455               4281.4     -0.6557582664027
      6456               4281.8   -0.654062014858937
      6457               4282.2   -0.660548027488403
      6458               4282.6   -0.671136521108565
      6459                 4283   -0.679868462786544
      6460               4283.4   -0.682887004179065
      6461               4283.8   -0.681064911885187
      6462               4284.2   -0.679269226464385
      6463               4284.6   -0.682732927918551
      6464                 4285    -0.69295959315059
      6465               4285.4   -0.706087279249914
      6466               4285.8   -0.715289921703516
      6467               4286.2   -0.715752617667022
      6468               4286.6   -0.708218613472127
      6469                 4287   -0.698102974660287
      6470               4287.4   -0.691251303622266
      6471               4287.8   -0.690188730019145
      6472               4288.2   -0.693360177370778
      6473               4288.6   -0.696769047768612
      6474                 4289   -0.696298719922197
      6475               4289.4   -0.689873115712544
      6476               4289.8   -0.678917133591312
      6477               4290.2    -0.66792158158205
      6478               4290.6   -0.661601864172553
      6479                 4291   -0.661629571121011
      6480               4291.4   -0.665980696954648
      6481               4291.8   -0.671386564477871
      6482               4292.2   -0.676067274507659
      6483               4292.6   -0.680081574893848
      6484                 4293   -0.683758162333106
      6485               4293.4   -0.686592447360454
      6486               4293.8    -0.68775311493664
      6487               4294.2   -0.687147847020242
      6488               4294.6   -0.685553411254659
      6489                 4295   -0.683681064547272
      6490               4295.4   -0.681333186068514
      6491               4295.8   -0.677619678710471
      6492               4296.2   -0.671968010843557
      6493               4296.6   -0.664882671859232
      6494                 4297   -0.657865311048226
      6495               4297.4   -0.652827370606246
      6496               4297.8   -0.651544593973085
      6497               4298.2   -0.655204764283553
      6498               4298.6   -0.663875382917468
      6499                 4299   -0.676170461563743
      6500               4299.4   -0.689668723687646
      6501               4299.8   -0.701981680402241
      6502               4300.2   -0.711558610935754
      6503               4300.6   -0.717632934291032
      6504                 4301   -0.719850507462979
      6505               4301.4   -0.718436783317884
      6506               4301.8   -0.714756811241386
      6507               4302.2   -0.711248487830744
      6508               4302.6   -0.710283342836192
      6509                 4303   -0.712838797495351
      6510               4303.4   -0.718162501594634
      6511               4303.8   -0.724479955548304
      6512               4304.2   -0.729860231338535
      6513               4304.6   -0.732789495828911
      6514                 4305   -0.732697121216916
      6515               4305.4   -0.730310693128558
      6516               4305.8   -0.727224402653519
      6517               4306.2   -0.724795796748367
      6518               4306.6   -0.723393396932806
      6519                 4307   -0.722488868581422
      6520               4307.4   -0.721038265066454
      6521               4307.8   -0.717787242159829
      6522               4308.2   -0.711861773685087
      6523               4308.6   -0.703533187464927
      6524                 4309   -0.694092410994926
      6525               4309.4   -0.684465632533829
      6526               4309.8   -0.674169826677826
      6527               4310.2   -0.662486614499358
      6528               4310.6   -0.651126624958124
      6529                 4311   -0.645115410276048
      6530               4311.4    -0.64983563900023
      6531               4311.8   -0.666372079715075
      6532               4312.2    -0.68966595173697
      6533               4312.6    -0.71150434568699
      6534                 4313    -0.72572613752709
      6535               4313.4   -0.731183357871487
      6536               4313.8   -0.730510304689233
      6537               4314.2    -0.72666079751798
      6538               4314.6   -0.720646617468446
      6539                 4315   -0.712027421461244
      6540               4315.4   -0.700857962154259
      6541               4315.8   -0.688827730133198
      6542               4316.2     -0.6786571274788
      6543               4316.6   -0.672640548946219
      6544                 4317   -0.671793975874607
      6545               4317.4   -0.676105488113535
      6546               4317.8   -0.685026689781807
      6547               4318.2   -0.697174883447587
      6548               4318.6   -0.709632304868137
      6549                 4319   -0.718406321662769
      6550               4319.4   -0.720542983144696
      6551               4319.8   -0.716090669884579
      6552               4320.2   -0.707809555482527
      6553               4320.6    -0.69898818944057
      6554                 4321   -0.691797192688682
      6555               4321.4   -0.687550925227697
      6556               4321.8   -0.687603750062408
      6557               4322.2   -0.692933828533569
      6558               4322.6   -0.702517471370811
      6559                 4323    -0.71261664974736
      6560               4323.4   -0.718518028610561
      6561               4323.8   -0.717668579491146
      6562               4324.2    -0.71145422502741
      6563               4324.6   -0.704009735061845
      6564                 4325   -0.699245960342523
      6565               4325.4   -0.698727194379899
      6566               4325.8   -0.701755006950407
      6567               4326.2   -0.706709297075577
      6568               4326.6   -0.711885107040871
      6569                 4327   -0.715307136284537
      6570               4327.4   -0.714651858826983
      6571               4327.8   -0.708464411720342
      6572               4328.2   -0.698056771565462
      6573               4328.6   -0.687854078845703
      6574                 4329    -0.68285573029425
      6575               4329.4   -0.684874588849198
      6576               4329.8    -0.69098184320319
      6577               4330.2   -0.695752576146333
      6578               4330.6   -0.695293481781846
      6579                 4331    -0.68958425035089
      6580               4331.4   -0.681656620923604
      6581               4331.8   -0.675052455146215
      6582               4332.2   -0.671967654780019
      6583               4332.6   -0.673142079802346
      6584                 4333   -0.678607578258379
      6585               4333.4   -0.687803030261421
      6586               4333.8   -0.698845747981977
      6587               4334.2   -0.708290380636754
      6588               4334.6    -0.71243662420602
      6589                 4335    -0.70948809645779
      6590               4335.4   -0.700881002325332
      6591               4335.8   -0.690806571539724
      6592               4336.2   -0.684195849440584
      6593               4336.6   -0.684239627036732
      6594                 4337   -0.690757287688029
      6595               4337.4    -0.70026940824755
      6596               4337.8   -0.707680934145174
      6597               4338.2   -0.708796088751114
      6598               4338.6   -0.702548541630676
      6599                 4339   -0.691562580941536
      6600               4339.4    -0.68030987057864
      6601               4339.8   -0.672167509910651
      6602               4340.2   -0.667951293427905
      6603               4340.6   -0.666878261537931
      6604                 4341   -0.668266921718896
      6605               4341.4   -0.672016920623719
      6606               4341.8   -0.677879993556417
      6607               4342.2   -0.684829534977325
      6608               4342.6   -0.691265235327592
      6609                 4343    -0.69568502556649
      6610               4343.4   -0.697157933384005
      6611               4343.8   -0.695447638951009
      6612               4344.2   -0.691109621737269
      6613               4344.6   -0.685637874419626
      6614                 4345   -0.681211532202724
      6615               4345.4   -0.679777283861768
      6616               4345.8   -0.681962679940625
      6617               4346.2   -0.686547333789349
      6618               4346.6   -0.690746317675803
      6619                 4347   -0.691218912128534
      6620               4347.4   -0.685640641509963
      6621               4347.8   -0.674253665645665
      6622               4348.2   -0.660295213630889
      6623               4348.6   -0.648661625746172
      6624                 4349   -0.643558015501185
      6625               4349.4   -0.646694723240216
      6626               4349.8   -0.656938612773956
      6627               4350.2   -0.671182934078388
      6628               4350.6   -0.685745681170374
      6629                 4351   -0.697683825608692
      6630               4351.4   -0.705541457638901
      6631               4351.8   -0.709434268464975
      6632               4352.2   -0.710836398415267
      6633               4352.6   -0.712210216173844
      6634                 4353   -0.716073312083608
      6635               4353.4   -0.723532326926943
      6636               4353.8   -0.733392667498265
      6637               4354.2   -0.742813262535492
      6638               4354.6   -0.748945851089957
      6639                 4355   -0.750147601589561
      6640               4355.4   -0.746238840525621
      6641               4355.8   -0.738385202072095
      6642               4356.2   -0.728916907959501
      6643               4356.6   -0.720506320089044
      6644                 4357   -0.714507602664526
      6645               4357.4   -0.709828959443257
      6646               4357.8   -0.703991536502144
      6647               4358.2   -0.695837926839886
      6648               4358.6   -0.687200224507251
      6649                 4359   -0.681677633845538
      6650               4359.4   -0.681596478556457
      6651               4359.8   -0.685882990226673
      6652               4360.2   -0.690636256986181
      6653               4360.6   -0.692003060335992
      6654                 4361   -0.689204304893792
      6655               4361.4   -0.685266322267125
      6656               4361.8   -0.684602198380162
      6657               4362.2   -0.689172771715675
      6658               4362.6   -0.696359492656484
      6659                 4363   -0.700448340292496
      6660               4363.4   -0.696691085657221
      6661               4363.8   -0.684812915373186
      6662               4364.2   -0.669354543584632
      6663               4364.6    -0.65682051130716
      6664                 4365   -0.651935284571664
      6665               4365.4   -0.655491597288346
      6666               4365.8    -0.66461858083494
      6667               4366.2   -0.674710411862179
      6668               4366.6   -0.681857031617255
      6669                 4367   -0.684756591763289
      6670               4367.4   -0.685137138840219
      6671               4367.8   -0.686324095142481
      6672               4368.2   -0.690972516604234
      6673               4368.6   -0.699641705192334
      6674                 4369   -0.710852764343144
      6675               4369.4   -0.721970679202059
      6676               4369.8   -0.730254319780215
      6677               4370.2    -0.73394871900382
      6678               4370.6   -0.733030253242759
      6679                 4371   -0.728827571307193
      6680               4371.4   -0.722560996691755
      6681               4371.8   -0.714213316903624
      6682               4372.2   -0.703086603993142
      6683               4372.6   -0.689563370360702
      6684                 4373   -0.676081418045214
      6685               4373.4   -0.666097937290033
      6686               4373.8    -0.66197217979061
      6687               4374.2    -0.66360545612406
      6688               4374.6   -0.668561064769165
      6689                 4375   -0.673118737693585
      6690               4375.4   -0.673710300041421
      6691               4375.8   -0.668527495443413
      6692               4376.2   -0.658684195506794
      6693               4376.6   -0.647891895321663
      6694                 4377   -0.640398680647195
      6695               4377.4   -0.638503886111721
      6696               4377.8   -0.641555697126023
      6697               4378.2   -0.647111303485872
      6698               4378.6   -0.653026900850818
      6699                 4379   -0.658571994441445
      6700               4379.4   -0.663856137412949
      6701               4379.8   -0.668638009570714
      6702               4380.2   -0.672133762425801
      6703               4380.6     -0.6741669320254
      6704                 4381   -0.676216746527643
      6705               4381.4   -0.680701112876704
      6706               4381.8   -0.688695771124912
      6707               4382.2   -0.698236658383394
      6708               4382.6   -0.705045954062371
      6709                 4383   -0.705227018312144
      6710               4383.4    -0.69772935511719
      6711               4383.8   -0.684867575706448
      6712               4384.2   -0.670959858391143
      6713               4384.6   -0.660290311097924
      6714                 4385   -0.655466113777948
      6715               4385.4   -0.656634327533538
      6716               4385.8   -0.661674586597655
      6717               4386.2   -0.667323878464231
      6718               4386.6   -0.670882454418461
      6719                 4387   -0.671684041568369
      6720               4387.4   -0.671320631845447
      6721               4387.8   -0.672245045774616
      6722               4388.2    -0.67568396441493
      6723               4388.6   -0.680556264931511
      6724                 4389   -0.684276647472871
      6725               4389.4      -0.684655195706
      6726               4389.8   -0.681344444201386
      6727               4390.2   -0.675996472746192
      6728               4390.6   -0.671348284267879
      6729                 4391   -0.669846290860733
      6730               4391.4   -0.672383740231453
      6731               4391.8   -0.677755484051886
      6732               4392.2   -0.683294619979279
      6733               4392.6   -0.686509136299719
      6734                 4393   -0.686789528939698
      6735               4393.4   -0.686046211820212
      6736               4393.8   -0.687594024595455
      6737               4394.2   -0.693624980318418
      6738               4394.6   -0.702913633511344
      6739                 4395   -0.710882967498037
      6740               4395.4   -0.712600735671003
      6741               4395.8   -0.706478704487381
      6742               4396.2   -0.695354419149226
      6743               4396.6   -0.683999854642025
      6744                 4397   -0.675698370381724
      6745               4397.4   -0.671235877329309
      6746               4397.8   -0.670559897793282
      6747               4398.2   -0.674291211806121
      6748               4398.6    -0.68299419489631
      6749                 4399   -0.695394523259893
      6750               4399.4    -0.70813230634667
      6751               4399.8   -0.717531893031264
      6752               4400.2   -0.721376086308737
      6753               4400.6   -0.719090497768775
      6754                 4401   -0.711079594628245
      6755               4401.4   -0.698705315786356
      6756               4401.8   -0.684759852432762
      6757               4402.2   -0.673052575453767
      6758               4402.6   -0.666786994457652
      6759                 4403   -0.667039712185215
      6760               4403.4   -0.672608189619496
      6761               4403.8   -0.681174711127824
      6762               4404.2   -0.690779937096522
      6763               4404.6   -0.700471228759852
      6764                 4405   -0.709603331466496
      6765               4405.4   -0.716664366744226
      6766               4405.8   -0.719432364989188
      6767               4406.2   -0.716916151766782
      6768               4406.6   -0.710987480764743
      6769                 4407   -0.705418280333106
      6770               4407.4   -0.702946919416718
      6771               4407.8   -0.703387331101112
      6772               4408.2   -0.704649174003862
      6773               4408.6   -0.705326384610089
      6774                 4409   -0.705981673774659
      6775               4409.4   -0.707962536362174
      6776               4409.8   -0.711394512065453
      6777               4410.2   -0.714660291756445
      6778               4410.6   -0.715661623173219
      6779                 4411    -0.71320773876505
      6780               4411.4   -0.707268911261053
      6781               4411.8   -0.698542152436858
      6782               4412.2   -0.688344917049108
      6783               4412.6   -0.678856607679336
      6784                 4413    -0.67284206932527
      6785               4413.4   -0.672438045097806
      6786               4413.8    -0.67776784702437
      6787               4414.2   -0.686591782941832
      6788               4414.6   -0.695300241699442
      6789                 4415   -0.700418508342409
      6790               4415.4   -0.699853392317891
      6791               4415.8   -0.693900035978004
      6792               4416.2   -0.685817846584541
      6793               4416.6   -0.680854797668871
      6794                 4417    -0.68328569692676
      6795               4417.4   -0.693451476960036
      6796               4417.8   -0.707600716472371
      6797               4418.2   -0.720695055002579
      6798               4418.6   -0.729273868106247
      6799                 4419    -0.73188352867146
      6800               4419.4   -0.727814505560673
      6801               4419.8   -0.716729117702926
      6802               4420.2   -0.700024887511972
      6803               4420.6   -0.681960386682476
      6804                 4421   -0.668375160523283
      6805               4421.4   -0.663435289687186
      6806               4421.8   -0.667040179876494
      6807               4422.2   -0.675011805011309
      6808               4422.6   -0.681783777356031
      6809                 4423   -0.683381841321534
      6810               4423.4   -0.678656154050259
      6811               4423.8   -0.668698506386136
      6812               4424.2   -0.655979728806415
      6813               4424.6   -0.644087578948529
      6814                 4425   -0.637146454559115
      6815               4425.4   -0.637963829758519
      6816               4425.8   -0.646032019270933
      6817               4426.2   -0.657664197868144
      6818               4426.6   -0.668671675550286
      6819                 4427   -0.677170593284245
      6820               4427.4   -0.683898025956296
      6821               4427.8   -0.690116645724629
      6822               4428.2   -0.695552642908297
      6823               4428.6   -0.698357827401196
      6824                 4429   -0.696852010703878
      6825               4429.4   -0.691304109037446
      6826               4429.8   -0.684212335472694
      6827               4430.2   -0.678817417850951
      6828               4430.6   -0.677000037801918
      6829                 4431   -0.678252941055689
      6830               4431.4   -0.680435653055611
      6831               4431.8   -0.681419290638587
      6832               4432.2   -0.680233735925867
      6833               4432.6   -0.677186895496561
      6834                 4433   -0.673309970261471
      6835               4433.4   -0.669635753220064
      6836               4433.8   -0.666691778969835
      6837               4434.2   -0.664512209848908
      6838               4434.6   -0.663183898410352
      6839                 4435   -0.663464629818918
      6840               4435.4   -0.666819297628535
      6841               4435.8    -0.67453985047905
      6842               4436.2   -0.686270192993106
      6843               4436.6   -0.698959197950899
      6844                 4437   -0.707466142965131
      6845               4437.4   -0.707086434893426
      6846               4437.8   -0.696521381512866
      6847               4438.2   -0.679003319331969
      6848               4438.6   -0.660572251501435
      6849                 4439   -0.646754038760264
      6850               4439.4   -0.639933383630705
      6851               4439.8   -0.638891364258598
      6852               4440.2    -0.64043211567332
      6853               4440.6   -0.641900664239074
      6854                 4441   -0.643035984532617
      6855               4441.4   -0.646092686773045
      6856               4441.8   -0.654260483148391
      6857               4442.2   -0.669316461120616
      6858               4442.6   -0.689712303887063
      6859                 4443   -0.710235145488696
      6860               4443.4   -0.723948458347877
      6861               4443.8   -0.725827477297571
      6862               4444.2   -0.715920151240425
      6863               4444.6    -0.69962049771857
      6864                 4445   -0.684456262424646
      6865               4445.4   -0.675493748225563
      6866               4445.8   -0.672822905580688
      6867               4446.2   -0.672980880757677
      6868               4446.6   -0.672598468947399
      6869                 4447   -0.670642752258573
      6870               4447.4   -0.667614236357622
      6871               4447.8   -0.663464385390398
      6872               4448.2   -0.656849121194682
      6873               4448.6   -0.646401578043879
      6874                 4449   -0.632766329457809
      6875               4449.4   -0.619611744601571
      6876               4449.8    -0.61235360102728
      6877               4450.2   -0.614835746928293
      6878               4450.6   -0.626292022912821
      6879                 4451   -0.641388186595577
      6880               4451.4   -0.653628494685108
      6881               4451.8   -0.659246689356223
      6882               4452.2   -0.658546237020346
      6883               4452.6   -0.654530756408349
      6884                 4453   -0.650883041977067
      6885               4453.4   -0.650627136266849
      6886               4453.8   -0.655101417738479
      6887               4454.2   -0.662988475633028
      6888               4454.6   -0.670502283704991
      6889                 4455   -0.673667104805645
      6890               4455.4   -0.671451024514681
      6891               4455.8   -0.666988826851593
      6892               4456.2   -0.665408461973129
      6893               4456.6   -0.669811236220994
      6894                 4457   -0.678755034809001
      6895               4457.4   -0.687330055603525
      6896               4457.8   -0.690735526419303
      6897               4458.2   -0.687272524046421
      6898               4458.6   -0.678737820948299
      6899                 4459   -0.668820430058986
      6900               4459.4   -0.661294213838119
      6901               4459.8   -0.658884311320435
      6902               4460.2   -0.662610180312186
      6903               4460.6   -0.671546180732548
      6904                 4461   -0.683394923384185
      6905               4461.4   -0.695807265517942
      6906               4461.8   -0.707478683121735
      6907               4462.2   -0.718061462153855
      6908               4462.6   -0.727083040488651
      6909                 4463   -0.733127682971826
      6910               4463.4   -0.734315562142001
      6911               4463.8   -0.729765768330253
      6912               4464.2   -0.720655270699353
      6913               4464.6   -0.709844823257299
      6914                 4465   -0.700430317141581
      6915               4465.4   -0.694440948114789
      6916               4465.8   -0.692408042930765
      6917               4466.2   -0.693517415769747
      6918               4466.6   -0.695832623896422
      6919                 4467   -0.696691264653055
      6920               4467.4   -0.693714630033355
      6921               4467.8    -0.68622331336519
      6922               4468.2   -0.675965707436262
      6923               4468.6   -0.666312609653687
      6924                 4469   -0.660499039659044
      6925               4469.4   -0.660393788115471
      6926               4469.8   -0.666454967387835
      6927               4470.2   -0.678187182566035
      6928               4470.6   -0.694321269373177
      6929                 4471   -0.712716997099051
      6930               4471.4   -0.730238389944134
      6931               4471.8   -0.742769963515457
      6932               4472.2   -0.745948304531339
      6933               4472.6   -0.737183178956911
      6934                 4473   -0.718078177997086
      6935               4473.4   -0.694933600221702
      6936               4473.8   -0.675947454416018
      6937               4474.2    -0.66656196481199
      6938               4474.6   -0.666331882413942
      6939                 4475   -0.669864715469885
      6940               4475.4   -0.671355649952602
      6941               4475.8   -0.669275211694185
      6942               4476.2   -0.667419681958563
      6943               4476.6   -0.671477392796078
      6944                 4477   -0.684045329231594
      6945               4477.4   -0.702194165314722
      6946               4477.8   -0.719309672735108
      6947               4478.2   -0.729377056377416
      6948               4478.6   -0.730246351056849
      6949                 4479    -0.72385830120038
      6950               4479.4   -0.714217703360191
      6951               4479.8   -0.705265928518202
      6952               4480.2   -0.699822073882387
      6953               4480.6    -0.69927038752212
      6954                 4481   -0.703519709910324
      6955               4481.4   -0.711353729588154
      6956               4481.8   -0.721109530713875
      6957               4482.2   -0.731012029813428
      6958               4482.6   -0.738926648700726
      6959                 4483   -0.742447131786321
      6960               4483.4   -0.740122678180342
      6961               4483.8   -0.732916365319397
      6962               4484.2   -0.724034634564305
      6963               4484.6   -0.716768084734213
      6964                 4485   -0.712229787321121
      6965               4485.4   -0.709051045436354
      6966               4485.8   -0.705122129700612
      6967               4486.2   -0.699671854927146
      6968               4486.6    -0.69386044775456
      6969                 4487   -0.689335052200477
      6970               4487.4    -0.68599414324126
      6971               4487.8   -0.681267452324391
      6972               4488.2   -0.672173229577311
      6973               4488.6   -0.658699329076626
      6974                 4489   -0.645359705667943
      6975               4489.4   -0.639078972169955
      6976               4489.8   -0.644666708256409
      6977               4490.2   -0.661179227856337
      6978               4490.6   -0.681851288551115
      6979                 4491   -0.697709599640802
      6980               4491.4   -0.702393860927259
      6981               4491.8   -0.694970200966054
      6982               4492.2   -0.679273457382806
      6983               4492.6   -0.661129025407718
      6984                 4493   -0.645962790615158
      6985               4493.4   -0.637772547714121
      6986               4493.8   -0.638523427209293
      6987               4494.2   -0.647373845211405
      6988               4494.6   -0.660751789197093
      6989                 4495   -0.674180105772393
      6990               4495.4   -0.684706199652283
      6991               4495.8   -0.691742674775014
      6992               4496.2   -0.695707403298002
      6993               4496.6   -0.696236723924812
      6994                 4497   -0.692119272796845
      6995               4497.4   -0.683017068644403
      6996               4497.8   -0.670948622180731
      6997               4498.2   -0.659850840886065
      6998               4498.6   -0.653662087344856
      6999                 4499   -0.654546349280281
      7000               4499.4   -0.662162062879361
      7001               4499.8   -0.673874338244786
      7002               4500.2    -0.68567288009217
      7003               4500.6   -0.693641319398012
      7004                 4501   -0.695480579917785
      7005               4501.4   -0.691305474865658
      7006               4501.8   -0.683299186130171
      7007               4502.2   -0.674556901969481
      7008               4502.6   -0.667849319528614
      7009                 4503   -0.664809768975829
      7010               4503.4   -0.665623221415444
      7011               4503.8   -0.669162038357172
      7012               4504.2   -0.673587150340609
      7013               4504.6   -0.677300406146969
      7014                 4505   -0.679768819420133
      7015               4505.4   -0.681645042852324
      7016               4505.8   -0.684109561960213
      7017               4506.2   -0.688021674068295
      7018               4506.6   -0.693548530813132
      7019                 4507    -0.70034735371155
      7020               4507.4   -0.707767442858312
      7021               4507.8     -0.7146309435484
      7022               4508.2   -0.718981029320275
      7023               4508.6   -0.718757289439964
      7024                 4509   -0.713479807964177
      7025               4509.4   -0.705320897614001
      7026               4509.8   -0.697926663400722
      7027               4510.2   -0.693819787658867
      7028               4510.6   -0.693087684507191
      7029                 4511   -0.694434012148122
      7030               4511.4   -0.696661610985757
      7031               4511.8   -0.698636071065266
      7032               4512.2   -0.698600776966487
      7033               4512.6   -0.694837826384173
      7034                 4513   -0.687346688850084
      7035               4513.4   -0.678207711644063
      7036               4513.8   -0.669824231226812
      7037               4514.2   -0.662999564825441
      7038               4514.6   -0.656866509838437
      7039                 4515   -0.650412114089704
      7040               4515.4   -0.644043609427172
      7041               4515.8   -0.640211122306937
      7042               4516.2   -0.642719581745041
      7043               4516.6    -0.65454030904948
      7044                 4517   -0.674962460012466
      7045               4517.4   -0.698380911402637
      7046               4517.8    -0.71650466058054
      7047               4518.2   -0.722921030639554
      7048               4518.6   -0.716692668909673
      7049                 4519     -0.7024068004539
      7050               4519.4   -0.686897912193672
      7051               4519.8   -0.675176100667159
      7052               4520.2   -0.668370931271056
      7053               4520.6   -0.664700000081211
      7054                 4521   -0.661940433739801
      7055               4521.4   -0.658954306731175
      7056               4521.8   -0.655498501539114
      7057               4522.2    -0.65167361406202
      7058               4522.6   -0.648168773033831
      7059                 4523   -0.646583611451206
      7060               4523.4    -0.64863336779672
      7061               4523.8   -0.654720348553383
      7062               4524.2   -0.663538872380741
      7063               4524.6   -0.673210452914645
      7064                 4525   -0.682609376504843
      7065               4525.4   -0.691528938950796
      7066               4525.8   -0.699836481013335
      7067               4526.2   -0.706659497554938
      7068               4526.6   -0.710334696144855
      7069                 4527   -0.709296831628308
      7070               4527.4   -0.703547431185143
      7071               4527.8   -0.695583102111414
      7072               4528.2   -0.689598189528624
      7073               4528.6   -0.689260877086781
      7074                 4529   -0.695881976564124
      7075               4529.4   -0.708201103443571
      7076               4529.8   -0.723133633058751
      7077               4530.2   -0.736433416859654
      7078               4530.6   -0.743569205646054
      7079                 4531   -0.741513312219467
      7080               4531.4   -0.730589778431749
      7081               4531.8   -0.714534679173084
      7082               4532.2   -0.698448860661301
      7083               4532.6   -0.686495974303398
      7084                 4533   -0.681086329022946
      7085               4533.4   -0.683205675428326
      7086               4533.8   -0.692377650921117
      7087               4534.2   -0.705897781386739
      7088               4534.6   -0.718785788958485
      7089                 4535   -0.725830839917762
      7090               4535.4   -0.724766411432938
      7091               4535.8   -0.717625175493595
      7092               4536.2   -0.708588092144055
      7093               4536.6   -0.700345845834818
