     index            Field [G]         Intensity []
      6245               4197.4   -0.664976462554478
      6246               4197.8   -0.673968728071486
      6247               4198.2   -0.691541074513225
      6248               4198.6   -0.711244848462229
      6249                 4199   -0.725327039261174
      6250               4199.4   -0.728804473779746
      6251               4199.8   -0.721628724590119
      6252               4200.2   -0.707571231891052
      6253               4200.6   -0.691168514291348
      6254                 4201   -0.675424226406903
      6255               4201.4   -0.661748944330611
      6256               4201.8   -0.651171510653512
      6257               4202.2    -0.64470768818137
      6258               4202.6   -0.642196911452629
      6259                 4203   -0.641371244972106
      6260               4203.4    -0.63925992386794
      6261               4203.8     -0.6353232720503
      6262               4204.2   -0.633078960985586
      6263               4204.6   -0.638000614162593
      6264                 4205    -0.65328304823197
      6265               4205.4   -0.677241356024751
      6266               4205.8   -0.704257535850047
      6267               4206.2   -0.727792778729054
      6268               4206.6   -0.742894565781171
      6269                 4207   -0.747265162346594
      6270               4207.4   -0.741503326098609
      6271               4207.8   -0.728840040610521
      6272               4208.2   -0.713932644517627
      6273               4208.6   -0.700803016683494
      6274                 4209   -0.691153818181192
      6275               4209.4   -0.684294816368492
      6276               4209.8     -0.6785517864555
      6277               4210.2   -0.672807441296754
      6278               4210.6   -0.667003191636468
      6279                 4211   -0.661706356113427
      6280               4211.4   -0.657689485808078
      6281               4211.8    -0.65586845458165
      6282               4212.2    -0.65693009296956
      6283               4212.6   -0.660402454108407
      6284                 4213   -0.664354829859803
      6285               4213.4   -0.666744302441657
      6286               4213.8   -0.667230087987264
      6287               4214.2   -0.667292210331652
      6288               4214.6   -0.668513982964214
      6289                 4215   -0.671045974908338
      6290               4215.4   -0.673681582215067
      6291               4215.8   -0.675057608146744
      6292               4216.2   -0.674800530949142
      6293               4216.6   -0.673875314430916
      6294                 4217   -0.673927707139228
      6295               4217.4   -0.676053143957688
      6296               4217.8   -0.679923310395679
      6297               4218.2    -0.68381654255063
      6298               4218.6   -0.685297305280983
      6299                 4219   -0.682151982364303
      6300               4219.4   -0.673446096967382
      6301               4219.8   -0.660357044602279
      6302               4220.2   -0.646097974393342
      6303               4220.6   -0.634622914163629
      6304                 4221   -0.628701259032823
      6305               4221.4   -0.628524102328811
      6306               4221.8   -0.631806042147218
      6307               4222.2   -0.635481089506357
      6308               4222.6   -0.638023085368332
      6309                 4223   -0.640789473647601
      6310               4223.4   -0.647135917286505
      6311               4223.8    -0.65955795521586
      6312               4224.2   -0.677031877210538
      6313               4224.6   -0.695111788452778
      6314                 4225   -0.708978486902197
      6315               4225.4   -0.716598312712449
      6316               4225.8   -0.719132056452509
      6317               4226.2   -0.718917848826095
      6318               4226.6   -0.717654070096614
      6319                 4227   -0.716211061713693
      6320               4227.4   -0.715145133064652
      6321               4227.8   -0.714731128988205
      6322               4228.2   -0.714737187212449
      6323               4228.6   -0.714747034253378
      6324                 4229   -0.714953013783088
      6325               4229.4   -0.716404994142067
      6326               4229.8   -0.719932098065328
      6327               4230.2     -0.7243139182101
      6328               4230.6   -0.725575791140727
      6329                 4231   -0.718910461699124
      6330               4231.4   -0.702383424497384
      6331               4231.8    -0.67938635025348
      6332               4232.2   -0.657399541581981
      6333               4232.6   -0.643812916016032
      6334                 4233   -0.642096243638662
      6335               4233.4   -0.650942300067982
      6336               4233.8   -0.666174664067512
      6337               4234.2   -0.683288194784836
      6338               4234.6   -0.698918221583881
      6339                 4235   -0.711089480326336
      6340               4235.4   -0.718980859935982
      6341               4235.8   -0.722731351372204
      6342               4236.2   -0.723256204692007
      6343               4236.6   -0.721832670162257
      6344                 4237   -0.719442567577062
      6345               4237.4   -0.716267003415851
      6346               4237.8   -0.711882045739912
      6347               4238.2   -0.706177391031815
      6348               4238.6   -0.700127302123292
      6349                 4239   -0.695451422703627
      6350               4239.4   -0.693363960839633
      6351               4239.8    -0.69368256162852
      6352               4240.2   -0.695115003734827
      6353               4240.6   -0.696179333979671
      6354                 4241   -0.695737573172664
      6355               4241.4   -0.692952879973745
      6356               4241.8   -0.687292858383444
      6357               4242.2   -0.678953151589667
      6358               4242.6   -0.669244658507523
      6359                 4243   -0.660205295644118
      6360               4243.4   -0.653407738689566
      6361               4243.8    -0.64899886908097
      6362               4244.2   -0.646164752848563
      6363               4244.6   -0.644823172071483
      6364                 4245   -0.646658919031324
      6365               4245.4   -0.653888120352349
      6366               4245.8   -0.666584547951061
      6367               4246.2   -0.681296326460142
      6368               4246.6   -0.692631388490554
      6369                 4247   -0.696561205091712
      6370               4247.4   -0.692624254814291
      6371               4247.8   -0.683566362356942
      6372               4248.2   -0.673427704350615
      6373               4248.6    -0.66584845707257
      6374                 4249   -0.663132508743729
      6375               4249.4   -0.665649616508745
      6376               4249.8   -0.671649182128021
      6377               4250.2    -0.67805801256327
      6378               4250.6   -0.682120272802422
      6379                 4251   -0.682787414429185
      6380               4251.4   -0.680873238707136
      6381               4251.8   -0.677998679107986
      6382               4252.2    -0.67534627376881
      6383               4252.6    -0.67339280435408
      6384                 4253   -0.672698252848932
      6385               4253.4   -0.674402021169954
      6386               4253.8   -0.679191806470044
      6387               4254.2   -0.685518738209794
      6388               4254.6   -0.689338641328504
      6389                 4255   -0.686377502875985
      6390               4255.4   -0.675130985000578
      6391               4255.8    -0.65800188491994
      6392               4256.2   -0.640013992793683
      6393               4256.6   -0.626552198213176
      6394                 4257   -0.621427528021741
      6395               4257.4    -0.62558358044771
      6396               4257.8   -0.636705437558703
      6397               4258.2   -0.650184222031385
      6398               4258.6   -0.661195721797412
      6399                 4259    -0.66676206025295
      6400               4259.4   -0.666697602748172
      6401               4259.8   -0.663133733003633
      6402               4260.2   -0.659166546894994
      6403               4260.6   -0.657617377131828
      6404                 4261   -0.660525190047338
      6405               4261.4   -0.669014612918545
      6406               4261.8   -0.682872621087881
      6407               4262.2   -0.700081023678649
      6408               4262.6   -0.717203646549024
      6409                 4263   -0.730649652861757
      6410               4263.4   -0.737752464228834
      6411               4263.8   -0.737103695042606
      6412               4264.2   -0.728741850507504
      6413               4264.6   -0.714554075217166
      6414                 4265   -0.698057978064753
      6415               4265.4   -0.682860768167302
      6416               4265.8   -0.670776498918713
      6417               4266.2   -0.661434976020246
      6418               4266.6   -0.653792943041481
      6419                 4267   -0.647923700802494
      6420               4267.4   -0.645308074861532
      6421               4267.8   -0.647583475343708
      6422               4268.2   -0.655082264602243
      6423               4268.6   -0.666202139604138
      6424                 4269   -0.677754938180442
      6425               4269.4   -0.686163012745965
      6426               4269.8   -0.689231841599394
      6427               4270.2   -0.687543414052925
      6428               4270.6   -0.684199149967753
      6429                 4271   -0.682729853142519
      6430               4271.4   -0.684607198527374
      6431               4271.8   -0.688253595835704
      6432               4272.2   -0.690375768863305
      6433               4272.6   -0.688690397117171
      6434                 4273   -0.683882340192213
      6435               4273.4    -0.67917106475943
      6436               4273.8   -0.678081059413671
      6437               4274.2     -0.6825825223641
      6438               4274.6   -0.692735022421402
      6439                 4275   -0.706917174662522
      6440               4275.4   -0.721700311369204
      6441               4275.8    -0.73219394977059
      6442               4276.2   -0.734099149616668
      6443               4276.6    -0.72666732360085
      6444                 4277   -0.713968841031601
      6445               4277.4   -0.702861422265414
      6446               4277.8    -0.69887753650255
      6447               4278.2   -0.703058061961201
      6448               4278.6   -0.711981235304847
      6449                 4279   -0.720653547417896
      6450               4279.4   -0.725755096776993
      6451               4279.8   -0.726895718275046
      6452               4280.2   -0.725755040155491
      6453               4280.6   -0.724694894990535
      6454                 4281   -0.725868659057596
      6455               4281.4   -0.730430223928124
      6456               4281.8   -0.737553929888236
      6457               4282.2   -0.744236118611298
      6458               4282.6   -0.746843878201616
      6459                 4283   -0.743590192731062
      6460               4283.4   -0.735780649469234
      6461               4283.8   -0.726620197339798
      6462               4284.2   -0.718682504426397
      6463               4284.6   -0.712364863138646
      6464                 4285   -0.706526548412512
      6465               4285.4   -0.700343277880165
      6466               4285.8   -0.694533102709102
      6467               4286.2   -0.691120672432589
      6468               4286.6   -0.692253222761792
      6469                 4287   -0.698904502889491
      6470               4287.4    -0.70997682264715
      6471               4287.8   -0.722233704611426
      6472               4288.2   -0.731502745264152
      6473               4288.6    -0.73490951146232
      6474                 4289   -0.732725915244373
      6475               4289.4   -0.728111394717416
      6476               4289.8   -0.724491724336985
      6477               4290.2     -0.7225576326382
      6478               4290.6   -0.719674103027501
      6479                 4291   -0.712617900324403
      6480               4291.4   -0.701290717734082
      6481               4291.8    -0.68965365713666
      6482               4292.2   -0.682648415080621
      6483               4292.6    -0.68206976174406
      6484                 4293   -0.685481261352834
      6485               4293.4   -0.688889082703099
      6486               4293.8   -0.690008786303224
      6487               4294.2   -0.688963308166421
      6488               4294.6   -0.686576450018038
      6489                 4295   -0.682891983822628
      6490               4295.4   -0.677673045494885
      6491               4295.8    -0.67197642687097
      6492               4296.2   -0.668575846626482
      6493               4296.6   -0.670244258486491
      6494                 4297   -0.677195492207829
      6495               4297.4   -0.686033025354845
      6496               4297.8   -0.691462634436903
      6497               4298.2   -0.689788539253641
      6498               4298.6   -0.681651600702025
      6499                 4299   -0.671849886450218
      6500               4299.4   -0.666196542384569
      6501               4299.8   -0.667610917975253
      6502               4300.2   -0.674258994855336
      6503               4300.6   -0.681053850559692
      6504                 4301    -0.68327682477684
      6505               4301.4   -0.679496451972227
      6506               4301.8   -0.671803516990622
      6507               4302.2   -0.663842931004183
      6508               4302.6   -0.658617241751926
      6509                 4303   -0.657338684257411
      6510               4303.4   -0.659305002358451
      6511               4303.8   -0.662527114145632
      6512               4304.2   -0.665006881528825
      6513               4304.6   -0.666056340654904
      6514                 4305    -0.66662464543333
      6515               4305.4   -0.668395946617238
      6516               4305.8    -0.67259730463411
      6517               4306.2   -0.679406772789662
      6518               4306.6   -0.687891464949644
      6519                 4307   -0.696124925547338
      6520               4307.4   -0.701666695713357
      6521               4307.8   -0.702602458193724
      6522               4308.2   -0.698545900893805
      6523               4308.6   -0.690694099306711
      6524                 4309   -0.680909020658873
      6525               4309.4   -0.670775010432408
      6526               4309.8    -0.66140065225045
      6527               4310.2   -0.653767634103133
      6528               4310.6   -0.648962466708326
      6529                 4311   -0.647974831488682
      6530               4311.4   -0.651171519770287
      6531               4311.8   -0.657718640388339
      6532               4312.2   -0.665453890585923
      6533               4312.6   -0.671812242006126
      6534                 4313   -0.675618638342712
      6535               4313.4   -0.678209456207696
      6536               4313.8   -0.682285919385322
      6537               4314.2   -0.689058238269354
      6538               4314.6   -0.696474099604529
      6539                 4315   -0.700623124859703
      6540               4315.4     -0.6991428419351
      6541               4315.8   -0.693377900330233
      6542               4316.2   -0.687442999704217
      6543               4316.6   -0.685286992200417
      6544                 4317   -0.688240334260627
      6545               4317.4   -0.694658223183069
      6546               4317.8   -0.701446635524917
      6547               4318.2   -0.705905132090265
      6548               4318.6   -0.706509647628991
      6549                 4319   -0.702872226247564
      6550               4319.4   -0.695996991431457
      6551               4319.8   -0.688542580675858
      6552               4320.2   -0.683455024394789
      6553               4320.6   -0.681234765179397
      6554                 4321   -0.679137129533046
      6555               4321.4   -0.674415970192058
      6556               4321.8   -0.668496705788129
      6557               4322.2   -0.666686664000736
      6558               4322.6   -0.672736441389134
      6559                 4323   -0.683932928630384
      6560               4323.4   -0.692384906680672
      6561               4323.8   -0.691512612502265
      6562               4324.2   -0.681320751122257
      6563               4324.6   -0.667837638538913
      6564                 4325   -0.658271550950303
      6565               4325.4   -0.656690222873294
      6566               4325.8   -0.662934516854875
      6567               4326.2   -0.673995554992871
      6568               4326.6    -0.68596015645744
      6569                 4327     -0.6954005472071
      6570               4327.4    -0.69997319101094
      6571               4327.8   -0.698626523771964
      6572               4328.2   -0.692014400417975
      6573               4328.6   -0.682944723965193
      6574                 4329   -0.675767506378179
      6575               4329.4   -0.674182125534571
      6576               4329.8   -0.678777525426995
      6577               4330.2   -0.686461261975637
      6578               4330.6    -0.69254880106746
      6579                 4331   -0.694002098483907
      6580               4331.4   -0.691331137852103
      6581               4331.8   -0.687840008577041
      6582               4332.2   -0.687084405391943
      6583               4332.6   -0.690614927458228
      6584                 4333   -0.697390242872643
      6585               4333.4   -0.704761073364352
      6586               4333.8   -0.710185642186843
      6587               4334.2   -0.712772254213633
      6588               4334.6   -0.713619784277398
      6589                 4335   -0.714383943399298
      6590               4335.4   -0.715222307451768
      6591               4335.8   -0.714440538708004
      6592               4336.2   -0.710507637442788
      6593               4336.6   -0.704181629836967
      6594                 4337   -0.698239318538981
      6595               4337.4   -0.695217771404714
      6596               4337.8    -0.69576938568207
      6597               4338.2   -0.699079757985601
      6598               4338.6   -0.704259899510362
      6599                 4339   -0.710914148301526
      6600               4339.4   -0.718521236856759
      6601               4339.8   -0.725726584409131
      6602               4340.2   -0.730578389433504
      6603               4340.6   -0.731603813226684
      6604                 4341   -0.728831716282002
      6605               4341.4   -0.724005137693894
      6606               4341.8   -0.719719619621173
      6607               4342.2    -0.71772145578143
      6608               4342.6   -0.717386234704463
      6609                 4343   -0.715930789221602
      6610               4343.4     -0.7107935745953
      6611               4343.8   -0.702251313319721
      6612               4344.2   -0.693617072101915
      6613               4344.6   -0.688763483827643
      6614                 4345   -0.689445482581505
      6615               4345.4   -0.694522447280178
      6616               4345.8   -0.700689479876019
      6617               4346.2   -0.703437542128086
      6618               4346.6   -0.698267342115287
      6619                 4347   -0.682736087022931
      6620               4347.4   -0.658503772036056
      6621               4347.8   -0.631529932012199
      6622               4348.2   -0.609761370469641
      6623               4348.6   -0.599615307801287
      6624                 4349   -0.603217929623497
      6625               4349.4   -0.617671324624098
      6626               4349.8   -0.636586708060349
      6627               4350.2   -0.653099406103138
      6628               4350.6   -0.662764482091006
      6629                 4351   -0.664786288129108
      6630               4351.4   -0.661237838452507
      6631               4351.8   -0.655356192495674
      6632               4352.2   -0.650271925289417
      6633               4352.6   -0.648422078455042
      6634                 4353   -0.650963584936108
      6635               4353.4   -0.657196208987443
      6636               4353.8   -0.665145648563339
      6637               4354.2   -0.673548791208304
      6638               4354.6   -0.683113027604122
      6639                 4355   -0.694939255154168
      6640               4355.4   -0.707524303514219
      6641               4355.8   -0.716269736694812
      6642               4356.2   -0.716866569098784
      6643               4356.6   -0.709157491495716
      6644                 4357   -0.697322303320107
      6645               4357.4   -0.686420660567819
      6646               4357.8   -0.679052639025031
      6647               4358.2   -0.675008556347166
      6648               4358.6    -0.67323528174893
      6649                 4359   -0.673533033623244
      6650               4359.4   -0.676346977990761
      6651               4359.8    -0.68112953039963
      6652               4360.2   -0.685206202069821
      6653               4360.6   -0.684821656570421
      6654                 4361   -0.677991477910837
      6655               4361.4   -0.666689357865835
      6656               4361.8   -0.656137630758167
      6657               4362.2   -0.651509915398492
      6658               4362.6   -0.654573191073723
      6659                 4363   -0.662720205553342
      6660               4363.4   -0.670945741381729
      6661               4363.8   -0.675191723770695
      6662               4364.2   -0.674536228820216
      6663               4364.6   -0.670807014117599
      6664                 4365   -0.666609644023993
      6665               4365.4   -0.663905804714886
      6666               4365.8   -0.663837350686663
      6667               4366.2   -0.666725382136065
      6668               4366.6   -0.671712835581275
      6669                 4367   -0.677082185473409
      6670               4367.4    -0.68176387535641
      6671               4367.8   -0.686419901430781
      6672               4368.2   -0.692332188024011
      6673               4368.6    -0.69902348726464
      6674                 4369   -0.703473767527612
      6675               4369.4    -0.70213169579074
      6676               4369.8   -0.693773779596086
      6677               4370.2   -0.680561848246725
      6678               4370.6   -0.666774196644838
      6679                 4371   -0.656658945255913
      6680               4371.4   -0.652802903467091
      6681               4371.8   -0.655362759905984
      6682               4372.2    -0.66204643365927
      6683               4372.6   -0.668916191913013
      6684                 4373   -0.672101490039495
      6685               4373.4    -0.66997991563403
      6686               4373.8   -0.664626987680094
      6687               4374.2   -0.661182369054586
      6688               4374.6   -0.664967883436475
      6689                 4375   -0.678115247996175
      6690               4375.4   -0.698184971755836
      6691               4375.8   -0.719767330730974
      6692               4376.2   -0.737685549305752
      6693               4376.6   -0.749282690456312
      6694                 4377   -0.754220526207064
      6695               4377.4   -0.752538512308092
      6696               4377.8   -0.743485082217376
      6697               4378.2   -0.726779007884033
      6698               4378.6   -0.704917746079445
      6699                 4379   -0.683501538282144
      6700               4379.4   -0.668647430560668
      6701               4379.8   -0.663811810089101
      6702               4380.2   -0.668630679530906
      6703               4380.6   -0.679953845399723
      6704                 4381   -0.693602756393375
      6705               4381.4   -0.705844981472183
      6706               4381.8   -0.714413414185401
      6707               4382.2   -0.718911641830346
      6708               4382.6   -0.720317730723764
      6709                 4383    -0.71978246391518
      6710               4383.4   -0.717683802453394
      6711               4383.8   -0.713908373523736
      6712               4384.2   -0.709045816249272
      6713               4384.6   -0.704866577398207
      6714                 4385   -0.703128367807949
      6715               4385.4   -0.703957475176139
      6716               4385.8    -0.70574926379777
      6717               4386.2   -0.706602114740235
      6718               4386.6   -0.705501768643444
      6719                 4387   -0.702254884694412
      6720               4387.4   -0.697008766168437
      6721               4387.8   -0.690294910484226
      6722               4388.2   -0.683182981912978
      6723               4388.6   -0.676789873563393
      6724                 4389   -0.671514975336322
      6725               4389.4   -0.666919998424419
      6726               4389.8   -0.662250337074511
      6727               4390.2   -0.656902173504932
      6728               4390.6   -0.650787159094762
      6729                 4391   -0.645032310843817
      6730               4391.4   -0.642482931449194
      6731               4391.8   -0.646620811188768
      6732               4392.2   -0.658816047201981
      6733               4392.6   -0.676166381046642
      6734                 4393   -0.692338733897486
      6735               4393.4   -0.701103535931907
      6736               4393.8   -0.699777296373213
      6737               4394.2   -0.690341058521881
      6738               4394.6   -0.678252220590366
      6739                 4395   -0.669966400200792
      6740               4395.4   -0.669920678534254
      6741               4395.8   -0.678075792493473
      6742               4396.2   -0.689696478533733
      6743               4396.6   -0.697978606738616
      6744                 4397   -0.697958802542416
      6745               4397.4   -0.689312025097024
      6746               4397.8   -0.676640220313857
      6747               4398.2   -0.667124883664655
      6748               4398.6   -0.666422240145039
      6749                 4399   -0.674971171698417
      6750               4399.4   -0.687534669290471
      6751               4399.8    -0.69690423017164
      6752               4400.2     -0.6990119406546
      6753               4400.6   -0.695110399603436
      6754                 4401   -0.689523129993177
      6755               4401.4   -0.685848314002214
      6756               4401.8   -0.685392649429559
      6757               4402.2   -0.688205579092028
      6758               4402.6   -0.693975411937572
      6759                 4403   -0.701222989999224
      6760               4403.4   -0.706615737653919
      6761               4403.8   -0.706654151406838
      6762               4404.2   -0.700686218660849
      6763               4404.6   -0.691888831475808
      6764                 4405   -0.684817102395755
      6765               4405.4    -0.68184635839134
      6766               4405.8   -0.681865733698942
      6767               4406.2   -0.682091761860647
      6768               4406.6   -0.680817379405198
      6769                 4407   -0.678372396570921
      6770               4407.4   -0.675815885180782
      6771               4407.8   -0.673333704573452
      6772               4408.2   -0.670291452741367
      6773               4408.6   -0.666627681188402
      6774                 4409    -0.66360584578797
      6775               4409.4   -0.662837165873498
      6776               4409.8   -0.664745143076289
      6777               4410.2   -0.668462768226163
      6778               4410.6   -0.673398984035884
      6779                 4411   -0.680362131679431
      6780               4411.4   -0.690267322410364
      6781               4411.8   -0.701446350372862
      6782               4412.2   -0.708948631538078
      6783               4412.6   -0.707638588595728
      6784                 4413   -0.696713918019668
      6785               4413.4   -0.681253584880324
      6786               4413.8   -0.668978792105918
      6787               4414.2   -0.664894070054288
      6788               4414.6   -0.668322737823473
      6789                 4415   -0.674458538604085
      6790               4415.4   -0.678503615803493
      6791               4415.8   -0.678648001936381
      6792               4416.2   -0.675973642515601
      6793               4416.6   -0.672557049001625
      6794                 4417   -0.670188583579147
      6795               4417.4    -0.67043912596273
      6796               4417.8   -0.674818340856291
      6797               4418.2   -0.683977789733035
      6798               4418.6   -0.696665408431727
      6799                 4419   -0.709858633861586
      6800               4419.4   -0.720300894106913
      6801               4419.8   -0.726234243207728
      6802               4420.2   -0.728089096417534
      6803               4420.6   -0.727870994989644
      6804                 4421   -0.727802734523721
      6805               4421.4     -0.7291285912288
      6806               4421.8   -0.731892194737156
      6807               4422.2   -0.735688764230872
      6808               4422.6   -0.740346236118057
      6809                 4423   -0.745602091934416
      6810               4423.4   -0.750271038254141
      6811               4423.8   -0.752250990757602
      6812               4424.2   -0.749732843600214
      6813               4424.6   -0.742563638959837
      6814                 4425   -0.732708829724288
      6815               4425.4   -0.723677162437525
      6816               4425.8   -0.719149488351832
      6817               4426.2    -0.72113947662001
      6818               4426.6   -0.728642299836793
      6819                 4427   -0.737950971029932
      6820               4427.4   -0.744555893274082
      6821               4427.8   -0.745160764636239
      6822               4428.2   -0.738665588323784
      6823               4428.6   -0.726178203185555
      6824                 4429   -0.710446716249862
      6825               4429.4   -0.694808145759453
      6826               4429.8   -0.681952762432047
      6827               4430.2   -0.673145601758733
      6828               4430.6   -0.668169364129426
      6829                 4431   -0.665682546372409
      6830               4431.4   -0.663807906777947
      6831               4431.8   -0.661088790599024
      6832               4432.2   -0.657563616616244
      6833               4432.6   -0.655086511003901
      6834                 4433   -0.656325503157859
      6835               4433.4   -0.662999540698365
      6836               4433.8    -0.67459912882623
      6837               4434.2   -0.688387097783561
      6838               4434.6   -0.700518255987845
      6839                 4435   -0.707609263772611
      6840               4435.4   -0.708185701092589
      6841               4435.8   -0.703530137128837
      6842               4436.2   -0.697329385089688
      6843               4436.6   -0.693824233421765
      6844                 4437   -0.695243530237349
      6845               4437.4   -0.700198587917839
      6846               4437.8   -0.704323899764859
      6847               4438.2   -0.703018295906077
      6848               4438.6   -0.694687328345026
      6849                 4439   -0.682198239024729
      6850               4439.4   -0.671127691552101
      6851               4439.8   -0.665962336148368
      6852               4440.2   -0.667486859667406
      6853               4440.6   -0.673313222607248
      6854                 4441   -0.680039798993676
      6855               4441.4   -0.684490472995094
      6856               4441.8   -0.684053881726868
      6857               4442.2   -0.677854599889542
      6858               4442.6   -0.668362023046939
      6859                 4443    -0.66076987139968
      6860               4443.4   -0.659534565253125
      6861               4443.8   -0.665366068991716
      6862               4444.2   -0.675741472259688
      6863               4444.6   -0.687684848249773
      6864                 4445   -0.699263873808377
      6865               4445.4   -0.708821548665583
      6866               4445.8   -0.714159047340218
      6867               4446.2   -0.713418641789758
      6868               4446.6   -0.706704545948014
      6869                 4447    -0.69642155397014
      6870               4447.4   -0.685862084086693
      6871               4447.8    -0.67750267975498
      6872               4448.2   -0.672534448371152
      6873               4448.6   -0.671446982814814
      6874                 4449   -0.674296318196866
      6875               4449.4   -0.680247471325856
      6876               4449.8   -0.687579714387539
      6877               4450.2   -0.694949990094756
      6878               4450.6    -0.70272763515095
      6879                 4451   -0.712595128694375
      6880               4451.4   -0.725367038801778
      6881               4451.8   -0.738935408837278
      6882               4452.2   -0.748339502344606
      6883               4452.6    -0.74834241411736
      6884                 4453    -0.73690975637146
      6885               4453.4   -0.717038924471126
      6886               4453.8   -0.695458585483721
      6887               4454.2   -0.679144116933458
      6888               4454.6    -0.67209693462064
      6889                 4455   -0.674103707264294
      6890               4455.4   -0.681470135088603
      6891               4455.8   -0.688856907741865
      6892               4456.2   -0.691477222520916
      6893               4456.6   -0.687067957987892
      6894                 4457   -0.676883842163079
      6895               4457.4   -0.665020482214459
      6896               4457.8     -0.6560934582958
      6897               4458.2   -0.652459591874504
      6898               4458.6   -0.652916151942918
      6899                 4459   -0.654156606571632
      6900               4459.4   -0.654090634758177
      6901               4459.8   -0.654083942768921
      6902               4460.2   -0.657599197817035
      6903               4460.6   -0.666025666665519
      6904                 4461   -0.675757529723342
      6905               4461.4   -0.680026561203704
      6906               4461.8   -0.674414371569583
      6907               4462.2   -0.660951248682977
      6908               4462.6   -0.646840978588443
      6909                 4463   -0.639056843072467
      6910               4463.4   -0.639681724729598
      6911               4463.8   -0.645496928380453
      6912               4464.2   -0.651243574793625
      6913               4464.6   -0.653459574772569
      6914                 4465   -0.652297087253828
      6915               4465.4   -0.650712908995047
      6916               4465.8   -0.652031085119233
      6917               4466.2   -0.657471961916599
      6918               4466.6   -0.665099791673128
      6919                 4467   -0.670971491999808
      6920               4467.4   -0.671949713527283
      6921               4467.8   -0.668134132873092
      6922               4468.2   -0.662721286360465
      6923               4468.6   -0.659266778930032
      6924                 4469   -0.658978868021222
      6925               4469.4   -0.660619234404294
      6926               4469.8   -0.662571765569737
      6927               4470.2    -0.66438866956014
      6928               4470.6   -0.666377966837899
      6929                 4471   -0.668397214882134
      6930               4471.4   -0.669426390646549
      6931               4471.8   -0.668019685705076
      6932               4472.2   -0.663040300758439
      6933               4472.6   -0.654512840148527
      6934                 4473   -0.644406310850172
      6935               4473.4   -0.636633567621175
      6936               4473.8   -0.635792681932799
      6937               4474.2   -0.645152327713731
      6938               4474.6   -0.664904658224259
      6939                 4475     -0.6914931835272
      6940               4475.4   -0.718486210811534
      6941               4475.8    -0.73899059624091
      6942               4476.2   -0.748560792701028
      6943               4476.6    -0.74670444662479
      6944                 4477   -0.735942291590618
      6945               4477.4   -0.719672311919567
      6946               4477.8   -0.701130490895594
      6947               4478.2   -0.683881116616249
      6948               4478.6   -0.671846070828906
      6949                 4479   -0.667449810687685
      6950               4479.4   -0.669492795517726
      6951               4479.8   -0.673577822235529
      6952               4480.2    -0.67531183277606
      6953               4480.6   -0.673336460407882
      6954                 4481   -0.669459218624979
      6955               4481.4   -0.666242650659115
      6956               4481.8   -0.664645035089052
      6957               4482.2   -0.663702560523234
      6958               4482.6   -0.662060761627799
      6959                 4483    -0.65956894455303
      6960               4483.4    -0.65735022102308
      6961               4483.8   -0.656545400917821
      6962               4484.2   -0.657441774645122
      6963               4484.6   -0.659961831341207
      6964                 4485    -0.66441434428998
      6965               4485.4   -0.671088709699688
      6966               4485.8   -0.679209995636484
      6967               4486.2   -0.686883317001048
      6968               4486.6   -0.692254844558192
      6969                 4487   -0.694516252005997
      6970               4487.4   -0.693880118153174
      6971               4487.8     -0.6910855551032
      6972               4488.2    -0.68721270509559
      6973               4488.6   -0.683810625647311
      6974                 4489   -0.682925193090341
      6975               4489.4   -0.686605406444869
      6976               4489.8   -0.695517790372833
      6977               4490.2   -0.707068933115806
      6978               4490.6    -0.71489642529923
      6979                 4491   -0.711622559385432
      6980               4491.4   -0.693991293454019
      6981               4491.8   -0.666374483058462
      6982               4492.2   -0.639104692389083
      6983               4492.6   -0.622443030551949
      6984                 4493   -0.620925061135495
      6985               4493.4   -0.632277254080691
      6986               4493.8   -0.650730387358635
      6987               4494.2    -0.67091005583643
      6988               4494.6   -0.689064311329275
      6989                 4495   -0.702070268744137
      6990               4495.4   -0.707046519550204
      6991               4495.8   -0.702851777277829
      6992               4496.2   -0.691601767808606
      6993               4496.6   -0.677914572494046
      6994                 4497   -0.666359484042914
      6995               4497.4   -0.659531607365352
      6996               4497.8   -0.657800986453367
      6997               4498.2   -0.659702907956671
      6998               4498.6   -0.662386220887129
      6999                 4499   -0.663051238036132
      7000               4499.4   -0.661424875637749
      7001               4499.8   -0.660881938390958
      7002               4500.2   -0.666101197930402
      7003               4500.6   -0.678859902567638
      7004                 4501   -0.696092347010563
      7005               4501.4   -0.712116527036414
      7006               4501.8   -0.722532353807765
      7007               4502.2   -0.726012437939062
      7008               4502.6   -0.723231039555685
      7009                 4503   -0.715353523402882
      7010               4503.4   -0.704026465362404
      7011               4503.8   -0.692032194725471
      7012               4504.2   -0.682760249648709
      7013               4504.6   -0.678395325245219
      7014                 4505   -0.678504235678702
      7015               4505.4   -0.680421542863769
      7016               4505.8   -0.681215381315269
      7017               4506.2   -0.679725677713577
      7018               4506.6   -0.677052152772376
      7019                 4507   -0.675050937250489
      7020               4507.4   -0.674234846614127
      7021               4507.8   -0.673327044642065
      7022               4508.2   -0.671250834871898
      7023               4508.6   -0.669540351082105
      7024                 4509   -0.672107102625887
      7025               4509.4   -0.681785416345519
      7026               4509.8   -0.696790631962358
      7027               4510.2   -0.710860924911685
      7028               4510.6   -0.717408904027252
      7029                 4511   -0.714191231185396
